event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_3,2026-08-09T16:49:21.192-07:00,6.781,drawing,,open,9.0,0.383195,3.236979,34.79,94.62,24.06,75.31,24.30,75.74,1294,1191,1075,243,WH-station1,2026-08-09T16:49:21.190-07:00
water_draw_3,2026-08-09T16:49:21.697-07:00,7.286,drawing,,open,9.0,0.410346,3.226771,35.31,95.56,23.85,74.94,24.40,75.92,1299,1189,1073,244,WH-station1,2026-08-09T16:49:21.695-07:00
water_draw_3,2026-08-09T16:49:22.201-07:00,7.791,drawing,,open,9.0,0.437492,3.226771,36.04,96.88,23.96,75.12,24.10,75.38,1306,1190,1073,241,WH-station1,2026-08-09T16:49:22.200-07:00
water_draw_3,2026-08-09T16:49:22.706-07:00,8.296,drawing,,open,9.0,0.464425,3.201250,36.77,98.19,24.06,75.31,24.00,75.20,1313,1191,1068,240,WH-station1,2026-08-09T16:49:22.705-07:00
water_draw_3,2026-08-09T16:49:23.211-07:00,8.800,drawing,,open,9.0,0.491136,3.175729,37.08,98.75,24.37,75.87,24.40,75.92,1316,1194,1063,244,WH-station1,2026-08-09T16:49:23.209-07:00
water_draw_3,2026-08-09T16:49:23.716-07:00,9.305,drawing,,open,9.0,0.517855,3.175729,37.50,99.50,24.06,75.31,24.00,75.20,1320,1191,1063,240,WH-station1,2026-08-09T16:49:23.714-07:00
water_draw_3,2026-08-09T16:49:24.220-07:00,9.810,drawing,,open,9.0,0.544442,3.160417,37.29,99.13,24.17,75.50,24.00,75.20,1318,1192,1060,240,WH-station1,2026-08-09T16:49:24.219-07:00
water_draw_3,2026-08-09T16:49:24.725-07:00,10.315,drawing,,open,9.0,0.571030,3.160417,37.92,100.25,24.06,75.31,23.90,75.02,1324,1191,1060,239,WH-station1,2026-08-09T16:49:24.724-07:00
water_draw_3,2026-08-09T16:49:25.230-07:00,10.819,drawing,,open,9.0,0.597614,3.160417,38.44,101.19,23.75,74.75,24.30,75.74,1329,1188,1060,243,WH-station1,2026-08-09T16:49:25.228-07:00
water_draw_3,2026-08-09T16:49:25.735-07:00,11.324,drawing,,open,9.0,0.624031,3.140000,38.44,101.19,24.06,75.31,24.50,76.10,1329,1191,1056,245,WH-station1,2026-08-09T16:49:25.733-07:00
water_draw_3,2026-08-09T16:49:26.239-07:00,11.829,drawing,,open,9.0,0.650401,3.134896,39.27,102.69,24.27,75.69,24.30,75.74,1337,1193,1055,243,WH-station1,2026-08-09T16:49:26.238-07:00
water_draw_3,2026-08-09T16:49:26.744-07:00,12.333,drawing,,open,9.0,0.676557,3.109375,39.58,103.25,23.65,74.56,24.30,75.74,1340,1187,1050,243,WH-station1,2026-08-09T16:49:26.743-07:00
water_draw_3,2026-08-09T16:49:27.249-07:00,12.838,drawing,,open,9.0,0.703108,3.155312,39.90,103.81,23.96,75.12,24.30,75.74,1343,1190,1059,243,WH-station1,2026-08-09T16:49:27.247-07:00
water_draw_3,2026-08-09T16:49:27.754-07:00,13.343,drawing,,open,9.0,0.729306,3.114479,40.21,104.38,23.85,74.94,23.90,75.02,1346,1189,1051,239,WH-station1,2026-08-09T16:49:27.752-07:00
water_draw_3,2026-08-09T16:49:28.258-07:00,13.848,drawing,,open,9.0,0.755420,3.104271,40.73,105.31,23.54,74.38,23.90,75.02,1351,1186,1049,239,WH-station1,2026-08-09T16:49:28.257-07:00
water_draw_3,2026-08-09T16:49:28.763-07:00,14.352,drawing,,open,9.0,0.781663,3.119583,40.83,105.50,23.65,74.56,24.40,75.92,1352,1187,1052,244,WH-station1,2026-08-09T16:49:28.762-07:00
water_draw_3,2026-08-09T16:49:29.268-07:00,14.857,drawing,,open,9.0,0.807738,3.099167,40.94,105.69,23.54,74.38,24.30,75.74,1353,1186,1048,243,WH-station1,2026-08-09T16:49:29.266-07:00
water_draw_3,2026-08-09T16:49:29.773-07:00,15.362,drawing,,open,9.0,0.833936,3.114479,41.46,106.63,23.75,74.75,24.00,75.20,1358,1188,1051,240,WH-station1,2026-08-09T16:49:29.771-07:00
water_draw_3,2026-08-09T16:49:30.277-07:00,15.867,drawing,,open,9.0,0.860007,3.099167,41.77,107.19,23.65,74.56,23.90,75.02,1361,1187,1048,239,WH-station1,2026-08-09T16:49:30.276-07:00
water_draw_3,2026-08-09T16:49:30.784-07:00,16.371,drawing,,open,9.0,0.885948,3.083854,42.08,107.75,23.75,74.75,24.50,76.10,1364,1188,1045,245,WH-station1,2026-08-09T16:49:30.782-07:00
water_draw_3,2026-08-09T16:49:31.288-07:00,16.878,drawing,,open,9.0,0.912352,3.129792,42.19,107.94,23.33,74.00,23.80,74.84,1365,1184,1054,238,WH-station1,2026-08-09T16:49:31.287-07:00
water_draw_3,2026-08-09T16:49:31.793-07:00,17.382,drawing,,open,9.0,0.938596,3.119583,43.02,109.44,23.54,74.38,24.40,75.92,1373,1186,1052,244,WH-station1,2026-08-09T16:49:31.791-07:00
water_draw_3,2026-08-09T16:49:32.298-07:00,17.887,drawing,,open,9.0,0.964406,3.068542,42.60,108.69,23.44,74.19,24.60,76.28,1369,1185,1042,246,WH-station1,2026-08-09T16:49:32.296-07:00
water_draw_3,2026-08-09T16:49:32.802-07:00,18.392,drawing,,open,9.0,0.990391,3.088958,43.12,109.62,23.23,73.81,24.20,75.56,1374,1183,1046,242,WH-station1,2026-08-09T16:49:32.801-07:00
water_draw_3,2026-08-09T16:49:33.307-07:00,18.896,drawing,,open,9.0,1.016372,3.088958,43.12,109.62,23.75,74.75,24.30,75.74,1374,1188,1046,243,WH-station1,2026-08-09T16:49:33.306-07:00
water_draw_3,2026-08-09T16:49:33.812-07:00,19.401,drawing,,open,9.0,1.042321,3.083854,43.44,110.19,23.44,74.19,24.20,75.56,1377,1185,1045,242,WH-station1,2026-08-09T16:49:33.810-07:00
water_draw_3,2026-08-09T16:49:34.317-07:00,19.906,drawing,,open,9.0,1.068349,3.094063,43.44,110.19,23.33,74.00,24.30,75.74,1377,1184,1047,243,WH-station1,2026-08-09T16:49:34.315-07:00
water_draw_3,2026-08-09T16:49:34.821-07:00,20.411,drawing,,open,9.0,1.094296,3.083854,43.96,111.13,23.23,73.81,24.00,75.20,1382,1183,1045,240,WH-station1,2026-08-09T16:49:34.820-07:00
water_draw_3,2026-08-09T16:49:35.328-07:00,20.915,drawing,,open,9.0,1.120230,3.083854,44.17,111.50,23.44,74.19,24.40,75.92,1384,1185,1045,244,WH-station1,2026-08-09T16:49:35.326-07:00
water_draw_3,2026-08-09T16:49:35.833-07:00,21.422,drawing,,open,9.0,1.146113,3.068542,44.06,111.31,23.12,73.62,24.30,75.74,1383,1182,1042,243,WH-station1,2026-08-09T16:49:35.832-07:00
water_draw_3,2026-08-09T16:49:36.340-07:00,21.928,drawing,,open,9.0,1.172249,3.099167,44.06,111.31,23.33,74.00,24.00,75.20,1383,1184,1048,240,WH-station1,2026-08-09T16:49:36.338-07:00
water_draw_3,2026-08-09T16:49:36.845-07:00,22.434,drawing,,open,9.0,1.198311,3.088958,44.79,112.62,23.33,74.00,24.10,75.38,1390,1184,1046,241,WH-station1,2026-08-09T16:49:36.843-07:00
water_draw_3,2026-08-09T16:49:37.349-07:00,22.939,drawing,,open,9.0,1.224388,3.099167,45.31,113.56,23.23,73.81,24.10,75.38,1395,1183,1048,241,WH-station1,2026-08-09T16:49:37.348-07:00
water_draw_3,2026-08-09T16:49:37.854-07:00,23.443,drawing,,open,9.0,1.250504,3.104271,45.00,113.00,23.33,74.00,24.10,75.38,1392,1184,1049,241,WH-station1,2026-08-09T16:49:37.852-07:00
water_draw_3,2026-08-09T16:49:38.359-07:00,23.948,drawing,,open,9.0,1.276610,3.104271,45.42,113.75,23.33,74.00,24.00,75.20,1396,1184,1049,240,WH-station1,2026-08-09T16:49:38.358-07:00
water_draw_3,2026-08-09T16:49:38.864-07:00,24.453,drawing,,open,9.0,1.302533,3.078750,45.52,113.94,23.02,73.44,24.50,76.10,1397,1181,1044,245,WH-station1,2026-08-09T16:49:38.863-07:00
water_draw_3,2026-08-09T16:49:39.370-07:00,24.958,drawing,,open,9.0,1.328591,3.094063,45.42,113.75,23.23,73.81,24.10,75.38,1396,1183,1047,241,WH-station1,2026-08-09T16:49:39.368-07:00
water_draw_3,2026-08-09T16:49:39.875-07:00,25.464,drawing,,open,9.0,1.354724,3.104271,45.94,114.69,23.44,74.19,24.40,75.92,1401,1185,1049,244,WH-station1,2026-08-09T16:49:39.873-07:00
water_draw_3,2026-08-09T16:49:40.380-07:00,25.969,drawing,,open,9.0,1.380861,3.104271,45.94,114.69,23.44,74.19,24.40,75.92,1401,1185,1049,244,WH-station1,2026-08-09T16:49:40.378-07:00
water_draw_3,2026-08-09T16:49:40.889-07:00,26.474,drawing,,open,9.0,1.407082,3.114479,46.15,115.06,23.12,73.62,24.30,75.74,1403,1182,1051,243,WH-station1,2026-08-09T16:49:40.888-07:00
water_draw_3,2026-08-09T16:49:41.395-07:00,26.984,drawing,,open,9.0,1.433361,3.094063,45.94,114.69,23.12,73.62,24.30,75.74,1401,1182,1047,243,WH-station1,2026-08-09T16:49:41.393-07:00
water_draw_3,2026-08-09T16:49:41.900-07:00,27.489,drawing,,open,9.0,1.459630,3.119583,46.46,115.63,23.33,74.00,24.20,75.56,1406,1184,1052,242,WH-station1,2026-08-09T16:49:41.898-07:00
water_draw_3,2026-08-09T16:49:42.405-07:00,27.994,drawing,,open,9.0,1.485683,3.094063,46.15,115.06,23.54,74.38,23.90,75.02,1403,1186,1047,239,WH-station1,2026-08-09T16:49:42.404-07:00
water_draw_3,2026-08-09T16:49:42.910-07:00,28.499,drawing,,open,9.0,1.511815,3.104271,46.35,115.44,23.02,73.44,24.00,75.20,1405,1181,1049,240,WH-station1,2026-08-09T16:49:42.909-07:00
water_draw_3,2026-08-09T16:49:43.415-07:00,29.004,drawing,,open,9.0,1.537861,3.094063,46.77,116.19,23.02,73.44,24.70,76.46,1409,1181,1047,247,WH-station1,2026-08-09T16:49:43.414-07:00
water_draw_3,2026-08-09T16:49:43.921-07:00,29.509,drawing,,open,9.0,1.564301,3.140000,47.08,116.75,22.81,73.06,24.30,75.74,1412,1179,1056,243,WH-station1,2026-08-09T16:49:43.919-07:00
water_draw_3,2026-08-09T16:49:44.426-07:00,30.015,drawing,,open,9.0,1.590271,3.083854,47.08,116.75,22.92,73.25,24.50,76.10,1412,1180,1045,245,WH-station1,2026-08-09T16:49:44.424-07:00
water_draw_3,2026-08-09T16:49:44.928-07:00,30.520,drawing,,open,9.0,1.616487,3.114479,47.40,117.31,23.33,74.00,24.60,76.28,1415,1184,1051,246,WH-station1,2026-08-09T16:49:44.927-07:00
water_draw_3,2026-08-09T16:49:45.430-07:00,31.022,drawing,,open,9.0,1.642496,3.109375,47.19,116.94,23.02,73.44,24.40,75.92,1413,1181,1050,244,WH-station1,2026-08-09T16:49:45.429-07:00
water_draw_3,2026-08-09T16:49:45.932-07:00,31.524,drawing,,open,9.0,1.668563,3.114479,47.40,117.31,22.71,72.88,23.80,74.84,1415,1178,1051,238,WH-station1,2026-08-09T16:49:45.931-07:00
water_draw_3,2026-08-09T16:49:46.434-07:00,32.026,drawing,,open,9.0,1.694799,3.134896,47.19,116.94,23.12,73.62,24.50,76.10,1413,1182,1055,245,WH-station1,2026-08-09T16:49:46.434-07:00
water_draw_3,2026-08-09T16:49:46.936-07:00,32.528,drawing,,open,9.0,1.720611,3.083854,47.40,117.31,23.23,73.81,24.30,75.74,1415,1183,1045,243,WH-station1,2026-08-09T16:49:46.936-07:00
water_draw_3,2026-08-09T16:49:47.439-07:00,33.030,drawing,,open,9.0,1.746889,3.140000,47.71,117.88,22.50,72.50,24.40,75.92,1418,1176,1056,244,WH-station1,2026-08-09T16:49:47.438-07:00
water_draw_3,2026-08-09T16:49:47.941-07:00,33.532,drawing,,open,9.0,1.773131,3.134896,48.12,118.62,22.92,73.25,24.60,76.28,1422,1180,1055,246,WH-station1,2026-08-09T16:49:47.940-07:00
water_draw_3,2026-08-09T16:49:48.443-07:00,34.035,drawing,,open,9.0,1.799192,3.114479,47.60,117.69,22.50,72.50,24.10,75.38,1417,1176,1051,241,WH-station1,2026-08-09T16:49:48.442-07:00
water_draw_3,2026-08-09T16:49:48.945-07:00,34.537,drawing,,open,9.0,1.825262,3.114479,47.81,118.06,22.50,72.50,23.90,75.02,1419,1176,1051,239,WH-station1,2026-08-09T16:49:48.945-07:00
water_draw_3,2026-08-09T16:49:49.447-07:00,35.039,drawing,,open,9.0,1.851328,3.114479,48.23,118.81,23.02,73.44,24.50,76.10,1423,1181,1051,245,WH-station1,2026-08-09T16:49:49.447-07:00
water_draw_3,2026-08-09T16:49:49.953-07:00,35.541,drawing,,open,9.0,1.877357,3.109375,48.02,118.44,22.40,72.31,24.10,75.38,1421,1175,1050,241,WH-station1,2026-08-09T16:49:49.951-07:00
water_draw_3,2026-08-09T16:49:50.458-07:00,36.047,drawing,,open,9.0,1.903553,3.109375,48.02,118.44,22.50,72.50,24.00,75.20,1421,1176,1050,240,WH-station1,2026-08-09T16:49:50.456-07:00
water_draw_3,2026-08-09T16:49:50.963-07:00,36.552,drawing,,open,9.0,1.929904,3.129792,48.54,119.38,22.29,72.12,23.80,74.84,1426,1174,1054,238,WH-station1,2026-08-09T16:49:50.961-07:00
water_draw_3,2026-08-09T16:49:51.468-07:00,37.057,drawing,,open,9.0,1.956124,3.114479,48.44,119.19,22.40,72.31,23.90,75.02,1425,1175,1051,239,WH-station1,2026-08-09T16:49:51.467-07:00
water_draw_3,2026-08-09T16:49:51.973-07:00,37.562,drawing,,open,9.0,1.982304,3.109375,48.65,119.56,22.50,72.50,24.00,75.20,1427,1176,1050,240,WH-station1,2026-08-09T16:49:51.972-07:00
water_draw_3,2026-08-09T16:49:52.478-07:00,38.067,drawing,,open,9.0,2.008476,3.109375,48.65,119.56,22.29,72.12,24.40,75.92,1427,1174,1050,244,WH-station1,2026-08-09T16:49:52.477-07:00
water_draw_3,2026-08-09T16:49:52.983-07:00,38.572,drawing,,open,9.0,2.034653,3.109375,48.65,119.56,22.60,72.69,24.30,75.74,1427,1177,1050,243,WH-station1,2026-08-09T16:49:52.982-07:00
water_draw_3,2026-08-09T16:49:53.489-07:00,39.078,drawing,,open,9.0,2.060835,3.109375,48.65,119.56,22.71,72.88,23.90,75.02,1427,1178,1050,239,WH-station1,2026-08-09T16:49:53.487-07:00
water_draw_3,2026-08-09T16:49:53.994-07:00,39.583,drawing,,open,9.0,2.087012,3.109375,48.96,120.12,22.50,72.50,24.10,75.38,1430,1176,1050,241,WH-station1,2026-08-09T16:49:53.992-07:00
water_draw_3,2026-08-09T16:49:54.499-07:00,40.088,drawing,,open,9.0,2.113403,3.134896,48.75,119.75,22.60,72.69,24.10,75.38,1428,1177,1055,241,WH-station1,2026-08-09T16:49:54.497-07:00
water_draw_3,2026-08-09T16:49:55.004-07:00,40.593,drawing,,open,9.0,2.139711,3.124688,48.75,119.75,22.50,72.50,24.60,76.28,1428,1176,1053,246,WH-station1,2026-08-09T16:49:55.003-07:00
water_draw_3,2026-08-09T16:49:55.509-07:00,41.098,drawing,,open,9.0,2.166061,3.129792,48.96,120.12,22.71,72.88,23.90,75.02,1430,1178,1054,239,WH-station1,2026-08-09T16:49:55.508-07:00
water_draw_3,2026-08-09T16:49:56.014-07:00,41.603,drawing,,open,9.0,2.192410,3.129792,48.96,120.12,22.71,72.88,24.50,76.10,1430,1178,1054,245,WH-station1,2026-08-09T16:49:56.013-07:00
water_draw_3,2026-08-09T16:49:56.519-07:00,42.108,drawing,,open,9.0,2.218795,3.134896,48.85,119.94,22.29,72.12,24.10,75.38,1429,1174,1055,241,WH-station1,2026-08-09T16:49:56.518-07:00
water_draw_3,2026-08-09T16:49:57.024-07:00,42.613,drawing,,open,9.0,2.245019,3.114479,49.37,120.87,22.92,73.25,24.40,75.92,1434,1180,1051,244,WH-station1,2026-08-09T16:49:57.023-07:00
water_draw_3,2026-08-09T16:49:57.530-07:00,43.118,drawing,,open,9.0,2.271195,3.109375,49.17,120.50,22.08,71.75,24.40,75.92,1432,1172,1050,244,WH-station1,2026-08-09T16:49:57.528-07:00
water_draw_3,2026-08-09T16:49:58.035-07:00,43.624,drawing,,open,9.0,2.297544,3.129792,48.96,120.12,22.60,72.69,23.80,74.84,1430,1177,1054,238,WH-station1,2026-08-09T16:49:58.033-07:00
water_draw_3,2026-08-09T16:49:58.540-07:00,44.129,drawing,,open,9.0,2.323850,3.124688,49.17,120.50,22.40,72.31,23.90,75.02,1432,1175,1053,239,WH-station1,2026-08-09T16:49:58.538-07:00
water_draw_3,2026-08-09T16:49:59.045-07:00,44.634,drawing,,open,9.0,2.350508,3.165521,49.58,121.25,22.19,71.94,24.30,75.74,1436,1173,1061,243,WH-station1,2026-08-09T16:49:59.044-07:00
water_draw_3,2026-08-09T16:49:59.550-07:00,45.139,drawing,,open,9.0,2.376852,3.129792,49.58,121.25,22.60,72.69,23.80,74.84,1436,1177,1054,238,WH-station1,2026-08-09T16:49:59.549-07:00
water_draw_3,2026-08-09T16:50:00.055-07:00,45.644,drawing,,open,9.0,2.403285,3.140000,49.37,120.87,22.40,72.31,24.30,75.74,1434,1175,1056,243,WH-station1,2026-08-09T16:50:00.054-07:00
water_draw_3,2026-08-09T16:50:00.560-07:00,46.149,drawing,,open,9.0,2.429597,3.124688,49.69,121.44,22.50,72.50,24.50,76.10,1437,1176,1053,245,WH-station1,2026-08-09T16:50:00.559-07:00
water_draw_3,2026-08-09T16:50:01.066-07:00,46.654,drawing,,open,9.0,2.455944,3.129792,49.27,120.69,22.60,72.69,24.00,75.20,1433,1177,1054,240,WH-station1,2026-08-09T16:50:01.064-07:00
water_draw_3,2026-08-09T16:50:01.571-07:00,47.160,drawing,,open,9.0,2.482168,3.114479,49.58,121.25,22.40,72.31,24.20,75.56,1436,1175,1051,242,WH-station1,2026-08-09T16:50:01.569-07:00
water_draw_3,2026-08-09T16:50:02.076-07:00,47.665,drawing,,open,9.0,2.508563,3.134896,49.79,121.63,21.98,71.56,24.60,76.28,1438,1171,1055,246,WH-station1,2026-08-09T16:50:02.074-07:00
water_draw_3,2026-08-09T16:50:02.581-07:00,48.170,drawing,,open,9.0,2.535081,3.150208,49.79,121.63,22.50,72.50,24.30,75.74,1438,1176,1058,243,WH-station1,2026-08-09T16:50:02.580-07:00
water_draw_3,2026-08-09T16:50:03.086-07:00,48.675,drawing,,open,9.0,2.561214,3.104271,49.48,121.06,22.08,71.75,23.90,75.02,1435,1172,1049,239,WH-station1,2026-08-09T16:50:03.085-07:00
water_draw_3,2026-08-09T16:50:03.591-07:00,49.180,drawing,,open,9.0,2.587597,3.134896,50.10,122.19,22.29,72.12,24.50,76.10,1441,1174,1055,245,WH-station1,2026-08-09T16:50:03.590-07:00
water_draw_3,2026-08-09T16:50:04.096-07:00,49.685,drawing,,open,9.0,2.614085,3.145104,49.69,121.44,22.29,72.12,23.90,75.02,1437,1174,1057,239,WH-station1,2026-08-09T16:50:04.095-07:00
water_draw_3,2026-08-09T16:50:04.602-07:00,50.190,drawing,,open,9.0,2.640480,3.134896,50.21,122.38,22.50,72.50,24.30,75.74,1442,1176,1055,243,WH-station1,2026-08-09T16:50:04.600-07:00
water_draw_3,2026-08-09T16:50:05.107-07:00,50.696,drawing,,open,9.0,2.666871,3.134896,49.79,121.63,22.50,72.50,24.30,75.74,1438,1176,1055,243,WH-station1,2026-08-09T16:50:05.105-07:00
water_draw_3,2026-08-09T16:50:05.612-07:00,51.201,drawing,,open,9.0,2.693265,3.134896,50.10,122.19,22.50,72.50,24.40,75.92,1441,1176,1055,244,WH-station1,2026-08-09T16:50:05.610-07:00
water_draw_3,2026-08-09T16:50:06.117-07:00,51.706,drawing,,open,9.0,2.719610,3.129792,50.10,122.19,22.08,71.75,23.90,75.02,1441,1172,1054,239,WH-station1,2026-08-09T16:50:06.115-07:00
water_draw_3,2026-08-09T16:50:06.622-07:00,52.211,drawing,,open,9.0,2.746005,3.134896,50.21,122.38,21.98,71.56,23.80,74.84,1442,1171,1055,238,WH-station1,2026-08-09T16:50:06.621-07:00
water_draw_3,2026-08-09T16:50:07.127-07:00,52.716,drawing,,open,9.0,2.772261,3.119583,50.21,122.38,22.08,71.75,23.80,74.84,1442,1172,1052,238,WH-station1,2026-08-09T16:50:07.126-07:00
water_draw_3,2026-08-09T16:50:07.632-07:00,53.221,drawing,,open,9.0,2.798741,3.145104,50.42,122.75,21.88,71.38,24.40,75.92,1444,1170,1057,244,WH-station1,2026-08-09T16:50:07.631-07:00
water_draw_3,2026-08-09T16:50:08.137-07:00,53.726,drawing,,open,9.0,2.825217,3.145104,50.31,122.56,21.98,71.56,24.10,75.38,1443,1171,1057,241,WH-station1,2026-08-09T16:50:08.136-07:00
water_draw_3,2026-08-09T16:50:08.643-07:00,54.231,drawing,,open,9.0,2.851438,3.114479,50.63,123.13,21.98,71.56,24.50,76.10,1446,1171,1051,245,WH-station1,2026-08-09T16:50:08.642-07:00
water_draw_3,2026-08-09T16:50:09.148-07:00,54.737,drawing,,open,9.0,2.877991,3.150208,50.10,122.19,22.71,72.88,24.10,75.38,1441,1178,1058,241,WH-station1,2026-08-09T16:50:09.147-07:00
water_draw_3,2026-08-09T16:50:09.654-07:00,55.242,drawing,,open,9.0,2.904381,3.134896,50.31,122.56,22.08,71.75,24.60,76.28,1443,1172,1055,246,WH-station1,2026-08-09T16:50:09.652-07:00
water_draw_3,2026-08-09T16:50:10.159-07:00,55.748,drawing,,open,9.0,2.930791,3.134896,49.79,121.63,22.40,72.31,24.30,75.74,1438,1175,1055,243,WH-station1,2026-08-09T16:50:10.157-07:00
water_draw_3,2026-08-09T16:50:10.664-07:00,56.253,drawing,,open,9.0,2.957494,3.170625,50.63,123.13,22.08,71.75,24.40,75.92,1446,1172,1062,244,WH-station1,2026-08-09T16:50:10.663-07:00
water_draw_3,2026-08-09T16:50:11.170-07:00,56.758,drawing,,open,9.0,2.984031,3.150208,50.42,122.75,22.08,71.75,23.80,74.84,1444,1172,1058,238,WH-station1,2026-08-09T16:50:11.168-07:00
water_draw_3,2026-08-09T16:50:11.675-07:00,57.264,drawing,,open,9.0,3.010593,3.155312,50.00,122.00,22.19,71.94,24.00,75.20,1440,1173,1059,240,WH-station1,2026-08-09T16:50:11.673-07:00
water_draw_3,2026-08-09T16:50:12.180-07:00,57.769,drawing,,open,9.0,3.037290,3.170625,50.42,122.75,22.08,71.75,23.70,74.66,1444,1172,1062,237,WH-station1,2026-08-09T16:50:12.178-07:00
water_draw_3,2026-08-09T16:50:12.685-07:00,58.274,drawing,,open,9.0,3.063725,3.140000,50.63,123.13,21.98,71.56,24.20,75.56,1446,1171,1056,242,WH-station1,2026-08-09T16:50:12.683-07:00
water_draw_3,2026-08-09T16:50:13.190-07:00,58.779,drawing,,open,9.0,3.090277,3.155312,50.42,122.75,21.98,71.56,24.20,75.56,1444,1171,1059,242,WH-station1,2026-08-09T16:50:13.188-07:00
water_draw_3,2026-08-09T16:50:13.695-07:00,59.284,drawing,,open,9.0,3.116839,3.155312,50.42,122.75,22.40,72.31,23.90,75.02,1444,1175,1059,239,WH-station1,2026-08-09T16:50:13.693-07:00
water_draw_3,2026-08-09T16:50:14.200-07:00,59.789,drawing,,open,9.0,3.143277,3.140000,50.94,123.69,22.29,72.12,24.30,75.74,1449,1174,1056,243,WH-station1,2026-08-09T16:50:14.199-07:00
water_draw_3,2026-08-09T16:50:14.705-07:00,60.294,drawing,,open,9.0,3.169755,3.145104,50.21,122.38,21.98,71.56,24.50,76.10,1442,1171,1057,245,WH-station1,2026-08-09T16:50:14.704-07:00
water_draw_3,2026-08-09T16:50:15.210-07:00,60.799,drawing,,open,9.0,3.196016,3.119583,50.63,123.13,22.08,71.75,24.00,75.20,1446,1172,1052,240,WH-station1,2026-08-09T16:50:15.209-07:00
water_draw_3,2026-08-09T16:50:15.715-07:00,61.304,drawing,,open,9.0,3.222796,3.180833,50.52,122.94,22.29,72.12,24.40,75.92,1445,1174,1064,244,WH-station1,2026-08-09T16:50:15.714-07:00
water_draw_3,2026-08-09T16:50:16.221-07:00,61.809,drawing,,open,9.0,3.249313,3.150208,50.63,123.13,22.29,72.12,24.20,75.56,1446,1174,1058,242,WH-station1,2026-08-09T16:50:16.219-07:00
water_draw_3,2026-08-09T16:50:16.726-07:00,62.315,drawing,,open,9.0,3.276007,3.170625,50.42,122.75,21.67,71.00,24.40,75.92,1444,1168,1062,244,WH-station1,2026-08-09T16:50:16.724-07:00
