timestamp_pacific,response_code,response_name,electricity_commodity_code,cumulative_electricity_Wh,instantaneous_electricity_W,total_storage_commodity_code,total_energy_storage_Wh,present_storage_commodity_code,present_energy_storage_Wh,advanced_total_storage_commodity_code,advanced_total_energy_storage_Wh,advanced_present_storage_commodity_code,advanced_present_energy_storage_Wh,operational_state
2026-08-09 13:58:59,0,success,0,8951,800,6,4026,7,0,,,,,3
2026-08-09 13:59:59,0,success,0,8964,800,6,4026,7,0,,,,,3
2026-08-09 14:00:59,0,success,0,8977,800,6,4026,7,0,,,,,4
2026-08-09 14:01:59,0,success,0,8977,0,6,4026,7,0,,,,,4
2026-08-09 14:02:59,0,success,0,8977,0,6,4026,7,0,,,,,4
2026-08-09 14:03:59,0,success,0,8977,0,6,4026,7,0,,,,,4
2026-08-09 14:04:59,0,success,0,8977,0,6,4026,7,0,,,,,4
2026-08-09 14:05:59,0,success,0,8977,0,6,4026,7,0,,,,,4
2026-08-09 14:06:59,0,success,0,8977,0,6,4026,7,0,,,,,3
2026-08-09 14:07:59,0,success,0,8990,800,6,4026,7,0,,,,,3
2026-08-09 14:08:59,0,success,0,9003,800,6,4026,7,0,,,,,3
2026-08-09 14:09:59,0,success,0,9016,800,6,4026,7,0,,,,,4
2026-08-09 14:10:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:11:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:12:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:13:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:14:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:15:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:16:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:17:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:18:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:19:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:20:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:21:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:22:58,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:23:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:24:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:25:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:26:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:27:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:28:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:29:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:30:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:31:58,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:32:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:33:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:34:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:35:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:36:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:37:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:38:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:39:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:40:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:41:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:42:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:43:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:44:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:45:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:46:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:47:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:48:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:49:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:50:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:51:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:52:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:53:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:54:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:55:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:56:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:57:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:58:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 14:59:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 15:00:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 15:01:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 15:02:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 15:03:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 15:04:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 15:05:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 15:06:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 15:07:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 15:08:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 15:09:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 15:10:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 15:11:59,0,success,0,9016,0,6,4026,7,0,,,,,4
2026-08-09 15:12:59,0,success,0,9016,0,6,4026,7,450,,,,,4
2026-08-09 15:13:59,0,success,0,9016,0,6,4026,7,1275,,,,,4
2026-08-09 15:14:59,0,success,0,9016,0,6,4026,7,1500,,,,,4
2026-08-09 15:15:59,0,success,0,9016,0,6,4026,7,1575,,,,,4
2026-08-09 15:16:59,0,success,0,9016,0,6,4026,7,1500,,,,,4
2026-08-09 15:17:59,0,success,0,9016,0,6,4026,7,1575,,,,,4
2026-08-09 15:18:59,0,success,0,9016,0,6,4026,7,1575,,,,,4
2026-08-09 15:19:59,0,success,0,9016,0,6,4026,7,1575,,,,,4
2026-08-09 15:20:59,0,success,0,9016,0,6,4026,7,1575,,,,,4
2026-08-09 15:21:59,0,success,0,9016,0,6,4026,7,1575,,,,,4
2026-08-09 15:22:59,0,success,0,9016,0,6,4026,7,1575,,,,,4
2026-08-09 15:24:00,0,success,0,9016,0,6,4026,7,1575,,,,,4
2026-08-09 15:24:59,0,success,0,9016,0,6,4026,7,1575,,,,,4
2026-08-09 15:25:59,0,success,0,9016,0,6,4026,7,1575,,,,,4
2026-08-09 15:26:59,0,success,0,9016,0,6,4026,7,1575,,,,,4
2026-08-09 15:27:59,0,success,0,9016,0,6,4026,7,1575,,,,,4
2026-08-09 15:28:59,0,success,0,9016,0,6,4026,7,1575,,,,,4
2026-08-09 15:29:59,0,success,0,9016,0,6,4026,7,1575,,,,,4
2026-08-09 15:30:59,0,success,0,9016,0,6,4026,7,1575,,,,,4
2026-08-09 15:31:59,0,success,0,9016,0,6,4026,7,1575,,,,,4
2026-08-09 15:32:59,0,success,0,9016,0,6,4026,7,1575,,,,,4
2026-08-09 15:33:59,0,success,0,9016,0,6,4026,7,1575,,,,,4
2026-08-09 15:34:59,0,success,0,9016,0,6,4026,7,1575,,,,,4
2026-08-09 15:35:59,0,success,0,9016,0,6,4026,7,1575,,,,,4
2026-08-09 15:36:59,0,success,0,9016,0,6,4026,7,1575,,,,,4
2026-08-09 15:37:59,0,success,0,9016,0,6,4026,7,1575,,,,,4
2026-08-09 15:38:59,0,success,0,9016,0,6,4026,7,1575,,,,,4
2026-08-09 15:39:59,0,success,0,9016,0,6,4026,7,1575,,,,,4
2026-08-09 15:40:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 15:41:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 15:42:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 15:43:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 15:44:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 15:45:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 15:46:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 15:47:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 15:48:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 15:49:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 15:50:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 15:51:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 15:52:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 15:53:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 15:54:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 15:55:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 15:56:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 15:57:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 15:58:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 15:59:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:00:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:01:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:02:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:03:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:04:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:05:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:06:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:07:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:08:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:09:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:10:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:11:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:12:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:13:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:14:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:15:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:16:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:18:00,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:18:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:19:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:20:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:21:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:22:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:23:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:24:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:25:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:26:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:27:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:28:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:29:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:30:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:31:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:32:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:33:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:34:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:35:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:36:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:37:58,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:38:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:39:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:40:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:41:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:42:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:43:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:44:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:45:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:46:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:47:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:48:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:49:59,0,success,0,9016,0,6,4026,7,1650,,,,,4
2026-08-09 16:50:59,0,success,0,9016,0,6,4026,7,1725,,,,,4
2026-08-09 16:51:59,0,success,0,9016,0,6,4026,7,1875,,,,,4
2026-08-09 16:52:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 16:53:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 16:54:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 16:55:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 16:56:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 16:57:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 16:58:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 16:59:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:00:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:01:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:02:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:03:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:04:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:05:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:06:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:07:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:08:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:09:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:10:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:12:00,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:12:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:13:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:14:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:15:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:16:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:17:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:18:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:19:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:20:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:21:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:22:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:23:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:24:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:25:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:26:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:27:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:28:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:29:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:30:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:31:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:32:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:33:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:34:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:35:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:36:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:37:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:38:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:39:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:40:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:41:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:42:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:43:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:44:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:45:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:46:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:47:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:49:00,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:49:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:50:59,0,success,0,9016,0,6,4026,7,1950,,,,,4
2026-08-09 17:51:59,0,success,0,9016,0,6,4026,7,1950,,,,,3
2026-08-09 17:52:59,0,success,0,9029,800,6,4026,7,1725,,,,,3
2026-08-09 17:53:59,0,success,0,9042,800,6,4026,7,1725,,,,,3
2026-08-09 17:54:59,0,success,0,9055,800,6,4026,7,1725,,,,,3
2026-08-09 17:55:59,0,success,0,9068,800,6,4026,7,1650,,,,,3
2026-08-09 17:56:59,0,success,0,9081,800,6,4026,7,1650,,,,,3
2026-08-09 17:57:59,0,success,0,9094,800,6,4026,7,1650,,,,,3
2026-08-09 17:58:59,0,success,0,9107,800,6,4026,7,1575,,,,,3
2026-08-09 17:59:59,0,success,0,9120,800,6,4026,7,1575,,,,,3
2026-08-09 18:00:59,0,success,0,9133,800,6,4026,7,1500,,,,,3
2026-08-09 18:01:59,0,success,0,9146,800,6,4026,7,1500,,,,,3
2026-08-09 18:02:59,0,success,0,9159,800,6,4026,7,1500,,,,,3
2026-08-09 18:03:59,0,success,0,9172,800,6,4026,7,1500,,,,,3
2026-08-09 18:04:59,0,success,0,9185,800,6,4026,7,1350,,,,,3
2026-08-09 18:05:59,0,success,0,9198,800,6,4026,7,1350,,,,,3
2026-08-09 18:06:59,0,success,0,9211,800,6,4026,7,1350,,,,,3
2026-08-09 18:07:59,0,success,0,9224,800,6,4026,7,1350,,,,,3
2026-08-09 18:08:59,0,success,0,9237,800,6,4026,7,1275,,,,,3
2026-08-09 18:09:59,0,success,0,9250,800,6,4026,7,1275,,,,,3
2026-08-09 18:10:59,0,success,0,9263,800,6,4026,7,1275,,,,,3
2026-08-09 18:11:59,0,success,0,9276,800,6,4026,7,1275,,,,,3
2026-08-09 18:12:59,0,success,0,9289,800,6,4026,7,1275,,,,,3
2026-08-09 18:13:59,0,success,0,9302,800,6,4026,7,1275,,,,,3
2026-08-09 18:14:59,0,success,0,9315,800,6,4026,7,1275,,,,,3
2026-08-09 18:15:59,0,success,0,9328,800,6,4026,7,1200,,,,,3
2026-08-09 18:16:59,0,success,0,9341,800,6,4026,7,1200,,,,,3
2026-08-09 18:17:59,0,success,0,9354,800,6,4026,7,1200,,,,,3
2026-08-09 18:18:59,0,success,0,9367,800,6,4026,7,1200,,,,,3
2026-08-09 18:19:59,0,success,0,9380,800,6,4026,7,1200,,,,,3
2026-08-09 18:20:59,0,success,0,9393,800,6,4026,7,1125,,,,,3
2026-08-09 18:21:59,0,success,0,9406,800,6,4026,7,1125,,,,,3
2026-08-09 18:22:59,0,success,0,9419,800,6,4026,7,975,,,,,3
2026-08-09 18:23:59,0,success,0,9432,800,6,4026,7,975,,,,,3
2026-08-09 18:24:59,0,success,0,9445,800,6,4026,7,975,,,,,3
2026-08-09 18:25:59,0,success,0,9458,800,6,4026,7,975,,,,,3
2026-08-09 18:26:59,0,success,0,9471,800,6,4026,7,975,,,,,3
2026-08-09 18:27:59,0,success,0,9484,800,6,4026,7,975,,,,,3
2026-08-09 18:28:59,0,success,0,9497,800,6,4026,7,900,,,,,3
2026-08-09 18:29:59,0,success,0,9510,800,6,4026,7,900,,,,,3
2026-08-09 18:30:59,0,success,0,9523,800,6,4026,7,900,,,,,3
2026-08-09 18:31:59,0,success,0,9536,800,6,4026,7,825,,,,,3
2026-08-09 18:33:00,0,success,0,9549,800,6,4026,7,825,,,,,3
2026-08-09 18:33:59,0,success,0,9562,800,6,4026,7,825,,,,,3
2026-08-09 18:34:59,0,success,0,9575,800,6,4026,7,825,,,,,3
2026-08-09 18:35:59,0,success,0,9588,800,6,4026,7,825,,,,,3
2026-08-09 18:36:59,0,success,0,9601,800,6,4026,7,825,,,,,3
2026-08-09 18:37:59,0,success,0,9614,800,6,4026,7,825,,,,,3
2026-08-09 18:38:59,0,success,0,9627,800,6,4026,7,825,,,,,3
2026-08-09 18:39:59,0,success,0,9640,800,6,4026,7,750,,,,,3
2026-08-09 18:40:59,0,success,0,9653,800,6,4026,7,750,,,,,3
2026-08-09 18:41:59,0,success,0,9666,800,6,4026,7,750,,,,,3
2026-08-09 18:42:59,0,success,0,9679,800,6,4026,7,750,,,,,3
2026-08-09 18:43:59,0,success,0,9692,800,6,4026,7,750,,,,,3
2026-08-09 18:44:59,0,success,0,9705,800,6,4026,7,750,,,,,3
2026-08-09 18:45:59,0,success,0,9718,800,6,4026,7,750,,,,,3
2026-08-09 18:46:59,0,success,0,9731,800,6,4026,7,675,,,,,3
2026-08-09 18:47:59,0,success,0,9744,800,6,4026,7,675,,,,,3
2026-08-09 18:48:59,0,success,0,9757,800,6,4026,7,525,,,,,3
2026-08-09 18:49:59,0,success,0,9770,800,6,4026,7,525,,,,,1
2026-08-09 18:50:59,0,success,0,9783,800,6,4026,7,525,,,,,1
2026-08-09 18:51:59,0,success,0,9796,800,6,4026,7,525,,,,,1
2026-08-09 18:52:59,0,success,0,9809,800,6,4026,7,525,,,,,1
