timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-07-30T13:10:45.330-07:00,73.434,ok,current_change,119.885,0.319,26.507,31.240,35.973,0.631
2026-07-30T13:10:47.342-07:00,75.446,ok,current_change,119.885,0.278,22.720,27.453,35.973,0.631
2026-07-30T13:10:49.355-07:00,77.459,ok,current_change,119.744,0.313,24.613,31.240,40.707,0.627
2026-07-30T13:10:50.361-07:00,78.465,ok,current_change|power_change,119.657,1.783,208.267,59.640,217.733,0.960
2026-07-30T13:10:51.371-07:00,79.475,ok,current_change,119.692,1.894,223.413,57.747,230.987,0.967
2026-07-30T13:10:52.377-07:00,80.482,ok,current_change,119.630,2.063,244.240,60.587,251.813,0.970
2026-07-30T13:10:53.384-07:00,81.488,ok,current_change,119.718,2.163,253.707,70.053,264.120,0.964
2026-07-30T13:10:54.390-07:00,82.494,ok,current_change,119.551,2.228,263.173,63.427,271.693,0.972
2026-07-30T13:10:55.397-07:00,83.501,ok,current_change,119.630,2.285,268.853,68.160,277.373,0.969
2026-07-30T13:10:56.407-07:00,84.511,ok,current_change,119.499,2.326,274.533,64.373,283.053,0.973
2026-07-30T13:10:57.414-07:00,85.518,ok,current_change,119.595,2.395,280.213,72.893,290.627,0.967
2026-07-30T13:10:59.426-07:00,87.530,ok,current_change,119.648,2.458,291.573,66.267,299.146,0.975
2026-07-30T13:11:00.432-07:00,88.536,ok,current_change,119.657,2.537,299.146,71.947,308.613,0.972
2026-07-30T13:11:01.442-07:00,89.546,ok,current_change|power_change,119.639,2.761,325.653,78.573,336.066,0.972
2026-07-30T13:11:03.454-07:00,91.558,ok,current_change,119.657,2.744,323.760,78.573,334.173,0.971
2026-07-30T13:11:04.461-07:00,92.565,ok,current_change,119.639,2.770,325.653,78.573,336.066,0.972
2026-07-30T13:11:05.467-07:00,93.571,ok,current_change,119.657,2.810,331.333,79.520,341.746,0.972
2026-07-30T13:11:07.483-07:00,95.587,ok,current_change,119.683,2.762,325.653,78.573,336.066,0.972
2026-07-30T13:11:09.495-07:00,97.600,ok,current_change,119.709,2.715,321.866,73.840,330.386,0.974
2026-07-30T13:11:10.502-07:00,98.606,ok,current_change,119.727,2.685,318.080,69.107,326.600,0.977
2026-07-30T13:11:13.523-07:00,101.627,ok,current_change,119.736,2.614,310.506,68.160,319.026,0.973
2026-07-30T13:11:14.529-07:00,102.633,ok,current_change,119.701,2.652,314.293,72.893,322.813,0.973
2026-07-30T13:11:15.536-07:00,103.640,ok,current_change,119.665,2.613,310.506,68.160,318.080,0.976
2026-07-30T13:11:16.543-07:00,104.647,ok,current_change,119.578,2.573,304.826,71.947,313.346,0.973
2026-07-30T13:11:17.549-07:00,105.653,ok,current_change,119.630,2.599,306.720,72.893,316.186,0.973
2026-07-30T13:11:20.567-07:00,108.671,ok,current_change,119.560,2.580,304.826,71.947,314.293,0.973
2026-07-30T13:11:21.576-07:00,109.681,ok,current_change,119.542,2.624,310.506,72.893,319.026,0.973
2026-07-30T13:11:26.606-07:00,114.710,ok,current_change,119.657,2.673,316.186,77.627,325.653,0.971
2026-07-30T13:11:31.636-07:00,119.740,ok,current_change,119.701,2.647,318.080,69.107,326.600,0.977
2026-07-30T13:11:32.646-07:00,120.750,ok,current_change,119.657,2.667,316.186,69.107,324.706,0.977
2026-07-30T13:11:33.652-07:00,121.756,ok,current_change,119.542,2.703,318.080,69.107,325.653,0.977
2026-07-30T13:11:35.664-07:00,123.769,ok,current_change,119.701,2.721,321.866,73.840,331.333,0.974
2026-07-30T13:11:36.671-07:00,124.775,ok,current_change,119.648,2.738,323.760,74.787,333.226,0.974
2026-07-30T13:11:42.710-07:00,130.814,ok,current_change,119.384,2.772,327.546,74.787,337.013,0.975
2026-07-30T13:11:44.723-07:00,132.827,ok,current_change,119.455,2.802,331.333,74.787,340.800,0.975
2026-07-30T13:11:45.729-07:00,133.833,ok,current_change,119.542,2.782,329.440,71.000,337.960,0.978
2026-07-30T13:11:46.736-07:00,134.840,ok,current_change,119.463,2.759,327.546,70.053,335.120,0.977
2026-07-30T13:11:47.742-07:00,135.846,ok,current_change,119.367,2.782,329.440,71.000,337.960,0.978
2026-07-30T13:11:50.763-07:00,138.867,ok,current_change,119.376,2.762,325.653,74.787,335.120,0.974
2026-07-30T13:11:52.775-07:00,140.879,ok,current_change,119.569,2.851,337.013,79.520,346.480,0.973
2026-07-30T13:11:53.785-07:00,141.889,ok,current_change,119.525,2.815,333.226,75.733,342.693,0.975
2026-07-30T13:11:54.791-07:00,142.895,ok,current_change,119.542,2.792,331.333,74.787,339.853,0.975
2026-07-30T13:11:57.809-07:00,145.913,ok,current_change,119.551,2.854,337.013,80.467,347.426,0.973
2026-07-30T13:11:58.819-07:00,146.923,ok,current_change,119.262,2.798,333.226,75.733,341.746,0.975
2026-07-30T13:12:00.831-07:00,148.935,ok,current_change,119.428,2.868,340.800,71.947,348.373,0.978
2026-07-30T13:12:01.838-07:00,149.942,ok,current_change,119.393,2.899,342.693,80.467,352.160,0.973
2026-07-30T13:12:02.844-07:00,150.948,ok,current_change,119.463,2.843,335.120,79.520,345.533,0.972
2026-07-30T13:12:04.860-07:00,152.964,ok,current_change,119.358,2.879,340.800,71.947,349.320,0.978
2026-07-30T13:12:05.867-07:00,153.971,ok,current_change,119.367,2.902,342.693,80.467,354.053,0.976
2026-07-30T13:12:06.873-07:00,154.977,ok,current_change,119.358,2.861,338.906,75.733,347.426,0.975
2026-07-30T13:12:07.880-07:00,155.984,ok,current_change,119.446,2.843,337.013,75.733,345.533,0.975
2026-07-30T13:12:08.892-07:00,156.996,ok,current_change,119.507,2.922,344.586,85.200,355.000,0.970
2026-07-30T13:12:10.905-07:00,159.009,ok,current_change,119.499,2.881,340.800,76.680,350.266,0.976
2026-07-30T13:12:11.911-07:00,160.015,ok,current_change,119.622,2.897,342.693,76.680,352.160,0.976
2026-07-30T13:12:12.918-07:00,161.022,ok,current_change,119.542,2.935,348.373,76.680,351.213,0.976
2026-07-30T13:12:13.927-07:00,162.031,ok,current_change,119.525,2.896,342.693,80.467,352.160,0.973
2026-07-30T13:12:14.934-07:00,163.038,ok,current_change,119.718,2.928,346.480,81.413,355.946,0.973
2026-07-30T13:12:15.940-07:00,164.044,ok,current_change,119.639,2.899,344.586,71.947,352.160,0.978
2026-07-30T13:12:16.947-07:00,165.051,ok,current_change,119.525,2.925,346.480,76.680,355.000,0.976
2026-07-30T13:12:17.953-07:00,166.057,ok,current_change,119.630,2.973,350.266,72.893,357.840,0.979
2026-07-30T13:12:19.969-07:00,168.073,ok,current_change,119.560,3.007,355.946,77.627,364.466,0.977
2026-07-30T13:12:21.982-07:00,170.086,ok,current_change,119.586,2.968,352.160,77.627,360.680,0.976
2026-07-30T13:12:22.988-07:00,171.092,ok,current_change,119.622,3.016,355.946,82.360,366.360,0.974
2026-07-30T13:12:23.998-07:00,172.102,ok,current_change,119.622,2.956,350.266,81.413,359.733,0.974
2026-07-30T13:12:25.004-07:00,173.108,ok,current_change,119.630,2.978,352.160,77.627,361.626,0.976
2026-07-30T13:12:27.016-07:00,175.120,ok,current_change,119.639,3.007,355.946,82.360,368.253,0.972
2026-07-30T13:12:30.035-07:00,178.139,ok,current_change,119.648,2.973,352.160,81.413,361.626,0.974
2026-07-30T13:12:31.041-07:00,179.145,ok,current_change,119.604,3.012,355.946,82.360,366.360,0.974
2026-07-30T13:12:32.048-07:00,180.152,ok,current_change,119.542,3.040,359.733,78.573,370.146,0.977
2026-07-30T13:12:33.054-07:00,181.158,ok,current_change,119.534,3.022,357.840,78.573,367.306,0.977
2026-07-30T13:12:35.066-07:00,183.170,ok,current_change,119.525,3.006,354.053,82.360,364.466,0.974
2026-07-30T13:12:36.076-07:00,184.180,ok,current_change,119.402,3.025,357.840,82.360,367.306,0.974
2026-07-30T13:12:37.083-07:00,185.187,ok,current_change,119.595,3.070,361.626,82.360,371.093,0.974
2026-07-30T13:12:39.095-07:00,187.199,ok,current_change,119.560,3.032,359.733,78.573,368.253,0.977
2026-07-30T13:12:40.101-07:00,188.205,ok,current_change,119.437,3.057,361.626,78.573,371.093,0.977
2026-07-30T13:12:41.111-07:00,189.215,ok,current_change,119.586,3.073,363.520,83.307,373.933,0.975
2026-07-30T13:12:43.123-07:00,191.227,ok,current_change,119.525,3.095,365.413,83.307,375.826,0.975
2026-07-30T13:12:44.130-07:00,192.234,ok,current_change,119.525,3.111,367.306,79.520,376.773,0.977
2026-07-30T13:12:45.136-07:00,193.240,ok,current_change,119.534,3.055,361.626,82.360,371.093,0.974
2026-07-30T13:12:46.147-07:00,194.251,ok,current_change,119.411,3.111,365.413,78.573,373.933,0.977
2026-07-30T13:12:49.165-07:00,197.269,ok,current_change,119.455,3.136,371.093,84.253,380.560,0.975
2026-07-30T13:12:50.171-07:00,198.275,ok,current_change,119.420,3.109,369.200,79.520,377.720,0.977
2026-07-30T13:12:52.187-07:00,200.291,ok,current_change,119.490,3.149,372.986,84.253,382.453,0.975
2026-07-30T13:12:53.194-07:00,201.298,ok,current_change,119.516,3.183,376.773,80.467,385.293,0.975
2026-07-30T13:12:55.206-07:00,203.310,ok,current_change,119.437,3.129,371.093,79.520,379.613,0.978
2026-07-30T13:12:57.222-07:00,205.326,ok,current_change,119.569,3.159,374.880,79.520,383.400,0.978
2026-07-30T13:12:58.228-07:00,206.332,ok,current_change,119.516,3.180,376.773,84.253,387.186,0.975
2026-07-30T13:13:01.245-07:00,209.351,ok,current_change,119.525,3.238,380.560,85.200,390.973,0.976
2026-07-30T13:13:02.251-07:00,210.356,ok,current_change,119.551,3.187,376.773,84.253,387.186,0.975
2026-07-30T13:13:03.258-07:00,211.362,ok,current_change,119.516,3.253,386.240,81.413,394.760,0.978
2026-07-30T13:13:04.265-07:00,212.369,ok,current_change,119.411,3.272,386.240,85.200,396.653,0.976
2026-07-30T13:13:05.271-07:00,213.375,ok,current_change,119.490,3.225,382.453,80.467,390.973,0.978
2026-07-30T13:13:06.278-07:00,214.382,ok,current_change,119.525,3.262,386.240,85.200,397.600,0.976
2026-07-30T13:13:08.294-07:00,216.398,ok,current_change,119.578,3.285,390.026,86.147,399.493,0.976
2026-07-30T13:13:09.300-07:00,217.404,ok,current_change,119.420,3.261,386.240,85.200,395.706,0.976
2026-07-30T13:13:10.307-07:00,218.411,ok,current_change,119.534,3.231,382.453,80.467,391.920,0.978
2026-07-30T13:13:11.313-07:00,219.417,ok,current_change,119.534,3.292,386.240,89.933,397.600,0.974
2026-07-30T13:13:14.335-07:00,222.439,ok,current_change,119.665,3.364,399.493,87.093,408.960,0.977
2026-07-30T13:13:15.342-07:00,223.446,ok,current_change,119.534,3.333,393.813,90.880,404.226,0.974
2026-07-30T13:13:16.348-07:00,224.452,ok,current_change,119.683,3.292,391.920,86.147,401.386,0.976
2026-07-30T13:13:17.358-07:00,225.462,ok,current_change,119.718,3.325,393.813,86.147,404.226,0.977
2026-07-30T13:13:18.364-07:00,226.468,ok,current_change,119.630,3.345,401.386,91.827,411.800,0.975
2026-07-30T13:13:20.376-07:00,228.480,ok,current_change,119.753,3.378,401.386,87.093,410.853,0.977
2026-07-30T13:13:21.383-07:00,229.487,ok,current_change,119.744,3.353,397.600,90.880,408.013,0.974
2026-07-30T13:13:22.392-07:00,230.497,ok,current_change,119.683,3.389,401.386,87.093,411.800,0.977
2026-07-30T13:13:25.411-07:00,233.515,ok,current_change,119.665,3.406,401.386,95.613,415.586,0.973
2026-07-30T13:13:26.417-07:00,234.521,ok,current_change,119.709,3.386,401.386,87.093,411.800,0.977
2026-07-30T13:13:27.426-07:00,235.530,ok,current_change,119.683,3.409,405.173,88.040,413.693,0.977
2026-07-30T13:13:28.433-07:00,236.537,ok,current_change,119.630,3.465,410.853,92.773,421.266,0.975
2026-07-30T13:13:29.440-07:00,237.544,ok,current_change,119.613,3.404,403.280,91.827,413.693,0.975
2026-07-30T13:13:30.446-07:00,238.550,ok,current_change,119.525,3.489,410.853,96.560,423.160,0.973
2026-07-30T13:13:31.453-07:00,239.557,ok,current_change,119.507,3.473,410.853,88.040,421.266,0.977
2026-07-30T13:13:33.468-07:00,241.572,ok,current_change,119.525,3.504,414.640,92.773,425.053,0.975
2026-07-30T13:13:34.475-07:00,242.578,ok,current_change,119.551,3.471,410.853,88.040,421.266,0.977
2026-07-30T13:13:35.481-07:00,243.585,ok,current_change,119.560,3.494,412.746,92.773,424.106,0.975
2026-07-30T13:13:36.488-07:00,244.592,ok,current_change,119.472,3.468,408.960,92.773,420.320,0.975
2026-07-30T13:13:37.497-07:00,245.601,ok,current_change,119.578,3.506,414.640,97.507,426.000,0.973
2026-07-30T13:13:39.510-07:00,247.614,ok,current_change,119.455,3.471,412.746,88.987,423.160,0.978
2026-07-30T13:13:40.516-07:00,248.620,ok,current_change,119.613,3.512,416.533,93.720,426.946,0.976
2026-07-30T13:13:42.528-07:00,250.632,ok,current_change,119.665,3.578,424.106,93.720,434.520,0.976
2026-07-30T13:13:43.535-07:00,251.639,ok,current_change,119.665,3.545,420.320,88.987,430.733,0.978
2026-07-30T13:13:44.541-07:00,252.646,ok,current_change,119.622,3.591,426.000,94.667,436.413,0.976
2026-07-30T13:13:45.548-07:00,253.652,ok,current_change,119.507,3.559,422.213,88.987,431.680,0.978
2026-07-30T13:13:46.554-07:00,254.658,ok,current_change,119.648,3.593,426.000,94.667,440.200,0.976
2026-07-30T13:13:47.561-07:00,255.665,ok,current_change,119.639,3.563,422.213,93.720,432.626,0.976
2026-07-30T13:13:48.571-07:00,256.675,ok,current_change,119.630,3.641,429.786,99.400,435.466,0.976
2026-07-30T13:13:49.577-07:00,257.682,ok,current_change,119.507,3.606,426.000,94.667,437.360,0.976
2026-07-30T13:13:50.584-07:00,258.688,ok,current_change,119.657,3.728,441.146,100.347,452.506,0.975
2026-07-30T13:13:51.591-07:00,259.695,ok,current_change,119.674,3.583,424.106,98.453,435.466,0.974
2026-07-30T13:13:55.615-07:00,263.719,ok,current_change,119.674,3.539,420.320,88.987,429.786,0.978
2026-07-30T13:13:57.627-07:00,265.731,ok,current_change,119.516,3.567,422.213,89.933,432.626,0.978
2026-07-30T13:13:58.633-07:00,266.737,ok,current_change,119.613,3.588,426.000,89.933,435.466,0.978
2026-07-30T13:13:59.640-07:00,267.744,ok,current_change,119.657,3.560,422.213,89.933,432.626,0.978
2026-07-30T13:14:00.647-07:00,268.751,ok,current_change,119.648,3.577,424.106,89.933,434.520,0.978
2026-07-30T13:14:01.657-07:00,269.761,ok,current_change,119.648,3.526,418.426,88.987,427.893,0.978
2026-07-30T13:14:02.663-07:00,270.767,ok,current_change,119.630,3.550,420.320,88.987,430.733,0.978
2026-07-30T13:14:03.670-07:00,271.774,ok,current_change,119.569,3.600,422.213,93.720,433.573,0.976
2026-07-30T13:14:05.682-07:00,273.786,ok,current_change,119.455,3.623,427.893,94.667,439.253,0.976
2026-07-30T13:14:08.704-07:00,276.808,ok,current_change,119.560,3.593,426.000,94.667,436.413,0.976
2026-07-30T13:14:10.716-07:00,278.820,ok,current_change,119.472,3.634,429.786,94.667,441.146,0.976
2026-07-30T13:14:12.738-07:00,280.842,ok,current_change,119.622,3.716,439.253,104.133,451.560,0.973
2026-07-30T13:14:13.745-07:00,281.849,ok,current_change,119.692,3.656,431.680,99.400,443.986,0.974
2026-07-30T13:14:14.751-07:00,282.855,ok,current_change,119.683,3.637,429.786,103.187,445.880,0.974
2026-07-30T13:14:15.758-07:00,283.862,ok,current_change,119.683,3.662,433.573,99.400,444.933,0.974
2026-07-30T13:14:17.770-07:00,285.874,ok,current_change,119.718,3.684,437.360,90.880,447.773,0.979
2026-07-30T13:14:20.788-07:00,288.893,ok,current_change,119.516,3.659,433.573,94.667,443.986,0.976
2026-07-30T13:14:21.798-07:00,289.902,ok,current_change,119.604,3.679,435.466,95.613,446.826,0.977
2026-07-30T13:14:22.805-07:00,290.909,ok,current_change,119.516,3.708,437.360,100.347,449.666,0.975
2026-07-30T13:14:23.811-07:00,291.915,ok,current_change,119.683,3.758,444.933,100.347,456.293,0.975
2026-07-30T13:14:24.818-07:00,292.922,ok,current_change,119.709,3.705,439.253,100.347,445.880,0.974
2026-07-30T13:14:25.824-07:00,293.928,ok,current_change,119.569,3.767,446.826,96.560,457.240,0.977
2026-07-30T13:14:26.834-07:00,294.938,ok,current_change,119.534,3.735,443.040,96.560,456.293,0.977
2026-07-30T13:14:28.846-07:00,296.950,ok,current_change,119.525,3.759,444.933,100.347,456.293,0.975
2026-07-30T13:14:32.870-07:00,300.974,ok,current_change,119.542,3.809,452.506,92.773,461.973,0.979
2026-07-30T13:14:34.883-07:00,302.987,ok,current_change,119.551,3.828,446.826,96.560,458.186,0.977
2026-07-30T13:14:36.895-07:00,304.999,ok,current_change,119.639,3.795,450.613,96.560,461.026,0.977
2026-07-30T13:14:38.907-07:00,307.011,ok,current_change,119.481,3.838,454.400,102.240,465.760,0.976
2026-07-30T13:14:39.914-07:00,308.018,ok,current_change,119.622,3.795,458.186,97.507,469.546,0.978
2026-07-30T13:14:40.920-07:00,309.024,ok,current_change,119.525,3.845,454.400,102.240,466.706,0.976
2026-07-30T13:14:41.927-07:00,310.031,ok,current_change,119.341,3.932,463.866,106.973,471.440,0.974
2026-07-30T13:14:42.933-07:00,311.037,ok,current_change,119.332,3.853,454.400,102.240,466.706,0.976
2026-07-30T13:14:44.946-07:00,313.049,ok,current_change,119.490,3.916,458.186,102.240,470.493,0.976
2026-07-30T13:14:45.952-07:00,314.056,ok,current_change,119.525,3.866,458.186,97.507,468.600,0.978
2026-07-30T13:14:46.959-07:00,315.063,ok,current_change,119.569,3.845,456.293,97.507,468.600,0.976
2026-07-30T13:14:47.965-07:00,316.069,ok,current_change,119.507,3.889,460.080,102.240,471.440,0.976
2026-07-30T13:14:48.972-07:00,317.076,ok,current_change,119.455,3.863,456.293,102.240,468.600,0.976
2026-07-30T13:14:49.978-07:00,318.082,ok,current_change,119.437,3.940,463.866,98.453,474.280,0.978
2026-07-30T13:14:50.988-07:00,319.092,ok,current_change,119.534,3.917,461.973,106.973,475.226,0.974
2026-07-30T13:14:51.994-07:00,320.098,ok,current_change,119.525,3.937,460.080,102.240,471.440,0.976
2026-07-30T13:14:53.001-07:00,321.105,ok,current_change,119.622,3.866,456.293,106.027,469.546,0.974
2026-07-30T13:14:54.007-07:00,322.111,ok,current_change,119.534,3.907,461.973,106.973,474.280,0.974
2026-07-30T13:14:55.014-07:00,323.118,ok,current_change,119.551,3.876,460.080,97.507,470.493,0.978
2026-07-30T13:14:56.024-07:00,324.128,ok,current_change,119.472,3.911,461.973,106.973,474.280,0.974
2026-07-30T13:14:57.030-07:00,325.134,ok,current_change,119.578,3.879,458.186,102.240,470.493,0.976
2026-07-30T13:14:58.037-07:00,326.141,ok,current_change,119.534,3.901,461.973,98.453,473.333,0.978
2026-07-30T13:15:00.049-07:00,328.153,ok,current_change,119.349,3.924,463.866,103.187,475.226,0.976
2026-07-30T13:15:01.059-07:00,329.163,ok,current_change,119.499,3.952,465.760,106.973,479.013,0.972
2026-07-30T13:15:02.066-07:00,330.170,ok,current_change,119.341,3.917,463.866,98.453,474.280,0.978
2026-07-30T13:15:03.072-07:00,331.177,ok,current_change,119.463,3.983,471.440,103.187,482.800,0.976
2026-07-30T13:15:04.079-07:00,332.183,ok,current_change,119.428,4.021,475.226,107.920,487.533,0.975
2026-07-30T13:15:05.086-07:00,333.190,ok,current_change,119.622,3.937,467.653,98.453,478.066,0.978
2026-07-30T13:15:06.096-07:00,334.200,ok,current_change,119.622,3.962,469.546,103.187,480.906,0.976
2026-07-30T13:15:09.114-07:00,337.218,ok,current_change,119.560,3.937,465.760,98.453,477.120,0.978
2026-07-30T13:15:10.121-07:00,338.225,ok,current_change,119.481,3.955,467.653,103.187,479.013,0.976
2026-07-30T13:15:12.137-07:00,340.241,ok,current_change,119.507,3.925,463.866,103.187,476.173,0.976
2026-07-30T13:15:15.155-07:00,343.259,ok,current_change,119.551,3.968,467.653,107.920,480.906,0.974
2026-07-30T13:15:16.165-07:00,344.269,ok,current_change,119.648,3.924,465.760,98.453,476.173,0.978
2026-07-30T13:15:19.183-07:00,347.287,ok,current_change,119.674,3.940,467.653,98.453,478.066,0.978
2026-07-30T13:15:22.201-07:00,350.305,ok,current_change,119.455,3.957,465.760,111.707,479.960,0.972
2026-07-30T13:15:23.208-07:00,351.312,ok,current_change,119.551,3.937,465.760,98.453,477.120,0.978
2026-07-30T13:15:24.214-07:00,352.318,ok,current_change,119.525,3.904,461.973,102.240,474.280,0.976
2026-07-30T13:15:25.221-07:00,353.325,ok,current_change,119.428,3.929,463.866,103.187,476.173,0.976
2026-07-30T13:15:27.233-07:00,355.337,ok,current_change,119.463,3.960,461.973,102.240,474.280,0.976
2026-07-30T13:15:28.243-07:00,356.347,ok,current_change,119.701,3.929,465.760,103.187,477.120,0.976
2026-07-30T13:15:29.249-07:00,357.353,ok,current_change,119.674,4.027,473.333,107.920,485.640,0.975
2026-07-30T13:15:30.256-07:00,358.360,ok,current_change,119.578,3.958,469.546,99.400,479.960,0.978
2026-07-30T13:15:36.291-07:00,364.395,ok,current_change,119.516,3.998,473.333,104.133,484.693,0.977
2026-07-30T13:15:38.304-07:00,366.408,ok,current_change,119.472,3.963,469.546,99.400,479.960,0.978
2026-07-30T13:15:39.314-07:00,367.418,ok,current_change,119.428,3.999,473.333,99.400,480.906,0.976
2026-07-30T13:15:40.320-07:00,368.424,ok,current_change,119.428,3.983,471.440,103.187,482.800,0.976
2026-07-30T13:15:44.344-07:00,372.448,ok,current_change,119.455,3.999,473.333,104.133,484.693,0.977
2026-07-30T13:15:46.357-07:00,374.461,ok,current_change,119.428,3.976,471.440,99.400,481.853,0.978
2026-07-30T13:15:47.363-07:00,375.467,ok,current_change,119.428,3.957,467.653,98.453,479.013,0.976
2026-07-30T13:15:49.376-07:00,377.480,ok,current_change,119.455,4.054,479.013,104.133,491.320,0.977
2026-07-30T13:15:50.385-07:00,378.490,ok,current_change,119.358,4.016,475.226,104.133,486.586,0.977
2026-07-30T13:15:51.392-07:00,379.496,ok,current_change,119.472,3.986,471.440,103.187,482.800,0.976
2026-07-30T13:15:52.399-07:00,380.503,ok,current_change,119.499,4.016,473.333,104.133,485.640,0.977
2026-07-30T13:15:55.417-07:00,383.521,ok,current_change,119.376,3.990,469.546,107.920,482.800,0.974
2026-07-30T13:15:57.429-07:00,385.533,ok,current_change,119.358,4.034,475.226,112.653,488.480,0.973
2026-07-30T13:15:58.436-07:00,386.540,ok,current_change,119.525,3.996,473.333,99.400,484.693,0.979
2026-07-30T13:15:59.442-07:00,387.546,ok,current_change,119.384,4.034,477.120,104.133,488.480,0.977
2026-07-30T13:16:01.455-07:00,389.559,ok,current_change,119.455,4.014,475.226,104.133,486.586,0.977
2026-07-30T13:16:02.461-07:00,390.565,ok,current_change,119.130,4.047,477.120,104.133,489.426,0.977
2026-07-30T13:16:03.468-07:00,391.572,ok,current_change,118.981,4.003,475.226,99.400,485.640,0.979
2026-07-30T13:16:04.474-07:00,392.578,ok,current_change,119.077,4.044,475.226,108.867,488.480,0.975
2026-07-30T13:16:05.481-07:00,393.585,ok,current_change,119.288,4.022,475.226,104.133,486.586,0.977
2026-07-30T13:16:06.487-07:00,394.591,ok,current_change,119.367,4.059,479.013,108.867,491.320,0.975
2026-07-30T13:16:07.500-07:00,395.604,ok,current_change,119.411,3.993,471.440,104.133,483.746,0.976
2026-07-30T13:16:08.507-07:00,396.611,ok,current_change,119.384,4.044,479.013,100.347,489.426,0.979
2026-07-30T13:16:09.513-07:00,397.617,ok,current_change,119.349,4.016,475.226,104.133,486.586,0.977
2026-07-30T13:16:10.520-07:00,398.624,ok,current_change,119.481,4.037,477.120,108.867,489.426,0.975
2026-07-30T13:16:14.544-07:00,402.648,ok,current_change,119.376,4.060,480.906,100.347,491.320,0.979
2026-07-30T13:16:15.550-07:00,403.654,ok,current_change,119.437,4.083,482.800,108.867,495.106,0.975
2026-07-30T13:16:18.568-07:00,406.672,ok,current_change,119.472,4.065,480.906,105.080,492.266,0.977
2026-07-30T13:16:19.575-07:00,407.679,ok,current_change,119.534,4.087,482.800,105.080,495.106,0.977
2026-07-30T13:16:20.584-07:00,408.688,ok,current_change,119.507,4.121,486.586,109.813,499.840,0.975
2026-07-30T13:16:21.591-07:00,409.695,ok,current_change,119.542,4.179,494.160,110.760,506.466,0.976
2026-07-30T13:16:22.597-07:00,410.701,ok,current_change,119.639,4.118,486.586,113.600,499.840,0.973
2026-07-30T13:16:23.604-07:00,411.708,ok,current_change,119.560,4.174,494.160,106.027,505.520,0.977
2026-07-30T13:16:24.610-07:00,412.714,ok,current_change,119.578,4.126,488.480,106.027,500.786,0.977
2026-07-30T13:16:26.626-07:00,414.730,ok,current_change,119.595,4.082,482.800,105.080,495.106,0.977
2026-07-30T13:16:27.633-07:00,415.737,ok,current_change,119.657,4.154,492.266,110.760,504.573,0.976
2026-07-30T13:16:28.639-07:00,416.743,ok,current_change,119.622,4.113,484.693,113.600,498.893,0.973
2026-07-30T13:16:29.646-07:00,417.750,ok,current_change,119.560,4.141,490.373,101.293,501.733,0.979
2026-07-30T13:16:30.655-07:00,418.759,ok,current_change,119.525,4.067,480.906,105.080,493.213,0.977
2026-07-30T13:16:31.661-07:00,419.766,ok,current_change,119.534,4.085,480.906,113.600,495.106,0.973
2026-07-30T13:16:32.668-07:00,420.772,ok,current_change,119.560,4.050,482.800,105.080,494.160,0.977
