event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_2,2026-08-31T21:29:21.531-07:00,7.126,drawing,,open,,0.380128,3.083854,27.71,81.88,22.29,72.12,23.20,73.76,1226,1174,1045,232,WH-station1,2026-08-31T21:29:21.443-07:00
water_draw_2,2026-08-31T21:29:22.035-07:00,7.631,drawing,,open,,0.406031,3.078750,28.23,82.81,22.29,72.12,23.10,73.58,1231,1174,1044,231,WH-station1,2026-08-31T21:29:21.947-07:00
water_draw_2,2026-08-31T21:29:22.553-07:00,8.136,drawing,,open,,0.431768,3.058333,28.96,84.12,22.29,72.12,23.20,73.76,1238,1174,1040,232,WH-station1,2026-08-31T21:29:22.452-07:00
water_draw_2,2026-08-31T21:29:23.071-07:00,8.653,drawing,,open,,0.458072,3.048125,29.06,84.31,22.40,72.31,23.00,73.40,1239,1175,1038,230,WH-station1,2026-08-31T21:29:22.957-07:00
water_draw_2,2026-08-31T21:29:23.588-07:00,9.171,drawing,,open,,0.484337,3.043021,29.48,85.06,22.40,72.31,23.10,73.58,1243,1175,1037,231,WH-station1,2026-08-31T21:29:23.462-07:00
water_draw_2,2026-08-31T21:29:24.093-07:00,9.688,drawing,,open,,0.510646,3.053229,30.00,86.00,22.60,72.69,23.30,73.94,1248,1177,1039,233,WH-station1,2026-08-31T21:29:23.966-07:00
water_draw_2,2026-08-31T21:29:24.598-07:00,10.193,drawing,,open,,0.536123,3.027708,30.21,86.38,22.71,72.88,23.10,73.58,1250,1178,1034,231,WH-station1,2026-08-31T21:29:24.471-07:00
water_draw_2,2026-08-31T21:29:25.101-07:00,10.698,drawing,,open,,0.561482,3.012396,30.62,87.12,22.29,72.12,23.30,73.94,1254,1174,1031,233,WH-station1,2026-08-31T21:29:24.976-07:00
water_draw_2,2026-08-31T21:29:25.603-07:00,11.200,drawing,,open,,0.586518,2.991979,31.25,88.25,22.60,72.69,23.20,73.76,1260,1177,1027,232,WH-station1,2026-08-31T21:29:25.481-07:00
water_draw_2,2026-08-31T21:29:26.105-07:00,11.702,drawing,,open,,0.611680,3.007292,31.56,88.81,22.60,72.69,23.20,73.76,1263,1177,1030,232,WH-station1,2026-08-31T21:29:25.985-07:00
water_draw_2,2026-08-31T21:29:26.607-07:00,12.204,drawing,,open,,0.636797,3.002187,31.88,89.38,22.60,72.69,23.30,73.94,1266,1177,1029,233,WH-station1,2026-08-31T21:29:26.490-07:00
water_draw_2,2026-08-31T21:29:27.109-07:00,12.706,drawing,,open,,0.662046,3.017500,32.40,90.31,22.60,72.69,23.20,73.76,1271,1177,1032,232,WH-station1,2026-08-31T21:29:26.995-07:00
water_draw_2,2026-08-31T21:29:27.611-07:00,13.208,drawing,,open,,0.687038,2.986875,32.40,90.31,22.60,72.69,23.20,73.76,1271,1177,1026,232,WH-station1,2026-08-31T21:29:27.500-07:00
water_draw_2,2026-08-31T21:29:28.113-07:00,13.710,drawing,,open,,0.711986,2.981771,32.81,91.06,22.29,72.12,23.20,73.76,1275,1174,1025,232,WH-station1,2026-08-31T21:29:28.005-07:00
water_draw_2,2026-08-31T21:29:28.615-07:00,14.212,drawing,,open,,0.736890,2.976667,33.02,91.44,22.50,72.50,23.20,73.76,1277,1176,1024,232,WH-station1,2026-08-31T21:29:28.509-07:00
water_draw_2,2026-08-31T21:29:29.117-07:00,14.714,drawing,,open,,0.761710,2.966458,33.54,92.38,22.40,72.31,23.20,73.76,1282,1175,1022,232,WH-station1,2026-08-31T21:29:29.014-07:00
water_draw_2,2026-08-31T21:29:29.619-07:00,15.216,drawing,,open,,0.786661,2.981771,33.75,92.75,22.40,72.31,23.20,73.76,1284,1175,1025,232,WH-station1,2026-08-31T21:29:29.519-07:00
water_draw_2,2026-08-31T21:29:30.123-07:00,15.718,drawing,,open,,0.811612,2.981771,34.06,93.31,22.81,73.06,23.20,73.76,1287,1179,1025,232,WH-station1,2026-08-31T21:29:30.024-07:00
water_draw_2,2026-08-31T21:29:30.628-07:00,16.223,drawing,,open,,0.836696,2.981771,34.48,94.06,22.50,72.50,23.20,73.76,1291,1176,1025,232,WH-station1,2026-08-31T21:29:30.529-07:00
water_draw_2,2026-08-31T21:29:31.133-07:00,16.728,drawing,,open,,0.861694,2.971563,34.38,93.88,22.81,73.06,23.10,73.58,1290,1179,1023,231,WH-station1,2026-08-31T21:29:31.033-07:00
water_draw_2,2026-08-31T21:29:31.638-07:00,17.233,drawing,,open,,0.886778,2.981771,34.90,94.81,22.60,72.69,23.20,73.76,1295,1177,1025,232,WH-station1,2026-08-31T21:29:31.538-07:00
water_draw_2,2026-08-31T21:29:32.142-07:00,17.737,drawing,,open,,0.911779,2.971563,35.10,95.19,22.92,73.25,23.30,73.94,1297,1180,1023,233,WH-station1,2026-08-31T21:29:32.043-07:00
water_draw_2,2026-08-31T21:29:32.647-07:00,18.242,drawing,,open,,0.936904,2.986875,35.31,95.56,23.02,73.44,23.20,73.76,1299,1181,1026,232,WH-station1,2026-08-31T21:29:32.548-07:00
water_draw_2,2026-08-31T21:29:33.152-07:00,18.747,drawing,,open,,0.961905,2.971563,35.52,95.94,22.81,73.06,23.10,73.58,1301,1179,1023,231,WH-station1,2026-08-31T21:29:33.052-07:00
water_draw_2,2026-08-31T21:29:33.657-07:00,19.252,drawing,,open,,0.987076,2.991979,35.62,96.12,23.02,73.44,23.00,73.40,1302,1181,1027,230,WH-station1,2026-08-31T21:29:33.557-07:00
water_draw_2,2026-08-31T21:29:34.162-07:00,19.757,drawing,,open,,1.012336,3.002187,35.73,96.31,22.81,73.06,23.10,73.58,1303,1179,1029,231,WH-station1,2026-08-31T21:29:34.062-07:00
water_draw_2,2026-08-31T21:29:34.666-07:00,20.261,drawing,,open,,1.037595,3.002187,36.25,97.25,22.71,72.88,23.10,73.58,1308,1178,1029,231,WH-station1,2026-08-31T21:29:34.567-07:00
water_draw_2,2026-08-31T21:29:35.171-07:00,20.766,drawing,,open,,1.062594,2.971563,36.46,97.62,22.60,72.69,23.20,73.76,1310,1177,1023,232,WH-station1,2026-08-31T21:29:35.071-07:00
water_draw_2,2026-08-31T21:29:35.676-07:00,21.271,drawing,,open,,1.087763,2.991979,36.56,97.81,22.92,73.25,23.20,73.76,1311,1180,1027,232,WH-station1,2026-08-31T21:29:35.576-07:00
water_draw_2,2026-08-31T21:29:36.180-07:00,21.776,drawing,,open,,1.112932,2.991979,36.87,98.37,23.02,73.44,23.10,73.58,1314,1181,1027,231,WH-station1,2026-08-31T21:29:36.081-07:00
water_draw_2,2026-08-31T21:29:36.685-07:00,22.280,drawing,,open,,1.138057,2.986875,36.87,98.37,23.02,73.44,23.20,73.76,1314,1181,1026,232,WH-station1,2026-08-31T21:29:36.586-07:00
water_draw_2,2026-08-31T21:29:37.190-07:00,22.785,drawing,,open,,1.163105,2.976667,36.98,98.56,22.71,72.88,23.20,73.76,1315,1178,1024,232,WH-station1,2026-08-31T21:29:37.090-07:00
water_draw_2,2026-08-31T21:29:37.695-07:00,23.290,drawing,,open,,1.188103,2.971563,37.19,98.94,23.02,73.44,23.10,73.58,1317,1181,1023,231,WH-station1,2026-08-31T21:29:37.595-07:00
water_draw_2,2026-08-31T21:29:38.200-07:00,23.795,drawing,,open,,1.213099,2.971563,37.40,99.31,23.02,73.44,23.20,73.76,1319,1181,1023,232,WH-station1,2026-08-31T21:29:38.100-07:00
water_draw_2,2026-08-31T21:29:38.704-07:00,24.299,drawing,,open,,1.238010,2.961354,37.71,99.88,22.71,72.88,23.20,73.76,1322,1178,1021,232,WH-station1,2026-08-31T21:29:38.605-07:00
water_draw_2,2026-08-31T21:29:39.209-07:00,24.804,drawing,,open,,1.262921,2.961354,37.71,99.88,22.60,72.69,23.10,73.58,1322,1177,1021,231,WH-station1,2026-08-31T21:29:39.110-07:00
water_draw_2,2026-08-31T21:29:39.714-07:00,25.309,drawing,,open,,1.287966,2.976667,37.92,100.25,23.02,73.44,23.20,73.76,1324,1181,1024,232,WH-station1,2026-08-31T21:29:39.615-07:00
water_draw_2,2026-08-31T21:29:40.219-07:00,25.814,drawing,,open,,1.312880,2.961354,38.02,100.44,23.02,73.44,23.10,73.58,1325,1181,1021,231,WH-station1,2026-08-31T21:29:40.119-07:00
water_draw_2,2026-08-31T21:29:40.723-07:00,26.318,drawing,,open,,1.337834,2.966458,38.13,100.63,22.60,72.69,23.20,73.76,1326,1177,1022,232,WH-station1,2026-08-31T21:29:40.624-07:00
water_draw_2,2026-08-31T21:29:41.228-07:00,26.823,drawing,,open,,1.362832,2.971563,38.23,100.81,22.50,72.50,23.20,73.76,1327,1176,1023,232,WH-station1,2026-08-31T21:29:41.133-07:00
water_draw_2,2026-08-31T21:29:41.733-07:00,27.328,drawing,,open,,1.387870,2.976667,38.54,101.38,22.60,72.69,23.20,73.76,1330,1177,1024,232,WH-station1,2026-08-31T21:29:41.638-07:00
water_draw_2,2026-08-31T21:29:42.235-07:00,27.833,drawing,,open,,1.412914,2.976667,38.65,101.56,22.92,73.25,23.20,73.76,1331,1180,1024,232,WH-station1,2026-08-31T21:29:42.143-07:00
water_draw_2,2026-08-31T21:29:42.737-07:00,28.335,drawing,,open,,1.437868,2.981771,38.75,101.75,22.50,72.50,23.20,73.76,1332,1176,1025,232,WH-station1,2026-08-31T21:29:42.648-07:00
water_draw_2,2026-08-31T21:29:43.239-07:00,28.837,drawing,,open,,1.462946,2.997083,39.06,102.31,22.29,72.12,23.20,73.76,1335,1174,1028,232,WH-station1,2026-08-31T21:29:43.153-07:00
water_draw_2,2026-08-31T21:29:43.741-07:00,29.339,drawing,,open,,1.487935,2.986875,39.06,102.31,22.50,72.50,23.20,73.76,1335,1176,1026,232,WH-station1,2026-08-31T21:29:43.657-07:00
water_draw_2,2026-08-31T21:29:44.243-07:00,29.841,drawing,,open,,1.512929,2.986875,39.06,102.31,22.08,71.75,23.20,73.76,1335,1172,1026,232,WH-station1,2026-08-31T21:29:44.162-07:00
water_draw_2,2026-08-31T21:29:44.745-07:00,30.343,drawing,,open,,1.537747,2.966458,39.17,102.50,22.40,72.31,23.20,73.76,1336,1175,1022,232,WH-station1,2026-08-31T21:29:44.667-07:00
water_draw_2,2026-08-31T21:29:45.247-07:00,30.845,drawing,,open,,1.562609,2.971563,38.96,102.12,22.29,72.12,23.10,73.58,1334,1174,1023,231,WH-station1,2026-08-31T21:29:45.172-07:00
water_draw_2,2026-08-31T21:29:45.749-07:00,31.347,drawing,,open,,1.587385,2.961354,39.27,102.69,22.08,71.75,23.20,73.76,1337,1172,1021,232,WH-station1,2026-08-31T21:29:45.676-07:00
water_draw_2,2026-08-31T21:29:46.251-07:00,31.849,drawing,,open,,1.612332,2.981771,39.58,103.25,22.19,71.94,23.20,73.76,1340,1173,1025,232,WH-station1,2026-08-31T21:29:46.181-07:00
water_draw_2,2026-08-31T21:29:46.753-07:00,32.351,drawing,,open,,1.637493,3.007292,39.38,102.88,22.40,72.31,23.10,73.58,1338,1175,1030,231,WH-station1,2026-08-31T21:29:46.687-07:00
water_draw_2,2026-08-31T21:29:47.258-07:00,32.853,drawing,,open,,1.662445,2.981771,39.48,103.06,21.77,71.19,23.10,73.58,1339,1169,1025,231,WH-station1,2026-08-31T21:29:47.192-07:00
water_draw_2,2026-08-31T21:29:47.763-07:00,33.358,drawing,,open,,1.687616,2.991979,39.69,103.44,21.98,71.56,23.30,73.94,1341,1171,1027,233,WH-station1,2026-08-31T21:29:47.697-07:00
water_draw_2,2026-08-31T21:29:48.267-07:00,33.862,drawing,,open,,1.712831,2.997083,39.90,103.81,21.98,71.56,23.20,73.76,1343,1171,1028,232,WH-station1,2026-08-31T21:29:48.202-07:00
water_draw_2,2026-08-31T21:29:48.772-07:00,34.367,drawing,,open,,1.738003,2.991979,40.00,104.00,21.77,71.19,23.10,73.58,1344,1169,1027,231,WH-station1,2026-08-31T21:29:48.707-07:00
water_draw_2,2026-08-31T21:29:49.277-07:00,34.872,drawing,,open,,1.763215,2.997083,40.10,104.19,22.08,71.75,23.10,73.58,1345,1172,1028,231,WH-station1,2026-08-31T21:29:49.213-07:00
water_draw_2,2026-08-31T21:29:49.782-07:00,35.377,drawing,,open,,1.788559,3.012396,40.10,104.19,21.77,71.19,23.10,73.58,1345,1169,1031,231,WH-station1,2026-08-31T21:29:49.718-07:00
water_draw_2,2026-08-31T21:29:50.286-07:00,35.882,drawing,,open,,1.813816,3.002187,40.10,104.19,21.88,71.38,23.10,73.58,1345,1170,1029,231,WH-station1,2026-08-31T21:29:50.223-07:00
water_draw_2,2026-08-31T21:29:50.791-07:00,36.386,drawing,,open,,1.839026,2.997083,40.10,104.19,21.67,71.00,23.20,73.76,1345,1168,1028,232,WH-station1,2026-08-31T21:29:50.728-07:00
water_draw_2,2026-08-31T21:29:51.296-07:00,36.891,drawing,,open,,1.864237,2.997083,40.52,104.94,21.46,70.62,23.10,73.58,1349,1166,1028,231,WH-station1,2026-08-31T21:29:51.234-07:00
water_draw_2,2026-08-31T21:29:51.801-07:00,37.396,drawing,,open,,1.889489,3.002187,40.42,104.75,21.56,70.81,23.20,73.76,1348,1167,1029,232,WH-station1,2026-08-31T21:29:51.739-07:00
water_draw_2,2026-08-31T21:29:52.305-07:00,37.901,drawing,,open,,1.914922,3.022604,40.42,104.75,21.35,70.44,23.10,73.58,1348,1165,1033,231,WH-station1,2026-08-31T21:29:52.244-07:00
water_draw_2,2026-08-31T21:29:52.810-07:00,38.405,drawing,,open,,1.940351,3.022604,40.94,105.69,21.56,70.81,23.20,73.76,1353,1167,1033,232,WH-station1,2026-08-31T21:29:52.749-07:00
water_draw_2,2026-08-31T21:29:53.315-07:00,38.910,drawing,,open,,1.965521,2.991979,40.42,104.75,21.67,71.00,23.20,73.76,1348,1168,1027,232,WH-station1,2026-08-31T21:29:53.254-07:00
water_draw_2,2026-08-31T21:29:53.820-07:00,39.415,drawing,,open,,1.990859,3.012396,40.73,105.31,21.46,70.62,23.20,73.76,1351,1166,1031,232,WH-station1,2026-08-31T21:29:53.759-07:00
water_draw_2,2026-08-31T21:29:54.324-07:00,39.919,drawing,,open,,2.016158,3.007292,40.83,105.50,21.46,70.62,23.10,73.58,1352,1166,1030,231,WH-station1,2026-08-31T21:29:54.264-07:00
water_draw_2,2026-08-31T21:29:54.829-07:00,40.424,drawing,,open,,2.041456,3.007292,40.73,105.31,21.35,70.44,23.10,73.58,1351,1165,1030,231,WH-station1,2026-08-31T21:29:54.770-07:00
water_draw_2,2026-08-31T21:29:55.334-07:00,40.929,drawing,,open,,2.066932,3.027708,40.94,105.69,21.35,70.44,23.10,73.58,1353,1165,1034,231,WH-station1,2026-08-31T21:29:55.275-07:00
water_draw_2,2026-08-31T21:29:55.839-07:00,41.434,drawing,,open,,2.092144,2.997083,41.04,105.88,21.15,70.06,23.20,73.76,1354,1163,1028,232,WH-station1,2026-08-31T21:29:55.780-07:00
water_draw_2,2026-08-31T21:29:56.343-07:00,41.939,drawing,,open,,2.117528,3.017500,41.04,105.88,21.15,70.06,23.10,73.58,1354,1163,1032,231,WH-station1,2026-08-31T21:29:56.285-07:00
water_draw_2,2026-08-31T21:29:56.848-07:00,42.443,drawing,,open,,2.143166,3.048125,41.25,106.25,21.15,70.06,23.10,73.58,1356,1163,1038,231,WH-station1,2026-08-31T21:29:56.790-07:00
water_draw_2,2026-08-31T21:29:57.353-07:00,42.948,drawing,,open,,2.168506,3.012396,41.25,106.25,21.04,69.87,23.10,73.58,1356,1162,1031,231,WH-station1,2026-08-31T21:29:57.295-07:00
water_draw_2,2026-08-31T21:29:57.858-07:00,43.453,drawing,,open,,2.193762,3.002187,41.25,106.25,20.94,69.69,23.20,73.76,1356,1161,1029,232,WH-station1,2026-08-31T21:29:57.801-07:00
water_draw_2,2026-08-31T21:29:58.362-07:00,43.957,drawing,,open,,2.219409,3.048125,41.35,106.44,21.04,69.87,23.20,73.76,1357,1162,1038,232,WH-station1,2026-08-31T21:29:58.306-07:00
water_draw_2,2026-08-31T21:29:58.927-07:00,44.462,drawing,,open,,2.244965,3.037917,41.46,106.63,21.04,69.87,23.10,73.58,1358,1162,1036,231,WH-station1,2026-08-31T21:29:58.811-07:00
water_draw_2,2026-08-31T21:29:59.435-07:00,45.027,drawing,,open,,2.273410,3.022604,41.15,106.06,20.94,69.69,23.10,73.58,1355,1161,1033,231,WH-station1,2026-08-31T21:29:59.316-07:00
water_draw_2,2026-08-31T21:29:59.943-07:00,45.535,drawing,,open,,2.299112,3.037917,41.35,106.44,21.04,69.87,23.20,73.76,1357,1162,1036,232,WH-station1,2026-08-31T21:29:59.821-07:00
water_draw_2,2026-08-31T21:30:00.450-07:00,46.043,drawing,,open,,2.324844,3.037917,41.56,106.81,20.83,69.50,23.30,73.94,1359,1160,1036,233,WH-station1,2026-08-31T21:30:00.326-07:00
water_draw_2,2026-08-31T21:30:00.958-07:00,46.550,drawing,,open,,2.350587,3.043021,41.67,107.00,20.62,69.12,23.20,73.76,1360,1158,1037,232,WH-station1,2026-08-31T21:30:00.831-07:00
water_draw_2,2026-08-31T21:30:01.463-07:00,47.058,drawing,,open,,2.376421,3.053229,41.56,106.81,20.94,69.69,23.10,73.58,1359,1161,1039,231,WH-station1,2026-08-31T21:30:01.334-07:00
water_draw_2,2026-08-31T21:30:01.968-07:00,47.563,drawing,,open,,2.401893,3.027708,41.56,106.81,20.73,69.31,23.10,73.58,1359,1159,1034,231,WH-station1,2026-08-31T21:30:01.837-07:00
water_draw_2,2026-08-31T21:30:02.472-07:00,48.068,drawing,,open,,2.427321,3.022604,41.77,107.19,20.94,69.69,23.10,73.58,1361,1161,1033,231,WH-station1,2026-08-31T21:30:02.339-07:00
water_draw_2,2026-08-31T21:30:02.977-07:00,48.572,drawing,,open,,2.452837,3.032812,41.67,107.00,20.52,68.94,23.00,73.40,1360,1157,1035,230,WH-station1,2026-08-31T21:30:02.841-07:00
water_draw_2,2026-08-31T21:30:03.482-07:00,49.077,drawing,,open,,2.478312,3.027708,41.88,107.38,20.52,68.94,23.30,73.94,1362,1157,1034,233,WH-station1,2026-08-31T21:30:03.343-07:00
water_draw_2,2026-08-31T21:30:03.987-07:00,49.582,drawing,,open,,2.503825,3.032812,41.88,107.38,20.52,68.94,23.10,73.58,1362,1157,1035,231,WH-station1,2026-08-31T21:30:03.845-07:00
water_draw_2,2026-08-31T21:30:04.492-07:00,50.087,drawing,,open,,2.529210,3.017500,41.77,107.19,20.52,68.94,23.20,73.76,1361,1157,1032,232,WH-station1,2026-08-31T21:30:04.347-07:00
water_draw_2,2026-08-31T21:30:04.996-07:00,50.591,drawing,,open,,2.554637,3.022604,41.88,107.38,20.52,68.94,23.10,73.58,1362,1157,1033,231,WH-station1,2026-08-31T21:30:04.850-07:00
water_draw_2,2026-08-31T21:30:05.501-07:00,51.096,drawing,,open,,2.580205,3.037917,41.98,107.56,20.52,68.94,23.10,73.58,1363,1157,1036,231,WH-station1,2026-08-31T21:30:05.352-07:00
water_draw_2,2026-08-31T21:30:06.006-07:00,51.601,drawing,,open,,2.605766,3.037917,42.08,107.75,20.52,68.94,23.20,73.76,1364,1157,1036,232,WH-station1,2026-08-31T21:30:05.854-07:00
water_draw_2,2026-08-31T21:30:06.511-07:00,52.106,drawing,,open,,2.631281,3.032812,41.88,107.38,20.52,68.94,23.10,73.58,1362,1157,1035,231,WH-station1,2026-08-31T21:30:06.358-07:00
water_draw_2,2026-08-31T21:30:07.016-07:00,52.611,drawing,,open,,2.656749,3.027708,42.19,107.94,20.62,69.12,23.20,73.76,1365,1158,1034,232,WH-station1,2026-08-31T21:30:06.864-07:00
water_draw_2,2026-08-31T21:30:07.520-07:00,53.115,drawing,,open,,2.682434,3.053229,41.98,107.56,20.52,68.94,23.10,73.58,1363,1157,1039,231,WH-station1,2026-08-31T21:30:07.368-07:00
water_draw_2,2026-08-31T21:30:08.025-07:00,53.620,drawing,,open,,2.708162,3.058333,42.19,107.94,20.31,68.56,23.10,73.58,1365,1155,1040,231,WH-station1,2026-08-31T21:30:07.873-07:00
water_draw_2,2026-08-31T21:30:08.530-07:00,54.125,drawing,,open,,2.733683,3.032812,42.19,107.94,20.21,68.37,23.10,73.58,1365,1154,1035,231,WH-station1,2026-08-31T21:30:08.378-07:00
water_draw_2,2026-08-31T21:30:09.035-07:00,54.630,drawing,,open,,2.759291,3.043021,42.19,107.94,20.52,68.94,23.20,73.76,1365,1157,1037,232,WH-station1,2026-08-31T21:30:08.883-07:00
water_draw_2,2026-08-31T21:30:09.540-07:00,55.135,drawing,,open,,2.784849,3.037917,42.19,107.94,20.31,68.56,23.10,73.58,1365,1155,1036,231,WH-station1,2026-08-31T21:30:09.389-07:00
water_draw_2,2026-08-31T21:30:10.044-07:00,55.639,drawing,,open,,2.810446,3.043021,41.98,107.56,20.42,68.75,23.20,73.76,1363,1156,1037,232,WH-station1,2026-08-31T21:30:09.894-07:00
water_draw_2,2026-08-31T21:30:10.549-07:00,56.144,drawing,,open,,2.835959,3.032812,42.50,108.50,20.21,68.37,23.20,73.76,1368,1154,1035,232,WH-station1,2026-08-31T21:30:10.399-07:00
water_draw_2,2026-08-31T21:30:11.054-07:00,56.649,drawing,,open,,2.861562,3.043021,42.29,108.13,20.31,68.56,23.10,73.58,1366,1155,1037,231,WH-station1,2026-08-31T21:30:10.904-07:00
water_draw_2,2026-08-31T21:30:11.560-07:00,57.154,drawing,,open,,2.887164,3.043021,42.40,108.31,20.42,68.75,23.30,73.94,1367,1156,1037,233,WH-station1,2026-08-31T21:30:11.409-07:00
water_draw_2,2026-08-31T21:30:12.065-07:00,57.660,drawing,,open,,2.912820,3.043021,42.50,108.50,20.21,68.37,23.10,73.58,1368,1154,1037,231,WH-station1,2026-08-31T21:30:11.914-07:00
water_draw_2,2026-08-31T21:30:12.571-07:00,58.165,drawing,,open,,2.938338,3.032812,42.50,108.50,20.21,68.37,23.10,73.58,1368,1154,1035,231,WH-station1,2026-08-31T21:30:12.420-07:00
water_draw_2,2026-08-31T21:30:13.076-07:00,58.671,drawing,,open,,2.963754,3.012396,42.40,108.31,20.31,68.56,23.10,73.58,1367,1155,1031,231,WH-station1,2026-08-31T21:30:12.924-07:00
water_draw_2,2026-08-31T21:30:13.581-07:00,59.176,drawing,,open,,2.989486,3.058333,42.40,108.31,20.00,68.00,23.10,73.58,1367,1152,1040,231,WH-station1,2026-08-31T21:30:13.429-07:00
water_draw_2,2026-08-31T21:30:14.086-07:00,59.681,drawing,,open,,3.014869,3.012396,42.50,108.50,20.21,68.37,23.20,73.76,1368,1154,1031,232,WH-station1,2026-08-31T21:30:13.934-07:00
water_draw_2,2026-08-31T21:30:14.591-07:00,60.186,drawing,,open,,3.040681,3.068542,42.60,108.69,20.10,68.19,23.00,73.40,1369,1153,1042,230,WH-station1,2026-08-31T21:30:14.439-07:00
water_draw_2,2026-08-31T21:30:15.095-07:00,60.691,drawing,,open,,3.066363,3.053229,42.60,108.69,20.21,68.37,23.00,73.40,1369,1154,1039,230,WH-station1,2026-08-31T21:30:14.944-07:00
water_draw_2,2026-08-31T21:30:15.602-07:00,61.195,drawing,,open,,3.092091,3.058333,42.71,108.88,20.21,68.37,23.00,73.40,1370,1154,1040,230,WH-station1,2026-08-31T21:30:15.448-07:00
water_draw_2,2026-08-31T21:30:16.106-07:00,61.701,drawing,,open,,3.117844,3.053229,42.50,108.50,19.90,67.81,23.10,73.58,1368,1151,1039,231,WH-station1,2026-08-31T21:30:15.953-07:00
water_draw_2,2026-08-31T21:30:16.611-07:00,62.206,drawing,,open,,3.143527,3.053229,42.81,109.06,20.10,68.19,23.00,73.40,1371,1153,1039,230,WH-station1,2026-08-31T21:30:16.458-07:00
water_draw_2,2026-08-31T21:30:17.116-07:00,62.711,drawing,,open,,3.169163,3.048125,42.92,109.25,20.10,68.19,23.10,73.58,1372,1153,1038,231,WH-station1,2026-08-31T21:30:16.963-07:00
water_draw_2,2026-08-31T21:30:17.620-07:00,63.215,drawing,,open,,3.194888,3.058333,42.71,108.88,20.00,68.00,23.20,73.76,1370,1152,1040,232,WH-station1,2026-08-31T21:30:17.468-07:00
water_draw_2,2026-08-31T21:30:18.125-07:00,63.720,drawing,,open,,3.220525,3.048125,42.60,108.69,20.21,68.37,23.20,73.76,1369,1154,1038,232,WH-station1,2026-08-31T21:30:17.972-07:00
