timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-30T17:04:02.594-07:00,0.001,ok,initial_sample,119.766,5.250,694.190,156.193,711.544,0.976
2026-08-30T17:05:02.912-07:00,60.316,ok,heartbeat,119.678,5.254,694.190,156.193,711.544,0.976
