event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_1,2026-08-19T00:10:14.342-07:00,7.010,drawing,,open,15.0,0.210438,2.165104,23.96,75.12,24.17,75.50,24.70,76.46,1190,1192,865,247,WH-station1,2026-08-19T00:10:14.242-07:00
water_draw_1,2026-08-19T00:10:14.846-07:00,7.515,drawing,,open,15.0,0.228652,2.165104,23.75,74.75,23.96,75.12,24.80,76.64,1188,1190,865,248,WH-station1,2026-08-19T00:10:14.747-07:00
water_draw_1,2026-08-19T00:10:15.351-07:00,8.020,drawing,,open,15.0,0.246909,2.170208,24.06,75.31,23.85,74.94,24.60,76.28,1191,1189,866,246,WH-station1,2026-08-19T00:10:15.252-07:00
water_draw_1,2026-08-19T00:10:15.856-07:00,8.524,drawing,,open,15.0,0.265124,2.165104,24.06,75.31,23.96,75.12,24.70,76.46,1191,1190,865,247,WH-station1,2026-08-19T00:10:15.757-07:00
water_draw_1,2026-08-19T00:10:16.361-07:00,9.029,drawing,,open,15.0,0.283294,2.160000,24.17,75.50,23.85,74.94,24.80,76.64,1192,1189,864,248,WH-station1,2026-08-19T00:10:16.262-07:00
water_draw_1,2026-08-19T00:10:16.866-07:00,9.534,drawing,,open,15.0,0.301469,2.160000,24.27,75.69,23.75,74.75,24.80,76.64,1193,1188,864,248,WH-station1,2026-08-19T00:10:16.766-07:00
water_draw_1,2026-08-19T00:10:17.370-07:00,10.039,drawing,,open,15.0,0.319557,2.149792,24.58,76.25,24.06,75.31,24.70,76.46,1196,1191,862,247,WH-station1,2026-08-19T00:10:17.271-07:00
water_draw_1,2026-08-19T00:10:17.875-07:00,10.544,drawing,,open,15.0,0.337643,2.149792,24.90,76.81,23.75,74.75,24.70,76.46,1199,1188,862,247,WH-station1,2026-08-19T00:10:17.776-07:00
water_draw_1,2026-08-19T00:10:18.380-07:00,11.048,drawing,,open,15.0,0.355770,2.154896,25.31,77.56,23.54,74.38,24.60,76.28,1203,1186,863,246,WH-station1,2026-08-19T00:10:18.281-07:00
water_draw_1,2026-08-19T00:10:18.885-07:00,11.553,drawing,,open,15.0,0.373686,2.129375,25.63,78.13,23.85,74.94,24.80,76.64,1206,1189,858,248,WH-station1,2026-08-19T00:10:18.786-07:00
water_draw_1,2026-08-19T00:10:19.390-07:00,12.058,drawing,,open,15.0,0.391645,2.134479,26.25,79.25,23.85,74.94,24.70,76.46,1212,1189,859,247,WH-station1,2026-08-19T00:10:19.290-07:00
water_draw_1,2026-08-19T00:10:19.894-07:00,12.563,drawing,,open,15.0,0.409520,2.124271,26.67,80.00,23.85,74.94,24.80,76.64,1216,1189,857,248,WH-station1,2026-08-19T00:10:19.795-07:00
water_draw_1,2026-08-19T00:10:20.399-07:00,13.068,drawing,,open,15.0,0.427302,2.114063,27.40,81.31,23.96,75.12,24.60,76.28,1223,1190,855,246,WH-station1,2026-08-19T00:10:20.300-07:00
water_draw_1,2026-08-19T00:10:20.904-07:00,13.572,drawing,,open,15.0,0.445302,2.139583,27.92,82.25,23.85,74.94,24.80,76.64,1228,1189,860,248,WH-station1,2026-08-19T00:10:20.805-07:00
water_draw_1,2026-08-19T00:10:21.409-07:00,14.077,drawing,,open,15.0,0.462958,2.098750,28.54,83.38,24.06,75.31,24.70,76.46,1234,1191,852,247,WH-station1,2026-08-19T00:10:21.310-07:00
water_draw_1,2026-08-19T00:10:21.914-07:00,14.582,drawing,,open,15.0,0.480573,2.093646,29.17,84.50,23.96,75.12,24.80,76.64,1240,1190,851,248,WH-station1,2026-08-19T00:10:21.814-07:00
water_draw_1,2026-08-19T00:10:22.418-07:00,15.087,drawing,,open,15.0,0.498147,2.088542,30.00,86.00,23.75,74.75,24.70,76.46,1248,1188,850,247,WH-station1,2026-08-19T00:10:22.319-07:00
water_draw_1,2026-08-19T00:10:22.923-07:00,15.592,drawing,,open,15.0,0.515632,2.078333,30.73,87.31,24.06,75.31,24.60,76.28,1255,1191,848,246,WH-station1,2026-08-19T00:10:22.824-07:00
water_draw_1,2026-08-19T00:10:23.428-07:00,16.096,drawing,,open,15.0,0.532944,2.057917,31.35,88.44,23.65,74.56,24.70,76.46,1261,1187,844,247,WH-station1,2026-08-19T00:10:23.329-07:00
water_draw_1,2026-08-19T00:10:23.933-07:00,16.601,drawing,,open,15.0,0.550128,2.042604,32.08,89.75,23.96,75.12,24.60,76.28,1268,1190,841,246,WH-station1,2026-08-19T00:10:23.834-07:00
water_draw_1,2026-08-19T00:10:24.438-07:00,17.106,drawing,,open,15.0,0.567403,2.052813,32.71,90.88,23.65,74.56,24.70,76.46,1274,1187,843,247,WH-station1,2026-08-19T00:10:24.338-07:00
water_draw_1,2026-08-19T00:10:24.942-07:00,17.611,drawing,,open,15.0,0.584461,2.027292,33.33,92.00,23.85,74.94,24.60,76.28,1280,1189,838,246,WH-station1,2026-08-19T00:10:24.843-07:00
water_draw_1,2026-08-19T00:10:25.447-07:00,18.116,drawing,,open,15.0,0.601473,2.022187,34.17,93.50,23.96,75.12,24.80,76.64,1288,1190,837,248,WH-station1,2026-08-19T00:10:25.348-07:00
water_draw_1,2026-08-19T00:10:25.952-07:00,18.620,drawing,,open,15.0,0.618312,2.001771,34.79,94.62,23.96,75.12,24.70,76.46,1294,1190,833,247,WH-station1,2026-08-19T00:10:25.853-07:00
water_draw_1,2026-08-19T00:10:26.457-07:00,19.125,drawing,,open,15.0,0.635152,2.001771,35.21,95.38,24.06,75.31,24.80,76.64,1298,1191,833,248,WH-station1,2026-08-19T00:10:26.358-07:00
water_draw_1,2026-08-19T00:10:26.961-07:00,19.630,drawing,,open,15.0,0.651993,2.001771,35.83,96.50,23.75,74.75,24.80,76.64,1304,1188,833,248,WH-station1,2026-08-19T00:10:26.862-07:00
water_draw_1,2026-08-19T00:10:27.466-07:00,20.135,drawing,,open,15.0,0.668750,1.991563,36.25,97.25,23.65,74.56,24.70,76.46,1308,1187,831,247,WH-station1,2026-08-19T00:10:27.367-07:00
water_draw_1,2026-08-19T00:10:27.971-07:00,20.639,drawing,,open,15.0,0.685417,1.981354,37.19,98.94,23.85,74.94,24.70,76.46,1317,1189,829,247,WH-station1,2026-08-19T00:10:27.872-07:00
water_draw_1,2026-08-19T00:10:28.476-07:00,21.144,drawing,,open,15.0,0.702129,1.986458,37.60,99.69,23.85,74.94,24.70,76.46,1321,1189,830,247,WH-station1,2026-08-19T00:10:28.376-07:00
water_draw_1,2026-08-19T00:10:28.980-07:00,21.649,drawing,,open,15.0,0.718626,1.960938,37.92,100.25,23.33,74.00,24.70,76.46,1324,1184,825,247,WH-station1,2026-08-19T00:10:28.881-07:00
water_draw_1,2026-08-19T00:10:29.489-07:00,22.157,drawing,,open,15.0,0.735145,1.950729,38.44,101.19,23.65,74.56,24.70,76.46,1329,1187,823,247,WH-station1,2026-08-19T00:10:29.386-07:00
water_draw_1,2026-08-19T00:10:29.993-07:00,22.662,drawing,,open,15.0,0.751470,1.940521,39.06,102.31,23.96,75.12,24.80,76.64,1335,1190,821,248,WH-station1,2026-08-19T00:10:29.891-07:00
water_draw_1,2026-08-19T00:10:30.498-07:00,23.167,drawing,,open,15.0,0.767838,1.945625,39.38,102.88,24.17,75.50,24.70,76.46,1338,1192,822,247,WH-station1,2026-08-19T00:10:30.396-07:00
water_draw_1,2026-08-19T00:10:31.003-07:00,23.671,drawing,,open,15.0,0.784121,1.935417,40.00,104.00,23.85,74.94,24.70,76.46,1344,1189,820,247,WH-station1,2026-08-19T00:10:30.900-07:00
water_draw_1,2026-08-19T00:10:31.508-07:00,24.176,drawing,,open,15.0,0.800359,1.930313,40.21,104.38,23.75,74.75,24.70,76.46,1346,1188,819,247,WH-station1,2026-08-19T00:10:31.405-07:00
water_draw_1,2026-08-19T00:10:32.012-07:00,24.681,drawing,,open,15.0,0.816468,1.915000,40.83,105.50,23.85,74.94,24.80,76.64,1352,1189,816,248,WH-station1,2026-08-19T00:10:31.910-07:00
water_draw_1,2026-08-19T00:10:32.517-07:00,25.185,drawing,,open,15.0,0.832620,1.920104,41.15,106.06,23.96,75.12,24.70,76.46,1355,1190,817,247,WH-station1,2026-08-19T00:10:32.415-07:00
water_draw_1,2026-08-19T00:10:33.022-07:00,25.690,drawing,,open,15.0,0.848646,1.904792,41.56,106.81,23.75,74.75,24.70,76.46,1359,1188,814,247,WH-station1,2026-08-19T00:10:32.919-07:00
water_draw_1,2026-08-19T00:10:33.527-07:00,26.195,drawing,,open,15.0,0.864714,1.909896,42.08,107.75,24.06,75.31,24.60,76.28,1364,1191,815,246,WH-station1,2026-08-19T00:10:33.424-07:00
water_draw_1,2026-08-19T00:10:34.031-07:00,26.700,drawing,,open,15.0,0.880651,1.894583,42.50,108.50,23.85,74.94,24.70,76.46,1368,1189,812,247,WH-station1,2026-08-19T00:10:33.929-07:00
water_draw_1,2026-08-19T00:10:34.536-07:00,27.204,drawing,,open,15.0,0.896759,1.915000,42.60,108.69,24.06,75.31,24.70,76.46,1369,1191,816,247,WH-station1,2026-08-19T00:10:34.434-07:00
water_draw_1,2026-08-19T00:10:35.041-07:00,27.709,drawing,,open,15.0,0.912827,1.909896,42.92,109.25,23.65,74.56,24.70,76.46,1372,1187,815,247,WH-station1,2026-08-19T00:10:34.939-07:00
water_draw_1,2026-08-19T00:10:35.546-07:00,28.214,drawing,,open,15.0,0.928895,1.909896,43.54,110.38,23.33,74.00,24.80,76.64,1378,1184,815,248,WH-station1,2026-08-19T00:10:35.448-07:00
water_draw_1,2026-08-19T00:10:36.050-07:00,28.719,drawing,,open,15.0,0.944447,1.848646,43.65,110.56,23.54,74.38,24.80,76.64,1379,1186,803,248,WH-station1,2026-08-19T00:10:35.953-07:00
water_draw_1,2026-08-19T00:10:36.555-07:00,29.224,drawing,,open,15.0,0.960255,1.879271,44.17,111.50,23.85,74.94,24.70,76.46,1384,1189,809,247,WH-station1,2026-08-19T00:10:36.458-07:00
water_draw_1,2026-08-19T00:10:37.060-07:00,29.728,drawing,,open,15.0,0.976150,1.889479,44.48,112.06,23.54,74.38,24.70,76.46,1387,1186,811,247,WH-station1,2026-08-19T00:10:36.963-07:00
water_draw_1,2026-08-19T00:10:37.565-07:00,30.233,drawing,,open,15.0,0.991872,1.869062,44.58,112.25,23.96,75.12,24.60,76.28,1388,1190,807,246,WH-station1,2026-08-19T00:10:37.467-07:00
water_draw_1,2026-08-19T00:10:38.069-07:00,30.738,drawing,,open,15.0,1.007553,1.863958,45.00,113.00,23.44,74.19,24.70,76.46,1392,1185,806,247,WH-station1,2026-08-19T00:10:37.972-07:00
water_draw_1,2026-08-19T00:10:38.574-07:00,31.243,drawing,,open,15.0,1.023192,1.858854,45.21,113.38,23.96,75.12,24.80,76.64,1394,1190,805,248,WH-station1,2026-08-19T00:10:38.477-07:00
water_draw_1,2026-08-19T00:10:39.079-07:00,31.747,drawing,,open,15.0,1.038786,1.853750,45.52,113.94,23.85,74.94,24.80,76.64,1397,1189,804,248,WH-station1,2026-08-19T00:10:38.982-07:00
water_draw_1,2026-08-19T00:10:39.584-07:00,32.252,drawing,,open,15.0,1.054507,1.869062,46.04,114.88,23.44,74.19,24.70,76.46,1402,1185,807,247,WH-station1,2026-08-19T00:10:39.487-07:00
water_draw_1,2026-08-19T00:10:40.088-07:00,32.757,drawing,,open,15.0,1.070016,1.843542,46.35,115.44,23.96,75.12,24.70,76.46,1405,1190,802,247,WH-station1,2026-08-19T00:10:39.992-07:00
water_draw_1,2026-08-19T00:10:40.593-07:00,33.261,drawing,,open,15.0,1.085527,1.843542,46.67,116.00,23.85,74.94,24.70,76.46,1408,1189,802,247,WH-station1,2026-08-19T00:10:40.497-07:00
water_draw_1,2026-08-19T00:10:41.098-07:00,33.766,drawing,,open,15.0,1.101165,1.858854,46.67,116.00,23.75,74.75,24.80,76.64,1408,1188,805,248,WH-station1,2026-08-19T00:10:41.002-07:00
water_draw_1,2026-08-19T00:10:41.602-07:00,34.271,drawing,,open,15.0,1.116500,1.823125,46.98,116.56,23.65,74.56,24.90,76.82,1411,1187,798,249,WH-station1,2026-08-19T00:10:41.506-07:00
water_draw_1,2026-08-19T00:10:42.107-07:00,34.776,drawing,,open,15.0,1.132052,1.848646,47.19,116.94,24.06,75.31,24.60,76.28,1413,1191,803,246,WH-station1,2026-08-19T00:10:42.011-07:00
water_draw_1,2026-08-19T00:10:42.612-07:00,35.280,drawing,,open,15.0,1.147475,1.833333,47.50,117.50,23.65,74.56,24.70,76.46,1416,1187,800,247,WH-station1,2026-08-19T00:10:42.516-07:00
water_draw_1,2026-08-19T00:10:43.117-07:00,35.785,drawing,,open,15.0,1.163155,1.863958,47.71,117.88,23.85,74.94,24.80,76.64,1418,1189,806,248,WH-station1,2026-08-19T00:10:43.021-07:00
water_draw_1,2026-08-19T00:10:43.622-07:00,36.290,drawing,,open,15.0,1.178754,1.853750,47.92,118.25,23.85,74.94,24.70,76.46,1420,1189,804,247,WH-station1,2026-08-19T00:10:43.526-07:00
water_draw_1,2026-08-19T00:10:44.126-07:00,36.795,drawing,,open,15.0,1.194305,1.848646,48.12,118.62,23.44,74.19,24.70,76.46,1422,1185,803,247,WH-station1,2026-08-19T00:10:44.030-07:00
water_draw_1,2026-08-19T00:10:44.631-07:00,37.299,drawing,,open,15.0,1.209640,1.823125,48.33,119.00,23.85,74.94,24.70,76.46,1424,1189,798,247,WH-station1,2026-08-19T00:10:44.535-07:00
water_draw_1,2026-08-19T00:10:45.136-07:00,37.804,drawing,,open,15.0,1.224933,1.818021,48.65,119.56,23.65,74.56,24.70,76.46,1427,1187,797,247,WH-station1,2026-08-19T00:10:45.040-07:00
water_draw_1,2026-08-19T00:10:45.640-07:00,38.309,drawing,,open,15.0,1.239754,1.761875,48.65,119.56,23.75,74.75,24.70,76.46,1427,1188,786,247,WH-station1,2026-08-19T00:10:45.545-07:00
water_draw_1,2026-08-19T00:10:46.145-07:00,38.814,drawing,,open,15.0,1.255005,1.812917,48.65,119.56,23.85,74.94,24.70,76.46,1427,1189,796,247,WH-station1,2026-08-19T00:10:46.050-07:00
water_draw_1,2026-08-19T00:10:46.650-07:00,39.318,drawing,,open,15.0,1.270257,1.812917,49.17,120.50,23.85,74.94,24.70,76.46,1432,1189,796,247,WH-station1,2026-08-19T00:10:46.554-07:00
water_draw_1,2026-08-19T00:10:47.155-07:00,39.823,drawing,,open,15.0,1.285508,1.812917,49.58,121.25,23.54,74.38,24.70,76.46,1436,1186,796,247,WH-station1,2026-08-19T00:10:47.059-07:00
water_draw_1,2026-08-19T00:10:47.659-07:00,40.328,drawing,,open,15.0,1.300843,1.823125,49.48,121.06,23.85,74.94,24.70,76.46,1435,1189,798,247,WH-station1,2026-08-19T00:10:47.564-07:00
water_draw_1,2026-08-19T00:10:48.164-07:00,40.833,drawing,,open,15.0,1.315921,1.792500,49.69,121.44,23.85,74.94,24.70,76.46,1437,1189,792,247,WH-station1,2026-08-19T00:10:48.069-07:00
water_draw_1,2026-08-19T00:10:48.669-07:00,41.337,drawing,,open,15.0,1.331213,1.818021,49.90,121.81,23.96,75.12,24.70,76.46,1439,1190,797,247,WH-station1,2026-08-19T00:10:48.573-07:00
water_draw_1,2026-08-19T00:10:49.174-07:00,41.842,drawing,,open,15.0,1.346511,1.818021,50.00,122.00,23.33,74.00,24.80,76.64,1440,1184,797,248,WH-station1,2026-08-19T00:10:49.079-07:00
water_draw_1,2026-08-19T00:10:49.678-07:00,42.347,drawing,,open,15.0,1.361675,1.802708,50.42,122.75,24.17,75.50,24.60,76.28,1444,1192,794,246,WH-station1,2026-08-19T00:10:49.584-07:00
water_draw_1,2026-08-19T00:10:50.183-07:00,42.852,drawing,,open,15.0,1.376926,1.812917,50.52,122.94,23.44,74.19,24.70,76.46,1445,1185,796,247,WH-station1,2026-08-19T00:10:50.088-07:00
water_draw_1,2026-08-19T00:10:50.688-07:00,43.356,drawing,,open,15.0,1.392174,1.812917,50.52,122.94,23.85,74.94,24.70,76.46,1445,1189,796,247,WH-station1,2026-08-19T00:10:50.594-07:00
water_draw_1,2026-08-19T00:10:51.192-07:00,43.861,drawing,,open,15.0,1.407682,1.843542,50.52,122.94,23.54,74.38,24.80,76.64,1445,1186,802,248,WH-station1,2026-08-19T00:10:51.099-07:00
water_draw_1,2026-08-19T00:10:51.697-07:00,44.366,drawing,,open,15.0,1.423234,1.848646,50.83,123.50,23.44,74.19,24.70,76.46,1448,1185,803,247,WH-station1,2026-08-19T00:10:51.605-07:00
water_draw_1,2026-08-19T00:10:52.202-07:00,44.870,drawing,,open,15.0,1.438744,1.843542,51.04,123.88,23.75,74.75,24.70,76.46,1450,1188,802,247,WH-station1,2026-08-19T00:10:52.110-07:00
water_draw_1,2026-08-19T00:10:52.707-07:00,45.375,drawing,,open,15.0,1.454164,1.833333,51.04,123.88,23.96,75.12,24.60,76.28,1450,1190,800,246,WH-station1,2026-08-19T00:10:52.615-07:00
water_draw_1,2026-08-19T00:10:53.212-07:00,45.880,drawing,,open,15.0,1.469415,1.812917,51.35,124.44,24.27,75.69,24.70,76.46,1453,1193,796,247,WH-station1,2026-08-19T00:10:53.120-07:00
water_draw_1,2026-08-19T00:10:53.716-07:00,46.385,drawing,,open,15.0,1.484754,1.823125,51.35,124.44,24.37,75.87,24.70,76.46,1453,1194,798,247,WH-station1,2026-08-19T00:10:53.625-07:00
water_draw_1,2026-08-19T00:10:54.221-07:00,46.890,drawing,,open,15.0,1.500051,1.818021,51.56,124.81,24.27,75.69,24.70,76.46,1455,1193,797,247,WH-station1,2026-08-19T00:10:54.130-07:00
water_draw_1,2026-08-19T00:10:54.726-07:00,47.394,drawing,,open,15.0,1.515129,1.792500,51.67,125.00,24.06,75.31,24.70,76.46,1456,1191,792,247,WH-station1,2026-08-19T00:10:54.635-07:00
water_draw_1,2026-08-19T00:10:55.230-07:00,47.899,drawing,,open,15.0,1.530292,1.802708,51.77,125.19,24.17,75.50,24.70,76.46,1457,1192,794,247,WH-station1,2026-08-19T00:10:55.140-07:00
water_draw_1,2026-08-19T00:10:55.735-07:00,48.404,drawing,,open,15.0,1.545412,1.797604,52.08,125.75,24.69,76.44,24.70,76.46,1460,1197,793,247,WH-station1,2026-08-19T00:10:55.644-07:00
water_draw_1,2026-08-19T00:10:56.240-07:00,48.908,drawing,,open,15.0,1.560706,1.818021,52.19,125.94,24.69,76.44,24.70,76.46,1461,1197,797,247,WH-station1,2026-08-19T00:10:56.149-07:00
water_draw_1,2026-08-19T00:10:56.745-07:00,49.413,drawing,,open,15.0,1.575957,1.812917,52.19,125.94,24.17,75.50,24.70,76.46,1461,1192,796,247,WH-station1,2026-08-19T00:10:56.654-07:00
water_draw_1,2026-08-19T00:10:57.249-07:00,49.918,drawing,,open,15.0,1.591295,1.823125,52.50,126.50,24.48,76.06,24.80,76.64,1464,1195,798,248,WH-station1,2026-08-19T00:10:57.158-07:00
water_draw_1,2026-08-19T00:10:57.754-07:00,50.423,drawing,,open,15.0,1.606374,1.792500,52.71,126.87,24.48,76.06,24.60,76.28,1466,1195,792,246,WH-station1,2026-08-19T00:10:57.663-07:00
water_draw_1,2026-08-19T00:10:58.259-07:00,50.927,drawing,,open,15.0,1.621667,1.818021,52.60,126.69,24.69,76.44,24.70,76.46,1465,1197,797,247,WH-station1,2026-08-19T00:10:58.168-07:00
water_draw_1,2026-08-19T00:10:58.764-07:00,51.432,drawing,,open,15.0,1.636873,1.807813,52.81,127.06,25.00,77.00,24.80,76.64,1467,1200,795,248,WH-station1,2026-08-19T00:10:58.673-07:00
water_draw_1,2026-08-19T00:10:59.268-07:00,51.937,drawing,,open,15.0,1.652294,1.833333,53.12,127.62,25.00,77.00,24.80,76.64,1470,1200,800,248,WH-station1,2026-08-19T00:10:59.178-07:00
water_draw_1,2026-08-19T00:10:59.773-07:00,52.441,drawing,,open,15.0,1.667504,1.807813,53.02,127.44,25.10,77.19,24.70,76.46,1469,1201,795,247,WH-station1,2026-08-19T00:10:59.682-07:00
water_draw_1,2026-08-19T00:11:00.278-07:00,52.946,drawing,,open,15.0,1.682756,1.812917,53.12,127.62,24.58,76.25,24.80,76.64,1470,1196,796,248,WH-station1,2026-08-19T00:11:00.187-07:00
water_draw_1,2026-08-19T00:11:00.783-07:00,53.451,drawing,,open,15.0,1.698091,1.823125,53.23,127.81,25.31,77.56,24.90,76.82,1471,1203,798,249,WH-station1,2026-08-19T00:11:00.692-07:00
water_draw_1,2026-08-19T00:11:01.287-07:00,53.956,drawing,,open,15.0,1.713512,1.833333,53.23,127.81,24.90,76.81,24.80,76.64,1471,1199,800,248,WH-station1,2026-08-19T00:11:01.196-07:00
water_draw_1,2026-08-19T00:11:01.792-07:00,54.460,drawing,,open,15.0,1.728333,1.761875,53.44,128.19,25.10,77.19,24.80,76.64,1473,1201,786,248,WH-station1,2026-08-19T00:11:01.701-07:00
water_draw_1,2026-08-19T00:11:02.297-07:00,54.965,drawing,,open,15.0,1.743669,1.823125,53.54,128.38,25.10,77.19,24.70,76.46,1474,1201,798,247,WH-station1,2026-08-19T00:11:02.206-07:00
water_draw_1,2026-08-19T00:11:02.802-07:00,55.470,drawing,,open,15.0,1.758663,1.782292,53.85,128.94,25.42,77.75,24.70,76.46,1477,1204,790,247,WH-station1,2026-08-19T00:11:02.711-07:00
water_draw_1,2026-08-19T00:11:03.306-07:00,55.975,drawing,,open,15.0,1.773531,1.766979,53.54,128.38,25.63,78.13,24.60,76.28,1474,1206,787,246,WH-station1,2026-08-19T00:11:03.216-07:00
water_draw_1,2026-08-19T00:11:03.811-07:00,56.479,drawing,,open,15.0,1.789081,1.848646,53.85,128.94,25.52,77.94,24.70,76.46,1477,1205,803,247,WH-station1,2026-08-19T00:11:03.720-07:00
water_draw_1,2026-08-19T00:11:04.316-07:00,56.984,drawing,,open,15.0,1.804117,1.787396,53.96,129.12,25.83,78.50,24.80,76.64,1478,1208,791,248,WH-station1,2026-08-19T00:11:04.225-07:00
water_draw_1,2026-08-19T00:11:04.820-07:00,57.489,drawing,,open,15.0,1.819411,1.818021,53.85,128.94,25.63,78.13,24.70,76.46,1477,1206,797,247,WH-station1,2026-08-19T00:11:04.730-07:00
water_draw_1,2026-08-19T00:11:05.325-07:00,57.994,drawing,,open,15.0,1.834748,1.823125,54.17,129.50,25.73,78.31,24.70,76.46,1480,1207,798,247,WH-station1,2026-08-19T00:11:05.235-07:00
water_draw_1,2026-08-19T00:11:05.830-07:00,58.498,drawing,,open,15.0,1.849998,1.812917,54.27,129.69,25.63,78.13,24.80,76.64,1481,1206,796,248,WH-station1,2026-08-19T00:11:05.740-07:00
water_draw_1,2026-08-19T00:11:06.335-07:00,59.003,drawing,,open,15.0,1.865249,1.812917,54.58,130.25,25.73,78.31,24.80,76.64,1484,1207,796,248,WH-station1,2026-08-19T00:11:06.244-07:00
water_draw_1,2026-08-19T00:11:06.839-07:00,59.508,drawing,,open,15.0,1.880671,1.833333,54.38,129.88,25.83,78.50,24.70,76.46,1482,1208,800,247,WH-station1,2026-08-19T00:11:06.749-07:00
water_draw_1,2026-08-19T00:11:07.344-07:00,60.013,drawing,,open,15.0,1.896051,1.828229,54.58,130.25,26.25,79.25,24.70,76.46,1484,1212,799,247,WH-station1,2026-08-19T00:11:07.254-07:00
water_draw_1,2026-08-19T00:11:07.850-07:00,60.517,drawing,,open,15.0,1.911430,1.828229,54.69,130.44,25.94,78.69,24.80,76.64,1485,1209,799,248,WH-station1,2026-08-19T00:11:07.758-07:00
water_draw_1,2026-08-19T00:11:08.354-07:00,61.023,drawing,,open,15.0,1.926706,1.812917,54.69,130.44,25.94,78.69,24.70,76.46,1485,1209,796,247,WH-station1,2026-08-19T00:11:08.263-07:00
water_draw_1,2026-08-19T00:11:08.859-07:00,61.528,drawing,,open,15.0,1.942127,1.833333,54.69,130.44,26.04,78.87,24.80,76.64,1485,1210,800,248,WH-station1,2026-08-19T00:11:08.768-07:00
water_draw_1,2026-08-19T00:11:09.364-07:00,62.032,drawing,,open,15.0,1.957595,1.838438,54.79,130.62,26.25,79.25,24.80,76.64,1486,1212,801,248,WH-station1,2026-08-19T00:11:09.273-07:00
water_draw_1,2026-08-19T00:11:09.870-07:00,62.537,drawing,,open,15.0,1.972673,1.792500,54.79,130.62,26.04,78.87,24.80,76.64,1486,1210,792,248,WH-station1,2026-08-19T00:11:09.778-07:00
water_draw_1,2026-08-19T00:11:10.375-07:00,63.043,drawing,,open,15.0,1.986847,1.680208,55.00,131.00,26.25,79.25,24.80,76.64,1488,1212,770,248,WH-station1,2026-08-19T00:11:10.283-07:00
water_draw_1,2026-08-19T00:11:10.881-07:00,63.548,drawing,,open,15.0,2.002224,1.828229,55.00,131.00,26.35,79.44,24.60,76.28,1488,1213,799,246,WH-station1,2026-08-19T00:11:10.787-07:00
water_draw_1,2026-08-19T00:11:11.385-07:00,64.054,drawing,,open,15.0,2.016703,1.715937,55.10,131.19,26.67,80.00,24.70,76.46,1489,1216,777,247,WH-station1,2026-08-19T00:11:11.292-07:00
