timestamp_pacific,response_code,response_name,electricity_commodity_code,cumulative_electricity_Wh,instantaneous_electricity_W,total_storage_commodity_code,total_energy_storage_Wh,present_storage_commodity_code,present_energy_storage_Wh,advanced_total_storage_commodity_code,advanced_total_energy_storage_Wh,advanced_present_storage_commodity_code,advanced_present_energy_storage_Wh,operational_state
2026-08-15 00:02:16,0,success,0,370497,356,6,2202,7,0,10,2412,11,0,1
2026-08-15 00:03:15,0,success,0,370497,0,6,2202,7,0,10,2412,11,60,1
2026-08-15 00:04:15,0,success,0,370497,0,6,2202,7,0,10,2412,11,90,0
2026-08-15 00:05:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,150,0
2026-08-15 00:06:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,180,0
2026-08-15 00:07:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,180,0
2026-08-15 00:08:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,210,0
2026-08-15 00:09:15,0,success,0,370497,0,6,2202,7,0,10,2412,11,210,0
2026-08-15 00:10:15,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:11:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:12:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:13:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:14:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,5
2026-08-15 00:15:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:16:15,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:17:15,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:18:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:19:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:20:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:21:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:22:15,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:23:15,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:24:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:25:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:26:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:27:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:28:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:29:15,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:30:15,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:31:15,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:32:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:33:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:34:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:35:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:36:15,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:37:15,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:38:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:39:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:40:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:41:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,5
2026-08-15 00:42:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:43:15,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:44:15,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:45:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:46:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:47:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:48:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:49:15,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:50:15,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:51:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:52:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:53:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:54:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:55:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:56:15,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,0
2026-08-15 00:57:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,4
2026-08-15 00:58:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,4
2026-08-15 00:59:15,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,4
2026-08-15 01:00:15,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,4
2026-08-15 01:01:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,4
2026-08-15 01:02:16,0,success,0,370497,0,6,2202,7,60,10,2412,11,270,4
2026-08-15 01:03:16,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,4
2026-08-15 01:04:16,0,success,0,370497,0,6,2202,7,60,10,2412,11,270,4
2026-08-15 01:05:15,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,4
2026-08-15 01:06:15,0,success,0,370497,0,6,2202,7,0,10,2412,11,240,4
2026-08-15 01:07:16,0,success,0,370497,0,6,2202,7,60,10,2412,11,270,4
2026-08-15 01:08:16,0,success,0,370497,0,6,2202,7,60,10,2412,11,270,4
2026-08-15 01:09:16,0,success,0,370497,0,6,2202,7,60,10,2412,11,270,4
2026-08-15 01:10:16,0,success,0,370497,0,6,2202,7,60,10,2412,11,270,4
2026-08-15 01:11:16,0,success,0,370497,0,6,2202,7,60,10,2412,11,270,4
2026-08-15 01:12:15,0,success,0,370497,0,6,2202,7,60,10,2412,11,270,4
2026-08-15 01:13:15,0,success,0,370497,0,6,2202,7,60,10,2412,11,270,4
2026-08-15 01:14:15,0,success,0,370497,0,6,2202,7,60,10,2412,11,270,4
2026-08-15 01:15:16,0,success,0,370497,0,6,2202,7,60,10,2412,11,270,4
2026-08-15 01:16:16,0,success,0,370497,0,6,2202,7,60,10,2412,11,270,4
2026-08-15 01:17:16,0,success,0,370497,0,6,2202,7,60,10,2412,11,270,4
2026-08-15 01:18:15,0,success,0,370497,0,6,2202,7,60,10,2412,11,270,4
2026-08-15 01:19:15,0,success,0,370497,0,6,2202,7,60,10,2412,11,270,4
2026-08-15 01:20:15,0,success,0,370497,0,6,2202,7,60,10,2412,11,270,4
2026-08-15 01:21:16,0,success,0,370497,0,6,2202,7,60,10,2412,11,270,4
2026-08-15 01:22:16,0,success,0,370497,0,6,2202,7,60,10,2412,11,270,4
2026-08-15 01:23:16,0,success,0,370497,0,6,2202,7,60,10,2412,11,270,4
2026-08-15 01:24:16,0,success,0,370497,0,6,2202,7,60,10,2412,11,270,4
2026-08-15 01:25:16,0,success,0,370497,0,6,2202,7,60,10,2412,11,270,4
2026-08-15 01:26:15,0,success,0,370497,0,6,2202,7,60,10,2412,11,270,4
2026-08-15 01:27:15,0,success,0,370497,0,6,2202,7,60,10,2412,11,270,4
2026-08-15 01:28:16,0,success,0,370497,0,6,2202,7,60,10,2412,11,270,4
2026-08-15 01:29:16,0,success,0,370497,0,6,2202,7,60,10,2412,11,270,4
2026-08-15 01:30:16,0,success,0,370497,0,6,2202,7,60,10,2412,11,270,4
2026-08-15 01:31:16,0,success,0,370497,0,6,2202,7,150,10,2412,11,360,4
2026-08-15 01:32:15,0,success,0,370497,0,6,2202,7,300,10,2412,11,510,4
2026-08-15 01:33:15,0,success,0,370497,0,6,2202,7,420,10,2412,11,636,4
2026-08-15 01:34:16,0,success,0,370497,0,6,2202,7,450,10,2412,11,666,4
2026-08-15 01:35:16,0,success,0,370497,0,6,2202,7,480,10,2412,11,696,5
2026-08-15 01:36:16,0,success,0,370497,0,6,2202,7,510,10,2412,11,726,4
2026-08-15 01:37:16,0,success,0,370497,0,6,2202,7,510,10,2412,11,726,4
2026-08-15 01:38:16,0,success,0,370497,0,6,2202,7,510,10,2412,11,726,4
2026-08-15 01:39:16,0,success,0,370497,0,6,2202,7,540,10,2412,11,756,4
2026-08-15 01:40:15,0,success,0,370497,0,6,2202,7,540,10,2412,11,756,4
2026-08-15 01:41:15,0,success,0,370497,0,6,2202,7,540,10,2412,11,756,4
2026-08-15 01:42:16,0,success,0,370497,0,6,2202,7,540,10,2412,11,756,4
2026-08-15 01:43:16,0,success,0,370497,0,6,2202,7,540,10,2412,11,756,4
2026-08-15 01:44:16,0,success,0,370497,0,6,2202,7,540,10,2412,11,756,4
2026-08-15 01:45:16,0,success,0,370497,0,6,2202,7,540,10,2412,11,756,4
2026-08-15 01:46:15,0,success,0,370497,0,6,2202,7,540,10,2412,11,756,4
2026-08-15 01:47:15,0,success,0,370497,0,6,2202,7,540,10,2412,11,756,4
2026-08-15 01:48:15,0,success,0,370497,0,6,2202,7,540,10,2412,11,756,4
2026-08-15 01:49:15,0,success,0,370497,0,6,2202,7,540,10,2412,11,756,4
2026-08-15 01:50:16,0,success,0,370497,0,6,2202,7,540,10,2412,11,756,4
2026-08-15 01:51:16,0,success,0,370497,0,6,2202,7,540,10,2412,11,756,4
2026-08-15 01:52:16,0,success,0,370497,0,6,2202,7,570,10,2412,11,786,4
2026-08-15 01:53:16,0,success,0,370497,0,6,2202,7,570,10,2412,11,786,4
2026-08-15 01:54:15,0,success,0,370497,0,6,2202,7,570,10,2412,11,786,4
2026-08-15 01:55:15,0,success,0,370497,0,6,2202,7,570,10,2412,11,786,4
2026-08-15 01:56:16,0,success,0,370497,0,6,2202,7,570,10,2412,11,786,4
2026-08-15 01:57:16,0,success,0,370497,0,6,2202,7,570,10,2412,11,786,4
2026-08-15 01:58:16,0,success,0,370497,0,6,2202,7,726,10,2412,11,936,4
2026-08-15 01:59:16,0,success,0,370497,0,6,2202,7,786,10,2412,11,996,4
2026-08-15 02:00:15,0,success,0,370497,0,6,2202,7,816,10,2412,11,1026,4
2026-08-15 02:01:15,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:02:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:03:15,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:04:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:05:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:06:16,0,success,0,370497,0,6,2202,7,876,10,2412,11,1086,4
2026-08-15 02:07:16,0,success,0,370497,0,6,2202,7,876,10,2412,11,1086,4
2026-08-15 02:08:15,0,success,0,370497,0,6,2202,7,876,10,2412,11,1086,4
2026-08-15 02:09:15,0,success,0,370497,0,6,2202,7,876,10,2412,11,1086,4
2026-08-15 02:10:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:11:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:12:16,0,success,0,370497,0,6,2202,7,876,10,2412,11,1086,4
2026-08-15 02:13:16,0,success,0,370497,0,6,2202,7,876,10,2412,11,1086,4
2026-08-15 02:14:15,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:15:15,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:16:15,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:17:15,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:18:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:19:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:20:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:21:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:22:15,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:23:15,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:24:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:25:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:26:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:27:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:28:15,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:29:15,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,5
2026-08-15 02:30:15,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:31:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:32:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:33:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:34:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:35:15,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:36:15,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:37:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:38:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:39:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:40:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:41:15,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:42:15,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:43:15,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:44:15,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:45:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:46:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:47:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:48:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:49:15,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:50:15,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:51:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:52:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:53:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:54:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 02:55:15,0,success,0,370497,0,6,2202,7,816,10,2412,11,1026,4
2026-08-15 02:56:15,0,success,0,370497,0,6,2202,7,816,10,2412,11,1026,5
2026-08-15 02:57:15,0,success,0,370497,0,6,2202,7,816,10,2412,11,1026,4
2026-08-15 02:58:15,0,success,0,370497,0,6,2202,7,816,10,2412,11,1026,4
2026-08-15 02:59:16,0,success,0,370497,0,6,2202,7,816,10,2412,11,1026,4
2026-08-15 03:00:16,0,success,0,370497,0,6,2202,7,816,10,2412,11,1026,4
2026-08-15 03:01:16,0,success,0,370497,0,6,2202,7,816,10,2412,11,1026,4
2026-08-15 03:02:15,0,success,0,370497,0,6,2202,7,816,10,2412,11,1026,4
2026-08-15 03:03:15,0,success,0,370497,0,6,2202,7,816,10,2412,11,1026,4
2026-08-15 03:04:15,0,success,0,370497,0,6,2202,7,816,10,2412,11,1026,4
2026-08-15 03:05:16,0,success,0,370497,0,6,2202,7,816,10,2412,11,1026,4
2026-08-15 03:06:16,0,success,0,370497,0,6,2202,7,816,10,2412,11,1026,4
2026-08-15 03:07:16,0,success,0,370497,0,6,2202,7,846,10,2412,11,1056,4
2026-08-15 03:08:15,0,success,0,370497,0,6,2202,7,906,10,2412,11,1116,4
2026-08-15 03:09:15,0,success,0,370497,0,6,2202,7,996,10,2412,11,1206,4
2026-08-15 03:10:15,0,success,0,370497,0,6,2202,7,1116,10,2412,11,1326,4
2026-08-15 03:11:15,0,success,0,370497,0,6,2202,7,1176,10,2412,11,1386,4
2026-08-15 03:12:16,0,success,0,370497,0,6,2202,7,1236,10,2412,11,1446,4
2026-08-15 03:13:16,0,success,0,370497,0,6,2052,7,1116,10,2352,11,1416,2
2026-08-15 03:14:16,0,success,0,370503,356,6,2052,7,1146,10,2352,11,1446,2
2026-08-15 03:15:16,0,success,0,370509,356,6,2052,7,1086,10,2352,11,1386,2
2026-08-15 03:16:15,0,success,0,370515,356,6,2052,7,1026,10,2352,11,1326,2
2026-08-15 03:17:15,0,success,0,370521,356,6,2052,7,966,10,2352,11,1266,2
2026-08-15 03:18:16,0,success,0,370527,356,6,2052,7,906,10,2352,11,1206,2
2026-08-15 03:19:16,0,success,0,370533,356,6,2052,7,876,10,2352,11,1176,2
2026-08-15 03:20:16,0,success,0,370539,356,6,2052,7,816,10,2352,11,1116,2
2026-08-15 03:21:16,0,success,0,370545,356,6,2052,7,816,10,2352,11,1116,2
2026-08-15 03:22:15,0,success,0,370551,356,6,2052,7,786,10,2352,11,1086,2
2026-08-15 03:23:15,0,success,0,370557,356,6,2052,7,756,10,2352,11,1056,5
2026-08-15 03:24:15,0,success,0,370563,356,6,2052,7,726,10,2352,11,1026,2
2026-08-15 03:25:15,0,success,0,370569,356,6,2052,7,726,10,2352,11,1026,2
2026-08-15 03:26:16,0,success,0,370569,0,6,2202,7,846,10,2412,11,1056,2
2026-08-15 03:27:16,0,success,0,370569,0,6,2202,7,906,10,2412,11,1116,2
2026-08-15 03:28:16,0,success,0,370569,0,6,2202,7,966,10,2412,11,1176,4
2026-08-15 03:29:16,0,success,0,370569,0,6,2202,7,1026,10,2412,11,1236,4
2026-08-15 03:30:15,0,success,0,370569,0,6,2202,7,1056,10,2412,11,1266,4
2026-08-15 03:31:15,0,success,0,370569,0,6,2202,7,1086,10,2412,11,1296,4
2026-08-15 03:32:16,0,success,0,370569,0,6,2202,7,1086,10,2412,11,1296,4
2026-08-15 03:33:16,0,success,0,370569,0,6,2202,7,1116,10,2412,11,1326,4
