event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_3,2026-08-09T16:59:24.146-07:00,9.778,drawing,,open,9.0,0.481762,3.180833,34.69,94.44,26.04,78.87,24.90,76.82,1293,1210,1064,249,WH-station1,2026-08-09T16:59:24.140-07:00
water_draw_3,2026-08-09T16:59:24.651-07:00,10.283,drawing,,open,9.0,0.508350,3.160417,35.10,95.19,26.15,79.06,24.90,76.82,1297,1211,1060,249,WH-station1,2026-08-09T16:59:24.645-07:00
water_draw_3,2026-08-09T16:59:25.156-07:00,10.788,drawing,,open,9.0,0.534859,3.150208,35.52,95.94,26.25,79.25,25.00,77.00,1301,1212,1058,250,WH-station1,2026-08-09T16:59:25.149-07:00
water_draw_3,2026-08-09T16:59:25.661-07:00,11.292,drawing,,open,9.0,0.561409,3.155312,35.94,96.69,26.35,79.44,24.90,76.82,1305,1213,1059,249,WH-station1,2026-08-09T16:59:25.654-07:00
water_draw_3,2026-08-09T16:59:26.166-07:00,11.798,drawing,,open,9.0,0.587803,3.134896,36.46,97.62,26.15,79.06,25.00,77.00,1310,1211,1055,250,WH-station1,2026-08-09T16:59:26.159-07:00
water_draw_3,2026-08-09T16:59:26.670-07:00,12.302,drawing,,open,9.0,0.614355,3.155312,36.87,98.37,25.73,78.31,25.00,77.00,1314,1207,1059,250,WH-station1,2026-08-09T16:59:26.664-07:00
water_draw_3,2026-08-09T16:59:27.175-07:00,12.807,drawing,,open,9.0,0.640645,3.124688,37.08,98.75,26.04,78.87,25.00,77.00,1316,1210,1053,250,WH-station1,2026-08-09T16:59:27.169-07:00
water_draw_3,2026-08-09T16:59:27.681-07:00,13.312,drawing,,open,9.0,0.666887,3.119583,37.40,99.31,25.94,78.69,25.00,77.00,1319,1209,1052,250,WH-station1,2026-08-09T16:59:27.675-07:00
water_draw_3,2026-08-09T16:59:28.186-07:00,13.818,drawing,,open,9.0,0.693026,3.099167,37.92,100.25,25.52,77.94,25.00,77.00,1324,1205,1048,250,WH-station1,2026-08-09T16:59:28.180-07:00
water_draw_3,2026-08-09T16:59:28.693-07:00,14.323,drawing,,open,9.0,0.719209,3.109375,38.02,100.44,25.83,78.50,25.00,77.00,1325,1208,1050,250,WH-station1,2026-08-09T16:59:28.686-07:00
water_draw_3,2026-08-09T16:59:29.198-07:00,14.830,drawing,,open,9.0,0.745446,3.109375,38.54,101.38,26.35,79.44,25.00,77.00,1330,1213,1050,250,WH-station1,2026-08-09T16:59:29.191-07:00
water_draw_3,2026-08-09T16:59:29.704-07:00,15.335,drawing,,open,9.0,0.771587,3.104271,38.96,102.12,25.42,77.75,25.00,77.00,1334,1204,1049,250,WH-station1,2026-08-09T16:59:29.698-07:00
water_draw_3,2026-08-09T16:59:30.209-07:00,15.841,drawing,,open,9.0,0.797588,3.083854,39.27,102.69,25.73,78.31,24.90,76.82,1337,1207,1045,249,WH-station1,2026-08-09T16:59:30.203-07:00
water_draw_3,2026-08-09T16:59:30.714-07:00,16.346,drawing,,open,9.0,0.823599,3.088958,39.27,102.69,25.94,78.69,24.90,76.82,1337,1209,1046,249,WH-station1,2026-08-09T16:59:30.708-07:00
water_draw_3,2026-08-09T16:59:31.219-07:00,16.851,drawing,,open,9.0,0.849898,3.124688,39.90,103.81,25.83,78.50,25.00,77.00,1343,1208,1053,250,WH-station1,2026-08-09T16:59:31.213-07:00
water_draw_3,2026-08-09T16:59:31.724-07:00,17.356,drawing,,open,9.0,0.875971,3.099167,39.90,103.81,25.63,78.13,24.90,76.82,1343,1206,1048,249,WH-station1,2026-08-09T16:59:31.718-07:00
water_draw_3,2026-08-09T16:59:32.229-07:00,17.861,drawing,,open,9.0,0.902095,3.104271,40.42,104.75,25.52,77.94,24.90,76.82,1348,1205,1049,249,WH-station1,2026-08-09T16:59:32.223-07:00
water_draw_3,2026-08-09T16:59:32.733-07:00,18.366,drawing,,open,9.0,0.928263,3.109375,40.63,105.13,25.52,77.94,24.90,76.82,1350,1205,1050,249,WH-station1,2026-08-09T16:59:32.727-07:00
water_draw_3,2026-08-09T16:59:33.239-07:00,18.870,drawing,,open,9.0,0.954335,3.099167,40.73,105.31,25.31,77.56,25.10,77.18,1351,1203,1048,251,WH-station1,2026-08-09T16:59:33.232-07:00
water_draw_3,2026-08-09T16:59:33.743-07:00,19.375,drawing,,open,9.0,0.980549,3.114479,41.25,106.25,25.83,78.50,24.90,76.82,1356,1208,1051,249,WH-station1,2026-08-09T16:59:33.737-07:00
water_draw_3,2026-08-09T16:59:34.248-07:00,19.880,drawing,,open,9.0,1.006748,3.114479,41.15,106.06,25.83,78.50,24.90,76.82,1355,1208,1051,249,WH-station1,2026-08-09T16:59:34.242-07:00
water_draw_3,2026-08-09T16:59:34.753-07:00,20.385,drawing,,open,9.0,1.032974,3.114479,41.67,107.00,25.83,78.50,25.10,77.18,1360,1208,1051,251,WH-station1,2026-08-09T16:59:34.747-07:00
water_draw_3,2026-08-09T16:59:35.258-07:00,20.890,drawing,,open,9.0,1.059260,3.124688,41.56,106.81,26.04,78.87,25.00,77.00,1359,1210,1053,250,WH-station1,2026-08-09T16:59:35.252-07:00
water_draw_3,2026-08-09T16:59:35.763-07:00,21.395,drawing,,open,9.0,1.085588,3.129792,41.88,107.38,25.21,77.38,25.00,77.00,1362,1202,1054,250,WH-station1,2026-08-09T16:59:35.756-07:00
water_draw_3,2026-08-09T16:59:36.267-07:00,21.900,drawing,,open,9.0,1.111874,3.124688,42.08,107.75,25.83,78.50,25.00,77.00,1364,1208,1053,250,WH-station1,2026-08-09T16:59:36.261-07:00
water_draw_3,2026-08-09T16:59:36.772-07:00,22.404,drawing,,open,9.0,1.138119,3.119583,42.29,108.13,25.52,77.94,24.90,76.82,1366,1205,1052,249,WH-station1,2026-08-09T16:59:36.766-07:00
water_draw_3,2026-08-09T16:59:37.277-07:00,22.909,drawing,,open,9.0,1.164319,3.114479,42.60,108.69,25.63,78.13,25.00,77.00,1369,1206,1051,250,WH-station1,2026-08-09T16:59:37.271-07:00
water_draw_3,2026-08-09T16:59:37.782-07:00,23.414,drawing,,open,9.0,1.190634,3.124688,42.71,108.88,25.42,77.75,25.00,77.00,1370,1204,1053,250,WH-station1,2026-08-09T16:59:37.776-07:00
water_draw_3,2026-08-09T16:59:38.287-07:00,23.919,drawing,,open,9.0,1.216877,3.119583,43.02,109.44,25.42,77.75,25.10,77.18,1373,1204,1052,251,WH-station1,2026-08-09T16:59:38.281-07:00
water_draw_3,2026-08-09T16:59:38.792-07:00,24.424,drawing,,open,9.0,1.243121,3.119583,43.12,109.62,25.52,77.94,25.00,77.00,1374,1205,1052,250,WH-station1,2026-08-09T16:59:38.786-07:00
water_draw_3,2026-08-09T16:59:39.297-07:00,24.929,drawing,,open,9.0,1.269233,3.104271,43.23,109.81,25.42,77.75,24.90,76.82,1375,1204,1049,249,WH-station1,2026-08-09T16:59:39.290-07:00
water_draw_3,2026-08-09T16:59:39.801-07:00,25.434,drawing,,open,9.0,1.295532,3.124688,43.33,110.00,25.31,77.56,25.00,77.00,1376,1203,1053,250,WH-station1,2026-08-09T16:59:39.795-07:00
water_draw_3,2026-08-09T16:59:40.306-07:00,25.938,drawing,,open,9.0,1.321865,3.129792,43.65,110.56,25.21,77.38,25.00,77.00,1379,1202,1054,250,WH-station1,2026-08-09T16:59:40.300-07:00
water_draw_3,2026-08-09T16:59:40.879-07:00,26.443,drawing,,open,9.0,1.348065,3.114479,43.75,110.75,25.52,77.94,25.00,77.00,1380,1205,1051,250,WH-station1,2026-08-09T16:59:40.805-07:00
water_draw_3,2026-08-09T16:59:41.384-07:00,27.016,drawing,,open,9.0,1.377836,3.119583,43.85,110.94,25.42,77.75,25.00,77.00,1381,1204,1052,250,WH-station1,2026-08-09T16:59:41.310-07:00
water_draw_3,2026-08-09T16:59:41.942-07:00,27.520,drawing,,open,9.0,1.404249,3.140000,44.17,111.50,25.42,77.75,24.90,76.82,1384,1204,1056,249,WH-station1,2026-08-09T16:59:41.815-07:00
water_draw_3,2026-08-09T16:59:42.447-07:00,28.079,drawing,,open,9.0,1.433432,3.134896,44.27,111.69,25.31,77.56,24.90,76.82,1385,1203,1055,249,WH-station1,2026-08-09T16:59:42.324-07:00
water_draw_3,2026-08-09T16:59:42.952-07:00,28.584,drawing,,open,9.0,1.459885,3.145104,44.38,111.88,25.21,77.38,25.00,77.00,1386,1202,1057,250,WH-station1,2026-08-09T16:59:42.829-07:00
water_draw_3,2026-08-09T16:59:43.456-07:00,29.088,drawing,,open,9.0,1.486475,3.160417,44.69,112.44,25.21,77.38,24.90,76.82,1389,1202,1060,249,WH-station1,2026-08-09T16:59:43.334-07:00
water_draw_3,2026-08-09T16:59:43.961-07:00,29.593,drawing,,open,9.0,1.513018,3.155312,44.79,112.62,25.31,77.56,24.90,76.82,1390,1203,1059,249,WH-station1,2026-08-09T16:59:43.839-07:00
water_draw_3,2026-08-09T16:59:44.466-07:00,30.098,drawing,,open,9.0,1.539359,3.129792,44.79,112.62,25.42,77.75,24.90,76.82,1390,1204,1054,249,WH-station1,2026-08-09T16:59:44.344-07:00
water_draw_3,2026-08-09T16:59:44.971-07:00,30.603,drawing,,open,9.0,1.565811,3.145104,44.90,112.81,25.42,77.75,25.00,77.00,1391,1204,1057,250,WH-station1,2026-08-09T16:59:44.846-07:00
water_draw_3,2026-08-09T16:59:45.475-07:00,31.108,drawing,,open,9.0,1.592096,3.124688,45.10,113.19,25.10,77.19,25.00,77.00,1393,1201,1053,250,WH-station1,2026-08-09T16:59:45.348-07:00
water_draw_3,2026-08-09T16:59:45.980-07:00,31.612,drawing,,open,9.0,1.618551,3.145104,45.21,113.38,25.00,77.00,25.00,77.00,1394,1200,1057,250,WH-station1,2026-08-09T16:59:45.850-07:00
water_draw_3,2026-08-09T16:59:46.485-07:00,32.117,drawing,,open,9.0,1.644921,3.134896,45.21,113.38,25.21,77.38,24.90,76.82,1394,1202,1055,249,WH-station1,2026-08-09T16:59:46.353-07:00
water_draw_3,2026-08-09T16:59:46.990-07:00,32.622,drawing,,open,9.0,1.671291,3.134896,45.21,113.38,24.90,76.81,24.90,76.82,1394,1199,1055,249,WH-station1,2026-08-09T16:59:46.855-07:00
water_draw_3,2026-08-09T16:59:47.494-07:00,33.126,drawing,,open,9.0,1.697667,3.134896,45.62,114.12,25.00,77.00,25.00,77.00,1398,1200,1055,250,WH-station1,2026-08-09T16:59:47.357-07:00
water_draw_3,2026-08-09T16:59:47.999-07:00,33.631,drawing,,open,9.0,1.724124,3.145104,45.52,113.94,24.90,76.81,25.00,77.00,1397,1199,1057,250,WH-station1,2026-08-09T16:59:47.859-07:00
water_draw_3,2026-08-09T16:59:48.504-07:00,34.136,drawing,,open,9.0,1.750497,3.134896,45.83,114.50,25.21,77.38,25.00,77.00,1400,1202,1055,250,WH-station1,2026-08-09T16:59:48.361-07:00
water_draw_3,2026-08-09T16:59:49.008-07:00,34.641,drawing,,open,9.0,1.776912,3.140000,45.83,114.50,24.90,76.81,25.00,77.00,1400,1199,1056,250,WH-station1,2026-08-09T16:59:48.863-07:00
water_draw_3,2026-08-09T16:59:49.513-07:00,35.145,drawing,,open,9.0,1.803282,3.134896,46.04,114.88,25.10,77.19,25.00,77.00,1402,1201,1055,250,WH-station1,2026-08-09T16:59:49.365-07:00
water_draw_3,2026-08-09T16:59:50.018-07:00,35.650,drawing,,open,9.0,1.829699,3.140000,46.15,115.06,24.69,76.44,25.00,77.00,1403,1197,1056,250,WH-station1,2026-08-09T16:59:49.869-07:00
water_draw_3,2026-08-09T16:59:50.523-07:00,36.155,drawing,,open,9.0,1.856071,3.134896,45.94,114.69,25.21,77.38,24.90,76.82,1401,1202,1055,249,WH-station1,2026-08-09T16:59:50.374-07:00
water_draw_3,2026-08-09T16:59:51.027-07:00,36.660,drawing,,open,9.0,1.882483,3.140000,46.15,115.06,24.69,76.44,25.00,77.00,1403,1197,1056,250,WH-station1,2026-08-09T16:59:50.879-07:00
water_draw_3,2026-08-09T16:59:51.532-07:00,37.164,drawing,,open,9.0,1.908941,3.145104,46.35,115.44,25.10,77.19,24.90,76.82,1405,1201,1057,249,WH-station1,2026-08-09T16:59:51.384-07:00
water_draw_3,2026-08-09T16:59:52.037-07:00,37.669,drawing,,open,9.0,1.935354,3.140000,46.35,115.44,24.79,76.63,24.90,76.82,1405,1198,1056,249,WH-station1,2026-08-09T16:59:51.889-07:00
water_draw_3,2026-08-09T16:59:52.542-07:00,38.174,drawing,,open,9.0,1.961687,3.129792,46.56,115.81,24.79,76.63,24.90,76.82,1407,1198,1054,249,WH-station1,2026-08-09T16:59:52.394-07:00
water_draw_3,2026-08-09T16:59:53.046-07:00,38.679,drawing,,open,9.0,1.988145,3.145104,46.35,115.44,24.90,76.81,25.00,77.00,1405,1199,1057,250,WH-station1,2026-08-09T16:59:52.899-07:00
water_draw_3,2026-08-09T16:59:53.551-07:00,39.183,drawing,,open,9.0,2.014607,3.145104,46.35,115.44,24.58,76.25,25.00,77.00,1405,1196,1057,250,WH-station1,2026-08-09T16:59:53.404-07:00
water_draw_3,2026-08-09T16:59:54.056-07:00,39.688,drawing,,open,9.0,2.041107,3.150208,46.67,116.00,25.10,77.19,25.00,77.00,1408,1201,1058,250,WH-station1,2026-08-09T16:59:53.908-07:00
water_draw_3,2026-08-09T16:59:54.561-07:00,40.193,drawing,,open,9.0,2.067565,3.145104,46.77,116.19,24.48,76.06,24.90,76.82,1409,1195,1057,249,WH-station1,2026-08-09T16:59:54.413-07:00
water_draw_3,2026-08-09T16:59:55.066-07:00,40.698,drawing,,open,9.0,2.094111,3.155312,46.98,116.56,24.27,75.69,24.90,76.82,1411,1193,1059,249,WH-station1,2026-08-09T16:59:54.918-07:00
water_draw_3,2026-08-09T16:59:55.568-07:00,41.202,drawing,,open,9.0,2.120484,3.134896,46.88,116.38,24.58,76.25,25.00,77.00,1410,1196,1055,250,WH-station1,2026-08-09T16:59:55.423-07:00
water_draw_3,2026-08-09T16:59:56.070-07:00,41.705,drawing,,open,9.0,2.146759,3.140000,46.77,116.19,24.48,76.06,25.00,77.00,1409,1195,1056,250,WH-station1,2026-08-09T16:59:55.928-07:00
water_draw_3,2026-08-09T16:59:56.572-07:00,42.206,drawing,,open,9.0,2.173158,3.155312,46.98,116.56,24.69,76.44,25.00,77.00,1411,1197,1059,250,WH-station1,2026-08-09T16:59:56.433-07:00
water_draw_3,2026-08-09T16:59:57.074-07:00,42.708,drawing,,open,9.0,2.199554,3.155312,47.19,116.94,24.79,76.63,25.00,77.00,1413,1198,1059,250,WH-station1,2026-08-09T16:59:56.938-07:00
water_draw_3,2026-08-09T16:59:57.576-07:00,43.210,drawing,,open,9.0,2.225910,3.150208,47.08,116.75,24.37,75.87,25.00,77.00,1412,1194,1058,250,WH-station1,2026-08-09T16:59:57.443-07:00
water_draw_3,2026-08-09T16:59:58.078-07:00,43.712,drawing,,open,9.0,2.252392,3.165521,47.29,117.12,24.58,76.25,25.20,77.36,1414,1196,1061,252,WH-station1,2026-08-09T16:59:57.948-07:00
water_draw_3,2026-08-09T16:59:58.580-07:00,44.214,drawing,,open,9.0,2.278837,3.160417,47.19,116.94,24.48,76.06,25.10,77.18,1413,1195,1060,251,WH-station1,2026-08-09T16:59:58.453-07:00
water_draw_3,2026-08-09T16:59:59.082-07:00,44.716,drawing,,open,9.0,2.305192,3.150208,47.29,117.12,24.27,75.69,25.00,77.00,1414,1193,1058,250,WH-station1,2026-08-09T16:59:58.958-07:00
water_draw_3,2026-08-09T16:59:59.584-07:00,45.218,drawing,,open,9.0,2.331635,3.160417,47.40,117.31,24.48,76.06,25.00,77.00,1415,1195,1060,250,WH-station1,2026-08-09T16:59:59.463-07:00
water_draw_3,2026-08-09T17:00:00.086-07:00,45.720,drawing,,open,9.0,2.357948,3.145104,47.40,117.31,24.69,76.44,25.00,77.00,1415,1197,1057,250,WH-station1,2026-08-09T16:59:59.968-07:00
water_draw_3,2026-08-09T17:00:00.590-07:00,46.222,drawing,,open,9.0,2.384308,3.150208,47.60,117.69,24.37,75.87,25.00,77.00,1417,1194,1058,250,WH-station1,2026-08-09T17:00:00.472-07:00
water_draw_3,2026-08-09T17:00:01.095-07:00,46.727,drawing,,open,9.0,2.410893,3.160417,47.71,117.88,24.17,75.50,25.10,77.18,1418,1192,1060,251,WH-station1,2026-08-09T17:00:00.977-07:00
water_draw_3,2026-08-09T17:00:01.600-07:00,47.232,drawing,,open,9.0,2.437569,3.170625,47.60,117.69,24.27,75.69,25.00,77.00,1417,1193,1062,250,WH-station1,2026-08-09T17:00:01.482-07:00
water_draw_3,2026-08-09T17:00:02.104-07:00,47.737,drawing,,open,9.0,2.464110,3.155312,47.60,117.69,24.69,76.44,25.10,77.18,1417,1197,1059,251,WH-station1,2026-08-09T17:00:01.987-07:00
water_draw_3,2026-08-09T17:00:02.609-07:00,48.241,drawing,,open,9.0,2.490568,3.145104,47.71,117.88,24.27,75.69,24.90,76.82,1418,1193,1057,249,WH-station1,2026-08-09T17:00:02.492-07:00
water_draw_3,2026-08-09T17:00:03.114-07:00,48.746,drawing,,open,9.0,2.517159,3.160417,47.71,117.88,24.06,75.31,25.10,77.18,1418,1191,1060,251,WH-station1,2026-08-09T17:00:02.997-07:00
water_draw_3,2026-08-09T17:00:03.620-07:00,49.251,drawing,,open,9.0,2.543831,3.170625,47.71,117.88,23.96,75.12,24.90,76.82,1418,1190,1062,249,WH-station1,2026-08-09T17:00:03.502-07:00
water_draw_3,2026-08-09T17:00:04.125-07:00,49.757,drawing,,open,9.0,2.570615,3.175729,47.81,118.06,24.27,75.69,24.90,76.82,1419,1193,1063,249,WH-station1,2026-08-09T17:00:04.007-07:00
water_draw_3,2026-08-09T17:00:04.631-07:00,50.262,drawing,,open,9.0,2.597338,3.175729,47.92,118.25,24.37,75.87,25.00,77.00,1420,1194,1063,250,WH-station1,2026-08-09T17:00:04.512-07:00
water_draw_3,2026-08-09T17:00:05.136-07:00,50.768,drawing,,open,9.0,2.624076,3.170625,47.92,118.25,23.96,75.12,24.90,76.82,1420,1190,1062,249,WH-station1,2026-08-09T17:00:05.016-07:00
water_draw_3,2026-08-09T17:00:05.642-07:00,51.273,drawing,,open,9.0,2.650789,3.175729,48.12,118.62,24.06,75.31,25.00,77.00,1422,1191,1063,250,WH-station1,2026-08-09T17:00:05.521-07:00
water_draw_3,2026-08-09T17:00:06.147-07:00,51.779,drawing,,open,9.0,2.677582,3.175729,48.02,118.44,24.27,75.69,25.00,77.00,1421,1193,1063,250,WH-station1,2026-08-09T17:00:06.026-07:00
water_draw_3,2026-08-09T17:00:06.651-07:00,52.284,drawing,,open,9.0,2.704254,3.170625,47.92,118.25,23.75,74.75,25.00,77.00,1420,1188,1062,250,WH-station1,2026-08-09T17:00:06.531-07:00
water_draw_3,2026-08-09T17:00:07.156-07:00,52.788,drawing,,open,9.0,2.731051,3.185938,48.12,118.62,23.85,74.94,24.90,76.82,1422,1189,1065,249,WH-station1,2026-08-09T17:00:07.035-07:00
water_draw_3,2026-08-09T17:00:07.661-07:00,53.293,drawing,,open,9.0,2.757851,3.185938,48.23,118.81,23.96,75.12,25.10,77.18,1423,1190,1065,251,WH-station1,2026-08-09T17:00:07.540-07:00
water_draw_3,2026-08-09T17:00:08.165-07:00,53.798,drawing,,open,9.0,2.784738,3.196146,48.33,119.00,23.96,75.12,25.00,77.00,1424,1190,1067,250,WH-station1,2026-08-09T17:00:08.045-07:00
water_draw_3,2026-08-09T17:00:08.670-07:00,54.302,drawing,,open,9.0,2.811712,3.206354,48.23,118.81,23.65,74.56,25.00,77.00,1423,1187,1069,250,WH-station1,2026-08-09T17:00:08.550-07:00
water_draw_3,2026-08-09T17:00:09.175-07:00,54.807,drawing,,open,9.0,2.838425,3.175729,48.23,118.81,23.85,74.94,25.00,77.00,1423,1189,1063,250,WH-station1,2026-08-09T17:00:09.055-07:00
water_draw_3,2026-08-09T17:00:09.680-07:00,55.312,drawing,,open,9.0,2.865267,3.191042,48.44,119.19,23.75,74.75,25.10,77.18,1425,1188,1066,251,WH-station1,2026-08-09T17:00:09.560-07:00
water_draw_3,2026-08-09T17:00:10.184-07:00,55.816,drawing,,open,9.0,2.892109,3.191042,48.33,119.00,24.06,75.31,24.90,76.82,1424,1191,1066,249,WH-station1,2026-08-09T17:00:10.065-07:00
water_draw_3,2026-08-09T17:00:10.689-07:00,56.321,drawing,,open,9.0,2.918909,3.185938,48.23,118.81,24.06,75.31,25.00,77.00,1423,1191,1065,250,WH-station1,2026-08-09T17:00:10.570-07:00
water_draw_3,2026-08-09T17:00:11.194-07:00,56.826,drawing,,open,9.0,2.945795,3.196146,48.12,118.62,23.85,74.94,25.00,77.00,1422,1189,1067,250,WH-station1,2026-08-09T17:00:11.074-07:00
water_draw_3,2026-08-09T17:00:11.699-07:00,57.331,drawing,,open,9.0,2.972600,3.185938,48.44,119.19,24.06,75.31,25.00,77.00,1425,1191,1065,250,WH-station1,2026-08-09T17:00:11.579-07:00
water_draw_3,2026-08-09T17:00:12.203-07:00,57.835,drawing,,open,9.0,2.999525,3.201250,48.44,119.19,23.85,74.94,25.10,77.18,1425,1189,1068,251,WH-station1,2026-08-09T17:00:12.084-07:00
water_draw_3,2026-08-09T17:00:12.708-07:00,58.340,drawing,,open,9.0,3.026366,3.191042,48.54,119.38,23.65,74.56,25.00,77.00,1426,1187,1066,250,WH-station1,2026-08-09T17:00:12.589-07:00
water_draw_3,2026-08-09T17:00:13.213-07:00,58.845,drawing,,open,9.0,3.053119,3.180833,48.54,119.38,23.85,74.94,24.90,76.82,1426,1189,1064,249,WH-station1,2026-08-09T17:00:13.094-07:00
water_draw_3,2026-08-09T17:00:13.717-07:00,59.350,drawing,,open,9.0,3.079968,3.191042,48.54,119.38,23.75,74.75,25.00,77.00,1426,1188,1066,250,WH-station1,2026-08-09T17:00:13.599-07:00
water_draw_3,2026-08-09T17:00:14.222-07:00,59.854,drawing,,open,9.0,3.106681,3.175729,48.54,119.38,23.75,74.75,25.10,77.18,1426,1188,1063,251,WH-station1,2026-08-09T17:00:14.104-07:00
water_draw_3,2026-08-09T17:00:14.727-07:00,60.359,drawing,,open,9.0,3.133439,3.180833,48.44,119.19,23.44,74.19,24.90,76.82,1425,1185,1064,249,WH-station1,2026-08-09T17:00:14.609-07:00
water_draw_3,2026-08-09T17:00:15.231-07:00,60.864,drawing,,open,9.0,3.160193,3.180833,48.44,119.19,23.75,74.75,25.10,77.18,1425,1188,1064,251,WH-station1,2026-08-09T17:00:15.114-07:00
water_draw_3,2026-08-09T17:00:15.736-07:00,61.368,drawing,,open,9.0,3.187122,3.201250,48.65,119.56,23.65,74.56,24.90,76.82,1427,1187,1068,249,WH-station1,2026-08-09T17:00:15.619-07:00
water_draw_3,2026-08-09T17:00:16.241-07:00,61.873,drawing,,open,9.0,3.213919,3.185938,48.44,119.19,23.44,74.19,25.00,77.00,1425,1185,1065,250,WH-station1,2026-08-09T17:00:16.124-07:00
water_draw_3,2026-08-09T17:00:16.746-07:00,62.378,drawing,,open,9.0,3.240808,3.196146,48.54,119.38,23.65,74.56,25.00,77.00,1426,1187,1067,250,WH-station1,2026-08-09T17:00:16.629-07:00
water_draw_3,2026-08-09T17:00:17.250-07:00,62.883,drawing,,open,9.0,3.267523,3.175729,48.65,119.56,23.65,74.56,24.90,76.82,1427,1187,1063,249,WH-station1,2026-08-09T17:00:17.134-07:00
water_draw_3,2026-08-09T17:00:17.755-07:00,63.387,drawing,,open,9.0,3.294537,3.211458,48.85,119.94,24.06,75.31,25.00,77.00,1429,1191,1070,250,WH-station1,2026-08-09T17:00:17.639-07:00
