event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_3,2026-08-13T21:44:49.170-07:00,6.848,drawing,,open,9.0,0.212704,2.216146,25.42,77.75,25.63,78.13,23.60,74.48,1204,1206,875,236,WH-station1,2026-08-13T21:44:49.160-07:00
water_draw_3,2026-08-13T21:44:49.675-07:00,7.353,drawing,,open,9.0,0.231219,2.200833,25.52,77.94,25.52,77.94,23.70,74.66,1205,1205,872,237,WH-station1,2026-08-13T21:44:49.664-07:00
water_draw_3,2026-08-13T21:44:50.180-07:00,7.858,drawing,,open,9.0,0.249948,2.226354,25.52,77.94,25.73,78.31,23.80,74.84,1205,1207,877,238,WH-station1,2026-08-13T21:44:50.170-07:00
water_draw_3,2026-08-13T21:44:50.685-07:00,8.363,drawing,,open,9.0,0.268254,2.175312,25.83,78.50,25.42,77.75,23.70,74.66,1208,1204,867,237,WH-station1,2026-08-13T21:44:50.675-07:00
water_draw_3,2026-08-13T21:44:51.190-07:00,8.868,drawing,,open,9.0,0.286690,2.190625,25.94,78.69,25.73,78.31,23.70,74.66,1209,1207,870,237,WH-station1,2026-08-13T21:44:51.180-07:00
water_draw_3,2026-08-13T21:44:51.695-07:00,9.373,drawing,,open,9.0,0.305263,2.205938,25.94,78.69,25.83,78.50,23.70,74.66,1209,1208,873,237,WH-station1,2026-08-13T21:44:51.685-07:00
water_draw_3,2026-08-13T21:44:52.200-07:00,9.878,drawing,,open,9.0,0.323964,2.221250,26.15,79.06,25.83,78.50,23.80,74.84,1211,1208,876,238,WH-station1,2026-08-13T21:44:52.190-07:00
water_draw_3,2026-08-13T21:44:52.705-07:00,10.383,drawing,,open,9.0,0.342313,2.180417,26.25,79.25,26.04,78.87,23.70,74.66,1212,1210,868,237,WH-station1,2026-08-13T21:44:52.695-07:00
water_draw_3,2026-08-13T21:44:53.210-07:00,10.888,drawing,,open,9.0,0.360721,2.185521,26.56,79.81,25.83,78.50,23.70,74.66,1215,1208,869,237,WH-station1,2026-08-13T21:44:53.200-07:00
water_draw_3,2026-08-13T21:44:53.715-07:00,11.394,drawing,,open,9.0,0.379220,2.195729,26.98,80.56,25.83,78.50,23.70,74.66,1219,1208,871,237,WH-station1,2026-08-13T21:44:53.705-07:00
water_draw_3,2026-08-13T21:44:54.221-07:00,11.899,drawing,,open,9.0,0.397689,2.195729,27.60,81.69,25.94,78.69,23.70,74.66,1225,1209,871,237,WH-station1,2026-08-13T21:44:54.211-07:00
water_draw_3,2026-08-13T21:44:54.726-07:00,12.404,drawing,,open,9.0,0.416320,2.211042,28.23,82.81,25.94,78.69,23.70,74.66,1231,1209,874,237,WH-station1,2026-08-13T21:44:54.716-07:00
water_draw_3,2026-08-13T21:44:55.231-07:00,12.909,drawing,,open,9.0,0.434791,2.195729,28.85,83.94,26.15,79.06,23.60,74.48,1237,1211,871,236,WH-station1,2026-08-13T21:44:55.220-07:00
water_draw_3,2026-08-13T21:44:55.735-07:00,13.414,drawing,,open,9.0,0.453057,2.170208,29.58,85.25,26.25,79.25,23.70,74.66,1244,1212,866,237,WH-station1,2026-08-13T21:44:55.725-07:00
water_draw_3,2026-08-13T21:44:56.240-07:00,13.919,drawing,,open,9.0,0.471311,2.170208,30.00,86.00,26.15,79.06,23.70,74.66,1248,1211,866,237,WH-station1,2026-08-13T21:44:56.230-07:00
water_draw_3,2026-08-13T21:44:56.745-07:00,14.423,drawing,,open,9.0,0.489566,2.170208,30.83,87.50,25.83,78.50,23.80,74.84,1256,1208,866,238,WH-station1,2026-08-13T21:44:56.735-07:00
water_draw_3,2026-08-13T21:44:57.250-07:00,14.928,drawing,,open,9.0,0.507526,2.134479,31.35,88.44,26.15,79.06,23.60,74.48,1261,1211,859,236,WH-station1,2026-08-13T21:44:57.239-07:00
water_draw_3,2026-08-13T21:44:57.754-07:00,15.433,drawing,,open,9.0,0.525438,2.129375,32.19,89.94,25.94,78.69,23.70,74.66,1269,1209,858,237,WH-station1,2026-08-13T21:44:57.744-07:00
water_draw_3,2026-08-13T21:44:58.259-07:00,15.938,drawing,,open,9.0,0.543309,2.124271,32.60,90.69,26.04,78.87,23.70,74.66,1273,1210,857,237,WH-station1,2026-08-13T21:44:58.249-07:00
water_draw_3,2026-08-13T21:44:58.764-07:00,16.442,drawing,,open,9.0,0.561007,2.103854,33.44,92.19,26.25,79.25,23.70,74.66,1281,1212,853,237,WH-station1,2026-08-13T21:44:58.754-07:00
water_draw_3,2026-08-13T21:44:59.269-07:00,16.947,drawing,,open,9.0,0.578618,2.093646,34.06,93.31,26.04,78.87,23.70,74.66,1287,1210,851,237,WH-station1,2026-08-13T21:44:59.258-07:00
water_draw_3,2026-08-13T21:44:59.774-07:00,17.452,drawing,,open,9.0,0.596065,2.073229,34.48,94.06,26.04,78.87,23.70,74.66,1291,1210,847,237,WH-station1,2026-08-13T21:44:59.763-07:00
water_draw_3,2026-08-13T21:45:00.278-07:00,17.957,drawing,,open,9.0,0.613683,2.093646,34.90,94.81,26.25,79.25,23.70,74.66,1295,1212,851,237,WH-station1,2026-08-13T21:45:00.268-07:00
water_draw_3,2026-08-13T21:45:00.783-07:00,18.462,drawing,,open,9.0,0.631165,2.078333,35.83,96.50,26.25,79.25,23.80,74.84,1304,1212,848,238,WH-station1,2026-08-13T21:45:00.773-07:00
water_draw_3,2026-08-13T21:45:01.288-07:00,18.966,drawing,,open,9.0,0.648564,2.068125,36.15,97.06,26.15,79.06,23.70,74.66,1307,1211,846,237,WH-station1,2026-08-13T21:45:01.278-07:00
water_draw_3,2026-08-13T21:45:01.815-07:00,19.471,drawing,,open,9.0,0.665747,2.042604,36.77,98.19,26.56,79.81,23.70,74.66,1313,1215,841,237,WH-station1,2026-08-13T21:45:01.782-07:00
water_draw_3,2026-08-13T21:45:02.379-07:00,19.998,drawing,,open,9.0,0.683677,2.042604,37.60,99.69,26.77,80.19,23.60,74.48,1321,1217,841,236,WH-station1,2026-08-13T21:45:02.287-07:00
water_draw_3,2026-08-13T21:45:02.889-07:00,20.563,drawing,,open,9.0,0.702856,2.037500,38.02,100.44,26.46,79.62,23.70,74.66,1325,1214,840,237,WH-station1,2026-08-13T21:45:02.792-07:00
water_draw_3,2026-08-13T21:45:03.394-07:00,21.072,drawing,,open,9.0,0.719909,2.006875,38.33,101.00,26.35,79.44,23.80,74.84,1328,1213,834,238,WH-station1,2026-08-13T21:45:03.297-07:00
water_draw_3,2026-08-13T21:45:03.899-07:00,21.577,drawing,,open,9.0,0.736833,2.011979,38.85,101.94,26.25,79.25,23.70,74.66,1333,1212,835,237,WH-station1,2026-08-13T21:45:03.801-07:00
water_draw_3,2026-08-13T21:45:04.403-07:00,22.082,drawing,,open,9.0,0.753631,1.996667,39.27,102.69,26.46,79.62,23.70,74.66,1337,1214,832,237,WH-station1,2026-08-13T21:45:04.306-07:00
water_draw_3,2026-08-13T21:45:04.907-07:00,22.586,drawing,,open,9.0,0.770273,1.981354,40.00,104.00,26.56,79.81,23.70,74.66,1344,1215,829,237,WH-station1,2026-08-13T21:45:04.811-07:00
water_draw_3,2026-08-13T21:45:05.412-07:00,23.091,drawing,,open,9.0,0.786769,1.960938,40.21,104.38,26.35,79.44,23.70,74.66,1346,1213,825,237,WH-station1,2026-08-13T21:45:05.316-07:00
water_draw_3,2026-08-13T21:45:05.917-07:00,23.595,drawing,,open,9.0,0.803393,1.976250,40.73,105.31,26.77,80.19,23.60,74.48,1351,1217,828,236,WH-station1,2026-08-13T21:45:05.821-07:00
water_draw_3,2026-08-13T21:45:06.422-07:00,24.100,drawing,,open,9.0,0.820064,1.981354,41.04,105.88,26.35,79.44,23.70,74.66,1354,1213,829,237,WH-station1,2026-08-13T21:45:06.325-07:00
water_draw_3,2026-08-13T21:45:06.926-07:00,24.605,drawing,,open,9.0,0.836689,1.976250,41.46,106.63,26.46,79.62,23.60,74.48,1358,1214,828,236,WH-station1,2026-08-13T21:45:06.830-07:00
water_draw_3,2026-08-13T21:45:07.431-07:00,25.110,drawing,,open,9.0,0.853400,1.986458,41.88,107.38,26.67,80.00,23.70,74.66,1362,1216,830,237,WH-station1,2026-08-13T21:45:07.335-07:00
water_draw_3,2026-08-13T21:45:07.936-07:00,25.614,drawing,,open,9.0,0.869898,1.960938,42.19,107.94,26.56,79.81,23.70,74.66,1365,1215,825,237,WH-station1,2026-08-13T21:45:07.840-07:00
water_draw_3,2026-08-13T21:45:08.441-07:00,26.119,drawing,,open,9.0,0.886651,1.991563,42.50,108.50,26.67,80.00,23.60,74.48,1368,1216,831,236,WH-station1,2026-08-13T21:45:08.345-07:00
water_draw_3,2026-08-13T21:45:08.945-07:00,26.624,drawing,,open,9.0,0.903147,1.960938,43.02,109.44,26.87,80.37,23.80,74.84,1373,1218,825,238,WH-station1,2026-08-13T21:45:08.849-07:00
water_draw_3,2026-08-13T21:45:09.450-07:00,27.129,drawing,,open,9.0,0.919645,1.960938,43.33,110.00,26.67,80.00,23.70,74.66,1376,1216,825,237,WH-station1,2026-08-13T21:45:09.354-07:00
water_draw_3,2026-08-13T21:45:09.955-07:00,27.633,drawing,,open,9.0,0.936228,1.971146,43.65,110.56,26.87,80.37,23.70,74.66,1379,1218,827,237,WH-station1,2026-08-13T21:45:09.859-07:00
water_draw_3,2026-08-13T21:45:10.460-07:00,28.138,drawing,,open,9.0,0.952766,1.966042,43.75,110.75,26.67,80.00,23.50,74.30,1380,1216,826,235,WH-station1,2026-08-13T21:45:10.368-07:00
water_draw_3,2026-08-13T21:45:10.964-07:00,28.643,drawing,,open,9.0,0.969090,1.940521,44.06,111.31,26.87,80.37,23.70,74.66,1383,1218,821,237,WH-station1,2026-08-13T21:45:10.873-07:00
water_draw_3,2026-08-13T21:45:11.469-07:00,29.148,drawing,,open,9.0,0.984730,1.858854,44.48,112.06,26.56,79.81,23.80,74.84,1387,1215,805,238,WH-station1,2026-08-13T21:45:11.378-07:00
water_draw_3,2026-08-13T21:45:11.974-07:00,29.652,drawing,,open,9.0,1.000796,1.909896,44.79,112.62,26.56,79.81,23.60,74.48,1390,1215,815,236,WH-station1,2026-08-13T21:45:11.883-07:00
water_draw_3,2026-08-13T21:45:12.479-07:00,30.157,drawing,,open,9.0,1.016949,1.920104,45.10,113.19,27.08,80.75,23.80,74.84,1393,1220,817,238,WH-station1,2026-08-13T21:45:12.387-07:00
water_draw_3,2026-08-13T21:45:12.983-07:00,30.662,drawing,,open,9.0,1.032671,1.869062,45.42,113.75,26.98,80.56,23.70,74.66,1396,1219,807,237,WH-station1,2026-08-13T21:45:12.892-07:00
water_draw_3,2026-08-13T21:45:13.489-07:00,31.167,drawing,,open,9.0,1.048652,1.899688,45.52,113.94,26.87,80.37,23.60,74.48,1397,1218,813,236,WH-station1,2026-08-13T21:45:13.397-07:00
water_draw_3,2026-08-13T21:45:13.994-07:00,31.672,drawing,,open,9.0,1.064957,1.935417,45.94,114.69,26.77,80.19,23.60,74.48,1401,1217,820,236,WH-station1,2026-08-13T21:45:13.901-07:00
water_draw_3,2026-08-13T21:45:14.498-07:00,32.177,drawing,,open,9.0,1.081283,1.940521,45.94,114.69,26.87,80.37,23.60,74.48,1401,1218,821,236,WH-station1,2026-08-13T21:45:14.406-07:00
water_draw_3,2026-08-13T21:45:15.003-07:00,32.682,drawing,,open,9.0,1.097437,1.920104,46.46,115.63,26.77,80.19,23.70,74.66,1406,1217,817,237,WH-station1,2026-08-13T21:45:14.911-07:00
water_draw_3,2026-08-13T21:45:15.508-07:00,33.186,drawing,,open,9.0,1.113806,1.945625,46.67,116.00,26.98,80.56,23.70,74.66,1408,1219,822,237,WH-station1,2026-08-13T21:45:15.416-07:00
water_draw_3,2026-08-13T21:45:16.013-07:00,33.691,drawing,,open,9.0,1.129399,1.853750,47.08,116.75,26.87,80.37,23.80,74.84,1412,1218,804,238,WH-station1,2026-08-13T21:45:15.921-07:00
water_draw_3,2026-08-13T21:45:16.518-07:00,34.196,drawing,,open,9.0,1.145341,1.894583,47.19,116.94,26.56,79.81,23.60,74.48,1413,1215,812,236,WH-station1,2026-08-13T21:45:16.426-07:00
water_draw_3,2026-08-13T21:45:17.022-07:00,34.701,drawing,,open,9.0,1.160206,1.766979,47.50,117.50,26.77,80.19,23.70,74.66,1416,1217,787,237,WH-station1,2026-08-13T21:45:16.931-07:00
water_draw_3,2026-08-13T21:45:17.528-07:00,35.206,drawing,,open,9.0,1.176210,1.899688,47.71,117.88,26.46,79.62,23.60,74.48,1418,1214,813,236,WH-station1,2026-08-13T21:45:17.436-07:00
water_draw_3,2026-08-13T21:45:18.033-07:00,35.711,drawing,,open,9.0,1.192158,1.894583,47.71,117.88,26.98,80.56,23.80,74.84,1418,1219,812,238,WH-station1,2026-08-13T21:45:17.941-07:00
water_draw_3,2026-08-13T21:45:18.538-07:00,36.216,drawing,,open,9.0,1.208057,1.889479,48.02,118.44,26.77,80.19,23.70,74.66,1421,1217,811,237,WH-station1,2026-08-13T21:45:18.446-07:00
water_draw_3,2026-08-13T21:45:19.043-07:00,36.721,drawing,,open,9.0,1.224210,1.920104,48.12,118.62,26.77,80.19,23.70,74.66,1422,1217,817,237,WH-station1,2026-08-13T21:45:18.951-07:00
water_draw_3,2026-08-13T21:45:19.547-07:00,37.226,drawing,,open,9.0,1.240277,1.909896,48.54,119.38,26.77,80.19,23.80,74.84,1426,1217,815,238,WH-station1,2026-08-13T21:45:19.457-07:00
water_draw_3,2026-08-13T21:45:20.052-07:00,37.730,drawing,,open,9.0,1.256259,1.899688,48.65,119.56,26.67,80.00,23.60,74.48,1427,1216,813,236,WH-station1,2026-08-13T21:45:19.962-07:00
water_draw_3,2026-08-13T21:45:20.557-07:00,38.235,drawing,,open,9.0,1.270094,1.644479,48.54,119.38,26.87,80.37,23.70,74.66,1426,1218,763,237,WH-station1,2026-08-13T21:45:20.467-07:00
water_draw_3,2026-08-13T21:45:21.062-07:00,38.740,drawing,,open,9.0,1.286293,1.925208,49.06,120.31,26.87,80.37,23.80,74.84,1431,1218,818,238,WH-station1,2026-08-13T21:45:20.972-07:00
water_draw_3,2026-08-13T21:45:21.566-07:00,39.245,drawing,,open,9.0,1.302319,1.904792,49.06,120.31,26.46,79.62,23.60,74.48,1431,1214,814,236,WH-station1,2026-08-13T21:45:21.477-07:00
water_draw_3,2026-08-13T21:45:22.071-07:00,39.750,drawing,,open,9.0,1.318255,1.894583,49.27,120.69,26.98,80.56,23.60,74.48,1433,1219,812,236,WH-station1,2026-08-13T21:45:21.982-07:00
water_draw_3,2026-08-13T21:45:22.576-07:00,40.254,drawing,,open,9.0,1.334151,1.889479,49.37,120.87,26.67,80.00,23.60,74.48,1434,1216,811,236,WH-station1,2026-08-13T21:45:22.488-07:00
water_draw_3,2026-08-13T21:45:23.081-07:00,40.759,drawing,,open,9.0,1.349358,1.807813,49.69,121.44,26.77,80.19,23.70,74.66,1437,1217,795,237,WH-station1,2026-08-13T21:45:22.992-07:00
water_draw_3,2026-08-13T21:45:23.586-07:00,41.264,drawing,,open,9.0,1.365385,1.904792,49.79,121.63,26.87,80.37,23.70,74.66,1438,1218,814,237,WH-station1,2026-08-13T21:45:23.497-07:00
water_draw_3,2026-08-13T21:45:24.090-07:00,41.769,drawing,,open,9.0,1.381107,1.869062,50.00,122.00,26.77,80.19,23.80,74.84,1440,1217,807,238,WH-station1,2026-08-13T21:45:24.002-07:00
water_draw_3,2026-08-13T21:45:24.595-07:00,42.273,drawing,,open,9.0,1.397002,1.889479,50.21,122.38,26.77,80.19,23.80,74.84,1442,1217,811,238,WH-station1,2026-08-13T21:45:24.507-07:00
water_draw_3,2026-08-13T21:45:25.100-07:00,42.778,drawing,,open,9.0,1.412682,1.863958,50.31,122.56,26.77,80.19,23.70,74.66,1443,1217,806,237,WH-station1,2026-08-13T21:45:25.011-07:00
water_draw_3,2026-08-13T21:45:25.604-07:00,43.283,drawing,,open,9.0,1.428533,1.884375,50.21,122.38,27.08,80.75,23.70,74.66,1442,1220,810,237,WH-station1,2026-08-13T21:45:25.516-07:00
water_draw_3,2026-08-13T21:45:26.109-07:00,43.788,drawing,,open,9.0,1.444128,1.853750,50.73,123.31,26.67,80.00,23.80,74.84,1447,1216,804,238,WH-station1,2026-08-13T21:45:26.021-07:00
water_draw_3,2026-08-13T21:45:26.614-07:00,44.292,drawing,,open,9.0,1.460155,1.904792,50.83,123.50,26.87,80.37,23.70,74.66,1448,1218,814,237,WH-station1,2026-08-13T21:45:26.526-07:00
water_draw_3,2026-08-13T21:45:27.119-07:00,44.797,drawing,,open,9.0,1.475963,1.879271,51.15,124.06,26.87,80.37,23.70,74.66,1451,1218,809,237,WH-station1,2026-08-13T21:45:27.030-07:00
water_draw_3,2026-08-13T21:45:27.623-07:00,45.302,drawing,,open,9.0,1.491772,1.879271,51.15,124.06,27.08,80.75,23.70,74.66,1451,1220,809,237,WH-station1,2026-08-13T21:45:27.535-07:00
water_draw_3,2026-08-13T21:45:28.128-07:00,45.807,drawing,,open,9.0,1.507797,1.904792,51.25,124.25,27.29,81.12,23.80,74.84,1452,1222,814,238,WH-station1,2026-08-13T21:45:28.040-07:00
water_draw_3,2026-08-13T21:45:28.633-07:00,46.311,drawing,,open,9.0,1.523610,1.879271,51.46,124.62,26.98,80.56,23.70,74.66,1454,1219,809,237,WH-station1,2026-08-13T21:45:28.544-07:00
water_draw_3,2026-08-13T21:45:29.138-07:00,46.816,drawing,,open,9.0,1.539464,1.884375,51.46,124.62,27.29,81.12,23.80,74.84,1454,1222,810,238,WH-station1,2026-08-13T21:45:29.049-07:00
water_draw_3,2026-08-13T21:45:29.643-07:00,47.321,drawing,,open,9.0,1.555143,1.863958,51.67,125.00,26.87,80.37,23.60,74.48,1456,1218,806,236,WH-station1,2026-08-13T21:45:29.554-07:00
water_draw_3,2026-08-13T21:45:30.147-07:00,47.826,drawing,,open,9.0,1.570525,1.828229,51.77,125.19,27.08,80.75,23.70,74.66,1457,1220,799,237,WH-station1,2026-08-13T21:45:30.059-07:00
water_draw_3,2026-08-13T21:45:30.652-07:00,48.331,drawing,,open,9.0,1.586290,1.874167,52.19,125.94,27.40,81.31,23.70,74.66,1461,1223,808,237,WH-station1,2026-08-13T21:45:30.563-07:00
water_draw_3,2026-08-13T21:45:31.157-07:00,48.835,drawing,,open,9.0,1.601882,1.853750,51.87,125.37,27.40,81.31,23.70,74.66,1458,1223,804,237,WH-station1,2026-08-13T21:45:31.068-07:00
water_draw_3,2026-08-13T21:45:31.662-07:00,49.340,drawing,,open,9.0,1.617823,1.894583,52.08,125.75,27.40,81.31,23.70,74.66,1460,1223,812,237,WH-station1,2026-08-13T21:45:31.573-07:00
water_draw_3,2026-08-13T21:45:32.166-07:00,49.845,drawing,,open,9.0,1.633462,1.858854,52.19,125.94,27.40,81.31,23.80,74.84,1461,1223,805,238,WH-station1,2026-08-13T21:45:32.077-07:00
water_draw_3,2026-08-13T21:45:32.671-07:00,50.350,drawing,,open,9.0,1.649098,1.858854,52.40,126.31,27.71,81.88,23.60,74.48,1463,1226,805,236,WH-station1,2026-08-13T21:45:32.582-07:00
water_draw_3,2026-08-13T21:45:33.176-07:00,50.854,drawing,,open,9.0,1.664778,1.863958,52.40,126.31,27.71,81.88,23.70,74.66,1463,1226,806,237,WH-station1,2026-08-13T21:45:33.087-07:00
water_draw_3,2026-08-13T21:45:33.681-07:00,51.359,drawing,,open,9.0,1.680287,1.843542,52.60,126.69,27.50,81.50,23.60,74.48,1465,1224,802,236,WH-station1,2026-08-13T21:45:33.591-07:00
water_draw_3,2026-08-13T21:45:34.185-07:00,51.864,drawing,,open,9.0,1.695794,1.843542,52.60,126.69,27.81,82.06,23.60,74.48,1465,1227,802,236,WH-station1,2026-08-13T21:45:34.096-07:00
water_draw_3,2026-08-13T21:45:34.690-07:00,52.368,drawing,,open,9.0,1.711388,1.853750,53.02,127.44,27.60,81.69,23.70,74.66,1469,1225,804,237,WH-station1,2026-08-13T21:45:34.601-07:00
water_draw_3,2026-08-13T21:45:35.198-07:00,52.873,drawing,,open,9.0,1.727068,1.863958,52.81,127.06,28.44,83.19,23.70,74.66,1467,1233,806,237,WH-station1,2026-08-13T21:45:35.106-07:00
water_draw_3,2026-08-13T21:45:35.706-07:00,53.381,drawing,,open,9.0,1.742853,1.863958,52.92,127.25,28.02,82.44,23.70,74.66,1468,1229,806,237,WH-station1,2026-08-13T21:45:35.611-07:00
water_draw_3,2026-08-13T21:45:36.213-07:00,53.889,drawing,,open,9.0,1.758588,1.858854,52.92,127.25,28.23,82.81,23.70,74.66,1468,1231,805,237,WH-station1,2026-08-13T21:45:36.115-07:00
water_draw_3,2026-08-13T21:45:36.719-07:00,54.396,drawing,,open,9.0,1.773010,1.705729,53.33,128.00,28.23,82.81,23.80,74.84,1472,1231,775,238,WH-station1,2026-08-13T21:45:36.620-07:00
water_draw_3,2026-08-13T21:45:37.227-07:00,54.902,drawing,,open,9.0,1.788902,1.884375,53.33,128.00,28.02,82.44,23.60,74.48,1472,1229,810,236,WH-station1,2026-08-13T21:45:37.125-07:00
water_draw_3,2026-08-13T21:45:37.732-07:00,55.411,drawing,,open,9.0,1.804905,1.889479,53.44,128.19,28.44,83.19,23.70,74.66,1473,1233,811,237,WH-station1,2026-08-13T21:45:37.629-07:00
water_draw_3,2026-08-13T21:45:38.237-07:00,55.915,drawing,,open,9.0,1.820153,1.812917,53.44,128.19,28.44,83.19,23.80,74.84,1473,1233,796,238,WH-station1,2026-08-13T21:45:38.134-07:00
water_draw_3,2026-08-13T21:45:38.742-07:00,56.420,drawing,,open,9.0,1.835793,1.858854,53.75,128.75,28.44,83.19,23.70,74.66,1476,1233,805,237,WH-station1,2026-08-13T21:45:38.639-07:00
water_draw_3,2026-08-13T21:45:39.246-07:00,56.925,drawing,,open,9.0,1.851471,1.863958,53.85,128.94,28.23,82.81,23.70,74.66,1477,1231,806,237,WH-station1,2026-08-13T21:45:39.144-07:00
water_draw_3,2026-08-13T21:45:39.751-07:00,57.430,drawing,,open,9.0,1.866939,1.838438,53.85,128.94,28.54,83.38,23.80,74.84,1477,1234,801,238,WH-station1,2026-08-13T21:45:39.649-07:00
water_draw_3,2026-08-13T21:45:40.256-07:00,57.934,drawing,,open,9.0,1.882747,1.879271,53.75,128.75,28.75,83.75,23.70,74.66,1476,1236,809,237,WH-station1,2026-08-13T21:45:40.154-07:00
water_draw_3,2026-08-13T21:45:40.761-07:00,58.439,drawing,,open,9.0,1.898384,1.858854,54.06,129.31,28.75,83.75,23.70,74.66,1479,1236,805,237,WH-station1,2026-08-13T21:45:40.658-07:00
water_draw_3,2026-08-13T21:45:41.265-07:00,58.944,drawing,,open,9.0,1.914191,1.879271,54.17,129.50,28.54,83.38,23.70,74.66,1480,1234,809,237,WH-station1,2026-08-13T21:45:41.163-07:00
water_draw_3,2026-08-13T21:45:41.770-07:00,59.448,drawing,,open,9.0,1.930087,1.889479,53.96,129.12,28.54,83.38,23.80,74.84,1478,1234,811,238,WH-station1,2026-08-13T21:45:41.667-07:00
water_draw_3,2026-08-13T21:45:42.275-07:00,59.953,drawing,,open,9.0,1.945764,1.863958,54.27,129.69,29.27,84.69,23.80,74.84,1481,1241,806,238,WH-station1,2026-08-13T21:45:42.172-07:00
water_draw_3,2026-08-13T21:45:42.779-07:00,60.458,drawing,,open,9.0,1.961444,1.863958,54.38,129.88,28.85,83.94,23.80,74.84,1482,1237,806,238,WH-station1,2026-08-13T21:45:42.677-07:00
water_draw_3,2026-08-13T21:45:43.284-07:00,60.963,drawing,,open,9.0,1.977252,1.879271,54.38,129.88,29.17,84.50,23.80,74.84,1482,1240,809,238,WH-station1,2026-08-13T21:45:43.182-07:00
water_draw_3,2026-08-13T21:45:43.789-07:00,61.467,drawing,,open,9.0,1.993103,1.884375,54.69,130.44,28.96,84.12,23.80,74.84,1485,1238,810,238,WH-station1,2026-08-13T21:45:43.686-07:00
water_draw_3,2026-08-13T21:45:44.294-07:00,61.972,drawing,,open,9.0,2.008870,1.874167,54.58,130.25,29.06,84.31,23.80,74.84,1484,1239,808,238,WH-station1,2026-08-13T21:45:44.191-07:00
water_draw_3,2026-08-13T21:45:44.798-07:00,62.477,drawing,,open,9.0,2.024549,1.863958,54.69,130.44,28.85,83.94,23.80,74.84,1485,1237,806,238,WH-station1,2026-08-13T21:45:44.696-07:00
water_draw_3,2026-08-13T21:45:45.303-07:00,62.981,drawing,,open,9.0,2.039670,1.797604,54.69,130.44,29.27,84.69,23.60,74.48,1485,1241,793,236,WH-station1,2026-08-13T21:45:45.201-07:00
water_draw_3,2026-08-13T21:45:45.808-07:00,63.486,drawing,,open,9.0,2.055521,1.884375,54.79,130.62,29.06,84.31,23.70,74.66,1486,1239,810,237,WH-station1,2026-08-13T21:45:45.705-07:00
water_draw_3,2026-08-13T21:45:46.312-07:00,63.991,drawing,,open,9.0,2.070426,1.772083,54.79,130.62,29.27,84.69,23.70,74.66,1486,1241,788,237,WH-station1,2026-08-13T21:45:46.210-07:00
