event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_3,2026-08-04T20:10:37.279-07:00,1.487,drawing,,open,9.0,0.004956,0.2,27.6041666666667,81.68750000000006,32.5,90.5,24.0,75.19999999999999,1225,1272,480,240,WH-station1,2026-08-04T20:10:37.151-07:00
water_draw_3,2026-08-04T20:10:37.787-07:00,2.490,drawing,,open,9.0,0.063406,3.497291666666668,27.6041666666667,81.68750000000006,32.8125,91.0625,23.8,74.84,1225,1275,1126,238,WH-station1,2026-08-04T20:10:37.653-07:00
water_draw_3,2026-08-04T20:10:38.289-07:00,2.997,drawing,,open,9.0,0.094267,3.6453125000000006,27.916666666666686,82.25000000000003,32.39583333333333,90.3125,23.700000000000003,74.66,1228,1271,1155,237,WH-station1,2026-08-04T20:10:38.155-07:00
water_draw_3,2026-08-04T20:10:38.791-07:00,3.499,drawing,,open,9.0,0.124976,3.6708333333333334,27.499999999999986,81.49999999999997,32.604166666666686,90.68750000000003,23.6,74.48,1224,1273,1160,236,WH-station1,2026-08-04T20:10:38.657-07:00
water_draw_3,2026-08-04T20:10:39.293-07:00,4.001,drawing,,open,9.0,0.155389,3.635104166666667,27.499999999999986,81.49999999999997,32.91666666666666,91.25,23.900000000000002,75.02000000000001,1224,1276,1153,239,WH-station1,2026-08-04T20:10:39.159-07:00
water_draw_3,2026-08-04T20:10:39.795-07:00,4.503,drawing,,open,9.0,0.185200,3.563645833333334,27.6041666666667,81.68750000000006,32.91666666666666,91.25,23.700000000000003,74.66,1225,1276,1139,237,WH-station1,2026-08-04T20:10:39.661-07:00
water_draw_3,2026-08-04T20:10:40.300-07:00,5.005,drawing,,open,9.0,0.214890,3.548333333333335,27.70833333333333,81.875,32.8125,91.0625,23.700000000000003,74.66,1226,1275,1136,237,WH-station1,2026-08-04T20:10:40.163-07:00
water_draw_3,2026-08-04T20:10:40.807-07:00,5.513,drawing,,open,9.0,0.244081,3.4513541666666674,28.333333333333343,83.00000000000003,32.91666666666666,91.25,23.8,74.84,1232,1276,1117,238,WH-station1,2026-08-04T20:10:40.667-07:00
water_draw_3,2026-08-04T20:10:41.312-07:00,6.018,drawing,,open,9.0,0.272648,3.395208333333335,28.645833333333343,83.56250000000003,32.39583333333333,90.3125,23.900000000000002,75.02000000000001,1235,1271,1106,239,WH-station1,2026-08-04T20:10:41.172-07:00
water_draw_3,2026-08-04T20:10:41.817-07:00,6.522,drawing,,open,9.0,0.301040,3.3747916666666673,29.27083333333333,84.6875,32.604166666666686,90.68750000000003,23.5,74.30000000000001,1241,1273,1102,235,WH-station1,2026-08-04T20:10:41.676-07:00
