event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_1,2026-08-30T19:41:02.776-07:00,5.575,drawing,,open,,0.223633,2.369271,23.75,74.75,20.10,68.19,24.80,76.64,1188,1153,905,248,WH-station1,2026-08-30T19:41:02.665-07:00
water_draw_1,2026-08-30T19:41:03.281-07:00,6.080,drawing,,open,,0.243479,2.359063,23.54,74.38,20.42,68.75,24.70,76.46,1186,1156,903,247,WH-station1,2026-08-30T19:41:03.170-07:00
water_draw_1,2026-08-30T19:41:03.786-07:00,6.585,drawing,,open,,0.263886,2.425417,23.75,74.75,20.52,68.94,24.70,76.46,1188,1157,916,247,WH-station1,2026-08-30T19:41:03.674-07:00
water_draw_1,2026-08-30T19:41:04.290-07:00,7.090,drawing,,open,,0.283471,2.328438,23.75,74.75,20.42,68.75,24.80,76.64,1188,1156,897,248,WH-station1,2026-08-30T19:41:04.179-07:00
water_draw_1,2026-08-30T19:41:04.795-07:00,7.594,drawing,,open,,0.303057,2.328438,23.75,74.75,20.42,68.75,24.70,76.46,1188,1156,897,247,WH-station1,2026-08-30T19:41:04.684-07:00
water_draw_1,2026-08-30T19:41:05.299-07:00,8.099,drawing,,open,,0.322684,2.333542,23.96,75.12,20.52,68.94,24.70,76.46,1190,1157,898,247,WH-station1,2026-08-30T19:41:05.189-07:00
water_draw_1,2026-08-30T19:41:05.804-07:00,8.603,drawing,,open,,0.342765,2.389688,24.17,75.50,20.52,68.94,24.70,76.46,1192,1157,909,247,WH-station1,2026-08-30T19:41:05.694-07:00
water_draw_1,2026-08-30T19:41:06.309-07:00,9.108,drawing,,open,,0.362393,2.333542,24.48,76.06,20.42,68.75,24.80,76.64,1195,1156,898,248,WH-station1,2026-08-30T19:41:06.199-07:00
water_draw_1,2026-08-30T19:41:06.814-07:00,9.613,drawing,,open,,0.382023,2.333542,24.48,76.06,20.21,68.37,24.70,76.46,1195,1154,898,247,WH-station1,2026-08-30T19:41:06.703-07:00
water_draw_1,2026-08-30T19:41:07.318-07:00,10.117,drawing,,open,,0.401530,2.318229,24.79,76.63,20.52,68.94,24.80,76.64,1198,1157,895,248,WH-station1,2026-08-30T19:41:07.208-07:00
water_draw_1,2026-08-30T19:41:07.823-07:00,10.622,drawing,,open,,0.421590,2.384583,25.21,77.38,20.42,68.75,24.80,76.64,1202,1156,908,248,WH-station1,2026-08-30T19:41:07.713-07:00
water_draw_1,2026-08-30T19:41:08.328-07:00,11.127,drawing,,open,,0.440835,2.287604,25.52,77.94,20.42,68.75,24.70,76.46,1205,1156,889,247,WH-station1,2026-08-30T19:41:08.218-07:00
water_draw_1,2026-08-30T19:41:08.833-07:00,11.632,drawing,,open,,0.459953,2.272292,26.15,79.06,20.21,68.37,24.80,76.64,1211,1154,886,248,WH-station1,2026-08-30T19:41:08.723-07:00
water_draw_1,2026-08-30T19:41:09.337-07:00,12.137,drawing,,open,,0.479241,2.292708,26.67,80.00,20.21,68.37,24.80,76.64,1216,1154,890,248,WH-station1,2026-08-30T19:41:09.227-07:00
water_draw_1,2026-08-30T19:41:09.842-07:00,12.641,drawing,,open,,0.498358,2.272292,27.08,80.75,20.21,68.37,24.80,76.64,1220,1154,886,248,WH-station1,2026-08-30T19:41:09.732-07:00
water_draw_1,2026-08-30T19:41:10.347-07:00,13.146,drawing,,open,,0.517687,2.297813,27.50,81.50,20.31,68.56,24.60,76.28,1224,1155,891,246,WH-station1,2026-08-30T19:41:10.237-07:00
water_draw_1,2026-08-30T19:41:10.852-07:00,13.651,drawing,,open,,0.536849,2.277396,27.92,82.25,20.42,68.75,24.80,76.64,1228,1156,887,248,WH-station1,2026-08-30T19:41:10.742-07:00
water_draw_1,2026-08-30T19:41:11.356-07:00,14.156,drawing,,open,,0.555919,2.267188,28.23,82.81,20.31,68.56,24.70,76.46,1231,1155,885,247,WH-station1,2026-08-30T19:41:11.246-07:00
water_draw_1,2026-08-30T19:41:11.861-07:00,14.660,drawing,,open,,0.575935,2.379479,28.75,83.75,20.52,68.94,24.70,76.46,1236,1157,907,247,WH-station1,2026-08-30T19:41:11.752-07:00
water_draw_1,2026-08-30T19:41:12.366-07:00,15.165,drawing,,open,,0.594835,2.246771,29.38,84.88,20.00,68.00,24.60,76.28,1242,1152,881,246,WH-station1,2026-08-30T19:41:12.257-07:00
water_draw_1,2026-08-30T19:41:12.871-07:00,15.670,drawing,,open,,0.613649,2.236563,29.48,85.06,19.90,67.81,24.70,76.46,1243,1151,879,247,WH-station1,2026-08-30T19:41:12.761-07:00
water_draw_1,2026-08-30T19:41:13.375-07:00,16.174,drawing,,open,,0.632506,2.241667,30.00,86.00,20.31,68.56,24.60,76.28,1248,1155,880,246,WH-station1,2026-08-30T19:41:13.266-07:00
water_draw_1,2026-08-30T19:41:13.880-07:00,16.679,drawing,,open,,0.651234,2.226354,30.10,86.19,20.31,68.56,24.70,76.46,1249,1155,877,247,WH-station1,2026-08-30T19:41:13.771-07:00
water_draw_1,2026-08-30T19:41:14.385-07:00,17.184,drawing,,open,,0.670177,2.251875,30.62,87.12,20.21,68.37,24.80,76.64,1254,1154,882,248,WH-station1,2026-08-30T19:41:14.276-07:00
water_draw_1,2026-08-30T19:41:14.890-07:00,17.689,drawing,,open,,0.688782,2.211042,31.25,88.25,20.52,68.94,24.80,76.64,1260,1157,874,248,WH-station1,2026-08-30T19:41:14.781-07:00
water_draw_1,2026-08-30T19:41:15.394-07:00,18.194,drawing,,open,,0.707381,2.211042,31.35,88.44,20.10,68.19,24.60,76.28,1261,1153,874,246,WH-station1,2026-08-30T19:41:15.285-07:00
water_draw_1,2026-08-30T19:41:15.899-07:00,18.698,drawing,,open,,0.725980,2.211042,31.98,89.56,20.10,68.19,24.70,76.46,1267,1153,874,247,WH-station1,2026-08-30T19:41:15.790-07:00
water_draw_1,2026-08-30T19:41:16.404-07:00,19.203,drawing,,open,,0.744792,2.236563,32.19,89.94,20.21,68.37,24.70,76.46,1269,1154,879,247,WH-station1,2026-08-30T19:41:16.295-07:00
water_draw_1,2026-08-30T19:41:16.908-07:00,19.708,drawing,,open,,0.763047,2.170208,32.29,90.12,19.90,67.81,24.80,76.64,1270,1151,866,248,WH-station1,2026-08-30T19:41:16.800-07:00
water_draw_1,2026-08-30T19:41:17.413-07:00,20.212,drawing,,open,,0.781388,2.180417,32.71,90.88,20.10,68.19,24.70,76.46,1274,1153,868,247,WH-station1,2026-08-30T19:41:17.304-07:00
water_draw_1,2026-08-30T19:41:17.918-07:00,20.717,drawing,,open,,0.799734,2.180417,32.81,91.06,20.10,68.19,24.80,76.64,1275,1153,868,248,WH-station1,2026-08-30T19:41:17.809-07:00
water_draw_1,2026-08-30T19:41:18.423-07:00,21.222,drawing,,open,,0.818419,2.221250,33.33,92.00,20.21,68.37,24.70,76.46,1280,1154,876,247,WH-station1,2026-08-30T19:41:18.314-07:00
water_draw_1,2026-08-30T19:41:18.927-07:00,21.727,drawing,,open,,0.837147,2.226354,33.65,92.56,19.58,67.25,24.70,76.46,1283,1148,877,247,WH-station1,2026-08-30T19:41:18.819-07:00
water_draw_1,2026-08-30T19:41:19.432-07:00,22.231,drawing,,open,,0.855486,2.180417,33.85,92.94,20.00,68.00,24.80,76.64,1285,1152,868,248,WH-station1,2026-08-30T19:41:19.324-07:00
water_draw_1,2026-08-30T19:41:19.937-07:00,22.736,drawing,,open,,0.873958,2.195729,33.96,93.13,20.21,68.37,24.70,76.46,1286,1154,871,247,WH-station1,2026-08-30T19:41:19.828-07:00
water_draw_1,2026-08-30T19:41:20.442-07:00,23.241,drawing,,open,,0.892344,2.185521,34.27,93.69,19.79,67.63,24.80,76.64,1289,1150,869,248,WH-station1,2026-08-30T19:41:20.333-07:00
water_draw_1,2026-08-30T19:41:20.946-07:00,23.746,drawing,,open,,0.910519,2.160000,34.48,94.06,20.00,68.00,24.70,76.46,1291,1152,864,247,WH-station1,2026-08-30T19:41:20.838-07:00
water_draw_1,2026-08-30T19:41:21.451-07:00,24.250,drawing,,open,,0.928774,2.170208,34.79,94.62,19.90,67.81,24.60,76.28,1294,1151,866,246,WH-station1,2026-08-30T19:41:21.343-07:00
water_draw_1,2026-08-30T19:41:21.956-07:00,24.755,drawing,,open,,0.947117,2.180417,35.21,95.38,20.00,68.00,24.70,76.46,1298,1152,868,247,WH-station1,2026-08-30T19:41:21.847-07:00
water_draw_1,2026-08-30T19:41:22.460-07:00,25.260,drawing,,open,,0.965284,2.160000,35.21,95.38,20.10,68.19,24.70,76.46,1298,1153,864,247,WH-station1,2026-08-30T19:41:22.352-07:00
water_draw_1,2026-08-30T19:41:22.965-07:00,25.765,drawing,,open,,0.984103,2.236563,35.73,96.31,20.10,68.19,24.70,76.46,1303,1153,879,247,WH-station1,2026-08-30T19:41:22.857-07:00
water_draw_1,2026-08-30T19:41:23.470-07:00,26.269,drawing,,open,,1.002447,2.180417,35.73,96.31,20.10,68.19,24.80,76.64,1303,1153,868,248,WH-station1,2026-08-30T19:41:23.362-07:00
water_draw_1,2026-08-30T19:41:23.974-07:00,26.774,drawing,,open,,1.020430,2.139583,35.83,96.50,20.31,68.56,24.70,76.46,1304,1155,860,247,WH-station1,2026-08-30T19:41:23.871-07:00
water_draw_1,2026-08-30T19:41:24.479-07:00,27.278,drawing,,open,,1.038512,2.149792,36.15,97.06,20.00,68.00,24.80,76.64,1307,1152,862,248,WH-station1,2026-08-30T19:41:24.376-07:00
water_draw_1,2026-08-30T19:41:24.985-07:00,27.783,drawing,,open,,1.056467,2.134479,36.25,97.25,20.10,68.19,24.70,76.46,1308,1153,859,247,WH-station1,2026-08-30T19:41:24.881-07:00
water_draw_1,2026-08-30T19:41:25.501-07:00,28.289,drawing,,open,,1.074806,2.175312,36.46,97.62,19.90,67.81,24.70,76.46,1310,1151,867,247,WH-station1,2026-08-30T19:41:25.386-07:00
water_draw_1,2026-08-30T19:41:26.016-07:00,28.805,drawing,,open,,1.093298,2.149792,36.87,98.37,19.69,67.44,24.70,76.46,1314,1149,862,247,WH-station1,2026-08-30T19:41:25.891-07:00
water_draw_1,2026-08-30T19:41:26.521-07:00,29.320,drawing,,open,,1.111813,2.154896,36.98,98.56,19.90,67.81,24.60,76.28,1315,1151,863,246,WH-station1,2026-08-30T19:41:26.395-07:00
water_draw_1,2026-08-30T19:41:27.024-07:00,29.825,drawing,,open,,1.129812,2.139583,37.19,98.94,19.79,67.63,24.80,76.64,1317,1150,860,248,WH-station1,2026-08-30T19:41:26.900-07:00
water_draw_1,2026-08-30T19:41:27.526-07:00,30.327,drawing,,open,,1.148228,2.200833,37.40,99.31,20.00,68.00,24.80,76.64,1319,1152,872,248,WH-station1,2026-08-30T19:41:27.405-07:00
water_draw_1,2026-08-30T19:41:28.028-07:00,30.829,drawing,,open,,1.166215,2.149792,37.40,99.31,20.00,68.00,24.80,76.64,1319,1152,862,248,WH-station1,2026-08-30T19:41:27.910-07:00
water_draw_1,2026-08-30T19:41:28.530-07:00,31.331,drawing,,open,,1.183945,2.119167,37.71,99.88,20.10,68.19,24.70,76.46,1322,1153,856,247,WH-station1,2026-08-30T19:41:28.415-07:00
water_draw_1,2026-08-30T19:41:29.032-07:00,31.833,drawing,,open,,1.201719,2.124271,37.81,100.06,20.21,68.37,24.80,76.64,1323,1154,857,248,WH-station1,2026-08-30T19:41:28.920-07:00
water_draw_1,2026-08-30T19:41:29.534-07:00,32.335,drawing,,open,,1.219448,2.119167,37.92,100.25,20.10,68.19,24.80,76.64,1324,1153,856,248,WH-station1,2026-08-30T19:41:29.424-07:00
water_draw_1,2026-08-30T19:41:30.036-07:00,32.837,drawing,,open,,1.237264,2.129375,38.02,100.44,20.00,68.00,24.80,76.64,1325,1152,858,248,WH-station1,2026-08-30T19:41:29.929-07:00
water_draw_1,2026-08-30T19:41:30.538-07:00,33.339,drawing,,open,,1.255122,2.134479,38.13,100.63,20.21,68.37,24.80,76.64,1326,1154,859,248,WH-station1,2026-08-30T19:41:30.434-07:00
water_draw_1,2026-08-30T19:41:31.040-07:00,33.841,drawing,,open,,1.272811,2.114063,38.23,100.81,19.90,67.81,24.80,76.64,1327,1151,855,248,WH-station1,2026-08-30T19:41:30.939-07:00
water_draw_1,2026-08-30T19:41:31.542-07:00,34.343,drawing,,open,,1.290755,2.144688,38.44,101.19,19.90,67.81,24.70,76.46,1329,1151,861,247,WH-station1,2026-08-30T19:41:31.443-07:00
water_draw_1,2026-08-30T19:41:32.046-07:00,34.845,drawing,,open,,1.308871,2.165104,38.65,101.56,19.69,67.44,24.80,76.64,1331,1149,865,248,WH-station1,2026-08-30T19:41:31.948-07:00
water_draw_1,2026-08-30T19:41:32.551-07:00,35.350,drawing,,open,,1.326783,2.129375,38.85,101.94,19.90,67.81,24.60,76.28,1333,1151,858,246,WH-station1,2026-08-30T19:41:32.453-07:00
water_draw_1,2026-08-30T19:41:33.056-07:00,35.855,drawing,,open,,1.344609,2.119167,38.85,101.94,19.79,67.63,24.80,76.64,1333,1150,856,248,WH-station1,2026-08-30T19:41:32.958-07:00
water_draw_1,2026-08-30T19:41:33.560-07:00,36.359,drawing,,open,,1.362350,2.108958,38.75,101.75,19.90,67.81,24.80,76.64,1332,1151,854,248,WH-station1,2026-08-30T19:41:33.463-07:00
water_draw_1,2026-08-30T19:41:34.065-07:00,36.864,drawing,,open,,1.380135,2.114063,39.17,102.50,20.10,68.19,24.80,76.64,1336,1153,855,248,WH-station1,2026-08-30T19:41:33.968-07:00
water_draw_1,2026-08-30T19:41:34.570-07:00,37.369,drawing,,open,,1.398048,2.129375,39.17,102.50,19.90,67.81,24.70,76.46,1336,1151,858,247,WH-station1,2026-08-30T19:41:34.472-07:00
water_draw_1,2026-08-30T19:41:35.075-07:00,37.874,drawing,,open,,1.416006,2.134479,39.17,102.50,20.00,68.00,24.70,76.46,1336,1152,859,247,WH-station1,2026-08-30T19:41:34.977-07:00
water_draw_1,2026-08-30T19:41:35.579-07:00,38.378,drawing,,open,,1.433916,2.129375,39.48,103.06,20.10,68.19,24.70,76.46,1339,1153,858,247,WH-station1,2026-08-30T19:41:35.482-07:00
water_draw_1,2026-08-30T19:41:36.084-07:00,38.883,drawing,,open,,1.451828,2.129375,39.48,103.06,19.90,67.81,24.70,76.46,1339,1151,858,247,WH-station1,2026-08-30T19:41:35.987-07:00
water_draw_1,2026-08-30T19:41:36.589-07:00,39.388,drawing,,open,,1.469910,2.149792,39.58,103.25,20.00,68.00,24.70,76.46,1340,1152,862,247,WH-station1,2026-08-30T19:41:36.492-07:00
water_draw_1,2026-08-30T19:41:37.093-07:00,39.893,drawing,,open,,1.487738,2.119167,39.69,103.44,20.00,68.00,24.70,76.46,1341,1152,856,247,WH-station1,2026-08-30T19:41:36.996-07:00
water_draw_1,2026-08-30T19:41:37.598-07:00,40.397,drawing,,open,,1.504920,2.042604,39.58,103.25,20.10,68.19,24.80,76.64,1340,1153,841,248,WH-station1,2026-08-30T19:41:37.501-07:00
water_draw_1,2026-08-30T19:41:38.103-07:00,40.902,drawing,,open,,1.522706,2.114063,39.79,103.62,20.10,68.19,24.70,76.46,1342,1153,855,247,WH-station1,2026-08-30T19:41:38.006-07:00
water_draw_1,2026-08-30T19:41:38.608-07:00,41.407,drawing,,open,,1.540360,2.098750,40.21,104.38,19.90,67.81,24.70,76.46,1346,1151,852,247,WH-station1,2026-08-30T19:41:38.511-07:00
water_draw_1,2026-08-30T19:41:39.112-07:00,41.911,drawing,,open,,1.557886,2.083437,40.10,104.19,20.10,68.19,24.80,76.64,1345,1153,849,248,WH-station1,2026-08-30T19:41:39.015-07:00
water_draw_1,2026-08-30T19:41:39.617-07:00,42.416,drawing,,open,,1.575582,2.103854,40.31,104.56,20.10,68.19,24.70,76.46,1347,1153,853,247,WH-station1,2026-08-30T19:41:39.520-07:00
water_draw_1,2026-08-30T19:41:40.122-07:00,42.921,drawing,,open,,1.593196,2.093646,40.31,104.56,19.58,67.25,24.70,76.46,1347,1148,851,247,WH-station1,2026-08-30T19:41:40.025-07:00
water_draw_1,2026-08-30T19:41:40.626-07:00,43.426,drawing,,open,,1.610848,2.098750,40.52,104.94,20.10,68.19,24.80,76.64,1349,1153,852,248,WH-station1,2026-08-30T19:41:40.529-07:00
water_draw_1,2026-08-30T19:41:41.131-07:00,43.930,drawing,,open,,1.628418,2.088542,40.52,104.94,19.79,67.63,24.80,76.64,1349,1150,850,248,WH-station1,2026-08-30T19:41:41.034-07:00
water_draw_1,2026-08-30T19:41:41.636-07:00,44.435,drawing,,open,,1.646160,2.108958,40.73,105.31,19.79,67.63,24.80,76.64,1351,1150,854,248,WH-station1,2026-08-30T19:41:41.539-07:00
water_draw_1,2026-08-30T19:41:42.141-07:00,44.940,drawing,,open,,1.663772,2.093646,40.73,105.31,19.69,67.44,24.70,76.46,1351,1149,851,247,WH-station1,2026-08-30T19:41:42.044-07:00
water_draw_1,2026-08-30T19:41:42.645-07:00,45.445,drawing,,open,,1.681469,2.103854,40.73,105.31,19.79,67.63,24.70,76.46,1351,1150,853,247,WH-station1,2026-08-30T19:41:42.548-07:00
water_draw_1,2026-08-30T19:41:43.150-07:00,45.949,drawing,,open,,1.699130,2.098750,40.63,105.13,19.69,67.44,24.70,76.46,1350,1149,852,247,WH-station1,2026-08-30T19:41:43.053-07:00
water_draw_1,2026-08-30T19:41:43.655-07:00,46.454,drawing,,open,,1.716525,2.068125,40.83,105.50,19.90,67.81,24.70,76.46,1352,1151,846,247,WH-station1,2026-08-30T19:41:43.558-07:00
water_draw_1,2026-08-30T19:41:44.160-07:00,46.959,drawing,,open,,1.734051,2.083437,40.83,105.50,19.79,67.63,24.80,76.64,1352,1150,849,248,WH-station1,2026-08-30T19:41:44.063-07:00
water_draw_1,2026-08-30T19:41:44.664-07:00,47.464,drawing,,open,,1.751534,2.078333,40.83,105.50,19.90,67.81,24.80,76.64,1352,1151,848,248,WH-station1,2026-08-30T19:41:44.567-07:00
water_draw_1,2026-08-30T19:41:45.169-07:00,47.968,drawing,,open,,1.769104,2.088542,40.94,105.69,19.69,67.44,24.70,76.46,1353,1149,850,247,WH-station1,2026-08-30T19:41:45.072-07:00
water_draw_1,2026-08-30T19:41:45.674-07:00,48.473,drawing,,open,,1.787273,2.160000,41.25,106.25,19.69,67.44,24.70,76.46,1356,1149,864,247,WH-station1,2026-08-30T19:41:45.577-07:00
water_draw_1,2026-08-30T19:41:46.178-07:00,48.978,drawing,,open,,1.804627,2.063021,41.46,106.63,19.58,67.25,24.80,76.64,1358,1148,845,248,WH-station1,2026-08-30T19:41:46.082-07:00
water_draw_1,2026-08-30T19:41:46.686-07:00,49.485,drawing,,open,,1.822472,2.108958,41.25,106.25,19.58,67.25,24.80,76.64,1356,1148,854,248,WH-station1,2026-08-30T19:41:46.586-07:00
water_draw_1,2026-08-30T19:41:47.191-07:00,49.990,drawing,,open,,1.840213,2.108958,41.15,106.06,19.90,67.81,24.70,76.46,1355,1151,854,247,WH-station1,2026-08-30T19:41:47.091-07:00
water_draw_1,2026-08-30T19:41:47.696-07:00,50.495,drawing,,open,,1.857694,2.078333,41.46,106.63,19.79,67.63,24.70,76.46,1358,1150,848,247,WH-station1,2026-08-30T19:41:47.596-07:00
water_draw_1,2026-08-30T19:41:48.201-07:00,51.000,drawing,,open,,1.875013,2.057917,41.56,106.81,19.79,67.63,24.80,76.64,1359,1150,844,248,WH-station1,2026-08-30T19:41:48.101-07:00
water_draw_1,2026-08-30T19:41:48.705-07:00,51.505,drawing,,open,,1.892499,2.078333,41.46,106.63,19.38,66.88,24.80,76.64,1358,1146,848,248,WH-station1,2026-08-30T19:41:48.605-07:00
water_draw_1,2026-08-30T19:41:49.210-07:00,52.009,drawing,,open,,1.910029,2.083437,41.67,107.00,19.79,67.63,24.80,76.64,1360,1150,849,248,WH-station1,2026-08-30T19:41:49.110-07:00
water_draw_1,2026-08-30T19:41:49.715-07:00,52.514,drawing,,open,,1.927514,2.078333,41.46,106.63,19.58,67.25,24.80,76.64,1358,1148,848,248,WH-station1,2026-08-30T19:41:49.615-07:00
water_draw_1,2026-08-30T19:41:50.220-07:00,53.019,drawing,,open,,1.945427,2.129375,41.56,106.81,19.69,67.44,24.60,76.28,1359,1149,858,246,WH-station1,2026-08-30T19:41:50.120-07:00
water_draw_1,2026-08-30T19:41:50.724-07:00,53.524,drawing,,open,,1.963167,2.108958,41.67,107.00,19.48,67.06,24.80,76.64,1360,1147,854,248,WH-station1,2026-08-30T19:41:50.624-07:00
water_draw_1,2026-08-30T19:41:51.229-07:00,54.028,drawing,,open,,1.980738,2.088542,41.98,107.56,19.79,67.63,24.70,76.46,1363,1150,850,247,WH-station1,2026-08-30T19:41:51.129-07:00
water_draw_1,2026-08-30T19:41:51.734-07:00,54.533,drawing,,open,,1.998352,2.093646,41.67,107.00,19.38,66.88,24.80,76.64,1360,1146,851,248,WH-station1,2026-08-30T19:41:51.634-07:00
water_draw_1,2026-08-30T19:41:52.239-07:00,55.038,drawing,,open,,2.016010,2.098750,41.98,107.56,19.48,67.06,24.70,76.46,1363,1147,852,247,WH-station1,2026-08-30T19:41:52.138-07:00
water_draw_1,2026-08-30T19:41:52.744-07:00,55.543,drawing,,open,,2.033923,2.129375,41.98,107.56,19.90,67.81,24.80,76.64,1363,1151,858,248,WH-station1,2026-08-30T19:41:52.643-07:00
water_draw_1,2026-08-30T19:41:53.248-07:00,56.048,drawing,,open,,2.051537,2.093646,42.19,107.94,19.79,67.63,24.80,76.64,1365,1150,851,248,WH-station1,2026-08-30T19:41:53.148-07:00
water_draw_1,2026-08-30T19:41:53.753-07:00,56.552,drawing,,open,,2.069066,2.083437,42.08,107.75,19.69,67.44,24.80,76.64,1364,1149,849,248,WH-station1,2026-08-30T19:41:53.653-07:00
water_draw_1,2026-08-30T19:41:54.258-07:00,57.057,drawing,,open,,2.086725,2.098750,42.08,107.75,19.58,67.25,24.70,76.46,1364,1148,852,247,WH-station1,2026-08-30T19:41:54.158-07:00
water_draw_1,2026-08-30T19:41:54.763-07:00,57.562,drawing,,open,,2.104164,2.073229,42.29,108.13,19.79,67.63,24.70,76.46,1366,1150,847,247,WH-station1,2026-08-30T19:41:54.662-07:00
water_draw_1,2026-08-30T19:41:55.267-07:00,58.067,drawing,,open,,2.121777,2.093646,42.08,107.75,19.90,67.81,24.80,76.64,1364,1151,851,248,WH-station1,2026-08-30T19:41:55.167-07:00
water_draw_1,2026-08-30T19:41:55.772-07:00,58.571,drawing,,open,,2.139305,2.083437,42.40,108.31,19.48,67.06,24.80,76.64,1367,1147,849,248,WH-station1,2026-08-30T19:41:55.672-07:00
water_draw_1,2026-08-30T19:41:56.277-07:00,59.076,drawing,,open,,2.156961,2.098750,42.29,108.13,19.38,66.88,24.70,76.46,1366,1146,852,247,WH-station1,2026-08-30T19:41:56.176-07:00
water_draw_1,2026-08-30T19:41:56.782-07:00,59.581,drawing,,open,,2.174576,2.093646,42.40,108.31,19.48,67.06,24.80,76.64,1367,1147,851,248,WH-station1,2026-08-30T19:41:56.681-07:00
water_draw_1,2026-08-30T19:41:57.286-07:00,60.086,drawing,,open,,2.192618,2.144688,42.40,108.31,19.79,67.63,24.80,76.64,1367,1150,861,248,WH-station1,2026-08-30T19:41:57.186-07:00
water_draw_1,2026-08-30T19:41:57.791-07:00,60.590,drawing,,open,,2.210186,2.088542,42.40,108.31,19.48,67.06,24.70,76.46,1367,1147,850,247,WH-station1,2026-08-30T19:41:57.690-07:00
water_draw_1,2026-08-30T19:41:58.296-07:00,61.095,drawing,,open,,2.227799,2.093646,42.50,108.50,19.48,67.06,24.80,76.64,1368,1147,851,248,WH-station1,2026-08-30T19:41:58.195-07:00
water_draw_1,2026-08-30T19:41:58.801-07:00,61.600,drawing,,open,,2.245539,2.108958,42.40,108.31,19.38,66.88,24.70,76.46,1367,1146,854,247,WH-station1,2026-08-30T19:41:58.700-07:00
water_draw_1,2026-08-30T19:41:59.306-07:00,62.105,drawing,,open,,2.263111,2.088542,42.50,108.50,19.58,67.25,24.80,76.64,1368,1148,850,248,WH-station1,2026-08-30T19:41:59.205-07:00
water_draw_1,2026-08-30T19:41:59.810-07:00,62.609,drawing,,open,,2.280811,2.103854,42.60,108.69,19.79,67.63,24.80,76.64,1369,1150,853,248,WH-station1,2026-08-30T19:41:59.709-07:00
water_draw_1,2026-08-30T19:42:00.315-07:00,63.114,drawing,,open,,2.298380,2.088542,42.60,108.69,19.27,66.69,24.70,76.46,1369,1145,850,247,WH-station1,2026-08-30T19:42:00.212-07:00
water_draw_1,2026-08-30T19:42:00.820-07:00,63.619,drawing,,open,,2.315948,2.088542,42.60,108.69,19.58,67.25,24.60,76.28,1369,1148,850,246,WH-station1,2026-08-30T19:42:00.714-07:00
water_draw_1,2026-08-30T19:42:01.324-07:00,64.124,drawing,,open,,2.333518,2.088542,42.81,109.06,19.17,66.50,24.80,76.64,1371,1144,850,248,WH-station1,2026-08-30T19:42:01.216-07:00
