event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_2,2026-08-30T21:51:41.745-07:00,13.610,drawing,,open,,0.517534,2.216146,26.56,79.81,22.81,73.06,24.60,76.28,1215,1179,875,246,WH-station1,2026-08-30T21:51:41.750-07:00
water_draw_2,2026-08-30T21:51:42.261-07:00,14.114,drawing,,open,,0.536307,2.231458,27.08,80.75,22.92,73.25,24.40,75.92,1220,1180,878,244,WH-station1,2026-08-30T21:51:42.255-07:00
water_draw_2,2026-08-30T21:51:42.766-07:00,14.630,drawing,,open,,0.555612,2.246771,27.60,81.69,22.81,73.06,24.50,76.10,1225,1179,881,245,WH-station1,2026-08-30T21:51:42.760-07:00
water_draw_2,2026-08-30T21:51:43.270-07:00,15.135,drawing,,open,,0.574469,2.241667,27.92,82.25,22.92,73.25,24.50,76.10,1228,1180,880,245,WH-station1,2026-08-30T21:51:43.265-07:00
water_draw_2,2026-08-30T21:51:43.775-07:00,15.639,drawing,,open,,0.593025,2.205938,28.33,83.00,23.02,73.44,24.50,76.10,1232,1181,873,245,WH-station1,2026-08-30T21:51:43.771-07:00
water_draw_2,2026-08-30T21:51:44.280-07:00,16.144,drawing,,open,,0.611451,2.190625,28.65,83.56,22.71,72.88,24.60,76.28,1235,1178,870,246,WH-station1,2026-08-30T21:51:44.276-07:00
water_draw_2,2026-08-30T21:51:44.785-07:00,16.649,drawing,,open,,0.630051,2.211042,28.75,83.75,22.71,72.88,24.40,75.92,1236,1178,874,244,WH-station1,2026-08-30T21:51:44.781-07:00
water_draw_2,2026-08-30T21:51:45.289-07:00,17.154,drawing,,open,,0.648307,2.170208,29.58,85.25,22.60,72.69,24.60,76.28,1244,1177,866,246,WH-station1,2026-08-30T21:51:45.286-07:00
water_draw_2,2026-08-30T21:51:45.794-07:00,17.658,drawing,,open,,0.666737,2.190625,29.79,85.62,22.71,72.88,24.50,76.10,1246,1178,870,245,WH-station1,2026-08-30T21:51:45.791-07:00
water_draw_2,2026-08-30T21:51:46.299-07:00,18.163,drawing,,open,,0.685035,2.175312,30.00,86.00,22.71,72.88,24.40,75.92,1248,1178,867,244,WH-station1,2026-08-30T21:51:46.297-07:00
water_draw_2,2026-08-30T21:51:46.804-07:00,18.668,drawing,,open,,0.703206,2.160000,30.62,87.12,22.60,72.69,24.60,76.28,1254,1177,864,246,WH-station1,2026-08-30T21:51:46.802-07:00
water_draw_2,2026-08-30T21:51:47.309-07:00,19.173,drawing,,open,,0.721638,2.190625,30.94,87.69,22.40,72.31,24.50,76.10,1257,1175,870,245,WH-station1,2026-08-30T21:51:47.307-07:00
water_draw_2,2026-08-30T21:51:47.813-07:00,19.678,drawing,,open,,0.739902,2.170208,31.04,87.88,23.02,73.44,24.50,76.10,1258,1181,866,245,WH-station1,2026-08-30T21:51:47.812-07:00
water_draw_2,2026-08-30T21:51:48.318-07:00,20.182,drawing,,open,,0.758115,2.165104,31.15,88.06,22.92,73.25,24.50,76.10,1259,1180,865,245,WH-station1,2026-08-30T21:51:48.317-07:00
water_draw_2,2026-08-30T21:51:48.823-07:00,20.687,drawing,,open,,0.776243,2.154896,31.35,88.44,22.92,73.25,24.50,76.10,1261,1180,863,245,WH-station1,2026-08-30T21:51:48.822-07:00
water_draw_2,2026-08-30T21:51:49.328-07:00,21.192,drawing,,open,,0.793984,2.108958,31.88,89.38,23.02,73.44,24.50,76.10,1266,1181,854,245,WH-station1,2026-08-30T21:51:49.327-07:00
water_draw_2,2026-08-30T21:51:49.838-07:00,21.697,drawing,,open,,0.811742,2.108958,32.19,89.94,22.71,72.88,24.50,76.10,1269,1178,854,245,WH-station1,2026-08-30T21:51:49.832-07:00
water_draw_2,2026-08-30T21:51:50.343-07:00,22.207,drawing,,open,,0.830111,2.160000,32.29,90.12,22.71,72.88,24.40,75.92,1270,1178,864,244,WH-station1,2026-08-30T21:51:50.338-07:00
water_draw_2,2026-08-30T21:51:50.848-07:00,22.712,drawing,,open,,0.847983,2.124271,32.60,90.69,22.81,73.06,24.40,75.92,1273,1179,857,244,WH-station1,2026-08-30T21:51:50.843-07:00
water_draw_2,2026-08-30T21:51:51.353-07:00,23.217,drawing,,open,,0.865984,2.139583,32.92,91.25,22.71,72.88,24.40,75.92,1276,1178,860,244,WH-station1,2026-08-30T21:51:51.348-07:00
water_draw_2,2026-08-30T21:51:51.861-07:00,23.722,drawing,,open,,0.883942,2.134479,33.23,91.81,22.60,72.69,24.40,75.92,1279,1177,859,244,WH-station1,2026-08-30T21:51:51.853-07:00
water_draw_2,2026-08-30T21:51:52.366-07:00,24.230,drawing,,open,,0.901868,2.114063,33.33,92.00,23.02,73.44,24.50,76.10,1280,1181,855,245,WH-station1,2026-08-30T21:51:52.358-07:00
water_draw_2,2026-08-30T21:51:52.872-07:00,24.735,drawing,,open,,0.919910,2.144688,33.44,92.19,23.23,73.81,24.40,75.92,1281,1183,861,244,WH-station1,2026-08-30T21:51:52.863-07:00
water_draw_2,2026-08-30T21:51:53.377-07:00,25.241,drawing,,open,,0.937778,2.119167,33.75,92.75,23.12,73.62,24.50,76.10,1284,1182,856,245,WH-station1,2026-08-30T21:51:53.369-07:00
water_draw_2,2026-08-30T21:51:53.883-07:00,25.746,drawing,,open,,0.955606,2.119167,33.85,92.94,23.23,73.81,24.40,75.92,1285,1183,856,244,WH-station1,2026-08-30T21:51:53.874-07:00
water_draw_2,2026-08-30T21:51:54.388-07:00,26.252,drawing,,open,,0.973434,2.114063,34.27,93.69,22.92,73.25,24.50,76.10,1289,1180,855,245,WH-station1,2026-08-30T21:51:54.381-07:00
water_draw_2,2026-08-30T21:51:54.892-07:00,26.756,drawing,,open,,0.991259,2.119167,34.48,94.06,22.92,73.25,24.60,76.28,1291,1180,856,246,WH-station1,2026-08-30T21:51:54.886-07:00
water_draw_2,2026-08-30T21:51:55.397-07:00,27.261,drawing,,open,,1.009085,2.119167,34.58,94.25,23.23,73.81,24.40,75.92,1292,1183,856,244,WH-station1,2026-08-30T21:51:55.391-07:00
water_draw_2,2026-08-30T21:51:55.980-07:00,27.766,drawing,,open,,1.027383,2.175312,34.79,94.62,23.12,73.62,24.60,76.28,1294,1182,867,246,WH-station1,2026-08-30T21:51:55.897-07:00
water_draw_2,2026-08-30T21:51:56.482-07:00,28.349,drawing,,open,,1.048113,2.134479,35.00,95.00,22.60,72.69,24.50,76.10,1296,1177,859,245,WH-station1,2026-08-30T21:51:56.402-07:00
water_draw_2,2026-08-30T21:51:56.984-07:00,28.851,drawing,,open,,1.065800,2.114063,35.10,95.19,22.71,72.88,24.60,76.28,1297,1178,855,246,WH-station1,2026-08-30T21:51:56.907-07:00
water_draw_2,2026-08-30T21:51:57.486-07:00,29.353,drawing,,open,,1.083530,2.119167,35.31,95.56,23.02,73.44,24.50,76.10,1299,1181,856,245,WH-station1,2026-08-30T21:51:57.412-07:00
water_draw_2,2026-08-30T21:51:57.988-07:00,29.855,drawing,,open,,1.101088,2.098750,35.42,95.75,23.12,73.62,24.60,76.28,1300,1182,852,246,WH-station1,2026-08-30T21:51:57.918-07:00
water_draw_2,2026-08-30T21:51:58.490-07:00,30.357,drawing,,open,,1.118775,2.114063,35.52,95.94,22.71,72.88,24.50,76.10,1301,1178,855,245,WH-station1,2026-08-30T21:51:58.423-07:00
water_draw_2,2026-08-30T21:51:58.992-07:00,30.858,drawing,,open,,1.136333,2.098750,35.73,96.31,23.02,73.44,24.50,76.10,1303,1181,852,245,WH-station1,2026-08-30T21:51:58.928-07:00
water_draw_2,2026-08-30T21:51:59.494-07:00,31.360,drawing,,open,,1.153936,2.103854,35.83,96.50,23.12,73.62,24.60,76.28,1304,1182,853,246,WH-station1,2026-08-30T21:51:59.433-07:00
water_draw_2,2026-08-30T21:51:59.996-07:00,31.862,drawing,,open,,1.171409,2.088542,36.15,97.06,23.12,73.62,24.50,76.10,1307,1182,850,245,WH-station1,2026-08-30T21:51:59.938-07:00
water_draw_2,2026-08-30T21:52:00.498-07:00,32.364,drawing,,open,,1.189523,2.165104,36.04,96.88,22.81,73.06,24.50,76.10,1306,1179,865,245,WH-station1,2026-08-30T21:52:00.441-07:00
water_draw_2,2026-08-30T21:52:01.002-07:00,32.866,drawing,,open,,1.206912,2.078333,36.46,97.62,23.02,73.44,24.40,75.92,1310,1181,848,244,WH-station1,2026-08-30T21:52:00.943-07:00
water_draw_2,2026-08-30T21:52:01.507-07:00,33.371,drawing,,open,,1.224614,2.103854,36.25,97.25,22.81,73.06,24.50,76.10,1308,1179,853,245,WH-station1,2026-08-30T21:52:01.445-07:00
water_draw_2,2026-08-30T21:52:02.012-07:00,33.876,drawing,,open,,1.242316,2.103854,36.56,97.81,23.23,73.81,24.40,75.92,1311,1183,853,244,WH-station1,2026-08-30T21:52:01.947-07:00
water_draw_2,2026-08-30T21:52:02.517-07:00,34.381,drawing,,open,,1.259931,2.093646,36.77,98.19,22.71,72.88,24.40,75.92,1313,1178,851,244,WH-station1,2026-08-30T21:52:02.449-07:00
water_draw_2,2026-08-30T21:52:03.022-07:00,34.886,drawing,,open,,1.277631,2.103854,36.77,98.19,23.02,73.44,24.50,76.10,1313,1181,853,245,WH-station1,2026-08-30T21:52:02.951-07:00
water_draw_2,2026-08-30T21:52:03.526-07:00,35.391,drawing,,open,,1.295202,2.088542,36.87,98.37,23.02,73.44,24.50,76.10,1314,1181,850,245,WH-station1,2026-08-30T21:52:03.453-07:00
water_draw_2,2026-08-30T21:52:04.031-07:00,35.895,drawing,,open,,1.312769,2.088542,37.29,99.13,23.23,73.81,24.50,76.10,1318,1183,850,245,WH-station1,2026-08-30T21:52:03.955-07:00
water_draw_2,2026-08-30T21:52:04.536-07:00,36.400,drawing,,open,,1.330427,2.098750,37.40,99.31,23.02,73.44,24.50,76.10,1319,1181,852,245,WH-station1,2026-08-30T21:52:04.457-07:00
water_draw_2,2026-08-30T21:52:05.041-07:00,36.905,drawing,,open,,1.347652,2.047708,37.50,99.50,23.02,73.44,24.50,76.10,1320,1181,842,245,WH-station1,2026-08-30T21:52:04.959-07:00
water_draw_2,2026-08-30T21:52:05.545-07:00,37.410,drawing,,open,,1.365267,2.093646,37.50,99.50,22.81,73.06,24.60,76.28,1320,1179,851,246,WH-station1,2026-08-30T21:52:05.464-07:00
water_draw_2,2026-08-30T21:52:06.050-07:00,37.914,drawing,,open,,1.382792,2.083437,37.50,99.50,22.92,73.25,24.50,76.10,1320,1180,849,245,WH-station1,2026-08-30T21:52:05.969-07:00
water_draw_2,2026-08-30T21:52:06.555-07:00,38.419,drawing,,open,,1.400577,2.114063,37.60,99.69,22.92,73.25,24.40,75.92,1321,1180,855,244,WH-station1,2026-08-30T21:52:06.473-07:00
water_draw_2,2026-08-30T21:52:07.059-07:00,38.924,drawing,,open,,1.418318,2.108958,38.02,100.44,23.02,73.44,24.60,76.28,1325,1181,854,246,WH-station1,2026-08-30T21:52:06.978-07:00
water_draw_2,2026-08-30T21:52:07.564-07:00,39.428,drawing,,open,,1.435887,2.088542,37.71,99.88,22.92,73.25,24.50,76.10,1322,1180,850,245,WH-station1,2026-08-30T21:52:07.483-07:00
water_draw_2,2026-08-30T21:52:08.069-07:00,39.933,drawing,,open,,1.453367,2.078333,37.81,100.06,23.23,73.81,24.50,76.10,1323,1183,848,245,WH-station1,2026-08-30T21:52:07.988-07:00
water_draw_2,2026-08-30T21:52:08.574-07:00,40.438,drawing,,open,,1.470940,2.088542,38.02,100.44,23.12,73.62,24.40,75.92,1325,1182,850,244,WH-station1,2026-08-30T21:52:08.492-07:00
water_draw_2,2026-08-30T21:52:09.078-07:00,40.943,drawing,,open,,1.488463,2.083437,38.13,100.63,23.02,73.44,24.40,75.92,1326,1181,849,244,WH-station1,2026-08-30T21:52:08.997-07:00
water_draw_2,2026-08-30T21:52:09.583-07:00,41.447,drawing,,open,,1.505947,2.078333,38.23,100.81,22.92,73.25,24.50,76.10,1327,1180,848,245,WH-station1,2026-08-30T21:52:09.502-07:00
water_draw_2,2026-08-30T21:52:10.088-07:00,41.952,drawing,,open,,1.523513,2.088542,38.23,100.81,23.02,73.44,24.50,76.10,1327,1181,850,245,WH-station1,2026-08-30T21:52:10.007-07:00
water_draw_2,2026-08-30T21:52:10.592-07:00,42.457,drawing,,open,,1.540738,2.047708,38.44,101.19,22.92,73.25,24.60,76.28,1329,1180,842,246,WH-station1,2026-08-30T21:52:10.512-07:00
water_draw_2,2026-08-30T21:52:11.097-07:00,42.961,drawing,,open,,1.558304,2.088542,38.33,101.00,23.02,73.44,24.60,76.28,1328,1181,850,246,WH-station1,2026-08-30T21:52:11.016-07:00
water_draw_2,2026-08-30T21:52:11.602-07:00,43.466,drawing,,open,,1.575660,2.063021,38.44,101.19,22.71,72.88,24.50,76.10,1329,1178,845,245,WH-station1,2026-08-30T21:52:11.521-07:00
water_draw_2,2026-08-30T21:52:12.107-07:00,43.971,drawing,,open,,1.593616,2.134479,38.44,101.19,23.02,73.44,24.60,76.28,1329,1181,859,246,WH-station1,2026-08-30T21:52:12.026-07:00
water_draw_2,2026-08-30T21:52:12.611-07:00,44.476,drawing,,open,,1.611142,2.083437,38.75,101.75,22.81,73.06,24.50,76.10,1332,1179,849,245,WH-station1,2026-08-30T21:52:12.531-07:00
water_draw_2,2026-08-30T21:52:13.116-07:00,44.980,drawing,,open,,1.628753,2.093646,38.75,101.75,22.81,73.06,24.60,76.28,1332,1179,851,246,WH-station1,2026-08-30T21:52:13.036-07:00
water_draw_2,2026-08-30T21:52:13.621-07:00,45.485,drawing,,open,,1.645634,2.006875,39.06,102.31,23.02,73.44,24.50,76.10,1335,1181,834,245,WH-station1,2026-08-30T21:52:13.540-07:00
water_draw_2,2026-08-30T21:52:14.125-07:00,45.990,drawing,,open,,1.663204,2.088542,38.85,101.94,22.71,72.88,24.60,76.28,1333,1178,850,246,WH-station1,2026-08-30T21:52:14.045-07:00
water_draw_2,2026-08-30T21:52:14.630-07:00,46.494,drawing,,open,,1.680731,2.083437,38.85,101.94,23.02,73.44,24.50,76.10,1333,1181,849,245,WH-station1,2026-08-30T21:52:14.550-07:00
water_draw_2,2026-08-30T21:52:15.135-07:00,46.999,drawing,,open,,1.698341,2.093646,39.06,102.31,22.81,73.06,24.50,76.10,1335,1179,851,245,WH-station1,2026-08-30T21:52:15.055-07:00
water_draw_2,2026-08-30T21:52:15.640-07:00,47.504,drawing,,open,,1.715954,2.093646,38.96,102.12,22.81,73.06,24.60,76.28,1334,1179,851,246,WH-station1,2026-08-30T21:52:15.560-07:00
water_draw_2,2026-08-30T21:52:16.144-07:00,48.008,drawing,,open,,1.733476,2.083437,39.17,102.50,22.60,72.69,24.50,76.10,1336,1177,849,245,WH-station1,2026-08-30T21:52:16.064-07:00
water_draw_2,2026-08-30T21:52:16.649-07:00,48.513,drawing,,open,,1.751130,2.098750,39.38,102.88,22.81,73.06,24.50,76.10,1338,1179,852,245,WH-station1,2026-08-30T21:52:16.569-07:00
water_draw_2,2026-08-30T21:52:17.154-07:00,49.018,drawing,,open,,1.768527,2.068125,39.27,102.69,23.12,73.62,24.50,76.10,1337,1182,846,245,WH-station1,2026-08-30T21:52:17.074-07:00
water_draw_2,2026-08-30T21:52:17.658-07:00,49.523,drawing,,open,,1.786011,2.078333,39.38,102.88,22.50,72.50,24.60,76.28,1338,1176,848,246,WH-station1,2026-08-30T21:52:17.579-07:00
water_draw_2,2026-08-30T21:52:18.163-07:00,50.027,drawing,,open,,1.803492,2.078333,39.38,102.88,22.50,72.50,24.50,76.10,1338,1176,848,245,WH-station1,2026-08-30T21:52:18.083-07:00
water_draw_2,2026-08-30T21:52:18.668-07:00,50.532,drawing,,open,,1.821061,2.088542,39.48,103.06,22.92,73.25,24.50,76.10,1339,1180,850,245,WH-station1,2026-08-30T21:52:18.588-07:00
water_draw_2,2026-08-30T21:52:19.172-07:00,51.037,drawing,,open,,1.838456,2.068125,39.38,102.88,22.81,73.06,24.60,76.28,1338,1179,846,246,WH-station1,2026-08-30T21:52:19.093-07:00
water_draw_2,2026-08-30T21:52:19.677-07:00,51.541,drawing,,open,,1.856027,2.088542,39.48,103.06,22.81,73.06,24.50,76.10,1339,1179,850,245,WH-station1,2026-08-30T21:52:19.598-07:00
water_draw_2,2026-08-30T21:52:20.182-07:00,52.046,drawing,,open,,1.873422,2.068125,39.79,103.62,22.71,72.88,24.40,75.92,1342,1178,846,244,WH-station1,2026-08-30T21:52:20.102-07:00
water_draw_2,2026-08-30T21:52:20.687-07:00,52.551,drawing,,open,,1.890905,2.078333,39.48,103.06,22.81,73.06,24.40,75.92,1339,1179,848,244,WH-station1,2026-08-30T21:52:20.607-07:00
water_draw_2,2026-08-30T21:52:21.191-07:00,53.055,drawing,,open,,1.908341,2.073229,39.79,103.62,22.29,72.12,24.40,75.92,1342,1174,847,244,WH-station1,2026-08-30T21:52:21.112-07:00
water_draw_2,2026-08-30T21:52:21.696-07:00,53.560,drawing,,open,,1.925911,2.088542,39.90,103.81,21.98,71.56,24.50,76.10,1343,1171,850,245,WH-station1,2026-08-30T21:52:21.617-07:00
water_draw_2,2026-08-30T21:52:22.201-07:00,54.065,drawing,,open,,1.943433,2.083437,39.79,103.62,22.40,72.31,24.50,76.10,1342,1175,849,245,WH-station1,2026-08-30T21:52:22.121-07:00
water_draw_2,2026-08-30T21:52:22.705-07:00,54.570,drawing,,open,,1.960748,2.057917,39.69,103.44,22.50,72.50,24.60,76.28,1341,1176,844,246,WH-station1,2026-08-30T21:52:22.626-07:00
water_draw_2,2026-08-30T21:52:23.210-07:00,55.074,drawing,,open,,1.978187,2.073229,40.00,104.00,22.50,72.50,24.50,76.10,1344,1176,847,245,WH-station1,2026-08-30T21:52:23.131-07:00
water_draw_2,2026-08-30T21:52:23.715-07:00,55.579,drawing,,open,,1.995928,2.108958,40.00,104.00,22.40,72.31,24.40,75.92,1344,1175,854,244,WH-station1,2026-08-30T21:52:23.636-07:00
water_draw_2,2026-08-30T21:52:24.258-07:00,56.084,drawing,,open,,2.013452,2.083437,40.00,104.00,21.98,71.56,24.60,76.28,1344,1171,849,246,WH-station1,2026-08-30T21:52:24.140-07:00
water_draw_2,2026-08-30T21:52:24.763-07:00,56.627,drawing,,open,,2.032364,2.088542,40.10,104.19,21.98,71.56,24.50,76.10,1345,1171,850,245,WH-station1,2026-08-30T21:52:24.645-07:00
water_draw_2,2026-08-30T21:52:25.265-07:00,57.132,drawing,,open,,2.049759,2.068125,40.10,104.19,22.08,71.75,24.50,76.10,1345,1172,846,245,WH-station1,2026-08-30T21:52:25.150-07:00
water_draw_2,2026-08-30T21:52:25.767-07:00,57.634,drawing,,open,,2.067192,2.083437,40.00,104.00,22.08,71.75,24.60,76.28,1344,1172,849,246,WH-station1,2026-08-30T21:52:25.655-07:00
water_draw_2,2026-08-30T21:52:26.269-07:00,58.136,drawing,,open,,2.084880,2.114063,40.00,104.00,22.40,72.31,24.60,76.28,1344,1175,855,246,WH-station1,2026-08-30T21:52:26.159-07:00
water_draw_2,2026-08-30T21:52:26.771-07:00,58.638,drawing,,open,,2.102398,2.093646,40.10,104.19,21.88,71.38,24.60,76.28,1345,1170,851,246,WH-station1,2026-08-30T21:52:26.664-07:00
water_draw_2,2026-08-30T21:52:27.273-07:00,59.140,drawing,,open,,2.119744,2.073229,40.21,104.38,22.19,71.94,24.60,76.28,1346,1173,847,246,WH-station1,2026-08-30T21:52:27.169-07:00
water_draw_2,2026-08-30T21:52:27.775-07:00,59.642,drawing,,open,,2.137091,2.073229,40.31,104.56,21.88,71.38,24.60,76.28,1347,1170,847,246,WH-station1,2026-08-30T21:52:27.674-07:00
water_draw_2,2026-08-30T21:52:28.277-07:00,60.144,drawing,,open,,2.154267,2.052813,40.31,104.56,22.50,72.50,24.60,76.28,1347,1176,843,246,WH-station1,2026-08-30T21:52:28.178-07:00
water_draw_2,2026-08-30T21:52:28.779-07:00,60.646,drawing,,open,,2.171698,2.083437,40.42,104.75,21.98,71.56,24.60,76.28,1348,1171,849,246,WH-station1,2026-08-30T21:52:28.683-07:00
water_draw_2,2026-08-30T21:52:29.281-07:00,61.148,drawing,,open,,2.189000,2.068125,40.42,104.75,21.88,71.38,24.50,76.10,1348,1170,846,245,WH-station1,2026-08-30T21:52:29.188-07:00
water_draw_2,2026-08-30T21:52:29.783-07:00,61.650,drawing,,open,,2.206392,2.078333,40.42,104.75,21.98,71.56,24.50,76.10,1348,1171,848,245,WH-station1,2026-08-30T21:52:29.692-07:00
water_draw_2,2026-08-30T21:52:30.288-07:00,62.152,drawing,,open,,2.223952,2.098750,40.63,105.13,22.08,71.75,24.50,76.10,1350,1172,852,245,WH-station1,2026-08-30T21:52:30.197-07:00
water_draw_2,2026-08-30T21:52:30.792-07:00,62.657,drawing,,open,,2.241263,2.057917,40.73,105.31,21.88,71.38,24.50,76.10,1351,1170,844,245,WH-station1,2026-08-30T21:52:30.702-07:00
water_draw_2,2026-08-30T21:52:31.297-07:00,63.162,drawing,,open,,2.258839,2.088542,40.63,105.13,21.67,71.00,24.50,76.10,1350,1168,850,245,WH-station1,2026-08-30T21:52:31.207-07:00
water_draw_2,2026-08-30T21:52:31.802-07:00,63.666,drawing,,open,,2.276240,2.068125,40.63,105.13,21.77,71.19,24.50,76.10,1350,1169,846,245,WH-station1,2026-08-30T21:52:31.711-07:00
water_draw_2,2026-08-30T21:52:32.307-07:00,64.171,drawing,,open,,2.293722,2.078333,40.63,105.13,21.77,71.19,24.50,76.10,1350,1169,848,245,WH-station1,2026-08-30T21:52:32.216-07:00
