timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-30T20:01:31.348-07:00,1267.037,ok,heartbeat,241.394,0.000,1.324,9.598,9.929,0.133
2026-08-30T20:02:31.681-07:00,1327.370,ok,heartbeat,241.489,0.000,1.324,9.267,9.598,0.172
2026-08-30T20:03:27.006-07:00,1382.694,ok,current_change|heater_on,241.541,0.105,23.829,34.089,42.032,0.574
2026-08-30T20:03:28.008-07:00,1383.697,ok,heater_off,241.498,0.087,21.843,30.117,37.398,0.584
2026-08-30T20:03:30.013-07:00,1385.702,ok,heater_on,241.411,0.102,23.167,33.427,41.039,0.572
2026-08-30T20:03:34.034-07:00,1389.719,ok,heater_off,241.212,0.085,25.815,37.067,45.341,0.569
2026-08-30T20:03:36.046-07:00,1391.731,ok,heater_on,241.454,0.123,27.801,36.075,46.003,0.611
2026-08-30T20:03:37.053-07:00,1392.738,ok,heater_off,241.472,0.099,23.167,32.765,40.377,0.573
2026-08-30T20:03:38.059-07:00,1393.745,ok,heater_on,241.212,0.103,25.153,32.765,41.370,0.607
2026-08-30T20:03:40.072-07:00,1395.757,ok,heater_off,241.385,0.088,21.181,30.779,37.729,0.569
2026-08-30T20:03:41.078-07:00,1396.763,ok,heater_on,241.177,0.130,26.477,39.715,47.989,0.559
2026-08-30T20:03:47.114-07:00,1402.799,ok,heater_off,241.411,0.065,18.534,26.146,32.434,0.611
2026-08-30T20:04:30.365-07:00,1446.050,ok,heater_on,241.324,0.119,22.505,39.053,45.341,0.496
2026-08-30T20:04:33.383-07:00,1449.068,ok,heater_off,241.385,0.088,17.210,33.096,37.729,0.465
2026-08-30T20:04:55.511-07:00,1471.198,ok,current_change|power_change|heater_on,241.541,0.861,197.251,106.238,224.390,0.880
2026-08-30T20:04:56.518-07:00,1472.203,ok,current_change,241.541,0.731,172.099,87.042,192.949,0.892
2026-08-30T20:05:01.548-07:00,1477.233,ok,current_change,241.420,0.851,204.533,86.380,222.073,0.921
2026-08-30T20:05:08.589-07:00,1484.275,ok,current_change,241.463,0.954,232.995,81.416,246.895,0.943
2026-08-30T20:05:37.763-07:00,1513.449,ok,current_change,241.515,1.068,262.781,78.768,274.365,0.957
2026-08-30T20:06:38.095-07:00,1573.780,ok,heartbeat,241.333,1.050,258.148,76.782,269.731,0.958
2026-08-30T20:07:18.328-07:00,1614.013,ok,current_change,241.411,1.162,286.610,77.113,296.870,0.965
2026-08-30T20:08:18.661-07:00,1674.346,ok,heartbeat,241.307,1.115,276.020,73.142,284.625,0.965
2026-08-30T20:09:18.994-07:00,1734.680,ok,heartbeat,241.507,1.149,283.963,74.466,294.884,0.967
2026-08-30T20:10:19.327-07:00,1795.012,ok,heartbeat,241.411,1.149,283.963,74.466,293.891,0.967
2026-08-30T20:11:19.659-07:00,1855.344,ok,heartbeat,241.324,1.156,286.610,71.818,295.546,0.970
2026-08-30T20:12:19.991-07:00,1915.677,ok,heartbeat,241.489,1.180,291.906,75.459,301.503,0.968
2026-08-30T20:13:20.341-07:00,1976.027,ok,heartbeat,241.480,1.165,288.596,70.825,297.532,0.971
2026-08-30T20:14:20.675-07:00,2036.361,ok,heartbeat,241.507,1.186,292.568,72.811,301.503,0.970
2026-08-30T20:15:21.008-07:00,2096.693,ok,heartbeat,241.524,1.173,291.244,69.832,299.849,0.972
2026-08-30T20:16:21.339-07:00,2157.024,ok,heartbeat,241.255,1.196,296.539,70.494,305.144,0.973
2026-08-30T20:17:21.671-07:00,2217.356,ok,heartbeat,241.342,1.201,300.511,73.804,309.447,0.971
2026-08-30T20:18:22.019-07:00,2277.705,ok,heartbeat,241.385,1.198,299.187,69.170,307.130,0.974
2026-08-30T20:19:22.353-07:00,2338.039,ok,heartbeat,241.385,1.194,295.877,73.142,307.130,0.972
2026-08-30T20:20:22.688-07:00,2398.373,ok,heartbeat,241.446,1.201,297.863,71.818,306.468,0.972
2026-08-30T20:21:23.022-07:00,2458.708,ok,heartbeat,241.411,1.198,297.863,66.192,305.475,0.976
2026-08-30T20:22:23.356-07:00,2519.042,ok,heartbeat,240.552,1.215,300.511,70.825,302.827,0.974
2026-08-30T20:23:23.690-07:00,2579.375,ok,heartbeat,239.580,1.206,297.201,70.494,305.475,0.973
2026-08-30T20:24:24.023-07:00,2639.708,ok,heartbeat,239.650,1.229,303.158,68.178,310.770,0.975
2026-08-30T20:25:24.372-07:00,2700.058,ok,heartbeat,239.771,1.230,303.820,68.178,311.432,0.975
2026-08-30T20:26:24.705-07:00,2760.391,ok,heartbeat,239.658,1.234,304.482,68.508,312.094,0.976
2026-08-30T20:27:25.039-07:00,2820.724,ok,heartbeat,240.274,1.217,301.173,67.847,308.785,0.975
2026-08-30T20:28:25.373-07:00,2881.058,ok,heartbeat,240.700,1.219,301.834,69.501,309.777,0.974
2026-08-30T20:29:25.707-07:00,2941.392,ok,heartbeat,240.674,1.227,303.158,71.156,311.763,0.973
2026-08-30T20:30:26.040-07:00,3001.726,ok,heartbeat,240.630,1.227,304.482,66.854,311.763,0.977
2026-08-30T20:31:26.374-07:00,3062.059,ok,heartbeat,240.621,1.239,304.482,68.508,312.094,0.976
2026-08-30T20:32:26.707-07:00,3122.392,ok,heartbeat,240.674,1.247,308.454,71.818,316.728,0.974
2026-08-30T20:33:27.038-07:00,3182.727,ok,heartbeat,240.604,1.240,307.792,65.530,314.742,0.978
2026-08-30T20:34:27.372-07:00,3243.061,ok,heartbeat,240.656,1.245,308.454,68.839,316.066,0.976
2026-08-30T20:35:27.705-07:00,3303.394,ok,heartbeat,240.639,1.244,308.454,67.185,315.735,0.977
2026-08-30T20:36:28.034-07:00,3363.723,ok,heartbeat,240.552,1.276,316.397,64.868,323.347,0.979
2026-08-30T20:37:28.365-07:00,3424.054,ok,heartbeat,240.682,1.240,308.454,62.551,314.742,0.979
2026-08-30T20:38:28.698-07:00,3484.387,ok,heartbeat,240.708,1.275,316.397,66.523,323.347,0.978
2026-08-30T20:39:29.026-07:00,3544.715,ok,heartbeat,240.604,1.266,314.411,64.537,316.728,0.980
2026-08-30T20:40:29.357-07:00,3605.045,ok,heartbeat,240.778,1.265,313.749,67.847,322.685,0.978
2026-08-30T20:41:29.689-07:00,3665.378,ok,heartbeat,240.483,1.286,318.382,66.854,325.663,0.979
2026-08-30T20:42:30.018-07:00,3725.707,ok,heartbeat,240.483,1.293,319.706,68.508,327.318,0.978
2026-08-30T20:43:30.350-07:00,3786.039,ok,heartbeat,240.352,1.262,313.087,64.537,319.706,0.979
2026-08-30T20:44:30.683-07:00,3846.372,ok,heartbeat,240.387,1.290,319.706,66.854,326.656,0.979
2026-08-30T20:45:31.014-07:00,3906.702,ok,heartbeat,240.665,1.307,325.002,62.220,330.959,0.981
2026-08-30T20:46:31.346-07:00,3967.035,ok,heartbeat,240.630,1.305,324.340,62.220,330.297,0.981
2026-08-30T20:47:31.696-07:00,4027.381,ok,heartbeat,240.639,1.302,323.678,60.565,329.635,0.982
2026-08-30T20:48:32.043-07:00,4087.729,ok,heartbeat,240.483,1.318,326.325,65.861,333.276,0.979
2026-08-30T20:49:32.377-07:00,4148.062,ok,heartbeat,240.491,1.311,325.663,62.551,331.621,0.981
2026-08-30T20:50:32.709-07:00,4208.394,ok,heartbeat,240.526,1.308,325.002,62.220,330.959,0.981
2026-08-30T20:51:33.039-07:00,4268.725,ok,heartbeat,240.361,1.295,321.030,63.875,327.649,0.980
2026-08-30T20:52:33.371-07:00,4329.056,ok,heartbeat,240.500,1.310,325.663,58.911,331.290,0.983
2026-08-30T20:53:33.702-07:00,4389.387,ok,heartbeat,240.682,1.332,330.959,62.882,336.916,0.981
2026-08-30T20:54:34.034-07:00,4449.719,ok,heartbeat,240.726,1.314,327.649,55.270,332.614,0.985
2026-08-30T20:55:34.365-07:00,4510.050,ok,heartbeat,240.882,1.304,324.340,62.220,330.628,0.981
2026-08-30T20:56:34.696-07:00,4570.382,ok,heartbeat,240.812,1.339,332.945,61.227,338.902,0.983
2026-08-30T20:57:35.029-07:00,4630.714,ok,heartbeat,240.951,1.340,332.945,64.868,339.233,0.981
2026-08-30T20:58:35.360-07:00,4691.046,ok,heartbeat,241.177,1.347,335.592,61.558,341.219,0.983
2026-08-30T20:59:35.692-07:00,4751.378,ok,heartbeat,241.038,1.352,336.916,59.904,341.219,0.983
2026-08-30T21:00:36.024-07:00,4811.709,ok,heartbeat,241.012,1.349,332.283,61.227,337.909,0.982
2026-08-30T21:01:36.354-07:00,4872.040,ok,heartbeat,241.151,1.329,330.297,64.537,336.916,0.980
2026-08-30T21:02:36.686-07:00,4932.372,ok,heartbeat,240.934,1.354,336.916,61.558,341.550,0.983
2026-08-30T21:03:37.019-07:00,4992.704,ok,heartbeat,240.812,1.335,332.945,57.587,337.909,0.984
2026-08-30T21:04:37.350-07:00,5053.036,ok,heartbeat,241.099,1.360,339.564,56.263,344.197,0.986
2026-08-30T21:05:37.698-07:00,5113.384,ok,heartbeat,241.125,1.368,341.550,56.263,346.183,0.986
2026-08-30T21:06:38.031-07:00,5173.716,ok,heartbeat,241.212,1.370,341.550,60.235,348.831,0.985
2026-08-30T21:07:38.361-07:00,5234.047,ok,heartbeat,241.264,1.384,344.859,60.565,350.485,0.984
2026-08-30T21:08:38.693-07:00,5294.379,ok,heartbeat,241.255,1.364,339.564,63.875,345.521,0.982
2026-08-30T21:09:39.028-07:00,5354.713,ok,heartbeat,241.333,1.363,340.226,58.249,345.521,0.985
2026-08-30T21:10:39.376-07:00,5415.062,ok,heartbeat,241.324,1.359,338.902,61.889,352.802,0.984
2026-08-30T21:11:39.709-07:00,5475.394,ok,heartbeat,241.533,1.385,346.183,56.594,351.147,0.986
2026-08-30T21:12:40.044-07:00,5535.729,ok,heartbeat,241.437,1.374,343.535,56.594,348.169,0.986
2026-08-30T21:13:40.375-07:00,5596.060,ok,heartbeat,241.368,1.383,344.859,60.565,354.788,0.984
2026-08-30T21:14:40.708-07:00,5656.393,ok,heartbeat,241.316,1.381,344.859,56.594,349.493,0.986
2026-08-30T21:15:41.038-07:00,5716.724,ok,heartbeat,241.333,1.378,344.197,56.594,349.162,0.986
2026-08-30T21:16:41.369-07:00,5777.055,ok,heartbeat,241.185,1.411,352.140,54.939,356.774,0.987
2026-08-30T21:17:41.703-07:00,5837.388,ok,heartbeat,241.402,1.389,346.183,60.565,351.809,0.984
2026-08-30T21:18:42.032-07:00,5897.717,ok,heartbeat,241.272,1.394,348.831,50.306,352.802,0.989
2026-08-30T21:19:42.360-07:00,5958.045,ok,heartbeat,241.507,1.410,352.802,50.637,356.774,0.989
2026-08-30T21:20:42.687-07:00,6018.372,ok,heartbeat,241.090,1.401,348.831,60.896,354.457,0.984
2026-08-30T21:21:43.033-07:00,6078.718,ok,heartbeat,241.246,1.403,350.816,50.637,354.788,0.989
2026-08-30T21:22:43.364-07:00,6139.049,ok,heartbeat,240.795,1.397,348.169,56.925,352.802,0.986
2026-08-30T21:23:43.695-07:00,6199.380,ok,heartbeat,240.882,1.413,352.802,52.953,356.774,0.988
2026-08-30T21:24:44.027-07:00,6259.713,ok,heartbeat,241.090,1.439,359.421,51.299,363.393,0.989
2026-08-30T21:25:44.356-07:00,6320.042,ok,heartbeat,240.682,1.431,352.802,52.953,356.774,0.988
2026-08-30T21:26:44.689-07:00,6380.374,ok,heartbeat,240.726,1.439,358.097,57.587,362.731,0.986
2026-08-30T21:27:45.018-07:00,6440.703,ok,heartbeat,240.717,1.454,362.069,55.932,366.371,0.987
2026-08-30T21:28:45.346-07:00,6501.032,ok,heartbeat,240.752,1.453,362.069,53.615,366.371,0.988
2026-08-30T21:29:45.676-07:00,6561.361,ok,heartbeat,240.812,1.453,362.069,55.932,366.371,0.987
2026-08-30T21:30:46.010-07:00,6621.695,ok,heartbeat,240.830,1.465,364.717,55.932,369.350,0.988
2026-08-30T21:31:46.340-07:00,6682.025,ok,heartbeat,240.708,1.463,364.055,58.249,368.688,0.987
2026-08-30T21:32:46.692-07:00,6742.378,ok,heartbeat,240.778,1.465,362.731,53.615,367.033,0.988
2026-08-30T21:33:47.028-07:00,6802.714,ok,heartbeat,240.890,1.473,366.702,56.263,371.336,0.988
2026-08-30T21:34:47.358-07:00,6863.044,ok,heartbeat,240.890,1.476,367.364,56.263,371.998,0.988
2026-08-30T21:35:47.692-07:00,6923.377,ok,heartbeat,240.873,1.459,363.393,55.932,368.026,0.988
2026-08-30T21:36:48.026-07:00,6983.711,ok,heartbeat,241.081,1.458,363.393,55.932,368.026,0.988
2026-08-30T21:37:48.358-07:00,7044.044,ok,heartbeat,240.908,1.476,369.350,49.313,372.991,0.990
2026-08-30T21:38:48.690-07:00,7104.376,ok,heartbeat,240.977,1.465,366.040,51.630,369.681,0.989
2026-08-30T21:39:49.021-07:00,7164.706,ok,heartbeat,241.029,1.461,365.379,48.982,368.688,0.990
2026-08-30T21:40:49.353-07:00,7225.038,ok,heartbeat,241.081,1.487,372.660,46.996,375.969,0.991
2026-08-30T21:41:49.686-07:00,7285.371,ok,heartbeat,241.142,1.491,370.674,60.565,375.969,0.986
2026-08-30T21:42:50.000-07:00,7345.686,ok,heartbeat,241.012,1.482,370.012,49.313,373.653,0.990
2026-08-30T21:43:50.316-07:00,7406.001,ok,heartbeat,240.934,1.503,374.645,54.608,378.617,0.989
2026-08-30T21:44:50.633-07:00,7466.318,ok,heartbeat,240.899,1.501,373.983,52.291,377.955,0.990
2026-08-30T21:45:50.950-07:00,7526.635,ok,heartbeat,240.717,1.495,372.660,49.644,380.934,0.991
2026-08-30T21:46:51.265-07:00,7586.951,ok,heartbeat,240.943,1.497,372.660,56.594,377.293,0.988
2026-08-30T21:47:51.581-07:00,7647.267,ok,heartbeat,240.778,1.517,377.955,52.291,381.596,0.990
2026-08-30T21:48:51.898-07:00,7707.584,ok,heartbeat,240.977,1.521,379.279,52.622,382.919,0.990
2026-08-30T21:49:52.215-07:00,7767.900,ok,heartbeat,241.029,1.528,381.265,50.306,384.905,0.991
2026-08-30T21:50:52.531-07:00,7828.216,ok,heartbeat,241.073,1.515,371.336,46.996,374.645,0.991
2026-08-30T21:51:47.832-07:00,7883.518,ok,current_change|power_change|heater_off,241.229,0.077,19.196,29.124,35.082,0.547
2026-08-30T21:52:48.160-07:00,7943.845,ok,heartbeat,241.185,0.086,19.858,30.779,37.067,0.544
2026-08-30T21:53:48.477-07:00,8004.159,ok,heartbeat,241.290,0.000,2.648,11.253,11.915,0.250
2026-08-30T21:54:48.792-07:00,8064.478,ok,heartbeat,241.316,0.000,1.324,11.584,11.915,0.110
2026-08-30T21:55:49.100-07:00,8124.786,ok,heartbeat,241.324,0.000,1.986,10.591,10.922,0.212
2026-08-30T21:56:49.411-07:00,8185.096,ok,heartbeat,241.350,0.000,0.662,10.922,11.253,0.059
2026-08-30T21:57:49.728-07:00,8245.414,ok,heartbeat,241.446,0.000,0.662,10.922,11.253,0.088
2026-08-30T21:58:50.046-07:00,8305.732,ok,heartbeat,241.454,0.000,1.324,9.598,9.929,0.133
2026-08-30T21:59:50.359-07:00,8366.044,ok,heartbeat,241.472,0.000,1.324,10.260,10.591,0.125
2026-08-30T22:00:50.682-07:00,8426.367,ok,heartbeat,241.498,0.000,0.000,10.591,10.922,0.030
2026-08-30T22:01:50.994-07:00,8486.679,ok,heartbeat,241.576,0.000,1.986,9.598,9.929,0.232
2026-08-30T22:02:51.317-07:00,8547.002,ok,heartbeat,241.828,0.000,2.648,10.922,11.253,0.234
2026-08-30T22:03:18.458-07:00,8574.143,ok,current_change|heater_on,241.611,0.101,24.491,32.765,41.039,0.597
2026-08-30T22:03:24.493-07:00,8580.179,ok,heater_off,241.845,0.089,21.181,31.441,38.060,0.556
2026-08-30T22:03:25.497-07:00,8581.185,ok,heater_on,241.828,0.127,28.462,37.067,46.996,0.605
2026-08-30T22:03:26.499-07:00,8582.188,ok,heater_off,241.871,0.054,16.548,24.160,29.455,0.562
2026-08-30T22:03:27.502-07:00,8583.191,ok,heater_on,241.880,0.120,27.801,36.075,45.672,0.608
2026-08-30T22:03:28.505-07:00,8584.194,ok,heater_off,241.828,0.093,23.167,31.110,39.053,0.602
2026-08-30T22:03:31.519-07:00,8587.204,ok,heater_on,241.862,0.113,23.829,36.736,44.018,0.549
2026-08-30T22:03:32.525-07:00,8588.211,ok,heater_off,241.602,0.084,22.505,28.462,36.736,0.621
2026-08-30T22:03:33.532-07:00,8589.217,ok,heater_on,241.828,0.105,25.815,32.765,42.032,0.621
2026-08-30T22:03:35.544-07:00,8591.230,ok,heater_off,241.828,0.054,18.534,22.836,40.046,0.569
2026-08-30T22:04:20.806-07:00,8636.491,ok,heater_on,241.767,0.104,21.843,34.751,41.370,0.535
2026-08-30T22:04:23.824-07:00,8639.509,ok,heater_off,241.246,0.095,18.534,34.420,39.384,0.479
2026-08-30T22:04:44.930-07:00,8660.615,ok,current_change|power_change|heater_on,241.689,0.839,197.913,93.661,219.095,0.903
2026-08-30T22:04:46.942-07:00,8662.628,ok,current_change,241.420,0.968,237.628,78.106,250.205,0.949
2026-08-30T22:04:49.960-07:00,8665.646,ok,current_change,241.732,1.078,266.091,75.790,284.625,0.961
2026-08-30T22:04:59.013-07:00,8674.699,ok,current_change,241.628,1.184,283.963,74.466,293.891,0.967
2026-08-30T22:05:59.334-07:00,8735.022,ok,heartbeat,241.567,1.218,302.496,71.156,310.770,0.973
2026-08-30T22:06:59.667-07:00,8795.353,ok,heartbeat,241.697,1.198,297.201,70.494,305.806,0.973
2026-08-30T22:07:59.984-07:00,8855.673,ok,heartbeat,241.741,1.196,297.201,69.170,305.475,0.974
2026-08-30T22:09:00.314-07:00,8916.000,ok,heartbeat,241.732,1.163,288.596,70.825,297.532,0.971
2026-08-30T22:10:00.630-07:00,8976.316,ok,heartbeat,241.489,1.177,291.244,73.804,300.842,0.969
2026-08-30T22:11:00.946-07:00,9036.631,ok,heartbeat,241.906,1.155,285.948,74.466,295.877,0.967
2026-08-30T22:12:01.286-07:00,9096.972,ok,heartbeat,241.828,1.147,284.625,71.818,293.891,0.969
2026-08-30T22:13:01.621-07:00,9157.306,ok,heartbeat,241.828,1.142,282.639,75.459,292.899,0.966
2026-08-30T22:14:01.942-07:00,9217.628,ok,heartbeat,241.836,1.184,281.315,71.487,290.582,0.969
2026-08-30T22:15:02.257-07:00,9277.943,ok,heartbeat,241.784,1.157,291.906,74.135,301.503,0.969
2026-08-30T22:16:02.574-07:00,9338.259,ok,heartbeat,241.507,1.167,288.596,73.473,290.582,0.967
2026-08-30T22:17:02.889-07:00,9398.575,ok,heartbeat,241.437,1.158,285.948,74.466,295.877,0.967
2026-08-30T22:18:03.201-07:00,9458.886,ok,heartbeat,241.125,1.137,281.315,72.480,290.582,0.968
2026-08-30T22:19:03.513-07:00,9519.199,ok,heartbeat,241.298,1.160,285.948,75.790,296.208,0.966
2026-08-30T22:20:03.827-07:00,9579.513,ok,heartbeat,241.185,1.149,283.963,74.135,293.560,0.967
2026-08-30T22:21:04.151-07:00,9639.837,ok,heartbeat,241.324,1.140,281.977,74.135,291.575,0.967
2026-08-30T22:22:04.466-07:00,9700.151,ok,heartbeat,241.307,1.123,277.343,74.797,287.272,0.965
2026-08-30T22:23:04.788-07:00,9760.474,ok,heartbeat,241.342,1.130,279.329,73.804,289.258,0.967
2026-08-30T22:24:05.120-07:00,9820.806,ok,heartbeat,241.368,1.158,286.610,72.149,295.877,0.970
2026-08-30T22:25:05.443-07:00,9881.129,ok,heartbeat,241.324,1.154,284.625,76.782,294.884,0.965
2026-08-30T22:26:05.758-07:00,9941.444,ok,heartbeat,241.177,1.161,287.272,70.825,296.208,0.971
2026-08-30T22:27:06.078-07:00,10001.764,ok,heartbeat,241.151,1.154,283.963,78.106,294.553,0.964
2026-08-30T22:28:06.392-07:00,10062.077,ok,heartbeat,240.995,1.127,287.934,76.121,298.194,0.966
2026-08-30T22:29:06.712-07:00,10122.398,ok,heartbeat,241.047,1.146,283.301,71.487,292.568,0.969
2026-08-30T22:30:07.028-07:00,10182.714,ok,heartbeat,241.073,1.125,285.948,73.142,295.546,0.968
2026-08-30T22:31:07.343-07:00,10243.029,ok,heartbeat,240.621,1.165,287.272,73.473,296.539,0.969
2026-08-30T22:32:07.655-07:00,10303.341,ok,heartbeat,240.977,1.166,287.272,74.797,297.201,0.967
2026-08-30T22:33:07.963-07:00,10363.648,ok,heartbeat,241.012,1.152,284.625,71.818,293.891,0.969
2026-08-30T22:34:08.303-07:00,10423.988,ok,heartbeat,241.194,1.133,279.991,72.480,289.589,0.968
2026-08-30T22:35:08.615-07:00,10484.301,ok,heartbeat,241.264,1.163,286.610,76.121,296.870,0.966
2026-08-30T22:36:08.935-07:00,10544.620,ok,heartbeat,241.238,1.157,285.948,74.466,295.546,0.967
2026-08-30T22:37:09.251-07:00,10604.936,ok,heartbeat,241.454,1.170,289.258,75.128,299.187,0.968
2026-08-30T22:38:09.570-07:00,10665.255,ok,heartbeat,241.402,1.162,285.948,78.437,296.870,0.964
2026-08-30T22:39:09.884-07:00,10725.569,ok,heartbeat,241.420,1.186,291.906,78.106,302.496,0.966
2026-08-30T22:40:10.202-07:00,10785.887,ok,heartbeat,241.437,1.152,284.625,74.466,294.553,0.967
2026-08-30T22:41:10.517-07:00,10846.202,ok,heartbeat,241.359,1.147,283.301,75.459,293.230,0.966
2026-08-30T22:42:10.838-07:00,10906.523,ok,heartbeat,241.316,1.184,291.906,77.775,302.165,0.966
2026-08-30T22:43:11.150-07:00,10966.835,ok,heartbeat,241.576,1.173,288.596,80.092,299.849,0.963
2026-08-30T22:44:11.465-07:00,11027.151,ok,heartbeat,241.741,1.176,289.920,79.099,295.215,0.966
2026-08-30T22:45:11.781-07:00,11087.466,ok,heartbeat,241.871,1.158,285.948,77.113,296.539,0.965
2026-08-30T22:46:12.095-07:00,11147.781,ok,heartbeat,241.949,1.163,288.596,73.473,297.863,0.969
2026-08-30T22:47:12.411-07:00,11208.096,ok,heartbeat,242.140,1.168,288.596,77.444,299.187,0.965
2026-08-30T22:48:12.725-07:00,11268.411,ok,heartbeat,242.218,1.156,286.610,75.790,296.539,0.966
2026-08-30T22:49:13.049-07:00,11328.734,ok,heartbeat,242.149,1.165,289.258,73.473,298.525,0.969
2026-08-30T22:50:13.369-07:00,11389.054,ok,heartbeat,242.149,1.152,285.948,73.142,295.546,0.968
2026-08-30T22:51:13.685-07:00,11449.370,ok,heartbeat,242.097,1.162,287.272,77.444,297.863,0.965
