event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_2,2026-08-02T12:29:44.020-07:00,0.257,drawing,,open,2.0,0.015062,3.517708333333333,29.062500000000014,84.31250000000003,23.333333333333314,73.99999999999997,23.0,73.4,1239,1184,1130,230,WH-station1,2026-08-02T12:29:44.019-07:00
water_draw_2,2026-08-02T12:29:44.522-07:00,1.259,drawing,,open,2.0,0.073892,3.5228124999999997,28.85416666666667,83.9375,23.229166666666686,73.81250000000003,22.2,71.96000000000001,1237,1183,1131,222,WH-station1,2026-08-02T12:29:44.521-07:00
water_draw_2,2026-08-02T12:29:45.024-07:00,1.761,drawing,,open,2.0,0.103748,3.5687500000000014,29.479166666666686,85.06250000000003,23.645833333333343,74.56250000000003,23.0,73.4,1243,1187,1140,230,WH-station1,2026-08-02T12:29:45.023-07:00
water_draw_2,2026-08-02T12:29:45.526-07:00,2.263,drawing,,open,2.0,0.133256,3.527916666666667,29.479166666666686,85.06250000000003,23.125,73.625,22.8,73.03999999999999,1243,1182,1132,228,WH-station1,2026-08-02T12:29:45.525-07:00
water_draw_2,2026-08-02T12:29:46.028-07:00,2.765,drawing,,open,2.0,0.162301,3.4717708333333337,30.20833333333333,86.375,23.749999999999986,74.74999999999997,23.0,73.4,1250,1188,1121,230,WH-station1,2026-08-02T12:29:46.027-07:00
water_draw_2,2026-08-02T12:29:46.530-07:00,3.267,drawing,,open,2.0,0.190660,3.3901041666666676,31.041666666666686,87.87500000000003,23.645833333333343,74.56250000000003,22.3,72.14,1258,1187,1105,223,WH-station1,2026-08-02T12:29:46.529-07:00
water_draw_2,2026-08-02T12:29:47.032-07:00,3.769,drawing,,open,2.0,0.218939,3.3798958333333338,30.937500000000014,87.68750000000003,23.229166666666686,73.81250000000003,22.6,72.68,1257,1183,1103,226,WH-station1,2026-08-02T12:29:47.031-07:00
water_draw_2,2026-08-02T12:29:47.534-07:00,4.271,drawing,,open,2.0,0.246873,3.3390625000000003,31.770833333333343,89.18750000000003,23.4375,74.1875,23.200000000000003,73.76,1265,1185,1095,232,WH-station1,2026-08-02T12:29:47.533-07:00
water_draw_2,2026-08-02T12:29:48.036-07:00,4.773,drawing,,open,2.0,0.274904,3.349270833333333,31.979166666666686,89.56250000000006,23.125,73.625,22.900000000000002,73.22,1267,1182,1097,229,WH-station1,2026-08-02T12:29:48.035-07:00
water_draw_2,2026-08-02T12:29:48.541-07:00,5.275,drawing,,open,2.0,0.302807,3.3339583333333342,32.8125,91.0625,23.125,73.625,23.0,73.4,1275,1182,1094,230,WH-station1,2026-08-02T12:29:48.540-07:00
water_draw_2,2026-08-02T12:29:49.046-07:00,5.780,drawing,,open,2.0,0.330766,3.318645833333334,33.54166666666667,92.375,23.125,73.625,22.6,72.68,1282,1182,1091,226,WH-station1,2026-08-02T12:29:49.045-07:00
water_draw_2,2026-08-02T12:29:49.551-07:00,6.285,drawing,,open,2.0,0.358490,3.2931250000000007,33.95833333333336,93.12500000000006,23.125,73.625,22.8,73.03999999999999,1286,1182,1086,228,WH-station1,2026-08-02T12:29:49.550-07:00
water_draw_2,2026-08-02T12:29:50.057-07:00,6.791,drawing,,open,2.0,0.386260,3.298229166666667,34.375,93.875,23.229166666666686,73.81250000000003,23.0,73.4,1290,1183,1087,230,WH-station1,2026-08-02T12:29:50.055-07:00
water_draw_2,2026-08-02T12:29:50.562-07:00,7.296,drawing,,open,2.0,0.413856,3.2778125000000005,35.10416666666667,95.1875,23.541666666666657,74.375,22.3,72.14,1297,1186,1083,223,WH-station1,2026-08-02T12:29:50.561-07:00
water_draw_2,2026-08-02T12:29:51.067-07:00,7.802,drawing,,open,2.0,0.441485,3.2778125000000005,35.83333333333334,96.5,23.125,73.625,22.900000000000002,73.22,1304,1182,1083,229,WH-station1,2026-08-02T12:29:51.066-07:00
water_draw_2,2026-08-02T12:29:51.573-07:00,8.307,drawing,,open,2.0,0.468650,3.2267708333333327,35.625,96.125,23.4375,74.1875,23.1,73.58000000000001,1302,1185,1073,231,WH-station1,2026-08-02T12:29:51.571-07:00
water_draw_2,2026-08-02T12:29:52.078-07:00,8.812,drawing,,open,2.0,0.496078,3.257395833333334,36.45833333333333,97.625,23.541666666666657,74.375,22.6,72.68,1310,1186,1079,226,WH-station1,2026-08-02T12:29:52.076-07:00
water_draw_2,2026-08-02T12:29:52.583-07:00,9.317,drawing,,open,2.0,0.523327,3.2369791666666674,36.770833333333314,98.18749999999994,23.645833333333343,74.56250000000003,22.5,72.5,1313,1187,1075,225,WH-station1,2026-08-02T12:29:52.581-07:00
water_draw_2,2026-08-02T12:29:53.088-07:00,9.822,drawing,,open,2.0,0.550410,3.2165624999999998,37.1875,98.9375,23.4375,74.1875,22.400000000000002,72.32,1317,1185,1071,224,WH-station1,2026-08-02T12:29:53.086-07:00
water_draw_2,2026-08-02T12:29:53.593-07:00,10.327,drawing,,open,2.0,0.577611,3.231875000000001,37.50000000000003,99.50000000000003,23.4375,74.1875,22.3,72.14,1320,1185,1074,223,WH-station1,2026-08-02T12:29:53.591-07:00
water_draw_2,2026-08-02T12:29:54.098-07:00,10.832,drawing,,open,2.0,0.604863,3.2369791666666674,38.22916666666667,100.8125,23.125,73.625,23.0,73.4,1327,1182,1075,230,WH-station1,2026-08-02T12:29:54.097-07:00
water_draw_2,2026-08-02T12:29:54.603-07:00,11.337,drawing,,open,2.0,0.631943,3.2165624999999998,38.33333333333336,101.00000000000003,23.333333333333314,73.99999999999997,22.8,73.03999999999999,1328,1184,1071,228,WH-station1,2026-08-02T12:29:54.602-07:00
water_draw_2,2026-08-02T12:29:55.108-07:00,11.843,drawing,,open,2.0,0.658940,3.206354166666667,39.270833333333314,102.68749999999997,23.333333333333314,73.99999999999997,22.6,72.68,1337,1184,1069,226,WH-station1,2026-08-02T12:29:55.107-07:00
water_draw_2,2026-08-02T12:29:55.614-07:00,12.348,drawing,,open,2.0,0.685721,3.180833333333334,38.95833333333334,102.125,23.333333333333314,73.99999999999997,22.6,72.68,1334,1184,1064,226,WH-station1,2026-08-02T12:29:55.612-07:00
water_draw_2,2026-08-02T12:29:56.119-07:00,12.853,drawing,,open,2.0,0.712456,3.1757291666666667,40.10416666666666,104.18749999999997,23.229166666666686,73.81250000000003,22.3,72.14,1345,1183,1063,223,WH-station1,2026-08-02T12:29:56.117-07:00
water_draw_2,2026-08-02T12:29:56.624-07:00,13.358,drawing,,open,2.0,0.739240,3.180833333333334,39.89583333333333,103.8125,23.333333333333314,73.99999999999997,23.0,73.4,1343,1184,1064,230,WH-station1,2026-08-02T12:29:56.622-07:00
water_draw_2,2026-08-02T12:29:57.129-07:00,13.863,drawing,,open,2.0,0.766405,3.2267708333333327,40.52083333333334,104.9375,23.229166666666686,73.81250000000003,22.900000000000002,73.22,1349,1183,1073,229,WH-station1,2026-08-02T12:29:57.128-07:00
water_draw_2,2026-08-02T12:29:57.634-07:00,14.368,drawing,,open,2.0,0.793227,3.1859375000000005,40.83333333333334,105.50000000000003,23.02083333333333,73.4375,22.5,72.5,1352,1181,1065,225,WH-station1,2026-08-02T12:29:57.633-07:00
water_draw_2,2026-08-02T12:29:58.139-07:00,14.873,drawing,,open,2.0,0.820132,3.196145833333333,40.416666666666686,104.75000000000003,23.02083333333333,73.4375,22.8,73.03999999999999,1348,1181,1067,228,WH-station1,2026-08-02T12:29:58.138-07:00
water_draw_2,2026-08-02T12:29:58.645-07:00,15.379,drawing,,open,2.0,0.846918,3.180833333333334,41.250000000000014,106.25000000000003,23.333333333333314,73.99999999999997,22.5,72.5,1356,1184,1064,225,WH-station1,2026-08-02T12:29:58.643-07:00
water_draw_2,2026-08-02T12:29:59.150-07:00,15.884,drawing,,open,2.0,0.873609,3.1706250000000002,41.562499999999986,106.81249999999997,23.125,73.625,22.6,72.68,1359,1182,1062,226,WH-station1,2026-08-02T12:29:59.148-07:00
water_draw_2,2026-08-02T12:29:59.655-07:00,16.389,drawing,,open,2.0,0.900389,3.180833333333334,41.66666666666667,107.0,23.229166666666686,73.81250000000003,22.400000000000002,72.32,1360,1183,1064,224,WH-station1,2026-08-02T12:29:59.653-07:00
water_draw_2,2026-08-02T12:30:00.160-07:00,16.894,drawing,,open,2.0,0.927216,3.1859375000000005,42.1875,107.9375,22.916666666666657,73.24999999999997,22.400000000000002,72.32,1365,1180,1065,224,WH-station1,2026-08-02T12:30:00.158-07:00
water_draw_2,2026-08-02T12:30:00.665-07:00,17.399,drawing,,open,2.0,0.953958,3.1757291666666667,41.97916666666666,107.56249999999997,23.541666666666657,74.375,22.5,72.5,1363,1186,1063,225,WH-station1,2026-08-02T12:30:00.664-07:00
water_draw_2,2026-08-02T12:30:01.170-07:00,17.904,drawing,,open,2.0,0.980647,3.1706250000000002,42.291666666666686,108.12500000000003,23.125,73.625,22.6,72.68,1366,1182,1062,226,WH-station1,2026-08-02T12:30:01.169-07:00
water_draw_2,2026-08-02T12:30:01.676-07:00,18.410,drawing,,open,2.0,1.007135,3.145104166666667,42.812499999999986,109.06249999999997,23.333333333333314,73.99999999999997,22.7,72.86,1371,1184,1057,227,WH-station1,2026-08-02T12:30:01.674-07:00
water_draw_2,2026-08-02T12:30:02.181-07:00,18.915,drawing,,open,2.0,1.033696,3.1553125,43.02083333333333,109.4375,23.02083333333333,73.4375,22.6,72.68,1373,1181,1059,226,WH-station1,2026-08-02T12:30:02.179-07:00
water_draw_2,2026-08-02T12:30:02.686-07:00,19.420,drawing,,open,2.0,1.060433,3.1757291666666667,43.22916666666666,109.81249999999997,23.02083333333333,73.4375,22.900000000000002,73.22,1375,1181,1063,229,WH-station1,2026-08-02T12:30:02.684-07:00
water_draw_2,2026-08-02T12:30:03.191-07:00,19.925,drawing,,open,2.0,1.087128,3.1706250000000002,43.33333333333336,110.00000000000006,23.333333333333314,73.99999999999997,22.900000000000002,73.22,1376,1184,1062,229,WH-station1,2026-08-02T12:30:03.190-07:00
water_draw_2,2026-08-02T12:30:03.696-07:00,20.430,drawing,,open,2.0,1.114086,3.201250000000001,43.22916666666666,109.81249999999997,23.4375,74.1875,22.5,72.5,1375,1185,1068,225,WH-station1,2026-08-02T12:30:03.695-07:00
water_draw_2,2026-08-02T12:30:04.201-07:00,20.935,drawing,,open,2.0,1.140601,3.1502083333333335,43.75000000000003,110.75000000000003,23.125,73.625,22.7,72.86,1380,1182,1058,227,WH-station1,2026-08-02T12:30:04.200-07:00
water_draw_2,2026-08-02T12:30:04.706-07:00,21.441,drawing,,open,2.0,1.167080,3.145104166666667,44.0625,111.3125,23.333333333333314,73.99999999999997,22.8,73.03999999999999,1383,1184,1057,228,WH-station1,2026-08-02T12:30:04.705-07:00
water_draw_2,2026-08-02T12:30:05.212-07:00,21.946,drawing,,open,2.0,1.193729,3.165520833333334,44.58333333333336,112.25000000000003,23.333333333333314,73.99999999999997,22.900000000000002,73.22,1388,1184,1061,229,WH-station1,2026-08-02T12:30:05.210-07:00
water_draw_2,2026-08-02T12:30:05.716-07:00,22.451,drawing,,open,2.0,1.220643,3.196145833333333,44.27083333333334,111.68750000000003,23.4375,74.1875,23.200000000000003,73.76,1385,1185,1067,232,WH-station1,2026-08-02T12:30:05.715-07:00
