timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-04T16:31:47.570-07:00,88.540,ok,current_change,120.361,2.676,358.665,80.989,369.077,0.975
2026-08-04T16:31:48.580-07:00,89.550,ok,current_change,120.478,2.737,365.607,87.931,377.176,0.972
2026-08-04T16:31:49.586-07:00,90.556,ok,current_change,120.429,2.853,381.804,89.088,393.374,0.973
2026-08-04T16:31:50.593-07:00,91.563,ok,current_change,120.361,2.902,388.746,84.460,400.316,0.974
2026-08-04T16:31:51.599-07:00,92.569,ok,current_change,120.546,2.947,395.688,85.617,406.101,0.977
2026-08-04T16:31:52.606-07:00,93.576,ok,current_change,120.604,2.973,398.002,91.402,409.572,0.974
2026-08-04T16:31:53.616-07:00,94.586,ok,current_change,120.565,3.000,402.630,86.774,413.043,0.978
2026-08-04T16:31:54.622-07:00,95.592,ok,current_change,120.565,2.975,398.002,91.402,409.572,0.974
2026-08-04T16:31:55.629-07:00,96.599,ok,current_change,120.585,2.940,393.374,90.245,404.944,0.974
2026-08-04T16:31:56.635-07:00,97.606,ok,current_change,120.516,2.958,395.688,91.402,407.258,0.974
2026-08-04T16:31:57.642-07:00,98.612,ok,current_change,120.643,2.917,391.060,90.245,396.845,0.974
2026-08-04T16:31:59.657-07:00,100.627,ok,current_change,120.624,2.877,384.118,94.873,396.845,0.971
2026-08-04T16:32:01.670-07:00,102.640,ok,current_change,120.487,2.813,377.176,83.303,387.589,0.976
2026-08-04T16:32:03.682-07:00,104.652,ok,current_change,120.370,2.835,379.490,83.303,389.903,0.976
2026-08-04T16:32:04.689-07:00,105.659,ok,current_change,120.195,2.783,372.548,83.303,382.961,0.976
2026-08-04T16:32:05.695-07:00,106.665,ok,current_change,120.497,2.801,374.862,89.088,386.432,0.973
2026-08-04T16:32:06.702-07:00,107.672,ok,current_change,120.380,2.909,388.746,94.873,400.316,0.971
2026-08-04T16:32:07.709-07:00,108.679,ok,current_change,120.478,2.828,379.490,83.303,387.589,0.973
2026-08-04T16:32:08.715-07:00,109.685,ok,current_change,120.526,2.844,381.804,84.460,392.217,0.976
2026-08-04T16:32:09.725-07:00,110.695,ok,current_change,120.526,2.824,379.490,89.088,387.589,0.976
2026-08-04T16:32:12.744-07:00,113.714,ok,current_change,120.526,2.938,393.374,90.245,395.688,0.974
2026-08-04T16:32:13.750-07:00,114.720,ok,current_change,120.487,2.833,379.490,93.716,391.060,0.970
2026-08-04T16:32:14.760-07:00,115.730,ok,current_change,120.478,2.873,384.118,94.873,399.159,0.971
2026-08-04T16:32:15.767-07:00,116.737,ok,current_change,120.448,2.895,388.746,90.245,399.159,0.974
2026-08-04T16:32:16.773-07:00,117.743,ok,current_change,120.292,2.853,381.804,84.460,392.217,0.976
2026-08-04T16:32:18.786-07:00,119.756,ok,current_change,120.273,2.875,384.118,89.088,395.688,0.974
2026-08-04T16:32:19.796-07:00,120.766,ok,current_change,120.419,2.922,391.060,84.460,400.316,0.977
2026-08-04T16:32:23.820-07:00,124.790,ok,current_change,120.370,2.906,388.746,90.245,400.316,0.974
2026-08-04T16:32:24.830-07:00,125.800,ok,current_change,120.292,2.980,398.002,91.402,408.415,0.974
2026-08-04T16:32:25.837-07:00,126.807,ok,current_change,120.331,2.955,395.688,90.245,406.101,0.974
2026-08-04T16:32:27.849-07:00,128.819,ok,current_change,120.497,2.975,398.002,96.030,409.572,0.972
2026-08-04T16:32:28.856-07:00,129.826,ok,current_change,120.555,3.045,407.258,97.187,418.828,0.972
2026-08-04T16:32:29.866-07:00,130.836,ok,current_change,120.604,2.987,402.630,97.187,415.357,0.972
2026-08-04T16:32:31.878-07:00,132.848,ok,current_change,120.624,3.036,404.944,97.187,417.671,0.972
2026-08-04T16:32:32.885-07:00,133.855,ok,current_change,120.614,2.973,398.002,96.030,409.572,0.972
2026-08-04T16:32:33.891-07:00,134.861,ok,current_change,120.516,3.027,404.944,97.187,416.514,0.972
2026-08-04T16:32:35.907-07:00,136.877,ok,current_change,120.526,3.009,402.630,97.187,414.200,0.972
2026-08-04T16:32:37.919-07:00,138.889,ok,current_change,120.653,3.025,404.944,97.187,416.514,0.972
2026-08-04T16:32:39.931-07:00,140.901,ok,current_change,120.409,3.005,400.316,96.030,418.828,0.972
2026-08-04T16:32:40.938-07:00,141.908,ok,current_change,120.380,3.038,404.944,97.187,417.671,0.972
2026-08-04T16:32:41.944-07:00,142.915,ok,current_change,120.507,3.002,400.316,96.030,413.043,0.972
2026-08-04T16:32:42.951-07:00,143.921,ok,current_change,120.682,3.056,400.316,96.030,411.886,0.972
2026-08-04T16:32:43.958-07:00,144.928,ok,current_change,120.546,2.986,398.002,96.030,410.729,0.972
2026-08-04T16:32:44.964-07:00,145.934,ok,current_change,120.526,3.033,404.944,97.187,417.671,0.972
2026-08-04T16:32:45.973-07:00,146.943,ok,current_change,120.624,3.013,404.944,91.402,415.357,0.975
2026-08-04T16:32:47.986-07:00,148.956,ok,current_change,120.653,3.082,414.200,92.559,424.613,0.975
2026-08-04T16:32:51.004-07:00,151.974,ok,current_change,120.419,3.112,416.514,93.716,428.084,0.976
2026-08-04T16:32:53.016-07:00,153.986,ok,current_change,120.633,3.080,414.200,92.559,433.869,0.976
2026-08-04T16:32:54.023-07:00,154.993,ok,current_change,120.604,3.123,418.828,93.716,430.398,0.976
2026-08-04T16:32:55.030-07:00,156.000,ok,current_change,120.624,3.092,414.200,92.559,425.770,0.975
2026-08-04T16:32:57.042-07:00,158.012,ok,current_change,120.390,3.118,416.514,98.344,428.084,0.973
2026-08-04T16:33:00.060-07:00,161.030,ok,current_change,120.214,3.096,414.200,92.559,424.613,0.975
2026-08-04T16:33:01.066-07:00,162.037,ok,current_change,120.419,3.120,418.828,93.716,429.241,0.976
2026-08-04T16:33:03.078-07:00,164.048,ok,current_change,120.380,3.163,421.142,104.128,435.026,0.971
2026-08-04T16:33:07.102-07:00,168.072,ok,current_change,120.263,3.194,428.084,94.873,438.496,0.976
2026-08-04T16:33:08.105-07:00,169.079,ok,current_change,120.253,3.239,432.712,94.873,444.281,0.977
2026-08-04T16:33:09.111-07:00,170.084,ok,current_change,120.302,3.292,437.339,105.285,451.223,0.972
2026-08-04T16:33:10.114-07:00,171.087,ok,current_change,120.575,3.216,430.398,94.873,441.967,0.976
2026-08-04T16:33:11.116-07:00,172.090,ok,current_change,120.409,3.185,425.770,99.501,437.339,0.973
2026-08-04T16:33:12.119-07:00,173.093,ok,current_change,120.380,3.167,430.398,94.873,441.967,0.976
2026-08-04T16:33:13.125-07:00,174.095,ok,current_change,120.322,3.196,428.084,94.873,438.496,0.976
2026-08-04T16:33:14.135-07:00,175.105,ok,current_change,120.361,3.248,432.712,100.657,445.438,0.974
2026-08-04T16:33:15.142-07:00,176.112,ok,current_change,120.546,3.179,425.770,93.716,437.339,0.976
2026-08-04T16:33:16.149-07:00,177.119,ok,current_change,120.497,3.203,428.084,99.501,440.810,0.974
2026-08-04T16:33:17.155-07:00,178.125,ok,current_change,120.370,3.221,432.712,89.088,438.496,0.976
2026-08-04T16:33:18.162-07:00,179.132,ok,current_change,120.390,3.254,432.712,105.285,446.595,0.971
2026-08-04T16:33:20.178-07:00,181.148,ok,current_change,120.497,3.234,432.712,94.873,444.281,0.977
2026-08-04T16:33:21.184-07:00,182.154,ok,current_change,120.536,3.277,439.653,90.245,450.066,0.979
2026-08-04T16:33:22.191-07:00,183.161,ok,current_change,120.604,3.239,437.339,100.657,448.909,0.974
2026-08-04T16:33:24.203-07:00,185.173,ok,current_change,120.575,3.274,439.653,96.030,450.066,0.977
2026-08-04T16:33:26.216-07:00,187.186,ok,current_change,120.448,3.313,441.967,101.814,454.694,0.974
2026-08-04T16:33:32.251-07:00,193.221,ok,current_change,120.380,3.294,439.653,106.442,452.380,0.972
2026-08-04T16:33:33.258-07:00,194.228,ok,current_change,120.458,3.315,444.281,96.030,454.694,0.977
2026-08-04T16:33:34.264-07:00,195.234,ok,current_change,120.312,3.346,446.595,101.814,459.322,0.975
2026-08-04T16:33:35.271-07:00,196.241,ok,current_change,120.400,3.321,441.967,106.442,455.851,0.972
2026-08-04T16:33:37.283-07:00,198.253,ok,current_change,120.507,3.342,448.909,97.187,459.322,0.977
2026-08-04T16:33:40.305-07:00,201.275,ok,current_change,120.507,3.388,453.537,102.971,465.107,0.975
2026-08-04T16:33:41.312-07:00,202.282,ok,current_change,120.429,3.337,446.595,96.030,459.322,0.975
2026-08-04T16:33:42.318-07:00,203.288,ok,current_change,120.419,3.362,451.223,97.187,461.636,0.977
2026-08-04T16:33:45.339-07:00,206.309,ok,current_change,120.439,3.417,455.851,107.599,468.578,0.973
2026-08-04T16:33:48.357-07:00,209.327,ok,current_change,120.536,3.438,460.479,102.971,472.049,0.975
2026-08-04T16:33:49.364-07:00,210.334,ok,current_change,120.439,3.393,453.537,97.187,465.107,0.978
2026-08-04T16:33:50.370-07:00,211.340,ok,current_change,120.458,3.437,458.165,108.756,472.049,0.973
2026-08-04T16:33:51.377-07:00,212.347,ok,current_change,120.487,3.400,455.851,97.187,466.264,0.978
2026-08-04T16:33:52.383-07:00,213.354,ok,current_change,120.458,3.467,462.793,108.756,478.991,0.973
2026-08-04T16:33:53.390-07:00,214.360,ok,current_change,120.400,3.484,465.107,104.128,477.834,0.976
2026-08-04T16:33:54.402-07:00,215.372,ok,current_change,120.468,3.520,469.735,109.913,482.462,0.973
2026-08-04T16:33:55.409-07:00,216.379,ok,current_change,120.594,3.500,467.421,104.128,480.148,0.976
2026-08-04T16:33:56.415-07:00,217.385,ok,current_change,120.643,3.533,469.735,114.541,484.776,0.971
2026-08-04T16:33:57.422-07:00,218.392,ok,current_change,120.575,3.495,467.421,104.128,480.148,0.976
2026-08-04T16:33:59.434-07:00,220.404,ok,current_change,120.565,3.540,474.363,105.285,485.933,0.976
2026-08-04T16:34:02.453-07:00,223.423,ok,current_change,120.468,3.565,476.677,109.913,492.875,0.976
2026-08-04T16:34:03.460-07:00,224.430,ok,current_change,120.390,3.591,476.677,115.698,491.718,0.972
2026-08-04T16:34:04.466-07:00,225.436,ok,current_change,120.341,3.612,483.619,105.285,495.189,0.977
2026-08-04T16:34:06.482-07:00,227.452,ok,current_change,120.575,3.569,476.677,105.285,489.404,0.976
2026-08-04T16:34:07.488-07:00,228.458,ok,current_change,120.594,3.591,478.991,111.070,490.561,0.976
2026-08-04T16:34:09.501-07:00,230.471,ok,current_change,120.643,3.625,485.933,106.442,497.503,0.977
2026-08-04T16:34:11.517-07:00,232.487,ok,current_change,120.487,3.652,485.933,116.855,500.974,0.972
2026-08-04T16:34:14.535-07:00,235.505,ok,current_change,120.400,3.669,488.247,112.227,502.131,0.975
2026-08-04T16:34:16.552-07:00,237.522,ok,current_change,120.409,3.712,495.189,107.599,507.915,0.977
2026-08-04T16:34:19.570-07:00,240.540,ok,current_change,120.526,3.685,492.875,112.227,505.601,0.975
2026-08-04T16:34:20.581-07:00,241.551,ok,current_change,120.585,3.703,495.189,107.599,507.915,0.977
2026-08-04T16:34:22.593-07:00,243.563,ok,current_change,120.497,3.687,492.875,112.227,505.601,0.975
2026-08-04T16:34:23.600-07:00,244.570,ok,current_change,120.497,3.726,497.503,107.599,510.229,0.977
2026-08-04T16:34:24.606-07:00,245.576,ok,current_change,120.390,3.708,497.503,107.599,509.072,0.977
2026-08-04T16:34:25.617-07:00,246.587,ok,current_change,120.409,3.730,497.503,112.227,510.229,0.975
2026-08-04T16:34:27.629-07:00,248.599,ok,current_change,120.370,3.755,502.131,107.599,513.700,0.977
2026-08-04T16:34:29.642-07:00,250.612,ok,current_change,120.400,3.712,495.189,107.599,507.915,0.977
2026-08-04T16:34:30.652-07:00,251.622,ok,current_change,120.439,3.736,497.503,118.012,511.386,0.973
2026-08-04T16:34:32.664-07:00,253.634,ok,current_change,120.409,3.786,506.758,108.756,518.328,0.978
2026-08-04T16:34:33.671-07:00,254.641,ok,current_change,120.478,3.768,502.131,113.384,516.014,0.975
2026-08-04T16:34:35.683-07:00,256.653,ok,current_change,120.536,3.748,499.817,113.384,513.700,0.975
2026-08-04T16:34:37.695-07:00,258.665,ok,current_change,120.429,3.824,511.386,108.756,522.956,0.978
2026-08-04T16:34:38.702-07:00,259.672,ok,current_change,120.419,3.799,506.758,113.384,520.642,0.975
2026-08-04T16:34:39.708-07:00,260.678,ok,current_change,120.507,3.755,502.131,113.384,514.857,0.975
2026-08-04T16:34:40.715-07:00,261.685,ok,current_change,120.468,3.728,497.503,112.227,510.229,0.975
2026-08-04T16:34:41.725-07:00,262.695,ok,current_change,120.361,3.766,504.444,119.169,519.485,0.973
2026-08-04T16:34:43.737-07:00,264.707,ok,current_change,120.478,3.750,502.131,107.599,513.700,0.977
2026-08-04T16:34:46.756-07:00,267.726,ok,current_change,120.439,3.790,504.444,123.797,519.485,0.971
2026-08-04T16:34:49.774-07:00,270.744,ok,current_change,120.516,3.821,511.386,108.756,525.270,0.978
2026-08-04T16:34:50.780-07:00,271.750,ok,current_change,120.497,3.839,513.700,108.756,525.270,0.978
2026-08-04T16:34:52.793-07:00,273.763,ok,current_change,120.507,3.862,506.758,113.384,520.642,0.975
2026-08-04T16:34:55.815-07:00,276.785,ok,current_change,120.361,3.882,518.328,114.541,531.055,0.976
2026-08-04T16:34:56.822-07:00,277.792,ok,current_change,120.507,3.841,513.700,114.541,526.427,0.976
2026-08-04T16:34:57.828-07:00,278.798,ok,current_change,120.390,3.864,516.014,114.541,528.741,0.976
2026-08-04T16:34:59.845-07:00,280.815,ok,current_change,120.497,3.884,518.328,114.541,532.212,0.976
2026-08-04T16:35:00.851-07:00,281.821,ok,current_change,120.478,3.855,513.700,114.541,527.584,0.976
2026-08-04T16:35:01.858-07:00,282.828,ok,current_change,120.439,3.877,516.014,120.326,525.270,0.978
2026-08-04T16:35:02.864-07:00,283.834,ok,current_change,120.497,3.899,520.642,115.698,533.369,0.976
2026-08-04T16:35:03.874-07:00,284.844,ok,current_change,120.487,3.882,518.328,109.913,536.840,0.976
2026-08-04T16:35:04.881-07:00,285.851,ok,current_change,120.370,3.915,522.956,115.698,535.683,0.976
2026-08-04T16:35:05.887-07:00,286.857,ok,current_change,120.419,3.890,520.642,109.913,532.212,0.978
2026-08-04T16:35:06.894-07:00,287.864,ok,current_change,120.526,3.976,525.270,115.698,539.154,0.976
2026-08-04T16:35:07.897-07:00,288.871,ok,current_change,120.565,3.906,522.956,109.913,534.526,0.978
2026-08-04T16:35:08.903-07:00,289.876,ok,current_change,120.585,3.967,529.898,116.855,543.782,0.977
2026-08-04T16:35:09.906-07:00,290.879,ok,current_change,120.448,3.947,527.584,115.698,540.311,0.976
2026-08-04T16:35:10.908-07:00,291.882,ok,current_change,120.487,4.011,534.526,116.855,548.410,0.975
2026-08-04T16:35:11.911-07:00,292.885,ok,current_change,120.633,3.966,529.898,121.483,543.782,0.974
2026-08-04T16:35:12.917-07:00,293.887,ok,current_change,120.516,3.995,532.212,121.483,547.253,0.975
2026-08-04T16:35:13.927-07:00,294.897,ok,current_change,120.507,3.946,527.584,115.698,544.939,0.977
2026-08-04T16:35:14.934-07:00,295.904,ok,current_change,120.614,3.971,529.898,116.855,543.782,0.977
2026-08-04T16:35:16.946-07:00,297.916,ok,current_change,120.604,3.955,532.212,116.855,546.096,0.977
2026-08-04T16:35:18.959-07:00,299.929,ok,current_change,120.663,3.984,532.212,116.855,546.096,0.977
2026-08-04T16:35:20.971-07:00,301.941,ok,current_change,120.448,4.011,534.526,116.855,548.410,0.977
2026-08-04T16:35:21.978-07:00,302.948,ok,current_change,120.507,4.062,539.154,127.268,555.352,0.973
2026-08-04T16:35:22.984-07:00,303.954,ok,current_change,120.624,4.025,536.840,127.268,551.881,0.973
2026-08-04T16:35:23.991-07:00,304.961,ok,current_change,120.341,4.051,539.154,122.640,553.038,0.975
2026-08-04T16:35:26.015-07:00,306.985,ok,current_change,120.448,4.091,543.782,122.640,557.666,0.975
2026-08-04T16:35:27.022-07:00,307.992,ok,current_change,120.594,4.073,543.782,118.012,557.666,0.977
2026-08-04T16:35:28.028-07:00,308.998,ok,current_change,120.497,4.013,534.526,122.640,549.567,0.975
2026-08-04T16:35:29.035-07:00,310.005,ok,current_change,120.516,4.042,550.724,118.012,563.451,0.977
2026-08-04T16:35:31.051-07:00,312.021,ok,current_change,120.633,4.071,546.096,128.425,561.137,0.973
2026-08-04T16:35:32.057-07:00,313.027,ok,current_change,120.614,4.103,548.410,123.797,562.294,0.975
2026-08-04T16:35:35.075-07:00,316.045,ok,current_change,120.594,4.067,543.782,118.012,556.509,0.977
2026-08-04T16:35:36.082-07:00,317.052,ok,current_change,120.575,4.134,550.724,123.797,565.765,0.975
2026-08-04T16:35:37.088-07:00,318.058,ok,current_change,120.604,4.091,546.096,123.797,559.980,0.975
2026-08-04T16:35:38.095-07:00,319.065,ok,current_change,120.672,4.181,557.666,124.954,572.706,0.976
2026-08-04T16:35:39.101-07:00,320.072,ok,current_change,120.624,4.098,546.096,123.797,561.137,0.975
2026-08-04T16:35:40.108-07:00,321.078,ok,current_change,120.575,4.138,553.038,119.169,565.765,0.977
2026-08-04T16:35:42.124-07:00,323.094,ok,current_change,120.341,4.154,553.038,119.169,566.922,0.978
2026-08-04T16:35:44.136-07:00,325.106,ok,current_change,120.205,4.129,550.724,118.012,563.451,0.977
2026-08-04T16:35:45.143-07:00,326.113,ok,current_change,120.029,4.165,553.038,129.582,568.079,0.973
2026-08-04T16:35:47.158-07:00,328.128,ok,current_change,120.253,4.143,550.724,123.797,565.765,0.975
2026-08-04T16:35:48.165-07:00,329.135,ok,current_change,120.546,4.163,555.352,119.169,569.235,0.978
2026-08-04T16:35:49.171-07:00,330.141,ok,current_change,120.516,4.190,557.666,124.954,572.706,0.976
2026-08-04T16:35:50.178-07:00,331.148,ok,current_change,120.439,4.121,548.410,123.797,563.451,0.975
2026-08-04T16:35:51.188-07:00,332.158,ok,current_change,120.507,4.149,553.038,123.797,566.922,0.975
2026-08-04T16:35:54.206-07:00,335.176,ok,current_change,120.195,4.172,553.038,129.582,569.235,0.973
2026-08-04T16:35:55.212-07:00,336.182,ok,current_change,120.068,4.129,548.410,123.797,563.451,0.975
2026-08-04T16:35:56.225-07:00,337.195,ok,current_change,119.932,4.154,553.038,119.169,565.765,0.977
2026-08-04T16:35:58.238-07:00,339.208,ok,current_change,120.312,4.187,555.352,129.582,571.549,0.974
2026-08-04T16:35:59.244-07:00,340.214,ok,current_change,120.244,4.217,562.294,119.169,575.020,0.978
2026-08-04T16:36:00.251-07:00,341.221,ok,current_change,120.136,4.165,559.980,119.169,572.706,0.978
2026-08-04T16:36:01.257-07:00,342.227,ok,current_change,120.127,4.140,550.724,123.797,564.608,0.975
2026-08-04T16:36:02.264-07:00,343.234,ok,current_change,120.380,4.167,553.038,129.582,569.235,0.973
2026-08-04T16:36:03.270-07:00,344.240,ok,current_change,120.283,4.217,562.294,124.954,576.177,0.976
2026-08-04T16:36:05.283-07:00,346.253,ok,current_change,120.468,4.236,562.294,130.739,578.491,0.974
2026-08-04T16:36:06.290-07:00,347.260,ok,current_change,120.088,4.252,564.608,124.954,579.648,0.976
2026-08-04T16:36:07.297-07:00,348.267,ok,current_change,120.244,4.198,559.980,119.169,572.706,0.978
2026-08-04T16:36:08.304-07:00,349.274,ok,current_change,120.263,4.246,559.980,135.367,576.177,0.972
2026-08-04T16:36:09.310-07:00,350.280,ok,current_change,120.380,4.158,555.352,119.169,568.079,0.978
2026-08-04T16:36:10.317-07:00,351.287,ok,current_change,120.224,4.217,562.294,119.169,575.020,0.978
2026-08-04T16:36:12.330-07:00,353.300,ok,current_change,120.195,4.170,553.038,129.582,569.235,0.973
2026-08-04T16:36:13.337-07:00,354.307,ok,current_change,120.409,4.199,559.980,124.954,570.392,0.976
2026-08-04T16:36:15.349-07:00,356.319,ok,current_change,120.331,4.234,562.294,135.367,578.491,0.972
2026-08-04T16:36:16.358-07:00,357.328,ok,current_change,120.526,4.216,559.980,129.582,575.020,0.974
2026-08-04T16:36:21.388-07:00,362.358,ok,current_change,120.448,4.198,559.980,124.954,573.863,0.976
2026-08-04T16:36:23.400-07:00,364.370,ok,current_change,120.526,4.237,564.608,124.954,579.648,0.976
2026-08-04T16:36:24.406-07:00,365.376,ok,current_change,120.478,4.194,559.980,124.954,573.863,0.976
2026-08-04T16:36:25.413-07:00,366.383,ok,current_change,120.351,4.261,566.922,130.739,581.962,0.974
2026-08-04T16:36:27.425-07:00,368.395,ok,current_change,120.604,4.199,559.980,124.954,577.334,0.976
2026-08-04T16:36:28.432-07:00,369.402,ok,current_change,120.546,4.239,564.608,130.739,579.648,0.974
2026-08-04T16:36:31.450-07:00,372.420,ok,current_change,120.478,4.257,566.922,130.739,581.962,0.974
2026-08-04T16:36:32.457-07:00,373.427,ok,current_change,120.507,4.274,571.549,120.326,584.276,0.978
2026-08-04T16:36:33.465-07:00,374.435,ok,current_change,120.370,4.252,564.608,135.367,580.805,0.972
2026-08-04T16:36:34.472-07:00,375.442,ok,current_change,120.526,4.279,571.549,126.111,585.433,0.976
2026-08-04T16:36:37.490-07:00,378.460,ok,current_change,120.409,4.351,578.491,131.896,594.689,0.975
2026-08-04T16:36:39.504-07:00,380.474,ok,current_change,120.526,4.252,566.922,126.111,581.962,0.976
2026-08-04T16:36:41.516-07:00,382.486,ok,current_change,120.419,4.317,573.863,131.896,590.061,0.974
2026-08-04T16:36:42.522-07:00,383.492,ok,current_change,120.526,4.266,569.235,120.326,583.119,0.978
2026-08-04T16:36:43.531-07:00,384.501,ok,current_change,120.448,4.292,571.549,126.111,586.590,0.976
2026-08-04T16:36:49.567-07:00,390.537,ok,current_change,120.341,4.265,566.922,126.111,581.962,0.976
2026-08-04T16:36:50.573-07:00,391.543,ok,current_change,120.458,4.303,573.863,121.483,587.747,0.978
2026-08-04T16:36:54.597-07:00,395.567,ok,current_change,120.575,4.370,583.119,127.268,597.003,0.977
2026-08-04T16:36:55.612-07:00,396.582,ok,current_change,120.516,4.312,576.177,121.483,588.904,0.978
2026-08-04T16:36:57.624-07:00,398.595,ok,current_change,120.643,4.277,571.549,126.111,585.433,0.976
2026-08-04T16:36:58.631-07:00,399.601,ok,current_change,120.614,4.353,578.491,137.681,595.846,0.973
2026-08-04T16:36:59.638-07:00,400.608,ok,current_change,120.682,4.304,578.491,121.483,591.218,0.978
2026-08-04T16:37:01.651-07:00,402.621,ok,current_change,120.614,4.323,576.177,127.268,591.218,0.976
2026-08-04T16:37:03.664-07:00,404.634,ok,current_change,120.575,4.306,573.863,126.111,588.904,0.976
2026-08-04T16:37:05.676-07:00,406.646,ok,current_change,120.555,4.332,576.177,131.896,592.375,0.975
2026-08-04T16:37:06.683-07:00,407.653,ok,current_change,120.458,4.312,576.177,121.483,588.904,0.978
2026-08-04T16:37:07.689-07:00,408.659,ok,current_change,120.458,4.333,576.177,136.524,592.375,0.973
2026-08-04T16:37:09.695-07:00,410.668,ok,current_change,120.575,4.371,580.805,137.681,598.160,0.973
2026-08-04T16:37:10.697-07:00,411.671,ok,current_change,120.604,4.328,578.491,127.268,592.375,0.977
2026-08-04T16:37:13.710-07:00,414.680,ok,current_change,120.526,4.344,578.491,127.268,593.532,0.977
2026-08-04T16:37:14.717-07:00,415.687,ok,current_change,120.536,4.380,585.433,127.268,599.317,0.977
2026-08-04T16:37:15.723-07:00,416.693,ok,current_change,120.448,4.350,578.491,131.896,594.689,0.975
2026-08-04T16:37:16.731-07:00,417.701,ok,current_change,120.565,4.375,583.119,127.268,598.160,0.977
2026-08-04T16:37:17.738-07:00,418.708,ok,current_change,120.361,4.357,587.747,128.425,601.631,0.977
2026-08-04T16:37:20.756-07:00,421.726,ok,current_change,120.400,4.386,583.119,133.053,599.317,0.975
2026-08-04T16:37:22.770-07:00,423.740,ok,current_change,120.468,4.406,583.119,127.268,598.160,0.977
2026-08-04T16:37:23.777-07:00,424.747,ok,current_change,120.419,4.382,580.805,137.681,598.160,0.973
2026-08-04T16:37:24.783-07:00,425.753,ok,current_change,120.497,4.411,587.747,128.425,602.788,0.977
2026-08-04T16:37:28.807-07:00,429.777,ok,current_change,120.458,4.384,585.433,127.268,599.317,0.977
2026-08-04T16:37:29.814-07:00,430.784,ok,current_change,120.468,4.417,587.747,128.425,602.788,0.977
