event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_1,2026-09-02T13:27:45.014-07:00,6.541,drawing,,open,,0.363970,3.140000,29.78,85.61,23.54,74.38,23.50,74.30,1236,1186,1056,235,WH-station1,2026-09-02T13:27:45.006-07:00
water_draw_1,2026-09-02T13:27:45.519-07:00,7.046,drawing,,open,,0.390352,3.134896,30.41,86.73,23.65,74.56,23.80,74.84,1242,1187,1055,238,WH-station1,2026-09-02T13:27:45.511-07:00
water_draw_1,2026-09-02T13:27:46.023-07:00,7.551,drawing,,open,,0.416854,3.150208,30.82,87.48,23.54,74.38,23.80,74.84,1246,1186,1058,238,WH-station1,2026-09-02T13:27:46.016-07:00
water_draw_1,2026-09-02T13:27:46.528-07:00,8.055,drawing,,open,,0.443267,3.140000,31.34,88.42,23.75,74.75,23.60,74.48,1251,1188,1056,236,WH-station1,2026-09-02T13:27:46.521-07:00
water_draw_1,2026-09-02T13:27:47.034-07:00,8.560,drawing,,open,,0.469550,3.124688,31.76,89.17,23.75,74.75,23.60,74.48,1255,1188,1053,236,WH-station1,2026-09-02T13:27:47.025-07:00
water_draw_1,2026-09-02T13:27:47.538-07:00,9.066,drawing,,open,,0.495834,3.119583,32.18,89.92,23.44,74.19,23.50,74.30,1259,1185,1052,235,WH-station1,2026-09-02T13:27:47.530-07:00
water_draw_1,2026-09-02T13:27:48.043-07:00,9.570,drawing,,open,,0.521817,3.088958,32.70,90.86,23.44,74.19,23.60,74.48,1264,1185,1046,236,WH-station1,2026-09-02T13:27:48.035-07:00
water_draw_1,2026-09-02T13:27:48.552-07:00,10.075,drawing,,open,,0.548103,3.124688,33.12,91.61,23.75,74.75,23.60,74.48,1268,1188,1053,236,WH-station1,2026-09-02T13:27:48.545-07:00
water_draw_1,2026-09-02T13:27:49.057-07:00,10.584,drawing,,open,,0.574527,3.114479,33.53,92.36,23.44,74.19,23.60,74.48,1272,1185,1051,236,WH-station1,2026-09-02T13:27:49.050-07:00
water_draw_1,2026-09-02T13:27:49.562-07:00,11.089,drawing,,open,,0.600711,3.109375,34.16,93.48,23.65,74.56,23.60,74.48,1278,1187,1050,236,WH-station1,2026-09-02T13:27:49.555-07:00
water_draw_1,2026-09-02T13:27:50.067-07:00,11.594,drawing,,open,,0.626872,3.109375,34.37,93.86,23.75,74.75,23.60,74.48,1280,1188,1050,236,WH-station1,2026-09-02T13:27:50.060-07:00
water_draw_1,2026-09-02T13:27:50.572-07:00,12.099,drawing,,open,,0.653173,3.124688,34.57,94.23,23.75,74.75,23.50,74.30,1282,1188,1053,235,WH-station1,2026-09-02T13:27:50.565-07:00
water_draw_1,2026-09-02T13:27:51.077-07:00,12.604,drawing,,open,,0.679161,3.088958,35.09,95.17,23.33,74.00,23.70,74.66,1287,1184,1046,237,WH-station1,2026-09-02T13:27:51.069-07:00
water_draw_1,2026-09-02T13:27:51.582-07:00,13.109,drawing,,open,,0.705105,3.083854,35.41,95.73,23.75,74.75,23.60,74.48,1290,1188,1045,236,WH-station1,2026-09-02T13:27:51.574-07:00
water_draw_1,2026-09-02T13:27:52.087-07:00,13.614,drawing,,open,,0.731111,3.088958,35.93,96.67,23.54,74.38,23.70,74.66,1295,1186,1046,237,WH-station1,2026-09-02T13:27:52.079-07:00
water_draw_1,2026-09-02T13:27:52.592-07:00,14.119,drawing,,open,,0.757139,3.094063,36.03,96.86,23.33,74.00,23.70,74.66,1296,1184,1047,237,WH-station1,2026-09-02T13:27:52.584-07:00
water_draw_1,2026-09-02T13:27:53.097-07:00,14.624,drawing,,open,,0.783018,3.073646,36.34,97.42,23.44,74.19,23.70,74.66,1299,1185,1043,237,WH-station1,2026-09-02T13:27:53.089-07:00
water_draw_1,2026-09-02T13:27:53.601-07:00,15.129,drawing,,open,,0.808924,3.078750,36.76,98.17,23.54,74.38,23.70,74.66,1303,1186,1044,237,WH-station1,2026-09-02T13:27:53.594-07:00
water_draw_1,2026-09-02T13:27:54.106-07:00,15.634,drawing,,open,,0.834916,3.088958,37.18,98.92,23.33,74.00,23.70,74.66,1307,1184,1046,237,WH-station1,2026-09-02T13:27:54.099-07:00
water_draw_1,2026-09-02T13:27:54.611-07:00,16.138,drawing,,open,,0.860729,3.068542,37.49,99.48,23.44,74.19,23.60,74.48,1310,1185,1042,236,WH-station1,2026-09-02T13:27:54.604-07:00
water_draw_1,2026-09-02T13:27:55.116-07:00,16.643,drawing,,open,,0.886625,3.078750,37.49,99.48,23.65,74.56,23.60,74.48,1310,1187,1044,236,WH-station1,2026-09-02T13:27:55.109-07:00
water_draw_1,2026-09-02T13:27:55.621-07:00,17.148,drawing,,open,,0.912656,3.094063,38.12,100.61,23.75,74.75,23.70,74.66,1316,1188,1047,237,WH-station1,2026-09-02T13:27:55.613-07:00
water_draw_1,2026-09-02T13:27:56.125-07:00,17.653,drawing,,open,,0.938519,3.073646,38.12,100.61,23.54,74.38,23.60,74.48,1316,1186,1043,236,WH-station1,2026-09-02T13:27:56.118-07:00
water_draw_1,2026-09-02T13:27:56.630-07:00,18.157,drawing,,open,,0.964593,3.099167,38.32,100.98,23.44,74.19,23.50,74.30,1318,1185,1048,235,WH-station1,2026-09-02T13:27:56.623-07:00
water_draw_1,2026-09-02T13:27:57.135-07:00,18.662,drawing,,open,,0.990633,3.094063,38.53,101.36,23.23,73.81,23.70,74.66,1320,1183,1047,237,WH-station1,2026-09-02T13:27:57.128-07:00
water_draw_1,2026-09-02T13:27:57.640-07:00,19.167,drawing,,open,,1.016411,3.063437,38.84,101.92,23.54,74.38,23.70,74.66,1323,1186,1041,237,WH-station1,2026-09-02T13:27:57.633-07:00
water_draw_1,2026-09-02T13:27:58.145-07:00,19.672,drawing,,open,,1.042309,3.078750,39.26,102.67,23.65,74.56,23.60,74.48,1327,1187,1044,236,WH-station1,2026-09-02T13:27:58.137-07:00
water_draw_1,2026-09-02T13:27:58.653-07:00,20.177,drawing,,open,,1.068254,3.083854,39.26,102.67,23.54,74.38,23.50,74.30,1327,1186,1045,235,WH-station1,2026-09-02T13:27:58.642-07:00
water_draw_1,2026-09-02T13:27:59.158-07:00,20.685,drawing,,open,,1.094465,3.094063,39.37,102.86,23.75,74.75,23.60,74.48,1328,1188,1047,236,WH-station1,2026-09-02T13:27:59.147-07:00
water_draw_1,2026-09-02T13:27:59.706-07:00,21.190,drawing,,open,,1.120364,3.078750,39.78,103.61,23.23,73.81,23.70,74.66,1332,1183,1044,237,WH-station1,2026-09-02T13:27:59.652-07:00
water_draw_1,2026-09-02T13:28:00.242-07:00,21.738,drawing,,open,,1.148518,3.078750,39.89,103.80,23.12,73.62,23.60,74.48,1333,1182,1044,236,WH-station1,2026-09-02T13:28:00.157-07:00
water_draw_1,2026-09-02T13:28:00.747-07:00,22.274,drawing,,open,,1.176003,3.078750,40.09,104.17,23.65,74.56,23.60,74.48,1335,1187,1044,236,WH-station1,2026-09-02T13:28:00.662-07:00
water_draw_1,2026-09-02T13:28:01.252-07:00,22.779,drawing,,open,,1.201773,3.063437,40.51,104.92,23.33,74.00,23.50,74.30,1339,1184,1041,235,WH-station1,2026-09-02T13:28:01.166-07:00
water_draw_1,2026-09-02T13:28:01.762-07:00,23.283,drawing,,open,,1.227626,3.073646,40.82,105.48,23.54,74.38,23.70,74.66,1342,1186,1043,237,WH-station1,2026-09-02T13:28:01.671-07:00
water_draw_1,2026-09-02T13:28:02.267-07:00,23.794,drawing,,open,,1.254028,3.104271,40.72,105.30,23.33,74.00,23.70,74.66,1341,1184,1049,237,WH-station1,2026-09-02T13:28:02.176-07:00
water_draw_1,2026-09-02T13:28:02.774-07:00,24.299,drawing,,open,,1.279928,3.078750,40.93,105.67,23.54,74.38,23.70,74.66,1343,1186,1044,237,WH-station1,2026-09-02T13:28:02.681-07:00
water_draw_1,2026-09-02T13:28:03.278-07:00,24.806,drawing,,open,,1.305999,3.083854,40.93,105.67,23.44,74.19,23.60,74.48,1343,1185,1045,236,WH-station1,2026-09-02T13:28:03.186-07:00
water_draw_1,2026-09-02T13:28:03.783-07:00,25.310,drawing,,open,,1.331854,3.073646,41.14,106.05,23.12,73.62,23.70,74.66,1345,1182,1043,237,WH-station1,2026-09-02T13:28:03.689-07:00
water_draw_1,2026-09-02T13:28:04.288-07:00,25.815,drawing,,open,,1.357880,3.094063,41.34,106.42,23.44,74.19,23.60,74.48,1347,1185,1047,236,WH-station1,2026-09-02T13:28:04.191-07:00
water_draw_1,2026-09-02T13:28:04.793-07:00,26.320,drawing,,open,,1.383689,3.068542,41.45,106.61,23.23,73.81,23.70,74.66,1348,1183,1042,237,WH-station1,2026-09-02T13:28:04.693-07:00
water_draw_1,2026-09-02T13:28:05.297-07:00,26.824,drawing,,open,,1.409540,3.073646,41.66,106.98,23.44,74.19,23.60,74.48,1350,1185,1043,236,WH-station1,2026-09-02T13:28:05.195-07:00
water_draw_1,2026-09-02T13:28:05.802-07:00,27.329,drawing,,open,,1.435483,3.083854,41.76,107.17,23.23,73.81,23.50,74.30,1351,1183,1045,235,WH-station1,2026-09-02T13:28:05.697-07:00
water_draw_1,2026-09-02T13:28:06.307-07:00,27.834,drawing,,open,,1.461342,3.073646,41.97,107.55,23.54,74.38,23.70,74.66,1353,1186,1043,237,WH-station1,2026-09-02T13:28:06.199-07:00
water_draw_1,2026-09-02T13:28:06.811-07:00,28.339,drawing,,open,,1.487192,3.073646,41.97,107.55,23.33,74.00,23.60,74.48,1353,1184,1043,236,WH-station1,2026-09-02T13:28:06.700-07:00
water_draw_1,2026-09-02T13:28:07.316-07:00,28.843,drawing,,open,,1.512871,3.053229,42.28,108.11,23.02,73.44,23.50,74.30,1356,1181,1039,235,WH-station1,2026-09-02T13:28:07.202-07:00
water_draw_1,2026-09-02T13:28:07.821-07:00,29.348,drawing,,open,,1.538728,3.073646,42.28,108.11,23.23,73.81,23.50,74.30,1356,1183,1043,235,WH-station1,2026-09-02T13:28:07.705-07:00
water_draw_1,2026-09-02T13:28:08.326-07:00,29.853,drawing,,open,,1.564544,3.068542,42.59,108.67,23.23,73.81,23.60,74.48,1359,1183,1042,236,WH-station1,2026-09-02T13:28:08.207-07:00
water_draw_1,2026-09-02T13:28:08.830-07:00,30.358,drawing,,open,,1.590319,3.063437,42.59,108.67,22.92,73.25,23.60,74.48,1359,1180,1041,236,WH-station1,2026-09-02T13:28:08.711-07:00
water_draw_1,2026-09-02T13:28:09.335-07:00,30.862,drawing,,open,,1.616130,3.068542,42.80,109.05,22.92,73.25,23.60,74.48,1361,1180,1042,236,WH-station1,2026-09-02T13:28:09.216-07:00
water_draw_1,2026-09-02T13:28:09.840-07:00,31.367,drawing,,open,,1.642068,3.083854,42.80,109.05,23.12,73.62,23.60,74.48,1361,1182,1045,236,WH-station1,2026-09-02T13:28:09.721-07:00
water_draw_1,2026-09-02T13:28:10.344-07:00,31.872,drawing,,open,,1.667878,3.068542,42.80,109.05,23.02,73.44,23.60,74.48,1361,1181,1042,236,WH-station1,2026-09-02T13:28:10.226-07:00
water_draw_1,2026-09-02T13:28:10.849-07:00,32.376,drawing,,open,,1.693945,3.099167,43.12,109.61,22.92,73.25,23.60,74.48,1364,1180,1048,236,WH-station1,2026-09-02T13:28:10.731-07:00
water_draw_1,2026-09-02T13:28:11.354-07:00,32.881,drawing,,open,,1.719889,3.083854,43.22,109.80,23.02,73.44,23.50,74.30,1365,1181,1045,235,WH-station1,2026-09-02T13:28:11.235-07:00
water_draw_1,2026-09-02T13:28:11.858-07:00,33.386,drawing,,open,,1.745657,3.063437,43.32,109.98,22.92,73.25,23.70,74.66,1366,1180,1041,237,WH-station1,2026-09-02T13:28:11.740-07:00
water_draw_1,2026-09-02T13:28:12.363-07:00,33.890,drawing,,open,,1.771596,3.083854,43.32,109.98,23.02,73.44,23.60,74.48,1366,1181,1045,236,WH-station1,2026-09-02T13:28:12.245-07:00
water_draw_1,2026-09-02T13:28:12.868-07:00,34.395,drawing,,open,,1.797539,3.083854,43.53,110.36,22.81,73.06,23.70,74.66,1368,1179,1045,237,WH-station1,2026-09-02T13:28:12.750-07:00
water_draw_1,2026-09-02T13:28:13.373-07:00,34.900,drawing,,open,,1.823522,3.088958,43.64,110.55,23.02,73.44,23.70,74.66,1369,1181,1046,237,WH-station1,2026-09-02T13:28:13.255-07:00
water_draw_1,2026-09-02T13:28:13.877-07:00,35.405,drawing,,open,,1.849423,3.078750,43.74,110.73,22.71,72.88,23.50,74.30,1370,1178,1044,235,WH-station1,2026-09-02T13:28:13.760-07:00
water_draw_1,2026-09-02T13:28:14.382-07:00,35.909,drawing,,open,,1.875409,3.088958,43.53,110.36,23.12,73.62,23.60,74.48,1368,1182,1046,236,WH-station1,2026-09-02T13:28:14.264-07:00
water_draw_1,2026-09-02T13:28:14.887-07:00,36.414,drawing,,open,,1.901478,3.099167,43.95,111.11,22.71,72.88,23.50,74.30,1372,1178,1048,235,WH-station1,2026-09-02T13:28:14.769-07:00
water_draw_1,2026-09-02T13:28:15.391-07:00,36.919,drawing,,open,,1.927374,3.078750,43.84,110.92,22.60,72.69,23.60,74.48,1371,1177,1044,236,WH-station1,2026-09-02T13:28:15.274-07:00
water_draw_1,2026-09-02T13:28:15.896-07:00,37.423,drawing,,open,,1.953358,3.088958,43.95,111.11,22.81,73.06,23.60,74.48,1372,1179,1046,236,WH-station1,2026-09-02T13:28:15.779-07:00
water_draw_1,2026-09-02T13:28:16.401-07:00,37.928,drawing,,open,,1.979468,3.104271,44.05,111.30,22.92,73.25,23.70,74.66,1373,1180,1049,237,WH-station1,2026-09-02T13:28:16.283-07:00
water_draw_1,2026-09-02T13:28:16.906-07:00,38.433,drawing,,open,,2.005538,3.099167,44.26,111.67,22.92,73.25,23.60,74.48,1375,1180,1048,236,WH-station1,2026-09-02T13:28:16.788-07:00
water_draw_1,2026-09-02T13:28:17.410-07:00,38.937,drawing,,open,,2.031606,3.099167,44.26,111.67,22.71,72.88,23.60,74.48,1375,1178,1048,236,WH-station1,2026-09-02T13:28:17.293-07:00
water_draw_1,2026-09-02T13:28:17.915-07:00,39.442,drawing,,open,,2.057718,3.104271,44.26,111.67,22.60,72.69,23.50,74.30,1375,1177,1049,235,WH-station1,2026-09-02T13:28:17.798-07:00
water_draw_1,2026-09-02T13:28:18.420-07:00,39.947,drawing,,open,,2.083830,3.104271,44.37,111.86,22.71,72.88,23.60,74.48,1376,1178,1049,236,WH-station1,2026-09-02T13:28:18.303-07:00
water_draw_1,2026-09-02T13:28:18.924-07:00,40.452,drawing,,open,,2.109039,2.997083,44.57,112.23,22.81,73.06,23.50,74.30,1378,1179,1028,235,WH-station1,2026-09-02T13:28:18.807-07:00
water_draw_1,2026-09-02T13:28:19.429-07:00,40.956,drawing,,open,,2.132915,2.838854,44.57,112.23,22.19,71.94,23.50,74.30,1378,1173,997,235,WH-station1,2026-09-02T13:28:19.312-07:00
water_draw_1,2026-09-02T13:28:19.934-07:00,41.461,drawing,,open,,2.157956,2.976667,44.47,112.05,22.71,72.88,23.70,74.66,1377,1178,1024,237,WH-station1,2026-09-02T13:28:19.817-07:00
water_draw_1,2026-09-02T13:28:20.438-07:00,41.966,drawing,,open,,2.183852,3.078750,44.78,112.61,22.60,72.69,23.60,74.48,1380,1177,1044,236,WH-station1,2026-09-02T13:28:20.322-07:00
water_draw_1,2026-09-02T13:28:20.943-07:00,42.470,drawing,,open,,2.209706,3.073646,44.68,112.42,22.81,73.06,23.70,74.66,1379,1179,1043,237,WH-station1,2026-09-02T13:28:20.826-07:00
water_draw_1,2026-09-02T13:28:21.448-07:00,42.975,drawing,,open,,2.235175,3.027708,44.78,112.61,22.50,72.50,23.70,74.66,1380,1176,1034,237,WH-station1,2026-09-02T13:28:21.331-07:00
water_draw_1,2026-09-02T13:28:21.952-07:00,43.480,drawing,,open,,2.260428,3.002187,44.89,112.80,22.71,72.88,23.60,74.48,1381,1178,1029,236,WH-station1,2026-09-02T13:28:21.836-07:00
water_draw_1,2026-09-02T13:28:22.457-07:00,43.984,drawing,,open,,2.286111,3.053229,45.09,113.17,22.29,72.12,23.70,74.66,1383,1174,1039,237,WH-station1,2026-09-02T13:28:22.341-07:00
water_draw_1,2026-09-02T13:28:22.962-07:00,44.489,drawing,,open,,2.311882,3.063437,45.30,113.55,22.40,72.31,23.50,74.30,1385,1175,1041,235,WH-station1,2026-09-02T13:28:22.845-07:00
water_draw_1,2026-09-02T13:28:23.466-07:00,44.994,drawing,,open,,2.337523,3.048125,45.20,113.36,22.40,72.31,23.60,74.48,1384,1175,1038,236,WH-station1,2026-09-02T13:28:23.350-07:00
water_draw_1,2026-09-02T13:28:23.971-07:00,45.498,drawing,,open,,2.363698,3.114479,45.30,113.55,22.60,72.69,23.60,74.48,1385,1177,1051,236,WH-station1,2026-09-02T13:28:23.855-07:00
water_draw_1,2026-09-02T13:28:24.476-07:00,46.003,drawing,,open,,2.389808,3.104271,45.09,113.17,22.40,72.31,23.60,74.48,1383,1175,1049,236,WH-station1,2026-09-02T13:28:24.360-07:00
water_draw_1,2026-09-02T13:28:24.980-07:00,46.507,drawing,,open,,2.416048,3.119583,45.09,113.17,22.19,71.94,23.70,74.66,1383,1173,1052,237,WH-station1,2026-09-02T13:28:24.864-07:00
water_draw_1,2026-09-02T13:28:25.485-07:00,47.012,drawing,,open,,2.442243,3.114479,45.30,113.55,22.19,71.94,23.60,74.48,1385,1173,1051,236,WH-station1,2026-09-02T13:28:25.369-07:00
water_draw_1,2026-09-02T13:28:25.990-07:00,47.517,drawing,,open,,2.468619,3.134896,45.30,113.55,22.50,72.50,23.70,74.66,1385,1176,1055,237,WH-station1,2026-09-02T13:28:25.874-07:00
water_draw_1,2026-09-02T13:28:26.494-07:00,48.022,drawing,,open,,2.495288,3.170625,45.41,113.73,22.71,72.88,23.60,74.48,1386,1178,1062,236,WH-station1,2026-09-02T13:28:26.378-07:00
water_draw_1,2026-09-02T13:28:26.999-07:00,48.526,drawing,,open,,2.521878,3.160417,45.62,114.11,22.40,72.31,23.60,74.48,1388,1175,1060,236,WH-station1,2026-09-02T13:28:26.883-07:00
water_draw_1,2026-09-02T13:28:27.501-07:00,49.031,drawing,,open,,2.548278,3.140000,45.51,113.92,22.40,72.31,23.70,74.66,1387,1175,1056,237,WH-station1,2026-09-02T13:28:27.388-07:00
water_draw_1,2026-09-02T13:28:28.003-07:00,49.533,drawing,,open,,2.574553,3.140000,45.51,113.92,21.98,71.56,23.70,74.66,1387,1171,1056,237,WH-station1,2026-09-02T13:28:27.893-07:00
water_draw_1,2026-09-02T13:28:28.505-07:00,50.035,drawing,,open,,2.600864,3.145104,45.51,113.92,22.19,71.94,23.70,74.66,1387,1173,1057,237,WH-station1,2026-09-02T13:28:28.397-07:00
water_draw_1,2026-09-02T13:28:29.007-07:00,50.537,drawing,,open,,2.626880,3.109375,45.62,114.11,22.29,72.12,23.70,74.66,1388,1174,1050,237,WH-station1,2026-09-02T13:28:28.902-07:00
water_draw_1,2026-09-02T13:28:29.509-07:00,51.039,drawing,,open,,2.653106,3.134896,45.62,114.11,22.40,72.31,23.60,74.48,1388,1175,1055,236,WH-station1,2026-09-02T13:28:29.407-07:00
water_draw_1,2026-09-02T13:28:30.011-07:00,51.541,drawing,,open,,2.679420,3.145104,45.72,114.30,22.08,71.75,23.70,74.66,1389,1172,1057,237,WH-station1,2026-09-02T13:28:29.912-07:00
water_draw_1,2026-09-02T13:28:30.513-07:00,52.043,drawing,,open,,2.705649,3.134896,46.03,114.86,22.40,72.31,23.60,74.48,1392,1175,1055,236,WH-station1,2026-09-02T13:28:30.416-07:00
water_draw_1,2026-09-02T13:28:31.015-07:00,52.545,drawing,,open,,2.731835,3.129792,45.72,114.30,22.08,71.75,23.70,74.66,1389,1172,1054,237,WH-station1,2026-09-02T13:28:30.921-07:00
water_draw_1,2026-09-02T13:28:31.517-07:00,53.047,drawing,,open,,2.758061,3.134896,45.72,114.30,22.50,72.50,23.60,74.48,1389,1176,1055,236,WH-station1,2026-09-02T13:28:31.426-07:00
water_draw_1,2026-09-02T13:28:32.022-07:00,53.549,drawing,,open,,2.784290,3.134896,45.93,114.67,22.60,72.69,23.60,74.48,1391,1177,1055,236,WH-station1,2026-09-02T13:28:31.931-07:00
water_draw_1,2026-09-02T13:28:32.526-07:00,54.054,drawing,,open,,2.810575,3.124688,45.93,114.67,22.29,72.12,23.70,74.66,1391,1174,1053,237,WH-station1,2026-09-02T13:28:32.435-07:00
water_draw_1,2026-09-02T13:28:33.031-07:00,54.558,drawing,,open,,2.836950,3.134896,45.93,114.67,22.29,72.12,23.70,74.66,1391,1174,1055,237,WH-station1,2026-09-02T13:28:32.940-07:00
water_draw_1,2026-09-02T13:28:33.536-07:00,55.063,drawing,,open,,2.863231,3.124688,45.93,114.67,22.08,71.75,23.50,74.30,1391,1172,1053,235,WH-station1,2026-09-02T13:28:33.445-07:00
water_draw_1,2026-09-02T13:28:34.040-07:00,55.568,drawing,,open,,2.889602,3.134896,46.03,114.86,22.19,71.94,23.60,74.48,1392,1173,1055,236,WH-station1,2026-09-02T13:28:33.950-07:00
water_draw_1,2026-09-02T13:28:34.545-07:00,56.072,drawing,,open,,2.916185,3.160417,45.93,114.67,21.98,71.56,23.70,74.66,1391,1171,1060,237,WH-station1,2026-09-02T13:28:34.454-07:00
water_draw_1,2026-09-02T13:28:35.050-07:00,56.577,drawing,,open,,2.942429,3.119583,46.03,114.86,22.40,72.31,23.60,74.48,1392,1175,1052,236,WH-station1,2026-09-02T13:28:34.959-07:00
water_draw_1,2026-09-02T13:28:35.555-07:00,57.082,drawing,,open,,2.968843,3.140000,46.34,115.42,21.98,71.56,23.80,74.84,1395,1171,1056,238,WH-station1,2026-09-02T13:28:35.464-07:00
water_draw_1,2026-09-02T13:28:36.059-07:00,57.587,drawing,,open,,2.995214,3.134896,46.03,114.86,22.40,72.31,23.60,74.48,1392,1175,1055,236,WH-station1,2026-09-02T13:28:35.969-07:00
water_draw_1,2026-09-02T13:28:36.564-07:00,58.091,drawing,,open,,3.021713,3.150208,46.24,115.23,22.29,72.12,23.50,74.30,1394,1174,1058,235,WH-station1,2026-09-02T13:28:36.474-07:00
water_draw_1,2026-09-02T13:28:37.069-07:00,58.596,drawing,,open,,3.047999,3.124688,46.34,115.42,22.19,71.94,23.50,74.30,1395,1173,1053,235,WH-station1,2026-09-02T13:28:36.978-07:00
water_draw_1,2026-09-02T13:28:37.574-07:00,59.101,drawing,,open,,3.074378,3.134896,46.24,115.23,21.98,71.56,23.60,74.48,1394,1171,1055,236,WH-station1,2026-09-02T13:28:37.483-07:00
water_draw_1,2026-09-02T13:28:38.079-07:00,59.606,drawing,,open,,3.100797,3.140000,46.14,115.05,21.88,71.38,23.60,74.48,1393,1170,1056,236,WH-station1,2026-09-02T13:28:37.988-07:00
water_draw_1,2026-09-02T13:28:38.583-07:00,60.111,drawing,,open,,3.127256,3.145104,46.03,114.86,22.50,72.50,23.70,74.66,1392,1176,1057,237,WH-station1,2026-09-02T13:28:38.493-07:00
water_draw_1,2026-09-02T13:28:39.088-07:00,60.615,drawing,,open,,3.153717,3.145104,46.55,115.80,21.98,71.56,23.70,74.66,1397,1171,1057,237,WH-station1,2026-09-02T13:28:38.997-07:00
water_draw_1,2026-09-02T13:28:39.593-07:00,61.120,drawing,,open,,3.180002,3.124688,46.24,115.23,22.40,72.31,23.60,74.48,1394,1175,1053,236,WH-station1,2026-09-02T13:28:39.502-07:00
water_draw_1,2026-09-02T13:28:40.098-07:00,61.625,drawing,,open,,3.206419,3.140000,46.24,115.23,22.19,71.94,23.50,74.30,1394,1173,1056,235,WH-station1,2026-09-02T13:28:40.007-07:00
water_draw_1,2026-09-02T13:28:40.602-07:00,62.130,drawing,,open,,3.233134,3.175729,46.34,115.42,21.98,71.56,23.70,74.66,1395,1171,1063,237,WH-station1,2026-09-02T13:28:40.512-07:00
water_draw_1,2026-09-02T13:28:41.109-07:00,62.637,drawing,,open,,3.259709,3.145104,46.45,115.61,21.98,71.56,23.50,74.30,1396,1171,1057,235,WH-station1,2026-09-02T13:28:41.016-07:00
water_draw_1,2026-09-02T13:28:41.614-07:00,63.141,drawing,,open,,3.286045,3.129792,46.34,115.42,22.08,71.75,23.60,74.48,1395,1172,1054,236,WH-station1,2026-09-02T13:28:41.521-07:00
water_draw_1,2026-09-02T13:28:42.119-07:00,63.646,drawing,,open,,3.312543,3.150208,46.34,115.42,22.40,72.31,23.70,74.66,1395,1175,1058,237,WH-station1,2026-09-02T13:28:42.026-07:00
