timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-15T04:02:08.432-07:00,20440.562,ok,heater_on,242.825,0.106,23.167,35.082,42.363,0.555
2026-08-15T04:02:09.438-07:00,20441.569,ok,heater_off,242.808,0.093,19.196,23.167,30.448,0.641
2026-08-15T04:02:10.446-07:00,20442.576,ok,heater_on,242.565,0.109,25.815,34.420,43.025,0.600
2026-08-15T04:02:13.464-07:00,20445.595,ok,heater_off,242.877,0.077,20.519,28.793,35.413,0.579
2026-08-15T04:03:13.814-07:00,20505.944,ok,heartbeat,242.765,0.068,16.548,28.462,33.096,0.510
2026-08-15T04:03:23.873-07:00,20516.003,ok,current_change|power_change|heater_on,242.617,0.767,181.365,89.359,202.547,0.896
2026-08-15T04:03:24.879-07:00,20517.010,ok,current_change,242.860,0.881,211.152,92.668,230.678,0.915
2026-08-15T04:03:29.909-07:00,20522.040,ok,current_change,242.921,1.005,245.571,85.718,260.465,0.943
2026-08-15T04:03:37.956-07:00,20530.087,ok,current_change,242.782,1.113,274.696,80.423,286.610,0.959
2026-08-15T04:03:48.015-07:00,20540.146,ok,current_change,242.704,1.232,306.468,73.142,318.713,0.973
2026-08-15T04:04:48.364-07:00,20600.494,ok,heartbeat,242.782,1.206,299.849,75.128,309.447,0.970
2026-08-15T04:05:48.714-07:00,20660.845,ok,heartbeat,242.817,1.237,309.777,67.516,317.059,0.977
2026-08-15T04:06:49.065-07:00,20721.196,ok,heartbeat,242.617,1.289,322.354,67.185,329.304,0.979
2026-08-15T04:07:49.410-07:00,20781.541,ok,heartbeat,242.687,1.298,324.340,67.516,331.621,0.979
2026-08-15T04:08:49.759-07:00,20841.890,ok,heartbeat,242.739,1.311,328.311,64.537,334.599,0.980
2026-08-15T04:09:50.109-07:00,20902.239,ok,heartbeat,242.739,1.351,338.902,61.889,344.528,0.983
2026-08-15T04:10:50.457-07:00,20962.588,ok,heartbeat,242.287,1.369,342.211,62.220,348.169,0.983
2026-08-15T04:11:50.807-07:00,21022.938,ok,heartbeat,242.366,1.361,340.888,60.235,346.514,0.984
2026-08-15T04:12:51.156-07:00,21083.287,ok,heartbeat,242.313,1.344,336.254,61.558,342.211,0.983
2026-08-15T04:13:51.505-07:00,21143.636,ok,heartbeat,242.747,1.377,340.888,61.889,346.514,0.983
2026-08-15T04:14:51.853-07:00,21203.984,ok,heartbeat,242.817,1.359,340.888,60.235,346.514,0.984
2026-08-15T04:15:52.202-07:00,21264.333,ok,heartbeat,242.721,1.369,342.873,62.220,348.831,0.983
2026-08-15T04:16:52.552-07:00,21324.682,ok,heartbeat,242.695,1.376,345.521,56.594,350.485,0.986
2026-08-15T04:17:52.902-07:00,21385.032,ok,heartbeat,242.773,1.388,348.169,60.896,353.464,0.984
2026-08-15T04:18:53.252-07:00,21445.383,ok,heartbeat,242.513,1.366,351.478,57.256,356.443,0.986
2026-08-15T04:19:53.603-07:00,21505.733,ok,heartbeat,242.721,1.401,352.802,52.953,356.774,0.988
2026-08-15T04:20:53.954-07:00,21566.085,ok,heartbeat,242.851,1.375,345.521,56.594,350.485,0.986
2026-08-15T04:21:54.304-07:00,21626.435,ok,heartbeat,242.843,1.411,354.788,57.256,359.421,0.986
2026-08-15T04:22:54.655-07:00,21686.786,ok,heartbeat,242.843,1.400,352.140,54.939,356.443,0.987
2026-08-15T04:23:55.006-07:00,21747.136,ok,heartbeat,242.886,1.390,349.493,56.925,354.126,0.986
2026-08-15T04:24:55.354-07:00,21807.485,ok,heartbeat,242.904,1.402,352.140,57.256,357.105,0.986
2026-08-15T04:25:55.706-07:00,21867.836,ok,heartbeat,242.886,1.419,350.816,56.925,355.781,0.986
2026-08-15T04:26:56.057-07:00,21928.187,ok,heartbeat,242.756,1.398,350.816,56.925,355.781,0.986
2026-08-15T04:27:56.407-07:00,21988.537,ok,heartbeat,242.825,1.422,356.112,63.544,362.069,0.984
2026-08-15T04:28:56.759-07:00,22048.889,ok,heartbeat,242.869,1.425,357.436,61.558,362.731,0.985
2026-08-15T04:29:57.108-07:00,22109.238,ok,heartbeat,242.843,1.407,357.436,59.573,362.400,0.985
2026-08-15T04:30:57.458-07:00,22169.588,ok,heartbeat,243.173,1.426,358.097,59.573,363.393,0.986
2026-08-15T04:31:57.809-07:00,22229.939,ok,heartbeat,243.259,1.442,363.393,53.615,367.364,0.988
2026-08-15T04:32:58.160-07:00,22290.291,ok,heartbeat,243.381,1.447,364.717,55.932,369.019,0.988
2026-08-15T04:33:58.511-07:00,22350.642,ok,heartbeat,243.155,1.454,366.040,53.946,370.343,0.989
2026-08-15T04:34:58.862-07:00,22410.992,ok,heartbeat,243.086,1.466,368.026,58.580,372.991,0.987
2026-08-15T04:35:59.212-07:00,22471.342,ok,heartbeat,243.146,1.473,370.012,58.580,374.645,0.987
2026-08-15T04:36:59.563-07:00,22531.693,ok,heartbeat,243.173,1.458,366.702,53.946,371.005,0.989
2026-08-15T04:37:59.914-07:00,22592.045,ok,heartbeat,243.285,1.475,371.336,54.277,375.638,0.987
2026-08-15T04:39:00.264-07:00,22652.395,ok,heartbeat,243.199,1.487,373.983,54.608,378.286,0.989
2026-08-15T04:40:00.617-07:00,22712.747,ok,heartbeat,243.624,1.471,370.012,58.580,374.976,0.987
2026-08-15T04:41:00.967-07:00,22773.098,ok,heartbeat,243.502,1.463,368.026,58.580,372.660,0.987
2026-08-15T04:42:01.318-07:00,22833.449,ok,heartbeat,243.459,1.496,376.631,54.608,380.934,0.989
2026-08-15T04:43:01.668-07:00,22893.799,ok,heartbeat,243.528,1.502,377.955,54.939,382.257,0.989
2026-08-15T04:44:02.020-07:00,22954.151,ok,heartbeat,243.407,1.513,370.012,54.277,374.314,0.989
2026-08-15T04:45:02.368-07:00,23014.499,ok,heartbeat,243.381,1.507,379.279,54.939,386.891,0.989
2026-08-15T04:46:02.718-07:00,23074.849,ok,heartbeat,243.554,1.488,374.645,56.925,378.948,0.988
2026-08-15T04:47:03.067-07:00,23135.198,ok,heartbeat,243.251,1.507,379.279,54.939,383.250,0.989
2026-08-15T04:48:03.415-07:00,23195.546,ok,heartbeat,243.181,1.523,383.250,52.622,386.891,0.990
2026-08-15T04:49:03.765-07:00,23255.895,ok,heartbeat,243.398,1.523,383.250,55.270,387.222,0.989
2026-08-15T04:50:04.114-07:00,23316.244,ok,heartbeat,243.433,1.532,385.236,55.270,389.539,0.989
2026-08-15T04:51:04.461-07:00,23376.591,ok,heartbeat,243.190,1.542,387.222,55.601,391.524,0.989
2026-08-15T04:52:04.810-07:00,23436.941,ok,heartbeat,243.311,1.552,390.531,53.284,394.172,0.990
2026-08-15T04:53:05.160-07:00,23497.290,ok,heartbeat,243.502,1.537,387.884,47.989,390.862,0.992
2026-08-15T04:54:05.510-07:00,23557.640,ok,heartbeat,243.563,1.546,389.870,47.989,393.179,0.992
2026-08-15T04:55:05.860-07:00,23617.991,ok,heartbeat,243.190,1.531,385.236,50.306,388.877,0.991
2026-08-15T04:56:06.211-07:00,23678.341,ok,heartbeat,243.476,1.566,394.503,50.968,397.813,0.991
2026-08-15T04:57:06.562-07:00,23738.692,ok,heartbeat,243.433,1.572,395.827,50.968,399.136,0.991
2026-08-15T04:58:06.913-07:00,23799.044,ok,heartbeat,243.485,1.580,387.884,50.637,391.524,0.991
2026-08-15T04:59:07.265-07:00,23859.395,ok,heartbeat,243.546,1.545,389.208,50.637,392.848,0.991
2026-08-15T05:00:07.616-07:00,23919.747,ok,heartbeat,243.329,1.551,390.531,48.320,393.841,0.992
2026-08-15T05:01:07.967-07:00,23980.097,ok,heartbeat,241.394,1.591,397.151,51.299,400.460,0.991
2026-08-15T05:02:08.318-07:00,24040.448,ok,heartbeat,241.177,1.595,397.813,51.299,401.122,0.991
2026-08-15T05:03:08.669-07:00,24100.800,ok,heartbeat,241.411,1.599,399.136,51.299,402.446,0.991
2026-08-15T05:04:09.020-07:00,24161.151,ok,heartbeat,241.342,1.612,401.784,51.630,405.425,0.991
2026-08-15T05:05:09.371-07:00,24221.502,ok,heartbeat,241.047,1.568,391.193,48.320,403.108,0.994
2026-08-15T05:06:09.722-07:00,24281.852,ok,heartbeat,241.081,1.599,399.136,46.003,401.784,0.993
2026-08-15T05:07:10.075-07:00,24342.205,ok,heartbeat,241.307,1.616,403.108,48.982,406.417,0.992
2026-08-15T05:08:10.426-07:00,24402.556,ok,heartbeat,240.804,1.625,404.432,51.630,407.741,0.991
2026-08-15T05:09:10.777-07:00,24462.908,ok,heartbeat,240.943,1.594,397.813,45.672,400.460,0.993
2026-08-15T05:10:11.126-07:00,24523.257,ok,heartbeat,240.899,1.618,402.446,53.946,406.417,0.990
2026-08-15T05:11:11.478-07:00,24583.608,ok,heartbeat,240.890,1.629,405.756,46.334,408.734,0.993
2026-08-15T05:12:11.829-07:00,24643.960,ok,heartbeat,240.908,1.628,405.094,51.630,408.734,0.991
2026-08-15T05:13:12.178-07:00,24704.308,ok,heartbeat,240.517,1.631,405.094,51.630,408.734,0.991
2026-08-15T05:14:12.529-07:00,24764.659,ok,heartbeat,240.830,1.642,408.403,51.961,412.044,0.991
2026-08-15T05:15:12.881-07:00,24825.011,ok,heartbeat,240.674,1.632,406.417,46.334,409.065,0.993
2026-08-15T05:16:13.231-07:00,24885.361,ok,heartbeat,240.682,1.641,408.403,49.313,411.382,0.992
2026-08-15T05:17:13.583-07:00,24945.713,ok,heartbeat,240.873,1.662,413.037,52.291,416.677,0.991
2026-08-15T05:18:13.934-07:00,25006.064,ok,heartbeat,240.951,1.640,407.741,51.961,411.382,0.991
2026-08-15T05:19:14.283-07:00,25066.414,ok,heartbeat,240.873,1.630,406.417,43.356,411.713,0.993
2026-08-15T05:20:14.635-07:00,25126.765,ok,heartbeat,240.934,1.618,403.108,46.003,415.353,0.991
2026-08-15T05:21:14.986-07:00,25187.116,ok,heartbeat,240.890,1.646,405.756,48.982,409.065,0.992
