timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-16T03:27:17.191-07:00,3137.298,ok,heartbeat,243.025,0.000,0.000,13.845,14.910,0.071
2026-08-16T03:28:17.525-07:00,3197.632,ok,heartbeat,242.911,0.000,2.130,11.715,12.780,0.166
2026-08-16T03:29:17.860-07:00,3257.966,ok,heartbeat,242.788,0.000,0.000,12.780,13.845,0.076
2026-08-16T03:30:18.194-07:00,3318.300,ok,heartbeat,242.823,0.000,0.000,11.715,11.715,0.000
2026-08-16T03:31:18.527-07:00,3378.633,ok,heartbeat,242.727,0.000,2.130,13.845,14.910,0.143
2026-08-16T03:32:18.861-07:00,3438.967,ok,heartbeat,243.060,0.000,2.130,10.650,11.715,0.182
2026-08-16T03:33:19.209-07:00,3499.316,ok,heartbeat,242.745,0.000,0.000,11.715,11.715,0.000
2026-08-16T03:34:19.543-07:00,3559.649,ok,heartbeat,243.121,0.000,0.000,11.715,12.780,0.083
2026-08-16T03:35:19.877-07:00,3619.984,ok,heartbeat,242.850,0.000,0.000,11.715,11.715,0.000
2026-08-16T03:36:20.210-07:00,3680.316,ok,heartbeat,242.832,0.000,2.130,11.715,12.780,0.166
2026-08-16T03:37:20.542-07:00,3740.649,ok,heartbeat,242.797,0.000,2.130,10.650,11.715,0.182
2026-08-16T03:38:20.876-07:00,3800.982,ok,heartbeat,242.815,0.000,2.130,12.780,13.845,0.153
2026-08-16T03:39:21.209-07:00,3861.315,ok,heartbeat,242.815,0.000,0.000,11.715,12.780,0.083
2026-08-16T03:40:21.544-07:00,3921.650,ok,heartbeat,242.858,0.000,0.000,10.650,11.715,0.091
2026-08-16T03:41:21.877-07:00,3981.983,ok,heartbeat,242.797,0.000,0.000,13.845,14.910,0.071
2026-08-16T03:42:22.209-07:00,4042.315,ok,heartbeat,242.832,0.000,2.130,11.715,12.780,0.166
2026-08-16T03:43:22.543-07:00,4102.650,ok,heartbeat,242.788,0.000,0.000,12.780,13.845,0.076
2026-08-16T03:44:22.877-07:00,4162.984,ok,heartbeat,242.858,0.000,2.130,10.650,11.715,0.182
2026-08-16T03:45:23.210-07:00,4223.317,ok,heartbeat,242.727,0.000,0.000,10.650,11.715,0.091
2026-08-16T03:46:23.543-07:00,4283.650,ok,heartbeat,242.920,0.000,2.130,11.715,12.780,0.166
2026-08-16T03:47:23.876-07:00,4343.982,ok,heartbeat,242.675,0.000,0.000,13.845,11.715,0.071
2026-08-16T03:48:24.209-07:00,4404.315,ok,heartbeat,242.850,0.000,4.260,13.845,14.910,0.285
2026-08-16T03:49:24.542-07:00,4464.648,ok,heartbeat,242.858,0.000,0.000,10.650,10.650,0.000
2026-08-16T03:50:24.875-07:00,4524.982,ok,heartbeat,242.858,0.000,0.000,11.715,12.780,0.083
2026-08-16T03:51:25.208-07:00,4585.314,ok,heartbeat,243.042,0.000,4.260,11.715,12.780,0.333
2026-08-16T03:52:25.542-07:00,4645.648,ok,heartbeat,242.823,0.000,2.130,11.715,12.780,0.166
2026-08-16T03:53:25.876-07:00,4705.983,ok,heartbeat,242.867,0.000,0.000,10.650,11.715,0.091
2026-08-16T03:54:26.211-07:00,4766.317,ok,heartbeat,242.893,0.000,2.130,12.780,13.845,0.153
2026-08-16T03:55:26.545-07:00,4826.652,ok,heartbeat,242.797,0.000,0.000,12.780,13.845,0.076
2026-08-16T03:56:26.879-07:00,4886.985,ok,heartbeat,243.138,0.000,2.130,11.715,12.780,0.250
2026-08-16T03:57:27.213-07:00,4947.320,ok,heartbeat,242.850,0.000,0.000,9.585,10.650,0.100
2026-08-16T03:58:27.547-07:00,5007.653,ok,heartbeat,242.858,0.000,2.130,12.780,9.585,0.110
2026-08-16T03:59:27.882-07:00,5067.988,ok,heartbeat,242.937,0.000,0.000,10.650,11.715,0.091
2026-08-16T04:00:28.230-07:00,5128.337,ok,heartbeat,242.701,0.000,0.000,10.650,13.845,0.076
2026-08-16T04:01:28.563-07:00,5188.670,ok,heartbeat,242.561,0.000,2.130,12.780,13.845,0.230
2026-08-16T04:02:28.898-07:00,5249.004,ok,heartbeat,242.727,0.000,4.260,12.780,13.845,0.384
2026-08-16T04:03:29.232-07:00,5309.338,ok,heartbeat,242.762,0.000,0.000,13.845,12.780,0.083
2026-08-16T04:04:29.567-07:00,5369.673,ok,heartbeat,242.762,0.000,2.130,10.650,11.715,0.182
2026-08-16T04:05:29.901-07:00,5430.007,ok,heartbeat,242.841,0.000,2.130,10.650,11.715,0.272
2026-08-16T04:06:30.234-07:00,5490.340,ok,heartbeat,242.885,0.000,0.000,10.650,11.715,0.091
2026-08-16T04:07:30.568-07:00,5550.674,ok,heartbeat,242.850,0.000,2.130,10.650,11.715,-0.091
2026-08-16T04:08:30.903-07:00,5611.009,ok,heartbeat,242.736,0.000,2.130,11.715,14.910,0.214
2026-08-16T04:09:31.238-07:00,5671.344,ok,heartbeat,242.718,0.000,2.130,10.650,11.715,0.272
2026-08-16T04:10:31.572-07:00,5731.678,ok,heartbeat,242.850,0.000,2.130,11.715,12.780,0.166
2026-08-16T04:11:31.904-07:00,5792.011,ok,heartbeat,242.893,0.000,0.000,13.845,14.910,0.071
2026-08-16T04:12:32.236-07:00,5852.342,ok,heartbeat,242.753,0.000,2.130,10.650,11.715,0.182
2026-08-16T04:13:32.569-07:00,5912.676,ok,heartbeat,242.771,0.000,2.130,11.715,12.780,0.166
2026-08-16T04:14:32.905-07:00,5973.011,ok,heartbeat,242.858,0.000,0.000,11.715,11.715,0.000
2026-08-16T04:15:33.238-07:00,6033.344,ok,heartbeat,242.876,0.000,2.130,12.780,13.845,0.153
2026-08-16T04:16:33.571-07:00,6093.677,ok,heartbeat,242.736,0.000,0.000,10.650,11.715,0.091
2026-08-16T04:17:33.905-07:00,6154.011,ok,heartbeat,242.823,0.000,0.000,10.650,11.715,0.091
2026-08-16T04:18:34.238-07:00,6214.344,ok,heartbeat,243.121,0.000,0.000,10.650,11.715,0.091
2026-08-16T04:19:34.572-07:00,6274.678,ok,heartbeat,242.893,0.000,0.000,13.845,14.910,0.071
2026-08-16T04:20:34.904-07:00,6335.010,ok,heartbeat,242.745,0.000,2.130,8.520,9.585,0.222
2026-08-16T04:21:35.237-07:00,6395.343,ok,heartbeat,242.745,0.000,0.000,11.715,12.780,0.083
2026-08-16T04:22:35.569-07:00,6455.676,ok,heartbeat,242.815,0.000,0.000,11.715,12.780,0.083
2026-08-16T04:23:35.902-07:00,6516.008,ok,heartbeat,242.928,0.000,2.130,11.715,12.780,0.166
2026-08-16T04:24:36.236-07:00,6576.342,ok,heartbeat,243.016,0.000,2.130,10.650,11.715,0.182
2026-08-16T04:25:36.570-07:00,6636.676,ok,heartbeat,242.753,0.000,2.130,11.715,12.780,0.166
2026-08-16T04:26:36.903-07:00,6697.009,ok,heartbeat,242.771,0.000,2.130,12.780,13.845,0.153
2026-08-16T04:27:37.235-07:00,6757.342,ok,heartbeat,242.928,0.000,0.000,11.715,11.715,0.000
2026-08-16T04:28:37.568-07:00,6817.675,ok,heartbeat,243.007,0.000,0.000,10.650,11.715,0.091
2026-08-16T04:29:37.902-07:00,6878.009,ok,heartbeat,242.841,0.000,4.260,12.780,13.845,0.308
2026-08-16T04:30:38.234-07:00,6938.341,ok,heartbeat,242.955,0.000,0.000,12.780,13.845,0.076
2026-08-16T04:31:38.568-07:00,6998.674,ok,heartbeat,242.902,0.000,2.130,10.650,11.715,-0.091
2026-08-16T04:32:38.902-07:00,7059.008,ok,heartbeat,243.226,0.000,2.130,11.715,12.780,0.166
2026-08-16T04:33:39.236-07:00,7119.342,ok,heartbeat,242.797,0.000,2.130,10.650,11.715,0.182
2026-08-16T04:34:39.570-07:00,7179.676,ok,heartbeat,243.313,0.000,2.130,11.715,12.780,0.166
2026-08-16T04:35:39.904-07:00,7240.010,ok,heartbeat,243.025,0.000,2.130,11.715,12.780,0.166
2026-08-16T04:36:40.238-07:00,7300.344,ok,heartbeat,242.920,0.000,0.000,12.780,13.845,0.076
2026-08-16T04:37:40.572-07:00,7360.678,ok,heartbeat,243.243,0.000,2.130,10.650,11.715,0.272
2026-08-16T04:38:40.906-07:00,7421.012,ok,heartbeat,243.007,0.000,0.000,10.650,11.715,0.091
2026-08-16T04:39:41.240-07:00,7481.347,ok,heartbeat,242.963,0.000,0.000,10.650,11.715,0.000
2026-08-16T04:40:41.573-07:00,7541.679,ok,heartbeat,242.963,0.000,2.130,11.715,13.845,0.153
2026-08-16T04:41:41.906-07:00,7602.012,ok,heartbeat,243.060,0.000,0.000,10.650,12.780,0.250
2026-08-16T04:42:42.237-07:00,7662.343,ok,heartbeat,242.981,0.000,4.260,11.715,12.780,0.333
2026-08-16T04:43:42.571-07:00,7722.678,ok,heartbeat,242.946,0.000,2.130,11.715,12.780,0.166
2026-08-16T04:44:42.905-07:00,7783.012,ok,heartbeat,242.972,0.000,2.130,10.650,11.715,0.272
2026-08-16T04:45:43.238-07:00,7843.344,ok,heartbeat,243.200,0.000,2.130,10.650,11.715,0.272
2026-08-16T04:46:43.571-07:00,7903.678,ok,heartbeat,243.165,0.000,0.000,9.585,10.650,0.100
2026-08-16T04:47:43.904-07:00,7964.010,ok,heartbeat,243.033,0.000,2.130,13.845,13.845,0.153
2026-08-16T04:48:44.239-07:00,8024.345,ok,heartbeat,243.025,0.000,2.130,10.650,11.715,0.182
2026-08-16T04:49:44.573-07:00,8084.679,ok,heartbeat,243.086,0.000,0.000,13.845,14.910,0.071
2026-08-16T04:50:44.906-07:00,8145.013,ok,heartbeat,242.963,0.000,0.000,10.650,11.715,0.091
2026-08-16T04:51:45.238-07:00,8205.345,ok,heartbeat,242.902,0.000,2.130,9.585,10.650,0.199
2026-08-16T04:52:45.571-07:00,8265.677,ok,heartbeat,243.165,0.000,0.000,10.650,11.715,0.091
2026-08-16T04:53:45.905-07:00,8326.012,ok,heartbeat,242.937,0.000,0.000,9.585,9.585,0.000
2026-08-16T04:54:46.240-07:00,8386.346,ok,heartbeat,242.885,0.000,0.000,13.845,14.910,0.143
2026-08-16T04:55:46.574-07:00,8446.680,ok,heartbeat,242.998,0.000,2.130,11.715,12.780,0.166
2026-08-16T04:56:46.906-07:00,8507.012,ok,heartbeat,242.893,0.000,0.000,11.715,12.780,0.083
2026-08-16T04:57:47.236-07:00,8567.343,ok,heartbeat,243.068,0.000,0.000,11.715,11.715,0.000
2026-08-16T04:58:47.567-07:00,8627.674,ok,heartbeat,242.928,0.000,0.000,13.845,13.845,0.000
2026-08-16T04:59:47.898-07:00,8688.004,ok,heartbeat,242.867,0.000,0.000,12.780,11.715,0.000
2026-08-16T05:00:48.228-07:00,8748.334,ok,heartbeat,242.832,0.000,2.130,12.780,13.845,0.153
2026-08-16T05:01:48.559-07:00,8808.665,ok,heartbeat,242.823,0.000,2.130,11.715,12.780,0.166
2026-08-16T05:02:48.889-07:00,8868.995,ok,heartbeat,242.911,0.000,2.130,10.650,11.715,0.272
2026-08-16T05:03:49.221-07:00,8929.328,ok,heartbeat,242.823,0.000,2.130,10.650,11.715,0.182
2026-08-16T05:04:49.554-07:00,8989.660,ok,heartbeat,242.736,0.000,0.000,13.845,13.845,0.000
2026-08-16T05:05:49.884-07:00,9049.991,ok,heartbeat,242.727,0.000,2.130,10.650,11.715,-0.091
2026-08-16T05:06:50.213-07:00,9110.319,ok,heartbeat,242.762,0.000,0.000,12.780,13.845,0.076
2026-08-16T05:07:50.543-07:00,9170.649,ok,heartbeat,242.745,0.000,0.000,12.780,12.780,0.000
2026-08-16T05:08:50.876-07:00,9230.982,ok,heartbeat,242.666,0.000,2.130,11.715,12.780,0.250
2026-08-16T05:09:51.225-07:00,9291.331,ok,heartbeat,242.937,0.000,2.130,12.780,13.845,0.153
2026-08-16T05:10:51.559-07:00,9351.665,ok,heartbeat,242.981,0.000,0.000,11.715,12.780,0.083
2026-08-16T05:11:51.893-07:00,9411.999,ok,heartbeat,242.780,0.000,0.000,10.650,11.715,0.091
2026-08-16T05:12:52.228-07:00,9472.334,ok,heartbeat,242.780,0.000,0.000,11.715,11.715,0.000
2026-08-16T05:13:52.563-07:00,9532.669,ok,heartbeat,242.710,0.000,0.000,11.715,10.650,0.199
2026-08-16T05:14:52.896-07:00,9593.002,ok,heartbeat,242.710,0.000,2.130,11.715,12.780,0.166
2026-08-16T05:15:53.231-07:00,9653.337,ok,heartbeat,243.007,0.000,0.000,13.845,13.845,0.000
2026-08-16T05:16:53.565-07:00,9713.672,ok,heartbeat,242.815,0.000,4.260,12.780,13.845,0.308
2026-08-16T05:17:53.900-07:00,9774.006,ok,heartbeat,242.718,0.000,2.130,12.780,13.845,0.153
2026-08-16T05:18:54.235-07:00,9834.341,ok,heartbeat,242.692,0.000,2.130,11.715,12.780,0.166
2026-08-16T05:19:54.586-07:00,9894.692,ok,heartbeat,242.815,0.000,2.130,10.650,11.715,0.182
2026-08-16T05:20:54.920-07:00,9955.026,ok,heartbeat,242.893,0.000,2.130,12.780,13.845,0.230
2026-08-16T05:21:55.250-07:00,10015.357,ok,heartbeat,242.727,0.000,2.130,10.650,14.910,0.272
2026-08-16T05:22:55.585-07:00,10075.691,ok,heartbeat,242.788,0.000,0.000,12.780,13.845,0.076
2026-08-16T05:23:55.919-07:00,10136.025,ok,heartbeat,242.718,0.000,2.130,10.650,11.715,0.182
2026-08-16T05:24:56.252-07:00,10196.359,ok,heartbeat,242.762,0.000,0.000,11.715,12.780,0.083
2026-08-16T05:25:56.586-07:00,10256.693,ok,heartbeat,242.762,0.000,4.260,11.715,12.780,0.333
2026-08-16T05:26:56.921-07:00,10317.027,ok,heartbeat,242.718,0.000,2.130,13.845,14.910,0.214
2026-08-16T05:27:57.255-07:00,10377.362,ok,heartbeat,242.797,0.000,0.000,10.650,11.715,0.091
2026-08-16T05:28:57.590-07:00,10437.696,ok,heartbeat,242.937,0.000,2.130,10.650,11.715,0.182
2026-08-16T05:29:57.924-07:00,10498.030,ok,heartbeat,243.095,0.000,2.130,12.780,13.845,0.153
2026-08-16T05:30:58.258-07:00,10558.365,ok,heartbeat,242.963,0.000,4.260,12.780,13.845,0.384
2026-08-16T05:31:58.593-07:00,10618.699,ok,heartbeat,242.683,0.000,2.130,10.650,11.715,0.272
2026-08-16T05:32:58.927-07:00,10679.034,ok,heartbeat,242.771,0.000,2.130,11.715,12.780,0.166
2026-08-16T05:33:59.262-07:00,10739.368,ok,heartbeat,242.780,0.000,2.130,12.780,13.845,0.230
2026-08-16T05:34:59.596-07:00,10799.702,ok,heartbeat,242.753,0.000,0.000,10.650,11.715,0.091
2026-08-16T05:35:59.912-07:00,10860.018,ok,heartbeat,242.718,0.000,2.130,11.715,12.780,0.166
2026-08-16T05:37:00.245-07:00,10920.352,ok,heartbeat,242.692,0.000,0.000,11.715,12.780,0.083
2026-08-16T05:38:00.579-07:00,10980.686,ok,heartbeat,242.622,0.000,0.000,10.650,11.715,0.091
2026-08-16T05:39:00.919-07:00,11041.026,ok,heartbeat,242.605,0.000,0.000,10.650,11.715,0.091
2026-08-16T05:39:19.006-07:00,11059.113,ok,current_change|power_change|heater_on,242.596,0.240,53.250,46.860,71.355,0.746
2026-08-16T05:40:19.339-07:00,11119.446,ok,heartbeat,242.736,0.204,48.990,37.275,62.835,0.796
2026-08-16T05:40:24.369-07:00,11124.476,ok,current_change|power_change,242.701,1.140,240.691,162.946,290.746,0.827
2026-08-16T05:40:26.383-07:00,11126.490,ok,current_change,242.683,1.263,270.511,168.271,319.501,0.850
2026-08-16T05:40:30.407-07:00,11130.514,ok,current_change|power_change,242.675,1.399,310.981,166.141,353.581,0.882
2026-08-16T05:40:34.431-07:00,11134.538,ok,current_change,242.648,1.510,338.671,172.531,381.271,0.894
2026-08-16T05:40:37.450-07:00,11137.556,ok,current_change,242.867,1.657,377.011,171.466,415.351,0.907
2026-08-16T05:40:38.456-07:00,11138.562,ok,current_change,242.596,1.779,408.961,177.856,446.236,0.916
2026-08-16T05:40:42.480-07:00,11142.586,ok,current_change,242.587,1.668,383.401,167.206,418.546,0.916
2026-08-16T05:40:47.510-07:00,11147.617,ok,current_change,242.648,1.566,353.581,173.596,394.051,0.896
2026-08-16T05:40:52.541-07:00,11152.648,ok,current_change,242.508,1.445,323.761,166.141,364.231,0.889
2026-08-16T05:41:34.770-07:00,11194.876,ok,current_change,242.640,1.545,347.191,174.661,388.726,0.893
2026-08-16T05:42:35.103-07:00,11255.209,ok,heartbeat,242.543,1.566,355.711,167.206,394.051,0.905
2026-08-16T05:43:35.437-07:00,11315.543,ok,heartbeat,242.561,1.629,370.621,172.531,410.026,0.906
2026-08-16T05:44:35.770-07:00,11375.876,ok,heartbeat,242.561,1.685,383.401,175.726,422.806,0.909
2026-08-16T05:45:36.106-07:00,11436.212,ok,heartbeat,242.360,1.727,394.051,179.986,433.456,0.908
2026-08-16T05:46:36.439-07:00,11496.545,ok,heartbeat,242.377,1.759,402.571,176.791,440.911,0.915
2026-08-16T05:47:36.773-07:00,11556.879,ok,heartbeat,242.535,1.781,406.831,179.986,446.236,0.914
2026-08-16T05:48:37.107-07:00,11617.213,ok,heartbeat,242.482,1.783,411.091,173.596,447.301,0.921
2026-08-16T05:49:37.456-07:00,11677.562,ok,heartbeat,242.587,1.783,411.091,173.596,447.301,0.921
2026-08-16T05:50:37.790-07:00,11737.896,ok,heartbeat,242.456,1.813,419.611,171.466,453.691,0.922
2026-08-16T05:51:38.123-07:00,11798.229,ok,heartbeat,242.456,1.828,421.741,177.856,454.756,0.920
2026-08-16T05:52:38.457-07:00,11858.563,ok,heartbeat,242.570,1.813,417.481,174.661,453.691,0.922
2026-08-16T05:53:38.790-07:00,11918.897,ok,heartbeat,242.386,1.815,419.611,174.661,454.756,0.922
2026-08-16T05:54:39.124-07:00,11979.230,ok,heartbeat,242.596,1.837,423.871,177.856,460.081,0.921
2026-08-16T05:55:39.457-07:00,12039.563,ok,heartbeat,242.745,1.843,423.871,181.051,462.212,0.919
2026-08-16T05:56:39.790-07:00,12099.897,ok,heartbeat,242.657,1.859,428.131,178.921,465.407,0.922
2026-08-16T05:57:40.125-07:00,12160.231,ok,heartbeat,242.500,1.857,428.131,182.116,465.407,0.919
2026-08-16T05:58:40.460-07:00,12220.566,ok,heartbeat,242.745,1.878,434.521,181.051,470.732,0.923
2026-08-16T05:59:40.794-07:00,12280.901,ok,heartbeat,242.570,1.867,432.391,176.791,467.537,0.925
2026-08-16T06:00:41.129-07:00,12341.235,ok,heartbeat,242.456,1.885,436.651,177.856,471.797,0.925
2026-08-16T06:01:41.462-07:00,12401.568,ok,heartbeat,242.587,1.917,443.041,182.116,480.317,0.924
2026-08-16T06:02:41.796-07:00,12461.902,ok,heartbeat,242.456,1.904,440.911,176.791,476.057,0.928
2026-08-16T06:03:42.130-07:00,12522.236,ok,heartbeat,242.403,1.917,443.041,179.986,479.252,0.926
2026-08-16T06:04:42.463-07:00,12582.569,ok,heartbeat,242.395,1.934,447.301,183.181,483.512,0.925
2026-08-16T06:05:42.778-07:00,12642.885,ok,heartbeat,242.246,1.934,445.171,185.311,483.512,0.923
2026-08-16T06:06:43.094-07:00,12703.200,ok,heartbeat,242.561,1.902,440.911,178.921,476.057,0.926
2026-08-16T06:07:43.427-07:00,12763.533,ok,heartbeat,242.456,1.922,445.171,176.791,480.317,0.929
2026-08-16T06:08:43.760-07:00,12823.866,ok,heartbeat,242.526,1.939,449.431,181.051,484.577,0.927
2026-08-16T06:09:44.093-07:00,12884.200,ok,heartbeat,242.500,1.941,447.301,186.376,485.642,0.923
2026-08-16T06:10:44.427-07:00,12944.533,ok,heartbeat,242.631,1.948,451.561,181.051,487.772,0.928
2026-08-16T06:11:44.761-07:00,13004.867,ok,heartbeat,242.508,1.956,451.561,184.246,488.837,0.926
2026-08-16T06:12:45.096-07:00,13065.202,ok,heartbeat,242.552,1.960,451.561,184.246,488.837,0.926
2026-08-16T06:13:45.430-07:00,13125.536,ok,heartbeat,242.263,1.965,455.821,182.116,490.967,0.928
2026-08-16T06:14:45.762-07:00,13185.869,ok,heartbeat,242.386,1.973,457.951,179.986,493.097,0.931
2026-08-16T06:15:46.094-07:00,13246.200,ok,heartbeat,242.395,1.978,457.951,182.116,494.162,0.929
2026-08-16T06:16:46.426-07:00,13306.532,ok,heartbeat,242.438,1.980,457.951,182.116,494.162,0.929
2026-08-16T06:17:46.758-07:00,13366.865,ok,heartbeat,242.342,1.991,460.081,188.506,497.357,0.925
2026-08-16T06:18:47.076-07:00,13427.182,ok,heartbeat,242.342,1.993,462.212,179.986,495.227,0.931
2026-08-16T06:19:47.409-07:00,13487.515,ok,heartbeat,242.123,1.995,464.342,184.246,500.552,0.930
2026-08-16T06:20:47.743-07:00,13547.849,ok,heartbeat,242.447,2.021,466.472,189.571,504.812,0.926
2026-08-16T06:21:48.076-07:00,13608.182,ok,heartbeat,242.421,2.015,468.602,184.246,503.747,0.930
2026-08-16T06:22:48.409-07:00,13668.515,ok,heartbeat,242.360,2.023,468.602,184.246,504.812,0.930
2026-08-16T06:23:48.743-07:00,13728.849,ok,heartbeat,242.570,2.021,468.602,184.246,504.812,0.930
2026-08-16T06:24:49.078-07:00,13789.184,ok,heartbeat,242.438,2.036,472.862,185.311,508.007,0.931
2026-08-16T06:25:49.411-07:00,13849.517,ok,heartbeat,242.491,2.036,472.862,185.311,508.007,0.931
2026-08-16T06:26:49.745-07:00,13909.851,ok,heartbeat,242.473,2.043,477.122,179.986,511.202,0.935
2026-08-16T06:27:50.081-07:00,13970.187,ok,heartbeat,242.351,2.043,474.992,185.311,510.137,0.931
2026-08-16T06:28:50.414-07:00,14030.520,ok,heartbeat,242.517,2.058,477.122,186.376,515.462,0.932
