timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-12T18:48:02.303-07:00,48.288,ok,voltage_change,459.801,1.708,160.112,796.454,812.876,-0.195
2026-08-12T18:48:05.321-07:00,51.307,ok,voltage_change,466.667,1.728,195.008,810.823,834.429,-0.232
2026-08-12T18:48:06.328-07:00,52.313,ok,voltage_change,461.386,1.717,170.375,801.586,820.060,-0.206
2026-08-12T18:48:15.372-07:00,61.360,ok,voltage_change,467.534,1.699,192.955,798.507,822.113,-0.234
2026-08-12T18:48:16.374-07:00,62.363,ok,power_change|voltage_change,455.650,1.733,151.901,802.612,816.981,-0.186
2026-08-12T18:48:18.383-07:00,64.368,ok,voltage_change,461.666,1.719,174.481,801.586,821.087,-0.212
2026-08-12T18:48:21.401-07:00,67.387,ok,power_change|voltage_change,434.835,1.722,90.320,768.742,774.901,-0.114
2026-08-12T18:48:22.408-07:00,68.393,ok,power_change|voltage_change,460.195,1.726,166.270,804.665,822.113,-0.202
2026-08-12T18:48:25.426-07:00,71.412,ok,power_change|voltage_change,445.247,1.731,114.952,789.270,797.480,-0.143
2026-08-12T18:48:26.433-07:00,72.418,ok,power_change|voltage_change,461.605,1.715,174.481,799.533,819.034,-0.211
2026-08-12T18:48:27.439-07:00,73.425,ok,power_change|voltage_change,446.000,1.729,127.268,788.243,796.454,-0.167
2026-08-12T18:48:28.446-07:00,74.431,ok,power_change|voltage_change,425.167,1.729,59.529,757.452,760.532,-0.078
2026-08-12T18:48:29.453-07:00,75.438,ok,power_change|voltage_change,457.104,1.715,153.954,795.428,810.823,-0.189
2026-08-12T18:48:30.459-07:00,76.445,ok,voltage_change,462.927,1.712,170.375,801.586,820.060,-0.206
2026-08-12T18:48:34.484-07:00,80.469,ok,power_change|voltage_change,449.100,1.715,112.899,789.270,797.480,-0.140
2026-08-12T18:48:35.490-07:00,81.476,ok,voltage_change,438.294,1.703,75.951,768.742,755.400,-0.062
2026-08-12T18:48:36.497-07:00,82.482,ok,power_change|voltage_change,449.774,1.731,145.743,792.349,805.691,-0.181
2026-08-12T18:48:37.503-07:00,83.489,ok,power_change|voltage_change,463.024,1.720,188.850,801.586,824.166,-0.229
2026-08-12T18:48:39.516-07:00,85.501,ok,power_change|voltage_change,451.316,1.715,133.427,789.270,800.560,-0.166
2026-08-12T18:48:41.528-07:00,87.514,ok,voltage_change,457.288,1.724,149.848,800.560,814.929,-0.183
2026-08-12T18:48:45.553-07:00,91.538,ok,power_change|voltage_change,437.199,1.729,86.214,776.953,782.085,-0.108
2026-08-12T18:48:46.559-07:00,92.545,ok,power_change|voltage_change,460.852,1.712,166.270,798.507,815.955,-0.203
2026-08-12T18:48:47.567-07:00,93.553,ok,power_change|voltage_change,411.349,1.717,14.369,729.741,730.767,-0.020
2026-08-12T18:48:48.574-07:00,94.559,ok,power_change|voltage_change,461.947,1.719,176.534,801.586,821.087,-0.213
2026-08-12T18:48:50.586-07:00,96.572,ok,power_change|voltage_change,440.063,1.710,88.267,773.874,779.006,-0.111
2026-08-12T18:48:51.593-07:00,97.578,ok,power_change|voltage_change,455.090,1.715,137.532,795.428,807.744,-0.169
2026-08-12T18:48:53.606-07:00,99.592,ok,power_change|voltage_change,442.068,1.713,90.320,777.980,784.138,-0.114
2026-08-12T18:48:54.613-07:00,100.598,ok,power_change|voltage_change,460.607,1.712,168.323,797.480,815.955,-0.206
2026-08-12T18:48:57.631-07:00,103.617,ok,voltage_change,452.848,1.722,141.637,793.375,806.718,-0.174
2026-08-12T18:48:59.644-07:00,105.629,ok,voltage_change,459.074,1.726,160.112,803.639,820.060,-0.193
2026-08-12T18:49:00.650-07:00,106.636,ok,power_change|voltage_change,443.356,1.735,98.530,789.270,782.085,-0.124
2026-08-12T18:49:01.657-07:00,107.642,ok,power_change|voltage_change,455.265,1.719,143.690,796.454,809.797,-0.176
2026-08-12T18:49:02.663-07:00,108.649,ok,voltage_change,461.141,1.712,164.217,799.533,816.981,-0.200
2026-08-12T18:49:04.678-07:00,110.663,ok,voltage_change,452.577,1.728,135.479,796.454,808.770,-0.167
2026-08-12T18:49:05.684-07:00,111.669,ok,power_change|voltage_change,429.686,1.719,69.792,760.532,801.586,-0.163
2026-08-12T18:49:06.691-07:00,112.676,ok,power_change|voltage_change,452.568,1.686,127.268,780.032,790.296,-0.159
2026-08-12T18:49:08.703-07:00,114.688,ok,power_change|voltage_change,407.820,1.697,4.105,715.372,716.398,0.005
2026-08-12T18:49:09.710-07:00,115.695,ok,power_change|voltage_change,447.165,1.713,110.847,785.164,793.375,-0.138
2026-08-12T18:49:10.716-07:00,116.702,ok,voltage_change,453.803,1.719,129.321,795.428,824.166,-0.178
2026-08-12T18:49:11.723-07:00,117.708,ok,power_change|voltage_change,429.695,1.726,65.687,764.637,767.716,-0.085
2026-08-12T18:49:13.728-07:00,119.717,ok,power_change|voltage_change,449.267,1.724,121.110,792.349,801.586,-0.149
2026-08-12T18:49:14.731-07:00,120.720,ok,power_change|voltage_change,464.950,1.733,195.008,809.797,833.403,-0.233
2026-08-12T18:49:17.742-07:00,123.728,ok,power_change|voltage_change,453.470,1.697,117.005,787.217,796.454,-0.146
2026-08-12T18:49:18.749-07:00,124.734,ok,power_change|voltage_change,462.621,1.695,162.165,795.428,811.849,-0.198
2026-08-12T18:49:19.757-07:00,125.742,ok,power_change|voltage_change,467.796,1.735,203.219,813.902,839.561,-0.241
2026-08-12T18:49:20.763-07:00,126.749,ok,power_change|voltage_change,459.066,1.733,162.165,806.718,823.139,-0.195
2026-08-12T18:49:22.776-07:00,128.761,ok,voltage_change,465.668,1.706,186.797,800.560,822.113,-0.226
2026-08-12T18:49:23.782-07:00,129.768,ok,power_change|voltage_change,455.151,1.706,141.637,790.296,803.639,-0.176
2026-08-12T18:49:24.790-07:00,130.775,ok,power_change|voltage_change,465.913,1.729,192.955,810.823,833.403,-0.229
2026-08-12T18:49:31.832-07:00,137.817,ok,voltage_change,456.587,1.740,156.006,806.718,822.113,-0.189
2026-08-12T18:49:34.850-07:00,140.835,ok,voltage_change,463.260,1.726,176.534,807.744,827.245,-0.213
2026-08-12T18:49:39.880-07:00,145.866,ok,voltage_change,457.980,1.720,156.006,799.533,814.929,-0.191
2026-08-12T18:49:41.893-07:00,147.878,ok,power_change|voltage_change,446.482,1.688,106.741,771.821,780.032,-0.137
2026-08-12T18:49:42.899-07:00,148.885,ok,voltage_change,454.363,1.740,141.637,804.665,818.008,-0.173
2026-08-12T18:49:46.924-07:00,152.909,ok,power_change|voltage_change,463.199,1.720,184.745,802.612,824.166,-0.223
2026-08-12T18:49:50.948-07:00,156.933,ok,power_change|voltage_change,455.668,1.720,139.585,798.507,810.823,-0.172
2026-08-12T18:49:52.960-07:00,158.945,ok,voltage_change,463.304,1.717,176.534,803.639,823.139,-0.213
2026-08-12T18:49:53.967-07:00,159.952,ok,voltage_change,457.734,1.713,156.006,796.454,811.849,-0.190
2026-08-12T18:50:01.010-07:00,166.996,ok,voltage_change,464.197,1.704,174.481,799.533,819.034,-0.213
2026-08-12T18:50:09.058-07:00,175.044,ok,voltage_change,458.689,1.704,176.534,805.691,825.192,-0.214
2026-08-12T18:50:11.071-07:00,177.056,ok,voltage_change,467.989,1.731,215.535,809.797,838.535,-0.255
2026-08-12T18:50:14.089-07:00,180.074,ok,power_change,464.933,1.703,174.481,799.533,819.034,-0.213
2026-08-12T18:50:27.166-07:00,193.152,ok,voltage_change,458.120,1.710,149.848,796.454,810.823,-0.185
2026-08-12T18:50:30.185-07:00,196.170,ok,power_change|voltage_change,469.828,1.733,211.430,814.929,842.640,-0.249
2026-08-12T18:50:31.191-07:00,197.177,ok,power_change|voltage_change,461.955,1.719,166.270,803.639,828.271,-0.210
2026-08-12T18:50:33.204-07:00,199.189,ok,voltage_change,282.455,1.738,184.745,473.151,508.047,0.363
2026-08-12T18:50:34.210-07:00,200.196,ok,voltage_change,270.213,1.724,205.272,435.176,482.388,0.427
2026-08-12T18:50:35.217-07:00,201.202,ok,power_change|voltage_change,295.442,1.710,162.165,496.757,523.443,0.312
2026-08-12T18:50:36.223-07:00,202.209,ok,power_change|voltage_change,252.463,1.728,242.221,379.753,463.914,0.481
2026-08-12T18:50:37.230-07:00,203.215,ok,voltage_change,273.830,1.724,207.324,442.360,488.547,0.424
2026-08-12T18:50:38.237-07:00,204.222,ok,voltage_change,268.479,1.738,195.008,441.334,483.415,0.403
2026-08-12T18:50:39.244-07:00,205.230,ok,power_change|voltage_change,251.176,1.738,250.431,376.674,452.624,0.553
2026-08-12T18:50:42.263-07:00,208.248,ok,voltage_change,242.130,1.742,268.906,343.830,437.229,0.614
2026-08-12T18:50:43.269-07:00,209.255,ok,voltage_change,250.799,1.731,244.273,376.674,449.545,0.543
2026-08-12T18:50:45.283-07:00,211.268,ok,voltage_change,245.738,1.719,252.484,356.146,437.229,0.579
2026-08-12T18:50:46.289-07:00,212.275,ok,voltage_change,252.594,1.704,238.115,376.674,449.545,0.552
2026-08-12T18:50:47.296-07:00,213.281,ok,voltage_change,244.415,1.731,258.642,352.041,438.255,0.592
2026-08-12T18:50:49.308-07:00,215.294,ok,voltage_change,254.670,1.737,238.115,381.805,450.571,0.528
2026-08-12T18:50:50.315-07:00,216.300,ok,voltage_change,268.768,1.688,209.377,420.807,470.072,0.445
2026-08-12T18:50:52.327-07:00,218.313,ok,voltage_change,279.005,1.717,201.166,451.598,495.731,0.407
2026-08-12T18:50:53.334-07:00,219.319,ok,voltage_change,258.628,1.719,227.852,399.253,460.835,0.496
2026-08-12T18:50:54.341-07:00,220.326,ok,voltage_change,266.518,1.731,219.641,427.991,481.362,0.456
2026-08-12T18:50:57.360-07:00,223.345,ok,voltage_change,275.345,1.715,192.955,449.545,489.573,0.394
2026-08-12T18:50:59.373-07:00,225.358,ok,voltage_change,269.618,1.715,217.588,425.939,465.967,0.469
2026-08-12T18:51:00.380-07:00,226.366,ok,voltage_change,263.505,1.735,225.799,414.649,473.151,0.479
2026-08-12T18:51:03.399-07:00,229.384,ok,voltage_change,256.824,1.733,234.010,396.174,460.835,0.507
2026-08-12T18:51:04.405-07:00,230.391,ok,voltage_change,246.333,1.731,252.484,361.278,427.991,0.590
2026-08-12T18:51:05.414-07:00,231.399,ok,voltage_change,252.358,1.733,248.379,377.700,452.624,0.551
2026-08-12T18:51:06.420-07:00,232.406,ok,voltage_change,266.903,1.688,215.535,413.622,466.993,0.463
2026-08-12T18:51:07.427-07:00,233.412,ok,voltage_change,258.374,1.724,236.062,396.174,461.861,0.511
2026-08-12T18:51:09.439-07:00,235.425,ok,power_change|voltage_change,278.077,1.738,186.797,463.914,500.863,0.375
2026-08-12T18:51:10.447-07:00,236.432,ok,voltage_change,265.554,1.735,215.535,424.912,477.257,0.453
2026-08-12T18:51:11.454-07:00,237.439,ok,voltage_change,251.596,1.703,240.168,372.568,450.571,0.549
2026-08-12T18:51:13.463-07:00,239.452,ok,voltage_change,264.775,1.710,217.588,414.649,469.046,0.464
2026-08-12T18:51:14.466-07:00,240.455,ok,voltage_change,275.555,1.737,209.377,448.519,495.731,0.422
2026-08-12T18:51:15.469-07:00,241.457,ok,voltage_change,262.060,1.703,227.852,400.280,461.861,0.495
2026-08-12T18:51:16.471-07:00,242.460,ok,voltage_change,256.903,1.740,231.957,399.253,462.888,0.503
2026-08-12T18:51:17.474-07:00,243.463,ok,voltage_change,243.855,1.712,256.590,345.883,432.097,0.596
2026-08-12T18:51:18.480-07:00,244.466,ok,voltage_change,263.934,1.742,223.746,419.781,476.230,0.470
2026-08-12T18:51:19.487-07:00,245.472,ok,voltage_change,273.261,1.737,207.324,444.413,484.441,0.440
2026-08-12T18:51:21.501-07:00,247.486,ok,voltage_change,265.546,1.724,213.483,422.860,474.178,0.452
2026-08-12T18:51:22.508-07:00,248.493,ok,voltage_change,277.385,1.747,197.061,460.835,501.889,0.395
2026-08-12T18:51:23.514-07:00,249.500,ok,voltage_change,260.913,1.715,223.746,405.412,463.914,0.481
2026-08-12T18:51:25.527-07:00,251.512,ok,voltage_change,282.035,1.737,188.850,470.072,507.021,0.372
2026-08-12T18:51:26.533-07:00,252.519,ok,voltage_change,275.030,1.729,205.272,446.466,492.652,0.418
2026-08-12T18:51:27.540-07:00,253.525,ok,power_change|voltage_change,247.620,1.719,252.484,361.278,441.334,0.571
2026-08-12T18:51:28.546-07:00,254.532,ok,power_change|voltage_change,286.554,1.769,162.165,497.784,524.469,0.309
2026-08-12T18:51:29.553-07:00,255.538,ok,voltage_change,306.625,1.762,162.165,534.733,491.626,0.342
2026-08-12T18:51:30.559-07:00,256.545,ok,voltage_change,273.173,1.747,184.745,457.756,493.678,0.374
2026-08-12T18:51:32.573-07:00,258.558,ok,voltage_change,293.769,1.704,174.481,487.520,518.311,0.338
2026-08-12T18:51:33.580-07:00,259.565,ok,power_change|voltage_change,321.546,1.710,131.374,553.207,569.629,0.232
2026-08-12T18:51:34.586-07:00,260.571,ok,voltage_change,311.476,1.703,137.532,530.627,536.785,0.322
2026-08-12T18:51:35.593-07:00,261.578,ok,voltage_change,304.768,1.733,160.112,522.416,547.049,0.294
2026-08-12T18:51:36.601-07:00,262.586,ok,voltage_change,312.054,1.733,147.796,538.838,559.365,0.266
2026-08-12T18:51:37.607-07:00,263.593,ok,voltage_change,458.111,1.744,160.112,809.797,826.218,-0.192
2026-08-12T18:51:40.625-07:00,266.611,ok,power_change|voltage_change,435.903,1.720,71.845,771.821,775.927,-0.091
2026-08-12T18:51:41.634-07:00,267.619,ok,power_change|voltage_change,422.304,1.697,16.422,741.031,742.057,-0.021
2026-08-12T18:51:42.640-07:00,268.626,ok,power_change|voltage_change,443.671,1.724,96.478,785.164,791.322,-0.120
2026-08-12T18:51:43.647-07:00,269.632,ok,power_change|voltage_change,434.984,1.690,41.054,759.505,761.558,-0.054
2026-08-12T18:51:44.653-07:00,270.639,ok,power_change|voltage_change,460.344,1.735,164.217,808.770,811.849,-0.186
2026-08-12T18:51:45.660-07:00,271.645,ok,power_change|voltage_change,442.690,1.747,119.058,790.296,799.533,-0.147
2026-08-12T18:51:46.669-07:00,272.654,ok,voltage_change,314.987,1.726,145.743,508.047,529.601,0.276
2026-08-12T18:51:47.675-07:00,273.661,ok,power_change|voltage_change,277.017,1.728,192.955,455.703,495.731,0.389
2026-08-12T18:51:48.682-07:00,274.667,ok,power_change|voltage_change,325.601,1.708,117.005,563.471,575.787,0.204
2026-08-12T18:51:49.689-07:00,275.674,ok,power_change|voltage_change,282.946,1.737,199.114,468.019,509.074,0.391
2026-08-12T18:51:50.695-07:00,276.680,ok,voltage_change,271.054,1.733,209.377,438.255,486.494,0.430
2026-08-12T18:51:51.702-07:00,277.687,ok,power_change|voltage_change,317.080,1.744,143.690,517.285,537.812,0.269
2026-08-12T18:51:52.708-07:00,278.694,ok,voltage_change,324.174,1.724,110.847,567.576,578.866,0.192
2026-08-12T18:51:53.715-07:00,279.700,ok,power_change|voltage_change,417.496,1.692,39.002,729.741,731.793,-0.053
2026-08-12T18:51:54.722-07:00,280.707,ok,power_change|voltage_change,455.782,1.722,149.848,797.480,811.849,-0.183
2026-08-12T18:51:57.740-07:00,283.725,ok,voltage_change,464.267,1.715,184.745,802.612,824.166,-0.223
2026-08-12T18:51:58.746-07:00,284.732,ok,power_change|voltage_change,454.083,1.729,139.585,800.560,812.876,-0.170
2026-08-12T18:52:00.759-07:00,286.744,ok,power_change|voltage_change,426.096,1.694,71.845,743.083,747.189,-0.096
2026-08-12T18:52:01.765-07:00,287.751,ok,power_change|voltage_change,452.866,1.706,131.374,788.243,799.533,-0.164
2026-08-12T18:52:02.772-07:00,288.757,ok,voltage_change,440.746,1.735,94.425,785.164,791.322,-0.119
2026-08-12T18:52:03.780-07:00,289.766,ok,power_change|voltage_change,412.645,1.712,14.369,729.741,730.767,-0.020
2026-08-12T18:52:04.787-07:00,290.772,ok,voltage_change,418.477,1.703,43.107,735.899,737.952,-0.057
2026-08-12T18:52:05.794-07:00,291.779,ok,voltage_change,411.340,1.713,26.685,728.714,729.741,-0.036
2026-08-12T18:52:06.800-07:00,292.785,ok,power_change|voltage_change,448.251,1.737,121.110,796.454,805.691,-0.148
2026-08-12T18:52:07.807-07:00,293.792,ok,voltage_change,458.234,1.733,149.848,806.718,821.087,-0.181
2026-08-12T18:52:08.815-07:00,294.800,ok,power_change|voltage_change,412.960,1.710,16.422,729.741,730.767,-0.021
2026-08-12T18:52:09.822-07:00,295.807,ok,power_change|voltage_change,341.083,1.703,90.320,594.261,601.446,0.149
2026-08-12T18:52:10.828-07:00,296.814,ok,power_change|voltage_change,457.279,1.747,166.270,808.770,826.218,-0.201
2026-08-12T18:52:11.835-07:00,297.820,ok,power_change|voltage_change,430.894,1.749,78.003,774.901,786.190,-0.132
2026-08-12T18:52:13.840-07:00,299.829,ok,power_change|voltage_change,448.102,1.749,129.321,800.560,810.823,-0.158
2026-08-12T18:52:14.843-07:00,300.832,ok,voltage_change,455.274,1.726,145.743,799.533,812.876,-0.179
2026-08-12T18:52:15.846-07:00,301.835,ok,power_change|voltage_change,423.039,1.737,36.949,759.505,760.532,-0.047
2026-08-12T18:52:16.849-07:00,302.837,ok,power_change|voltage_change,449.450,1.726,119.058,793.375,802.612,-0.147
2026-08-12T18:52:17.855-07:00,303.840,ok,voltage_change,457.945,1.708,121.110,793.375,802.612,-0.150
2026-08-12T18:52:18.861-07:00,304.847,ok,voltage_change,440.133,1.704,98.530,769.769,776.953,-0.126
2026-08-12T18:52:19.871-07:00,305.856,ok,power_change|voltage_change,371.312,1.712,39.002,666.107,668.159,0.060
2026-08-12T18:52:20.877-07:00,306.863,ok,voltage_change,363.869,1.749,6.158,657.896,658.922,0.009
2026-08-12T18:52:21.884-07:00,307.870,ok,power_change|voltage_change,430.176,1.715,53.371,761.558,763.611,-0.069
2026-08-12T18:52:22.891-07:00,308.876,ok,power_change|voltage_change,449.424,1.720,114.952,791.322,800.560,-0.144
2026-08-12T18:52:24.903-07:00,310.889,ok,power_change|voltage_change,389.098,1.731,24.633,695.871,696.897,0.051
2026-08-12T18:52:25.910-07:00,311.895,ok,voltage_change,380.139,1.726,41.054,677.397,679.449,0.060
2026-08-12T18:52:27.922-07:00,313.908,ok,power_change|voltage_change,461.920,1.740,182.692,801.586,823.139,-0.222
2026-08-12T18:52:28.929-07:00,314.914,ok,power_change|voltage_change,442.068,1.720,80.056,783.111,787.217,-0.100
2026-08-12T18:52:29.935-07:00,315.921,ok,power_change|voltage_change,409.344,1.704,16.422,721.530,722.556,-0.022
2026-08-12T18:52:30.943-07:00,316.929,ok,power_change|voltage_change,446.333,1.729,114.952,790.296,798.507,-0.143
2026-08-12T18:52:31.950-07:00,317.935,ok,power_change|voltage_change,414.729,1.729,20.527,741.031,742.057,-0.025
2026-08-12T18:52:32.956-07:00,318.942,ok,power_change|voltage_change,429.047,1.726,61.582,763.611,766.690,-0.078
2026-08-12T18:52:33.963-07:00,319.948,ok,voltage_change,421.796,1.738,51.318,756.426,758.479,-0.067
2026-08-12T18:52:34.970-07:00,320.955,ok,voltage_change,431.551,1.763,80.056,783.111,749.242,-0.080
2026-08-12T18:52:35.978-07:00,321.963,ok,power_change|voltage_change,450.352,1.731,127.268,796.454,806.718,-0.157
2026-08-12T18:52:37.991-07:00,323.976,ok,power_change|voltage_change,361.785,1.722,65.687,640.448,644.553,0.102
2026-08-12T18:52:38.997-07:00,324.982,ok,voltage_change,414.318,1.710,49.265,730.767,732.820,-0.066
2026-08-12T18:52:40.004-07:00,325.989,ok,voltage_change,407.382,1.710,47.212,718.451,791.322,-0.145
2026-08-12T18:52:41.012-07:00,326.997,ok,power_change|voltage_change,459.153,1.701,158.059,793.375,808.770,-0.193
2026-08-12T18:52:42.019-07:00,328.004,ok,power_change|voltage_change,442.515,1.713,92.372,777.980,784.138,-0.117
2026-08-12T18:52:43.025-07:00,329.011,ok,power_change|voltage_change,453.382,1.719,135.479,794.401,806.718,-0.167
2026-08-12T18:52:45.038-07:00,331.023,ok,power_change|voltage_change,407.802,1.717,16.422,723.583,744.110,-0.049
2026-08-12T18:52:46.046-07:00,332.032,ok,voltage_change,362.625,1.722,53.371,643.527,646.606,0.082
2026-08-12T18:52:47.053-07:00,333.038,ok,power_change|voltage_change,458.295,1.731,160.112,804.665,821.087,-0.194
2026-08-12T18:52:48.059-07:00,334.045,ok,power_change|voltage_change,445.352,1.720,117.005,783.111,792.349,-0.146
2026-08-12T18:52:49.066-07:00,335.051,ok,power_change|voltage_change,417.444,1.719,22.580,741.031,742.057,-0.028
2026-08-12T18:52:50.072-07:00,336.058,ok,power_change|voltage_change,460.659,1.751,133.427,791.322,802.612,-0.164
2026-08-12T18:52:51.081-07:00,337.066,ok,power_change|voltage_change,410.018,1.740,28.738,736.925,737.952,-0.037
2026-08-12T18:52:52.088-07:00,338.073,ok,power_change|voltage_change,265.230,1.710,219.641,422.860,477.257,0.462
2026-08-12T18:52:53.094-07:00,339.080,ok,voltage_change,248.995,1.733,248.379,370.515,446.466,0.556
2026-08-12T18:52:54.101-07:00,340.086,ok,voltage_change,258.094,1.749,238.115,400.280,466.993,0.512
2026-08-12T18:52:55.107-07:00,341.093,ok,voltage_change,238.303,1.712,273.011,321.250,422.860,0.647
2026-08-12T18:52:56.116-07:00,342.101,ok,power_change|voltage_change,457.008,1.731,137.532,805.691,818.008,-0.166
2026-08-12T18:52:57.123-07:00,343.108,ok,voltage_change,439.187,1.729,102.636,779.006,786.190,-0.129
2026-08-12T18:52:58.129-07:00,344.114,ok,voltage_change,433.653,1.745,63.634,780.032,783.111,-0.079
2026-08-12T18:52:59.136-07:00,345.121,ok,voltage_change,409.571,1.738,30.791,735.899,736.925,-0.040
2026-08-12T18:53:00.142-07:00,346.127,ok,power_change|voltage_change,454.731,1.735,119.058,806.718,815.955,-0.145
2026-08-12T18:53:01.150-07:00,347.136,ok,power_change|voltage_change,394.501,1.683,45.160,685.607,687.660,0.065
2026-08-12T18:53:02.156-07:00,348.142,ok,power_change|voltage_change,456.806,1.710,131.374,790.296,801.586,-0.163
2026-08-12T18:53:03.163-07:00,349.148,ok,voltage_change,448.443,1.756,131.374,803.639,814.929,-0.161
2026-08-12T18:53:04.169-07:00,350.155,ok,voltage_change,324.331,1.815,104.689,598.367,802.612,-0.163
2026-08-12T18:53:05.176-07:00,351.161,ok,voltage_change,426.893,1.767,80.056,774.901,780.032,-0.103
2026-08-12T18:53:06.184-07:00,352.170,ok,voltage_change,281.028,1.769,117.005,499.837,514.206,0.228
2026-08-12T18:53:07.191-07:00,353.176,ok,power_change|voltage_change,356.390,1.760,30.791,647.632,648.658,0.047
2026-08-12T18:53:08.197-07:00,354.183,ok,voltage_change,424.563,1.729,43.107,757.452,759.505,-0.055
2026-08-12T18:53:09.204-07:00,355.189,ok,power_change|voltage_change,341.355,1.740,96.478,606.578,614.789,0.156
2026-08-12T18:53:10.211-07:00,356.196,ok,voltage_change,443.154,1.744,117.005,790.296,799.533,-0.146
2026-08-12T18:53:11.219-07:00,357.205,ok,voltage_change,453.286,1.694,102.636,762.584,769.769,-0.133
2026-08-12T18:53:12.226-07:00,358.211,ok,power_change|voltage_change,428.425,1.740,55.423,768.742,770.795,-0.070
2026-08-12T18:53:13.229-07:00,359.218,ok,power_change|voltage_change,453.321,1.763,141.637,813.902,826.218,-0.170
2026-08-12T18:53:14.232-07:00,360.220,ok,voltage_change,447.174,1.760,112.899,805.691,813.902,-0.139
2026-08-12T18:53:15.234-07:00,361.223,ok,power_change|voltage_change,365.874,1.747,51.318,657.896,660.975,0.079
2026-08-12T18:53:16.237-07:00,362.226,ok,power_change|voltage_change,462.638,1.728,176.534,807.744,827.245,-0.213
2026-08-12T18:53:17.240-07:00,363.228,ok,power_change|voltage_change,407.785,1.731,26.685,729.741,730.767,-0.036
2026-08-12T18:53:18.246-07:00,364.231,ok,power_change|voltage_change,447.953,1.712,121.110,783.111,793.375,-0.152
2026-08-12T18:53:19.253-07:00,365.238,ok,voltage_change,459.363,1.720,147.796,795.428,809.797,-0.181
2026-08-12T18:53:20.259-07:00,366.244,ok,voltage_change,444.827,1.740,127.268,790.296,800.560,-0.158
2026-08-12T18:53:21.268-07:00,367.253,ok,power_change|voltage_change,425.815,1.753,8.211,708.187,709.214,-0.010
2026-08-12T18:53:22.275-07:00,368.260,ok,power_change,429.642,1.726,57.476,764.637,767.716,-0.074
2026-08-12T18:53:25.293-07:00,371.278,ok,power_change|voltage_change,455.598,1.701,131.374,790.296,801.586,-0.162
2026-08-12T18:53:26.301-07:00,372.287,ok,voltage_change,444.818,1.712,117.005,798.507,807.744,-0.145
2026-08-12T18:53:27.308-07:00,373.293,ok,voltage_change,456.946,1.731,143.690,804.665,818.008,-0.174
