event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_1,2026-08-02T12:13:51.881-07:00,1.131,drawing,,open,15.0,0.004250,0.22552083333333298,22.395833333333343,72.31250000000003,24.27083333333333,75.6875,24.4,75.92,1175,1193,485,244,WH-station1,2026-08-02T12:13:51.881-07:00
water_draw_1,2026-08-02T12:13:52.384-07:00,2.132,drawing,,open,15.0,0.045943,2.496875000000001,22.395833333333343,72.31250000000003,24.374999999999986,75.87499999999997,24.5,76.1,1175,1194,930,245,WH-station1,2026-08-02T12:13:52.383-07:00
water_draw_1,2026-08-02T12:13:52.886-07:00,2.635,drawing,,open,15.0,0.066289,2.4305208333333344,22.395833333333343,72.31250000000003,24.47916666666667,76.0625,24.5,76.1,1175,1195,917,245,WH-station1,2026-08-02T12:13:52.885-07:00
water_draw_1,2026-08-02T12:13:53.389-07:00,3.137,drawing,,open,15.0,0.086495,2.4152083333333336,22.60416666666667,72.6875,24.27083333333333,75.6875,24.5,76.1,1177,1193,914,245,WH-station1,2026-08-02T12:13:53.387-07:00
water_draw_1,2026-08-02T12:13:53.891-07:00,3.640,drawing,,open,15.0,0.106881,2.4305208333333344,22.395833333333343,72.31250000000003,24.47916666666667,76.0625,24.5,76.1,1175,1195,917,245,WH-station1,2026-08-02T12:13:53.889-07:00
water_draw_1,2026-08-02T12:13:54.393-07:00,4.142,drawing,,open,15.0,0.127102,2.4152083333333336,22.499999999999986,72.49999999999997,24.47916666666667,76.0625,24.5,76.1,1176,1195,914,245,WH-station1,2026-08-02T12:13:54.391-07:00
water_draw_1,2026-08-02T12:13:54.895-07:00,4.644,drawing,,open,15.0,0.147312,2.4152083333333336,22.29166666666667,72.125,24.166666666666643,75.49999999999997,24.5,76.1,1174,1192,914,245,WH-station1,2026-08-02T12:13:54.893-07:00
water_draw_1,2026-08-02T12:13:55.449-07:00,5.146,drawing,,open,15.0,0.167349,2.394791666666667,22.499999999999986,72.49999999999997,24.27083333333333,75.6875,24.4,75.92,1176,1193,910,244,WH-station1,2026-08-02T12:13:55.397-07:00
water_draw_1,2026-08-02T12:13:55.980-07:00,5.700,drawing,,open,15.0,0.189543,2.4050000000000002,22.395833333333343,72.31250000000003,24.166666666666643,75.49999999999997,24.4,75.92,1175,1192,912,244,WH-station1,2026-08-02T12:13:55.902-07:00
water_draw_1,2026-08-02T12:13:56.484-07:00,6.231,drawing,,open,15.0,0.210820,2.4050000000000002,22.499999999999986,72.49999999999997,24.27083333333333,75.6875,24.4,75.92,1176,1193,912,244,WH-station1,2026-08-02T12:13:56.407-07:00
water_draw_1,2026-08-02T12:13:56.989-07:00,6.736,drawing,,open,15.0,0.230794,2.3743750000000006,22.499999999999986,72.49999999999997,24.166666666666643,75.49999999999997,24.5,76.1,1176,1192,906,245,WH-station1,2026-08-02T12:13:56.913-07:00
water_draw_1,2026-08-02T12:13:57.494-07:00,7.240,drawing,,open,15.0,0.251110,2.4152083333333336,22.60416666666667,72.6875,24.27083333333333,75.6875,24.5,76.1,1177,1193,914,245,WH-station1,2026-08-02T12:13:57.418-07:00
water_draw_1,2026-08-02T12:13:57.998-07:00,7.745,drawing,,open,15.0,0.271296,2.399895833333334,22.60416666666667,72.6875,24.791666666666686,76.62500000000003,24.4,75.92,1177,1198,911,244,WH-station1,2026-08-02T12:13:57.923-07:00
water_draw_1,2026-08-02T12:13:58.503-07:00,8.250,drawing,,open,15.0,0.291180,2.3641666666666676,22.916666666666657,73.24999999999997,24.166666666666643,75.49999999999997,24.4,75.92,1180,1192,904,244,WH-station1,2026-08-02T12:13:58.428-07:00
water_draw_1,2026-08-02T12:13:59.008-07:00,8.754,drawing,,open,15.0,0.311199,2.379479166666667,22.916666666666657,73.24999999999997,24.374999999999986,75.87499999999997,24.4,75.92,1180,1194,907,244,WH-station1,2026-08-02T12:13:58.933-07:00
water_draw_1,2026-08-02T12:13:59.513-07:00,9.260,drawing,,open,15.0,0.331198,2.3743750000000006,23.333333333333314,73.99999999999997,24.47916666666667,76.0625,24.4,75.92,1184,1195,906,244,WH-station1,2026-08-02T12:13:59.438-07:00
water_draw_1,2026-08-02T12:14:00.018-07:00,9.765,drawing,,open,15.0,0.351130,2.3692708333333337,23.229166666666686,73.81250000000003,24.374999999999986,75.87499999999997,24.4,75.92,1183,1194,905,244,WH-station1,2026-08-02T12:13:59.943-07:00
water_draw_1,2026-08-02T12:14:00.523-07:00,10.269,drawing,,open,15.0,0.371148,2.379479166666667,23.85416666666667,74.9375,24.27083333333333,75.6875,24.4,75.92,1189,1193,907,244,WH-station1,2026-08-02T12:14:00.448-07:00
water_draw_1,2026-08-02T12:14:01.028-07:00,10.774,drawing,,open,15.0,0.390993,2.3590625000000007,24.166666666666643,75.49999999999997,23.85416666666667,74.9375,24.4,75.92,1192,1189,903,244,WH-station1,2026-08-02T12:14:00.953-07:00
water_draw_1,2026-08-02T12:14:01.532-07:00,11.279,drawing,,open,15.0,0.411186,2.399895833333334,24.58333333333333,76.25,24.47916666666667,76.0625,24.4,75.92,1196,1195,911,244,WH-station1,2026-08-02T12:14:01.458-07:00
water_draw_1,2026-08-02T12:14:02.037-07:00,11.784,drawing,,open,15.0,0.431122,2.3692708333333337,25.208333333333343,77.37500000000003,24.062499999999986,75.31249999999997,24.5,76.1,1202,1191,905,245,WH-station1,2026-08-02T12:14:01.963-07:00
water_draw_1,2026-08-02T12:14:02.542-07:00,12.289,drawing,,open,15.0,0.451053,2.3692708333333337,25.72916666666667,78.3125,23.95833333333333,75.125,24.4,75.92,1207,1190,905,244,WH-station1,2026-08-02T12:14:02.468-07:00
water_draw_1,2026-08-02T12:14:03.047-07:00,12.793,drawing,,open,15.0,0.470855,2.3539583333333343,26.25,79.25,24.58333333333333,76.25,24.4,75.92,1212,1196,902,244,WH-station1,2026-08-02T12:14:02.973-07:00
water_draw_1,2026-08-02T12:14:03.551-07:00,13.298,drawing,,open,15.0,0.490525,2.3386458333333335,26.5625,79.8125,24.374999999999986,75.87499999999997,24.4,75.92,1215,1194,899,244,WH-station1,2026-08-02T12:14:03.478-07:00
water_draw_1,2026-08-02T12:14:04.056-07:00,13.803,drawing,,open,15.0,0.510152,2.333541666666667,27.39583333333333,81.3125,24.374999999999986,75.87499999999997,24.4,75.92,1223,1194,898,244,WH-station1,2026-08-02T12:14:03.984-07:00
water_draw_1,2026-08-02T12:14:04.561-07:00,14.307,drawing,,open,15.0,0.529482,2.2978125,27.812500000000014,82.06250000000003,24.166666666666643,75.49999999999997,24.4,75.92,1227,1192,891,244,WH-station1,2026-08-02T12:14:04.489-07:00
water_draw_1,2026-08-02T12:14:05.065-07:00,14.812,drawing,,open,15.0,0.549113,2.333541666666667,28.333333333333343,83.00000000000003,24.374999999999986,75.87499999999997,24.5,76.1,1232,1194,898,245,WH-station1,2026-08-02T12:14:04.995-07:00
water_draw_1,2026-08-02T12:14:05.570-07:00,15.317,drawing,,open,15.0,0.568355,2.287604166666667,28.645833333333343,83.56250000000003,24.374999999999986,75.87499999999997,24.6,76.28,1235,1194,889,246,WH-station1,2026-08-02T12:14:05.500-07:00
water_draw_1,2026-08-02T12:14:06.075-07:00,15.821,drawing,,open,15.0,0.587599,2.287604166666667,29.16666666666667,84.5,24.47916666666667,76.0625,24.5,76.1,1240,1195,889,245,WH-station1,2026-08-02T12:14:06.005-07:00
water_draw_1,2026-08-02T12:14:06.580-07:00,16.326,drawing,,open,15.0,0.606842,2.287604166666667,29.895833333333343,85.81250000000003,24.47916666666667,76.0625,24.4,75.92,1247,1195,889,244,WH-station1,2026-08-02T12:14:06.511-07:00
water_draw_1,2026-08-02T12:14:07.084-07:00,16.831,drawing,,open,15.0,0.625913,2.267187500000001,30.10416666666667,86.1875,24.27083333333333,75.6875,24.5,76.1,1249,1193,885,245,WH-station1,2026-08-02T12:14:07.016-07:00
water_draw_1,2026-08-02T12:14:07.589-07:00,17.336,drawing,,open,15.0,0.644902,2.256979166666667,30.624999999999986,87.12499999999997,24.58333333333333,76.25,24.5,76.1,1254,1196,883,245,WH-station1,2026-08-02T12:14:07.521-07:00
water_draw_1,2026-08-02T12:14:08.094-07:00,17.840,drawing,,open,15.0,0.663931,2.2620833333333334,30.937500000000014,87.68750000000003,24.27083333333333,75.6875,24.5,76.1,1257,1193,884,245,WH-station1,2026-08-02T12:14:08.026-07:00
water_draw_1,2026-08-02T12:14:08.599-07:00,18.346,drawing,,open,15.0,0.683059,2.2722916666666673,31.56250000000003,88.81250000000006,24.27083333333333,75.6875,24.4,75.92,1263,1193,886,244,WH-station1,2026-08-02T12:14:08.532-07:00
water_draw_1,2026-08-02T12:14:09.104-07:00,18.850,drawing,,open,15.0,0.702043,2.256979166666667,32.29166666666667,90.125,24.374999999999986,75.87499999999997,24.5,76.1,1270,1194,883,245,WH-station1,2026-08-02T12:14:09.037-07:00
water_draw_1,2026-08-02T12:14:09.608-07:00,19.355,drawing,,open,15.0,0.720645,2.211041666666667,32.39583333333333,90.3125,24.062499999999986,75.31249999999997,24.4,75.92,1271,1191,874,244,WH-station1,2026-08-02T12:14:09.542-07:00
water_draw_1,2026-08-02T12:14:10.113-07:00,19.860,drawing,,open,15.0,0.739589,2.251875,32.91666666666666,91.25,24.166666666666643,75.49999999999997,24.4,75.92,1276,1192,882,244,WH-station1,2026-08-02T12:14:10.047-07:00
water_draw_1,2026-08-02T12:14:10.618-07:00,20.365,drawing,,open,15.0,0.758619,2.2620833333333334,33.02083333333334,91.43750000000003,24.166666666666643,75.49999999999997,24.5,76.1,1277,1192,884,245,WH-station1,2026-08-02T12:14:10.552-07:00
water_draw_1,2026-08-02T12:14:11.123-07:00,20.869,drawing,,open,15.0,0.777518,2.2467708333333336,33.54166666666667,92.375,24.062499999999986,75.31249999999997,24.4,75.92,1282,1191,881,244,WH-station1,2026-08-02T12:14:11.058-07:00
water_draw_1,2026-08-02T12:14:11.627-07:00,21.374,drawing,,open,15.0,0.796419,2.2467708333333336,33.85416666666666,92.93749999999997,24.374999999999986,75.87499999999997,24.5,76.1,1285,1194,881,245,WH-station1,2026-08-02T12:14:11.563-07:00
water_draw_1,2026-08-02T12:14:12.132-07:00,21.879,drawing,,open,15.0,0.815102,2.2212500000000004,34.166666666666686,93.50000000000003,24.47916666666667,76.0625,24.4,75.92,1288,1195,876,244,WH-station1,2026-08-02T12:14:12.069-07:00
water_draw_1,2026-08-02T12:14:12.637-07:00,22.383,drawing,,open,15.0,0.833832,2.2263541666666673,34.6875,94.4375,23.95833333333333,75.125,24.5,76.1,1293,1190,877,245,WH-station1,2026-08-02T12:14:12.574-07:00
water_draw_1,2026-08-02T12:14:13.142-07:00,22.888,drawing,,open,15.0,0.852562,2.2263541666666673,34.79166666666667,94.625,24.58333333333333,76.25,24.4,75.92,1294,1196,877,244,WH-station1,2026-08-02T12:14:13.079-07:00
water_draw_1,2026-08-02T12:14:13.646-07:00,23.393,drawing,,open,15.0,0.871075,2.2008333333333336,35.312499999999986,95.56249999999997,24.374999999999986,75.87499999999997,24.3,75.74000000000001,1299,1194,872,243,WH-station1,2026-08-02T12:14:13.584-07:00
water_draw_1,2026-08-02T12:14:14.151-07:00,23.898,drawing,,open,15.0,0.889414,2.1804166666666664,35.625,96.125,24.166666666666643,75.49999999999997,24.5,76.1,1302,1192,868,245,WH-station1,2026-08-02T12:14:14.089-07:00
water_draw_1,2026-08-02T12:14:14.656-07:00,24.402,drawing,,open,15.0,0.907926,2.2008333333333336,35.83333333333334,96.5,24.47916666666667,76.0625,24.5,76.1,1304,1195,872,245,WH-station1,2026-08-02T12:14:14.594-07:00
water_draw_1,2026-08-02T12:14:15.160-07:00,24.907,drawing,,open,15.0,0.926007,2.149791666666667,35.9375,96.6875,24.47916666666667,76.0625,24.4,75.92,1305,1195,862,244,WH-station1,2026-08-02T12:14:15.099-07:00
water_draw_1,2026-08-02T12:14:15.665-07:00,25.412,drawing,,open,15.0,0.944266,2.1702083333333335,36.35416666666667,97.4375,24.27083333333333,75.6875,24.5,76.1,1309,1193,866,245,WH-station1,2026-08-02T12:14:15.603-07:00
water_draw_1,2026-08-02T12:14:16.170-07:00,25.916,drawing,,open,15.0,0.962824,2.2059375000000006,36.770833333333314,98.18749999999994,24.58333333333333,76.25,24.4,75.92,1313,1196,873,244,WH-station1,2026-08-02T12:14:16.108-07:00
water_draw_1,2026-08-02T12:14:16.675-07:00,26.421,drawing,,open,15.0,0.981080,2.1702083333333335,36.770833333333314,98.18749999999994,24.58333333333333,76.25,24.5,76.1,1313,1196,866,245,WH-station1,2026-08-02T12:14:16.613-07:00
water_draw_1,2026-08-02T12:14:17.179-07:00,26.926,drawing,,open,15.0,0.999677,2.211041666666667,36.874999999999986,98.37499999999997,24.58333333333333,76.25,24.5,76.1,1314,1196,874,245,WH-station1,2026-08-02T12:14:17.118-07:00
water_draw_1,2026-08-02T12:14:17.684-07:00,27.430,drawing,,open,15.0,1.017760,2.149791666666667,37.291666666666686,99.12500000000003,24.47916666666667,76.0625,24.4,75.92,1318,1195,862,244,WH-station1,2026-08-02T12:14:17.623-07:00
water_draw_1,2026-08-02T12:14:18.189-07:00,27.935,drawing,,open,15.0,1.036143,2.1855208333333334,37.50000000000003,99.50000000000003,24.791666666666686,76.62500000000003,24.4,75.92,1320,1198,869,244,WH-station1,2026-08-02T12:14:18.127-07:00
water_draw_1,2026-08-02T12:14:18.694-07:00,28.440,drawing,,open,15.0,1.054447,2.1753125,37.8125,100.0625,24.062499999999986,75.31249999999997,24.5,76.1,1323,1191,867,245,WH-station1,2026-08-02T12:14:18.632-07:00
water_draw_1,2026-08-02T12:14:19.198-07:00,28.945,drawing,,open,15.0,1.072705,2.1702083333333335,37.916666666666686,100.25000000000003,24.27083333333333,75.6875,24.5,76.1,1324,1193,866,245,WH-station1,2026-08-02T12:14:19.137-07:00
water_draw_1,2026-08-02T12:14:19.703-07:00,29.450,drawing,,open,15.0,1.091047,2.1804166666666664,38.125000000000014,100.62500000000003,24.166666666666643,75.49999999999997,24.5,76.1,1326,1192,868,245,WH-station1,2026-08-02T12:14:19.642-07:00
water_draw_1,2026-08-02T12:14:20.208-07:00,29.954,drawing,,open,15.0,1.109473,2.1906250000000003,38.33333333333336,101.00000000000003,24.062499999999986,75.31249999999997,24.4,75.92,1328,1191,870,244,WH-station1,2026-08-02T12:14:20.147-07:00
water_draw_1,2026-08-02T12:14:20.712-07:00,30.459,drawing,,open,15.0,1.127771,2.1753125,38.33333333333336,101.00000000000003,24.27083333333333,75.6875,24.5,76.1,1328,1193,867,245,WH-station1,2026-08-02T12:14:20.651-07:00
water_draw_1,2026-08-02T12:14:21.217-07:00,30.964,drawing,,open,15.0,1.145985,2.1651041666666666,38.75,101.75,24.374999999999986,75.87499999999997,24.5,76.1,1332,1194,865,245,WH-station1,2026-08-02T12:14:21.156-07:00
water_draw_1,2026-08-02T12:14:21.722-07:00,31.468,drawing,,open,15.0,1.163597,2.093645833333333,38.85416666666666,101.93749999999997,24.58333333333333,76.25,24.5,76.1,1333,1196,851,245,WH-station1,2026-08-02T12:14:21.661-07:00
water_draw_1,2026-08-02T12:14:22.226-07:00,31.973,drawing,,open,15.0,1.181809,2.1651041666666666,39.16666666666666,102.5,24.27083333333333,75.6875,24.4,75.92,1336,1193,865,244,WH-station1,2026-08-02T12:14:22.166-07:00
water_draw_1,2026-08-02T12:14:22.731-07:00,32.478,drawing,,open,15.0,1.199891,2.149791666666667,39.270833333333314,102.68749999999997,24.374999999999986,75.87499999999997,24.5,76.1,1337,1194,862,245,WH-station1,2026-08-02T12:14:22.671-07:00
water_draw_1,2026-08-02T12:14:23.236-07:00,32.982,drawing,,open,15.0,1.218233,2.1804166666666664,39.47916666666667,103.0625,24.166666666666643,75.49999999999997,24.4,75.92,1339,1192,868,244,WH-station1,2026-08-02T12:14:23.175-07:00
water_draw_1,2026-08-02T12:14:23.741-07:00,33.487,drawing,,open,15.0,1.236015,2.1140625,39.58333333333333,103.25,23.749999999999986,74.74999999999997,24.5,76.1,1340,1188,855,245,WH-station1,2026-08-02T12:14:23.680-07:00
water_draw_1,2026-08-02T12:14:24.245-07:00,33.992,drawing,,open,15.0,1.254102,2.149791666666667,39.79166666666667,103.625,24.27083333333333,75.6875,24.4,75.92,1342,1193,862,244,WH-station1,2026-08-02T12:14:24.185-07:00
water_draw_1,2026-08-02T12:14:24.750-07:00,34.497,drawing,,open,15.0,1.272442,2.1804166666666664,39.89583333333333,103.8125,23.95833333333333,75.125,24.3,75.74000000000001,1343,1190,868,243,WH-station1,2026-08-02T12:14:24.690-07:00
water_draw_1,2026-08-02T12:14:25.255-07:00,35.001,drawing,,open,15.0,1.290095,2.09875,39.999999999999986,103.99999999999997,24.166666666666643,75.49999999999997,24.3,75.74000000000001,1344,1192,852,243,WH-station1,2026-08-02T12:14:25.194-07:00
water_draw_1,2026-08-02T12:14:25.760-07:00,35.506,drawing,,open,15.0,1.308272,2.16,40.20833333333336,104.37500000000006,24.58333333333333,76.25,24.3,75.74000000000001,1346,1196,864,243,WH-station1,2026-08-02T12:14:25.699-07:00
water_draw_1,2026-08-02T12:14:26.264-07:00,36.011,drawing,,open,15.0,1.326529,2.1702083333333335,40.416666666666686,104.75000000000003,24.27083333333333,75.6875,24.4,75.92,1348,1193,866,244,WH-station1,2026-08-02T12:14:26.204-07:00
water_draw_1,2026-08-02T12:14:26.769-07:00,36.516,drawing,,open,15.0,1.343799,2.0528125000000004,40.52083333333334,104.9375,24.27083333333333,75.6875,24.4,75.92,1349,1193,843,244,WH-station1,2026-08-02T12:14:26.709-07:00
water_draw_1,2026-08-02T12:14:27.274-07:00,37.020,drawing,,open,15.0,1.361884,2.149791666666667,40.62500000000003,105.12500000000003,24.374999999999986,75.87499999999997,24.4,75.92,1350,1194,862,244,WH-station1,2026-08-02T12:14:27.214-07:00
water_draw_1,2026-08-02T12:14:27.779-07:00,37.525,drawing,,open,15.0,1.380012,2.1548958333333332,40.9375,105.6875,24.27083333333333,75.6875,24.4,75.92,1353,1193,863,244,WH-station1,2026-08-02T12:14:27.719-07:00
water_draw_1,2026-08-02T12:14:28.283-07:00,38.030,drawing,,open,15.0,1.398137,2.1548958333333332,40.72916666666666,105.3125,24.374999999999986,75.87499999999997,24.5,76.1,1351,1194,863,245,WH-station1,2026-08-02T12:14:28.224-07:00
water_draw_1,2026-08-02T12:14:28.788-07:00,38.535,drawing,,open,15.0,1.416176,2.1446875000000003,41.041666666666686,105.87500000000003,23.95833333333333,75.125,24.4,75.92,1354,1190,861,244,WH-station1,2026-08-02T12:14:28.728-07:00
water_draw_1,2026-08-02T12:14:29.293-07:00,39.039,drawing,,open,15.0,1.433660,2.0783333333333336,41.041666666666686,105.87500000000003,23.85416666666667,74.9375,24.4,75.92,1354,1189,848,244,WH-station1,2026-08-02T12:14:29.233-07:00
water_draw_1,2026-08-02T12:14:29.798-07:00,39.544,drawing,,open,15.0,1.451834,2.16,41.14583333333333,106.0625,24.166666666666643,75.49999999999997,24.4,75.92,1355,1192,864,244,WH-station1,2026-08-02T12:14:29.738-07:00
water_draw_1,2026-08-02T12:14:30.302-07:00,40.049,drawing,,open,15.0,1.470004,2.16,41.45833333333336,106.62500000000003,24.47916666666667,76.0625,24.3,75.74000000000001,1358,1195,864,243,WH-station1,2026-08-02T12:14:30.243-07:00
