event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_1,2026-08-30T16:19:15.531-07:00,5.530,drawing,,open,,0.084502,0.914583,45.52,113.94,23.54,74.38,23.60,74.48,1397,1186,620,236,WH-station1,2026-08-30T16:19:15.523-07:00
water_draw_1,2026-08-30T16:19:16.036-07:00,6.034,drawing,,open,,0.092410,0.940104,45.42,113.75,23.96,75.12,23.60,74.48,1396,1190,625,236,WH-station1,2026-08-30T16:19:16.027-07:00
water_draw_1,2026-08-30T16:19:16.540-07:00,6.539,drawing,,open,,0.100146,0.919687,45.42,113.75,23.96,75.12,23.50,74.30,1396,1190,621,235,WH-station1,2026-08-30T16:19:16.532-07:00
water_draw_1,2026-08-30T16:19:17.045-07:00,7.044,drawing,,open,,0.107839,0.914583,45.52,113.94,23.65,74.56,23.60,74.48,1397,1187,620,236,WH-station1,2026-08-30T16:19:17.037-07:00
water_draw_1,2026-08-30T16:19:17.550-07:00,7.548,drawing,,open,,0.115748,0.940104,45.73,114.31,23.65,74.56,23.60,74.48,1399,1187,625,236,WH-station1,2026-08-30T16:19:17.542-07:00
water_draw_1,2026-08-30T16:19:18.055-07:00,8.053,drawing,,open,,0.123485,0.919687,45.62,114.12,23.54,74.38,23.60,74.48,1398,1186,621,236,WH-station1,2026-08-30T16:19:18.047-07:00
water_draw_1,2026-08-30T16:19:18.559-07:00,8.558,drawing,,open,,0.131179,0.914583,45.83,114.50,23.75,74.75,23.70,74.66,1400,1188,620,237,WH-station1,2026-08-30T16:19:18.552-07:00
water_draw_1,2026-08-30T16:19:19.093-07:00,9.063,drawing,,open,,0.138787,0.904375,45.73,114.31,24.06,75.31,23.60,74.48,1399,1191,618,236,WH-station1,2026-08-30T16:19:19.056-07:00
water_draw_1,2026-08-30T16:19:19.618-07:00,9.596,drawing,,open,,0.147101,0.935000,45.83,114.50,23.85,74.94,23.60,74.48,1400,1189,624,236,WH-station1,2026-08-30T16:19:19.561-07:00
water_draw_1,2026-08-30T16:19:20.156-07:00,10.121,drawing,,open,,0.155195,0.924792,45.83,114.50,23.33,74.00,23.50,74.30,1400,1184,622,235,WH-station1,2026-08-30T16:19:20.066-07:00
water_draw_1,2026-08-30T16:19:20.661-07:00,10.659,drawing,,open,,0.163485,0.924792,45.94,114.69,23.65,74.56,23.60,74.48,1401,1187,622,236,WH-station1,2026-08-30T16:19:20.571-07:00
water_draw_1,2026-08-30T16:19:21.166-07:00,11.164,drawing,,open,,0.170968,0.889063,45.94,114.69,23.96,75.12,23.60,74.48,1401,1190,615,236,WH-station1,2026-08-30T16:19:21.076-07:00
water_draw_1,2026-08-30T16:19:21.670-07:00,11.669,drawing,,open,,0.178447,0.889063,46.15,115.06,23.54,74.38,23.60,74.48,1403,1186,615,236,WH-station1,2026-08-30T16:19:21.580-07:00
water_draw_1,2026-08-30T16:19:22.175-07:00,12.174,drawing,,open,,0.186140,0.914583,46.35,115.44,23.75,74.75,23.60,74.48,1405,1188,620,236,WH-station1,2026-08-30T16:19:22.085-07:00
water_draw_1,2026-08-30T16:19:22.680-07:00,12.678,drawing,,open,,0.193747,0.904375,46.15,115.06,23.85,74.94,23.50,74.30,1403,1189,618,235,WH-station1,2026-08-30T16:19:22.590-07:00
water_draw_1,2026-08-30T16:19:23.182-07:00,13.183,drawing,,open,,0.201354,0.904375,46.46,115.63,23.65,74.56,23.60,74.48,1406,1187,618,236,WH-station1,2026-08-30T16:19:23.095-07:00
water_draw_1,2026-08-30T16:19:23.684-07:00,13.685,drawing,,open,,0.208708,0.878854,46.56,115.81,23.75,74.75,23.60,74.48,1407,1188,613,236,WH-station1,2026-08-30T16:19:23.600-07:00
water_draw_1,2026-08-30T16:19:24.186-07:00,14.187,drawing,,open,,0.216274,0.904375,46.67,116.00,23.54,74.38,23.60,74.48,1408,1186,618,236,WH-station1,2026-08-30T16:19:24.104-07:00
water_draw_1,2026-08-30T16:19:24.688-07:00,14.689,drawing,,open,,0.223755,0.894167,46.56,115.81,23.75,74.75,23.60,74.48,1407,1188,616,236,WH-station1,2026-08-30T16:19:24.609-07:00
water_draw_1,2026-08-30T16:19:25.190-07:00,15.191,drawing,,open,,0.230937,0.858437,46.88,116.38,23.85,74.94,23.60,74.48,1410,1189,609,236,WH-station1,2026-08-30T16:19:25.114-07:00
water_draw_1,2026-08-30T16:19:25.692-07:00,15.693,drawing,,open,,0.237862,0.827813,46.67,116.00,23.44,74.19,23.60,74.48,1408,1185,603,236,WH-station1,2026-08-30T16:19:25.619-07:00
water_draw_1,2026-08-30T16:19:26.194-07:00,16.195,drawing,,open,,0.244616,0.807396,46.67,116.00,23.54,74.38,23.60,74.48,1408,1186,599,236,WH-station1,2026-08-30T16:19:26.124-07:00
water_draw_1,2026-08-30T16:19:26.696-07:00,16.697,drawing,,open,,0.250004,0.644063,46.88,116.38,23.54,74.38,23.70,74.66,1410,1186,567,237,WH-station1,2026-08-30T16:19:26.628-07:00
water_draw_1,2026-08-30T16:19:27.198-07:00,17.199,drawing,,open,,0.255777,0.690000,46.98,116.56,23.54,74.38,23.60,74.48,1411,1186,576,236,WH-station1,2026-08-30T16:19:27.133-07:00
water_draw_1,2026-08-30T16:19:27.700-07:00,17.701,drawing,,open,,0.261592,0.695104,47.08,116.75,23.96,75.12,23.50,74.30,1412,1190,577,235,WH-station1,2026-08-30T16:19:27.638-07:00
water_draw_1,2026-08-30T16:19:28.204-07:00,18.203,drawing,,open,,0.267280,0.679792,47.08,116.75,23.85,74.94,23.60,74.48,1412,1189,574,236,WH-station1,2026-08-30T16:19:28.143-07:00
water_draw_1,2026-08-30T16:19:28.709-07:00,18.707,drawing,,open,,0.272999,0.679792,47.50,117.50,23.75,74.75,23.50,74.30,1416,1188,574,235,WH-station1,2026-08-30T16:19:28.649-07:00
water_draw_1,2026-08-30T16:19:29.214-07:00,19.212,drawing,,open,,0.278804,0.690000,47.19,116.94,23.85,74.94,23.60,74.48,1413,1189,576,236,WH-station1,2026-08-30T16:19:29.154-07:00
water_draw_1,2026-08-30T16:19:29.718-07:00,19.717,drawing,,open,,0.284608,0.690000,47.29,117.12,23.85,74.94,23.40,74.12,1414,1189,576,234,WH-station1,2026-08-30T16:19:29.659-07:00
water_draw_1,2026-08-30T16:19:30.223-07:00,20.222,drawing,,open,,0.290368,0.684896,47.40,117.31,23.75,74.75,23.50,74.30,1415,1188,575,235,WH-station1,2026-08-30T16:19:30.164-07:00
water_draw_1,2026-08-30T16:19:30.728-07:00,20.726,drawing,,open,,0.295958,0.664479,47.29,117.12,23.54,74.38,23.60,74.48,1414,1186,571,236,WH-station1,2026-08-30T16:19:30.668-07:00
water_draw_1,2026-08-30T16:19:31.232-07:00,21.231,drawing,,open,,0.301676,0.679792,47.40,117.31,23.65,74.56,23.50,74.30,1415,1187,574,235,WH-station1,2026-08-30T16:19:31.173-07:00
water_draw_1,2026-08-30T16:19:31.737-07:00,21.736,drawing,,open,,0.307266,0.664479,47.40,117.31,23.54,74.38,23.50,74.30,1415,1186,571,235,WH-station1,2026-08-30T16:19:31.678-07:00
water_draw_1,2026-08-30T16:19:32.242-07:00,22.240,drawing,,open,,0.312941,0.674688,47.40,117.31,23.54,74.38,23.50,74.30,1415,1186,573,235,WH-station1,2026-08-30T16:19:32.183-07:00
water_draw_1,2026-08-30T16:19:32.747-07:00,22.746,drawing,,open,,0.318667,0.679792,47.71,117.88,23.65,74.56,23.60,74.48,1418,1187,574,236,WH-station1,2026-08-30T16:19:32.688-07:00
water_draw_1,2026-08-30T16:19:33.252-07:00,23.251,drawing,,open,,0.324299,0.669583,47.92,118.25,23.85,74.94,23.50,74.30,1420,1189,572,235,WH-station1,2026-08-30T16:19:33.193-07:00
water_draw_1,2026-08-30T16:19:33.757-07:00,23.755,drawing,,open,,0.329975,0.674688,47.81,118.06,23.54,74.38,23.50,74.30,1419,1186,573,235,WH-station1,2026-08-30T16:19:33.697-07:00
water_draw_1,2026-08-30T16:19:34.262-07:00,24.260,drawing,,open,,0.335737,0.684896,47.71,117.88,23.65,74.56,23.40,74.12,1418,1187,575,234,WH-station1,2026-08-30T16:19:34.202-07:00
water_draw_1,2026-08-30T16:19:34.766-07:00,24.765,drawing,,open,,0.341456,0.679792,47.81,118.06,23.85,74.94,23.50,74.30,1419,1189,574,235,WH-station1,2026-08-30T16:19:34.707-07:00
water_draw_1,2026-08-30T16:19:35.271-07:00,25.269,drawing,,open,,0.347088,0.669583,47.81,118.06,23.96,75.12,23.50,74.30,1419,1190,572,235,WH-station1,2026-08-30T16:19:35.212-07:00
water_draw_1,2026-08-30T16:19:35.776-07:00,25.774,drawing,,open,,0.352805,0.679792,47.81,118.06,23.44,74.19,23.50,74.30,1419,1185,574,235,WH-station1,2026-08-30T16:19:35.717-07:00
water_draw_1,2026-08-30T16:19:36.280-07:00,26.279,drawing,,open,,0.358480,0.674688,47.81,118.06,23.65,74.56,23.50,74.30,1419,1187,573,235,WH-station1,2026-08-30T16:19:36.222-07:00
water_draw_1,2026-08-30T16:19:36.785-07:00,26.783,drawing,,open,,0.364155,0.674688,48.02,118.44,23.85,74.94,23.60,74.48,1421,1189,573,236,WH-station1,2026-08-30T16:19:36.731-07:00
water_draw_1,2026-08-30T16:19:37.290-07:00,27.288,drawing,,open,,0.369917,0.684896,47.92,118.25,23.54,74.38,23.50,74.30,1420,1186,575,235,WH-station1,2026-08-30T16:19:37.236-07:00
water_draw_1,2026-08-30T16:19:37.794-07:00,27.793,drawing,,open,,0.375550,0.669583,47.81,118.06,23.85,74.94,23.60,74.48,1419,1189,572,236,WH-station1,2026-08-30T16:19:37.741-07:00
water_draw_1,2026-08-30T16:19:38.299-07:00,28.298,drawing,,open,,0.381354,0.690000,47.92,118.25,23.33,74.00,23.50,74.30,1420,1184,576,235,WH-station1,2026-08-30T16:19:38.245-07:00
water_draw_1,2026-08-30T16:19:38.804-07:00,28.802,drawing,,open,,0.387158,0.690000,47.92,118.25,23.65,74.56,23.50,74.30,1420,1187,576,235,WH-station1,2026-08-30T16:19:38.750-07:00
water_draw_1,2026-08-30T16:19:39.309-07:00,29.307,drawing,,open,,0.392748,0.664479,48.23,118.81,23.85,74.94,23.40,74.12,1423,1189,571,234,WH-station1,2026-08-30T16:19:39.255-07:00
water_draw_1,2026-08-30T16:19:39.813-07:00,29.812,drawing,,open,,0.398596,0.695104,48.12,118.62,23.65,74.56,23.40,74.12,1422,1187,577,234,WH-station1,2026-08-30T16:19:39.760-07:00
water_draw_1,2026-08-30T16:19:40.318-07:00,30.317,drawing,,open,,0.404271,0.674688,48.12,118.62,23.54,74.38,23.50,74.30,1422,1186,573,235,WH-station1,2026-08-30T16:19:40.265-07:00
water_draw_1,2026-08-30T16:19:40.823-07:00,30.821,drawing,,open,,0.409947,0.674688,48.33,119.00,23.85,74.94,23.50,74.30,1424,1189,573,235,WH-station1,2026-08-30T16:19:40.769-07:00
water_draw_1,2026-08-30T16:19:41.327-07:00,31.326,drawing,,open,,0.415751,0.690000,48.33,119.00,23.65,74.56,23.50,74.30,1424,1187,576,235,WH-station1,2026-08-30T16:19:41.274-07:00
water_draw_1,2026-08-30T16:19:41.832-07:00,31.831,drawing,,open,,0.421555,0.690000,48.33,119.00,23.54,74.38,23.50,74.30,1424,1186,576,235,WH-station1,2026-08-30T16:19:41.779-07:00
water_draw_1,2026-08-30T16:19:42.337-07:00,32.335,drawing,,open,,0.427315,0.684896,48.23,118.81,23.85,74.94,23.30,73.94,1423,1189,575,233,WH-station1,2026-08-30T16:19:42.284-07:00
water_draw_1,2026-08-30T16:19:42.842-07:00,32.840,drawing,,open,,0.432947,0.669583,48.23,118.81,23.65,74.56,23.40,74.12,1423,1187,572,234,WH-station1,2026-08-30T16:19:42.789-07:00
water_draw_1,2026-08-30T16:19:43.346-07:00,33.345,drawing,,open,,0.438581,0.669583,48.23,118.81,23.75,74.75,23.50,74.30,1423,1188,572,235,WH-station1,2026-08-30T16:19:43.293-07:00
water_draw_1,2026-08-30T16:19:43.851-07:00,33.850,drawing,,open,,0.444343,0.684896,48.44,119.19,23.75,74.75,23.40,74.12,1425,1188,575,234,WH-station1,2026-08-30T16:19:43.798-07:00
water_draw_1,2026-08-30T16:19:44.356-07:00,34.354,drawing,,open,,0.449890,0.659375,48.44,119.19,23.54,74.38,23.50,74.30,1425,1186,570,235,WH-station1,2026-08-30T16:19:44.303-07:00
water_draw_1,2026-08-30T16:19:44.860-07:00,34.859,drawing,,open,,0.455694,0.690000,48.44,119.19,23.33,74.00,23.30,73.94,1425,1184,576,233,WH-station1,2026-08-30T16:19:44.808-07:00
water_draw_1,2026-08-30T16:19:45.365-07:00,35.364,drawing,,open,,0.461325,0.669583,48.33,119.00,23.85,74.94,23.50,74.30,1424,1189,572,235,WH-station1,2026-08-30T16:19:45.313-07:00
water_draw_1,2026-08-30T16:19:45.870-07:00,35.868,drawing,,open,,0.467044,0.679792,48.75,119.75,23.33,74.00,23.40,74.12,1428,1184,574,234,WH-station1,2026-08-30T16:19:45.817-07:00
water_draw_1,2026-08-30T16:19:46.374-07:00,36.373,drawing,,open,,0.472847,0.690000,48.44,119.19,23.75,74.75,23.50,74.30,1425,1188,576,235,WH-station1,2026-08-30T16:19:46.322-07:00
water_draw_1,2026-08-30T16:19:46.879-07:00,36.878,drawing,,open,,0.478693,0.695104,48.54,119.38,23.75,74.75,23.50,74.30,1426,1188,577,235,WH-station1,2026-08-30T16:19:46.827-07:00
water_draw_1,2026-08-30T16:19:47.384-07:00,37.382,drawing,,open,,0.484282,0.664479,48.75,119.75,23.96,75.12,23.50,74.30,1428,1190,571,235,WH-station1,2026-08-30T16:19:47.332-07:00
water_draw_1,2026-08-30T16:19:47.888-07:00,37.887,drawing,,open,,0.490043,0.684896,48.65,119.56,23.54,74.38,23.40,74.12,1427,1186,575,234,WH-station1,2026-08-30T16:19:47.837-07:00
water_draw_1,2026-08-30T16:19:48.393-07:00,38.392,drawing,,open,,0.495805,0.684896,48.65,119.56,23.75,74.75,23.30,73.94,1427,1188,575,233,WH-station1,2026-08-30T16:19:48.341-07:00
water_draw_1,2026-08-30T16:19:48.898-07:00,38.897,drawing,,open,,0.501438,0.669583,48.65,119.56,23.85,74.94,23.50,74.30,1427,1189,572,235,WH-station1,2026-08-30T16:19:48.846-07:00
water_draw_1,2026-08-30T16:19:49.403-07:00,39.401,drawing,,open,,0.506984,0.659375,48.65,119.56,23.75,74.75,23.40,74.12,1427,1188,570,234,WH-station1,2026-08-30T16:19:49.351-07:00
water_draw_1,2026-08-30T16:19:49.907-07:00,39.906,drawing,,open,,0.512658,0.674688,48.85,119.94,23.65,74.56,23.30,73.94,1429,1187,573,233,WH-station1,2026-08-30T16:19:49.856-07:00
water_draw_1,2026-08-30T16:19:50.412-07:00,40.411,drawing,,open,,0.518462,0.690000,48.75,119.75,23.54,74.38,23.40,74.12,1428,1186,576,234,WH-station1,2026-08-30T16:19:50.360-07:00
water_draw_1,2026-08-30T16:19:50.917-07:00,40.915,drawing,,open,,0.524136,0.674688,48.75,119.75,23.96,75.12,23.40,74.12,1428,1190,573,234,WH-station1,2026-08-30T16:19:50.865-07:00
water_draw_1,2026-08-30T16:19:51.421-07:00,41.420,drawing,,open,,0.529640,0.654271,48.75,119.75,23.96,75.12,23.40,74.12,1428,1190,569,234,WH-station1,2026-08-30T16:19:51.370-07:00
water_draw_1,2026-08-30T16:19:51.926-07:00,41.925,drawing,,open,,0.535273,0.669583,48.85,119.94,23.75,74.75,23.40,74.12,1429,1188,572,234,WH-station1,2026-08-30T16:19:51.874-07:00
water_draw_1,2026-08-30T16:19:52.431-07:00,42.429,drawing,,open,,0.540906,0.669583,48.85,119.94,23.65,74.56,23.40,74.12,1429,1187,572,234,WH-station1,2026-08-30T16:19:52.379-07:00
water_draw_1,2026-08-30T16:19:52.935-07:00,42.934,drawing,,open,,0.546666,0.684896,48.75,119.75,23.85,74.94,23.50,74.30,1428,1189,575,235,WH-station1,2026-08-30T16:19:52.884-07:00
water_draw_1,2026-08-30T16:19:53.440-07:00,43.439,drawing,,open,,0.552513,0.695104,48.65,119.56,23.12,73.62,23.50,74.30,1427,1182,577,235,WH-station1,2026-08-30T16:19:53.389-07:00
water_draw_1,2026-08-30T16:19:53.945-07:00,43.943,drawing,,open,,0.558274,0.684896,48.75,119.75,23.75,74.75,23.40,74.12,1428,1188,575,234,WH-station1,2026-08-30T16:19:53.894-07:00
water_draw_1,2026-08-30T16:19:54.449-07:00,44.448,drawing,,open,,0.563863,0.664479,48.85,119.94,23.75,74.75,23.40,74.12,1429,1188,571,234,WH-station1,2026-08-30T16:19:54.398-07:00
water_draw_1,2026-08-30T16:19:54.954-07:00,44.953,drawing,,open,,0.569495,0.669583,48.96,120.12,23.65,74.56,23.40,74.12,1430,1187,572,234,WH-station1,2026-08-30T16:19:54.903-07:00
water_draw_1,2026-08-30T16:19:55.459-07:00,45.458,drawing,,open,,0.575085,0.664479,48.96,120.12,23.75,74.75,23.30,73.94,1430,1188,571,233,WH-station1,2026-08-30T16:19:55.408-07:00
water_draw_1,2026-08-30T16:19:55.964-07:00,45.962,drawing,,open,,0.580760,0.674688,48.96,120.12,23.65,74.56,23.50,74.30,1430,1187,573,235,WH-station1,2026-08-30T16:19:55.913-07:00
water_draw_1,2026-08-30T16:19:56.477-07:00,46.467,drawing,,open,,0.586306,0.659375,48.96,120.12,23.65,74.56,23.30,73.94,1430,1187,570,233,WH-station1,2026-08-30T16:19:56.418-07:00
water_draw_1,2026-08-30T16:19:56.982-07:00,46.980,drawing,,open,,0.591948,0.659375,48.85,119.94,23.75,74.75,23.30,73.94,1429,1188,570,233,WH-station1,2026-08-30T16:19:56.922-07:00
water_draw_1,2026-08-30T16:19:57.493-07:00,47.485,drawing,,open,,0.597623,0.674688,49.17,120.50,23.44,74.19,23.40,74.12,1432,1185,573,234,WH-station1,2026-08-30T16:19:57.427-07:00
water_draw_1,2026-08-30T16:19:58.013-07:00,47.997,drawing,,open,,0.603289,0.664479,48.85,119.94,23.54,74.38,23.30,73.94,1429,1186,571,233,WH-station1,2026-08-30T16:19:57.932-07:00
water_draw_1,2026-08-30T16:19:58.528-07:00,48.516,drawing,,open,,0.609042,0.664479,49.06,120.31,23.75,74.75,23.50,74.30,1431,1188,571,235,WH-station1,2026-08-30T16:19:58.437-07:00
water_draw_1,2026-08-30T16:19:59.046-07:00,49.032,drawing,,open,,0.614754,0.664479,48.96,120.12,23.85,74.94,23.40,74.12,1430,1189,571,234,WH-station1,2026-08-30T16:19:58.941-07:00
water_draw_1,2026-08-30T16:19:59.564-07:00,49.550,drawing,,open,,0.620578,0.674688,48.96,120.12,23.33,74.00,23.40,74.12,1430,1184,573,234,WH-station1,2026-08-30T16:19:59.446-07:00
water_draw_1,2026-08-30T16:20:00.069-07:00,50.068,drawing,,open,,0.626402,0.674688,48.96,120.12,23.75,74.75,23.40,74.12,1430,1188,573,234,WH-station1,2026-08-30T16:19:59.949-07:00
water_draw_1,2026-08-30T16:20:00.574-07:00,50.572,drawing,,open,,0.632035,0.669583,49.06,120.31,23.23,73.81,23.40,74.12,1431,1183,572,234,WH-station1,2026-08-30T16:20:00.451-07:00
water_draw_1,2026-08-30T16:20:01.077-07:00,51.077,drawing,,open,,0.637667,0.669583,49.17,120.50,23.44,74.19,23.40,74.12,1432,1185,572,234,WH-station1,2026-08-30T16:20:00.953-07:00
water_draw_1,2026-08-30T16:20:01.582-07:00,51.581,drawing,,open,,0.643287,0.669583,48.85,119.94,23.65,74.56,23.30,73.94,1429,1187,572,233,WH-station1,2026-08-30T16:20:01.455-07:00
water_draw_1,2026-08-30T16:20:02.087-07:00,52.085,drawing,,open,,0.648876,0.664479,49.06,120.31,23.54,74.38,23.30,73.94,1431,1186,571,233,WH-station1,2026-08-30T16:20:01.957-07:00
water_draw_1,2026-08-30T16:20:02.591-07:00,52.590,drawing,,open,,0.654422,0.659375,49.17,120.50,23.54,74.38,23.30,73.94,1432,1186,570,233,WH-station1,2026-08-30T16:20:02.459-07:00
water_draw_1,2026-08-30T16:20:03.096-07:00,53.095,drawing,,open,,0.659926,0.654271,49.06,120.31,23.54,74.38,23.50,74.30,1431,1186,569,235,WH-station1,2026-08-30T16:20:02.961-07:00
water_draw_1,2026-08-30T16:20:03.601-07:00,53.599,drawing,,open,,0.665516,0.664479,49.06,120.31,23.44,74.19,23.40,74.12,1431,1185,571,234,WH-station1,2026-08-30T16:20:03.463-07:00
water_draw_1,2026-08-30T16:20:04.106-07:00,54.104,drawing,,open,,0.671279,0.684896,49.17,120.50,23.75,74.75,23.30,73.94,1432,1188,575,233,WH-station1,2026-08-30T16:20:03.965-07:00
water_draw_1,2026-08-30T16:20:04.610-07:00,54.609,drawing,,open,,0.676869,0.664479,49.06,120.31,23.54,74.38,23.40,74.12,1431,1186,571,234,WH-station1,2026-08-30T16:20:04.467-07:00
water_draw_1,2026-08-30T16:20:05.115-07:00,55.114,drawing,,open,,0.682629,0.684896,49.37,120.87,23.44,74.19,23.30,73.94,1434,1185,575,233,WH-station1,2026-08-30T16:20:04.971-07:00
water_draw_1,2026-08-30T16:20:05.620-07:00,55.618,drawing,,open,,0.688347,0.679792,49.06,120.31,23.65,74.56,23.30,73.94,1431,1187,574,233,WH-station1,2026-08-30T16:20:05.476-07:00
water_draw_1,2026-08-30T16:20:06.124-07:00,56.123,drawing,,open,,0.694065,0.679792,49.06,120.31,23.65,74.56,23.30,73.94,1431,1187,574,233,WH-station1,2026-08-30T16:20:05.981-07:00
water_draw_1,2026-08-30T16:20:06.630-07:00,56.628,drawing,,open,,0.699784,0.679792,49.37,120.87,23.96,75.12,23.40,74.12,1434,1190,574,234,WH-station1,2026-08-30T16:20:06.485-07:00
water_draw_1,2026-08-30T16:20:07.135-07:00,57.133,drawing,,open,,0.705422,0.669583,49.06,120.31,24.06,75.31,23.40,74.12,1431,1191,572,234,WH-station1,2026-08-30T16:20:06.990-07:00
water_draw_1,2026-08-30T16:20:07.639-07:00,57.638,drawing,,open,,0.711098,0.674688,49.27,120.69,23.85,74.94,23.40,74.12,1433,1189,573,234,WH-station1,2026-08-30T16:20:07.494-07:00
water_draw_1,2026-08-30T16:20:08.144-07:00,58.143,drawing,,open,,0.716731,0.669583,49.17,120.50,23.85,74.94,23.40,74.12,1432,1189,572,234,WH-station1,2026-08-30T16:20:07.999-07:00
water_draw_1,2026-08-30T16:20:08.649-07:00,58.647,drawing,,open,,0.722406,0.674688,49.48,121.06,23.44,74.19,23.40,74.12,1435,1185,573,234,WH-station1,2026-08-30T16:20:08.504-07:00
water_draw_1,2026-08-30T16:20:09.154-07:00,59.152,drawing,,open,,0.728212,0.690000,49.27,120.69,23.75,74.75,23.30,73.94,1433,1188,576,233,WH-station1,2026-08-30T16:20:09.009-07:00
water_draw_1,2026-08-30T16:20:09.658-07:00,59.657,drawing,,open,,0.733845,0.669583,49.37,120.87,23.65,74.56,23.30,73.94,1434,1187,572,233,WH-station1,2026-08-30T16:20:09.514-07:00
water_draw_1,2026-08-30T16:20:10.163-07:00,60.162,drawing,,open,,0.739392,0.659375,49.17,120.50,23.85,74.94,23.30,73.94,1432,1189,570,233,WH-station1,2026-08-30T16:20:10.018-07:00
water_draw_1,2026-08-30T16:20:10.668-07:00,60.666,drawing,,open,,0.745110,0.679792,49.06,120.31,23.23,73.81,23.50,74.30,1431,1183,574,235,WH-station1,2026-08-30T16:20:10.523-07:00
water_draw_1,2026-08-30T16:20:11.172-07:00,61.171,drawing,,open,,0.750656,0.659375,49.17,120.50,23.75,74.75,23.40,74.12,1432,1188,570,234,WH-station1,2026-08-30T16:20:11.028-07:00
water_draw_1,2026-08-30T16:20:11.677-07:00,61.676,drawing,,open,,0.756245,0.664479,49.27,120.69,23.85,74.94,23.40,74.12,1433,1189,571,234,WH-station1,2026-08-30T16:20:11.533-07:00
water_draw_1,2026-08-30T16:20:12.182-07:00,62.180,drawing,,open,,0.761792,0.659375,49.27,120.69,23.44,74.19,23.40,74.12,1433,1185,570,234,WH-station1,2026-08-30T16:20:12.038-07:00
water_draw_1,2026-08-30T16:20:12.687-07:00,62.685,drawing,,open,,0.767425,0.669583,49.48,121.06,23.65,74.56,23.20,73.76,1435,1187,572,232,WH-station1,2026-08-30T16:20:12.543-07:00
water_draw_1,2026-08-30T16:20:13.193-07:00,63.190,drawing,,open,,0.773229,0.690000,49.37,120.87,23.75,74.75,23.30,73.94,1434,1188,576,233,WH-station1,2026-08-30T16:20:13.047-07:00
water_draw_1,2026-08-30T16:20:13.698-07:00,63.696,drawing,,open,,0.778878,0.669583,49.37,120.87,23.54,74.38,23.40,74.12,1434,1186,572,234,WH-station1,2026-08-30T16:20:13.552-07:00
water_draw_1,2026-08-30T16:20:14.203-07:00,64.201,drawing,,open,,0.784468,0.664479,49.17,120.50,23.65,74.56,23.30,73.94,1432,1187,571,233,WH-station1,2026-08-30T16:20:14.057-07:00
