timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-30T17:03:51.635-07:00,2713.946,ok,heartbeat,237.705,22.552,5380.397,414.286,5396.373,0.996
2026-08-30T17:04:51.965-07:00,2774.275,ok,heartbeat,237.583,22.511,5367.617,414.286,5383.592,0.996
2026-08-30T17:05:52.296-07:00,2834.607,ok,heartbeat,237.653,22.518,5371.877,400.441,5386.787,0.997
2026-08-30T17:06:52.627-07:00,2894.938,ok,heartbeat,237.600,22.544,5376.137,414.286,5392.113,0.996
2026-08-30T17:07:52.958-07:00,2955.269,ok,heartbeat,237.609,22.542,5376.137,414.286,5392.113,0.996
2026-08-30T17:08:53.289-07:00,3015.600,ok,heartbeat,237.644,22.565,5382.527,414.286,5398.503,0.996
2026-08-30T17:09:53.619-07:00,3075.930,ok,heartbeat,237.653,22.559,5380.397,428.131,5397.438,0.996
2026-08-30T17:10:53.949-07:00,3136.260,ok,heartbeat,237.679,22.561,5382.527,400.441,5397.438,0.997
2026-08-30T17:11:17.082-07:00,3159.393,ok,current_change|power_change,239.481,1.623,368.491,161.881,402.571,0.915
2026-08-30T17:12:17.414-07:00,3219.725,ok,heartbeat,239.630,1.659,372.751,172.531,412.156,0.906
2026-08-30T17:13:17.747-07:00,3280.058,ok,heartbeat,239.919,1.664,377.011,166.141,413.221,0.914
2026-08-30T17:14:18.078-07:00,3340.390,ok,heartbeat,239.551,1.661,377.011,166.141,412.156,0.914
2026-08-30T17:15:18.409-07:00,3400.720,ok,heartbeat,239.840,1.668,379.141,166.141,414.286,0.915
2026-08-30T17:16:18.738-07:00,3461.049,ok,heartbeat,239.490,1.681,381.271,172.531,418.546,0.910
2026-08-30T17:17:19.066-07:00,3521.378,ok,heartbeat,239.630,1.685,383.401,165.076,417.481,0.918
2026-08-30T17:18:19.399-07:00,3581.711,ok,heartbeat,239.726,1.692,381.271,172.531,419.611,0.911
2026-08-30T17:19:19.726-07:00,3642.037,ok,heartbeat,239.892,1.690,385.531,162.946,418.546,0.918
2026-08-30T17:20:20.054-07:00,3702.365,ok,heartbeat,240.146,1.700,387.661,168.271,422.806,0.916
2026-08-30T17:21:20.379-07:00,3762.690,ok,heartbeat,239.779,1.703,387.661,166.141,422.806,0.919
2026-08-30T17:22:20.709-07:00,3823.020,ok,heartbeat,240.137,1.707,387.661,168.271,423.871,0.917
2026-08-30T17:23:21.039-07:00,3883.350,ok,heartbeat,239.840,1.707,389.791,162.946,423.871,0.922
2026-08-30T17:24:21.366-07:00,3943.677,ok,heartbeat,240.137,1.729,394.051,167.206,429.196,0.920
2026-08-30T17:25:21.696-07:00,4004.007,ok,heartbeat,240.076,1.714,394.051,160.816,426.001,0.925
2026-08-30T17:26:22.026-07:00,4064.337,ok,heartbeat,239.971,1.731,394.051,167.206,429.196,0.920
2026-08-30T17:27:22.356-07:00,4124.667,ok,heartbeat,239.901,1.746,398.311,170.401,433.456,0.918
2026-08-30T17:28:22.688-07:00,4184.999,ok,heartbeat,240.059,1.748,398.311,170.401,433.456,0.918
2026-08-30T17:29:23.018-07:00,4245.329,ok,heartbeat,239.980,1.740,398.311,167.206,432.391,0.921
2026-08-30T17:30:23.346-07:00,4305.660,ok,heartbeat,239.805,1.768,400.441,176.791,438.781,0.915
2026-08-30T17:31:23.677-07:00,4365.992,ok,heartbeat,239.927,1.763,402.571,171.466,437.716,0.919
2026-08-30T17:32:24.007-07:00,4426.322,ok,heartbeat,240.225,1.755,400.441,168.271,435.586,0.921
2026-08-30T17:33:24.334-07:00,4486.648,ok,heartbeat,240.207,1.752,402.571,162.946,434.521,0.926
2026-08-30T17:34:24.664-07:00,4546.978,ok,heartbeat,240.067,1.757,402.571,168.271,438.781,0.927
2026-08-30T17:35:24.993-07:00,4607.307,ok,heartbeat,239.971,1.770,404.701,166.141,438.781,0.924
2026-08-30T17:36:25.319-07:00,4667.634,ok,heartbeat,239.875,1.770,404.701,166.141,438.781,0.924
2026-08-30T17:37:25.649-07:00,4727.963,ok,heartbeat,240.059,1.765,404.701,164.011,437.716,0.927
2026-08-30T17:38:25.980-07:00,4788.295,ok,heartbeat,240.076,1.774,404.701,169.336,439.846,0.922
2026-08-30T17:39:26.305-07:00,4848.620,ok,heartbeat,240.006,1.789,408.961,170.401,444.106,0.923
2026-08-30T17:40:26.635-07:00,4908.950,ok,heartbeat,239.892,1.785,408.961,170.401,443.041,0.923
2026-08-30T17:41:26.965-07:00,4969.280,ok,heartbeat,239.831,1.809,411.091,175.726,448.366,0.919
2026-08-30T17:42:27.292-07:00,5029.607,ok,heartbeat,240.120,1.789,413.221,165.076,445.171,0.928
2026-08-30T17:43:27.622-07:00,5089.936,ok,heartbeat,240.234,1.804,413.221,168.271,447.301,0.926
2026-08-30T17:44:27.952-07:00,5150.266,ok,heartbeat,239.910,1.804,413.221,170.401,447.301,0.923
2026-08-30T17:45:28.283-07:00,5210.594,ok,heartbeat,240.164,1.805,413.221,170.401,448.366,0.924
2026-08-30T17:46:28.614-07:00,5270.925,ok,heartbeat,239.884,1.818,415.351,171.466,450.496,0.924
2026-08-30T17:47:28.943-07:00,5331.254,ok,heartbeat,240.050,1.813,417.481,166.141,449.431,0.929
2026-08-30T17:48:29.273-07:00,5391.584,ok,heartbeat,240.137,1.830,417.481,174.661,453.691,0.922
2026-08-30T17:49:29.603-07:00,5451.915,ok,heartbeat,240.155,1.822,419.611,166.141,451.561,0.929
2026-08-30T17:50:29.932-07:00,5512.243,ok,heartbeat,240.199,1.828,419.611,171.466,453.691,0.925
2026-08-30T17:51:30.260-07:00,5572.571,ok,heartbeat,240.269,1.833,421.741,169.336,454.756,0.927
2026-08-30T17:52:30.591-07:00,5632.902,ok,heartbeat,240.067,1.850,421.741,169.336,455.821,0.927
2026-08-30T17:53:30.921-07:00,5693.233,ok,heartbeat,240.137,1.839,421.741,172.531,455.821,0.925
2026-08-30T17:54:31.252-07:00,5753.563,ok,heartbeat,239.945,1.861,423.871,178.921,461.146,0.921
2026-08-30T17:55:31.579-07:00,5813.890,ok,heartbeat,239.945,1.861,423.871,178.921,461.146,0.921
2026-08-30T17:56:31.909-07:00,5874.220,ok,heartbeat,240.277,1.856,426.001,173.596,460.081,0.926
2026-08-30T17:57:32.239-07:00,5934.550,ok,heartbeat,240.076,1.870,430.261,171.466,463.277,0.929
2026-08-30T17:58:32.569-07:00,5994.881,ok,heartbeat,239.866,1.867,428.131,173.596,462.212,0.926
2026-08-30T17:59:32.897-07:00,6055.208,ok,heartbeat,240.365,1.874,432.391,171.466,465.407,0.929
2026-08-30T18:00:33.226-07:00,6115.537,ok,heartbeat,240.277,1.880,430.261,176.791,466.472,0.924
2026-08-30T18:01:33.558-07:00,6175.869,ok,heartbeat,240.216,1.876,432.391,169.336,465.407,0.931
2026-08-30T18:02:33.887-07:00,6236.198,ok,heartbeat,240.304,1.889,434.521,172.531,468.602,0.929
2026-08-30T18:03:34.218-07:00,6296.529,ok,heartbeat,239.989,1.893,434.521,172.531,468.602,0.929
2026-08-30T18:04:34.549-07:00,6356.860,ok,heartbeat,240.076,1.885,434.521,172.531,467.537,0.932
2026-08-30T18:05:34.877-07:00,6417.188,ok,heartbeat,240.137,1.898,434.521,172.531,468.602,0.929
2026-08-30T18:06:35.171-07:00,6477.483,ok,heartbeat,239.875,1.900,436.651,172.531,470.732,0.930
2026-08-30T18:07:35.495-07:00,6537.806,ok,heartbeat,240.146,1.904,436.651,175.726,470.732,0.927
2026-08-30T18:08:35.821-07:00,6598.132,ok,heartbeat,240.164,1.913,440.911,173.596,474.992,0.926
2026-08-30T18:09:36.148-07:00,6658.459,ok,heartbeat,239.980,1.917,438.781,175.726,473.927,0.928
2026-08-30T18:10:36.474-07:00,6718.785,ok,heartbeat,240.024,1.917,440.911,175.726,474.992,0.930
2026-08-30T18:11:36.799-07:00,6779.110,ok,heartbeat,239.814,1.917,440.911,173.596,474.992,0.930
2026-08-30T18:12:37.125-07:00,6839.436,ok,heartbeat,240.129,1.943,443.041,173.596,476.057,0.930
2026-08-30T18:13:37.455-07:00,6899.767,ok,heartbeat,240.120,1.947,447.301,174.661,481.382,0.931
2026-08-30T18:14:37.785-07:00,6960.097,ok,heartbeat,239.980,1.945,445.171,179.986,481.382,0.927
2026-08-30T18:15:38.118-07:00,7020.429,ok,heartbeat,240.207,1.932,445.171,171.466,478.187,0.933
2026-08-30T18:16:38.447-07:00,7080.758,ok,heartbeat,240.102,1.952,449.431,177.856,483.512,0.929
2026-08-30T18:17:38.773-07:00,7141.088,ok,heartbeat,240.067,1.958,451.561,175.726,484.577,0.932
2026-08-30T18:18:39.088-07:00,7201.399,ok,heartbeat,240.339,1.960,449.431,183.181,485.642,0.925
2026-08-30T18:19:39.420-07:00,7261.731,ok,heartbeat,239.884,1.956,449.431,177.856,483.512,0.929
2026-08-30T18:20:39.714-07:00,7322.025,ok,heartbeat,240.094,1.958,449.431,177.856,484.577,0.929
2026-08-30T18:21:40.027-07:00,7382.338,ok,heartbeat,240.225,1.963,451.561,175.726,485.642,0.932
2026-08-30T18:22:40.356-07:00,7442.667,ok,heartbeat,240.102,1.967,453.691,172.531,486.707,0.934
2026-08-30T18:23:40.683-07:00,7502.994,ok,heartbeat,240.286,1.980,455.821,176.791,489.902,0.930
2026-08-30T18:24:41.007-07:00,7563.321,ok,heartbeat,239.840,1.982,455.821,176.791,488.837,0.932
2026-08-30T18:25:41.325-07:00,7623.636,ok,heartbeat,240.181,1.973,457.951,173.596,489.902,0.935
2026-08-30T18:26:41.655-07:00,7683.966,ok,heartbeat,240.137,1.986,455.821,176.791,489.902,0.932
2026-08-30T18:27:41.976-07:00,7744.291,ok,heartbeat,240.190,1.989,457.951,176.791,492.032,0.933
2026-08-30T18:28:42.285-07:00,7804.600,ok,heartbeat,240.277,1.993,460.081,176.791,493.097,0.933
2026-08-30T18:29:42.599-07:00,7864.914,ok,heartbeat,240.312,2.013,462.212,183.181,498.422,0.929
2026-08-30T18:30:42.909-07:00,7925.224,ok,heartbeat,240.339,2.002,464.342,174.661,496.292,0.936
2026-08-30T18:31:43.236-07:00,7985.547,ok,heartbeat,240.260,2.023,466.472,181.051,500.552,0.932
2026-08-30T18:32:43.530-07:00,8045.844,ok,heartbeat,240.312,2.012,464.342,177.856,498.422,0.934
2026-08-30T18:33:43.844-07:00,8106.155,ok,heartbeat,240.225,2.015,464.342,181.051,498.422,0.931
2026-08-30T18:34:44.158-07:00,8166.469,ok,heartbeat,240.347,2.012,466.472,174.661,498.422,0.936
2026-08-30T18:35:44.454-07:00,8226.769,ok,heartbeat,240.085,2.036,466.472,187.441,503.747,0.928
2026-08-30T18:36:44.767-07:00,8287.078,ok,heartbeat,240.207,2.032,468.602,178.921,502.682,0.934
2026-08-30T18:37:45.079-07:00,8347.390,ok,heartbeat,240.347,2.027,468.602,178.921,501.617,0.934
2026-08-30T18:38:45.391-07:00,8407.702,ok,heartbeat,240.260,2.045,470.732,184.246,505.877,0.930
2026-08-30T18:39:45.708-07:00,8468.019,ok,heartbeat,240.006,2.038,468.602,184.246,503.747,0.930
2026-08-30T18:40:46.021-07:00,8528.332,ok,heartbeat,240.277,2.060,474.992,182.116,509.072,0.933
2026-08-30T18:41:46.317-07:00,8588.628,ok,heartbeat,240.347,2.060,474.992,185.311,510.137,0.931
2026-08-30T18:42:46.613-07:00,8648.924,ok,heartbeat,240.339,2.064,474.992,183.181,510.137,0.933
2026-08-30T18:43:46.926-07:00,8709.237,ok,heartbeat,240.207,2.054,474.992,176.791,508.007,0.937
2026-08-30T18:44:47.224-07:00,8769.535,ok,heartbeat,240.400,2.064,477.122,179.986,511.202,0.935
2026-08-30T18:45:47.539-07:00,8829.850,ok,heartbeat,240.409,2.067,477.122,179.986,513.332,0.934
2026-08-30T18:46:47.835-07:00,8890.146,ok,heartbeat,240.400,2.062,474.992,183.181,510.137,0.933
2026-08-30T18:47:48.131-07:00,8950.442,ok,heartbeat,240.435,2.066,477.122,179.986,511.202,0.935
2026-08-30T18:48:48.429-07:00,9010.740,ok,heartbeat,240.540,2.071,477.122,186.376,513.332,0.931
2026-08-30T18:49:48.740-07:00,9071.051,ok,heartbeat,240.505,2.088,481.382,184.246,516.527,0.934
2026-08-30T18:50:49.037-07:00,9131.348,ok,heartbeat,240.006,2.082,479.252,183.181,515.462,0.938
2026-08-30T18:51:49.332-07:00,9191.643,ok,heartbeat,240.417,2.084,483.512,177.856,515.462,0.938
2026-08-30T18:52:49.629-07:00,9251.940,ok,heartbeat,240.382,2.095,483.512,184.246,518.657,0.934
2026-08-30T18:53:49.920-07:00,9312.231,ok,heartbeat,240.050,2.106,483.512,190.636,520.787,0.930
2026-08-30T18:54:50.215-07:00,9372.526,ok,heartbeat,240.400,2.108,485.642,187.441,521.852,0.933
2026-08-30T18:55:50.508-07:00,9432.819,ok,heartbeat,240.382,2.099,485.642,184.246,519.722,0.934
2026-08-30T18:56:50.804-07:00,9493.115,ok,heartbeat,240.426,2.116,485.642,190.636,522.917,0.931
2026-08-30T18:57:51.098-07:00,9553.409,ok,heartbeat,240.461,2.123,489.902,188.506,525.047,0.933
2026-08-30T18:58:51.395-07:00,9613.706,ok,heartbeat,240.409,2.108,487.772,185.311,521.852,0.935
2026-08-30T18:59:51.689-07:00,9674.000,ok,heartbeat,240.452,2.119,487.772,185.311,522.917,0.935
2026-08-30T19:00:52.003-07:00,9734.314,ok,heartbeat,240.540,2.121,489.902,185.311,525.047,0.935
2026-08-30T19:01:52.298-07:00,9794.609,ok,heartbeat,240.671,2.131,492.032,186.376,529.307,0.936
2026-08-30T19:02:52.595-07:00,9854.906,ok,heartbeat,240.409,2.142,494.162,189.571,529.307,0.934
2026-08-30T19:03:52.908-07:00,9915.219,ok,heartbeat,240.680,2.138,494.162,189.571,529.307,0.934
2026-08-30T19:04:53.205-07:00,9975.516,ok,heartbeat,240.715,2.134,498.422,184.246,531.437,0.938
2026-08-30T19:05:53.502-07:00,10035.813,ok,heartbeat,240.496,2.151,496.292,189.571,532.502,0.934
2026-08-30T19:06:53.796-07:00,10096.108,ok,heartbeat,240.610,2.155,498.422,184.246,532.502,0.938
2026-08-30T19:07:54.109-07:00,10156.420,ok,heartbeat,240.654,2.155,498.422,187.441,533.567,0.936
2026-08-30T19:08:54.404-07:00,10216.715,ok,heartbeat,240.627,2.171,500.552,190.636,536.762,0.934
2026-08-30T19:09:54.699-07:00,10277.010,ok,heartbeat,240.636,2.177,502.682,190.636,538.892,0.935
2026-08-30T19:10:54.991-07:00,10337.302,ok,heartbeat,240.627,2.162,498.422,192.766,534.632,0.932
2026-08-30T19:11:55.284-07:00,10397.595,ok,heartbeat,240.715,2.160,498.422,192.766,534.632,0.932
2026-08-30T19:12:55.579-07:00,10457.890,ok,heartbeat,240.610,2.171,502.682,187.441,536.762,0.936
2026-08-30T19:13:55.892-07:00,10518.203,ok,heartbeat,240.627,2.175,502.682,190.636,538.892,0.935
2026-08-30T19:14:25.037-07:00,10547.351,ok,current_change|power_change,240.872,0.173,42.600,33.015,54.315,0.784
2026-08-30T19:15:25.346-07:00,10607.661,ok,heartbeat,240.794,0.171,42.600,31.950,54.315,0.804
2026-08-30T19:16:25.670-07:00,10667.984,ok,heartbeat,240.977,0.169,42.600,29.820,53.250,0.819
2026-08-30T19:17:25.984-07:00,10728.298,ok,heartbeat,241.432,0.184,44.730,34.080,57.510,0.796
2026-08-30T19:17:55.133-07:00,10757.441,ok,current_change|power_change|heater_off,241.257,0.000,2.130,10.650,11.715,0.182
2026-08-30T19:18:45.393-07:00,10807.704,ok,current_change|power_change|heater_on,240.969,0.221,48.990,39.405,63.900,0.783
2026-08-30T19:19:45.690-07:00,10868.001,ok,heartbeat,241.126,0.199,48.990,35.145,64.965,0.803
2026-08-30T19:19:50.720-07:00,10873.031,ok,current_change|power_change,241.187,1.276,281.161,153.360,321.631,0.877
2026-08-30T19:19:51.726-07:00,10874.037,ok,current_change,241.371,1.393,313.111,154.426,350.386,0.896
2026-08-30T19:19:53.739-07:00,10876.050,ok,current_change|power_change,241.091,1.614,366.361,161.881,401.506,0.915
2026-08-30T19:19:55.751-07:00,10878.062,ok,current_change|power_change,241.117,1.787,411.091,167.206,445.171,0.926
2026-08-30T19:20:01.793-07:00,10884.104,ok,current_change,240.750,1.662,379.141,164.011,414.286,0.917
2026-08-30T19:20:06.823-07:00,10889.134,ok,current_change|power_change,240.855,1.843,423.871,172.531,457.951,0.925
2026-08-30T19:20:07.830-07:00,10890.141,ok,current_change,240.899,1.945,447.301,183.181,483.512,0.925
2026-08-30T19:20:10.846-07:00,10893.157,ok,current_change,240.934,1.831,421.741,172.531,455.821,0.925
2026-08-30T19:20:12.858-07:00,10895.169,ok,current_change,240.872,1.718,391.921,169.336,428.131,0.917
2026-08-30T19:21:13.155-07:00,10955.469,ok,heartbeat,241.065,1.629,372.751,159.751,406.831,0.918
2026-08-30T19:22:13.456-07:00,11015.771,ok,heartbeat,241.109,1.614,368.491,164.011,403.636,0.912
2026-08-30T19:23:13.751-07:00,11076.065,ok,heartbeat,241.091,1.599,364.231,166.141,400.441,0.909
2026-08-30T19:24:14.048-07:00,11136.359,ok,heartbeat,241.056,1.579,362.101,159.751,396.181,0.913
2026-08-30T19:25:14.363-07:00,11196.674,ok,heartbeat,241.021,1.571,355.711,164.011,392.986,0.907
2026-08-30T19:26:14.683-07:00,11256.994,ok,heartbeat,241.310,1.568,353.581,168.271,392.986,0.902
2026-08-30T19:26:41.812-07:00,11284.126,ok,current_change|power_change,239.053,23.352,5601.918,422.806,5618.958,0.997
2026-08-30T19:26:43.817-07:00,11286.131,ok,current_change|power_change,239.096,23.165,5559.318,421.741,5575.293,0.997
2026-08-30T19:26:45.829-07:00,11288.140,ok,current_change,239.245,22.994,5520.978,419.611,5536.953,0.997
2026-08-30T19:26:47.841-07:00,11290.152,ok,current_change,239.271,22.830,5482.638,418.546,5498.613,0.997
2026-08-30T19:26:49.853-07:00,11292.164,ok,current_change,239.035,22.702,5446.428,416.416,5462.403,0.997
2026-08-30T19:26:59.912-07:00,11302.223,ok,current_change,239.044,22.598,5420.868,429.196,5437.908,0.996
2026-08-30T19:28:00.230-07:00,11362.538,ok,heartbeat,238.851,22.563,5412.348,415.351,5428.323,0.996
