event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_2,2026-08-30T19:14:46.860-07:00,6.036,drawing,,open,,0.337741,3.206354,28.75,83.75,22.81,73.06,25.00,77.00,1236,1179,1069,250,WH-station1,2026-08-30T19:14:46.851-07:00
water_draw_2,2026-08-30T19:14:47.365-07:00,6.540,drawing,,open,,0.364367,3.165521,29.06,84.31,22.81,73.06,24.90,76.82,1239,1179,1061,249,WH-station1,2026-08-30T19:14:47.355-07:00
water_draw_2,2026-08-30T19:14:47.869-07:00,7.045,drawing,,open,,0.390997,3.165521,29.69,85.44,22.60,72.69,24.90,76.82,1245,1177,1061,249,WH-station1,2026-08-30T19:14:47.860-07:00
water_draw_2,2026-08-30T19:14:48.374-07:00,7.550,drawing,,open,,0.417714,3.175729,30.10,86.19,22.40,72.31,25.10,77.18,1249,1175,1063,251,WH-station1,2026-08-30T19:14:48.365-07:00
water_draw_2,2026-08-30T19:14:48.879-07:00,8.055,drawing,,open,,0.444255,3.155312,30.62,87.12,22.60,72.69,24.90,76.82,1254,1177,1059,249,WH-station1,2026-08-30T19:14:48.870-07:00
water_draw_2,2026-08-30T19:14:49.383-07:00,8.559,drawing,,open,,0.470581,3.129792,31.15,88.06,22.92,73.25,24.80,76.64,1259,1180,1054,248,WH-station1,2026-08-30T19:14:49.374-07:00
water_draw_2,2026-08-30T19:14:49.888-07:00,9.064,drawing,,open,,0.497038,3.145104,31.46,88.63,22.60,72.69,25.10,77.18,1262,1177,1057,251,WH-station1,2026-08-30T19:14:49.879-07:00
water_draw_2,2026-08-30T19:14:50.393-07:00,9.569,drawing,,open,,0.523276,3.119583,32.19,89.94,22.81,73.06,24.90,76.82,1269,1179,1052,249,WH-station1,2026-08-30T19:14:50.384-07:00
water_draw_2,2026-08-30T19:14:50.897-07:00,10.073,drawing,,open,,0.549646,3.134896,32.40,90.31,22.92,73.25,24.90,76.82,1271,1180,1055,249,WH-station1,2026-08-30T19:14:50.888-07:00
water_draw_2,2026-08-30T19:14:51.402-07:00,10.578,drawing,,open,,0.575799,3.109375,32.81,91.06,22.81,73.06,25.00,77.00,1275,1179,1050,250,WH-station1,2026-08-30T19:14:51.394-07:00
water_draw_2,2026-08-30T19:14:51.907-07:00,11.083,drawing,,open,,0.601752,3.083854,33.33,92.00,23.02,73.44,25.00,77.00,1280,1181,1045,250,WH-station1,2026-08-30T19:14:51.900-07:00
water_draw_2,2026-08-30T19:14:52.414-07:00,11.588,drawing,,open,,0.627629,3.073646,33.75,92.75,22.60,72.69,24.90,76.82,1284,1177,1043,249,WH-station1,2026-08-30T19:14:52.405-07:00
water_draw_2,2026-08-30T19:14:52.919-07:00,12.094,drawing,,open,,0.653896,3.114479,33.96,93.13,22.92,73.25,24.90,76.82,1286,1180,1051,249,WH-station1,2026-08-30T19:14:52.910-07:00
water_draw_2,2026-08-30T19:14:53.424-07:00,12.599,drawing,,open,,0.679942,3.094063,34.48,94.06,23.12,73.62,24.90,76.82,1291,1182,1047,249,WH-station1,2026-08-30T19:14:53.416-07:00
water_draw_2,2026-08-30T19:14:53.929-07:00,13.104,drawing,,open,,0.705862,3.078750,35.00,95.00,22.92,73.25,25.00,77.00,1296,1180,1044,250,WH-station1,2026-08-30T19:14:53.921-07:00
water_draw_2,2026-08-30T19:14:54.435-07:00,13.610,drawing,,open,,0.731846,3.083854,34.90,94.81,23.02,73.44,25.00,77.00,1295,1181,1045,250,WH-station1,2026-08-30T19:14:54.427-07:00
water_draw_2,2026-08-30T19:14:54.940-07:00,14.115,drawing,,open,,0.757912,3.094063,35.42,95.75,22.92,73.25,25.00,77.00,1300,1180,1047,250,WH-station1,2026-08-30T19:14:54.932-07:00
water_draw_2,2026-08-30T19:14:55.445-07:00,14.620,drawing,,open,,0.783818,3.078750,35.73,96.31,22.40,72.31,24.90,76.82,1303,1175,1044,249,WH-station1,2026-08-30T19:14:55.437-07:00
water_draw_2,2026-08-30T19:14:55.979-07:00,15.126,drawing,,open,,0.809716,3.073646,35.94,96.69,22.60,72.69,24.90,76.82,1305,1177,1043,249,WH-station1,2026-08-30T19:14:55.942-07:00
water_draw_2,2026-08-30T19:14:56.509-07:00,15.660,drawing,,open,,0.837336,3.104271,36.35,97.44,22.81,73.06,24.90,76.82,1309,1179,1049,249,WH-station1,2026-08-30T19:14:56.447-07:00
water_draw_2,2026-08-30T19:14:57.014-07:00,16.189,drawing,,open,,0.864744,3.104271,36.56,97.81,23.02,73.44,24.90,76.82,1311,1181,1049,249,WH-station1,2026-08-30T19:14:56.951-07:00
water_draw_2,2026-08-30T19:14:57.518-07:00,16.694,drawing,,open,,0.890770,3.094063,36.87,98.37,22.71,72.88,25.00,77.00,1314,1178,1047,250,WH-station1,2026-08-30T19:14:57.456-07:00
water_draw_2,2026-08-30T19:14:58.023-07:00,17.199,drawing,,open,,0.916839,3.099167,37.29,99.13,22.29,72.12,24.90,76.82,1318,1174,1048,249,WH-station1,2026-08-30T19:14:57.961-07:00
water_draw_2,2026-08-30T19:14:58.527-07:00,17.703,drawing,,open,,0.942689,3.073646,37.40,99.31,22.92,73.25,24.90,76.82,1319,1180,1043,249,WH-station1,2026-08-30T19:14:58.466-07:00
water_draw_2,2026-08-30T19:14:59.032-07:00,18.208,drawing,,open,,0.968670,3.088958,37.81,100.06,22.50,72.50,24.90,76.82,1323,1176,1046,249,WH-station1,2026-08-30T19:14:58.970-07:00
water_draw_2,2026-08-30T19:14:59.537-07:00,18.713,drawing,,open,,0.994691,3.094063,38.13,100.63,22.92,73.25,24.90,76.82,1326,1180,1047,249,WH-station1,2026-08-30T19:14:59.475-07:00
water_draw_2,2026-08-30T19:15:00.042-07:00,19.217,drawing,,open,,1.020640,3.083854,38.23,100.81,22.50,72.50,24.90,76.82,1327,1176,1045,249,WH-station1,2026-08-30T19:14:59.978-07:00
water_draw_2,2026-08-30T19:15:00.546-07:00,19.722,drawing,,open,,1.046450,3.068542,38.23,100.81,22.92,73.25,24.90,76.82,1327,1180,1042,249,WH-station1,2026-08-30T19:15:00.480-07:00
water_draw_2,2026-08-30T19:15:01.051-07:00,20.227,drawing,,open,,1.072177,3.058333,38.54,101.38,22.92,73.25,24.90,76.82,1330,1180,1040,249,WH-station1,2026-08-30T19:15:00.982-07:00
water_draw_2,2026-08-30T19:15:01.556-07:00,20.732,drawing,,open,,1.097907,3.058333,38.85,101.94,22.71,72.88,24.90,76.82,1333,1178,1040,249,WH-station1,2026-08-30T19:15:01.484-07:00
water_draw_2,2026-08-30T19:15:02.060-07:00,21.236,drawing,,open,,1.123718,3.068542,38.85,101.94,22.50,72.50,24.80,76.64,1333,1176,1042,248,WH-station1,2026-08-30T19:15:01.986-07:00
water_draw_2,2026-08-30T19:15:02.565-07:00,21.741,drawing,,open,,1.149443,3.058333,39.06,102.31,22.60,72.69,24.90,76.82,1335,1177,1040,249,WH-station1,2026-08-30T19:15:02.488-07:00
water_draw_2,2026-08-30T19:15:03.070-07:00,22.246,drawing,,open,,1.175474,3.094063,39.58,103.25,23.02,73.44,25.00,77.00,1340,1181,1047,250,WH-station1,2026-08-30T19:15:02.990-07:00
water_draw_2,2026-08-30T19:15:03.575-07:00,22.751,drawing,,open,,1.201287,3.068542,39.58,103.25,22.92,73.25,24.90,76.82,1340,1180,1042,249,WH-station1,2026-08-30T19:15:03.492-07:00
water_draw_2,2026-08-30T19:15:04.079-07:00,23.255,drawing,,open,,1.227011,3.058333,39.79,103.62,23.02,73.44,25.00,77.00,1342,1181,1040,250,WH-station1,2026-08-30T19:15:03.994-07:00
water_draw_2,2026-08-30T19:15:04.584-07:00,23.760,drawing,,open,,1.252733,3.058333,40.00,104.00,22.60,72.69,24.90,76.82,1344,1177,1040,249,WH-station1,2026-08-30T19:15:04.496-07:00
water_draw_2,2026-08-30T19:15:05.089-07:00,24.264,drawing,,open,,1.278498,3.063437,39.79,103.62,22.92,73.25,24.90,76.82,1342,1180,1041,249,WH-station1,2026-08-30T19:15:05.000-07:00
water_draw_2,2026-08-30T19:15:05.593-07:00,24.769,drawing,,open,,1.304185,3.053229,40.21,104.38,22.60,72.69,24.90,76.82,1346,1177,1039,249,WH-station1,2026-08-30T19:15:05.505-07:00
water_draw_2,2026-08-30T19:15:06.098-07:00,25.274,drawing,,open,,1.329868,3.053229,40.31,104.56,22.50,72.50,25.00,77.00,1347,1176,1039,250,WH-station1,2026-08-30T19:15:06.010-07:00
water_draw_2,2026-08-30T19:15:06.603-07:00,25.779,drawing,,open,,1.355673,3.068542,40.52,104.94,22.60,72.69,24.90,76.82,1349,1177,1042,249,WH-station1,2026-08-30T19:15:06.515-07:00
water_draw_2,2026-08-30T19:15:07.107-07:00,26.283,drawing,,open,,1.381354,3.053229,40.73,105.31,22.81,73.06,24.90,76.82,1351,1179,1039,249,WH-station1,2026-08-30T19:15:07.020-07:00
water_draw_2,2026-08-30T19:15:07.612-07:00,26.788,drawing,,open,,1.407164,3.068542,40.83,105.50,22.40,72.31,24.90,76.82,1352,1175,1042,249,WH-station1,2026-08-30T19:15:07.529-07:00
water_draw_2,2026-08-30T19:15:08.117-07:00,27.293,drawing,,open,,1.432848,3.053229,40.94,105.69,22.81,73.06,24.90,76.82,1353,1179,1039,249,WH-station1,2026-08-30T19:15:08.034-07:00
water_draw_2,2026-08-30T19:15:08.620-07:00,27.797,drawing,,open,,1.458702,3.073646,41.15,106.06,22.81,73.06,24.90,76.82,1355,1179,1043,249,WH-station1,2026-08-30T19:15:08.539-07:00
water_draw_2,2026-08-30T19:15:09.125-07:00,28.301,drawing,,open,,1.484453,3.068542,41.35,106.44,22.60,72.69,24.90,76.82,1357,1177,1042,249,WH-station1,2026-08-30T19:15:09.044-07:00
water_draw_2,2026-08-30T19:15:09.630-07:00,28.806,drawing,,open,,1.510317,3.073646,41.35,106.44,22.29,72.12,25.00,77.00,1357,1174,1043,250,WH-station1,2026-08-30T19:15:09.549-07:00
water_draw_2,2026-08-30T19:15:10.135-07:00,29.310,drawing,,open,,1.536214,3.078750,41.46,106.63,22.40,72.31,25.00,77.00,1358,1175,1044,250,WH-station1,2026-08-30T19:15:10.053-07:00
water_draw_2,2026-08-30T19:15:10.639-07:00,29.815,drawing,,open,,1.562025,3.068542,41.46,106.63,22.08,71.75,24.90,76.82,1358,1172,1042,249,WH-station1,2026-08-30T19:15:10.558-07:00
water_draw_2,2026-08-30T19:15:11.144-07:00,30.320,drawing,,open,,1.587879,3.073646,41.88,107.38,22.60,72.69,25.00,77.00,1362,1177,1043,250,WH-station1,2026-08-30T19:15:11.063-07:00
water_draw_2,2026-08-30T19:15:11.649-07:00,30.824,drawing,,open,,1.613689,3.068542,41.98,107.56,22.29,72.12,25.00,77.00,1363,1174,1042,250,WH-station1,2026-08-30T19:15:11.568-07:00
water_draw_2,2026-08-30T19:15:12.153-07:00,31.329,drawing,,open,,1.639464,3.063437,41.98,107.56,22.08,71.75,25.00,77.00,1363,1172,1041,250,WH-station1,2026-08-30T19:15:12.073-07:00
water_draw_2,2026-08-30T19:15:12.658-07:00,31.834,drawing,,open,,1.665450,3.088958,42.08,107.75,22.08,71.75,25.00,77.00,1364,1172,1046,250,WH-station1,2026-08-30T19:15:12.578-07:00
water_draw_2,2026-08-30T19:15:13.163-07:00,32.339,drawing,,open,,1.691263,3.068542,42.08,107.75,22.29,72.12,24.90,76.82,1364,1174,1042,249,WH-station1,2026-08-30T19:15:13.083-07:00
water_draw_2,2026-08-30T19:15:13.668-07:00,32.843,drawing,,open,,1.717414,3.109375,42.19,107.94,22.60,72.69,24.90,76.82,1365,1177,1050,249,WH-station1,2026-08-30T19:15:13.588-07:00
water_draw_2,2026-08-30T19:15:14.172-07:00,33.348,drawing,,open,,1.743442,3.094063,42.60,108.69,22.08,71.75,24.90,76.82,1369,1172,1047,249,WH-station1,2026-08-30T19:15:14.093-07:00
water_draw_2,2026-08-30T19:15:14.677-07:00,33.853,drawing,,open,,1.769509,3.099167,42.50,108.50,22.40,72.31,25.00,77.00,1368,1175,1048,250,WH-station1,2026-08-30T19:15:14.597-07:00
water_draw_2,2026-08-30T19:15:15.182-07:00,34.358,drawing,,open,,1.795373,3.073646,42.60,108.69,22.29,72.12,24.90,76.82,1369,1174,1043,249,WH-station1,2026-08-30T19:15:15.102-07:00
water_draw_2,2026-08-30T19:15:15.686-07:00,34.862,drawing,,open,,1.821223,3.073646,42.60,108.69,22.19,71.94,24.90,76.82,1369,1173,1043,249,WH-station1,2026-08-30T19:15:15.607-07:00
water_draw_2,2026-08-30T19:15:16.191-07:00,35.367,drawing,,open,,1.847117,3.078750,42.81,109.06,21.98,71.56,24.90,76.82,1371,1171,1044,249,WH-station1,2026-08-30T19:15:16.112-07:00
water_draw_2,2026-08-30T19:15:16.696-07:00,35.871,drawing,,open,,1.873051,3.083854,43.02,109.44,21.98,71.56,25.00,77.00,1373,1171,1045,250,WH-station1,2026-08-30T19:15:16.617-07:00
water_draw_2,2026-08-30T19:15:17.200-07:00,36.376,drawing,,open,,1.899074,3.094063,42.92,109.25,22.40,72.31,24.90,76.82,1372,1175,1047,249,WH-station1,2026-08-30T19:15:17.122-07:00
water_draw_2,2026-08-30T19:15:17.705-07:00,36.881,drawing,,open,,1.924968,3.078750,43.02,109.44,21.77,71.19,24.90,76.82,1373,1169,1044,249,WH-station1,2026-08-30T19:15:17.626-07:00
water_draw_2,2026-08-30T19:15:18.210-07:00,37.386,drawing,,open,,1.950957,3.088958,43.12,109.62,22.08,71.75,25.00,77.00,1374,1172,1046,250,WH-station1,2026-08-30T19:15:18.131-07:00
water_draw_2,2026-08-30T19:15:18.714-07:00,37.890,drawing,,open,,1.976897,3.083854,43.12,109.62,21.88,71.38,25.00,77.00,1374,1170,1045,250,WH-station1,2026-08-30T19:15:18.636-07:00
water_draw_2,2026-08-30T19:15:19.219-07:00,38.395,drawing,,open,,2.003094,3.114479,43.44,110.19,21.88,71.38,25.00,77.00,1377,1170,1051,250,WH-station1,2026-08-30T19:15:19.141-07:00
water_draw_2,2026-08-30T19:15:19.724-07:00,38.900,drawing,,open,,2.029076,3.088958,43.33,110.00,21.77,71.19,25.00,77.00,1376,1169,1046,250,WH-station1,2026-08-30T19:15:19.646-07:00
water_draw_2,2026-08-30T19:15:20.228-07:00,39.404,drawing,,open,,2.055145,3.099167,43.44,110.19,22.08,71.75,25.00,77.00,1377,1172,1048,250,WH-station1,2026-08-30T19:15:20.150-07:00
water_draw_2,2026-08-30T19:15:20.742-07:00,39.909,drawing,,open,,2.081125,3.088958,43.33,110.00,21.88,71.38,25.00,77.00,1376,1170,1046,250,WH-station1,2026-08-30T19:15:20.655-07:00
water_draw_2,2026-08-30T19:15:21.260-07:00,40.422,drawing,,open,,2.107637,3.099167,43.54,110.38,21.67,71.00,25.00,77.00,1378,1168,1048,250,WH-station1,2026-08-30T19:15:21.160-07:00
water_draw_2,2026-08-30T19:15:21.778-07:00,40.940,drawing,,open,,2.134388,3.099167,43.65,110.56,21.88,71.38,25.00,77.00,1379,1170,1048,250,WH-station1,2026-08-30T19:15:21.665-07:00
water_draw_2,2026-08-30T19:15:22.295-07:00,41.458,drawing,,open,,2.161375,3.124688,43.75,110.75,21.88,71.38,24.90,76.82,1380,1170,1053,249,WH-station1,2026-08-30T19:15:22.170-07:00
water_draw_2,2026-08-30T19:15:22.800-07:00,41.975,drawing,,open,,2.188087,3.099167,43.75,110.75,21.67,71.00,25.00,77.00,1380,1168,1048,250,WH-station1,2026-08-30T19:15:22.674-07:00
water_draw_2,2026-08-30T19:15:23.302-07:00,42.480,drawing,,open,,2.214114,3.094063,43.85,110.94,21.77,71.19,25.00,77.00,1381,1169,1047,250,WH-station1,2026-08-30T19:15:23.179-07:00
water_draw_2,2026-08-30T19:15:23.804-07:00,42.982,drawing,,open,,2.240087,3.104271,43.96,111.13,21.46,70.62,25.00,77.00,1382,1166,1049,250,WH-station1,2026-08-30T19:15:23.684-07:00
water_draw_2,2026-08-30T19:15:24.306-07:00,43.484,drawing,,open,,2.266058,3.104271,43.96,111.13,21.56,70.81,25.00,77.00,1382,1167,1049,250,WH-station1,2026-08-30T19:15:24.189-07:00
water_draw_2,2026-08-30T19:15:24.808-07:00,43.986,drawing,,open,,2.292028,3.104271,44.38,111.88,21.35,70.44,25.00,77.00,1386,1165,1049,250,WH-station1,2026-08-30T19:15:24.693-07:00
water_draw_2,2026-08-30T19:15:25.310-07:00,44.488,drawing,,open,,2.318125,3.119583,44.06,111.31,21.67,71.00,25.00,77.00,1383,1168,1052,250,WH-station1,2026-08-30T19:15:25.198-07:00
water_draw_2,2026-08-30T19:15:25.812-07:00,44.990,drawing,,open,,2.344180,3.114479,44.17,111.50,21.56,70.81,25.00,77.00,1384,1167,1051,250,WH-station1,2026-08-30T19:15:25.703-07:00
water_draw_2,2026-08-30T19:15:26.314-07:00,45.492,drawing,,open,,2.370237,3.114479,44.17,111.50,21.46,70.62,25.00,77.00,1384,1166,1051,250,WH-station1,2026-08-30T19:15:26.208-07:00
water_draw_2,2026-08-30T19:15:26.816-07:00,45.994,drawing,,open,,2.396248,3.109375,44.38,111.88,21.25,70.25,25.10,77.18,1386,1164,1050,251,WH-station1,2026-08-30T19:15:26.713-07:00
water_draw_2,2026-08-30T19:15:27.318-07:00,46.496,drawing,,open,,2.422304,3.114479,44.27,111.69,21.77,71.19,25.00,77.00,1385,1169,1051,250,WH-station1,2026-08-30T19:15:27.217-07:00
water_draw_2,2026-08-30T19:15:27.820-07:00,46.998,drawing,,open,,2.448280,3.104271,44.27,111.69,21.35,70.44,25.00,77.00,1385,1165,1049,250,WH-station1,2026-08-30T19:15:27.722-07:00
water_draw_2,2026-08-30T19:15:28.324-07:00,47.500,drawing,,open,,2.474510,3.134896,44.17,111.50,21.35,70.44,24.80,76.64,1384,1165,1055,248,WH-station1,2026-08-30T19:15:28.227-07:00
water_draw_2,2026-08-30T19:15:28.829-07:00,48.005,drawing,,open,,2.500748,3.119583,44.48,112.06,21.46,70.62,25.00,77.00,1387,1166,1052,250,WH-station1,2026-08-30T19:15:28.731-07:00
water_draw_2,2026-08-30T19:15:29.333-07:00,48.509,drawing,,open,,2.527078,3.129792,44.48,112.06,21.35,70.44,25.00,77.00,1387,1165,1054,250,WH-station1,2026-08-30T19:15:29.236-07:00
water_draw_2,2026-08-30T19:15:29.838-07:00,49.014,drawing,,open,,2.553273,3.114479,44.48,112.06,20.94,69.69,25.00,77.00,1387,1161,1051,250,WH-station1,2026-08-30T19:15:29.741-07:00
water_draw_2,2026-08-30T19:15:30.343-07:00,49.519,drawing,,open,,2.579384,3.104271,44.48,112.06,21.15,70.06,24.80,76.64,1387,1163,1049,248,WH-station1,2026-08-30T19:15:30.246-07:00
water_draw_2,2026-08-30T19:15:30.847-07:00,50.023,drawing,,open,,2.605621,3.119583,44.48,112.06,21.15,70.06,25.10,77.18,1387,1163,1052,251,WH-station1,2026-08-30T19:15:30.750-07:00
water_draw_2,2026-08-30T19:15:31.352-07:00,50.528,drawing,,open,,2.631773,3.109375,44.58,112.25,21.35,70.44,25.00,77.00,1388,1165,1050,250,WH-station1,2026-08-30T19:15:31.255-07:00
water_draw_2,2026-08-30T19:15:31.857-07:00,51.033,drawing,,open,,2.658098,3.129792,44.69,112.44,20.83,69.50,25.00,77.00,1389,1160,1054,250,WH-station1,2026-08-30T19:15:31.760-07:00
water_draw_2,2026-08-30T19:15:32.362-07:00,51.537,drawing,,open,,2.684429,3.129792,44.69,112.44,21.15,70.06,25.00,77.00,1389,1163,1054,250,WH-station1,2026-08-30T19:15:32.265-07:00
water_draw_2,2026-08-30T19:15:32.866-07:00,52.042,drawing,,open,,2.710805,3.134896,44.69,112.44,21.15,70.06,25.00,77.00,1389,1163,1055,250,WH-station1,2026-08-30T19:15:32.769-07:00
water_draw_2,2026-08-30T19:15:33.371-07:00,52.547,drawing,,open,,2.737131,3.129792,44.69,112.44,20.83,69.50,25.10,77.18,1389,1160,1054,251,WH-station1,2026-08-30T19:15:33.274-07:00
water_draw_2,2026-08-30T19:15:33.876-07:00,53.051,drawing,,open,,2.763281,3.109375,44.79,112.62,21.04,69.87,25.00,77.00,1390,1162,1050,250,WH-station1,2026-08-30T19:15:33.779-07:00
water_draw_2,2026-08-30T19:15:34.380-07:00,53.556,drawing,,open,,2.789606,3.129792,44.90,112.81,21.15,70.06,24.80,76.64,1391,1163,1054,248,WH-station1,2026-08-30T19:15:34.284-07:00
water_draw_2,2026-08-30T19:15:34.885-07:00,54.061,drawing,,open,,2.815757,3.109375,44.79,112.62,20.62,69.12,24.90,76.82,1390,1158,1050,249,WH-station1,2026-08-30T19:15:34.789-07:00
water_draw_2,2026-08-30T19:15:35.390-07:00,54.566,drawing,,open,,2.841918,3.109375,44.90,112.81,21.04,69.87,25.00,77.00,1391,1162,1050,250,WH-station1,2026-08-30T19:15:35.293-07:00
water_draw_2,2026-08-30T19:15:35.894-07:00,55.070,drawing,,open,,2.868243,3.129792,45.21,113.38,20.62,69.12,25.00,77.00,1394,1158,1054,250,WH-station1,2026-08-30T19:15:35.798-07:00
water_draw_2,2026-08-30T19:15:36.399-07:00,55.575,drawing,,open,,2.894526,3.124688,45.21,113.38,21.04,69.87,24.90,76.82,1394,1162,1053,249,WH-station1,2026-08-30T19:15:36.303-07:00
water_draw_2,2026-08-30T19:15:36.904-07:00,56.080,drawing,,open,,2.920806,3.124688,45.10,113.19,20.83,69.50,25.00,77.00,1393,1160,1053,250,WH-station1,2026-08-30T19:15:36.808-07:00
water_draw_2,2026-08-30T19:15:37.410-07:00,56.584,drawing,,open,,2.947046,3.119583,45.10,113.19,20.73,69.31,24.90,76.82,1393,1159,1052,249,WH-station1,2026-08-30T19:15:37.313-07:00
water_draw_2,2026-08-30T19:15:37.915-07:00,57.090,drawing,,open,,2.973493,3.134896,45.10,113.19,20.62,69.12,24.90,76.82,1393,1158,1055,249,WH-station1,2026-08-30T19:15:37.817-07:00
water_draw_2,2026-08-30T19:15:38.421-07:00,57.595,drawing,,open,,2.999863,3.134896,45.31,113.56,20.62,69.12,25.00,77.00,1395,1158,1055,250,WH-station1,2026-08-30T19:15:38.322-07:00
water_draw_2,2026-08-30T19:15:38.923-07:00,58.101,drawing,,open,,3.026216,3.124688,45.10,113.19,20.73,69.31,25.00,77.00,1393,1159,1053,250,WH-station1,2026-08-30T19:15:38.827-07:00
water_draw_2,2026-08-30T19:15:39.425-07:00,58.603,drawing,,open,,3.052447,3.134896,45.21,113.38,20.73,69.31,25.00,77.00,1394,1159,1055,250,WH-station1,2026-08-30T19:15:39.331-07:00
water_draw_2,2026-08-30T19:15:39.927-07:00,59.105,drawing,,open,,3.078678,3.134896,45.21,113.38,20.42,68.75,25.00,77.00,1394,1156,1055,250,WH-station1,2026-08-30T19:15:39.836-07:00
water_draw_2,2026-08-30T19:15:40.429-07:00,59.607,drawing,,open,,3.104947,3.140000,45.42,113.75,20.83,69.50,25.10,77.18,1396,1160,1056,251,WH-station1,2026-08-30T19:15:40.341-07:00
water_draw_2,2026-08-30T19:15:40.931-07:00,60.110,drawing,,open,,3.131364,3.155312,45.31,113.56,20.73,69.31,25.00,77.00,1395,1159,1059,250,WH-station1,2026-08-30T19:15:40.846-07:00
water_draw_2,2026-08-30T19:15:41.433-07:00,60.611,drawing,,open,,3.157545,3.129792,45.31,113.56,20.52,68.94,25.00,77.00,1395,1157,1054,250,WH-station1,2026-08-30T19:15:41.350-07:00
water_draw_2,2026-08-30T19:15:41.935-07:00,61.113,drawing,,open,,3.183688,3.124688,45.31,113.56,20.42,68.75,25.00,77.00,1395,1156,1053,250,WH-station1,2026-08-30T19:15:41.855-07:00
water_draw_2,2026-08-30T19:15:42.437-07:00,61.615,drawing,,open,,3.210042,3.150208,45.31,113.56,20.73,69.31,25.10,77.18,1395,1159,1058,251,WH-station1,2026-08-30T19:15:42.360-07:00
water_draw_2,2026-08-30T19:15:42.939-07:00,62.117,drawing,,open,,3.236271,3.134896,45.31,113.56,20.62,69.12,25.00,77.00,1395,1158,1055,250,WH-station1,2026-08-30T19:15:42.865-07:00
water_draw_2,2026-08-30T19:15:43.441-07:00,62.619,drawing,,open,,3.262753,3.165521,45.42,113.75,20.62,69.12,25.00,77.00,1396,1158,1061,250,WH-station1,2026-08-30T19:15:43.369-07:00
water_draw_2,2026-08-30T19:15:43.946-07:00,63.121,drawing,,open,,3.289073,3.145104,45.21,113.38,20.62,69.12,25.00,77.00,1394,1158,1057,250,WH-station1,2026-08-30T19:15:43.874-07:00
water_draw_2,2026-08-30T19:15:44.450-07:00,63.626,drawing,,open,,3.315655,3.160417,45.42,113.75,20.42,68.75,25.10,77.18,1396,1156,1060,251,WH-station1,2026-08-30T19:15:44.379-07:00
