event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_2,2026-09-01T16:57:16.774-07:00,12.104,drawing,,open,,0.665934,2.976667,32.71,90.88,23.33,74.00,22.90,73.22,1274,1184,1024,229,WH-station1,2026-09-01T16:57:16.766-07:00
water_draw_2,2026-09-01T16:57:17.279-07:00,12.608,drawing,,open,,0.689213,2.767396,33.54,92.38,23.23,73.81,22.40,72.32,1282,1183,983,224,WH-station1,2026-09-01T16:57:17.271-07:00
water_draw_2,2026-09-01T16:57:17.784-07:00,13.113,drawing,,open,,0.713312,2.864375,33.85,92.94,23.12,73.62,22.50,72.50,1285,1182,1002,225,WH-station1,2026-09-01T16:57:17.775-07:00
water_draw_2,2026-09-01T16:57:18.289-07:00,13.618,drawing,,open,,0.738267,2.966458,34.06,93.31,22.60,72.69,22.50,72.50,1287,1177,1022,225,WH-station1,2026-09-01T16:57:18.280-07:00
water_draw_2,2026-09-01T16:57:18.794-07:00,14.123,drawing,,open,,0.763293,2.971563,34.69,94.44,23.33,74.00,22.60,72.68,1293,1184,1023,226,WH-station1,2026-09-01T16:57:18.785-07:00
water_draw_2,2026-09-01T16:57:19.299-07:00,14.628,drawing,,open,,0.787259,2.849063,34.69,94.44,23.02,73.44,23.00,73.40,1293,1181,999,230,WH-station1,2026-09-01T16:57:19.290-07:00
water_draw_2,2026-09-01T16:57:19.806-07:00,15.133,drawing,,open,,0.810883,2.808229,35.52,95.94,22.81,73.06,22.50,72.50,1301,1179,991,225,WH-station1,2026-09-01T16:57:19.800-07:00
water_draw_2,2026-09-01T16:57:20.312-07:00,15.640,drawing,,open,,0.835206,2.874583,35.94,96.69,22.81,73.06,22.50,72.50,1305,1179,1004,225,WH-station1,2026-09-01T16:57:20.305-07:00
water_draw_2,2026-09-01T16:57:20.816-07:00,16.146,drawing,,open,,0.860020,2.946042,36.04,96.88,22.92,73.25,22.90,73.22,1306,1180,1018,229,WH-station1,2026-09-01T16:57:20.809-07:00
water_draw_2,2026-09-01T16:57:21.321-07:00,16.651,drawing,,open,,0.884766,2.940938,36.46,97.62,23.02,73.44,22.80,73.04,1310,1181,1017,228,WH-station1,2026-09-01T16:57:21.314-07:00
water_draw_2,2026-09-01T16:57:21.827-07:00,17.156,drawing,,open,,0.909346,2.920521,36.87,98.37,22.92,73.25,22.50,72.50,1314,1180,1013,225,WH-station1,2026-09-01T16:57:21.819-07:00
water_draw_2,2026-09-01T16:57:22.331-07:00,17.661,drawing,,open,,0.933894,2.915417,37.08,98.75,23.02,73.44,22.60,72.68,1316,1181,1012,226,WH-station1,2026-09-01T16:57:22.324-07:00
water_draw_2,2026-09-01T16:57:22.836-07:00,18.166,drawing,,open,,0.958806,2.961354,37.60,99.69,23.12,73.62,22.90,73.22,1321,1182,1021,229,WH-station1,2026-09-01T16:57:22.829-07:00
water_draw_2,2026-09-01T16:57:23.341-07:00,18.670,drawing,,open,,0.984017,2.997083,37.71,99.88,22.92,73.25,22.50,72.50,1322,1180,1028,225,WH-station1,2026-09-01T16:57:23.334-07:00
water_draw_2,2026-09-01T16:57:23.846-07:00,19.175,drawing,,open,,1.009279,3.002187,38.02,100.44,23.23,73.81,22.80,73.04,1325,1183,1029,228,WH-station1,2026-09-01T16:57:23.838-07:00
water_draw_2,2026-09-01T16:57:24.350-07:00,19.680,drawing,,open,,1.034449,2.991979,38.44,101.19,22.92,73.25,22.40,72.32,1329,1180,1027,224,WH-station1,2026-09-01T16:57:24.343-07:00
water_draw_2,2026-09-01T16:57:24.855-07:00,20.185,drawing,,open,,1.059494,2.976667,38.75,101.75,23.23,73.81,22.60,72.68,1332,1183,1024,226,WH-station1,2026-09-01T16:57:24.848-07:00
water_draw_2,2026-09-01T16:57:25.360-07:00,20.690,drawing,,open,,1.084750,3.002187,39.06,102.31,22.60,72.69,22.80,73.04,1335,1177,1029,228,WH-station1,2026-09-01T16:57:25.353-07:00
water_draw_2,2026-09-01T16:57:25.865-07:00,21.194,drawing,,open,,1.109877,2.986875,39.27,102.69,22.60,72.69,22.90,73.22,1337,1177,1026,229,WH-station1,2026-09-01T16:57:25.858-07:00
water_draw_2,2026-09-01T16:57:26.370-07:00,21.699,drawing,,open,,1.135355,3.027708,39.48,103.06,22.40,72.31,22.50,72.50,1339,1175,1034,225,WH-station1,2026-09-01T16:57:26.363-07:00
water_draw_2,2026-09-01T16:57:26.874-07:00,22.204,drawing,,open,,1.160698,3.012396,39.58,103.25,22.29,72.12,22.80,73.04,1340,1174,1031,228,WH-station1,2026-09-01T16:57:26.867-07:00
water_draw_2,2026-09-01T16:57:27.379-07:00,22.709,drawing,,open,,1.185698,2.971563,39.90,103.81,22.40,72.31,22.60,72.68,1343,1175,1023,226,WH-station1,2026-09-01T16:57:27.372-07:00
water_draw_2,2026-09-01T16:57:27.884-07:00,23.214,drawing,,open,,1.210955,3.002187,40.21,104.38,22.60,72.69,22.70,72.86,1346,1177,1029,227,WH-station1,2026-09-01T16:57:27.877-07:00
water_draw_2,2026-09-01T16:57:28.389-07:00,23.718,drawing,,open,,1.235911,2.966458,40.31,104.56,22.29,72.12,22.50,72.50,1347,1174,1022,225,WH-station1,2026-09-01T16:57:28.382-07:00
water_draw_2,2026-09-01T16:57:28.894-07:00,24.223,drawing,,open,,1.260957,2.976667,40.52,104.94,22.60,72.69,22.70,72.86,1349,1177,1024,227,WH-station1,2026-09-01T16:57:28.887-07:00
water_draw_2,2026-09-01T16:57:29.399-07:00,24.728,drawing,,open,,1.286216,3.002187,40.83,105.50,22.08,71.75,22.80,73.04,1352,1172,1029,228,WH-station1,2026-09-01T16:57:29.392-07:00
water_draw_2,2026-09-01T16:57:29.904-07:00,25.233,drawing,,open,,1.311234,2.971563,40.73,105.31,22.29,72.12,22.80,73.04,1351,1174,1023,228,WH-station1,2026-09-01T16:57:29.896-07:00
water_draw_2,2026-09-01T16:57:30.409-07:00,25.738,drawing,,open,,1.336133,2.956250,41.04,105.88,22.29,72.12,22.70,72.86,1354,1174,1020,227,WH-station1,2026-09-01T16:57:30.402-07:00
water_draw_2,2026-09-01T16:57:30.914-07:00,26.244,drawing,,open,,1.360893,2.940938,41.25,106.25,21.98,71.56,22.50,72.50,1356,1171,1017,225,WH-station1,2026-09-01T16:57:30.907-07:00
water_draw_2,2026-09-01T16:57:31.420-07:00,26.749,drawing,,open,,1.385696,2.946042,41.56,106.81,22.19,71.94,22.80,73.04,1359,1173,1018,228,WH-station1,2026-09-01T16:57:31.412-07:00
water_draw_2,2026-09-01T16:57:31.927-07:00,27.254,drawing,,open,,1.410551,2.951146,41.88,107.38,21.56,70.81,22.70,72.86,1362,1167,1019,227,WH-station1,2026-09-01T16:57:31.917-07:00
water_draw_2,2026-09-01T16:57:32.431-07:00,27.761,drawing,,open,,1.435483,2.951146,41.56,106.81,21.88,71.38,22.80,73.04,1359,1170,1019,228,WH-station1,2026-09-01T16:57:32.422-07:00
water_draw_2,2026-09-01T16:57:32.936-07:00,28.266,drawing,,open,,1.460353,2.956250,41.88,107.38,21.98,71.56,22.60,72.68,1362,1171,1020,226,WH-station1,2026-09-01T16:57:32.927-07:00
water_draw_2,2026-09-01T16:57:33.442-07:00,28.771,drawing,,open,,1.485067,2.935833,42.29,108.13,21.88,71.38,22.70,72.86,1366,1170,1016,227,WH-station1,2026-09-01T16:57:33.431-07:00
water_draw_2,2026-09-01T16:57:33.947-07:00,29.276,drawing,,open,,1.509837,2.940938,42.50,108.50,21.56,70.81,22.90,73.22,1368,1167,1017,229,WH-station1,2026-09-01T16:57:33.936-07:00
water_draw_2,2026-09-01T16:57:34.452-07:00,29.781,drawing,,open,,1.534755,2.961354,42.81,109.06,21.98,71.56,22.70,72.86,1371,1171,1021,227,WH-station1,2026-09-01T16:57:34.441-07:00
water_draw_2,2026-09-01T16:57:34.956-07:00,30.286,drawing,,open,,1.559667,2.961354,42.60,108.69,22.08,71.75,22.60,72.68,1369,1172,1021,226,WH-station1,2026-09-01T16:57:34.946-07:00
water_draw_2,2026-09-01T16:57:35.461-07:00,30.790,drawing,,open,,1.584364,2.935833,42.60,108.69,21.35,70.44,22.40,72.32,1369,1165,1016,224,WH-station1,2026-09-01T16:57:35.451-07:00
water_draw_2,2026-09-01T16:57:35.966-07:00,31.296,drawing,,open,,1.609076,2.935833,43.02,109.44,21.04,69.87,22.60,72.68,1373,1162,1016,226,WH-station1,2026-09-01T16:57:35.957-07:00
water_draw_2,2026-09-01T16:57:36.471-07:00,31.801,drawing,,open,,1.634136,2.976667,43.33,110.00,21.35,70.44,22.60,72.68,1376,1165,1024,226,WH-station1,2026-09-01T16:57:36.462-07:00
water_draw_2,2026-09-01T16:57:36.976-07:00,32.306,drawing,,open,,1.659191,2.976667,43.33,110.00,21.46,70.62,22.50,72.50,1376,1166,1024,225,WH-station1,2026-09-01T16:57:36.968-07:00
water_draw_2,2026-09-01T16:57:37.481-07:00,32.810,drawing,,open,,1.684273,2.981771,43.12,109.62,21.56,70.81,22.80,73.04,1374,1167,1025,228,WH-station1,2026-09-01T16:57:37.472-07:00
water_draw_2,2026-09-01T16:57:37.986-07:00,33.315,drawing,,open,,1.709234,2.966458,43.75,110.75,21.35,70.44,22.40,72.32,1380,1165,1022,224,WH-station1,2026-09-01T16:57:37.977-07:00
water_draw_2,2026-09-01T16:57:38.491-07:00,33.820,drawing,,open,,1.733940,2.935833,43.75,110.75,21.46,70.62,22.70,72.86,1380,1166,1016,227,WH-station1,2026-09-01T16:57:38.482-07:00
water_draw_2,2026-09-01T16:57:38.996-07:00,34.325,drawing,,open,,1.758740,2.946042,43.96,111.13,21.04,69.87,22.80,73.04,1382,1162,1018,228,WH-station1,2026-09-01T16:57:38.986-07:00
water_draw_2,2026-09-01T16:57:39.501-07:00,34.830,drawing,,open,,1.783534,2.946042,43.65,110.56,20.94,69.69,22.90,73.22,1379,1161,1018,229,WH-station1,2026-09-01T16:57:39.491-07:00
water_draw_2,2026-09-01T16:57:40.006-07:00,35.335,drawing,,open,,1.808376,2.951146,44.06,111.31,20.73,69.31,22.70,72.86,1383,1159,1019,227,WH-station1,2026-09-01T16:57:39.995-07:00
water_draw_2,2026-09-01T16:57:40.536-07:00,35.840,drawing,,open,,1.833329,2.966458,44.48,112.06,21.04,69.87,22.80,73.04,1387,1162,1022,228,WH-station1,2026-09-01T16:57:40.500-07:00
water_draw_2,2026-09-01T16:57:41.065-07:00,36.370,drawing,,open,,1.859752,2.991979,43.96,111.13,20.73,69.31,22.80,73.04,1382,1159,1027,228,WH-station1,2026-09-01T16:57:41.006-07:00
water_draw_2,2026-09-01T16:57:41.569-07:00,36.899,drawing,,open,,1.885860,2.961354,44.58,112.25,21.15,70.06,22.80,73.04,1388,1163,1021,228,WH-station1,2026-09-01T16:57:41.511-07:00
water_draw_2,2026-09-01T16:57:42.078-07:00,37.404,drawing,,open,,1.910819,2.966458,44.38,111.88,21.15,70.06,22.80,73.04,1386,1163,1022,228,WH-station1,2026-09-01T16:57:42.015-07:00
water_draw_2,2026-09-01T16:57:42.595-07:00,37.912,drawing,,open,,1.935911,2.961354,44.79,112.62,20.62,69.12,22.90,73.22,1390,1158,1021,229,WH-station1,2026-09-01T16:57:42.520-07:00
water_draw_2,2026-09-01T16:57:43.113-07:00,38.429,drawing,,open,,1.961539,2.971563,44.69,112.44,20.83,69.50,22.90,73.22,1389,1160,1023,229,WH-station1,2026-09-01T16:57:43.025-07:00
water_draw_2,2026-09-01T16:57:43.630-07:00,38.947,drawing,,open,,1.987174,2.971563,44.79,112.62,20.42,68.75,22.80,73.04,1390,1156,1023,228,WH-station1,2026-09-01T16:57:43.530-07:00
water_draw_2,2026-09-01T16:57:44.135-07:00,39.465,drawing,,open,,2.012799,2.971563,44.69,112.44,20.52,68.94,22.80,73.04,1389,1157,1023,228,WH-station1,2026-09-01T16:57:44.035-07:00
water_draw_2,2026-09-01T16:57:44.637-07:00,39.969,drawing,,open,,2.037750,2.966458,45.00,113.00,20.31,68.56,22.50,72.50,1392,1155,1022,225,WH-station1,2026-09-01T16:57:44.539-07:00
water_draw_2,2026-09-01T16:57:45.139-07:00,40.471,drawing,,open,,2.062615,2.971563,45.21,113.38,20.52,68.94,22.70,72.86,1394,1157,1023,227,WH-station1,2026-09-01T16:57:45.044-07:00
water_draw_2,2026-09-01T16:57:45.641-07:00,40.973,drawing,,open,,2.087433,2.966458,45.52,113.94,20.42,68.75,22.80,73.04,1397,1156,1022,228,WH-station1,2026-09-01T16:57:45.549-07:00
water_draw_2,2026-09-01T16:57:46.143-07:00,41.475,drawing,,open,,2.112383,2.981771,45.42,113.75,20.62,69.12,22.90,73.22,1396,1158,1025,229,WH-station1,2026-09-01T16:57:46.054-07:00
water_draw_2,2026-09-01T16:57:46.645-07:00,41.977,drawing,,open,,2.137158,2.961354,45.42,113.75,20.10,68.19,23.00,73.40,1396,1153,1021,230,WH-station1,2026-09-01T16:57:46.559-07:00
water_draw_2,2026-09-01T16:57:47.147-07:00,42.479,drawing,,open,,2.161763,2.940938,45.42,113.75,20.10,68.19,22.50,72.50,1396,1153,1017,225,WH-station1,2026-09-01T16:57:47.064-07:00
water_draw_2,2026-09-01T16:57:47.649-07:00,42.981,drawing,,open,,2.186452,2.951146,45.73,114.31,20.00,68.00,22.70,72.86,1399,1152,1019,227,WH-station1,2026-09-01T16:57:47.568-07:00
water_draw_2,2026-09-01T16:57:48.151-07:00,43.483,drawing,,open,,2.211316,2.971563,45.73,114.31,20.31,68.56,22.90,73.22,1399,1155,1023,229,WH-station1,2026-09-01T16:57:48.073-07:00
water_draw_2,2026-09-01T16:57:48.653-07:00,43.985,drawing,,open,,2.236176,2.971563,45.52,113.94,20.00,68.00,22.90,73.22,1397,1152,1023,229,WH-station1,2026-09-01T16:57:48.578-07:00
water_draw_2,2026-09-01T16:57:49.155-07:00,44.487,drawing,,open,,2.260955,2.961354,45.94,114.69,20.52,68.94,22.80,73.04,1401,1157,1021,228,WH-station1,2026-09-01T16:57:49.083-07:00
water_draw_2,2026-09-01T16:57:49.660-07:00,44.989,drawing,,open,,2.285561,2.940938,45.52,113.94,20.42,68.75,22.80,73.04,1397,1156,1017,228,WH-station1,2026-09-01T16:57:49.587-07:00
water_draw_2,2026-09-01T16:57:50.164-07:00,45.494,drawing,,open,,2.310690,2.986875,46.04,114.88,20.21,68.37,22.70,72.86,1402,1154,1026,227,WH-station1,2026-09-01T16:57:50.092-07:00
water_draw_2,2026-09-01T16:57:50.670-07:00,45.999,drawing,,open,,2.335727,2.976667,46.15,115.06,20.10,68.19,22.30,72.14,1403,1153,1024,223,WH-station1,2026-09-01T16:57:50.597-07:00
water_draw_2,2026-09-01T16:57:51.174-07:00,46.504,drawing,,open,,2.360654,2.961354,46.04,114.88,20.00,68.00,22.70,72.86,1402,1152,1021,227,WH-station1,2026-09-01T16:57:51.102-07:00
water_draw_2,2026-09-01T16:57:51.679-07:00,47.008,drawing,,open,,2.385691,2.976667,46.15,115.06,20.21,68.37,23.00,73.40,1403,1154,1024,230,WH-station1,2026-09-01T16:57:51.607-07:00
water_draw_2,2026-09-01T16:57:52.184-07:00,47.513,drawing,,open,,2.410862,2.991979,46.15,115.06,20.21,68.37,22.80,73.04,1403,1154,1027,228,WH-station1,2026-09-01T16:57:52.112-07:00
water_draw_2,2026-09-01T16:57:52.688-07:00,48.018,drawing,,open,,2.435987,2.986875,46.25,115.25,20.21,68.37,22.40,72.32,1404,1154,1026,224,WH-station1,2026-09-01T16:57:52.616-07:00
water_draw_2,2026-09-01T16:57:53.193-07:00,48.523,drawing,,open,,2.460945,2.966458,46.46,115.63,19.48,67.06,22.80,73.04,1406,1147,1022,228,WH-station1,2026-09-01T16:57:53.121-07:00
water_draw_2,2026-09-01T16:57:53.698-07:00,49.027,drawing,,open,,2.486070,2.986875,46.25,115.25,20.31,68.56,22.70,72.86,1404,1155,1026,227,WH-station1,2026-09-01T16:57:53.626-07:00
water_draw_2,2026-09-01T16:57:54.203-07:00,49.532,drawing,,open,,2.511152,2.981771,46.25,115.25,20.10,68.19,22.70,72.86,1404,1153,1025,227,WH-station1,2026-09-01T16:57:54.131-07:00
water_draw_2,2026-09-01T16:57:54.707-07:00,50.037,drawing,,open,,2.536321,2.991979,46.35,115.44,20.00,68.00,22.80,73.04,1405,1152,1027,228,WH-station1,2026-09-01T16:57:54.635-07:00
water_draw_2,2026-09-01T16:57:55.212-07:00,50.541,drawing,,open,,2.561617,3.007292,46.67,116.00,19.79,67.63,22.80,73.04,1408,1150,1030,228,WH-station1,2026-09-01T16:57:55.140-07:00
water_draw_2,2026-09-01T16:57:55.717-07:00,51.046,drawing,,open,,2.586615,2.971563,46.46,115.63,19.90,67.81,22.50,72.50,1406,1151,1023,225,WH-station1,2026-09-01T16:57:55.645-07:00
water_draw_2,2026-09-01T16:57:56.222-07:00,51.551,drawing,,open,,2.611872,3.002187,46.77,116.19,20.10,68.19,22.80,73.04,1409,1153,1029,228,WH-station1,2026-09-01T16:57:56.150-07:00
water_draw_2,2026-09-01T16:57:56.726-07:00,52.056,drawing,,open,,2.637041,2.991979,46.77,116.19,19.69,67.44,22.40,72.32,1409,1149,1027,224,WH-station1,2026-09-01T16:57:56.655-07:00
water_draw_2,2026-09-01T16:57:57.231-07:00,52.560,drawing,,open,,2.662337,3.007292,46.56,115.81,19.79,67.63,22.80,73.04,1407,1150,1030,228,WH-station1,2026-09-01T16:57:57.159-07:00
water_draw_2,2026-09-01T16:57:57.736-07:00,53.065,drawing,,open,,2.687504,2.991979,46.67,116.00,19.69,67.44,22.30,72.14,1408,1149,1027,223,WH-station1,2026-09-01T16:57:57.664-07:00
water_draw_2,2026-09-01T16:57:58.240-07:00,53.570,drawing,,open,,2.712714,2.997083,46.67,116.00,19.58,67.25,22.90,73.22,1408,1148,1028,229,WH-station1,2026-09-01T16:57:58.169-07:00
water_draw_2,2026-09-01T16:57:58.745-07:00,54.074,drawing,,open,,2.737709,2.971563,47.08,116.75,20.21,68.37,22.70,72.86,1412,1154,1023,227,WH-station1,2026-09-01T16:57:58.674-07:00
water_draw_2,2026-09-01T16:57:59.261-07:00,54.579,drawing,,open,,2.762796,2.981771,46.98,116.56,20.00,68.00,22.50,72.50,1411,1152,1025,225,WH-station1,2026-09-01T16:57:59.179-07:00
water_draw_2,2026-09-01T16:57:59.791-07:00,55.095,drawing,,open,,2.788389,2.976667,46.98,116.56,19.90,67.81,22.90,73.22,1411,1151,1024,229,WH-station1,2026-09-01T16:57:59.684-07:00
water_draw_2,2026-09-01T16:58:00.300-07:00,55.626,drawing,,open,,2.814705,2.976667,46.98,116.56,19.69,67.44,22.80,73.04,1411,1149,1024,228,WH-station1,2026-09-01T16:58:00.188-07:00
water_draw_2,2026-09-01T16:58:00.806-07:00,56.134,drawing,,open,,2.840182,3.007292,47.08,116.75,19.58,67.25,22.60,72.68,1412,1148,1030,226,WH-station1,2026-09-01T16:58:00.693-07:00
water_draw_2,2026-09-01T16:58:01.315-07:00,56.640,drawing,,open,,2.865464,2.997083,47.08,116.75,19.69,67.44,22.90,73.22,1412,1149,1028,229,WH-station1,2026-09-01T16:58:01.198-07:00
water_draw_2,2026-09-01T16:58:01.821-07:00,57.149,drawing,,open,,2.890752,2.981771,47.08,116.75,19.90,67.81,22.80,73.04,1412,1151,1025,228,WH-station1,2026-09-01T16:58:01.703-07:00
water_draw_2,2026-09-01T16:58:02.326-07:00,57.656,drawing,,open,,2.915972,2.986875,47.19,116.94,19.58,67.25,22.80,73.04,1413,1148,1026,228,WH-station1,2026-09-01T16:58:02.207-07:00
water_draw_2,2026-09-01T16:58:02.830-07:00,58.160,drawing,,open,,2.941141,2.991979,47.50,117.50,19.90,67.81,22.80,73.04,1416,1151,1027,228,WH-station1,2026-09-01T16:58:02.711-07:00
water_draw_2,2026-09-01T16:58:03.334-07:00,58.664,drawing,,open,,2.966199,2.986875,47.40,117.31,19.48,67.06,22.50,72.50,1415,1147,1026,225,WH-station1,2026-09-01T16:58:03.216-07:00
water_draw_2,2026-09-01T16:58:03.839-07:00,59.168,drawing,,open,,2.991456,3.002187,47.19,116.94,19.48,67.06,22.60,72.68,1413,1147,1029,226,WH-station1,2026-09-01T16:58:03.721-07:00
water_draw_2,2026-09-01T16:58:04.344-07:00,59.673,drawing,,open,,3.016755,3.007292,47.40,117.31,19.58,67.25,22.50,72.50,1415,1148,1030,225,WH-station1,2026-09-01T16:58:04.226-07:00
water_draw_2,2026-09-01T16:58:04.848-07:00,60.178,drawing,,open,,3.042137,3.017500,47.40,117.31,19.79,67.63,22.80,73.04,1415,1150,1032,228,WH-station1,2026-09-01T16:58:04.731-07:00
water_draw_2,2026-09-01T16:58:05.353-07:00,60.683,drawing,,open,,3.067439,3.007292,47.40,117.31,19.58,67.25,22.70,72.86,1415,1148,1030,227,WH-station1,2026-09-01T16:58:05.237-07:00
water_draw_2,2026-09-01T16:58:05.859-07:00,61.188,drawing,,open,,3.092572,2.986875,47.60,117.69,19.69,67.44,22.70,72.86,1417,1149,1026,227,WH-station1,2026-09-01T16:58:05.742-07:00
water_draw_2,2026-09-01T16:58:06.364-07:00,61.693,drawing,,open,,3.117759,2.986875,47.50,117.50,19.58,67.25,22.90,73.22,1416,1148,1026,229,WH-station1,2026-09-01T16:58:06.248-07:00
water_draw_2,2026-09-01T16:58:06.869-07:00,62.198,drawing,,open,,3.143012,3.002187,47.71,117.88,19.38,66.88,22.60,72.68,1418,1146,1029,226,WH-station1,2026-09-01T16:58:06.753-07:00
water_draw_2,2026-09-01T16:58:07.373-07:00,62.703,drawing,,open,,3.168185,2.991979,47.40,117.31,19.48,67.06,22.90,73.22,1415,1147,1027,229,WH-station1,2026-09-01T16:58:07.258-07:00
water_draw_2,2026-09-01T16:58:07.878-07:00,63.208,drawing,,open,,3.193397,2.997083,47.40,117.31,19.58,67.25,22.80,73.04,1415,1148,1028,228,WH-station1,2026-09-01T16:58:07.763-07:00
water_draw_2,2026-09-01T16:58:08.383-07:00,63.712,drawing,,open,,3.218523,2.986875,47.60,117.69,19.69,67.44,22.70,72.86,1417,1149,1026,227,WH-station1,2026-09-01T16:58:08.268-07:00
