timestamp_pacific,response_code,response_name,electricity_commodity_code,cumulative_electricity_Wh,instantaneous_electricity_W,total_storage_commodity_code,total_energy_storage_Wh,present_storage_commodity_code,present_energy_storage_Wh,advanced_total_storage_commodity_code,advanced_total_energy_storage_Wh,advanced_present_storage_commodity_code,advanced_present_energy_storage_Wh,operational_state
2026-08-16 02:51:45,0,success,0,131000,0,6,9190,7,861,10,12371,11,4042,0
2026-08-16 02:52:45,0,success,0,131000,0,6,9190,7,861,10,12371,11,4042,0
2026-08-16 02:53:45,0,success,0,131000,0,6,9190,7,861,10,12371,11,4042,0
2026-08-16 02:54:45,0,success,0,131000,0,6,9190,7,861,10,12371,11,4042,0
2026-08-16 02:55:45,0,success,0,131000,0,6,9190,7,861,10,12371,11,4042,0
2026-08-16 02:56:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 02:57:45,0,success,0,131000,0,6,9190,7,861,10,12371,11,4042,0
2026-08-16 02:58:45,0,success,0,131000,0,6,9190,7,861,10,12371,11,4042,0
2026-08-16 02:59:45,0,success,0,131000,0,6,9190,7,861,10,12371,11,4042,0
2026-08-16 03:00:45,0,success,0,131000,0,6,9190,7,861,10,12371,11,4042,0
2026-08-16 03:01:45,0,success,0,131000,0,6,9190,7,861,10,12371,11,4042,0
2026-08-16 03:02:45,0,success,0,131000,0,6,9190,7,861,10,12371,11,4042,0
2026-08-16 03:03:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:04:45,0,success,0,131000,0,6,9190,7,861,10,12371,11,4042,0
2026-08-16 03:05:45,0,success,0,131000,0,6,9190,7,861,10,12371,11,4042,0
2026-08-16 03:06:45,0,success,0,131000,0,6,9190,7,861,10,12371,11,4042,0
2026-08-16 03:07:45,0,success,0,131000,0,6,9190,7,861,10,12371,11,4042,0
2026-08-16 03:08:45,0,success,0,131000,0,6,9190,7,861,10,12371,11,4042,0
2026-08-16 03:09:45,0,success,0,131000,0,6,9190,7,861,10,12371,11,4042,0
2026-08-16 03:10:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:11:45,0,success,0,131000,0,6,9190,7,861,10,12371,11,4042,0
2026-08-16 03:12:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:13:44,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:14:44,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:15:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:16:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:17:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:18:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:19:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:20:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:21:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:22:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:23:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 03:24:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:25:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:26:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:27:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:28:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:29:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:30:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 03:31:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:32:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:33:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:34:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:35:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:36:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:37:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 03:38:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:39:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:40:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:41:45,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:42:44,0,success,0,131000,0,6,9190,7,883,10,12371,11,4065,0
2026-08-16 03:43:44,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 03:44:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 03:45:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 03:46:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 03:47:46,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 03:48:44,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 03:49:44,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 03:50:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 03:51:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 03:52:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 03:53:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 03:54:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 03:55:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 03:56:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 03:57:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 03:58:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 03:59:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 04:00:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 04:01:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 04:02:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 04:03:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 04:04:45,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:05:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 04:06:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 04:07:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 04:08:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 04:09:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 04:10:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 04:11:44,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:12:44,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 04:13:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 04:14:46,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 04:15:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 04:16:44,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 04:17:44,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 04:18:45,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:19:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 04:20:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 04:21:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 04:22:45,0,success,0,131000,0,6,9190,7,905,10,12371,11,4087,0
2026-08-16 04:23:45,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:24:45,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:25:45,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:26:45,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:27:45,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:28:45,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:29:45,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:30:45,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:31:45,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:32:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,0
2026-08-16 04:33:45,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:34:45,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:35:45,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:36:45,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:37:45,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:38:44,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,0
2026-08-16 04:39:44,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:40:45,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:41:46,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:42:45,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:43:45,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:44:44,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:45:44,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,0
2026-08-16 04:46:45,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:47:45,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:48:45,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:49:45,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:50:45,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:51:45,0,success,0,131000,0,6,9190,7,927,10,12371,11,4109,0
2026-08-16 04:52:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,0
2026-08-16 04:53:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,0
2026-08-16 04:54:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,0
2026-08-16 04:55:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,0
2026-08-16 04:56:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,0
2026-08-16 04:57:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,4
2026-08-16 04:58:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,4
2026-08-16 04:59:44,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,4
2026-08-16 05:00:44,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,4
2026-08-16 05:01:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,4
2026-08-16 05:02:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,4
2026-08-16 05:03:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,4
2026-08-16 05:04:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,4
2026-08-16 05:05:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,4
2026-08-16 05:06:45,0,success,0,131000,0,6,9190,7,972,10,12371,11,4153,4
2026-08-16 05:07:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,4
2026-08-16 05:08:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,4
2026-08-16 05:09:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,4
2026-08-16 05:10:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,4
2026-08-16 05:11:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,4
2026-08-16 05:12:45,0,success,0,131000,0,6,9190,7,972,10,12371,11,4153,4
2026-08-16 05:13:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,4
2026-08-16 05:14:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,4
2026-08-16 05:15:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,4
2026-08-16 05:16:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,4
2026-08-16 05:17:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,4
2026-08-16 05:18:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,4
2026-08-16 05:19:45,0,success,0,131000,0,6,9190,7,972,10,12371,11,4153,4
2026-08-16 05:20:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,4
2026-08-16 05:21:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,4
2026-08-16 05:22:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,4
2026-08-16 05:23:45,0,success,0,131000,0,6,9190,7,949,10,12371,11,4131,4
2026-08-16 05:24:45,0,success,0,131000,0,6,9190,7,972,10,12371,11,4153,4
2026-08-16 05:25:45,0,success,0,131000,0,6,9190,7,972,10,12371,11,4153,4
2026-08-16 05:26:45,0,success,0,131000,0,6,9190,7,972,10,12371,11,4153,4
2026-08-16 05:27:45,0,success,0,131000,0,6,9190,7,972,10,12371,11,4153,4
2026-08-16 05:28:45,0,success,0,131000,0,6,9190,7,994,10,12371,11,4175,4
2026-08-16 05:29:45,0,success,0,131000,0,6,9190,7,1060,10,12371,11,4241,4
2026-08-16 05:30:44,0,success,0,131000,0,6,9190,7,1148,10,12371,11,4330,4
2026-08-16 05:31:44,0,success,0,131000,0,6,9190,7,1325,10,12371,11,4506,4
2026-08-16 05:32:45,0,success,0,131000,0,6,9190,7,1568,10,12371,11,4749,4
2026-08-16 05:33:45,0,success,0,131000,0,6,9190,7,1944,10,12371,11,5125,4
2026-08-16 05:34:45,0,success,0,131000,0,6,9190,7,2430,10,12371,11,5611,4
2026-08-16 05:35:46,0,success,0,131000,0,6,9190,7,2739,10,12371,11,5920,4
2026-08-16 05:36:44,0,success,0,131000,0,6,9190,7,2849,10,12371,11,6031,4
2026-08-16 05:37:44,0,success,0,131000,0,6,9190,7,2894,10,12371,11,6075,4
2026-08-16 05:38:45,0,success,0,131000,0,6,9190,7,2894,10,12371,11,6075,4
2026-08-16 05:39:45,0,success,0,131000,0,6,9190,7,2872,10,12371,11,6053,4
2026-08-16 05:40:45,0,success,0,131000,0,6,9190,7,2894,10,12371,11,6075,4
2026-08-16 05:41:45,0,success,0,131000,0,6,9190,7,2849,10,12371,11,6031,4
2026-08-16 05:42:45,0,success,0,131000,0,6,9190,7,2849,10,12371,11,6031,4
2026-08-16 05:43:45,0,success,0,131000,0,6,9190,7,2849,10,12371,11,6031,4
2026-08-16 05:44:45,0,success,0,131000,0,6,9190,7,2849,10,12371,11,6031,4
2026-08-16 05:45:45,0,success,0,131000,0,6,9190,7,2849,10,12371,11,6031,4
2026-08-16 05:46:45,0,success,0,131000,0,6,9190,7,2849,10,12371,11,6031,4
2026-08-16 05:47:45,0,success,0,131000,0,6,9190,7,2849,10,12371,11,6031,4
2026-08-16 05:48:45,0,success,0,131000,0,6,9190,7,2849,10,12371,11,6031,4
2026-08-16 05:49:45,0,success,0,131000,0,6,9190,7,2849,10,12371,11,6031,4
2026-08-16 05:50:45,0,success,0,131000,0,6,9190,7,2849,10,12371,11,6031,4
2026-08-16 05:51:45,0,success,0,131000,0,6,9190,7,2849,10,12371,11,6031,4
2026-08-16 05:52:45,0,success,0,131000,0,6,9190,7,2849,10,12371,11,6031,4
2026-08-16 05:53:45,0,success,0,131000,0,6,9190,7,2849,10,12371,11,6031,4
2026-08-16 05:54:45,0,success,0,131000,0,6,9190,7,2827,10,12371,11,6009,4
2026-08-16 05:55:45,0,success,0,131000,0,6,9190,7,2827,10,12371,11,6009,4
2026-08-16 05:56:45,0,success,0,131000,0,6,9190,7,2827,10,12371,11,6009,4
2026-08-16 05:57:45,0,success,0,131000,0,6,9190,7,2849,10,12371,11,6031,4
2026-08-16 05:58:44,0,success,0,131000,0,6,9190,7,3004,10,12371,11,6185,4
2026-08-16 05:59:45,0,success,0,131000,0,6,9190,7,3115,10,12371,11,6296,4
2026-08-16 06:00:45,0,success,0,131000,0,6,9190,7,3203,10,12371,11,6384,4
2026-08-16 06:01:45,0,success,0,131000,0,6,9190,7,3181,10,12371,11,6362,4
2026-08-16 06:02:46,0,success,0,131000,0,6,9190,7,3181,10,12371,11,6362,4
2026-08-16 06:03:44,0,success,0,131000,0,6,9190,7,3181,10,12371,11,6362,4
2026-08-16 06:04:44,0,success,0,131000,0,6,9190,7,3181,10,12371,11,6362,4
2026-08-16 06:05:45,0,success,0,131000,0,6,9190,7,3181,10,12371,11,6362,4
2026-08-16 06:06:45,0,success,0,131000,0,6,9190,7,3181,10,12371,11,6362,4
2026-08-16 06:07:45,0,success,0,131000,0,6,9190,7,3181,10,12371,11,6362,4
2026-08-16 06:08:45,0,success,0,131000,0,6,9190,7,3159,10,12371,11,6340,4
2026-08-16 06:09:45,0,success,0,131000,0,6,9190,7,3159,10,12371,11,6340,4
2026-08-16 06:10:45,0,success,0,131000,0,6,9190,7,3159,10,12371,11,6340,4
2026-08-16 06:11:45,0,success,0,131000,0,6,9190,7,3159,10,12371,11,6340,4
2026-08-16 06:12:45,0,success,0,131000,0,6,9190,7,3159,10,12371,11,6340,4
2026-08-16 06:13:45,0,success,0,131000,0,6,9190,7,3159,10,12371,11,6340,4
2026-08-16 06:14:45,0,success,0,131000,0,6,9190,7,3159,10,12371,11,6340,4
2026-08-16 06:15:45,0,success,0,131000,0,6,9190,7,3137,10,12371,11,6318,4
2026-08-16 06:16:45,0,success,0,131000,0,6,9190,7,3137,10,12371,11,6318,4
2026-08-16 06:17:45,0,success,0,131000,0,6,9190,7,3137,10,12371,11,6318,4
2026-08-16 06:18:45,0,success,0,131000,0,6,9190,7,3137,10,12371,11,6318,4
2026-08-16 06:19:45,0,success,0,131000,0,6,9190,7,3137,10,12371,11,6318,4
2026-08-16 06:20:45,0,success,0,131000,0,6,9190,7,3137,10,12371,11,6318,4
2026-08-16 06:21:45,0,success,0,131000,0,6,9190,7,3159,10,12371,11,6340,4
2026-08-16 06:22:45,0,success,0,131000,0,6,9190,7,3137,10,12371,11,6318,4
2026-08-16 06:23:45,0,success,0,131000,0,6,9190,7,3137,10,12371,11,6318,4
2026-08-16 06:24:45,0,success,0,131000,0,6,9190,7,3137,10,12371,11,6318,4
2026-08-16 06:25:45,0,success,0,131000,0,6,9190,7,3137,10,12371,11,6318,4
2026-08-16 06:26:44,0,success,0,131000,0,6,9190,7,3137,10,12371,11,6318,4
2026-08-16 06:27:45,0,success,0,131000,0,6,9190,7,3137,10,12371,11,6318,4
2026-08-16 06:28:45,0,success,0,131000,0,6,9190,7,3137,10,12371,11,6318,4
2026-08-16 06:29:46,0,success,0,131000,0,6,9190,7,3137,10,12371,11,6318,4
2026-08-16 06:30:45,0,success,0,131000,0,6,9190,7,3137,10,12371,11,6318,4
2026-08-16 06:31:44,0,success,0,131000,0,6,9190,7,3137,10,12371,11,6318,4
2026-08-16 06:32:44,0,success,0,131000,0,6,9190,7,3137,10,12371,11,6318,4
2026-08-16 06:33:45,0,success,0,131000,0,6,9190,7,3115,10,12371,11,6296,4
2026-08-16 06:34:45,0,success,0,131000,0,6,9190,7,3137,10,12371,11,6318,4
2026-08-16 06:35:45,0,success,0,131000,0,6,9190,7,3115,10,12371,11,6296,4
2026-08-16 06:36:45,0,success,0,131000,0,6,9190,7,3115,10,12371,11,6296,4
2026-08-16 06:37:45,0,success,0,131000,0,6,9190,7,3115,10,12371,11,6296,4
2026-08-16 06:38:45,0,success,0,131000,0,6,9190,7,3115,10,12371,11,6296,4
2026-08-16 06:39:45,0,success,0,131000,0,6,9190,7,3115,10,12371,11,6296,4
2026-08-16 06:40:45,0,success,0,131000,0,6,9190,7,3115,10,12371,11,6296,4
2026-08-16 06:41:45,0,success,0,131000,0,6,9190,7,3115,10,12371,11,6296,4
2026-08-16 06:42:45,0,success,0,131000,0,6,9190,7,3115,10,12371,11,6296,4
2026-08-16 06:43:45,0,success,0,131000,0,6,9190,7,3115,10,12371,11,6296,4
2026-08-16 06:44:45,0,success,0,131000,0,6,9190,7,3115,10,12371,11,6296,4
2026-08-16 06:45:45,0,success,0,131000,0,6,9190,7,3115,10,12371,11,6296,4
2026-08-16 06:46:45,0,success,0,131000,0,6,9190,7,3115,10,12371,11,6296,4
2026-08-16 06:47:45,0,success,0,131000,0,6,9190,7,3115,10,12371,11,6296,4
2026-08-16 06:48:45,0,success,0,131000,0,6,9190,7,3137,10,12371,11,6318,4
2026-08-16 06:49:45,0,success,0,131000,0,6,9190,7,3115,10,12371,11,6296,4
2026-08-16 06:50:45,0,success,0,131000,0,6,9190,7,3115,10,12371,11,6296,4
2026-08-16 06:51:45,0,success,0,131000,0,6,9190,7,3092,10,12371,11,6274,4
2026-08-16 06:52:45,0,success,0,131000,0,6,9190,7,3092,10,12371,11,6274,4
2026-08-16 06:53:45,0,success,0,131000,0,6,9190,7,3092,10,12371,11,6274,4
2026-08-16 06:54:44,0,success,0,131000,0,6,9190,7,3092,10,12371,11,6274,4
2026-08-16 06:55:44,0,success,0,131000,0,6,9190,7,3115,10,12371,11,6296,4
2026-08-16 06:56:46,0,success,0,131000,0,6,9190,7,3092,10,12371,11,6274,4
2026-08-16 06:57:45,0,success,0,131000,0,6,9190,7,3092,10,12371,11,6274,4
2026-08-16 06:58:45,0,success,0,131000,0,6,9190,7,3092,10,12371,11,6274,4
2026-08-16 06:59:45,0,success,0,131000,0,6,9190,7,3092,10,12371,11,6274,4
2026-08-16 07:00:44,0,success,0,131000,0,6,9190,7,3092,10,12371,11,6274,4
2026-08-16 07:01:45,0,success,0,131000,0,6,9190,7,3092,10,12371,11,6274,4
2026-08-16 07:02:45,0,success,0,131000,0,6,9190,7,3115,10,12371,11,6296,4
2026-08-16 07:03:45,0,success,0,131000,0,6,9190,7,3092,10,12371,11,6274,4
2026-08-16 07:04:45,0,success,0,131000,0,6,9190,7,3092,10,12371,11,6274,4
2026-08-16 07:05:45,0,success,0,131000,0,6,9190,7,3092,10,12371,11,6274,4
2026-08-16 07:06:45,0,success,0,131000,0,6,9190,7,3092,10,12371,11,6274,4
2026-08-16 07:07:45,0,success,0,131000,0,6,9190,7,3092,10,12371,11,6274,4
2026-08-16 07:08:45,0,success,0,131000,0,6,9190,7,3225,10,12371,11,6406,4
2026-08-16 07:09:45,0,success,0,131000,0,6,9190,7,3358,10,12371,11,6539,4
2026-08-16 07:10:45,0,success,0,131000,0,6,9190,7,3512,10,12371,11,6694,4
2026-08-16 07:11:45,0,success,0,131000,0,6,9190,7,3601,10,12371,11,6782,4
2026-08-16 07:12:45,0,success,0,131000,0,6,9190,7,3667,10,12371,11,6848,4
2026-08-16 07:13:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:14:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:15:45,0,success,0,131000,0,6,9190,7,3711,10,12371,11,6892,4
2026-08-16 07:16:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:17:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:18:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:19:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:20:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:21:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:22:44,0,success,0,131000,0,6,9190,7,3711,10,12371,11,6892,4
2026-08-16 07:23:44,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:24:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:25:45,0,success,0,131000,0,6,9190,7,3711,10,12371,11,6892,4
2026-08-16 07:26:44,0,success,0,131000,0,6,9190,7,3711,10,12371,11,6892,4
