timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-09-03T12:32:01.077-07:00,1586.759,ok,heartbeat,241.511,2.003,109.893,584.703,595.453,0.186
2026-09-03T12:33:01.411-07:00,1647.092,ok,heartbeat,241.537,2.003,105.115,585.897,595.453,0.177
2026-09-03T12:34:01.744-07:00,1707.425,ok,heartbeat,238.840,1.996,106.310,577.536,587.689,0.181
2026-09-03T12:35:02.075-07:00,1767.756,ok,heartbeat,240.855,1.985,105.115,579.328,593.661,0.177
2026-09-03T12:36:02.408-07:00,1828.089,ok,heartbeat,241.212,2.001,105.115,584.703,594.259,0.178
2026-09-03T12:37:02.741-07:00,1888.422,ok,heartbeat,242.188,2.020,108.699,591.272,597.842,0.187
2026-09-03T12:38:03.075-07:00,1948.756,ok,heartbeat,242.980,2.015,108.699,591.272,598.439,0.181
2026-09-03T12:39:03.409-07:00,2009.090,ok,heartbeat,241.768,2.008,111.088,586.494,597.245,0.187
2026-09-03T12:40:03.741-07:00,2069.422,ok,heartbeat,241.516,2.018,107.504,589.481,599.634,0.180
2026-09-03T12:41:04.073-07:00,2129.754,ok,heartbeat,242.408,2.024,114.671,591.870,603.217,0.190
2026-09-03T12:42:04.406-07:00,2190.088,ok,heartbeat,241.668,2.034,108.699,594.259,602.023,0.175
2026-09-03T12:42:15.454-07:00,2201.135,ok,current_change|power_change,241.238,0.172,29.862,57.336,65.100,0.458
2026-09-03T12:43:15.788-07:00,2261.469,ok,heartbeat,240.923,0.163,26.279,56.738,62.711,0.419
2026-09-03T12:44:16.121-07:00,2321.802,ok,heartbeat,241.500,0.172,29.862,57.336,65.100,0.468
2026-09-03T12:45:16.455-07:00,2382.136,ok,heartbeat,240.976,0.163,26.279,56.738,62.711,0.419
2026-09-03T12:45:44.618-07:00,2410.299,ok,current_change|heater_off,240.986,0.000,11.945,8.959,14.931,-0.800
2026-09-03T12:46:44.952-07:00,2470.633,ok,heartbeat,241.170,0.000,11.945,7.167,13.737,-0.825
2026-09-03T12:47:45.285-07:00,2530.966,ok,heartbeat,240.178,0.000,10.750,8.361,13.737,-0.782
2026-09-03T12:48:45.618-07:00,2591.299,ok,heartbeat,240.535,0.000,13.139,8.959,15.528,-0.808
2026-09-03T12:49:45.950-07:00,2651.631,ok,heartbeat,241.563,0.000,13.139,7.764,14.931,-0.840
2026-09-03T12:50:46.283-07:00,2711.964,ok,heartbeat,241.658,0.000,10.750,8.959,13.737,-0.738
2026-09-03T12:51:46.615-07:00,2772.297,ok,heartbeat,240.635,0.000,11.945,8.361,14.334,-0.791
2026-09-03T12:52:46.948-07:00,2832.629,ok,heartbeat,239.905,0.000,10.750,8.959,14.334,-0.750
2026-09-03T12:53:47.281-07:00,2892.962,ok,heartbeat,242.691,0.000,10.750,7.764,13.139,-0.772
2026-09-03T12:54:47.614-07:00,2953.295,ok,heartbeat,241.254,0.000,13.139,7.764,15.528,-0.846
2026-09-03T12:55:47.944-07:00,3013.626,ok,heartbeat,241.238,0.000,11.945,8.361,14.334,-0.791
2026-09-03T12:56:48.278-07:00,3073.959,ok,heartbeat,240.204,0.000,13.139,7.764,14.931,-0.840
2026-09-03T12:57:48.610-07:00,3134.291,ok,heartbeat,241.280,0.000,11.945,7.167,13.737,-0.825
2026-09-03T12:58:48.941-07:00,3194.622,ok,heartbeat,241.165,0.000,10.750,7.764,13.139,-0.772
2026-09-03T12:59:49.273-07:00,3254.955,ok,heartbeat,241.227,0.000,10.750,8.959,13.737,-0.738
2026-09-03T13:00:49.610-07:00,3315.291,ok,heartbeat,241.726,0.000,13.139,7.764,15.528,-0.846
2026-09-03T13:01:49.959-07:00,3375.640,ok,heartbeat,242.298,0.000,11.945,7.764,14.334,-0.833
2026-09-03T13:02:50.292-07:00,3435.973,ok,heartbeat,241.799,0.000,11.945,7.764,14.334,-0.833
2026-09-03T13:03:50.625-07:00,3496.307,ok,heartbeat,241.401,0.000,13.139,10.750,17.320,-0.758
2026-09-03T13:04:50.957-07:00,3556.638,ok,heartbeat,241.044,0.000,14.334,7.167,15.528,-0.884
2026-09-03T13:05:51.289-07:00,3616.971,ok,heartbeat,241.584,0.000,10.750,8.361,13.737,-0.782
2026-09-03T13:06:51.622-07:00,3677.303,ok,heartbeat,241.736,0.000,11.945,7.764,14.334,-0.833
2026-09-03T13:07:51.954-07:00,3737.635,ok,heartbeat,242.502,0.000,9.556,7.764,12.542,-0.762
2026-09-03T13:08:52.290-07:00,3797.971,ok,heartbeat,241.595,0.000,11.945,9.556,15.528,-0.808
2026-09-03T13:09:52.623-07:00,3858.304,ok,heartbeat,241.411,0.000,11.945,8.361,14.334,-0.791
2026-09-03T13:10:52.956-07:00,3918.637,ok,heartbeat,241.222,0.000,13.139,7.764,15.528,-0.846
2026-09-03T13:11:53.291-07:00,3978.972,ok,heartbeat,240.750,0.000,13.139,7.764,15.528,-0.846
2026-09-03T13:12:53.624-07:00,4039.305,ok,heartbeat,240.603,0.000,10.750,7.167,12.542,-0.809
2026-09-03T13:13:53.955-07:00,4099.636,ok,heartbeat,240.084,0.000,13.139,7.764,15.528,-0.846
2026-09-03T13:14:54.288-07:00,4159.969,ok,heartbeat,241.763,0.000,11.945,7.167,13.737,-0.825
2026-09-03T13:15:54.623-07:00,4220.304,ok,heartbeat,241.374,0.000,11.945,6.570,11.945,-0.800
2026-09-03T13:16:54.956-07:00,4280.637,ok,heartbeat,241.757,0.000,11.945,7.764,14.334,-0.833
2026-09-03T13:17:55.290-07:00,4340.971,ok,heartbeat,241.490,0.000,13.139,7.764,14.931,-0.840
2026-09-03T13:18:55.622-07:00,4401.303,ok,heartbeat,241.506,0.000,13.139,8.959,15.528,-0.808
2026-09-03T13:19:55.957-07:00,4461.638,ok,heartbeat,241.595,0.000,13.139,10.750,17.320,-0.758
2026-09-03T13:20:56.292-07:00,4521.973,ok,heartbeat,240.860,0.000,13.139,7.764,14.931,-0.840
2026-09-03T13:21:56.625-07:00,4582.306,ok,heartbeat,241.138,0.000,13.139,8.959,15.528,-0.808
2026-09-03T13:22:56.959-07:00,4642.640,ok,heartbeat,242.035,0.000,14.334,8.959,16.723,-0.821
2026-09-03T13:23:57.292-07:00,4702.974,ok,heartbeat,240.629,0.000,11.945,8.361,14.334,-0.791
2026-09-03T13:24:57.626-07:00,4763.307,ok,heartbeat,241.254,0.000,13.139,8.959,15.528,-0.808
2026-09-03T13:25:57.959-07:00,4823.640,ok,heartbeat,240.635,0.000,13.139,9.556,13.737,-0.869
2026-09-03T13:26:58.291-07:00,4883.973,ok,heartbeat,240.073,0.000,9.556,7.764,12.542,-0.762
2026-09-03T13:27:58.623-07:00,4944.304,ok,heartbeat,240.991,0.000,11.945,10.750,16.126,-0.740
2026-09-03T13:28:58.957-07:00,5004.638,ok,heartbeat,240.902,0.000,10.750,10.153,14.931,-0.720
2026-09-03T13:29:59.286-07:00,5064.968,ok,heartbeat,241.652,0.000,13.139,7.764,15.528,-0.846
2026-09-03T13:30:59.611-07:00,5125.293,ok,heartbeat,240.608,0.000,13.139,8.959,15.528,-0.808
2026-09-03T13:31:59.945-07:00,5185.626,ok,heartbeat,240.734,0.000,11.945,9.556,15.528,-0.769
2026-09-03T13:33:00.275-07:00,5245.957,ok,heartbeat,240.803,0.000,10.750,8.361,13.737,-0.782
2026-09-03T13:34:00.609-07:00,5306.290,ok,heartbeat,240.231,0.000,11.945,8.959,14.931,-0.800
2026-09-03T13:35:00.943-07:00,5366.624,ok,heartbeat,241.222,0.000,10.750,8.959,14.334,-0.791
2026-09-03T13:36:01.293-07:00,5426.974,ok,heartbeat,241.248,0.000,9.556,7.764,12.542,-0.762
2026-09-03T13:37:01.627-07:00,5487.309,ok,heartbeat,241.616,0.000,11.945,10.153,15.528,-0.730
2026-09-03T13:38:01.962-07:00,5547.643,ok,heartbeat,240.493,0.000,11.945,9.556,14.931,-0.760
2026-09-03T13:39:02.296-07:00,5607.977,ok,heartbeat,240.556,0.000,11.945,9.556,15.528,-0.769
2026-09-03T13:40:02.630-07:00,5668.311,ok,heartbeat,241.731,0.000,10.750,10.153,14.931,-0.720
2026-09-03T13:41:02.964-07:00,5728.645,ok,heartbeat,241.385,0.000,14.334,7.167,16.126,-0.889
2026-09-03T13:42:03.294-07:00,5788.975,ok,heartbeat,241.432,0.000,13.139,10.153,16.723,-0.785
2026-09-03T13:43:03.627-07:00,5849.308,ok,heartbeat,240.923,0.000,10.750,8.361,13.737,-0.782
2026-09-03T13:44:03.960-07:00,5909.641,ok,heartbeat,241.201,0.000,14.334,7.167,15.528,-0.884
2026-09-03T13:45:04.291-07:00,5969.972,ok,heartbeat,240.750,0.000,11.945,8.361,14.334,-0.791
2026-09-03T13:46:04.625-07:00,6030.306,ok,heartbeat,241.086,0.000,10.750,7.764,13.139,-0.772
2026-09-03T13:47:04.955-07:00,6090.639,ok,heartbeat,240.000,0.000,15.528,8.361,17.320,-0.861
2026-09-03T13:48:05.285-07:00,6150.970,ok,heartbeat,241.096,0.000,10.750,7.764,13.139,-0.772
2026-09-03T13:49:05.618-07:00,6211.302,ok,heartbeat,241.789,0.000,11.945,9.556,15.528,-0.769
2026-09-03T13:50:05.944-07:00,6271.629,ok,heartbeat,241.747,0.000,10.750,9.556,14.334,-0.708
2026-09-03T13:51:06.278-07:00,6331.962,ok,heartbeat,242.009,0.000,11.945,9.556,15.528,-0.769
2026-09-03T13:52:06.609-07:00,6392.294,ok,heartbeat,241.894,0.000,13.139,7.764,15.528,-0.846
2026-09-03T13:53:06.940-07:00,6452.625,ok,heartbeat,241.784,0.000,13.139,7.764,15.528,-0.846
2026-09-03T13:54:07.272-07:00,6512.957,ok,heartbeat,241.458,0.000,10.750,8.361,13.737,-0.782
2026-09-03T13:55:07.605-07:00,6573.289,ok,heartbeat,241.946,0.000,11.945,7.764,14.334,-0.833
2026-09-03T13:56:07.932-07:00,6633.616,ok,heartbeat,240.561,0.000,13.139,7.764,15.528,-0.846
2026-09-03T13:57:08.265-07:00,6693.950,ok,heartbeat,241.280,0.000,11.945,9.556,14.931,-0.760
2026-09-03T13:58:08.595-07:00,6754.279,ok,heartbeat,241.532,0.000,13.139,8.959,16.126,-0.814
2026-09-03T13:59:08.923-07:00,6814.608,ok,heartbeat,241.978,0.000,14.334,9.556,14.931,-0.800
2026-09-03T14:00:09.237-07:00,6874.922,ok,heartbeat,241.485,0.000,14.334,7.167,15.528,-0.884
2026-09-03T14:01:09.569-07:00,6935.254,ok,heartbeat,241.910,0.000,13.139,7.764,15.528,-0.846
2026-09-03T14:02:09.903-07:00,6995.584,ok,heartbeat,241.521,0.000,11.945,8.959,14.931,-0.800
2026-09-03T14:03:10.234-07:00,7055.915,ok,heartbeat,241.469,0.000,11.945,7.167,13.737,-0.825
2026-09-03T14:04:10.568-07:00,7116.249,ok,heartbeat,241.159,0.000,13.139,8.959,15.528,-0.808
2026-09-03T14:05:10.899-07:00,7176.580,ok,heartbeat,241.736,0.000,11.945,9.556,15.528,-0.769
2026-09-03T14:06:11.229-07:00,7236.910,ok,heartbeat,241.600,0.000,9.556,9.556,13.737,-0.695
2026-09-03T14:07:11.561-07:00,7297.242,ok,heartbeat,241.605,0.000,10.750,8.361,13.737,-0.782
2026-09-03T14:08:11.894-07:00,7357.575,ok,heartbeat,241.269,0.000,10.750,10.750,15.528,-0.691
2026-09-03T14:09:12.209-07:00,7417.890,ok,heartbeat,241.537,0.000,11.945,7.167,13.737,-0.825
2026-09-03T14:10:12.524-07:00,7478.206,ok,heartbeat,240.010,0.000,10.750,8.959,14.334,-0.750
2026-09-03T14:11:12.841-07:00,7538.522,ok,heartbeat,241.149,0.000,10.750,8.959,14.334,-0.750
2026-09-03T14:12:13.156-07:00,7598.837,ok,heartbeat,242.088,0.000,10.750,7.764,13.139,-0.772
2026-09-03T14:13:13.487-07:00,7659.168,ok,heartbeat,241.322,0.000,9.556,8.959,16.723,-0.750
2026-09-03T14:14:13.804-07:00,7719.485,ok,heartbeat,241.102,0.000,11.945,8.959,14.931,-0.800
2026-09-03T14:15:14.118-07:00,7779.799,ok,heartbeat,241.201,0.000,10.750,7.167,13.139,-0.817
2026-09-03T14:16:14.434-07:00,7840.115,ok,heartbeat,241.254,0.000,10.750,9.556,14.334,-0.708
2026-09-03T14:17:14.750-07:00,7900.431,ok,heartbeat,241.275,0.000,11.945,6.570,13.737,-0.869
2026-09-03T14:18:15.081-07:00,7960.762,ok,heartbeat,241.757,0.000,13.139,8.959,15.528,-0.808
2026-09-03T14:19:15.398-07:00,8021.079,ok,heartbeat,241.537,0.000,13.139,10.153,16.723,-0.785
2026-09-03T14:20:15.714-07:00,8081.395,ok,heartbeat,241.044,0.000,14.334,8.361,16.723,-0.856
2026-09-03T14:21:16.045-07:00,8141.726,ok,heartbeat,241.553,0.000,11.945,8.959,14.931,-0.800
2026-09-03T14:22:16.362-07:00,8202.043,ok,heartbeat,241.007,0.000,13.139,7.764,15.528,-0.846
2026-09-03T14:23:16.678-07:00,8262.360,ok,heartbeat,241.385,0.000,13.139,11.945,17.320,-0.724
2026-09-03T14:24:16.995-07:00,8322.676,ok,heartbeat,240.808,0.000,11.945,9.556,14.931,-0.760
2026-09-03T14:25:17.310-07:00,8382.992,ok,heartbeat,241.343,0.000,13.139,8.959,16.126,-0.814
2026-09-03T14:26:17.624-07:00,8443.305,ok,heartbeat,240.824,0.000,13.139,7.764,14.931,-0.840
2026-09-03T14:27:17.941-07:00,8503.622,ok,heartbeat,241.920,0.000,11.945,7.167,13.737,-0.825
2026-09-03T14:28:18.258-07:00,8563.939,ok,heartbeat,241.668,0.000,10.750,8.959,15.528,-0.846
2026-09-03T14:29:18.574-07:00,8624.255,ok,heartbeat,242.098,0.000,11.945,9.556,16.126,-0.814
2026-09-03T14:30:18.894-07:00,8684.576,ok,heartbeat,241.894,0.000,10.750,7.167,13.139,-0.817
2026-09-03T14:31:19.210-07:00,8744.891,ok,heartbeat,241.159,0.000,11.945,7.764,14.334,-0.833
2026-09-03T14:32:19.525-07:00,8805.207,ok,heartbeat,240.273,0.000,11.945,8.361,14.334,-0.791
2026-09-03T14:33:19.843-07:00,8865.524,ok,heartbeat,241.364,0.000,14.334,7.167,15.528,-0.884
2026-09-03T14:34:20.159-07:00,8925.840,ok,heartbeat,241.081,0.000,10.750,8.361,13.737,-0.782
2026-09-03T14:35:20.475-07:00,8986.156,ok,heartbeat,241.060,0.000,13.139,7.764,14.931,-0.840
2026-09-03T14:36:20.775-07:00,9046.456,ok,heartbeat,241.044,0.000,13.139,7.764,15.528,-0.846
2026-09-03T14:37:21.093-07:00,9106.774,ok,heartbeat,241.091,0.000,13.139,8.959,15.528,-0.808
2026-09-03T14:38:21.410-07:00,9167.091,ok,heartbeat,241.495,0.000,11.945,7.764,14.334,-0.833
2026-09-03T14:39:21.727-07:00,9227.408,ok,heartbeat,241.931,0.000,13.139,7.764,15.528,-0.846
2026-09-03T14:40:22.044-07:00,9287.725,ok,heartbeat,241.338,0.000,13.139,6.570,14.334,-0.875
2026-09-03T14:41:22.361-07:00,9348.042,ok,heartbeat,241.081,0.000,11.945,10.153,15.528,-0.884
2026-09-03T14:42:22.678-07:00,9408.359,ok,heartbeat,242.030,0.000,11.945,7.764,14.334,-0.833
2026-09-03T14:43:22.993-07:00,9468.675,ok,heartbeat,241.574,0.000,13.139,8.959,15.528,-0.808
2026-09-03T14:44:23.310-07:00,9528.992,ok,heartbeat,241.196,0.000,11.945,9.556,15.528,-0.769
2026-09-03T14:45:23.627-07:00,9589.308,ok,heartbeat,240.593,0.000,13.139,6.570,14.334,-0.875
2026-09-03T14:46:23.926-07:00,9649.608,ok,heartbeat,241.889,0.000,9.556,11.348,14.931,-0.640
2026-09-03T14:47:24.242-07:00,9709.923,ok,heartbeat,241.500,0.000,11.945,7.167,13.737,-0.825
2026-09-03T14:48:24.558-07:00,9770.239,ok,heartbeat,242.030,0.000,13.139,9.556,16.126,-0.777
2026-09-03T14:49:24.876-07:00,9830.558,ok,heartbeat,241.443,0.000,11.945,9.556,15.528,-0.769
2026-09-03T14:50:25.186-07:00,9890.868,ok,heartbeat,241.207,0.000,11.945,9.556,13.139,-0.727
2026-09-03T14:51:25.499-07:00,9951.181,ok,heartbeat,240.503,0.000,11.945,7.167,13.737,-0.825
2026-09-03T14:52:25.813-07:00,10011.494,ok,heartbeat,240.850,0.000,13.139,8.959,15.528,-0.808
2026-09-03T14:53:26.128-07:00,10071.809,ok,heartbeat,240.808,0.000,13.139,5.375,14.334,-0.916
2026-09-03T14:54:26.444-07:00,10132.126,ok,heartbeat,240.084,0.000,14.334,8.959,15.528,-0.730
2026-09-03T14:55:26.760-07:00,10192.442,ok,heartbeat,240.152,0.000,11.945,9.556,14.931,-0.760
2026-09-03T14:56:27.075-07:00,10252.756,ok,heartbeat,241.988,0.000,11.945,6.570,13.139,-0.863
2026-09-03T14:57:27.390-07:00,10313.071,ok,heartbeat,240.283,0.000,11.945,9.556,14.931,-0.760
2026-09-03T14:58:27.707-07:00,10373.388,ok,heartbeat,240.624,0.000,10.750,7.167,13.139,-0.817
2026-09-03T14:59:28.027-07:00,10433.708,ok,heartbeat,239.806,0.000,10.750,8.361,13.737,-0.782
2026-09-03T15:00:28.342-07:00,10494.023,ok,heartbeat,241.537,0.000,11.945,7.167,13.737,-0.825
2026-09-03T15:01:28.675-07:00,10554.356,ok,heartbeat,241.380,0.000,13.139,6.570,14.334,-0.875
2026-09-03T15:02:28.993-07:00,10614.674,ok,heartbeat,241.820,0.000,11.945,8.959,14.931,-0.800
2026-09-03T15:03:29.306-07:00,10674.988,ok,heartbeat,241.663,0.000,13.139,8.959,15.528,-0.769
2026-09-03T15:04:29.622-07:00,10735.303,ok,heartbeat,240.897,0.000,11.945,9.556,15.528,-0.769
2026-09-03T15:05:29.939-07:00,10795.620,ok,heartbeat,240.147,0.000,10.750,7.764,13.139,-0.772
2026-09-03T15:06:30.239-07:00,10855.920,ok,heartbeat,242.177,0.000,13.139,7.764,15.528,-0.846
2026-09-03T15:07:30.557-07:00,10916.236,ok,heartbeat,243.111,0.000,11.945,9.556,15.528,-0.769
2026-09-03T15:08:30.881-07:00,10976.562,ok,heartbeat,242.077,0.000,13.139,8.959,15.528,-0.808
2026-09-03T15:09:31.196-07:00,11036.877,ok,heartbeat,241.941,0.000,11.945,7.167,13.737,-0.825
2026-09-03T15:10:31.500-07:00,11097.181,ok,heartbeat,242.130,0.000,13.139,7.764,15.528,-0.846
2026-09-03T15:11:31.816-07:00,11157.498,ok,heartbeat,241.327,0.000,11.945,9.556,14.931,-0.760
2026-09-03T15:12:32.133-07:00,11217.815,ok,heartbeat,241.495,0.000,11.945,10.153,15.528,-0.730
2026-09-03T15:13:32.450-07:00,11278.131,ok,heartbeat,242.786,0.000,11.945,11.348,16.723,-0.714
2026-09-03T15:14:32.766-07:00,11338.448,ok,heartbeat,242.560,0.000,11.945,9.556,15.528,-0.769
2026-09-03T15:15:33.081-07:00,11398.762,ok,heartbeat,243.300,0.000,15.528,7.167,16.723,-0.893
2026-09-03T15:16:33.398-07:00,11459.080,ok,heartbeat,242.471,0.000,13.139,7.764,15.528,-0.846
2026-09-03T15:17:33.714-07:00,11519.395,ok,heartbeat,242.481,0.000,11.945,8.361,14.334,-0.791
2026-09-03T15:18:34.032-07:00,11579.713,ok,heartbeat,242.335,0.000,11.945,8.361,14.334,-0.791
2026-09-03T15:19:34.349-07:00,11640.030,ok,heartbeat,241.841,0.000,11.945,7.764,14.334,-0.833
2026-09-03T15:20:34.660-07:00,11700.345,ok,heartbeat,241.726,0.000,13.139,7.764,15.528,-0.846
2026-09-03T15:21:34.932-07:00,11760.614,ok,heartbeat,242.508,0.000,13.139,9.556,16.126,-0.777
2026-09-03T15:22:35.248-07:00,11820.929,ok,heartbeat,242.917,0.000,9.556,9.556,13.737,-0.695
2026-09-03T15:23:35.540-07:00,11881.224,ok,heartbeat,242.466,0.000,10.750,10.750,15.528,-0.691
2026-09-03T15:24:35.858-07:00,11941.542,ok,heartbeat,242.586,0.000,11.945,8.361,14.334,-0.791
2026-09-03T15:25:36.174-07:00,12001.859,ok,heartbeat,242.943,0.000,11.945,8.959,14.931,-0.800
2026-09-03T15:26:36.486-07:00,12062.171,ok,heartbeat,242.618,0.000,11.945,8.959,14.931,-0.800
2026-09-03T15:27:36.805-07:00,12122.489,ok,heartbeat,242.618,0.000,11.945,9.556,14.931,-0.760
2026-09-03T15:28:37.115-07:00,12182.799,ok,heartbeat,242.697,0.000,10.750,10.153,14.931,-0.720
2026-09-03T15:29:37.427-07:00,12243.112,ok,heartbeat,242.287,0.000,11.945,7.764,14.334,-0.833
2026-09-03T15:30:37.743-07:00,12303.427,ok,heartbeat,242.807,0.000,13.139,8.959,16.126,-0.814
2026-09-03T15:31:38.057-07:00,12363.742,ok,heartbeat,242.041,0.000,10.750,8.959,13.737,-0.738
2026-09-03T15:32:38.373-07:00,12424.058,ok,heartbeat,242.529,0.000,15.528,8.361,17.320,-0.861
2026-09-03T15:33:38.689-07:00,12484.373,ok,heartbeat,242.072,0.000,10.750,7.167,13.139,-0.817
2026-09-03T15:34:39.002-07:00,12544.686,ok,heartbeat,242.571,0.000,11.945,8.361,14.334,-0.791
2026-09-03T15:35:39.314-07:00,12604.999,ok,heartbeat,242.565,0.000,10.750,8.361,13.737,-0.782
2026-09-03T15:36:39.609-07:00,12665.293,ok,heartbeat,242.728,0.000,13.139,9.556,16.126,-0.777
2026-09-03T15:37:39.922-07:00,12725.606,ok,heartbeat,242.151,0.000,11.945,7.764,14.334,-0.833
2026-09-03T15:38:40.237-07:00,12785.919,ok,heartbeat,242.151,0.000,13.139,7.764,14.931,-0.840
2026-09-03T15:39:40.553-07:00,12846.237,ok,heartbeat,241.726,0.000,13.139,7.764,15.528,-0.846
2026-09-03T15:40:40.868-07:00,12906.549,ok,heartbeat,243.888,0.000,11.945,9.556,15.528,-0.769
2026-09-03T15:41:41.183-07:00,12966.864,ok,heartbeat,242.828,0.000,10.750,7.167,13.139,-0.817
2026-09-03T15:42:41.499-07:00,13027.180,ok,heartbeat,242.870,0.000,10.750,8.361,12.542,-0.762
2026-09-03T15:43:41.814-07:00,13087.496,ok,heartbeat,241.931,0.000,11.945,9.556,12.542,-0.666
2026-09-03T15:44:42.131-07:00,13147.812,ok,heartbeat,243.127,0.000,11.945,10.153,15.528,-0.730
2026-09-03T15:45:42.446-07:00,13208.127,ok,heartbeat,242.922,0.000,11.945,9.556,14.931,-0.760
2026-09-03T15:46:42.765-07:00,13268.446,ok,heartbeat,242.366,0.000,14.334,7.167,16.126,-0.889
2026-09-03T15:47:43.079-07:00,13328.761,ok,heartbeat,242.602,0.000,9.556,7.764,16.126,-0.814
2026-09-03T15:48:43.395-07:00,13389.076,ok,heartbeat,241.794,0.000,13.139,7.764,15.528,-0.846
2026-09-03T15:49:43.710-07:00,13449.391,ok,heartbeat,242.445,0.000,13.139,5.375,13.737,-0.912
2026-09-03T15:50:44.025-07:00,13509.706,ok,heartbeat,243.216,0.000,13.139,7.764,13.737,-0.695
2026-09-03T15:51:44.339-07:00,13570.021,ok,heartbeat,242.565,0.000,11.945,10.750,16.126,-0.740
2026-09-03T15:52:44.655-07:00,13630.336,ok,heartbeat,242.807,0.000,11.945,8.959,14.931,-0.800
2026-09-03T15:53:44.970-07:00,13690.651,ok,heartbeat,242.104,0.000,13.139,9.556,14.334,-0.833
2026-09-03T15:54:45.286-07:00,13750.968,ok,heartbeat,242.335,0.000,13.139,8.959,15.528,-0.808
2026-09-03T15:55:45.603-07:00,13811.284,ok,heartbeat,242.293,0.000,11.945,8.959,14.931,-0.800
2026-09-03T15:56:45.920-07:00,13871.601,ok,heartbeat,242.607,0.000,11.945,9.556,15.528,-0.769
2026-09-03T15:57:46.237-07:00,13931.918,ok,heartbeat,241.957,0.000,13.139,8.959,16.126,-0.814
2026-09-03T15:58:46.555-07:00,13992.236,ok,heartbeat,242.009,0.000,13.139,6.570,14.931,-0.880
2026-09-03T15:59:46.873-07:00,14052.555,ok,heartbeat,242.786,0.000,10.750,8.361,13.737,-0.782
2026-09-03T16:00:47.192-07:00,14112.873,ok,heartbeat,241.815,0.000,13.139,8.959,16.126,-0.814
2026-09-03T16:01:47.508-07:00,14173.189,ok,heartbeat,242.035,0.000,11.945,8.361,14.334,-0.791
2026-09-03T16:02:47.824-07:00,14233.505,ok,heartbeat,241.065,0.000,11.945,9.556,15.528,-0.769
