event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_2,2026-08-03T20:43:14.012-07:00,0.252,drawing,,open,2.0,0.014647,3.4819791666666666,28.125,82.625,23.645833333333343,74.56250000000003,22.900000000000002,73.22,1230,1187,1123,229,WH-station1,2026-08-03T20:43:14.011-07:00
water_draw_2,2026-08-03T20:43:14.514-07:00,1.254,drawing,,open,2.0,0.072627,3.4717708333333337,28.54166666666667,83.375,24.062499999999986,75.31249999999997,22.8,73.03999999999999,1234,1191,1121,228,WH-station1,2026-08-03T20:43:14.513-07:00
water_draw_2,2026-08-03T20:43:15.016-07:00,1.756,drawing,,open,2.0,0.102442,3.563645833333334,28.4375,83.1875,23.645833333333343,74.56250000000003,23.3,73.94,1233,1187,1139,233,WH-station1,2026-08-03T20:43:15.015-07:00
water_draw_2,2026-08-03T20:43:15.518-07:00,2.258,drawing,,open,2.0,0.132041,3.538125000000001,28.750000000000014,83.75000000000003,23.333333333333314,73.99999999999997,23.0,73.4,1236,1184,1134,230,WH-station1,2026-08-03T20:43:15.517-07:00
water_draw_2,2026-08-03T20:43:16.020-07:00,2.760,drawing,,open,2.0,0.161210,3.487083333333334,29.375,84.875,23.749999999999986,74.74999999999997,23.700000000000003,74.66,1242,1188,1124,237,WH-station1,2026-08-03T20:43:16.019-07:00
water_draw_2,2026-08-03T20:43:16.522-07:00,3.262,drawing,,open,2.0,0.189745,3.410520833333334,30.10416666666667,86.1875,24.062499999999986,75.31249999999997,23.700000000000003,74.66,1249,1191,1109,237,WH-station1,2026-08-03T20:43:16.521-07:00
water_draw_2,2026-08-03T20:43:17.024-07:00,3.764,drawing,,open,2.0,0.217637,3.3339583333333342,30.624999999999986,87.12499999999997,23.749999999999986,74.74999999999997,23.1,73.58000000000001,1254,1188,1094,231,WH-station1,2026-08-03T20:43:17.023-07:00
water_draw_2,2026-08-03T20:43:17.526-07:00,4.266,drawing,,open,2.0,0.245415,3.318645833333334,30.937500000000014,87.68750000000003,23.95833333333333,75.125,23.400000000000002,74.12,1257,1190,1091,234,WH-station1,2026-08-03T20:43:17.525-07:00
water_draw_2,2026-08-03T20:43:18.028-07:00,4.769,drawing,,open,2.0,0.273444,3.349270833333333,31.56250000000003,88.81250000000006,23.4375,74.1875,23.3,73.94,1263,1185,1097,233,WH-station1,2026-08-03T20:43:18.028-07:00
water_draw_2,2026-08-03T20:43:18.533-07:00,5.271,drawing,,open,2.0,0.301353,3.3339583333333342,31.979166666666686,89.56250000000006,24.062499999999986,75.31249999999997,23.0,73.4,1267,1191,1094,230,WH-station1,2026-08-03T20:43:18.532-07:00
water_draw_2,2026-08-03T20:43:19.039-07:00,5.779,drawing,,open,2.0,0.329349,3.3084375,32.70833333333334,90.875,23.541666666666657,74.375,23.200000000000003,73.76,1274,1186,1089,232,WH-station1,2026-08-03T20:43:19.037-07:00
water_draw_2,2026-08-03T20:43:19.544-07:00,6.282,drawing,,open,2.0,0.356787,3.2727083333333344,32.91666666666666,91.25,23.95833333333333,75.125,23.1,73.58000000000001,1276,1190,1082,231,WH-station1,2026-08-03T20:43:19.542-07:00
water_draw_2,2026-08-03T20:43:20.049-07:00,6.787,drawing,,open,2.0,0.384205,3.257395833333334,33.54166666666667,92.375,23.541666666666657,74.375,22.8,73.03999999999999,1282,1186,1079,228,WH-station1,2026-08-03T20:43:20.047-07:00
water_draw_2,2026-08-03T20:43:20.554-07:00,7.292,drawing,,open,2.0,0.411679,3.2625000000000015,34.375,93.875,23.95833333333333,75.125,23.200000000000003,73.76,1290,1190,1080,232,WH-station1,2026-08-03T20:43:20.553-07:00
water_draw_2,2026-08-03T20:43:21.059-07:00,7.797,drawing,,open,2.0,0.439222,3.2727083333333344,34.79166666666667,94.625,23.645833333333343,74.56250000000003,22.900000000000002,73.22,1294,1187,1082,229,WH-station1,2026-08-03T20:43:21.058-07:00
water_draw_2,2026-08-03T20:43:21.564-07:00,8.302,drawing,,open,2.0,0.466696,3.2625000000000015,35.20833333333333,95.375,23.749999999999986,74.74999999999997,23.3,73.94,1298,1188,1080,233,WH-station1,2026-08-03T20:43:21.563-07:00
water_draw_2,2026-08-03T20:43:22.070-07:00,8.807,drawing,,open,2.0,0.493948,3.2369791666666674,35.72916666666666,96.31249999999997,23.645833333333343,74.56250000000003,23.1,73.58000000000001,1303,1187,1075,231,WH-station1,2026-08-03T20:43:22.068-07:00
water_draw_2,2026-08-03T20:43:22.575-07:00,9.312,drawing,,open,2.0,0.521249,3.2420833333333348,35.83333333333334,96.5,23.85416666666667,74.9375,23.6,74.48,1304,1189,1076,236,WH-station1,2026-08-03T20:43:22.573-07:00
