event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_2,2026-08-15T02:01:25.996-07:00,6.759,drawing,,open,2.0,0.299253,3.124688,38.02,100.44,24.90,76.81,25.40,77.72,1325,1199,1053,254,WH-station1,2026-08-15T02:01:25.989-07:00
water_draw_2,2026-08-15T02:01:26.500-07:00,7.263,drawing,,open,2.0,0.325493,3.119583,38.54,101.38,24.37,75.87,25.50,77.90,1330,1194,1052,255,WH-station1,2026-08-15T02:01:26.494-07:00
water_draw_2,2026-08-15T02:01:27.005-07:00,7.768,drawing,,open,2.0,0.351390,3.078750,38.85,101.94,24.79,76.63,25.50,77.90,1333,1198,1044,255,WH-station1,2026-08-15T02:01:26.999-07:00
water_draw_2,2026-08-15T02:01:27.510-07:00,8.273,drawing,,open,2.0,0.377464,3.099167,39.06,102.31,24.69,76.44,25.50,77.90,1335,1197,1048,255,WH-station1,2026-08-15T02:01:27.503-07:00
water_draw_2,2026-08-15T02:01:28.015-07:00,8.778,drawing,,open,2.0,0.403493,3.094063,39.58,103.25,24.69,76.44,25.50,77.90,1340,1197,1047,255,WH-station1,2026-08-15T02:01:28.008-07:00
water_draw_2,2026-08-15T02:01:28.519-07:00,9.282,drawing,,open,2.0,0.429348,3.073646,39.79,103.62,24.69,76.44,25.40,77.72,1342,1197,1043,254,WH-station1,2026-08-15T02:01:28.513-07:00
water_draw_2,2026-08-15T02:01:29.024-07:00,9.787,drawing,,open,2.0,0.455204,3.073646,40.31,104.56,24.37,75.87,25.40,77.72,1347,1194,1043,254,WH-station1,2026-08-15T02:01:29.017-07:00
water_draw_2,2026-08-15T02:01:29.529-07:00,10.292,drawing,,open,2.0,0.480884,3.053229,40.42,104.75,24.58,76.25,25.30,77.54,1348,1196,1039,253,WH-station1,2026-08-15T02:01:29.522-07:00
water_draw_2,2026-08-15T02:01:30.035-07:00,10.798,drawing,,open,2.0,0.506646,3.053229,40.83,105.50,24.58,76.25,25.40,77.72,1352,1196,1039,254,WH-station1,2026-08-15T02:01:30.027-07:00
water_draw_2,2026-08-15T02:01:30.540-07:00,11.303,drawing,,open,2.0,0.532329,3.053229,40.83,105.50,24.27,75.69,25.40,77.72,1352,1193,1039,254,WH-station1,2026-08-15T02:01:30.532-07:00
water_draw_2,2026-08-15T02:01:31.044-07:00,11.807,drawing,,open,2.0,0.558058,3.058333,41.46,106.63,24.48,76.06,25.40,77.72,1358,1195,1040,254,WH-station1,2026-08-15T02:01:31.037-07:00
water_draw_2,2026-08-15T02:01:31.549-07:00,12.312,drawing,,open,2.0,0.583790,3.058333,41.67,107.00,24.27,75.69,25.50,77.90,1360,1193,1040,255,WH-station1,2026-08-15T02:01:31.541-07:00
water_draw_2,2026-08-15T02:01:32.054-07:00,12.817,drawing,,open,2.0,0.609517,3.058333,41.77,107.19,24.37,75.87,25.40,77.72,1361,1194,1040,254,WH-station1,2026-08-15T02:01:32.046-07:00
water_draw_2,2026-08-15T02:01:32.559-07:00,13.322,drawing,,open,2.0,0.635029,3.032812,41.98,107.56,24.69,76.44,25.40,77.72,1363,1197,1035,254,WH-station1,2026-08-15T02:01:32.551-07:00
water_draw_2,2026-08-15T02:01:33.063-07:00,13.826,drawing,,open,2.0,0.660455,3.022604,42.40,108.31,24.17,75.50,25.40,77.72,1367,1192,1033,254,WH-station1,2026-08-15T02:01:33.056-07:00
water_draw_2,2026-08-15T02:01:33.568-07:00,14.331,drawing,,open,2.0,0.686105,3.048125,42.40,108.31,24.69,76.44,25.40,77.72,1367,1197,1038,254,WH-station1,2026-08-15T02:01:33.560-07:00
water_draw_2,2026-08-15T02:01:34.073-07:00,14.836,drawing,,open,2.0,0.711661,3.037917,42.71,108.88,24.48,76.06,25.30,77.54,1370,1195,1036,253,WH-station1,2026-08-15T02:01:34.065-07:00
water_draw_2,2026-08-15T02:01:34.578-07:00,15.341,drawing,,open,2.0,0.737228,3.037917,42.81,109.06,24.79,76.63,25.40,77.72,1371,1198,1036,254,WH-station1,2026-08-15T02:01:34.570-07:00
water_draw_2,2026-08-15T02:01:35.083-07:00,15.846,drawing,,open,2.0,0.762629,3.017500,42.92,109.25,24.48,76.06,25.40,77.72,1372,1195,1032,254,WH-station1,2026-08-15T02:01:35.075-07:00
water_draw_2,2026-08-15T02:01:35.633-07:00,16.351,drawing,,open,2.0,0.788098,3.027708,43.02,109.44,24.58,76.25,25.50,77.90,1373,1196,1034,255,WH-station1,2026-08-15T02:01:35.580-07:00
water_draw_2,2026-08-15T02:01:36.169-07:00,16.900,drawing,,open,2.0,0.815739,3.017500,43.33,110.00,24.27,75.69,25.30,77.54,1376,1193,1032,253,WH-station1,2026-08-15T02:01:36.085-07:00
water_draw_2,2026-08-15T02:01:36.703-07:00,17.437,drawing,,open,2.0,0.842753,3.022604,43.85,110.94,24.58,76.25,25.40,77.72,1381,1196,1033,254,WH-station1,2026-08-15T02:01:36.589-07:00
water_draw_2,2026-08-15T02:01:37.213-07:00,17.971,drawing,,open,2.0,0.869639,3.017500,43.75,110.75,24.37,75.87,25.40,77.72,1380,1194,1032,254,WH-station1,2026-08-15T02:01:37.094-07:00
water_draw_2,2026-08-15T02:01:37.719-07:00,18.480,drawing,,open,2.0,0.895291,3.022604,44.06,111.31,24.48,76.06,25.30,77.54,1383,1195,1033,253,WH-station1,2026-08-15T02:01:37.599-07:00
water_draw_2,2026-08-15T02:01:38.226-07:00,18.987,drawing,,open,2.0,0.920660,3.007292,44.17,111.50,24.37,75.87,25.40,77.72,1384,1194,1030,254,WH-station1,2026-08-15T02:01:38.103-07:00
water_draw_2,2026-08-15T02:01:38.736-07:00,19.493,drawing,,open,2.0,0.946016,3.002187,44.17,111.50,24.58,76.25,25.40,77.72,1384,1196,1029,254,WH-station1,2026-08-15T02:01:38.608-07:00
water_draw_2,2026-08-15T02:01:39.240-07:00,20.003,drawing,,open,2.0,0.971759,3.027708,44.58,112.25,24.27,75.69,25.50,77.90,1388,1193,1034,255,WH-station1,2026-08-15T02:01:39.112-07:00
water_draw_2,2026-08-15T02:01:39.745-07:00,20.508,drawing,,open,2.0,0.997102,3.012396,44.48,112.06,24.48,76.06,25.30,77.54,1387,1195,1031,253,WH-station1,2026-08-15T02:01:39.617-07:00
water_draw_2,2026-08-15T02:01:40.250-07:00,21.013,drawing,,open,2.0,1.022400,3.007292,44.79,112.62,24.58,76.25,25.40,77.72,1390,1196,1030,254,WH-station1,2026-08-15T02:01:40.122-07:00
water_draw_2,2026-08-15T02:01:40.755-07:00,21.518,drawing,,open,2.0,1.047869,3.027708,44.90,112.81,24.37,75.87,25.50,77.90,1391,1194,1034,255,WH-station1,2026-08-15T02:01:40.626-07:00
water_draw_2,2026-08-15T02:01:41.259-07:00,22.022,drawing,,open,2.0,1.073336,3.027708,45.00,113.00,24.06,75.31,25.40,77.72,1392,1191,1034,254,WH-station1,2026-08-15T02:01:41.131-07:00
water_draw_2,2026-08-15T02:01:41.764-07:00,22.527,drawing,,open,2.0,1.098676,3.012396,45.31,113.56,23.85,74.94,25.50,77.90,1395,1189,1031,255,WH-station1,2026-08-15T02:01:41.636-07:00
water_draw_2,2026-08-15T02:01:42.269-07:00,23.032,drawing,,open,2.0,1.124098,3.022604,45.42,113.75,24.48,76.06,25.50,77.90,1396,1195,1033,255,WH-station1,2026-08-15T02:01:42.141-07:00
water_draw_2,2026-08-15T02:01:42.774-07:00,23.537,drawing,,open,2.0,1.149491,3.017500,45.42,113.75,24.27,75.69,25.40,77.72,1396,1193,1032,254,WH-station1,2026-08-15T02:01:42.645-07:00
water_draw_2,2026-08-15T02:01:43.278-07:00,24.041,drawing,,open,2.0,1.174918,3.022604,45.62,114.12,24.69,76.44,25.40,77.72,1398,1197,1033,254,WH-station1,2026-08-15T02:01:43.150-07:00
water_draw_2,2026-08-15T02:01:43.783-07:00,24.546,drawing,,open,2.0,1.200602,3.053229,45.62,114.12,24.27,75.69,25.50,77.90,1398,1193,1039,255,WH-station1,2026-08-15T02:01:43.655-07:00
water_draw_2,2026-08-15T02:01:44.288-07:00,25.051,drawing,,open,2.0,1.226025,3.022604,45.62,114.12,24.48,76.06,25.40,77.72,1398,1195,1033,254,WH-station1,2026-08-15T02:01:44.160-07:00
water_draw_2,2026-08-15T02:01:44.792-07:00,25.555,drawing,,open,2.0,1.251666,3.048125,46.04,114.88,24.37,75.87,25.40,77.72,1402,1194,1038,254,WH-station1,2026-08-15T02:01:44.664-07:00
water_draw_2,2026-08-15T02:01:45.297-07:00,26.060,drawing,,open,2.0,1.277008,3.012396,45.94,114.69,24.48,76.06,25.40,77.72,1401,1195,1031,254,WH-station1,2026-08-15T02:01:45.169-07:00
water_draw_2,2026-08-15T02:01:45.802-07:00,26.565,drawing,,open,2.0,1.302522,3.032812,45.94,114.69,24.37,75.87,25.50,77.90,1401,1194,1035,255,WH-station1,2026-08-15T02:01:45.674-07:00
water_draw_2,2026-08-15T02:01:46.307-07:00,27.070,drawing,,open,2.0,1.328076,3.037917,46.25,115.25,24.48,76.06,25.40,77.72,1404,1195,1036,254,WH-station1,2026-08-15T02:01:46.179-07:00
water_draw_2,2026-08-15T02:01:46.811-07:00,27.574,drawing,,open,2.0,1.353587,3.032812,46.25,115.25,24.37,75.87,25.40,77.72,1404,1194,1035,254,WH-station1,2026-08-15T02:01:46.684-07:00
water_draw_2,2026-08-15T02:01:47.316-07:00,28.079,drawing,,open,2.0,1.379055,3.027708,46.35,115.44,24.48,76.06,25.40,77.72,1405,1195,1034,254,WH-station1,2026-08-15T02:01:47.193-07:00
water_draw_2,2026-08-15T02:01:47.821-07:00,28.584,drawing,,open,2.0,1.404612,3.037917,46.56,115.81,24.58,76.25,25.50,77.90,1407,1196,1036,255,WH-station1,2026-08-15T02:01:47.698-07:00
water_draw_2,2026-08-15T02:01:48.326-07:00,29.089,drawing,,open,2.0,1.430210,3.043021,46.46,115.63,24.37,75.87,25.50,77.90,1406,1194,1037,255,WH-station1,2026-08-15T02:01:48.203-07:00
water_draw_2,2026-08-15T02:01:48.830-07:00,29.593,drawing,,open,2.0,1.455729,3.032812,46.46,115.63,24.58,76.25,25.40,77.72,1406,1196,1035,254,WH-station1,2026-08-15T02:01:48.707-07:00
water_draw_2,2026-08-15T02:01:49.335-07:00,30.098,drawing,,open,2.0,1.481156,3.022604,46.56,115.81,24.58,76.25,25.50,77.90,1407,1196,1033,255,WH-station1,2026-08-15T02:01:49.212-07:00
water_draw_2,2026-08-15T02:01:49.840-07:00,30.603,drawing,,open,2.0,1.506712,3.037917,46.67,116.00,24.17,75.50,25.40,77.72,1408,1192,1036,254,WH-station1,2026-08-15T02:01:49.717-07:00
water_draw_2,2026-08-15T02:01:50.345-07:00,31.108,drawing,,open,2.0,1.532137,3.022604,46.77,116.19,24.27,75.69,25.40,77.72,1409,1193,1033,254,WH-station1,2026-08-15T02:01:50.221-07:00
water_draw_2,2026-08-15T02:01:50.850-07:00,31.612,drawing,,open,2.0,1.557744,3.043021,47.08,116.75,24.58,76.25,25.40,77.72,1412,1196,1037,254,WH-station1,2026-08-15T02:01:50.726-07:00
water_draw_2,2026-08-15T02:01:51.354-07:00,32.117,drawing,,open,2.0,1.583173,3.022604,47.19,116.94,24.37,75.87,25.30,77.54,1413,1194,1033,253,WH-station1,2026-08-15T02:01:51.231-07:00
water_draw_2,2026-08-15T02:01:51.859-07:00,32.622,drawing,,open,2.0,1.608644,3.027708,47.29,117.12,24.37,75.87,25.40,77.72,1414,1194,1034,254,WH-station1,2026-08-15T02:01:51.736-07:00
water_draw_2,2026-08-15T02:01:52.364-07:00,33.127,drawing,,open,2.0,1.634156,3.032812,47.19,116.94,24.48,76.06,25.40,77.72,1413,1195,1035,254,WH-station1,2026-08-15T02:01:52.241-07:00
water_draw_2,2026-08-15T02:01:52.868-07:00,33.631,drawing,,open,2.0,1.659454,3.007292,47.19,116.94,24.58,76.25,25.50,77.90,1413,1196,1030,255,WH-station1,2026-08-15T02:01:52.746-07:00
water_draw_2,2026-08-15T02:01:53.373-07:00,34.136,drawing,,open,2.0,1.684923,3.027708,47.19,116.94,24.48,76.06,25.40,77.72,1413,1195,1034,254,WH-station1,2026-08-15T02:01:53.251-07:00
water_draw_2,2026-08-15T02:01:53.878-07:00,34.641,drawing,,open,2.0,1.710354,3.022604,47.60,117.69,24.17,75.50,25.50,77.90,1417,1192,1033,255,WH-station1,2026-08-15T02:01:53.755-07:00
water_draw_2,2026-08-15T02:01:54.383-07:00,35.146,drawing,,open,2.0,1.735953,3.043021,47.50,117.50,24.48,76.06,25.40,77.72,1416,1195,1037,254,WH-station1,2026-08-15T02:01:54.260-07:00
water_draw_2,2026-08-15T02:01:54.887-07:00,35.650,drawing,,open,2.0,1.761377,3.022604,47.60,117.69,24.37,75.87,25.30,77.54,1417,1194,1033,253,WH-station1,2026-08-15T02:01:54.765-07:00
water_draw_2,2026-08-15T02:01:55.392-07:00,36.155,drawing,,open,2.0,1.786759,3.017500,47.60,117.69,24.17,75.50,25.40,77.72,1417,1192,1032,254,WH-station1,2026-08-15T02:01:55.270-07:00
water_draw_2,2026-08-15T02:01:55.897-07:00,36.660,drawing,,open,2.0,1.812270,3.032812,47.81,118.06,24.48,76.06,25.40,77.72,1419,1195,1035,254,WH-station1,2026-08-15T02:01:55.774-07:00
water_draw_2,2026-08-15T02:01:56.402-07:00,37.165,drawing,,open,2.0,1.837741,3.027708,47.50,117.50,24.69,76.44,25.40,77.72,1416,1197,1034,254,WH-station1,2026-08-15T02:01:56.279-07:00
water_draw_2,2026-08-15T02:01:56.906-07:00,37.669,drawing,,open,2.0,1.863212,3.027708,47.81,118.06,24.58,76.25,25.40,77.72,1419,1196,1034,254,WH-station1,2026-08-15T02:01:56.784-07:00
water_draw_2,2026-08-15T02:01:57.411-07:00,38.174,drawing,,open,2.0,1.888639,3.022604,47.71,117.88,24.27,75.69,25.40,77.72,1418,1193,1033,254,WH-station1,2026-08-15T02:01:57.289-07:00
water_draw_2,2026-08-15T02:01:57.916-07:00,38.679,drawing,,open,2.0,1.914194,3.037917,47.81,118.06,24.27,75.69,25.40,77.72,1419,1193,1036,254,WH-station1,2026-08-15T02:01:57.794-07:00
water_draw_2,2026-08-15T02:01:58.421-07:00,39.183,drawing,,open,2.0,1.939705,3.032812,47.81,118.06,24.37,75.87,25.40,77.72,1419,1194,1035,254,WH-station1,2026-08-15T02:01:58.299-07:00
water_draw_2,2026-08-15T02:01:58.925-07:00,39.688,drawing,,open,2.0,1.965222,3.032812,47.92,118.25,24.48,76.06,25.40,77.72,1420,1195,1035,254,WH-station1,2026-08-15T02:01:58.803-07:00
water_draw_2,2026-08-15T02:01:59.430-07:00,40.193,drawing,,open,2.0,1.990737,3.032812,47.92,118.25,24.48,76.06,25.50,77.90,1420,1195,1035,255,WH-station1,2026-08-15T02:01:59.308-07:00
water_draw_2,2026-08-15T02:01:59.935-07:00,40.698,drawing,,open,2.0,2.016036,3.007292,48.02,118.44,24.27,75.69,25.40,77.72,1421,1193,1030,254,WH-station1,2026-08-15T02:01:59.813-07:00
water_draw_2,2026-08-15T02:01:59.939-07:00,40.706,completed,target_reached,closed,2.0,2.016036,3.007292,48.02,118.44,24.27,75.69,25.40,77.72,1421,1193,1030,254,WH-station1,2026-08-15T02:01:59.813-07:00
