event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_1,2026-08-03T20:30:32.920-07:00,1.176,drawing,,open,15.0,0.004121,0.2102083333333333,21.14583333333333,70.0625,24.895833333333343,76.8125,23.1,73.58000000000001,1163,1199,482,231,WH-station1,2026-08-03T20:30:32.920-07:00
water_draw_1,2026-08-03T20:30:33.422-07:00,2.178,drawing,,open,15.0,0.046743,2.553020833333334,21.041666666666643,69.87499999999997,24.791666666666686,76.62500000000003,23.200000000000003,73.76,1162,1198,941,232,WH-station1,2026-08-03T20:30:33.422-07:00
water_draw_1,2026-08-03T20:30:33.957-07:00,2.680,drawing,,open,15.0,0.067381,2.4662500000000005,21.14583333333333,70.0625,24.27083333333333,75.6875,23.1,73.58000000000001,1163,1193,924,231,WH-station1,2026-08-03T20:30:33.924-07:00
water_draw_1,2026-08-03T20:30:34.488-07:00,3.215,drawing,,open,15.0,0.088592,2.379479166666667,21.14583333333333,70.0625,24.58333333333333,76.25,23.1,73.58000000000001,1163,1196,907,231,WH-station1,2026-08-03T20:30:34.426-07:00
water_draw_1,2026-08-03T20:30:34.990-07:00,3.746,drawing,,open,15.0,0.109970,2.4152083333333336,21.35416666666667,70.4375,24.791666666666686,76.62500000000003,23.1,73.58000000000001,1165,1198,914,231,WH-station1,2026-08-03T20:30:34.928-07:00
water_draw_1,2026-08-03T20:30:35.492-07:00,4.248,drawing,,open,15.0,0.130347,2.4356250000000004,21.041666666666643,69.87499999999997,24.58333333333333,76.25,23.1,73.58000000000001,1162,1196,918,231,WH-station1,2026-08-03T20:30:35.430-07:00
water_draw_1,2026-08-03T20:30:35.994-07:00,4.750,drawing,,open,15.0,0.150212,2.3743750000000006,21.35416666666667,70.4375,24.58333333333333,76.25,23.1,73.58000000000001,1165,1196,906,231,WH-station1,2026-08-03T20:30:35.932-07:00
water_draw_1,2026-08-03T20:30:36.499-07:00,5.252,drawing,,open,15.0,0.170207,2.3896875000000004,21.249999999999986,70.24999999999997,25.0,77.0,23.0,73.4,1164,1200,909,230,WH-station1,2026-08-03T20:30:36.436-07:00
water_draw_1,2026-08-03T20:30:37.003-07:00,5.757,drawing,,open,15.0,0.190272,2.3845833333333335,21.35416666666667,70.4375,24.687500000000014,76.43750000000003,23.0,73.4,1165,1197,908,230,WH-station1,2026-08-03T20:30:36.938-07:00
water_draw_1,2026-08-03T20:30:37.508-07:00,6.262,drawing,,open,15.0,0.210375,2.3896875000000004,21.249999999999986,70.24999999999997,24.687500000000014,76.43750000000003,23.200000000000003,73.76,1164,1197,909,232,WH-station1,2026-08-03T20:30:37.440-07:00
