event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_2,2026-08-15T01:51:50.165-07:00,6.853,drawing,,open,2.0,0.204083,2.221250,37.08,98.75,25.42,77.75,25.00,77.00,1316,1204,876,250,WH-station1,2026-08-15T01:51:50.153-07:00
water_draw_2,2026-08-15T01:51:50.670-07:00,7.358,drawing,,open,2.0,0.222772,2.221250,37.19,98.94,25.21,77.38,25.10,77.18,1317,1202,876,251,WH-station1,2026-08-15T01:51:50.657-07:00
water_draw_2,2026-08-15T01:51:51.174-07:00,7.863,drawing,,open,2.0,0.241070,2.175312,37.19,98.94,25.10,77.19,25.10,77.18,1317,1201,867,251,WH-station1,2026-08-15T01:51:51.162-07:00
water_draw_2,2026-08-15T01:51:51.681-07:00,8.369,drawing,,open,2.0,0.259552,2.190625,36.98,98.56,25.52,77.94,25.00,77.00,1315,1205,870,250,WH-station1,2026-08-15T01:51:51.667-07:00
water_draw_2,2026-08-15T01:51:52.185-07:00,8.874,drawing,,open,2.0,0.277980,2.190625,36.98,98.56,25.31,77.56,25.10,77.18,1315,1203,870,251,WH-station1,2026-08-15T01:51:52.172-07:00
water_draw_2,2026-08-15T01:51:52.690-07:00,9.378,drawing,,open,2.0,0.296193,2.165104,37.08,98.75,25.00,77.00,25.10,77.18,1316,1200,865,251,WH-station1,2026-08-15T01:51:52.676-07:00
water_draw_2,2026-08-15T01:51:53.195-07:00,9.883,drawing,,open,2.0,0.314404,2.165104,36.87,98.37,25.21,77.38,25.00,77.00,1314,1202,865,250,WH-station1,2026-08-15T01:51:53.181-07:00
water_draw_2,2026-08-15T01:51:53.699-07:00,10.388,drawing,,open,2.0,0.332574,2.160000,36.87,98.37,25.10,77.19,25.10,77.18,1314,1201,864,251,WH-station1,2026-08-15T01:51:53.686-07:00
water_draw_2,2026-08-15T01:51:54.204-07:00,10.892,drawing,,open,2.0,0.350870,2.175312,37.19,98.94,25.00,77.00,25.20,77.36,1317,1200,867,252,WH-station1,2026-08-15T01:51:54.191-07:00
water_draw_2,2026-08-15T01:51:54.709-07:00,11.397,drawing,,open,2.0,0.369125,2.170208,37.60,99.69,24.90,76.81,24.90,76.82,1321,1199,866,249,WH-station1,2026-08-15T01:51:54.695-07:00
water_draw_2,2026-08-15T01:51:55.214-07:00,11.902,drawing,,open,2.0,0.387427,2.175312,37.81,100.06,25.10,77.19,25.00,77.00,1323,1201,867,250,WH-station1,2026-08-15T01:51:55.200-07:00
water_draw_2,2026-08-15T01:51:55.718-07:00,12.407,drawing,,open,2.0,0.406157,2.226354,37.71,99.88,24.90,76.81,25.00,77.00,1322,1199,877,250,WH-station1,2026-08-15T01:51:55.705-07:00
water_draw_2,2026-08-15T01:51:56.223-07:00,12.911,drawing,,open,2.0,0.424625,2.195729,37.92,100.25,24.79,76.63,25.00,77.00,1324,1198,871,250,WH-station1,2026-08-15T01:51:56.210-07:00
water_draw_2,2026-08-15T01:51:56.729-07:00,13.418,drawing,,open,2.0,0.442805,2.154896,38.13,100.63,25.00,77.00,25.00,77.00,1326,1200,863,250,WH-station1,2026-08-15T01:51:56.714-07:00
water_draw_2,2026-08-15T01:51:57.234-07:00,13.922,drawing,,open,2.0,0.461149,2.180417,38.33,101.00,25.10,77.19,25.10,77.18,1328,1201,868,251,WH-station1,2026-08-15T01:51:57.219-07:00
water_draw_2,2026-08-15T01:51:57.739-07:00,14.427,drawing,,open,2.0,0.479317,2.160000,38.75,101.75,24.79,76.63,25.00,77.00,1332,1198,864,250,WH-station1,2026-08-15T01:51:57.724-07:00
water_draw_2,2026-08-15T01:51:58.243-07:00,14.932,drawing,,open,2.0,0.497572,2.170208,38.85,101.94,24.69,76.44,25.00,77.00,1333,1197,866,250,WH-station1,2026-08-15T01:51:58.229-07:00
water_draw_2,2026-08-15T01:51:58.748-07:00,15.436,drawing,,open,2.0,0.515568,2.139583,39.17,102.50,24.69,76.44,25.00,77.00,1336,1197,860,250,WH-station1,2026-08-15T01:51:58.734-07:00
water_draw_2,2026-08-15T01:51:59.253-07:00,15.941,drawing,,open,2.0,0.534168,2.211042,39.27,102.69,24.58,76.25,25.10,77.18,1337,1196,874,251,WH-station1,2026-08-15T01:51:59.239-07:00
water_draw_2,2026-08-15T01:51:59.758-07:00,16.446,drawing,,open,2.0,0.552125,2.134479,39.58,103.25,24.90,76.81,25.00,77.00,1340,1199,859,250,WH-station1,2026-08-15T01:51:59.743-07:00
water_draw_2,2026-08-15T01:52:00.262-07:00,16.951,drawing,,open,2.0,0.569995,2.124271,39.58,103.25,24.90,76.81,25.00,77.00,1340,1199,857,250,WH-station1,2026-08-15T01:52:00.248-07:00
water_draw_2,2026-08-15T01:52:00.767-07:00,17.455,drawing,,open,2.0,0.588163,2.160000,39.90,103.81,24.79,76.63,25.00,77.00,1343,1198,864,250,WH-station1,2026-08-15T01:52:00.753-07:00
water_draw_2,2026-08-15T01:52:01.272-07:00,17.960,drawing,,open,2.0,0.606072,2.129375,40.21,104.38,24.69,76.44,25.10,77.18,1346,1197,858,251,WH-station1,2026-08-15T01:52:01.258-07:00
water_draw_2,2026-08-15T01:52:01.776-07:00,18.465,drawing,,open,2.0,0.623857,2.114063,40.42,104.75,24.37,75.87,25.10,77.18,1348,1194,855,251,WH-station1,2026-08-15T01:52:01.763-07:00
water_draw_2,2026-08-15T01:52:02.332-07:00,18.970,drawing,,open,2.0,0.641644,2.114063,40.63,105.13,24.79,76.63,25.00,77.00,1350,1198,855,250,WH-station1,2026-08-15T01:52:02.268-07:00
water_draw_2,2026-08-15T01:52:02.860-07:00,19.525,drawing,,open,2.0,0.661205,2.114063,40.94,105.69,24.37,75.87,25.00,77.00,1353,1194,855,250,WH-station1,2026-08-15T01:52:02.772-07:00
water_draw_2,2026-08-15T01:52:03.364-07:00,20.053,drawing,,open,2.0,0.679809,2.114063,41.04,105.88,24.48,76.06,24.90,76.82,1354,1195,855,249,WH-station1,2026-08-15T01:52:03.277-07:00
water_draw_2,2026-08-15T01:52:03.869-07:00,20.557,drawing,,open,2.0,0.697377,2.088542,41.56,106.81,24.69,76.44,25.00,77.00,1359,1197,850,250,WH-station1,2026-08-15T01:52:03.782-07:00
water_draw_2,2026-08-15T01:52:04.374-07:00,21.062,drawing,,open,2.0,0.715118,2.108958,41.35,106.44,24.27,75.69,25.10,77.18,1357,1193,854,251,WH-station1,2026-08-15T01:52:04.287-07:00
water_draw_2,2026-08-15T01:52:04.879-07:00,21.567,drawing,,open,2.0,0.732772,2.098750,41.67,107.00,24.58,76.25,25.00,77.00,1360,1196,852,250,WH-station1,2026-08-15T01:52:04.792-07:00
water_draw_2,2026-08-15T01:52:05.383-07:00,22.072,drawing,,open,2.0,0.750341,2.088542,41.77,107.19,24.48,76.06,25.00,77.00,1361,1195,850,250,WH-station1,2026-08-15T01:52:05.296-07:00
water_draw_2,2026-08-15T01:52:05.888-07:00,22.576,drawing,,open,2.0,0.768085,2.108958,41.88,107.38,24.58,76.25,25.00,77.00,1362,1196,854,250,WH-station1,2026-08-15T01:52:05.801-07:00
water_draw_2,2026-08-15T01:52:06.393-07:00,23.082,drawing,,open,2.0,0.785413,2.057917,42.19,107.94,24.48,76.06,25.10,77.18,1365,1195,844,251,WH-station1,2026-08-15T01:52:06.306-07:00
water_draw_2,2026-08-15T01:52:06.898-07:00,23.586,drawing,,open,2.0,0.802817,2.068125,42.29,108.13,24.37,75.87,24.90,76.82,1366,1194,846,249,WH-station1,2026-08-15T01:52:06.810-07:00
water_draw_2,2026-08-15T01:52:07.403-07:00,24.091,drawing,,open,2.0,0.820729,2.129375,42.50,108.50,24.37,75.87,25.00,77.00,1368,1194,858,250,WH-station1,2026-08-15T01:52:07.315-07:00
water_draw_2,2026-08-15T01:52:07.908-07:00,24.596,drawing,,open,2.0,0.838085,2.063021,42.60,108.69,24.17,75.50,25.00,77.00,1369,1192,845,250,WH-station1,2026-08-15T01:52:07.820-07:00
water_draw_2,2026-08-15T01:52:08.412-07:00,25.101,drawing,,open,2.0,0.855394,2.057917,42.92,109.25,24.58,76.25,25.10,77.18,1372,1196,844,251,WH-station1,2026-08-15T01:52:08.325-07:00
water_draw_2,2026-08-15T01:52:08.917-07:00,25.605,drawing,,open,2.0,0.872834,2.073229,43.12,109.62,24.17,75.50,25.00,77.00,1374,1192,847,250,WH-station1,2026-08-15T01:52:08.829-07:00
water_draw_2,2026-08-15T01:52:09.422-07:00,26.110,drawing,,open,2.0,0.890408,2.088542,43.12,109.62,24.58,76.25,25.00,77.00,1374,1196,850,250,WH-station1,2026-08-15T01:52:09.334-07:00
water_draw_2,2026-08-15T01:52:09.927-07:00,26.615,drawing,,open,2.0,0.907633,2.047708,43.33,110.00,23.96,75.12,25.00,77.00,1376,1190,842,250,WH-station1,2026-08-15T01:52:09.839-07:00
water_draw_2,2026-08-15T01:52:10.431-07:00,27.120,drawing,,open,2.0,0.924986,2.063021,43.33,110.00,24.48,76.06,25.00,77.00,1376,1195,845,250,WH-station1,2026-08-15T01:52:10.344-07:00
water_draw_2,2026-08-15T01:52:10.936-07:00,27.624,drawing,,open,2.0,0.942383,2.068125,43.44,110.19,24.06,75.31,25.10,77.18,1377,1191,846,251,WH-station1,2026-08-15T01:52:10.849-07:00
water_draw_2,2026-08-15T01:52:11.441-07:00,28.129,drawing,,open,2.0,0.959778,2.068125,43.44,110.19,24.58,76.25,25.00,77.00,1377,1196,846,250,WH-station1,2026-08-15T01:52:11.358-07:00
water_draw_2,2026-08-15T01:52:11.946-07:00,28.634,drawing,,open,2.0,0.977047,2.052813,43.75,110.75,24.37,75.87,24.90,76.82,1380,1194,843,249,WH-station1,2026-08-15T01:52:11.863-07:00
water_draw_2,2026-08-15T01:52:12.450-07:00,29.139,drawing,,open,2.0,0.994663,2.093646,43.85,110.94,24.48,76.06,25.00,77.00,1381,1195,851,250,WH-station1,2026-08-15T01:52:12.368-07:00
water_draw_2,2026-08-15T01:52:12.955-07:00,29.644,drawing,,open,2.0,1.011898,2.047708,43.75,110.75,24.06,75.31,25.00,77.00,1380,1191,842,250,WH-station1,2026-08-15T01:52:12.873-07:00
water_draw_2,2026-08-15T01:52:13.460-07:00,30.148,drawing,,open,2.0,1.029038,2.037500,44.06,111.31,24.58,76.25,25.00,77.00,1383,1196,840,250,WH-station1,2026-08-15T01:52:13.377-07:00
water_draw_2,2026-08-15T01:52:13.965-07:00,30.653,drawing,,open,2.0,1.046177,2.037500,44.27,111.69,24.37,75.87,25.00,77.00,1385,1194,840,250,WH-station1,2026-08-15T01:52:13.882-07:00
water_draw_2,2026-08-15T01:52:14.470-07:00,31.159,drawing,,open,2.0,1.063258,2.027292,44.27,111.69,24.17,75.50,25.00,77.00,1385,1192,838,250,WH-station1,2026-08-15T01:52:14.388-07:00
water_draw_2,2026-08-15T01:52:14.975-07:00,31.663,drawing,,open,2.0,1.080570,2.057917,44.27,111.69,24.37,75.87,25.10,77.18,1385,1194,844,251,WH-station1,2026-08-15T01:52:14.893-07:00
water_draw_2,2026-08-15T01:52:15.480-07:00,32.168,drawing,,open,2.0,1.097797,2.047708,44.38,111.88,24.27,75.69,25.00,77.00,1386,1193,842,250,WH-station1,2026-08-15T01:52:15.397-07:00
water_draw_2,2026-08-15T01:52:15.985-07:00,32.673,drawing,,open,2.0,1.115325,2.083437,44.48,112.06,24.27,75.69,25.00,77.00,1387,1193,849,250,WH-station1,2026-08-15T01:52:15.902-07:00
water_draw_2,2026-08-15T01:52:16.489-07:00,33.178,drawing,,open,2.0,1.132339,2.022187,44.48,112.06,24.06,75.31,25.10,77.18,1387,1191,837,251,WH-station1,2026-08-15T01:52:16.407-07:00
water_draw_2,2026-08-15T01:52:16.994-07:00,33.682,drawing,,open,2.0,1.148921,1.971146,44.58,112.25,24.27,75.69,25.00,77.00,1388,1193,827,250,WH-station1,2026-08-15T01:52:16.912-07:00
water_draw_2,2026-08-15T01:52:17.499-07:00,34.187,drawing,,open,2.0,1.165934,2.022187,44.58,112.25,24.58,76.25,25.00,77.00,1388,1196,837,250,WH-station1,2026-08-15T01:52:17.417-07:00
water_draw_2,2026-08-15T01:52:18.004-07:00,34.692,drawing,,open,2.0,1.183160,2.047708,45.00,113.00,24.17,75.50,25.00,77.00,1392,1192,842,250,WH-station1,2026-08-15T01:52:17.921-07:00
water_draw_2,2026-08-15T01:52:18.511-07:00,35.199,drawing,,open,2.0,1.200417,2.042604,45.00,113.00,24.37,75.87,25.10,77.18,1392,1194,841,251,WH-station1,2026-08-15T01:52:18.426-07:00
water_draw_2,2026-08-15T01:52:19.015-07:00,35.704,drawing,,open,2.0,1.217559,2.037500,45.10,113.19,24.37,75.87,25.10,77.18,1393,1194,840,251,WH-station1,2026-08-15T01:52:18.931-07:00
water_draw_2,2026-08-15T01:52:19.520-07:00,36.208,drawing,,open,2.0,1.234570,2.022187,45.10,113.19,24.17,75.50,25.10,77.18,1393,1192,837,251,WH-station1,2026-08-15T01:52:19.436-07:00
water_draw_2,2026-08-15T01:52:20.025-07:00,36.713,drawing,,open,2.0,1.251925,2.063021,45.21,113.38,24.48,76.06,25.00,77.00,1394,1195,845,250,WH-station1,2026-08-15T01:52:19.941-07:00
water_draw_2,2026-08-15T01:52:20.530-07:00,37.218,drawing,,open,2.0,1.269027,2.032396,45.00,113.00,24.06,75.31,25.10,77.18,1392,1191,839,251,WH-station1,2026-08-15T01:52:20.445-07:00
water_draw_2,2026-08-15T01:52:21.035-07:00,37.723,drawing,,open,2.0,1.286083,2.027292,45.21,113.38,24.17,75.50,25.00,77.00,1394,1192,838,250,WH-station1,2026-08-15T01:52:20.950-07:00
water_draw_2,2026-08-15T01:52:21.539-07:00,38.228,drawing,,open,2.0,1.303825,2.108958,45.52,113.94,23.96,75.12,25.10,77.18,1397,1190,854,251,WH-station1,2026-08-15T01:52:21.455-07:00
water_draw_2,2026-08-15T01:52:22.044-07:00,38.732,drawing,,open,2.0,1.320835,2.022187,45.42,113.75,24.17,75.50,25.10,77.18,1396,1192,837,251,WH-station1,2026-08-15T01:52:21.960-07:00
water_draw_2,2026-08-15T01:52:22.549-07:00,39.237,drawing,,open,2.0,1.337762,2.011979,45.62,114.12,24.06,75.31,25.10,77.18,1398,1191,835,251,WH-station1,2026-08-15T01:52:22.464-07:00
water_draw_2,2026-08-15T01:52:23.054-07:00,39.742,drawing,,open,2.0,1.353831,1.909896,45.73,114.31,24.06,75.31,25.10,77.18,1399,1191,815,251,WH-station1,2026-08-15T01:52:22.969-07:00
water_draw_2,2026-08-15T01:52:23.558-07:00,40.247,drawing,,open,2.0,1.371447,2.093646,45.52,113.94,24.06,75.31,25.00,77.00,1397,1191,851,250,WH-station1,2026-08-15T01:52:23.474-07:00
water_draw_2,2026-08-15T01:52:24.063-07:00,40.751,drawing,,open,2.0,1.388200,1.991563,45.62,114.12,24.17,75.50,25.20,77.36,1398,1192,831,252,WH-station1,2026-08-15T01:52:23.979-07:00
water_draw_2,2026-08-15T01:52:24.568-07:00,41.256,drawing,,open,2.0,1.405040,2.001771,45.62,114.12,24.27,75.69,25.10,77.18,1398,1193,833,251,WH-station1,2026-08-15T01:52:24.483-07:00
water_draw_2,2026-08-15T01:52:25.073-07:00,41.761,drawing,,open,2.0,1.422307,2.052813,45.62,114.12,24.27,75.69,25.10,77.18,1398,1193,843,251,WH-station1,2026-08-15T01:52:24.988-07:00
water_draw_2,2026-08-15T01:52:25.578-07:00,42.266,drawing,,open,2.0,1.439621,2.057917,45.83,114.50,23.96,75.12,25.10,77.18,1400,1190,844,251,WH-station1,2026-08-15T01:52:25.493-07:00
water_draw_2,2026-08-15T01:52:26.082-07:00,42.771,drawing,,open,2.0,1.456637,2.022187,45.73,114.31,24.27,75.69,25.00,77.00,1399,1193,837,250,WH-station1,2026-08-15T01:52:25.998-07:00
water_draw_2,2026-08-15T01:52:26.587-07:00,43.276,drawing,,open,2.0,1.473613,2.017083,45.94,114.69,24.06,75.31,25.00,77.00,1401,1191,836,250,WH-station1,2026-08-15T01:52:26.502-07:00
water_draw_2,2026-08-15T01:52:27.092-07:00,43.780,drawing,,open,2.0,1.490578,2.017083,45.83,114.50,24.06,75.31,25.10,77.18,1400,1191,836,251,WH-station1,2026-08-15T01:52:27.007-07:00
water_draw_2,2026-08-15T01:52:27.597-07:00,44.285,drawing,,open,2.0,1.507417,2.001771,46.15,115.06,24.58,76.25,25.00,77.00,1403,1196,833,250,WH-station1,2026-08-15T01:52:27.512-07:00
water_draw_2,2026-08-15T01:52:28.101-07:00,44.790,drawing,,open,2.0,1.524557,2.037500,46.15,115.06,24.06,75.31,25.10,77.18,1403,1191,840,251,WH-station1,2026-08-15T01:52:28.017-07:00
water_draw_2,2026-08-15T01:52:28.606-07:00,45.294,drawing,,open,2.0,1.541571,2.022187,46.25,115.25,23.96,75.12,25.00,77.00,1404,1190,837,250,WH-station1,2026-08-15T01:52:28.522-07:00
water_draw_2,2026-08-15T01:52:29.111-07:00,45.799,drawing,,open,2.0,1.558798,2.047708,46.25,115.25,24.06,75.31,25.00,77.00,1404,1191,842,250,WH-station1,2026-08-15T01:52:29.026-07:00
water_draw_2,2026-08-15T01:52:29.616-07:00,46.304,drawing,,open,2.0,1.575728,2.011979,46.25,115.25,24.17,75.50,25.10,77.18,1404,1192,835,251,WH-station1,2026-08-15T01:52:29.531-07:00
water_draw_2,2026-08-15T01:52:30.121-07:00,46.809,drawing,,open,2.0,1.592611,2.006875,46.25,115.25,23.75,74.75,25.10,77.18,1404,1188,834,251,WH-station1,2026-08-15T01:52:30.036-07:00
water_draw_2,2026-08-15T01:52:30.625-07:00,47.314,drawing,,open,2.0,1.610097,2.078333,46.25,115.25,23.75,74.75,25.10,77.18,1404,1188,848,251,WH-station1,2026-08-15T01:52:30.541-07:00
water_draw_2,2026-08-15T01:52:31.130-07:00,47.818,drawing,,open,2.0,1.627023,2.011979,46.35,115.44,24.06,75.31,25.10,77.18,1405,1191,835,251,WH-station1,2026-08-15T01:52:31.045-07:00
water_draw_2,2026-08-15T01:52:31.635-07:00,48.323,drawing,,open,2.0,1.643863,2.001771,46.46,115.63,23.85,74.94,25.10,77.18,1406,1189,833,251,WH-station1,2026-08-15T01:52:31.550-07:00
water_draw_2,2026-08-15T01:52:32.140-07:00,48.828,drawing,,open,2.0,1.660746,2.006875,46.46,115.63,24.06,75.31,25.20,77.36,1406,1191,834,252,WH-station1,2026-08-15T01:52:32.055-07:00
water_draw_2,2026-08-15T01:52:32.644-07:00,49.333,drawing,,open,2.0,1.676899,1.920104,46.56,115.81,24.06,75.31,25.10,77.18,1407,1191,817,251,WH-station1,2026-08-15T01:52:32.559-07:00
water_draw_2,2026-08-15T01:52:33.149-07:00,49.837,drawing,,open,2.0,1.693824,2.011979,46.56,115.81,24.27,75.69,25.10,77.18,1407,1193,835,251,WH-station1,2026-08-15T01:52:33.064-07:00
water_draw_2,2026-08-15T01:52:33.654-07:00,50.342,drawing,,open,2.0,1.710751,2.011979,46.56,115.81,23.96,75.12,25.00,77.00,1407,1190,835,250,WH-station1,2026-08-15T01:52:33.569-07:00
water_draw_2,2026-08-15T01:52:34.159-07:00,50.847,drawing,,open,2.0,1.727632,2.006875,46.46,115.63,24.17,75.50,25.00,77.00,1406,1192,834,250,WH-station1,2026-08-15T01:52:34.074-07:00
water_draw_2,2026-08-15T01:52:34.663-07:00,51.352,drawing,,open,2.0,1.744772,2.037500,46.67,116.00,24.17,75.50,25.00,77.00,1408,1192,840,250,WH-station1,2026-08-15T01:52:34.578-07:00
water_draw_2,2026-08-15T01:52:35.168-07:00,51.856,drawing,,open,2.0,1.761699,2.011979,46.46,115.63,24.27,75.69,25.00,77.00,1406,1193,835,250,WH-station1,2026-08-15T01:52:35.083-07:00
water_draw_2,2026-08-15T01:52:35.673-07:00,52.361,drawing,,open,2.0,1.778540,2.001771,46.88,116.38,24.27,75.69,24.90,76.82,1410,1193,833,249,WH-station1,2026-08-15T01:52:35.588-07:00
water_draw_2,2026-08-15T01:52:36.178-07:00,52.866,drawing,,open,2.0,1.795340,1.996667,46.77,116.19,24.37,75.87,25.00,77.00,1409,1194,832,250,WH-station1,2026-08-15T01:52:36.093-07:00
water_draw_2,2026-08-15T01:52:36.702-07:00,53.371,drawing,,open,2.0,1.812567,2.047708,47.08,116.75,24.37,75.87,25.10,77.18,1412,1194,842,251,WH-station1,2026-08-15T01:52:36.598-07:00
water_draw_2,2026-08-15T01:52:37.209-07:00,53.895,drawing,,open,2.0,1.830184,2.017083,46.77,116.19,24.06,75.31,25.10,77.18,1409,1191,836,251,WH-station1,2026-08-15T01:52:37.103-07:00
water_draw_2,2026-08-15T01:52:37.715-07:00,54.402,drawing,,open,2.0,1.847160,2.006875,46.88,116.38,24.27,75.69,24.90,76.82,1410,1193,834,249,WH-station1,2026-08-15T01:52:37.608-07:00
water_draw_2,2026-08-15T01:52:38.223-07:00,54.909,drawing,,open,2.0,1.864047,2.001771,46.88,116.38,23.96,75.12,25.10,77.18,1410,1190,833,251,WH-station1,2026-08-15T01:52:38.113-07:00
water_draw_2,2026-08-15T01:52:38.731-07:00,55.416,drawing,,open,2.0,1.879607,1.838438,46.77,116.19,24.17,75.50,25.20,77.36,1409,1192,801,252,WH-station1,2026-08-15T01:52:38.618-07:00
water_draw_2,2026-08-15T01:52:39.236-07:00,55.924,drawing,,open,2.0,1.896601,2.006875,47.29,117.12,23.96,75.12,25.10,77.18,1414,1190,834,251,WH-station1,2026-08-15T01:52:39.123-07:00
water_draw_2,2026-08-15T01:52:39.741-07:00,56.429,drawing,,open,2.0,1.913785,2.042604,47.08,116.75,24.06,75.31,25.00,77.00,1412,1191,841,250,WH-station1,2026-08-15T01:52:39.629-07:00
water_draw_2,2026-08-15T01:52:40.246-07:00,56.934,drawing,,open,2.0,1.930630,2.001771,47.08,116.75,23.96,75.12,25.00,77.00,1412,1190,833,250,WH-station1,2026-08-15T01:52:40.134-07:00
water_draw_2,2026-08-15T01:52:40.751-07:00,57.439,drawing,,open,2.0,1.947815,2.042604,47.08,116.75,24.06,75.31,25.00,77.00,1412,1191,841,250,WH-station1,2026-08-15T01:52:40.639-07:00
water_draw_2,2026-08-15T01:52:41.255-07:00,57.944,drawing,,open,2.0,1.963752,1.894583,46.98,116.56,23.85,74.94,25.00,77.00,1411,1189,812,250,WH-station1,2026-08-15T01:52:41.144-07:00
water_draw_2,2026-08-15T01:52:41.760-07:00,58.448,drawing,,open,2.0,1.981107,2.063021,46.98,116.56,23.85,74.94,25.00,77.00,1411,1189,845,250,WH-station1,2026-08-15T01:52:41.649-07:00
water_draw_2,2026-08-15T01:52:42.265-07:00,58.953,drawing,,open,2.0,1.998161,2.027292,47.29,117.12,24.06,75.31,25.00,77.00,1414,1191,838,250,WH-station1,2026-08-15T01:52:42.154-07:00
water_draw_2,2026-08-15T01:52:42.770-07:00,59.458,drawing,,open,2.0,2.015134,2.017083,47.08,116.75,23.85,74.94,25.00,77.00,1412,1189,836,250,WH-station1,2026-08-15T01:52:42.660-07:00
water_draw_2,2026-08-15T01:52:42.773-07:00,59.466,completed,target_reached,closed,2.0,2.015134,2.017083,47.08,116.75,23.85,74.94,25.00,77.00,1412,1189,836,250,WH-station1,2026-08-15T01:52:42.660-07:00
