event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_1,2026-08-13T20:04:49.181-07:00,6.770,drawing,,open,15.0,0.209065,2.160000,24.06,75.31,27.92,82.25,23.60,74.48,1191,1228,864,236,WH-station1,2026-08-13T20:04:49.167-07:00
water_draw_1,2026-08-13T20:04:49.686-07:00,7.275,drawing,,open,15.0,0.227023,2.134479,23.96,75.12,27.92,82.25,23.60,74.48,1190,1228,859,236,WH-station1,2026-08-13T20:04:49.672-07:00
water_draw_1,2026-08-13T20:04:50.190-07:00,7.780,drawing,,open,15.0,0.244807,2.114063,24.06,75.31,28.23,82.81,23.70,74.66,1191,1231,855,237,WH-station1,2026-08-13T20:04:50.176-07:00
water_draw_1,2026-08-13T20:04:50.695-07:00,8.285,drawing,,open,15.0,0.262632,2.119167,24.37,75.87,28.33,83.00,23.70,74.66,1194,1232,856,237,WH-station1,2026-08-13T20:04:50.681-07:00
water_draw_1,2026-08-13T20:04:51.200-07:00,8.789,drawing,,open,15.0,0.280246,2.093646,24.17,75.50,28.44,83.19,23.70,74.66,1192,1233,851,237,WH-station1,2026-08-13T20:04:51.186-07:00
water_draw_1,2026-08-13T20:04:51.704-07:00,9.294,drawing,,open,15.0,0.297812,2.088542,24.37,75.87,27.81,82.06,23.80,74.84,1194,1227,850,238,WH-station1,2026-08-13T20:04:51.690-07:00
water_draw_1,2026-08-13T20:04:52.209-07:00,9.799,drawing,,open,15.0,0.315598,2.114063,24.69,76.44,28.02,82.44,23.70,74.66,1197,1229,855,237,WH-station1,2026-08-13T20:04:52.195-07:00
water_draw_1,2026-08-13T20:04:52.714-07:00,10.303,drawing,,open,15.0,0.333124,2.083437,24.69,76.44,28.12,82.62,23.70,74.66,1197,1230,849,237,WH-station1,2026-08-13T20:04:52.700-07:00
water_draw_1,2026-08-13T20:04:53.219-07:00,10.808,drawing,,open,15.0,0.350780,2.098750,25.21,77.38,28.12,82.62,23.70,74.66,1202,1230,852,237,WH-station1,2026-08-13T20:04:53.205-07:00
water_draw_1,2026-08-13T20:04:53.723-07:00,11.313,drawing,,open,15.0,0.368434,2.098750,25.42,77.75,27.81,82.06,23.70,74.66,1204,1227,852,237,WH-station1,2026-08-13T20:04:53.709-07:00
water_draw_1,2026-08-13T20:04:54.228-07:00,11.818,drawing,,open,15.0,0.386346,2.129375,26.04,78.87,28.23,82.81,23.60,74.48,1210,1231,858,236,WH-station1,2026-08-13T20:04:54.214-07:00
water_draw_1,2026-08-13T20:04:54.733-07:00,12.322,drawing,,open,15.0,0.403960,2.093646,26.56,79.81,28.12,82.62,23.60,74.48,1215,1230,851,236,WH-station1,2026-08-13T20:04:54.719-07:00
water_draw_1,2026-08-13T20:04:55.238-07:00,12.827,drawing,,open,15.0,0.421707,2.108958,27.50,81.50,28.02,82.44,23.70,74.66,1224,1229,854,237,WH-station1,2026-08-13T20:04:55.224-07:00
water_draw_1,2026-08-13T20:04:55.742-07:00,13.332,drawing,,open,15.0,0.439316,2.093646,28.12,82.62,28.12,82.62,23.70,74.66,1230,1230,851,237,WH-station1,2026-08-13T20:04:55.729-07:00
water_draw_1,2026-08-13T20:04:56.247-07:00,13.837,drawing,,open,15.0,0.456756,2.073229,28.85,83.94,28.02,82.44,23.70,74.66,1237,1229,847,237,WH-station1,2026-08-13T20:04:56.233-07:00
water_draw_1,2026-08-13T20:04:56.752-07:00,14.341,drawing,,open,15.0,0.474195,2.073229,29.48,85.06,28.12,82.62,23.60,74.48,1243,1230,847,236,WH-station1,2026-08-13T20:04:56.738-07:00
water_draw_1,2026-08-13T20:04:57.257-07:00,14.846,drawing,,open,15.0,0.491164,2.017083,30.21,86.38,28.02,82.44,23.80,74.84,1250,1229,836,238,WH-station1,2026-08-13T20:04:57.243-07:00
water_draw_1,2026-08-13T20:04:57.762-07:00,15.351,drawing,,open,15.0,0.508390,2.047708,31.04,87.88,28.02,82.44,23.60,74.48,1258,1229,842,236,WH-station1,2026-08-13T20:04:57.747-07:00
water_draw_1,2026-08-13T20:04:58.266-07:00,15.856,drawing,,open,15.0,0.525533,2.037500,31.46,88.63,27.92,82.25,23.70,74.66,1262,1228,840,237,WH-station1,2026-08-13T20:04:58.252-07:00
water_draw_1,2026-08-13T20:04:58.771-07:00,16.360,drawing,,open,15.0,0.542544,2.022187,32.29,90.12,27.81,82.06,23.60,74.48,1270,1227,837,236,WH-station1,2026-08-13T20:04:58.757-07:00
water_draw_1,2026-08-13T20:04:59.276-07:00,16.865,drawing,,open,15.0,0.559470,2.011979,32.81,91.06,28.12,82.62,23.70,74.66,1275,1230,835,237,WH-station1,2026-08-13T20:04:59.262-07:00
water_draw_1,2026-08-13T20:04:59.780-07:00,17.370,drawing,,open,15.0,0.576307,2.001771,33.65,92.56,28.02,82.44,23.70,74.66,1283,1229,833,237,WH-station1,2026-08-13T20:04:59.767-07:00
water_draw_1,2026-08-13T20:05:00.285-07:00,17.875,drawing,,open,15.0,0.593020,1.986458,34.17,93.50,27.71,81.88,23.60,74.48,1288,1226,830,236,WH-station1,2026-08-13T20:05:00.271-07:00
water_draw_1,2026-08-13T20:05:00.798-07:00,18.379,drawing,,open,15.0,0.609689,1.981354,34.90,94.81,28.23,82.81,23.70,74.66,1295,1231,829,237,WH-station1,2026-08-13T20:05:00.776-07:00
water_draw_1,2026-08-13T20:05:01.326-07:00,18.892,drawing,,open,15.0,0.626408,1.955833,35.52,95.94,27.81,82.06,23.70,74.66,1301,1227,824,237,WH-station1,2026-08-13T20:05:01.281-07:00
water_draw_1,2026-08-13T20:05:01.869-07:00,19.420,drawing,,open,15.0,0.643557,1.950729,36.15,97.06,28.12,82.62,23.70,74.66,1307,1230,823,237,WH-station1,2026-08-13T20:05:01.786-07:00
water_draw_1,2026-08-13T20:05:02.374-07:00,19.963,drawing,,open,15.0,0.661093,1.935417,36.77,98.19,28.02,82.44,23.80,74.84,1313,1229,820,238,WH-station1,2026-08-13T20:05:02.290-07:00
water_draw_1,2026-08-13T20:05:02.879-07:00,20.468,drawing,,open,15.0,0.677545,1.955833,36.87,98.37,28.02,82.44,23.70,74.66,1314,1229,824,237,WH-station1,2026-08-13T20:05:02.795-07:00
water_draw_1,2026-08-13T20:05:03.383-07:00,20.973,drawing,,open,15.0,0.693914,1.945625,37.60,99.69,28.02,82.44,23.80,74.84,1321,1229,822,238,WH-station1,2026-08-13T20:05:03.300-07:00
water_draw_1,2026-08-13T20:05:03.888-07:00,21.478,drawing,,open,15.0,0.710064,1.920104,38.33,101.00,28.33,83.00,23.70,74.66,1328,1232,817,237,WH-station1,2026-08-13T20:05:03.805-07:00
water_draw_1,2026-08-13T20:05:04.393-07:00,21.982,drawing,,open,15.0,0.726305,1.930313,38.85,101.94,27.92,82.25,23.70,74.66,1333,1228,819,237,WH-station1,2026-08-13T20:05:04.309-07:00
water_draw_1,2026-08-13T20:05:04.897-07:00,22.487,drawing,,open,15.0,0.742404,1.915000,39.17,102.50,28.02,82.44,23.60,74.48,1336,1229,816,236,WH-station1,2026-08-13T20:05:04.814-07:00
water_draw_1,2026-08-13T20:05:05.402-07:00,22.992,drawing,,open,15.0,0.758430,1.904792,39.79,103.62,27.81,82.06,23.70,74.66,1342,1227,814,237,WH-station1,2026-08-13T20:05:05.319-07:00
water_draw_1,2026-08-13T20:05:05.907-07:00,23.496,drawing,,open,15.0,0.774455,1.904792,40.52,104.94,28.23,82.81,23.70,74.66,1349,1231,814,237,WH-station1,2026-08-13T20:05:05.824-07:00
water_draw_1,2026-08-13T20:05:06.412-07:00,24.001,drawing,,open,15.0,0.790436,1.899688,40.73,105.31,28.23,82.81,23.60,74.48,1351,1231,813,236,WH-station1,2026-08-13T20:05:06.328-07:00
water_draw_1,2026-08-13T20:05:06.916-07:00,24.506,drawing,,open,15.0,0.806331,1.889479,41.04,105.88,28.33,83.00,23.70,74.66,1354,1232,811,237,WH-station1,2026-08-13T20:05:06.833-07:00
water_draw_1,2026-08-13T20:05:07.421-07:00,25.011,drawing,,open,15.0,0.822143,1.879271,41.56,106.81,28.02,82.44,23.60,74.48,1359,1229,809,236,WH-station1,2026-08-13T20:05:07.338-07:00
water_draw_1,2026-08-13T20:05:07.926-07:00,25.515,drawing,,open,15.0,0.837864,1.869062,41.77,107.19,28.12,82.62,23.70,74.66,1361,1230,807,237,WH-station1,2026-08-13T20:05:07.842-07:00
water_draw_1,2026-08-13T20:05:08.431-07:00,26.020,drawing,,open,15.0,0.853545,1.863958,42.50,108.50,28.44,83.19,23.70,74.66,1368,1233,806,237,WH-station1,2026-08-13T20:05:08.347-07:00
water_draw_1,2026-08-13T20:05:08.935-07:00,26.525,drawing,,open,15.0,0.869436,1.889479,42.60,108.69,28.44,83.19,23.60,74.48,1369,1233,811,236,WH-station1,2026-08-13T20:05:08.852-07:00
water_draw_1,2026-08-13T20:05:09.440-07:00,27.030,drawing,,open,15.0,0.885115,1.863958,43.23,109.81,28.33,83.00,23.70,74.66,1375,1232,806,237,WH-station1,2026-08-13T20:05:09.357-07:00
water_draw_1,2026-08-13T20:05:09.945-07:00,27.534,drawing,,open,15.0,0.900666,1.848646,43.44,110.19,28.12,82.62,23.70,74.66,1377,1230,803,237,WH-station1,2026-08-13T20:05:09.862-07:00
water_draw_1,2026-08-13T20:05:10.450-07:00,28.039,drawing,,open,15.0,0.916094,1.833333,43.65,110.56,28.23,82.81,23.60,74.48,1379,1231,800,236,WH-station1,2026-08-13T20:05:10.371-07:00
water_draw_1,2026-08-13T20:05:10.954-07:00,28.544,drawing,,open,15.0,0.931557,1.838438,43.85,110.94,28.02,82.44,23.80,74.84,1381,1229,801,238,WH-station1,2026-08-13T20:05:10.876-07:00
water_draw_1,2026-08-13T20:05:11.459-07:00,29.049,drawing,,open,15.0,0.946807,1.812917,44.48,112.06,28.54,83.38,23.70,74.66,1387,1234,796,237,WH-station1,2026-08-13T20:05:11.380-07:00
water_draw_1,2026-08-13T20:05:11.964-07:00,29.553,drawing,,open,15.0,0.961841,1.787396,44.69,112.44,28.54,83.38,23.80,74.84,1389,1234,791,238,WH-station1,2026-08-13T20:05:11.885-07:00
water_draw_1,2026-08-13T20:05:12.468-07:00,30.058,drawing,,open,15.0,0.977263,1.833333,45.21,113.38,28.44,83.19,23.70,74.66,1394,1233,800,237,WH-station1,2026-08-13T20:05:12.390-07:00
water_draw_1,2026-08-13T20:05:12.973-07:00,30.563,drawing,,open,15.0,0.992512,1.812917,45.21,113.38,28.23,82.81,23.70,74.66,1394,1231,796,237,WH-station1,2026-08-13T20:05:12.894-07:00
water_draw_1,2026-08-13T20:05:13.478-07:00,31.067,drawing,,open,15.0,1.007422,1.772083,45.73,114.31,28.54,83.38,23.60,74.48,1399,1234,788,236,WH-station1,2026-08-13T20:05:13.399-07:00
water_draw_1,2026-08-13T20:05:13.983-07:00,31.572,drawing,,open,15.0,1.022674,1.812917,46.04,114.88,28.65,83.56,23.70,74.66,1402,1235,796,237,WH-station1,2026-08-13T20:05:13.904-07:00
water_draw_1,2026-08-13T20:05:14.487-07:00,32.077,drawing,,open,15.0,1.037882,1.807813,46.04,114.88,28.23,82.81,23.70,74.66,1402,1231,795,237,WH-station1,2026-08-13T20:05:14.409-07:00
water_draw_1,2026-08-13T20:05:14.992-07:00,32.582,drawing,,open,15.0,1.053090,1.807813,46.46,115.63,28.33,83.00,23.60,74.48,1406,1232,795,236,WH-station1,2026-08-13T20:05:14.914-07:00
water_draw_1,2026-08-13T20:05:15.497-07:00,33.087,drawing,,open,15.0,1.068302,1.807813,46.67,116.00,28.44,83.19,23.70,74.66,1408,1233,795,237,WH-station1,2026-08-13T20:05:15.418-07:00
water_draw_1,2026-08-13T20:05:16.002-07:00,33.591,drawing,,open,15.0,1.083511,1.807813,46.88,116.38,28.23,82.81,23.70,74.66,1410,1231,795,237,WH-station1,2026-08-13T20:05:15.923-07:00
water_draw_1,2026-08-13T20:05:16.507-07:00,34.096,drawing,,open,15.0,1.098805,1.818021,47.29,117.12,28.44,83.19,23.70,74.66,1414,1233,797,237,WH-station1,2026-08-13T20:05:16.428-07:00
water_draw_1,2026-08-13T20:05:17.011-07:00,34.601,drawing,,open,15.0,1.113971,1.802708,47.50,117.50,28.12,82.62,23.70,74.66,1416,1230,794,237,WH-station1,2026-08-13T20:05:16.933-07:00
water_draw_1,2026-08-13T20:05:17.516-07:00,35.106,drawing,,open,15.0,1.129179,1.807813,47.92,118.25,28.54,83.38,23.60,74.48,1420,1234,795,236,WH-station1,2026-08-13T20:05:17.437-07:00
water_draw_1,2026-08-13T20:05:18.021-07:00,35.610,drawing,,open,15.0,1.144213,1.787396,47.92,118.25,28.54,83.38,23.60,74.48,1420,1234,791,236,WH-station1,2026-08-13T20:05:17.942-07:00
water_draw_1,2026-08-13T20:05:18.526-07:00,36.115,drawing,,open,15.0,1.159725,1.843542,48.12,118.62,28.65,83.56,23.70,74.66,1422,1235,802,237,WH-station1,2026-08-13T20:05:18.447-07:00
water_draw_1,2026-08-13T20:05:19.030-07:00,36.620,drawing,,open,15.0,1.174845,1.797604,48.44,119.19,28.44,83.19,23.70,74.66,1425,1233,793,237,WH-station1,2026-08-13T20:05:18.951-07:00
water_draw_1,2026-08-13T20:05:19.535-07:00,37.125,drawing,,open,15.0,1.190182,1.823125,48.44,119.19,28.33,83.00,23.80,74.84,1425,1232,798,238,WH-station1,2026-08-13T20:05:19.456-07:00
water_draw_1,2026-08-13T20:05:20.040-07:00,37.629,drawing,,open,15.0,1.205260,1.792500,48.85,119.94,28.23,82.81,23.60,74.48,1429,1231,792,236,WH-station1,2026-08-13T20:05:19.961-07:00
water_draw_1,2026-08-13T20:05:20.544-07:00,38.134,drawing,,open,15.0,1.220512,1.812917,48.96,120.12,28.65,83.56,23.70,74.66,1430,1235,796,237,WH-station1,2026-08-13T20:05:20.466-07:00
water_draw_1,2026-08-13T20:05:21.049-07:00,38.639,drawing,,open,15.0,1.235763,1.812917,49.17,120.50,28.33,83.00,23.70,74.66,1432,1232,796,237,WH-station1,2026-08-13T20:05:20.970-07:00
water_draw_1,2026-08-13T20:05:21.554-07:00,39.144,drawing,,open,15.0,1.250629,1.766979,49.27,120.69,28.65,83.56,23.60,74.48,1433,1235,787,236,WH-station1,2026-08-13T20:05:21.475-07:00
water_draw_1,2026-08-13T20:05:22.059-07:00,39.648,drawing,,open,15.0,1.265533,1.772083,49.69,121.44,28.33,83.00,23.70,74.66,1437,1232,788,237,WH-station1,2026-08-13T20:05:21.980-07:00
water_draw_1,2026-08-13T20:05:22.563-07:00,40.153,drawing,,open,15.0,1.280784,1.812917,49.90,121.81,28.33,83.00,23.80,74.84,1439,1232,796,238,WH-station1,2026-08-13T20:05:22.485-07:00
water_draw_1,2026-08-13T20:05:23.068-07:00,40.658,drawing,,open,15.0,1.295647,1.766979,50.10,122.19,28.12,82.62,23.70,74.66,1441,1230,787,237,WH-station1,2026-08-13T20:05:22.989-07:00
water_draw_1,2026-08-13T20:05:23.573-07:00,41.162,drawing,,open,15.0,1.310684,1.787396,50.31,122.56,28.54,83.38,23.60,74.48,1443,1234,791,236,WH-station1,2026-08-13T20:05:23.494-07:00
water_draw_1,2026-08-13T20:05:24.078-07:00,41.667,drawing,,open,15.0,1.325723,1.787396,50.31,122.56,28.23,82.81,23.80,74.84,1443,1231,791,238,WH-station1,2026-08-13T20:05:23.999-07:00
water_draw_1,2026-08-13T20:05:24.582-07:00,42.172,drawing,,open,15.0,1.340115,1.710833,50.52,122.94,28.12,82.62,23.70,74.66,1445,1230,776,237,WH-station1,2026-08-13T20:05:24.503-07:00
water_draw_1,2026-08-13T20:05:25.087-07:00,42.677,drawing,,open,15.0,1.355365,1.812917,50.73,123.31,28.54,83.38,23.80,74.84,1447,1234,796,238,WH-station1,2026-08-13T20:05:25.008-07:00
water_draw_1,2026-08-13T20:05:25.592-07:00,43.181,drawing,,open,15.0,1.370444,1.792500,50.73,123.31,28.44,83.19,23.80,74.84,1447,1233,792,238,WH-station1,2026-08-13T20:05:25.513-07:00
water_draw_1,2026-08-13T20:05:26.097-07:00,43.686,drawing,,open,15.0,1.385478,1.787396,50.94,123.69,28.65,83.56,23.70,74.66,1449,1235,791,237,WH-station1,2026-08-13T20:05:26.018-07:00
water_draw_1,2026-08-13T20:05:26.601-07:00,44.191,drawing,,open,15.0,1.400560,1.792500,51.04,123.88,28.44,83.19,23.80,74.84,1450,1233,792,238,WH-station1,2026-08-13T20:05:26.522-07:00
water_draw_1,2026-08-13T20:05:27.106-07:00,44.696,drawing,,open,15.0,1.415683,1.797604,51.46,124.62,28.65,83.56,23.60,74.48,1454,1235,793,236,WH-station1,2026-08-13T20:05:27.027-07:00
water_draw_1,2026-08-13T20:05:27.611-07:00,45.200,drawing,,open,15.0,1.430848,1.802708,51.15,124.06,28.54,83.38,23.60,74.48,1451,1234,794,236,WH-station1,2026-08-13T20:05:27.532-07:00
water_draw_1,2026-08-13T20:05:28.116-07:00,45.705,drawing,,open,15.0,1.444894,1.670000,51.67,125.00,28.23,82.81,23.70,74.66,1456,1231,768,237,WH-station1,2026-08-13T20:05:28.036-07:00
water_draw_1,2026-08-13T20:05:28.620-07:00,46.210,drawing,,open,15.0,1.460019,1.797604,51.77,125.19,28.44,83.19,23.70,74.66,1457,1233,793,237,WH-station1,2026-08-13T20:05:28.541-07:00
water_draw_1,2026-08-13T20:05:29.125-07:00,46.715,drawing,,open,15.0,1.475098,1.792500,51.77,125.19,28.44,83.19,23.70,74.66,1457,1233,792,237,WH-station1,2026-08-13T20:05:29.046-07:00
water_draw_1,2026-08-13T20:05:29.630-07:00,47.219,drawing,,open,15.0,1.489577,1.721042,52.08,125.75,28.44,83.19,23.70,74.66,1460,1233,778,237,WH-station1,2026-08-13T20:05:29.550-07:00
water_draw_1,2026-08-13T20:05:30.135-07:00,47.724,drawing,,open,15.0,1.504485,1.772083,52.08,125.75,28.44,83.19,23.70,74.66,1460,1233,788,237,WH-station1,2026-08-13T20:05:30.055-07:00
water_draw_1,2026-08-13T20:05:30.639-07:00,48.229,drawing,,open,15.0,1.519479,1.782292,52.08,125.75,28.65,83.56,23.80,74.84,1460,1235,790,238,WH-station1,2026-08-13T20:05:30.560-07:00
water_draw_1,2026-08-13T20:05:31.144-07:00,48.734,drawing,,open,15.0,1.534514,1.787396,52.29,126.12,28.85,83.94,23.80,74.84,1462,1237,791,238,WH-station1,2026-08-13T20:05:31.065-07:00
water_draw_1,2026-08-13T20:05:31.650-07:00,49.238,drawing,,open,15.0,1.549421,1.772083,52.29,126.12,28.85,83.94,23.80,74.84,1462,1237,788,238,WH-station1,2026-08-13T20:05:31.569-07:00
water_draw_1,2026-08-13T20:05:32.155-07:00,49.744,drawing,,open,15.0,1.564495,1.787396,52.71,126.87,28.44,83.19,23.70,74.66,1466,1233,791,237,WH-station1,2026-08-13T20:05:32.074-07:00
water_draw_1,2026-08-13T20:05:32.661-07:00,50.249,drawing,,open,15.0,1.579446,1.777188,52.60,126.69,28.75,83.75,23.70,74.66,1465,1236,789,237,WH-station1,2026-08-13T20:05:32.579-07:00
water_draw_1,2026-08-13T20:05:33.166-07:00,50.755,drawing,,open,15.0,1.594520,1.787396,52.71,126.87,28.54,83.38,23.70,74.66,1466,1234,791,237,WH-station1,2026-08-13T20:05:33.083-07:00
water_draw_1,2026-08-13T20:05:33.672-07:00,51.260,drawing,,open,15.0,1.608826,1.700625,52.71,126.87,28.96,84.12,23.70,74.66,1466,1238,774,237,WH-station1,2026-08-13T20:05:33.588-07:00
water_draw_1,2026-08-13T20:05:34.176-07:00,51.766,drawing,,open,15.0,1.623853,1.782292,52.92,127.25,28.75,83.75,23.70,74.66,1468,1236,790,237,WH-station1,2026-08-13T20:05:34.093-07:00
water_draw_1,2026-08-13T20:05:34.681-07:00,52.271,drawing,,open,15.0,1.638804,1.777188,53.12,127.62,28.96,84.12,23.60,74.48,1470,1238,789,236,WH-station1,2026-08-13T20:05:34.597-07:00
water_draw_1,2026-08-13T20:05:35.186-07:00,52.775,drawing,,open,15.0,1.653883,1.792500,53.23,127.81,28.96,84.12,23.70,74.66,1471,1238,792,237,WH-station1,2026-08-13T20:05:35.102-07:00
water_draw_1,2026-08-13T20:05:35.690-07:00,53.280,drawing,,open,15.0,1.668618,1.751667,53.23,127.81,29.06,84.31,23.80,74.84,1471,1239,784,238,WH-station1,2026-08-13T20:05:35.607-07:00
water_draw_1,2026-08-13T20:05:36.195-07:00,53.785,drawing,,open,15.0,1.683479,1.766979,53.54,128.38,29.06,84.31,23.70,74.66,1474,1239,787,237,WH-station1,2026-08-13T20:05:36.112-07:00
water_draw_1,2026-08-13T20:05:36.700-07:00,54.289,drawing,,open,15.0,1.698386,1.772083,53.44,128.19,29.17,84.50,23.70,74.66,1473,1240,788,237,WH-station1,2026-08-13T20:05:36.616-07:00
water_draw_1,2026-08-13T20:05:37.205-07:00,54.794,drawing,,open,15.0,1.713249,1.766979,53.75,128.75,28.96,84.12,23.70,74.66,1476,1238,787,237,WH-station1,2026-08-13T20:05:37.121-07:00
water_draw_1,2026-08-13T20:05:37.709-07:00,55.299,drawing,,open,15.0,1.728201,1.777188,53.65,128.56,29.17,84.50,23.60,74.48,1475,1240,789,236,WH-station1,2026-08-13T20:05:37.626-07:00
water_draw_1,2026-08-13T20:05:38.214-07:00,55.804,drawing,,open,15.0,1.743108,1.772083,53.96,129.12,29.17,84.50,23.70,74.66,1478,1240,788,237,WH-station1,2026-08-13T20:05:38.131-07:00
water_draw_1,2026-08-13T20:05:38.719-07:00,56.308,drawing,,open,15.0,1.758144,1.787396,53.85,128.94,29.17,84.50,23.60,74.48,1477,1240,791,236,WH-station1,2026-08-13T20:05:38.635-07:00
water_draw_1,2026-08-13T20:05:39.223-07:00,56.813,drawing,,open,15.0,1.773091,1.777188,54.27,129.69,28.96,84.12,23.60,74.48,1481,1238,789,236,WH-station1,2026-08-13T20:05:39.140-07:00
water_draw_1,2026-08-13T20:05:39.728-07:00,57.318,drawing,,open,15.0,1.787957,1.766979,54.06,129.31,29.48,85.06,23.60,74.48,1479,1243,787,236,WH-station1,2026-08-13T20:05:39.645-07:00
water_draw_1,2026-08-13T20:05:40.233-07:00,57.822,drawing,,open,15.0,1.802905,1.777188,54.06,129.31,29.38,84.88,23.80,74.84,1479,1242,789,238,WH-station1,2026-08-13T20:05:40.150-07:00
water_draw_1,2026-08-13T20:05:40.738-07:00,58.327,drawing,,open,15.0,1.817771,1.766979,54.17,129.50,29.69,85.44,23.80,74.84,1480,1245,787,238,WH-station1,2026-08-13T20:05:40.655-07:00
water_draw_1,2026-08-13T20:05:41.242-07:00,58.832,drawing,,open,15.0,1.832848,1.792500,54.38,129.88,29.69,85.44,23.60,74.48,1482,1245,792,236,WH-station1,2026-08-13T20:05:41.159-07:00
water_draw_1,2026-08-13T20:05:41.748-07:00,59.337,drawing,,open,15.0,1.847883,1.787396,54.48,130.06,29.27,84.69,23.80,74.84,1483,1241,791,238,WH-station1,2026-08-13T20:05:41.664-07:00
water_draw_1,2026-08-13T20:05:42.252-07:00,59.842,drawing,,open,15.0,1.862941,1.787396,54.48,130.06,29.58,85.25,23.70,74.66,1483,1244,791,237,WH-station1,2026-08-13T20:05:42.169-07:00
water_draw_1,2026-08-13T20:05:42.757-07:00,60.347,drawing,,open,15.0,1.878150,1.807813,54.69,130.44,29.69,85.44,23.70,74.66,1485,1245,795,237,WH-station1,2026-08-13T20:05:42.673-07:00
water_draw_1,2026-08-13T20:05:43.262-07:00,60.852,drawing,,open,15.0,1.893061,1.772083,54.69,130.44,29.58,85.25,23.70,74.66,1485,1244,788,237,WH-station1,2026-08-13T20:05:43.178-07:00
water_draw_1,2026-08-13T20:05:43.767-07:00,61.356,drawing,,open,15.0,1.907927,1.766979,54.79,130.62,29.69,85.44,23.70,74.66,1486,1245,787,237,WH-station1,2026-08-13T20:05:43.683-07:00
water_draw_1,2026-08-13T20:05:44.272-07:00,61.861,drawing,,open,15.0,1.923223,1.818021,54.90,130.81,29.79,85.62,23.80,74.84,1487,1246,797,238,WH-station1,2026-08-13T20:05:44.187-07:00
water_draw_1,2026-08-13T20:05:44.777-07:00,62.366,drawing,,open,15.0,1.938345,1.797604,55.21,131.38,29.79,85.62,23.60,74.48,1490,1246,793,236,WH-station1,2026-08-13T20:05:44.692-07:00
water_draw_1,2026-08-13T20:05:45.281-07:00,62.871,drawing,,open,15.0,1.953342,1.782292,54.90,130.81,29.90,85.81,23.60,74.48,1487,1247,790,236,WH-station1,2026-08-13T20:05:45.197-07:00
water_draw_1,2026-08-13T20:05:45.786-07:00,63.376,drawing,,open,15.0,1.968249,1.772083,55.21,131.38,30.00,86.00,23.70,74.66,1490,1248,788,237,WH-station1,2026-08-13T20:05:45.702-07:00
water_draw_1,2026-08-13T20:05:46.291-07:00,63.880,drawing,,open,15.0,1.983158,1.772083,55.21,131.38,29.38,84.88,23.70,74.66,1490,1242,788,237,WH-station1,2026-08-13T20:05:46.206-07:00
