event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_3,2026-08-03T21:59:18.972-07:00,1.188,drawing,,open,9.0,0.004161,0.2102083333333333,20.520833333333314,68.93749999999997,27.6041666666667,81.68750000000006,23.700000000000003,74.66,1157,1225,482,237,WH-station1,2026-08-03T21:59:18.968-07:00
water_draw_3,2026-08-03T21:59:19.474-07:00,2.190,drawing,,open,9.0,0.061237,3.4156250000000017,20.72916666666667,69.3125,27.187500000000014,80.93750000000003,23.900000000000002,75.02000000000001,1159,1221,1110,239,WH-station1,2026-08-03T21:59:19.470-07:00
water_draw_3,2026-08-03T21:59:19.976-07:00,2.693,drawing,,open,9.0,0.090932,3.548333333333335,20.72916666666667,69.3125,27.39583333333333,81.3125,23.700000000000003,74.66,1159,1223,1136,237,WH-station1,2026-08-03T21:59:19.972-07:00
water_draw_3,2026-08-03T21:59:20.479-07:00,3.195,drawing,,open,9.0,0.120194,3.497291666666668,21.14583333333333,70.0625,27.08333333333333,80.75,23.8,74.84,1163,1220,1126,238,WH-station1,2026-08-03T21:59:20.474-07:00
water_draw_3,2026-08-03T21:59:20.981-07:00,3.697,drawing,,open,9.0,0.148785,3.4156250000000017,21.35416666666667,70.4375,26.97916666666667,80.5625,23.8,74.84,1165,1219,1110,238,WH-station1,2026-08-03T21:59:20.976-07:00
water_draw_3,2026-08-03T21:59:21.483-07:00,4.199,drawing,,open,9.0,0.176763,3.3441666666666667,21.875,71.375,27.39583333333333,81.3125,23.8,74.84,1170,1223,1096,238,WH-station1,2026-08-03T21:59:21.478-07:00
water_draw_3,2026-08-03T21:59:21.985-07:00,4.701,drawing,,open,9.0,0.204146,3.2727083333333344,22.499999999999986,72.49999999999997,27.499999999999986,81.49999999999997,23.8,74.84,1176,1224,1082,238,WH-station1,2026-08-03T21:59:21.980-07:00
water_draw_3,2026-08-03T21:59:22.490-07:00,5.203,drawing,,open,9.0,0.231107,3.221666666666667,23.229166666666686,73.81250000000003,27.499999999999986,81.49999999999997,23.700000000000003,74.66,1183,1224,1072,237,WH-station1,2026-08-03T21:59:22.484-07:00
water_draw_3,2026-08-03T21:59:22.995-07:00,5.708,drawing,,open,9.0,0.258112,3.206354166666667,23.85416666666667,74.9375,27.499999999999986,81.49999999999997,23.700000000000003,74.66,1189,1224,1069,237,WH-station1,2026-08-03T21:59:22.988-07:00
water_draw_3,2026-08-03T21:59:23.500-07:00,6.213,drawing,,open,9.0,0.284710,3.1604166666666673,24.58333333333333,76.25,27.39583333333333,81.3125,23.700000000000003,74.66,1196,1223,1060,237,WH-station1,2026-08-03T21:59:23.493-07:00
