event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_1,2026-08-27T13:17:06.026-07:00,21.293,drawing,,open,,1.079598,2.925625,40.83,105.50,23.02,73.44,22.90,73.22,1352,1181,1014,229,WH-station1,2026-08-27T13:17:05.880-07:00
water_draw_1,2026-08-27T13:17:06.531-07:00,21.797,drawing,,open,,1.104119,2.915417,40.94,105.69,23.23,73.81,23.10,73.58,1353,1183,1012,231,WH-station1,2026-08-27T13:17:06.385-07:00
water_draw_1,2026-08-27T13:17:07.036-07:00,22.302,drawing,,open,,1.128449,2.895000,41.15,106.06,23.12,73.62,23.10,73.58,1355,1182,1008,231,WH-station1,2026-08-27T13:17:06.890-07:00
water_draw_1,2026-08-27T13:17:07.541-07:00,22.807,drawing,,open,,1.153180,2.935833,41.25,106.25,23.02,73.44,22.90,73.22,1356,1181,1016,229,WH-station1,2026-08-27T13:17:07.395-07:00
water_draw_1,2026-08-27T13:17:08.046-07:00,23.312,drawing,,open,,1.177627,2.905208,41.56,106.81,23.12,73.62,23.10,73.58,1359,1182,1010,231,WH-station1,2026-08-27T13:17:07.900-07:00
water_draw_1,2026-08-27T13:17:08.550-07:00,23.817,drawing,,open,,1.201980,2.895000,41.67,107.00,23.23,73.81,23.10,73.58,1360,1183,1008,231,WH-station1,2026-08-27T13:17:08.405-07:00
water_draw_1,2026-08-27T13:17:09.055-07:00,24.321,drawing,,open,,1.226417,2.905208,41.98,107.56,22.92,73.25,23.00,73.40,1363,1180,1010,230,WH-station1,2026-08-27T13:17:08.910-07:00
water_draw_1,2026-08-27T13:17:09.560-07:00,24.826,drawing,,open,,1.250896,2.910313,42.29,108.13,23.12,73.62,23.10,73.58,1366,1182,1011,231,WH-station1,2026-08-27T13:17:09.415-07:00
water_draw_1,2026-08-27T13:17:10.064-07:00,25.331,drawing,,open,,1.275245,2.895000,42.40,108.31,22.71,72.88,23.10,73.58,1367,1178,1008,231,WH-station1,2026-08-27T13:17:09.921-07:00
water_draw_1,2026-08-27T13:17:10.569-07:00,25.835,drawing,,open,,1.299638,2.900104,42.60,108.69,23.12,73.62,23.00,73.40,1369,1182,1009,230,WH-station1,2026-08-27T13:17:10.426-07:00
water_draw_1,2026-08-27T13:17:11.074-07:00,26.340,drawing,,open,,1.323904,2.884792,42.71,108.88,23.23,73.81,22.90,73.22,1370,1183,1006,229,WH-station1,2026-08-27T13:17:10.931-07:00
water_draw_1,2026-08-27T13:17:11.579-07:00,26.845,drawing,,open,,1.348383,2.910313,42.92,109.25,23.23,73.81,23.00,73.40,1372,1183,1011,230,WH-station1,2026-08-27T13:17:11.441-07:00
water_draw_1,2026-08-27T13:17:12.083-07:00,27.350,drawing,,open,,1.372911,2.915417,43.23,109.81,22.92,73.25,23.00,73.40,1375,1180,1012,230,WH-station1,2026-08-27T13:17:11.946-07:00
water_draw_1,2026-08-27T13:17:12.588-07:00,27.854,drawing,,open,,1.397439,2.915417,43.23,109.81,22.81,73.06,23.00,73.40,1375,1179,1012,230,WH-station1,2026-08-27T13:17:12.451-07:00
water_draw_1,2026-08-27T13:17:13.093-07:00,28.359,drawing,,open,,1.421959,2.915417,43.54,110.38,23.02,73.44,23.00,73.40,1378,1181,1012,230,WH-station1,2026-08-27T13:17:12.957-07:00
water_draw_1,2026-08-27T13:17:13.597-07:00,28.864,drawing,,open,,1.446526,2.920521,43.75,110.75,23.33,74.00,22.90,73.22,1380,1184,1013,229,WH-station1,2026-08-27T13:17:13.462-07:00
water_draw_1,2026-08-27T13:17:14.102-07:00,29.368,drawing,,open,,1.471094,2.920521,43.96,111.13,22.71,72.88,23.00,73.40,1382,1178,1013,230,WH-station1,2026-08-27T13:17:13.967-07:00
water_draw_1,2026-08-27T13:17:14.607-07:00,29.873,drawing,,open,,1.495959,2.956250,43.85,110.94,22.60,72.69,23.10,73.58,1381,1177,1020,231,WH-station1,2026-08-27T13:17:14.472-07:00
water_draw_1,2026-08-27T13:17:15.112-07:00,30.378,drawing,,open,,1.520782,2.951146,44.06,111.31,22.71,72.88,23.00,73.40,1383,1178,1019,230,WH-station1,2026-08-27T13:17:14.978-07:00
water_draw_1,2026-08-27T13:17:15.616-07:00,30.883,drawing,,open,,1.545481,2.935833,44.38,111.88,23.12,73.62,23.00,73.40,1386,1182,1016,230,WH-station1,2026-08-27T13:17:15.483-07:00
water_draw_1,2026-08-27T13:17:16.121-07:00,31.387,drawing,,open,,1.570134,2.930729,44.48,112.06,22.81,73.06,23.00,73.40,1387,1179,1015,230,WH-station1,2026-08-27T13:17:15.988-07:00
water_draw_1,2026-08-27T13:17:16.626-07:00,31.892,drawing,,open,,1.594745,2.925625,44.58,112.25,23.23,73.81,23.00,73.40,1388,1183,1014,230,WH-station1,2026-08-27T13:17:16.494-07:00
water_draw_1,2026-08-27T13:17:17.131-07:00,32.397,drawing,,open,,1.619618,2.956250,44.69,112.44,22.71,72.88,23.10,73.58,1389,1178,1020,231,WH-station1,2026-08-27T13:17:16.999-07:00
water_draw_1,2026-08-27T13:17:17.635-07:00,32.901,drawing,,open,,1.644399,2.946042,44.90,112.81,22.81,73.06,23.10,73.58,1391,1179,1018,231,WH-station1,2026-08-27T13:17:17.504-07:00
water_draw_1,2026-08-27T13:17:18.140-07:00,33.406,drawing,,open,,1.669219,2.951146,44.90,112.81,22.81,73.06,23.10,73.58,1391,1179,1019,231,WH-station1,2026-08-27T13:17:18.009-07:00
water_draw_1,2026-08-27T13:17:18.644-07:00,33.911,drawing,,open,,1.694041,2.951146,45.10,113.19,22.71,72.88,23.10,73.58,1393,1178,1019,231,WH-station1,2026-08-27T13:17:18.515-07:00
water_draw_1,2026-08-27T13:17:19.147-07:00,34.415,drawing,,open,,1.718866,2.951146,45.10,113.19,22.92,73.25,23.10,73.58,1393,1180,1019,231,WH-station1,2026-08-27T13:17:19.020-07:00
water_draw_1,2026-08-27T13:17:19.649-07:00,34.917,drawing,,open,,1.743514,2.946042,45.21,113.38,22.81,73.06,23.00,73.40,1394,1179,1018,230,WH-station1,2026-08-27T13:17:19.525-07:00
water_draw_1,2026-08-27T13:17:20.151-07:00,35.420,drawing,,open,,1.768463,2.981771,45.42,113.75,22.50,72.50,23.10,73.58,1396,1176,1025,231,WH-station1,2026-08-27T13:17:20.030-07:00
water_draw_1,2026-08-27T13:17:20.653-07:00,35.921,drawing,,open,,1.793365,2.976667,45.42,113.75,23.02,73.44,23.10,73.58,1396,1181,1024,231,WH-station1,2026-08-27T13:17:20.536-07:00
water_draw_1,2026-08-27T13:17:21.155-07:00,36.423,drawing,,open,,1.817971,2.940938,45.52,113.94,22.71,72.88,23.10,73.58,1397,1178,1017,231,WH-station1,2026-08-27T13:17:21.040-07:00
water_draw_1,2026-08-27T13:17:21.657-07:00,36.925,drawing,,open,,1.842704,2.956250,45.73,114.31,22.71,72.88,23.10,73.58,1399,1178,1020,231,WH-station1,2026-08-27T13:17:21.545-07:00
water_draw_1,2026-08-27T13:17:22.159-07:00,37.427,drawing,,open,,1.867440,2.956250,45.83,114.50,22.81,73.06,23.10,73.58,1400,1179,1020,231,WH-station1,2026-08-27T13:17:22.050-07:00
water_draw_1,2026-08-27T13:17:22.661-07:00,37.929,drawing,,open,,1.892344,2.976667,46.04,114.88,22.40,72.31,23.10,73.58,1402,1175,1024,231,WH-station1,2026-08-27T13:17:22.555-07:00
water_draw_1,2026-08-27T13:17:23.163-07:00,38.431,drawing,,open,,1.916994,2.946042,45.94,114.69,22.50,72.50,23.10,73.58,1401,1176,1018,231,WH-station1,2026-08-27T13:17:23.060-07:00
water_draw_1,2026-08-27T13:17:23.665-07:00,38.933,drawing,,open,,1.941768,2.961354,45.94,114.69,22.29,72.12,23.10,73.58,1401,1174,1021,231,WH-station1,2026-08-27T13:17:23.565-07:00
water_draw_1,2026-08-27T13:17:24.170-07:00,39.435,drawing,,open,,1.966373,2.940938,46.15,115.06,22.60,72.69,23.10,73.58,1403,1177,1017,231,WH-station1,2026-08-27T13:17:24.070-07:00
water_draw_1,2026-08-27T13:17:24.674-07:00,39.940,drawing,,open,,1.991212,2.951146,46.25,115.25,22.60,72.69,23.10,73.58,1404,1177,1019,231,WH-station1,2026-08-27T13:17:24.575-07:00
water_draw_1,2026-08-27T13:17:25.179-07:00,40.445,drawing,,open,,2.016035,2.951146,46.35,115.44,22.08,71.75,23.10,73.58,1405,1172,1019,231,WH-station1,2026-08-27T13:17:25.081-07:00
water_draw_1,2026-08-27T13:17:25.683-07:00,40.950,drawing,,open,,2.040943,2.961354,46.35,115.44,22.50,72.50,23.00,73.40,1405,1176,1021,230,WH-station1,2026-08-27T13:17:25.586-07:00
water_draw_1,2026-08-27T13:17:26.188-07:00,41.454,drawing,,open,,2.065850,2.961354,46.46,115.63,22.50,72.50,23.00,73.40,1406,1176,1021,230,WH-station1,2026-08-27T13:17:26.091-07:00
water_draw_1,2026-08-27T13:17:26.693-07:00,41.959,drawing,,open,,2.090672,2.951146,46.56,115.81,22.19,71.94,23.10,73.58,1407,1173,1019,231,WH-station1,2026-08-27T13:17:26.596-07:00
water_draw_1,2026-08-27T13:17:27.198-07:00,42.464,drawing,,open,,2.115463,2.946042,46.77,116.19,22.50,72.50,23.10,73.58,1409,1176,1018,231,WH-station1,2026-08-27T13:17:27.101-07:00
water_draw_1,2026-08-27T13:17:27.702-07:00,42.969,drawing,,open,,2.139988,2.915417,46.77,116.19,22.50,72.50,23.10,73.58,1409,1176,1012,231,WH-station1,2026-08-27T13:17:27.606-07:00
water_draw_1,2026-08-27T13:17:28.207-07:00,43.473,drawing,,open,,2.164727,2.940938,46.88,116.38,22.60,72.69,23.00,73.40,1410,1177,1017,230,WH-station1,2026-08-27T13:17:28.111-07:00
water_draw_1,2026-08-27T13:17:28.712-07:00,43.978,drawing,,open,,2.189509,2.946042,46.88,116.38,22.71,72.88,23.10,73.58,1410,1178,1018,231,WH-station1,2026-08-27T13:17:28.616-07:00
water_draw_1,2026-08-27T13:17:29.217-07:00,44.483,drawing,,open,,2.214460,2.966458,46.98,116.56,22.29,72.12,23.00,73.40,1411,1174,1022,230,WH-station1,2026-08-27T13:17:29.121-07:00
water_draw_1,2026-08-27T13:17:29.721-07:00,44.988,drawing,,open,,2.239159,2.935833,47.19,116.94,22.40,72.31,23.00,73.40,1413,1175,1016,230,WH-station1,2026-08-27T13:17:29.626-07:00
water_draw_1,2026-08-27T13:17:30.226-07:00,45.492,drawing,,open,,2.263942,2.946042,46.98,116.56,22.71,72.88,23.10,73.58,1411,1178,1018,231,WH-station1,2026-08-27T13:17:30.131-07:00
water_draw_1,2026-08-27T13:17:30.731-07:00,45.997,drawing,,open,,2.288676,2.940938,47.19,116.94,22.29,72.12,23.00,73.40,1413,1174,1017,230,WH-station1,2026-08-27T13:17:30.636-07:00
water_draw_1,2026-08-27T13:17:31.235-07:00,46.502,drawing,,open,,2.313282,2.925625,47.19,116.94,22.08,71.75,23.00,73.40,1413,1172,1014,230,WH-station1,2026-08-27T13:17:31.141-07:00
water_draw_1,2026-08-27T13:17:31.740-07:00,47.006,drawing,,open,,2.337933,2.930729,47.40,117.31,22.19,71.94,23.10,73.58,1415,1173,1015,231,WH-station1,2026-08-27T13:17:31.646-07:00
water_draw_1,2026-08-27T13:17:32.245-07:00,47.511,drawing,,open,,2.362590,2.930729,47.19,116.94,22.08,71.75,22.90,73.22,1413,1172,1015,229,WH-station1,2026-08-27T13:17:32.152-07:00
water_draw_1,2026-08-27T13:17:32.750-07:00,48.016,drawing,,open,,2.387502,2.961354,47.40,117.31,22.50,72.50,23.10,73.58,1415,1176,1021,231,WH-station1,2026-08-27T13:17:32.657-07:00
water_draw_1,2026-08-27T13:17:33.254-07:00,48.520,drawing,,open,,2.412368,2.956250,47.40,117.31,22.29,72.12,23.10,73.58,1415,1174,1020,231,WH-station1,2026-08-27T13:17:33.162-07:00
water_draw_1,2026-08-27T13:17:33.759-07:00,49.025,drawing,,open,,2.437147,2.946042,47.60,117.69,22.29,72.12,23.10,73.58,1417,1174,1018,231,WH-station1,2026-08-27T13:17:33.667-07:00
water_draw_1,2026-08-27T13:17:34.263-07:00,49.530,drawing,,open,,2.461882,2.940938,47.60,117.69,22.50,72.50,23.20,73.76,1417,1176,1017,232,WH-station1,2026-08-27T13:17:34.172-07:00
water_draw_1,2026-08-27T13:17:34.768-07:00,50.034,drawing,,open,,2.486660,2.946042,47.71,117.88,22.29,72.12,23.10,73.58,1418,1174,1018,231,WH-station1,2026-08-27T13:17:34.677-07:00
water_draw_1,2026-08-27T13:17:35.273-07:00,50.539,drawing,,open,,2.511482,2.951146,47.60,117.69,22.29,72.12,22.90,73.22,1417,1174,1019,229,WH-station1,2026-08-27T13:17:35.182-07:00
water_draw_1,2026-08-27T13:17:35.778-07:00,51.044,drawing,,open,,2.536396,2.961354,47.81,118.06,22.08,71.75,23.10,73.58,1419,1172,1021,231,WH-station1,2026-08-27T13:17:35.688-07:00
water_draw_1,2026-08-27T13:17:36.282-07:00,51.549,drawing,,open,,2.561478,2.981771,47.81,118.06,22.60,72.69,23.10,73.58,1419,1177,1025,231,WH-station1,2026-08-27T13:17:36.192-07:00
water_draw_1,2026-08-27T13:17:36.787-07:00,52.053,drawing,,open,,2.586599,2.986875,47.81,118.06,22.19,71.94,23.10,73.58,1419,1173,1026,231,WH-station1,2026-08-27T13:17:36.697-07:00
water_draw_1,2026-08-27T13:17:37.292-07:00,52.558,drawing,,open,,2.611725,2.986875,48.12,118.62,22.50,72.50,23.00,73.40,1422,1176,1026,230,WH-station1,2026-08-27T13:17:37.202-07:00
water_draw_1,2026-08-27T13:17:37.796-07:00,53.063,drawing,,open,,2.636850,2.986875,48.02,118.44,22.29,72.12,23.20,73.76,1421,1174,1026,232,WH-station1,2026-08-27T13:17:37.707-07:00
water_draw_1,2026-08-27T13:17:38.301-07:00,53.567,drawing,,open,,2.662145,3.007292,48.23,118.81,21.98,71.56,23.00,73.40,1423,1171,1030,230,WH-station1,2026-08-27T13:17:38.211-07:00
water_draw_1,2026-08-27T13:17:38.806-07:00,54.072,drawing,,open,,2.687358,2.997083,48.23,118.81,22.40,72.31,23.10,73.58,1423,1175,1028,231,WH-station1,2026-08-27T13:17:38.716-07:00
water_draw_1,2026-08-27T13:17:39.310-07:00,54.577,drawing,,open,,2.712525,2.991979,48.12,118.62,22.50,72.50,23.10,73.58,1422,1176,1027,231,WH-station1,2026-08-27T13:17:39.221-07:00
water_draw_1,2026-08-27T13:17:39.815-07:00,55.081,drawing,,open,,2.737731,2.997083,48.23,118.81,22.50,72.50,23.10,73.58,1423,1176,1028,231,WH-station1,2026-08-27T13:17:39.726-07:00
water_draw_1,2026-08-27T13:17:40.320-07:00,55.586,drawing,,open,,2.763066,3.012396,48.12,118.62,22.50,72.50,23.00,73.40,1422,1176,1031,230,WH-station1,2026-08-27T13:17:40.230-07:00
water_draw_1,2026-08-27T13:17:40.824-07:00,56.091,drawing,,open,,2.788573,3.032812,48.12,118.62,22.29,72.12,23.10,73.58,1422,1174,1035,231,WH-station1,2026-08-27T13:17:40.735-07:00
water_draw_1,2026-08-27T13:17:41.329-07:00,56.595,drawing,,open,,2.813824,3.002187,48.33,119.00,22.19,71.94,23.10,73.58,1424,1173,1029,231,WH-station1,2026-08-27T13:17:41.240-07:00
water_draw_1,2026-08-27T13:17:41.834-07:00,57.100,drawing,,open,,2.839385,3.037917,48.44,119.19,22.19,71.94,23.00,73.40,1425,1173,1036,230,WH-station1,2026-08-27T13:17:41.745-07:00
water_draw_1,2026-08-27T13:17:42.339-07:00,57.605,drawing,,open,,2.864986,3.043021,48.33,119.00,21.77,71.19,23.00,73.40,1424,1169,1037,230,WH-station1,2026-08-27T13:17:42.249-07:00
water_draw_1,2026-08-27T13:17:42.843-07:00,58.110,drawing,,open,,2.890541,3.037917,48.54,119.38,21.98,71.56,23.00,73.40,1426,1171,1036,230,WH-station1,2026-08-27T13:17:42.754-07:00
water_draw_1,2026-08-27T13:17:43.348-07:00,58.614,drawing,,open,,2.916050,3.032812,48.33,119.00,22.40,72.31,23.00,73.40,1424,1175,1035,230,WH-station1,2026-08-27T13:17:43.259-07:00
water_draw_1,2026-08-27T13:17:43.853-07:00,59.119,drawing,,open,,2.941429,3.017500,48.44,119.19,22.08,71.75,23.10,73.58,1425,1172,1032,231,WH-station1,2026-08-27T13:17:43.763-07:00
water_draw_1,2026-08-27T13:17:44.357-07:00,59.623,drawing,,open,,2.966850,3.022604,48.54,119.38,22.19,71.94,23.00,73.40,1426,1173,1033,230,WH-station1,2026-08-27T13:17:44.268-07:00
water_draw_1,2026-08-27T13:17:44.862-07:00,60.128,drawing,,open,,2.992191,3.012396,48.23,118.81,22.40,72.31,23.10,73.58,1423,1175,1031,231,WH-station1,2026-08-27T13:17:44.773-07:00
water_draw_1,2026-08-27T13:17:45.367-07:00,60.633,drawing,,open,,3.017616,3.022604,48.75,119.75,22.19,71.94,23.10,73.58,1428,1173,1033,231,WH-station1,2026-08-27T13:17:45.277-07:00
water_draw_1,2026-08-27T13:17:45.873-07:00,61.138,drawing,,open,,3.042867,3.002187,48.75,119.75,21.88,71.38,23.10,73.58,1428,1170,1029,231,WH-station1,2026-08-27T13:17:45.782-07:00
water_draw_1,2026-08-27T13:17:46.377-07:00,61.644,drawing,,open,,3.068104,2.991979,48.54,119.38,22.29,72.12,23.10,73.58,1426,1174,1027,231,WH-station1,2026-08-27T13:17:46.287-07:00
water_draw_1,2026-08-27T13:17:46.883-07:00,62.148,drawing,,open,,3.093489,3.017500,48.65,119.56,22.08,71.75,23.00,73.40,1427,1172,1032,230,WH-station1,2026-08-27T13:17:46.792-07:00
water_draw_1,2026-08-27T13:17:47.388-07:00,62.654,drawing,,open,,3.118935,3.017500,48.65,119.56,22.08,71.75,23.20,73.76,1427,1172,1032,232,WH-station1,2026-08-27T13:17:47.297-07:00
water_draw_1,2026-08-27T13:17:47.894-07:00,63.159,drawing,,open,,3.144405,3.027708,48.75,119.75,21.98,71.56,23.10,73.58,1428,1171,1034,231,WH-station1,2026-08-27T13:17:47.801-07:00
water_draw_1,2026-08-27T13:17:48.399-07:00,63.665,drawing,,open,,3.169759,3.007292,48.65,119.56,22.19,71.94,23.20,73.76,1427,1173,1030,232,WH-station1,2026-08-27T13:17:48.306-07:00
