event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_3,2026-08-16T07:11:06.814-07:00,14.518,drawing,,open,9.0,0.684969,2.772500,36.56,97.81,23.96,75.12,25.20,77.36,1311,1190,984,252,WH-station1,2026-08-16T07:11:06.805-07:00
water_draw_3,2026-08-16T07:11:07.318-07:00,15.023,drawing,,open,9.0,0.708260,2.767396,36.98,98.56,23.85,74.94,25.30,77.54,1315,1189,983,253,WH-station1,2026-08-16T07:11:07.310-07:00
water_draw_3,2026-08-16T07:11:07.824-07:00,15.528,drawing,,open,9.0,0.731503,2.762292,37.71,99.88,24.06,75.31,25.20,77.36,1322,1191,982,252,WH-station1,2026-08-16T07:11:07.816-07:00
water_draw_3,2026-08-16T07:11:08.329-07:00,16.034,drawing,,open,9.0,0.754632,2.746979,37.92,100.25,23.96,75.12,24.90,76.82,1324,1190,979,249,WH-station1,2026-08-16T07:11:08.322-07:00
water_draw_3,2026-08-16T07:11:08.835-07:00,16.539,drawing,,open,9.0,0.778006,2.772500,38.44,101.19,24.06,75.31,25.10,77.18,1329,1191,984,251,WH-station1,2026-08-16T07:11:08.827-07:00
water_draw_3,2026-08-16T07:11:09.341-07:00,17.045,drawing,,open,9.0,0.801195,2.752083,38.75,101.75,23.85,74.94,25.30,77.54,1332,1189,980,253,WH-station1,2026-08-16T07:11:09.333-07:00
water_draw_3,2026-08-16T07:11:09.847-07:00,17.551,drawing,,open,9.0,0.824570,2.772500,39.17,102.50,23.96,75.12,25.00,77.00,1336,1190,984,250,WH-station1,2026-08-16T07:11:09.839-07:00
water_draw_3,2026-08-16T07:11:10.352-07:00,18.056,drawing,,open,9.0,0.847637,2.736771,39.27,102.69,24.27,75.69,25.00,77.00,1337,1193,977,250,WH-station1,2026-08-16T07:11:10.344-07:00
water_draw_3,2026-08-16T07:11:10.858-07:00,18.562,drawing,,open,9.0,0.870622,2.726563,39.48,103.06,24.06,75.31,25.10,77.18,1339,1191,975,251,WH-station1,2026-08-16T07:11:10.850-07:00
water_draw_3,2026-08-16T07:11:11.364-07:00,19.068,drawing,,open,9.0,0.893772,2.746979,40.00,104.00,23.96,75.12,25.00,77.00,1344,1190,979,250,WH-station1,2026-08-16T07:11:11.356-07:00
water_draw_3,2026-08-16T07:11:11.869-07:00,19.573,drawing,,open,9.0,0.917044,2.762292,40.10,104.19,23.96,75.12,25.10,77.18,1345,1190,982,251,WH-station1,2026-08-16T07:11:11.862-07:00
water_draw_3,2026-08-16T07:11:12.375-07:00,20.079,drawing,,open,9.0,0.940290,2.757188,40.42,104.75,24.06,75.31,25.00,77.00,1348,1191,981,250,WH-station1,2026-08-16T07:11:12.367-07:00
water_draw_3,2026-08-16T07:11:12.881-07:00,20.585,drawing,,open,9.0,0.963447,2.746979,40.42,104.75,23.85,74.94,25.40,77.72,1348,1189,979,254,WH-station1,2026-08-16T07:11:12.873-07:00
water_draw_3,2026-08-16T07:11:13.387-07:00,21.091,drawing,,open,9.0,0.986641,2.752083,40.83,105.50,24.06,75.31,25.30,77.54,1352,1191,980,253,WH-station1,2026-08-16T07:11:13.379-07:00
water_draw_3,2026-08-16T07:11:13.893-07:00,21.597,drawing,,open,9.0,1.009899,2.757188,41.25,106.25,24.06,75.31,25.00,77.00,1356,1191,981,250,WH-station1,2026-08-16T07:11:13.884-07:00
water_draw_3,2026-08-16T07:11:14.400-07:00,22.105,drawing,,open,9.0,1.033098,2.741875,41.56,106.81,24.27,75.69,25.20,77.36,1359,1193,978,252,WH-station1,2026-08-16T07:11:14.390-07:00
water_draw_3,2026-08-16T07:11:14.904-07:00,22.610,drawing,,open,9.0,1.056219,2.746979,41.77,107.19,23.96,75.12,25.30,77.54,1361,1190,979,253,WH-station1,2026-08-16T07:11:14.896-07:00
water_draw_3,2026-08-16T07:11:15.411-07:00,23.114,drawing,,open,9.0,1.079248,2.736771,41.56,106.81,24.27,75.69,25.00,77.00,1359,1193,977,250,WH-station1,2026-08-16T07:11:15.401-07:00
water_draw_3,2026-08-16T07:11:15.916-07:00,23.621,drawing,,open,9.0,1.102619,2.767396,41.98,107.56,23.96,75.12,25.40,77.72,1363,1190,983,254,WH-station1,2026-08-16T07:11:15.907-07:00
water_draw_3,2026-08-16T07:11:16.421-07:00,24.126,drawing,,open,9.0,1.125770,2.752083,41.98,107.56,24.17,75.50,25.10,77.18,1363,1192,980,251,WH-station1,2026-08-16T07:11:16.413-07:00
water_draw_3,2026-08-16T07:11:16.929-07:00,24.631,drawing,,open,9.0,1.149241,2.787813,42.29,108.13,24.17,75.50,24.90,76.82,1366,1192,987,249,WH-station1,2026-08-16T07:11:16.920-07:00
water_draw_3,2026-08-16T07:11:17.434-07:00,25.139,drawing,,open,9.0,1.173114,2.818437,42.50,108.50,24.06,75.31,25.30,77.54,1368,1191,993,253,WH-station1,2026-08-16T07:11:17.425-07:00
water_draw_3,2026-08-16T07:11:17.939-07:00,25.644,drawing,,open,9.0,1.196437,2.772500,42.40,108.31,23.96,75.12,25.20,77.36,1367,1190,984,252,WH-station1,2026-08-16T07:11:17.930-07:00
water_draw_3,2026-08-16T07:11:18.444-07:00,26.149,drawing,,open,9.0,1.219633,2.757188,42.60,108.69,23.96,75.12,25.40,77.72,1369,1190,981,254,WH-station1,2026-08-16T07:11:18.435-07:00
water_draw_3,2026-08-16T07:11:18.948-07:00,26.653,drawing,,open,9.0,1.242956,2.772500,43.12,109.62,24.37,75.87,25.10,77.18,1374,1194,984,251,WH-station1,2026-08-16T07:11:18.939-07:00
water_draw_3,2026-08-16T07:11:19.502-07:00,27.158,drawing,,open,9.0,1.266540,2.803125,43.02,109.44,23.96,75.12,25.10,77.18,1373,1190,990,251,WH-station1,2026-08-16T07:11:19.444-07:00
water_draw_3,2026-08-16T07:11:20.037-07:00,27.712,drawing,,open,9.0,1.292399,2.803125,43.12,109.62,24.17,75.50,25.30,77.54,1374,1192,990,253,WH-station1,2026-08-16T07:11:19.949-07:00
water_draw_3,2026-08-16T07:11:20.542-07:00,28.247,drawing,,open,9.0,1.317126,2.772500,43.02,109.44,24.17,75.50,25.20,77.36,1373,1192,984,252,WH-station1,2026-08-16T07:11:20.453-07:00
water_draw_3,2026-08-16T07:11:21.046-07:00,28.752,drawing,,open,9.0,1.340661,2.798021,43.44,110.19,23.75,74.75,25.20,77.36,1377,1188,989,252,WH-station1,2026-08-16T07:11:20.958-07:00
water_draw_3,2026-08-16T07:11:21.551-07:00,29.256,drawing,,open,9.0,1.364153,2.792917,43.54,110.38,24.27,75.69,25.30,77.54,1378,1193,988,253,WH-station1,2026-08-16T07:11:21.463-07:00
water_draw_3,2026-08-16T07:11:22.056-07:00,29.761,drawing,,open,9.0,1.387776,2.808229,43.54,110.38,23.96,75.12,25.20,77.36,1378,1190,991,252,WH-station1,2026-08-16T07:11:21.968-07:00
water_draw_3,2026-08-16T07:11:22.561-07:00,30.266,drawing,,open,9.0,1.412817,2.976667,43.85,110.94,23.96,75.12,25.20,77.36,1381,1190,1024,252,WH-station1,2026-08-16T07:11:22.473-07:00
water_draw_3,2026-08-16T07:11:23.063-07:00,30.770,drawing,,open,9.0,1.438673,3.073646,43.85,110.94,24.27,75.69,25.10,77.18,1381,1193,1043,251,WH-station1,2026-08-16T07:11:22.977-07:00
water_draw_3,2026-08-16T07:11:23.565-07:00,31.273,drawing,,open,9.0,1.462642,2.864375,43.96,111.13,23.85,74.94,25.50,77.90,1382,1189,1002,255,WH-station1,2026-08-16T07:11:23.482-07:00
water_draw_3,2026-08-16T07:11:24.067-07:00,31.775,drawing,,open,9.0,1.486310,2.828646,43.96,111.13,23.96,75.12,25.00,77.00,1382,1190,995,250,WH-station1,2026-08-16T07:11:23.987-07:00
water_draw_3,2026-08-16T07:11:24.569-07:00,32.277,drawing,,open,9.0,1.510617,2.905208,44.38,111.88,24.27,75.69,25.30,77.54,1386,1193,1010,253,WH-station1,2026-08-16T07:11:24.492-07:00
water_draw_3,2026-08-16T07:11:25.071-07:00,32.779,drawing,,open,9.0,1.536208,3.058333,44.27,111.69,24.17,75.50,25.40,77.72,1385,1192,1040,254,WH-station1,2026-08-16T07:11:24.996-07:00
water_draw_3,2026-08-16T07:11:25.573-07:00,33.281,drawing,,open,9.0,1.561625,3.037917,44.58,112.25,24.17,75.50,25.30,77.54,1388,1192,1036,253,WH-station1,2026-08-16T07:11:25.501-07:00
water_draw_3,2026-08-16T07:11:26.075-07:00,33.783,drawing,,open,9.0,1.586446,2.966458,44.58,112.25,24.27,75.69,25.30,77.54,1388,1193,1022,253,WH-station1,2026-08-16T07:11:26.006-07:00
water_draw_3,2026-08-16T07:11:26.577-07:00,34.285,drawing,,open,9.0,1.611222,2.961354,44.38,111.88,24.37,75.87,25.40,77.72,1386,1194,1021,254,WH-station1,2026-08-16T07:11:26.511-07:00
water_draw_3,2026-08-16T07:11:27.079-07:00,34.787,drawing,,open,9.0,1.636426,3.012396,44.48,112.06,24.17,75.50,25.00,77.00,1387,1192,1031,250,WH-station1,2026-08-16T07:11:27.016-07:00
water_draw_3,2026-08-16T07:11:27.581-07:00,35.289,drawing,,open,9.0,1.661458,2.991979,44.79,112.62,24.58,76.25,24.90,76.82,1390,1196,1027,249,WH-station1,2026-08-16T07:11:27.520-07:00
water_draw_3,2026-08-16T07:11:28.086-07:00,35.791,drawing,,open,9.0,1.686579,3.002187,44.79,112.62,24.06,75.31,25.10,77.18,1390,1191,1029,251,WH-station1,2026-08-16T07:11:28.025-07:00
water_draw_3,2026-08-16T07:11:28.590-07:00,36.295,drawing,,open,9.0,1.711966,3.017500,44.90,112.81,24.37,75.87,25.00,77.00,1391,1194,1032,250,WH-station1,2026-08-16T07:11:28.530-07:00
water_draw_3,2026-08-16T07:11:29.095-07:00,36.800,drawing,,open,9.0,1.737176,2.997083,45.00,113.00,24.06,75.31,25.30,77.54,1392,1191,1028,253,WH-station1,2026-08-16T07:11:29.034-07:00
water_draw_3,2026-08-16T07:11:29.600-07:00,37.305,drawing,,open,9.0,1.762088,2.961354,44.79,112.62,24.27,75.69,25.20,77.36,1390,1193,1021,252,WH-station1,2026-08-16T07:11:29.539-07:00
water_draw_3,2026-08-16T07:11:30.104-07:00,37.810,drawing,,open,9.0,1.787212,2.986875,45.21,113.38,24.17,75.50,25.00,77.00,1394,1192,1026,250,WH-station1,2026-08-16T07:11:30.044-07:00
water_draw_3,2026-08-16T07:11:30.609-07:00,38.314,drawing,,open,9.0,1.812429,2.997083,45.31,113.56,24.17,75.50,25.30,77.54,1395,1192,1028,253,WH-station1,2026-08-16T07:11:30.549-07:00
water_draw_3,2026-08-16T07:11:31.114-07:00,38.819,drawing,,open,9.0,1.837555,2.986875,45.21,113.38,24.17,75.50,25.00,77.00,1394,1192,1026,250,WH-station1,2026-08-16T07:11:31.053-07:00
water_draw_3,2026-08-16T07:11:31.619-07:00,39.324,drawing,,open,9.0,1.862810,3.002187,45.31,113.56,23.96,75.12,25.20,77.36,1395,1190,1029,252,WH-station1,2026-08-16T07:11:31.558-07:00
water_draw_3,2026-08-16T07:11:32.123-07:00,39.829,drawing,,open,9.0,1.887892,2.981771,45.42,113.75,24.06,75.31,25.10,77.18,1396,1191,1025,251,WH-station1,2026-08-16T07:11:32.063-07:00
water_draw_3,2026-08-16T07:11:32.628-07:00,40.333,drawing,,open,9.0,1.913147,3.002187,45.31,113.56,24.48,76.06,25.40,77.72,1395,1195,1029,254,WH-station1,2026-08-16T07:11:32.568-07:00
water_draw_3,2026-08-16T07:11:33.133-07:00,40.838,drawing,,open,9.0,1.938226,2.981771,45.62,114.12,24.27,75.69,25.10,77.18,1398,1193,1025,251,WH-station1,2026-08-16T07:11:33.072-07:00
water_draw_3,2026-08-16T07:11:33.638-07:00,41.343,drawing,,open,9.0,1.963529,3.007292,45.42,113.75,24.17,75.50,25.30,77.54,1396,1192,1030,253,WH-station1,2026-08-16T07:11:33.577-07:00
water_draw_3,2026-08-16T07:11:34.142-07:00,41.848,drawing,,open,9.0,1.989040,3.032812,45.52,113.94,24.48,76.06,24.90,76.82,1397,1195,1035,249,WH-station1,2026-08-16T07:11:34.082-07:00
water_draw_3,2026-08-16T07:11:34.647-07:00,42.352,drawing,,open,9.0,2.014336,3.007292,45.62,114.12,24.27,75.69,25.00,77.00,1398,1193,1030,250,WH-station1,2026-08-16T07:11:34.587-07:00
water_draw_3,2026-08-16T07:11:35.152-07:00,42.857,drawing,,open,9.0,2.039501,2.991979,45.83,114.50,24.27,75.69,24.90,76.82,1400,1193,1027,249,WH-station1,2026-08-16T07:11:35.091-07:00
water_draw_3,2026-08-16T07:11:35.656-07:00,43.362,drawing,,open,9.0,2.064455,2.966458,45.73,114.31,24.27,75.69,25.00,77.00,1399,1193,1022,250,WH-station1,2026-08-16T07:11:35.596-07:00
water_draw_3,2026-08-16T07:11:36.161-07:00,43.866,drawing,,open,9.0,2.089493,2.976667,45.83,114.50,24.27,75.69,25.40,77.72,1400,1193,1024,254,WH-station1,2026-08-16T07:11:36.101-07:00
water_draw_3,2026-08-16T07:11:36.666-07:00,44.371,drawing,,open,9.0,2.114535,2.976667,45.73,114.31,24.48,76.06,25.10,77.18,1399,1195,1024,251,WH-station1,2026-08-16T07:11:36.606-07:00
water_draw_3,2026-08-16T07:11:37.171-07:00,44.876,drawing,,open,9.0,2.139786,3.002187,45.73,114.31,24.27,75.69,25.00,77.00,1399,1193,1029,250,WH-station1,2026-08-16T07:11:37.110-07:00
water_draw_3,2026-08-16T07:11:37.675-07:00,45.380,drawing,,open,9.0,2.164914,2.986875,45.94,114.69,24.17,75.50,24.90,76.82,1401,1192,1026,249,WH-station1,2026-08-16T07:11:37.615-07:00
water_draw_3,2026-08-16T07:11:38.180-07:00,45.885,drawing,,open,9.0,2.190130,2.997083,46.15,115.06,24.17,75.50,25.10,77.18,1403,1192,1028,251,WH-station1,2026-08-16T07:11:38.120-07:00
water_draw_3,2026-08-16T07:11:38.685-07:00,46.390,drawing,,open,9.0,2.215386,3.002187,46.35,115.44,24.06,75.31,25.20,77.36,1405,1191,1029,252,WH-station1,2026-08-16T07:11:38.625-07:00
water_draw_3,2026-08-16T07:11:39.190-07:00,46.895,drawing,,open,9.0,2.240473,2.981771,46.04,114.88,24.37,75.87,25.10,77.18,1402,1194,1025,251,WH-station1,2026-08-16T07:11:39.129-07:00
water_draw_3,2026-08-16T07:11:39.694-07:00,47.400,drawing,,open,9.0,2.265813,3.012396,46.25,115.25,24.27,75.69,25.00,77.00,1404,1193,1031,250,WH-station1,2026-08-16T07:11:39.634-07:00
water_draw_3,2026-08-16T07:11:40.199-07:00,47.904,drawing,,open,9.0,2.291024,2.997083,46.56,115.81,24.69,76.44,25.30,77.54,1407,1197,1028,253,WH-station1,2026-08-16T07:11:40.139-07:00
water_draw_3,2026-08-16T07:11:40.704-07:00,48.409,drawing,,open,9.0,2.316108,2.981771,46.46,115.63,24.48,76.06,25.00,77.00,1406,1195,1025,250,WH-station1,2026-08-16T07:11:40.644-07:00
water_draw_3,2026-08-16T07:11:41.209-07:00,48.914,drawing,,open,9.0,2.341407,3.007292,46.35,115.44,24.37,75.87,24.90,76.82,1405,1194,1030,249,WH-station1,2026-08-16T07:11:41.149-07:00
water_draw_3,2026-08-16T07:11:41.713-07:00,49.419,drawing,,open,9.0,2.366664,3.002187,46.46,115.63,24.69,76.44,25.30,77.54,1406,1197,1029,253,WH-station1,2026-08-16T07:11:41.654-07:00
water_draw_3,2026-08-16T07:11:42.218-07:00,49.923,drawing,,open,9.0,2.392049,3.017500,46.46,115.63,24.17,75.50,25.20,77.36,1406,1192,1032,252,WH-station1,2026-08-16T07:11:42.158-07:00
water_draw_3,2026-08-16T07:11:42.723-07:00,50.428,drawing,,open,9.0,2.417261,2.997083,46.56,115.81,24.58,76.25,25.20,77.36,1407,1196,1028,252,WH-station1,2026-08-16T07:11:42.663-07:00
water_draw_3,2026-08-16T07:11:43.228-07:00,50.933,drawing,,open,9.0,2.442470,2.997083,46.46,115.63,24.58,76.25,25.30,77.54,1406,1196,1028,253,WH-station1,2026-08-16T07:11:43.168-07:00
water_draw_3,2026-08-16T07:11:43.732-07:00,51.437,drawing,,open,9.0,2.467683,2.997083,46.56,115.81,24.48,76.06,25.20,77.36,1407,1195,1028,252,WH-station1,2026-08-16T07:11:43.673-07:00
water_draw_3,2026-08-16T07:11:44.237-07:00,51.942,drawing,,open,9.0,2.492982,3.007292,46.56,115.81,24.69,76.44,24.90,76.82,1407,1197,1030,249,WH-station1,2026-08-16T07:11:44.177-07:00
water_draw_3,2026-08-16T07:11:44.742-07:00,52.447,drawing,,open,9.0,2.518326,3.012396,46.56,115.81,24.48,76.06,25.30,77.54,1407,1195,1031,253,WH-station1,2026-08-16T07:11:44.682-07:00
water_draw_3,2026-08-16T07:11:45.247-07:00,52.952,drawing,,open,9.0,2.543578,3.002187,46.67,116.00,24.48,76.06,25.10,77.18,1408,1195,1029,251,WH-station1,2026-08-16T07:11:45.187-07:00
water_draw_3,2026-08-16T07:11:45.751-07:00,53.456,drawing,,open,9.0,2.568747,2.991979,46.56,115.81,24.37,75.87,25.30,77.54,1407,1194,1027,253,WH-station1,2026-08-16T07:11:45.692-07:00
water_draw_3,2026-08-16T07:11:46.256-07:00,53.961,drawing,,open,9.0,2.594043,3.007292,46.67,116.00,24.58,76.25,25.20,77.36,1408,1196,1030,252,WH-station1,2026-08-16T07:11:46.196-07:00
water_draw_3,2026-08-16T07:11:46.761-07:00,54.466,drawing,,open,9.0,2.619470,3.022604,46.77,116.19,24.48,76.06,25.10,77.18,1409,1195,1033,251,WH-station1,2026-08-16T07:11:46.701-07:00
water_draw_3,2026-08-16T07:11:47.266-07:00,54.971,drawing,,open,9.0,2.644942,3.027708,46.77,116.19,24.48,76.06,25.00,77.00,1409,1195,1034,250,WH-station1,2026-08-16T07:11:47.206-07:00
water_draw_3,2026-08-16T07:11:47.770-07:00,55.475,drawing,,open,9.0,2.670114,2.991979,46.67,116.00,24.69,76.44,25.20,77.36,1408,1197,1027,252,WH-station1,2026-08-16T07:11:47.711-07:00
water_draw_3,2026-08-16T07:11:48.275-07:00,55.980,drawing,,open,9.0,2.695624,3.032812,46.98,116.56,24.27,75.69,25.40,77.72,1411,1193,1035,254,WH-station1,2026-08-16T07:11:48.216-07:00
water_draw_3,2026-08-16T07:11:48.780-07:00,56.485,drawing,,open,9.0,2.721006,3.017500,47.08,116.75,24.69,76.44,25.30,77.54,1412,1197,1032,253,WH-station1,2026-08-16T07:11:48.720-07:00
water_draw_3,2026-08-16T07:11:49.284-07:00,56.990,drawing,,open,9.0,2.746262,3.002187,47.29,117.12,24.79,76.63,25.00,77.00,1414,1198,1029,250,WH-station1,2026-08-16T07:11:49.225-07:00
water_draw_3,2026-08-16T07:11:49.789-07:00,57.494,drawing,,open,9.0,2.771517,3.002187,47.19,116.94,24.69,76.44,25.20,77.36,1413,1197,1029,252,WH-station1,2026-08-16T07:11:49.730-07:00
water_draw_3,2026-08-16T07:11:50.294-07:00,57.999,drawing,,open,9.0,2.796771,3.002187,47.08,116.75,24.69,76.44,25.30,77.54,1412,1197,1029,253,WH-station1,2026-08-16T07:11:50.234-07:00
water_draw_3,2026-08-16T07:11:50.799-07:00,58.504,drawing,,open,9.0,2.822239,3.027708,47.19,116.94,24.58,76.25,25.30,77.54,1413,1196,1034,253,WH-station1,2026-08-16T07:11:50.739-07:00
water_draw_3,2026-08-16T07:11:51.304-07:00,59.009,drawing,,open,9.0,2.847529,3.002187,47.19,116.94,24.79,76.63,25.20,77.36,1413,1198,1029,252,WH-station1,2026-08-16T07:11:51.244-07:00
water_draw_3,2026-08-16T07:11:51.809-07:00,59.514,drawing,,open,9.0,2.872784,3.002187,47.19,116.94,24.58,76.25,25.00,77.00,1413,1196,1029,250,WH-station1,2026-08-16T07:11:51.749-07:00
water_draw_3,2026-08-16T07:11:52.314-07:00,60.019,drawing,,open,9.0,2.898043,3.002187,47.08,116.75,24.48,76.06,25.20,77.36,1412,1195,1029,252,WH-station1,2026-08-16T07:11:52.253-07:00
water_draw_3,2026-08-16T07:11:52.818-07:00,60.523,drawing,,open,9.0,2.923345,3.007292,47.08,116.75,24.69,76.44,25.30,77.54,1412,1197,1030,253,WH-station1,2026-08-16T07:11:52.758-07:00
water_draw_3,2026-08-16T07:11:53.323-07:00,61.028,drawing,,open,9.0,2.948646,3.007292,47.40,117.31,24.48,76.06,25.10,77.18,1415,1195,1030,251,WH-station1,2026-08-16T07:11:53.263-07:00
water_draw_3,2026-08-16T07:11:53.828-07:00,61.533,drawing,,open,9.0,2.973984,3.012396,47.40,117.31,24.90,76.81,25.20,77.36,1415,1199,1031,252,WH-station1,2026-08-16T07:11:53.768-07:00
water_draw_3,2026-08-16T07:11:54.332-07:00,62.038,drawing,,open,9.0,2.999198,2.997083,47.40,117.31,24.58,76.25,25.30,77.54,1415,1196,1028,253,WH-station1,2026-08-16T07:11:54.272-07:00
water_draw_3,2026-08-16T07:11:54.837-07:00,62.542,drawing,,open,9.0,3.024581,3.017500,47.50,117.50,24.69,76.44,25.20,77.36,1416,1197,1032,252,WH-station1,2026-08-16T07:11:54.777-07:00
water_draw_3,2026-08-16T07:11:55.342-07:00,63.047,drawing,,open,9.0,3.049883,3.007292,47.60,117.69,24.79,76.63,24.80,76.64,1417,1198,1030,248,WH-station1,2026-08-16T07:11:55.282-07:00
