event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_2,2026-08-16T06:01:02.177-07:00,9.810,drawing,,open,2.0,0.461792,3.002187,38.96,102.12,24.27,75.69,25.50,77.90,1334,1193,1029,255,WH-station1,2026-08-16T06:01:02.171-07:00
water_draw_2,2026-08-16T06:01:02.682-07:00,10.315,drawing,,open,2.0,0.486970,2.991979,39.17,102.50,24.48,76.06,25.60,78.08,1336,1195,1027,256,WH-station1,2026-08-16T06:01:02.676-07:00
water_draw_2,2026-08-16T06:01:03.187-07:00,10.820,drawing,,open,2.0,0.512229,3.002187,39.69,103.44,24.48,76.06,25.20,77.36,1341,1195,1029,252,WH-station1,2026-08-16T06:01:03.181-07:00
water_draw_2,2026-08-16T06:01:03.693-07:00,11.325,drawing,,open,2.0,0.537502,3.002187,40.31,104.56,24.37,75.87,25.10,77.18,1347,1194,1029,251,WH-station1,2026-08-16T06:01:03.686-07:00
water_draw_2,2026-08-16T06:01:04.198-07:00,11.831,drawing,,open,2.0,0.562474,2.961354,40.63,105.13,24.27,75.69,25.50,77.90,1350,1193,1021,255,WH-station1,2026-08-16T06:01:04.190-07:00
water_draw_2,2026-08-16T06:01:04.703-07:00,12.336,drawing,,open,2.0,0.587669,2.991979,41.35,106.44,24.48,76.06,25.20,77.36,1357,1195,1027,252,WH-station1,2026-08-16T06:01:04.695-07:00
water_draw_2,2026-08-16T06:01:05.208-07:00,12.841,drawing,,open,2.0,0.612622,2.966458,41.15,106.06,24.27,75.69,25.30,77.54,1355,1193,1022,253,WH-station1,2026-08-16T06:01:05.200-07:00
water_draw_2,2026-08-16T06:01:05.713-07:00,13.346,drawing,,open,2.0,0.637596,2.966458,41.56,106.81,24.37,75.87,25.30,77.54,1359,1194,1022,253,WH-station1,2026-08-16T06:01:05.705-07:00
water_draw_2,2026-08-16T06:01:06.218-07:00,13.851,drawing,,open,2.0,0.662732,2.986875,42.29,108.13,24.48,76.06,25.50,77.90,1366,1195,1026,255,WH-station1,2026-08-16T06:01:06.209-07:00
water_draw_2,2026-08-16T06:01:06.722-07:00,14.355,drawing,,open,2.0,0.687734,2.971563,42.50,108.50,24.48,76.06,25.00,77.00,1368,1195,1023,250,WH-station1,2026-08-16T06:01:06.714-07:00
water_draw_2,2026-08-16T06:01:07.227-07:00,14.860,drawing,,open,2.0,0.712732,2.971563,42.50,108.50,24.37,75.87,25.40,77.72,1368,1194,1023,254,WH-station1,2026-08-16T06:01:07.219-07:00
water_draw_2,2026-08-16T06:01:07.732-07:00,15.365,drawing,,open,2.0,0.737601,2.956250,42.92,109.25,24.48,76.06,25.30,77.54,1372,1195,1020,253,WH-station1,2026-08-16T06:01:07.724-07:00
water_draw_2,2026-08-16T06:01:08.237-07:00,15.870,drawing,,open,2.0,0.762298,2.935833,43.12,109.62,24.37,75.87,25.50,77.90,1374,1194,1016,255,WH-station1,2026-08-16T06:01:08.229-07:00
water_draw_2,2026-08-16T06:01:08.742-07:00,16.374,drawing,,open,2.0,0.787082,2.946042,43.23,109.81,24.27,75.69,25.10,77.18,1375,1193,1018,251,WH-station1,2026-08-16T06:01:08.733-07:00
water_draw_2,2026-08-16T06:01:09.246-07:00,16.879,drawing,,open,2.0,0.811826,2.940938,43.96,111.13,24.48,76.06,25.50,77.90,1382,1195,1017,255,WH-station1,2026-08-16T06:01:09.238-07:00
water_draw_2,2026-08-16T06:01:09.751-07:00,17.384,drawing,,open,2.0,0.836566,2.940938,44.06,111.31,24.27,75.69,25.20,77.36,1383,1193,1017,252,WH-station1,2026-08-16T06:01:09.743-07:00
water_draw_2,2026-08-16T06:01:10.256-07:00,17.889,drawing,,open,2.0,0.861257,2.935833,44.06,111.31,24.27,75.69,25.30,77.54,1383,1193,1016,253,WH-station1,2026-08-16T06:01:10.248-07:00
water_draw_2,2026-08-16T06:01:10.760-07:00,18.393,drawing,,open,2.0,0.885951,2.935833,44.27,111.69,24.48,76.06,25.20,77.36,1385,1195,1016,252,WH-station1,2026-08-16T06:01:10.752-07:00
water_draw_2,2026-08-16T06:01:11.265-07:00,18.898,drawing,,open,2.0,0.910387,2.905208,44.58,112.25,24.48,76.06,25.60,78.08,1388,1195,1010,256,WH-station1,2026-08-16T06:01:11.257-07:00
water_draw_2,2026-08-16T06:01:11.770-07:00,19.403,drawing,,open,2.0,0.935128,2.940938,44.90,112.81,24.06,75.31,25.30,77.54,1391,1191,1017,253,WH-station1,2026-08-16T06:01:11.762-07:00
water_draw_2,2026-08-16T06:01:12.274-07:00,19.907,drawing,,open,2.0,0.959651,2.915417,44.90,112.81,24.37,75.87,25.30,77.54,1391,1194,1012,253,WH-station1,2026-08-16T06:01:12.267-07:00
water_draw_2,2026-08-16T06:01:12.779-07:00,20.412,drawing,,open,2.0,0.984310,2.930729,45.31,113.56,24.27,75.69,25.50,77.90,1395,1193,1015,255,WH-station1,2026-08-16T06:01:12.771-07:00
water_draw_2,2026-08-16T06:01:13.284-07:00,20.917,drawing,,open,2.0,1.008923,2.925625,45.52,113.94,24.37,75.87,25.30,77.54,1397,1194,1014,253,WH-station1,2026-08-16T06:01:13.276-07:00
water_draw_2,2026-08-16T06:01:13.789-07:00,21.422,drawing,,open,2.0,1.033576,2.930729,45.52,113.94,24.17,75.50,25.10,77.18,1397,1192,1015,251,WH-station1,2026-08-16T06:01:13.781-07:00
water_draw_2,2026-08-16T06:01:14.294-07:00,21.927,drawing,,open,2.0,1.058407,2.951146,45.52,113.94,24.06,75.31,25.00,77.00,1397,1191,1019,250,WH-station1,2026-08-16T06:01:14.286-07:00
water_draw_2,2026-08-16T06:01:14.798-07:00,22.431,drawing,,open,2.0,1.083277,2.956250,45.62,114.12,24.27,75.69,25.20,77.36,1398,1193,1020,252,WH-station1,2026-08-16T06:01:14.791-07:00
water_draw_2,2026-08-16T06:01:15.303-07:00,22.936,drawing,,open,2.0,1.108098,2.951146,45.83,114.50,24.17,75.50,25.20,77.36,1400,1192,1019,252,WH-station1,2026-08-16T06:01:15.295-07:00
water_draw_2,2026-08-16T06:01:15.808-07:00,23.441,drawing,,open,2.0,1.133057,2.966458,46.15,115.06,24.37,75.87,25.30,77.54,1403,1194,1022,253,WH-station1,2026-08-16T06:01:15.800-07:00
water_draw_2,2026-08-16T06:01:16.313-07:00,23.945,drawing,,open,2.0,1.157924,2.956250,45.83,114.50,24.17,75.50,25.20,77.36,1400,1192,1020,252,WH-station1,2026-08-16T06:01:16.305-07:00
water_draw_2,2026-08-16T06:01:16.817-07:00,24.450,drawing,,open,2.0,1.183055,2.986875,46.15,115.06,24.37,75.87,25.50,77.90,1403,1194,1026,255,WH-station1,2026-08-16T06:01:16.809-07:00
water_draw_2,2026-08-16T06:01:17.322-07:00,24.955,drawing,,open,2.0,1.208227,2.991979,46.46,115.63,24.48,76.06,25.40,77.72,1406,1195,1027,254,WH-station1,2026-08-16T06:01:17.314-07:00
water_draw_2,2026-08-16T06:01:17.827-07:00,25.460,drawing,,open,2.0,1.233438,2.997083,46.25,115.25,24.17,75.50,25.10,77.18,1404,1192,1028,251,WH-station1,2026-08-16T06:01:17.819-07:00
water_draw_2,2026-08-16T06:01:18.332-07:00,25.965,drawing,,open,2.0,1.258662,2.997083,46.25,115.25,24.27,75.69,24.90,76.82,1404,1193,1028,249,WH-station1,2026-08-16T06:01:18.324-07:00
water_draw_2,2026-08-16T06:01:18.837-07:00,26.470,drawing,,open,2.0,1.283704,2.976667,46.56,115.81,24.17,75.50,25.10,77.18,1407,1192,1024,251,WH-station1,2026-08-16T06:01:18.829-07:00
water_draw_2,2026-08-16T06:01:19.342-07:00,26.974,drawing,,open,2.0,1.308666,2.966458,46.67,116.00,24.27,75.69,25.30,77.54,1408,1193,1022,253,WH-station1,2026-08-16T06:01:19.333-07:00
water_draw_2,2026-08-16T06:01:19.848-07:00,27.479,drawing,,open,2.0,1.333797,2.986875,46.46,115.63,24.06,75.31,25.30,77.54,1406,1191,1026,253,WH-station1,2026-08-16T06:01:19.838-07:00
water_draw_2,2026-08-16T06:01:20.399-07:00,27.985,drawing,,open,2.0,1.358826,2.966458,46.67,116.00,24.27,75.69,25.40,77.72,1408,1193,1022,254,WH-station1,2026-08-16T06:01:20.347-07:00
water_draw_2,2026-08-16T06:01:20.907-07:00,28.537,drawing,,open,2.0,1.386289,2.986875,46.56,115.81,24.06,75.31,25.30,77.54,1407,1191,1026,253,WH-station1,2026-08-16T06:01:20.852-07:00
water_draw_2,2026-08-16T06:01:21.414-07:00,29.045,drawing,,open,2.0,1.411658,2.997083,46.67,116.00,23.85,74.94,25.30,77.54,1408,1189,1028,253,WH-station1,2026-08-16T06:01:21.357-07:00
water_draw_2,2026-08-16T06:01:21.923-07:00,29.552,drawing,,open,2.0,1.436898,2.986875,46.77,116.19,24.17,75.50,25.20,77.36,1409,1192,1026,252,WH-station1,2026-08-16T06:01:21.862-07:00
water_draw_2,2026-08-16T06:01:22.432-07:00,30.060,drawing,,open,2.0,1.462293,2.997083,46.77,116.19,24.06,75.31,25.50,77.90,1409,1191,1028,255,WH-station1,2026-08-16T06:01:22.366-07:00
water_draw_2,2026-08-16T06:01:22.935-07:00,30.570,drawing,,open,2.0,1.487791,3.002187,46.67,116.00,23.96,75.12,25.60,78.08,1408,1190,1029,256,WH-station1,2026-08-16T06:01:22.871-07:00
water_draw_2,2026-08-16T06:01:23.437-07:00,31.072,drawing,,open,2.0,1.513126,3.027708,46.77,116.19,24.17,75.50,25.60,78.08,1409,1192,1034,256,WH-station1,2026-08-16T06:01:23.376-07:00
water_draw_2,2026-08-16T06:01:23.939-07:00,31.574,drawing,,open,2.0,1.538336,3.012396,46.88,116.38,24.17,75.50,25.30,77.54,1410,1192,1031,253,WH-station1,2026-08-16T06:01:23.881-07:00
water_draw_2,2026-08-16T06:01:24.441-07:00,32.076,drawing,,open,2.0,1.563540,3.012396,46.77,116.19,23.96,75.12,25.30,77.54,1409,1190,1031,253,WH-station1,2026-08-16T06:01:24.386-07:00
water_draw_2,2026-08-16T06:01:24.943-07:00,32.578,drawing,,open,2.0,1.588700,3.007292,46.88,116.38,23.75,74.75,25.30,77.54,1410,1188,1030,253,WH-station1,2026-08-16T06:01:24.890-07:00
water_draw_2,2026-08-16T06:01:25.445-07:00,33.080,drawing,,open,2.0,1.613946,3.017500,46.88,116.38,24.17,75.50,25.10,77.18,1410,1192,1032,251,WH-station1,2026-08-16T06:01:25.395-07:00
water_draw_2,2026-08-16T06:01:25.947-07:00,33.582,drawing,,open,2.0,1.638893,2.981771,47.19,116.94,23.96,75.12,25.40,77.72,1413,1190,1025,254,WH-station1,2026-08-16T06:01:25.900-07:00
water_draw_2,2026-08-16T06:01:26.449-07:00,34.084,drawing,,open,2.0,1.664098,3.012396,46.98,116.56,24.06,75.31,25.40,77.72,1411,1191,1031,254,WH-station1,2026-08-16T06:01:26.405-07:00
water_draw_2,2026-08-16T06:01:26.951-07:00,34.586,drawing,,open,2.0,1.689179,2.997083,46.98,116.56,23.85,74.94,25.30,77.54,1411,1189,1028,253,WH-station1,2026-08-16T06:01:26.909-07:00
water_draw_2,2026-08-16T06:01:27.453-07:00,35.088,drawing,,open,2.0,1.714382,3.012396,47.08,116.75,23.96,75.12,25.40,77.72,1412,1190,1031,254,WH-station1,2026-08-16T06:01:27.414-07:00
water_draw_2,2026-08-16T06:01:27.958-07:00,35.590,drawing,,open,2.0,1.739545,3.007292,47.40,117.31,24.06,75.31,25.40,77.72,1415,1191,1030,254,WH-station1,2026-08-16T06:01:27.919-07:00
water_draw_2,2026-08-16T06:01:28.462-07:00,36.095,drawing,,open,2.0,1.764804,3.002187,47.19,116.94,24.06,75.31,25.20,77.36,1413,1191,1029,252,WH-station1,2026-08-16T06:01:28.424-07:00
water_draw_2,2026-08-16T06:01:28.967-07:00,36.600,drawing,,open,2.0,1.789975,2.991979,47.29,117.12,23.75,74.75,25.40,77.72,1414,1188,1027,254,WH-station1,2026-08-16T06:01:28.928-07:00
water_draw_2,2026-08-16T06:01:29.472-07:00,37.105,drawing,,open,2.0,1.815359,3.017500,47.08,116.75,23.85,74.94,25.10,77.18,1412,1189,1032,251,WH-station1,2026-08-16T06:01:29.433-07:00
water_draw_2,2026-08-16T06:01:29.976-07:00,37.609,drawing,,open,2.0,1.840654,3.007292,47.40,117.31,23.85,74.94,25.50,77.90,1415,1189,1030,255,WH-station1,2026-08-16T06:01:29.938-07:00
water_draw_2,2026-08-16T06:01:30.481-07:00,38.114,drawing,,open,2.0,1.865950,3.007292,47.29,117.12,23.96,75.12,25.50,77.90,1414,1190,1030,255,WH-station1,2026-08-16T06:01:30.443-07:00
water_draw_2,2026-08-16T06:01:30.986-07:00,38.619,drawing,,open,2.0,1.891505,3.037917,47.60,117.69,24.06,75.31,25.00,77.00,1417,1191,1036,250,WH-station1,2026-08-16T06:01:30.947-07:00
water_draw_2,2026-08-16T06:01:31.490-07:00,39.123,drawing,,open,2.0,1.916715,2.997083,47.29,117.12,23.85,74.94,25.10,77.18,1414,1189,1028,251,WH-station1,2026-08-16T06:01:31.452-07:00
water_draw_2,2026-08-16T06:01:31.995-07:00,39.628,drawing,,open,2.0,1.941967,3.002187,47.19,116.94,23.75,74.75,25.20,77.36,1413,1188,1029,252,WH-station1,2026-08-16T06:01:31.957-07:00
water_draw_2,2026-08-16T06:01:32.500-07:00,40.133,drawing,,open,2.0,1.967308,3.012396,47.29,117.12,24.06,75.31,25.30,77.54,1414,1191,1031,253,WH-station1,2026-08-16T06:01:32.461-07:00
water_draw_2,2026-08-16T06:01:33.005-07:00,40.638,drawing,,open,2.0,1.992301,2.971563,47.50,117.50,23.85,74.94,25.20,77.36,1416,1189,1023,252,WH-station1,2026-08-16T06:01:32.966-07:00
water_draw_2,2026-08-16T06:01:33.509-07:00,41.142,drawing,,open,2.0,2.017558,3.002187,47.29,117.12,24.27,75.69,25.40,77.72,1414,1193,1029,254,WH-station1,2026-08-16T06:01:33.471-07:00
water_draw_2,2026-08-16T06:01:33.514-07:00,41.151,completed,target_reached,closed,2.0,2.017558,3.002187,47.29,117.12,24.27,75.69,25.40,77.72,1414,1193,1029,254,WH-station1,2026-08-16T06:01:33.471-07:00
