event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_3,2026-08-09T16:50:37.417-07:00,13.125,drawing,,open,9.0,0.654984,2.956250,37.50,99.50,22.08,71.75,24.20,75.56,1320,1172,1020,242,WH-station1,2026-08-09T16:50:37.411-07:00
water_draw_3,2026-08-09T16:50:37.923-07:00,13.630,drawing,,open,9.0,0.679678,2.930729,37.71,99.88,21.98,71.56,24.20,75.56,1322,1171,1015,242,WH-station1,2026-08-09T16:50:37.917-07:00
water_draw_3,2026-08-09T16:50:38.428-07:00,14.135,drawing,,open,9.0,0.704576,2.956250,38.23,100.81,21.88,71.38,24.10,75.38,1327,1170,1020,241,WH-station1,2026-08-09T16:50:38.422-07:00
water_draw_3,2026-08-09T16:50:38.933-07:00,14.641,drawing,,open,9.0,0.729434,2.951146,38.65,101.56,22.19,71.94,24.20,75.56,1331,1173,1019,242,WH-station1,2026-08-09T16:50:38.927-07:00
water_draw_3,2026-08-09T16:50:39.438-07:00,15.146,drawing,,open,9.0,0.754400,2.966458,39.17,102.50,21.98,71.56,23.90,75.02,1336,1171,1022,239,WH-station1,2026-08-09T16:50:39.432-07:00
water_draw_3,2026-08-09T16:50:39.943-07:00,15.651,drawing,,open,9.0,0.779143,2.940938,39.27,102.69,22.29,72.12,24.30,75.74,1337,1174,1017,243,WH-station1,2026-08-09T16:50:39.937-07:00
water_draw_3,2026-08-09T16:50:40.448-07:00,16.156,drawing,,open,9.0,0.804024,2.956250,39.90,103.81,21.98,71.56,24.00,75.20,1343,1171,1020,240,WH-station1,2026-08-09T16:50:40.442-07:00
water_draw_3,2026-08-09T16:50:40.998-07:00,16.660,drawing,,open,9.0,0.828812,2.946042,40.31,104.56,21.77,71.19,24.50,76.10,1347,1169,1018,245,WH-station1,2026-08-09T16:50:40.947-07:00
water_draw_3,2026-08-09T16:50:41.535-07:00,17.211,drawing,,open,9.0,0.855830,2.946042,40.52,104.94,22.19,71.94,23.90,75.02,1349,1173,1018,239,WH-station1,2026-08-09T16:50:41.452-07:00
water_draw_3,2026-08-09T16:50:42.056-07:00,17.748,drawing,,open,9.0,0.882154,2.940938,40.83,105.50,21.88,71.38,24.20,75.56,1352,1170,1017,242,WH-station1,2026-08-09T16:50:41.957-07:00
water_draw_3,2026-08-09T16:50:42.573-07:00,18.268,drawing,,open,9.0,0.907795,2.956250,41.25,106.25,21.98,71.56,24.30,75.74,1356,1171,1020,243,WH-station1,2026-08-09T16:50:42.462-07:00
water_draw_3,2026-08-09T16:50:43.093-07:00,18.786,drawing,,open,9.0,0.933301,2.956250,41.35,106.44,22.19,71.94,24.30,75.74,1357,1173,1020,243,WH-station1,2026-08-09T16:50:42.967-07:00
water_draw_3,2026-08-09T16:50:43.597-07:00,19.305,drawing,,open,9.0,0.958851,2.951146,41.56,106.81,22.29,72.12,24.30,75.74,1359,1174,1019,243,WH-station1,2026-08-09T16:50:43.472-07:00
water_draw_3,2026-08-09T16:50:44.102-07:00,19.810,drawing,,open,9.0,0.983594,2.940938,41.98,107.56,22.29,72.12,24.40,75.92,1363,1174,1017,244,WH-station1,2026-08-09T16:50:43.977-07:00
water_draw_3,2026-08-09T16:50:44.607-07:00,20.315,drawing,,open,9.0,1.008675,2.981771,42.19,107.94,22.40,72.31,24.00,75.20,1365,1175,1025,240,WH-station1,2026-08-09T16:50:44.482-07:00
water_draw_3,2026-08-09T16:50:45.112-07:00,20.820,drawing,,open,9.0,1.033715,2.976667,42.50,108.50,21.88,71.38,24.10,75.38,1368,1170,1024,241,WH-station1,2026-08-09T16:50:44.986-07:00
water_draw_3,2026-08-09T16:50:45.616-07:00,21.324,drawing,,open,9.0,1.058538,2.951146,42.60,108.69,22.29,72.12,24.30,75.74,1369,1174,1019,243,WH-station1,2026-08-09T16:50:45.488-07:00
water_draw_3,2026-08-09T16:50:46.121-07:00,21.829,drawing,,open,9.0,1.083495,2.966458,42.50,108.50,21.88,71.38,24.40,75.92,1368,1170,1022,244,WH-station1,2026-08-09T16:50:45.990-07:00
water_draw_3,2026-08-09T16:50:46.626-07:00,22.334,drawing,,open,9.0,1.108452,2.966458,43.02,109.44,22.19,71.94,23.90,75.02,1373,1173,1022,239,WH-station1,2026-08-09T16:50:46.492-07:00
water_draw_3,2026-08-09T16:50:47.131-07:00,22.838,drawing,,open,9.0,1.133363,2.961354,43.33,110.00,21.98,71.56,24.40,75.92,1376,1171,1021,244,WH-station1,2026-08-09T16:50:46.994-07:00
water_draw_3,2026-08-09T16:50:47.635-07:00,23.343,drawing,,open,9.0,1.158321,2.966458,43.33,110.00,22.08,71.75,23.90,75.02,1376,1172,1022,239,WH-station1,2026-08-09T16:50:47.496-07:00
water_draw_3,2026-08-09T16:50:48.140-07:00,23.848,drawing,,open,9.0,1.183407,2.981771,43.44,110.19,22.40,72.31,23.90,75.02,1377,1175,1025,239,WH-station1,2026-08-09T16:50:47.998-07:00
water_draw_3,2026-08-09T16:50:48.645-07:00,24.353,drawing,,open,9.0,1.208405,2.971563,43.65,110.56,21.98,71.56,24.40,75.92,1379,1171,1023,244,WH-station1,2026-08-09T16:50:48.501-07:00
water_draw_3,2026-08-09T16:50:49.150-07:00,24.858,drawing,,open,9.0,1.233326,2.961354,43.85,110.94,22.40,72.31,24.00,75.20,1381,1175,1021,240,WH-station1,2026-08-09T16:50:49.003-07:00
water_draw_3,2026-08-09T16:50:49.655-07:00,25.362,drawing,,open,9.0,1.258277,2.966458,43.65,110.56,21.98,71.56,24.30,75.74,1379,1171,1022,243,WH-station1,2026-08-09T16:50:49.506-07:00
water_draw_3,2026-08-09T16:50:50.159-07:00,25.867,drawing,,open,9.0,1.283363,2.981771,43.85,110.94,21.77,71.19,24.20,75.56,1381,1169,1025,242,WH-station1,2026-08-09T16:50:50.011-07:00
water_draw_3,2026-08-09T16:50:50.664-07:00,26.372,drawing,,open,9.0,1.308571,2.997083,44.17,111.50,22.40,72.31,24.10,75.38,1384,1175,1028,241,WH-station1,2026-08-09T16:50:50.517-07:00
water_draw_3,2026-08-09T16:50:51.169-07:00,26.877,drawing,,open,9.0,1.333446,2.956250,44.27,111.69,22.29,72.12,24.00,75.20,1385,1174,1020,240,WH-station1,2026-08-09T16:50:51.023-07:00
water_draw_3,2026-08-09T16:50:51.678-07:00,27.385,drawing,,open,9.0,1.358510,2.956250,44.38,111.88,21.98,71.56,24.50,76.10,1386,1171,1020,245,WH-station1,2026-08-09T16:50:51.528-07:00
water_draw_3,2026-08-09T16:50:52.182-07:00,27.890,drawing,,open,9.0,1.383856,3.012396,44.38,111.88,21.88,71.38,24.00,75.20,1386,1170,1031,240,WH-station1,2026-08-09T16:50:52.032-07:00
water_draw_3,2026-08-09T16:50:52.687-07:00,28.395,drawing,,open,9.0,1.409023,2.991979,44.48,112.06,21.98,71.56,24.20,75.56,1387,1171,1027,242,WH-station1,2026-08-09T16:50:52.537-07:00
water_draw_3,2026-08-09T16:50:53.192-07:00,28.900,drawing,,open,9.0,1.434321,3.007292,44.69,112.44,21.88,71.38,24.40,75.92,1389,1170,1030,244,WH-station1,2026-08-09T16:50:53.043-07:00
water_draw_3,2026-08-09T16:50:53.696-07:00,29.404,drawing,,open,9.0,1.459619,3.007292,44.69,112.44,22.08,71.75,24.10,75.38,1389,1172,1030,241,WH-station1,2026-08-09T16:50:53.548-07:00
water_draw_3,2026-08-09T16:50:54.201-07:00,29.909,drawing,,open,9.0,1.485046,3.022604,44.69,112.44,22.29,72.12,24.00,75.20,1389,1174,1033,240,WH-station1,2026-08-09T16:50:54.053-07:00
water_draw_3,2026-08-09T16:50:54.706-07:00,30.414,drawing,,open,9.0,1.510342,3.007292,44.90,112.81,21.77,71.19,24.20,75.56,1391,1169,1030,242,WH-station1,2026-08-09T16:50:54.559-07:00
water_draw_3,2026-08-09T16:50:55.211-07:00,30.919,drawing,,open,9.0,1.535642,3.007292,44.90,112.81,22.29,72.12,24.10,75.38,1391,1174,1030,241,WH-station1,2026-08-09T16:50:55.064-07:00
water_draw_3,2026-08-09T16:50:55.715-07:00,31.423,drawing,,open,9.0,1.560895,3.002187,44.79,112.62,21.88,71.38,23.90,75.02,1390,1170,1029,239,WH-station1,2026-08-09T16:50:55.569-07:00
water_draw_3,2026-08-09T16:50:56.220-07:00,31.928,drawing,,open,9.0,1.586066,2.991979,45.21,113.38,22.08,71.75,24.00,75.20,1394,1172,1027,240,WH-station1,2026-08-09T16:50:56.075-07:00
water_draw_3,2026-08-09T16:50:56.725-07:00,32.433,drawing,,open,9.0,1.611277,2.997083,45.21,113.38,22.29,72.12,24.10,75.38,1394,1174,1028,241,WH-station1,2026-08-09T16:50:56.580-07:00
water_draw_3,2026-08-09T16:50:57.230-07:00,32.938,drawing,,open,9.0,1.636366,2.981771,45.10,113.19,22.29,72.12,24.10,75.38,1393,1174,1025,241,WH-station1,2026-08-09T16:50:57.085-07:00
water_draw_3,2026-08-09T16:50:57.734-07:00,33.442,drawing,,open,9.0,1.661703,3.012396,45.42,113.75,22.60,72.69,24.20,75.56,1396,1177,1031,242,WH-station1,2026-08-09T16:50:57.590-07:00
water_draw_3,2026-08-09T16:50:58.239-07:00,33.947,drawing,,open,9.0,1.687129,3.022604,45.21,113.38,21.77,71.19,24.30,75.74,1394,1169,1033,243,WH-station1,2026-08-09T16:50:58.095-07:00
water_draw_3,2026-08-09T16:50:58.744-07:00,34.452,drawing,,open,9.0,1.712561,3.022604,45.52,113.94,22.08,71.75,24.40,75.92,1397,1172,1033,244,WH-station1,2026-08-09T16:50:58.601-07:00
water_draw_3,2026-08-09T16:50:59.249-07:00,34.957,drawing,,open,9.0,1.737988,3.022604,45.31,113.56,22.60,72.69,24.20,75.56,1395,1177,1033,242,WH-station1,2026-08-09T16:50:59.106-07:00
water_draw_3,2026-08-09T16:50:59.753-07:00,35.461,drawing,,open,9.0,1.763330,3.012396,45.42,113.75,21.98,71.56,24.10,75.38,1396,1171,1031,241,WH-station1,2026-08-09T16:50:59.611-07:00
water_draw_3,2026-08-09T16:51:00.258-07:00,35.966,drawing,,open,9.0,1.788628,3.007292,45.42,113.75,22.50,72.50,24.10,75.38,1396,1176,1030,241,WH-station1,2026-08-09T16:51:00.117-07:00
water_draw_3,2026-08-09T16:51:00.763-07:00,36.471,drawing,,open,9.0,1.813966,3.012396,45.73,114.31,21.98,71.56,24.40,75.92,1399,1171,1031,244,WH-station1,2026-08-09T16:51:00.622-07:00
water_draw_3,2026-08-09T16:51:01.268-07:00,36.976,drawing,,open,9.0,1.839313,3.012396,45.62,114.12,22.60,72.69,24.10,75.38,1398,1177,1031,241,WH-station1,2026-08-09T16:51:01.128-07:00
water_draw_3,2026-08-09T16:51:01.773-07:00,37.480,drawing,,open,9.0,1.864659,3.012396,45.62,114.12,22.50,72.50,24.00,75.20,1398,1176,1031,240,WH-station1,2026-08-09T16:51:01.634-07:00
water_draw_3,2026-08-09T16:51:02.277-07:00,37.985,drawing,,open,9.0,1.890221,3.037917,45.73,114.31,22.29,72.12,23.90,75.02,1399,1174,1036,239,WH-station1,2026-08-09T16:51:02.140-07:00
water_draw_3,2026-08-09T16:51:02.782-07:00,38.490,drawing,,open,9.0,1.915607,3.017500,45.73,114.31,22.29,72.12,24.20,75.56,1399,1174,1032,242,WH-station1,2026-08-09T16:51:02.645-07:00
water_draw_3,2026-08-09T16:51:03.287-07:00,38.995,drawing,,open,9.0,1.940906,3.007292,45.73,114.31,21.98,71.56,24.30,75.74,1399,1171,1030,243,WH-station1,2026-08-09T16:51:03.151-07:00
water_draw_3,2026-08-09T16:51:03.792-07:00,39.500,drawing,,open,9.0,1.966162,3.002187,45.83,114.50,22.08,71.75,24.00,75.20,1400,1172,1029,240,WH-station1,2026-08-09T16:51:03.657-07:00
water_draw_3,2026-08-09T16:51:04.296-07:00,40.004,drawing,,open,9.0,1.991546,3.017500,45.94,114.69,21.98,71.56,24.00,75.20,1401,1171,1032,240,WH-station1,2026-08-09T16:51:04.163-07:00
water_draw_3,2026-08-09T16:51:04.801-07:00,40.509,drawing,,open,9.0,2.016888,3.012396,46.04,114.88,22.50,72.50,24.40,75.92,1402,1176,1031,244,WH-station1,2026-08-09T16:51:04.669-07:00
water_draw_3,2026-08-09T16:51:05.306-07:00,41.014,drawing,,open,9.0,2.042451,3.037917,45.94,114.69,21.88,71.38,24.20,75.56,1401,1170,1036,242,WH-station1,2026-08-09T16:51:05.175-07:00
water_draw_3,2026-08-09T16:51:05.811-07:00,41.519,drawing,,open,9.0,2.067917,3.027708,46.04,114.88,22.50,72.50,24.00,75.20,1402,1176,1034,240,WH-station1,2026-08-09T16:51:05.681-07:00
water_draw_3,2026-08-09T16:51:06.315-07:00,42.023,drawing,,open,9.0,2.093516,3.043021,45.94,114.69,22.60,72.69,24.50,76.10,1401,1177,1037,245,WH-station1,2026-08-09T16:51:06.186-07:00
water_draw_3,2026-08-09T16:51:06.820-07:00,42.528,drawing,,open,9.0,2.119026,3.032812,46.35,115.44,22.08,71.75,24.40,75.92,1405,1172,1035,244,WH-station1,2026-08-09T16:51:06.692-07:00
water_draw_3,2026-08-09T16:51:07.325-07:00,43.033,drawing,,open,9.0,2.144409,3.017500,46.35,115.44,22.08,71.75,24.10,75.38,1405,1172,1032,241,WH-station1,2026-08-09T16:51:07.198-07:00
water_draw_3,2026-08-09T16:51:07.830-07:00,43.538,drawing,,open,9.0,2.169840,3.022604,46.15,115.06,22.50,72.50,24.40,75.92,1403,1176,1033,244,WH-station1,2026-08-09T16:51:07.703-07:00
water_draw_3,2026-08-09T16:51:08.334-07:00,44.042,drawing,,open,9.0,2.195359,3.032812,46.46,115.63,22.29,72.12,24.40,75.92,1406,1174,1035,244,WH-station1,2026-08-09T16:51:08.209-07:00
water_draw_3,2026-08-09T16:51:08.839-07:00,44.547,drawing,,open,9.0,2.220956,3.043021,46.25,115.25,22.19,71.94,23.90,75.02,1404,1173,1037,239,WH-station1,2026-08-09T16:51:08.714-07:00
water_draw_3,2026-08-09T16:51:09.344-07:00,45.052,drawing,,open,9.0,2.246554,3.043021,46.35,115.44,22.08,71.75,24.30,75.74,1405,1172,1037,243,WH-station1,2026-08-09T16:51:09.219-07:00
water_draw_3,2026-08-09T16:51:09.849-07:00,45.556,drawing,,open,9.0,2.272192,3.048125,46.56,115.81,22.60,72.69,23.80,74.84,1407,1177,1038,238,WH-station1,2026-08-09T16:51:09.724-07:00
water_draw_3,2026-08-09T16:51:10.354-07:00,46.061,drawing,,open,9.0,2.297669,3.027708,46.46,115.63,22.71,72.88,24.40,75.92,1406,1178,1034,244,WH-station1,2026-08-09T16:51:10.229-07:00
water_draw_3,2026-08-09T16:51:10.858-07:00,46.566,drawing,,open,9.0,2.323184,3.032812,46.46,115.63,22.19,71.94,24.40,75.92,1406,1173,1035,244,WH-station1,2026-08-09T16:51:10.734-07:00
water_draw_3,2026-08-09T16:51:11.363-07:00,47.071,drawing,,open,9.0,2.348613,3.022604,46.67,116.00,22.60,72.69,24.20,75.56,1408,1177,1033,242,WH-station1,2026-08-09T16:51:11.239-07:00
water_draw_3,2026-08-09T16:51:11.867-07:00,47.575,drawing,,open,9.0,2.374100,3.032812,46.67,116.00,22.81,73.06,24.40,75.92,1408,1179,1035,244,WH-station1,2026-08-09T16:51:11.744-07:00
water_draw_3,2026-08-09T16:51:12.372-07:00,48.080,drawing,,open,9.0,2.399615,3.032812,46.56,115.81,22.81,73.06,24.30,75.74,1407,1179,1035,243,WH-station1,2026-08-09T16:51:12.249-07:00
water_draw_3,2026-08-09T16:51:12.877-07:00,48.585,drawing,,open,9.0,2.425299,3.053229,46.77,116.19,22.71,72.88,24.30,75.74,1409,1178,1039,243,WH-station1,2026-08-09T16:51:12.754-07:00
water_draw_3,2026-08-09T16:51:13.382-07:00,49.090,drawing,,open,9.0,2.450949,3.048125,46.67,116.00,22.81,73.06,24.40,75.92,1408,1179,1038,244,WH-station1,2026-08-09T16:51:13.259-07:00
water_draw_3,2026-08-09T16:51:13.887-07:00,49.595,drawing,,open,9.0,2.476603,3.048125,46.98,116.56,22.92,73.25,24.40,75.92,1411,1180,1038,244,WH-station1,2026-08-09T16:51:13.764-07:00
water_draw_3,2026-08-09T16:51:14.389-07:00,50.099,drawing,,open,9.0,2.502075,3.027708,46.88,116.38,22.71,72.88,24.20,75.56,1410,1178,1034,242,WH-station1,2026-08-09T16:51:14.269-07:00
water_draw_3,2026-08-09T16:51:14.891-07:00,50.602,drawing,,open,9.0,2.527508,3.037917,46.88,116.38,22.71,72.88,24.00,75.20,1410,1178,1036,240,WH-station1,2026-08-09T16:51:14.774-07:00
water_draw_3,2026-08-09T16:51:15.393-07:00,51.104,drawing,,open,9.0,2.552969,3.043021,46.98,116.56,22.50,72.50,24.10,75.38,1411,1176,1037,241,WH-station1,2026-08-09T16:51:15.279-07:00
water_draw_3,2026-08-09T16:51:15.895-07:00,51.606,drawing,,open,9.0,2.578429,3.043021,46.88,116.38,23.02,73.44,24.10,75.38,1410,1181,1037,241,WH-station1,2026-08-09T16:51:15.784-07:00
water_draw_3,2026-08-09T16:51:16.397-07:00,52.108,drawing,,open,9.0,2.603972,3.053229,47.08,116.75,22.81,73.06,24.20,75.56,1412,1179,1039,242,WH-station1,2026-08-09T16:51:16.289-07:00
water_draw_3,2026-08-09T16:51:16.899-07:00,52.610,drawing,,open,9.0,2.629347,3.032812,46.98,116.56,22.50,72.50,24.10,75.38,1411,1176,1035,241,WH-station1,2026-08-09T16:51:16.794-07:00
water_draw_3,2026-08-09T16:51:17.401-07:00,53.112,drawing,,open,9.0,2.654720,3.032812,47.08,116.75,23.12,73.62,24.40,75.92,1412,1182,1035,244,WH-station1,2026-08-09T16:51:17.299-07:00
water_draw_3,2026-08-09T16:51:17.903-07:00,53.614,drawing,,open,9.0,2.680055,3.027708,46.98,116.56,22.60,72.69,24.20,75.56,1411,1177,1034,242,WH-station1,2026-08-09T16:51:17.804-07:00
water_draw_3,2026-08-09T16:51:18.405-07:00,54.116,drawing,,open,9.0,2.705514,3.043021,47.08,116.75,22.92,73.25,24.30,75.74,1412,1180,1037,243,WH-station1,2026-08-09T16:51:18.309-07:00
water_draw_3,2026-08-09T16:51:18.911-07:00,54.621,drawing,,open,9.0,2.731225,3.053229,47.08,116.75,22.60,72.69,24.00,75.20,1412,1177,1039,240,WH-station1,2026-08-09T16:51:18.814-07:00
water_draw_3,2026-08-09T16:51:19.415-07:00,55.123,drawing,,open,9.0,2.756647,3.037917,47.19,116.94,23.33,74.00,24.40,75.92,1413,1184,1036,244,WH-station1,2026-08-09T16:51:19.319-07:00
water_draw_3,2026-08-09T16:51:19.920-07:00,55.628,drawing,,open,9.0,2.782247,3.043021,47.08,116.75,23.02,73.44,24.10,75.38,1412,1181,1037,241,WH-station1,2026-08-09T16:51:19.824-07:00
water_draw_3,2026-08-09T16:51:20.425-07:00,56.132,drawing,,open,9.0,2.807885,3.048125,47.40,117.31,23.23,73.81,24.30,75.74,1415,1183,1038,243,WH-station1,2026-08-09T16:51:20.329-07:00
water_draw_3,2026-08-09T16:51:20.930-07:00,56.637,drawing,,open,9.0,2.833711,3.068542,46.88,116.38,23.23,73.81,24.10,75.38,1410,1183,1042,241,WH-station1,2026-08-09T16:51:20.834-07:00
water_draw_3,2026-08-09T16:51:21.434-07:00,57.142,drawing,,open,9.0,2.859446,3.058333,47.29,117.12,23.33,74.00,24.30,75.74,1414,1184,1040,243,WH-station1,2026-08-09T16:51:21.339-07:00
water_draw_3,2026-08-09T16:51:21.939-07:00,57.647,drawing,,open,9.0,2.885089,3.048125,47.08,116.75,23.44,74.19,24.30,75.74,1412,1185,1038,243,WH-station1,2026-08-09T16:51:21.844-07:00
water_draw_3,2026-08-09T16:51:22.444-07:00,58.152,drawing,,open,9.0,2.910728,3.048125,47.40,117.31,23.33,74.00,24.40,75.92,1415,1184,1038,244,WH-station1,2026-08-09T16:51:22.349-07:00
water_draw_3,2026-08-09T16:51:22.949-07:00,58.656,drawing,,open,9.0,2.936328,3.043021,47.29,117.12,22.92,73.25,24.10,75.38,1414,1180,1037,241,WH-station1,2026-08-09T16:51:22.854-07:00
water_draw_3,2026-08-09T16:51:23.454-07:00,59.161,drawing,,open,9.0,2.962190,3.073646,47.50,117.50,23.44,74.19,24.10,75.38,1416,1185,1043,241,WH-station1,2026-08-09T16:51:23.359-07:00
water_draw_3,2026-08-09T16:51:23.958-07:00,59.666,drawing,,open,9.0,2.987880,3.053229,47.50,117.50,23.54,74.38,24.10,75.38,1416,1186,1039,241,WH-station1,2026-08-09T16:51:23.864-07:00
water_draw_3,2026-08-09T16:51:24.463-07:00,60.171,drawing,,open,9.0,3.013566,3.053229,47.50,117.50,23.12,73.62,24.10,75.38,1416,1182,1039,241,WH-station1,2026-08-09T16:51:24.369-07:00
water_draw_3,2026-08-09T16:51:24.968-07:00,60.676,drawing,,open,9.0,3.039211,3.048125,47.40,117.31,23.54,74.38,24.40,75.92,1415,1186,1038,244,WH-station1,2026-08-09T16:51:24.874-07:00
water_draw_3,2026-08-09T16:51:25.473-07:00,61.180,drawing,,open,9.0,3.065022,3.068542,47.60,117.69,23.65,74.56,24.30,75.74,1417,1187,1042,243,WH-station1,2026-08-09T16:51:25.379-07:00
water_draw_3,2026-08-09T16:51:25.977-07:00,61.685,drawing,,open,9.0,3.090673,3.048125,47.71,117.88,23.75,74.75,24.30,75.74,1418,1188,1038,243,WH-station1,2026-08-09T16:51:25.884-07:00
water_draw_3,2026-08-09T16:51:26.482-07:00,62.190,drawing,,open,9.0,3.116273,3.043021,47.29,117.12,23.65,74.56,24.40,75.92,1414,1187,1037,244,WH-station1,2026-08-09T16:51:26.389-07:00
water_draw_3,2026-08-09T16:51:26.987-07:00,62.695,drawing,,open,9.0,3.141919,3.048125,47.71,117.88,23.75,74.75,24.40,75.92,1418,1188,1038,244,WH-station1,2026-08-09T16:51:26.894-07:00
water_draw_3,2026-08-09T16:51:27.492-07:00,63.200,drawing,,open,9.0,3.167431,3.032812,47.60,117.69,23.44,74.19,24.00,75.20,1417,1185,1035,240,WH-station1,2026-08-09T16:51:27.399-07:00
