event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_2,2026-08-09T15:40:31.109-07:00,6.735,drawing,,open,2.0,0.310566,3.180833,35.83,96.50,25.00,77.00,23.50,74.30,1304,1200,1064,235,WH-station1,2026-08-09T15:40:31.104-07:00
water_draw_2,2026-08-09T15:40:31.614-07:00,7.239,drawing,,open,2.0,0.337155,3.160417,36.46,97.62,25.42,77.75,23.70,74.66,1310,1204,1060,237,WH-station1,2026-08-09T15:40:31.608-07:00
water_draw_2,2026-08-09T15:40:32.119-07:00,7.744,drawing,,open,2.0,0.363315,3.109375,37.08,98.75,24.79,76.63,23.40,74.12,1316,1198,1050,234,WH-station1,2026-08-09T15:40:32.113-07:00
water_draw_2,2026-08-09T15:40:32.624-07:00,8.249,drawing,,open,2.0,0.389386,3.099167,37.60,99.69,25.00,77.00,23.30,73.94,1321,1200,1048,233,WH-station1,2026-08-09T15:40:32.618-07:00
water_draw_2,2026-08-09T15:40:33.128-07:00,8.754,drawing,,open,2.0,0.415043,3.048125,38.02,100.44,24.90,76.81,23.10,73.58,1325,1199,1038,231,WH-station1,2026-08-09T15:40:33.122-07:00
water_draw_2,2026-08-09T15:40:33.633-07:00,9.259,drawing,,open,2.0,0.440809,3.063437,38.65,101.56,24.79,76.63,23.50,74.30,1331,1198,1041,235,WH-station1,2026-08-09T15:40:33.627-07:00
water_draw_2,2026-08-09T15:40:34.138-07:00,9.763,drawing,,open,2.0,0.466237,3.022604,39.27,102.69,25.00,77.00,23.50,74.30,1337,1200,1033,235,WH-station1,2026-08-09T15:40:34.132-07:00
water_draw_2,2026-08-09T15:40:34.643-07:00,10.268,drawing,,open,2.0,0.491832,3.043021,39.58,103.25,25.31,77.56,23.30,73.94,1340,1203,1037,233,WH-station1,2026-08-09T15:40:34.637-07:00
water_draw_2,2026-08-09T15:40:35.147-07:00,10.773,drawing,,open,2.0,0.517090,3.002187,40.10,104.19,24.79,76.63,23.60,74.48,1345,1198,1029,236,WH-station1,2026-08-09T15:40:35.142-07:00
water_draw_2,2026-08-09T15:40:35.653-07:00,11.277,drawing,,open,2.0,0.542560,3.027708,40.63,105.13,25.00,77.00,23.60,74.48,1350,1200,1034,236,WH-station1,2026-08-09T15:40:35.647-07:00
water_draw_2,2026-08-09T15:40:36.157-07:00,11.783,drawing,,open,2.0,0.567885,3.007292,41.04,105.88,25.21,77.38,23.30,73.94,1354,1202,1030,233,WH-station1,2026-08-09T15:40:36.152-07:00
water_draw_2,2026-08-09T15:40:36.662-07:00,12.288,drawing,,open,2.0,0.593229,3.012396,41.56,106.81,25.10,77.19,23.40,74.12,1359,1201,1031,234,WH-station1,2026-08-09T15:40:36.657-07:00
water_draw_2,2026-08-09T15:40:37.167-07:00,12.792,drawing,,open,2.0,0.618533,3.007292,41.77,107.19,24.69,76.44,23.80,74.84,1361,1197,1030,238,WH-station1,2026-08-09T15:40:37.162-07:00
water_draw_2,2026-08-09T15:40:37.672-07:00,13.297,drawing,,open,2.0,0.643794,3.002187,42.40,108.31,24.90,76.81,23.40,74.12,1367,1199,1029,234,WH-station1,2026-08-09T15:40:37.666-07:00
water_draw_2,2026-08-09T15:40:38.177-07:00,13.802,drawing,,open,2.0,0.668758,2.966458,42.60,108.69,24.58,76.25,23.40,74.12,1369,1196,1022,234,WH-station1,2026-08-09T15:40:38.171-07:00
water_draw_2,2026-08-09T15:40:38.682-07:00,14.307,drawing,,open,2.0,0.693668,2.961354,42.92,109.25,24.79,76.63,23.60,74.48,1372,1198,1021,236,WH-station1,2026-08-09T15:40:38.676-07:00
water_draw_2,2026-08-09T15:40:39.187-07:00,14.812,drawing,,open,2.0,0.718563,2.956250,43.02,109.44,25.21,77.38,23.30,73.94,1373,1202,1020,233,WH-station1,2026-08-09T15:40:39.181-07:00
water_draw_2,2026-08-09T15:40:39.692-07:00,15.317,drawing,,open,2.0,0.743616,2.976667,43.44,110.19,24.58,76.25,23.40,74.12,1377,1196,1024,234,WH-station1,2026-08-09T15:40:39.686-07:00
water_draw_2,2026-08-09T15:40:40.197-07:00,15.822,drawing,,open,2.0,0.768761,2.986875,43.85,110.94,25.10,77.19,23.70,74.66,1381,1201,1026,237,WH-station1,2026-08-09T15:40:40.191-07:00
water_draw_2,2026-08-09T15:40:40.702-07:00,16.327,drawing,,open,2.0,0.793636,2.956250,43.85,110.94,24.79,76.63,23.50,74.30,1381,1198,1020,235,WH-station1,2026-08-09T15:40:40.696-07:00
water_draw_2,2026-08-09T15:40:41.207-07:00,16.832,drawing,,open,2.0,0.818507,2.956250,44.27,111.69,24.90,76.81,23.40,74.12,1385,1199,1020,234,WH-station1,2026-08-09T15:40:41.201-07:00
water_draw_2,2026-08-09T15:40:41.712-07:00,17.337,drawing,,open,2.0,0.843549,2.976667,44.38,111.88,24.79,76.63,23.40,74.12,1386,1198,1024,234,WH-station1,2026-08-09T15:40:41.706-07:00
water_draw_2,2026-08-09T15:40:42.216-07:00,17.842,drawing,,open,2.0,0.868308,2.940938,44.58,112.25,24.90,76.81,23.30,73.94,1388,1199,1017,233,WH-station1,2026-08-09T15:40:42.211-07:00
water_draw_2,2026-08-09T15:40:42.722-07:00,18.347,drawing,,open,2.0,0.893226,2.961354,44.69,112.44,24.69,76.44,23.50,74.30,1389,1197,1021,235,WH-station1,2026-08-09T15:40:42.716-07:00
water_draw_2,2026-08-09T15:40:43.226-07:00,18.852,drawing,,open,2.0,0.918152,2.961354,45.21,113.38,24.90,76.81,23.30,73.94,1394,1199,1021,233,WH-station1,2026-08-09T15:40:43.221-07:00
water_draw_2,2026-08-09T15:40:43.732-07:00,19.356,drawing,,open,2.0,0.943365,2.997083,45.31,113.56,24.69,76.44,23.50,74.30,1395,1197,1028,235,WH-station1,2026-08-09T15:40:43.726-07:00
water_draw_2,2026-08-09T15:40:44.244-07:00,19.862,drawing,,open,2.0,0.968372,2.966458,45.52,113.94,24.69,76.44,23.30,73.94,1397,1197,1022,233,WH-station1,2026-08-09T15:40:44.231-07:00
water_draw_2,2026-08-09T15:40:44.749-07:00,20.374,drawing,,open,2.0,0.993765,2.976667,45.83,114.50,24.48,76.06,23.10,73.58,1400,1195,1024,231,WH-station1,2026-08-09T15:40:44.733-07:00
water_draw_2,2026-08-09T15:40:45.253-07:00,20.879,drawing,,open,2.0,1.019024,3.002187,46.04,114.88,24.48,76.06,23.40,74.12,1402,1195,1029,234,WH-station1,2026-08-09T15:40:45.236-07:00
water_draw_2,2026-08-09T15:40:45.758-07:00,21.384,drawing,,open,2.0,1.044237,2.997083,45.83,114.50,24.79,76.63,23.20,73.76,1400,1198,1028,232,WH-station1,2026-08-09T15:40:45.738-07:00
water_draw_2,2026-08-09T15:40:46.263-07:00,21.888,drawing,,open,2.0,1.069146,2.961354,46.15,115.06,24.69,76.44,23.20,73.76,1403,1197,1021,232,WH-station1,2026-08-09T15:40:46.240-07:00
water_draw_2,2026-08-09T15:40:46.768-07:00,22.393,drawing,,open,2.0,1.094228,2.981771,46.04,114.88,24.48,76.06,23.70,74.66,1402,1195,1025,237,WH-station1,2026-08-09T15:40:46.742-07:00
water_draw_2,2026-08-09T15:40:47.272-07:00,22.898,drawing,,open,2.0,1.119352,2.986875,46.35,115.44,24.69,76.44,23.60,74.48,1405,1197,1026,236,WH-station1,2026-08-09T15:40:47.244-07:00
water_draw_2,2026-08-09T15:40:47.777-07:00,23.403,drawing,,open,2.0,1.144568,2.997083,46.56,115.81,24.69,76.44,23.30,73.94,1407,1197,1028,233,WH-station1,2026-08-09T15:40:47.746-07:00
water_draw_2,2026-08-09T15:40:48.282-07:00,23.907,drawing,,open,2.0,1.169825,3.002187,46.67,116.00,24.48,76.06,23.30,73.94,1408,1195,1029,233,WH-station1,2026-08-09T15:40:48.248-07:00
water_draw_2,2026-08-09T15:40:48.787-07:00,24.412,drawing,,open,2.0,1.194994,2.991979,46.46,115.63,24.79,76.63,23.50,74.30,1406,1198,1027,235,WH-station1,2026-08-09T15:40:48.750-07:00
water_draw_2,2026-08-09T15:40:49.291-07:00,24.917,drawing,,open,2.0,1.220074,2.981771,46.56,115.81,24.27,75.69,23.30,73.94,1407,1193,1025,233,WH-station1,2026-08-09T15:40:49.252-07:00
water_draw_2,2026-08-09T15:40:49.796-07:00,25.421,drawing,,open,2.0,1.245027,2.966458,46.88,116.38,24.48,76.06,23.60,74.48,1410,1195,1022,236,WH-station1,2026-08-09T15:40:49.756-07:00
water_draw_2,2026-08-09T15:40:50.301-07:00,25.926,drawing,,open,2.0,1.270325,3.007292,46.98,116.56,24.17,75.50,23.30,73.94,1411,1192,1030,233,WH-station1,2026-08-09T15:40:50.261-07:00
water_draw_2,2026-08-09T15:40:50.806-07:00,26.431,drawing,,open,2.0,1.295455,2.986875,46.88,116.38,24.48,76.06,23.70,74.66,1410,1195,1026,237,WH-station1,2026-08-09T15:40:50.766-07:00
water_draw_2,2026-08-09T15:40:51.310-07:00,26.936,drawing,,open,2.0,1.320711,3.002187,47.19,116.94,24.48,76.06,23.50,74.30,1413,1195,1029,235,WH-station1,2026-08-09T15:40:51.271-07:00
water_draw_2,2026-08-09T15:40:51.815-07:00,27.440,drawing,,open,2.0,1.346053,3.012396,46.98,116.56,24.58,76.25,23.50,74.30,1411,1196,1031,235,WH-station1,2026-08-09T15:40:51.780-07:00
water_draw_2,2026-08-09T15:40:52.320-07:00,27.945,drawing,,open,2.0,1.371393,3.012396,46.98,116.56,24.58,76.25,23.40,74.12,1411,1196,1031,234,WH-station1,2026-08-09T15:40:52.285-07:00
water_draw_2,2026-08-09T15:40:52.824-07:00,28.450,drawing,,open,2.0,1.396820,3.022604,47.19,116.94,24.37,75.87,23.40,74.12,1413,1194,1033,234,WH-station1,2026-08-09T15:40:52.790-07:00
water_draw_2,2026-08-09T15:40:53.329-07:00,28.955,drawing,,open,2.0,1.422115,3.007292,47.29,117.12,24.06,75.31,23.20,73.76,1414,1191,1030,232,WH-station1,2026-08-09T15:40:53.295-07:00
water_draw_2,2026-08-09T15:40:53.834-07:00,29.459,drawing,,open,2.0,1.447459,3.012396,47.40,117.31,24.06,75.31,23.60,74.48,1415,1191,1031,236,WH-station1,2026-08-09T15:40:53.800-07:00
water_draw_2,2026-08-09T15:40:54.339-07:00,29.964,drawing,,open,2.0,1.472925,3.027708,47.40,117.31,24.37,75.87,23.60,74.48,1415,1194,1034,236,WH-station1,2026-08-09T15:40:54.305-07:00
water_draw_2,2026-08-09T15:40:54.843-07:00,30.469,drawing,,open,2.0,1.498223,3.007292,47.08,116.75,24.17,75.50,23.40,74.12,1412,1192,1030,234,WH-station1,2026-08-09T15:40:54.809-07:00
water_draw_2,2026-08-09T15:40:55.348-07:00,30.973,drawing,,open,2.0,1.523734,3.032812,47.19,116.94,24.48,76.06,23.60,74.48,1413,1195,1035,236,WH-station1,2026-08-09T15:40:55.314-07:00
water_draw_2,2026-08-09T15:40:55.853-07:00,31.478,drawing,,open,2.0,1.549074,3.012396,47.40,117.31,24.06,75.31,23.60,74.48,1415,1191,1031,236,WH-station1,2026-08-09T15:40:55.819-07:00
water_draw_2,2026-08-09T15:40:56.358-07:00,31.983,drawing,,open,2.0,1.574506,3.022604,47.60,117.69,24.06,75.31,23.50,74.30,1417,1191,1033,235,WH-station1,2026-08-09T15:40:56.324-07:00
water_draw_2,2026-08-09T15:40:56.862-07:00,32.488,drawing,,open,2.0,1.599891,3.017500,47.40,117.31,24.27,75.69,23.60,74.48,1415,1193,1032,236,WH-station1,2026-08-09T15:40:56.829-07:00
water_draw_2,2026-08-09T15:40:57.367-07:00,32.992,drawing,,open,2.0,1.625402,3.032812,47.60,117.69,23.96,75.12,23.70,74.66,1417,1190,1035,237,WH-station1,2026-08-09T15:40:57.334-07:00
water_draw_2,2026-08-09T15:40:57.872-07:00,33.497,drawing,,open,2.0,1.650958,3.037917,47.40,117.31,23.96,75.12,23.60,74.48,1415,1190,1036,236,WH-station1,2026-08-09T15:40:57.839-07:00
water_draw_2,2026-08-09T15:40:58.377-07:00,34.002,drawing,,open,2.0,1.676473,3.032812,47.40,117.31,24.06,75.31,23.70,74.66,1415,1191,1035,237,WH-station1,2026-08-09T15:40:58.344-07:00
water_draw_2,2026-08-09T15:40:58.881-07:00,34.507,drawing,,open,2.0,1.702078,3.043021,47.40,117.31,23.96,75.12,23.70,74.66,1415,1190,1037,237,WH-station1,2026-08-09T15:40:58.849-07:00
water_draw_2,2026-08-09T15:40:59.386-07:00,35.012,drawing,,open,2.0,1.727764,3.053229,47.40,117.31,23.85,74.94,23.40,74.12,1415,1189,1039,234,WH-station1,2026-08-09T15:40:59.354-07:00
water_draw_2,2026-08-09T15:40:59.891-07:00,35.516,drawing,,open,2.0,1.753275,3.032812,47.50,117.50,24.06,75.31,23.40,74.12,1416,1191,1035,234,WH-station1,2026-08-09T15:40:59.859-07:00
water_draw_2,2026-08-09T15:41:00.396-07:00,36.021,drawing,,open,2.0,1.779002,3.058333,47.50,117.50,24.06,75.31,23.50,74.30,1416,1191,1040,235,WH-station1,2026-08-09T15:41:00.364-07:00
water_draw_2,2026-08-09T15:41:00.900-07:00,36.526,drawing,,open,2.0,1.804687,3.053229,47.29,117.12,24.37,75.87,23.40,74.12,1414,1194,1039,234,WH-station1,2026-08-09T15:41:00.869-07:00
water_draw_2,2026-08-09T15:41:01.405-07:00,37.031,drawing,,open,2.0,1.830330,3.048125,47.60,117.69,24.17,75.50,23.40,74.12,1417,1192,1038,234,WH-station1,2026-08-09T15:41:01.374-07:00
water_draw_2,2026-08-09T15:41:01.910-07:00,37.535,drawing,,open,2.0,1.856234,3.078750,47.60,117.69,24.27,75.69,23.50,74.30,1417,1193,1044,235,WH-station1,2026-08-09T15:41:01.879-07:00
water_draw_2,2026-08-09T15:41:02.415-07:00,38.040,drawing,,open,2.0,1.881830,3.043021,47.60,117.69,23.75,74.75,23.20,73.76,1417,1188,1037,232,WH-station1,2026-08-09T15:41:02.384-07:00
water_draw_2,2026-08-09T15:41:02.919-07:00,38.545,drawing,,open,2.0,1.907558,3.058333,47.60,117.69,24.06,75.31,23.40,74.12,1417,1191,1040,234,WH-station1,2026-08-09T15:41:02.889-07:00
water_draw_2,2026-08-09T15:41:03.424-07:00,39.049,drawing,,open,2.0,1.933412,3.073646,47.50,117.50,23.75,74.75,23.60,74.48,1416,1188,1043,236,WH-station1,2026-08-09T15:41:03.393-07:00
water_draw_2,2026-08-09T15:41:03.929-07:00,39.554,drawing,,open,2.0,1.959226,3.068542,47.50,117.50,23.75,74.75,23.50,74.30,1416,1188,1042,235,WH-station1,2026-08-09T15:41:03.898-07:00
water_draw_2,2026-08-09T15:41:04.434-07:00,40.059,drawing,,open,2.0,1.984913,3.053229,47.40,117.31,23.96,75.12,23.50,74.30,1415,1190,1039,235,WH-station1,2026-08-09T15:41:04.403-07:00
water_draw_2,2026-08-09T15:41:04.939-07:00,40.565,drawing,,open,2.0,2.010809,3.073646,47.60,117.69,23.75,74.75,23.40,74.12,1417,1188,1043,234,WH-station1,2026-08-09T15:41:04.908-07:00
water_draw_2,2026-08-09T15:41:04.944-07:00,40.573,completed,target_reached,closed,2.0,2.010809,3.073646,47.60,117.69,23.75,74.75,23.40,74.12,1417,1188,1043,234,WH-station1,2026-08-09T15:41:04.908-07:00
