event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_1,2026-08-26T16:58:23.138-07:00,5.530,drawing,,open,,0.323212,3.308438,24.37,75.87,22.60,72.69,22.40,72.32,1194,1177,1089,224,WH-station1,2026-08-26T16:58:23.133-07:00
water_draw_1,2026-08-26T16:58:23.643-07:00,6.035,drawing,,open,,0.350563,3.252292,25.52,77.94,22.50,72.50,22.50,72.50,1205,1176,1078,225,WH-station1,2026-08-26T16:58:23.637-07:00
water_draw_1,2026-08-26T16:58:24.147-07:00,6.540,drawing,,open,,0.377670,3.221667,26.35,79.44,22.40,72.31,22.70,72.86,1213,1175,1072,227,WH-station1,2026-08-26T16:58:24.142-07:00
water_draw_1,2026-08-26T16:58:24.652-07:00,7.044,drawing,,open,,0.404358,3.175729,27.50,81.50,23.02,73.44,22.60,72.68,1224,1181,1063,226,WH-station1,2026-08-26T16:58:24.647-07:00
water_draw_1,2026-08-26T16:58:25.158-07:00,7.549,drawing,,open,,0.430924,3.155312,28.12,82.62,22.60,72.69,22.50,72.50,1230,1177,1059,225,WH-station1,2026-08-26T16:58:25.152-07:00
water_draw_1,2026-08-26T16:58:25.662-07:00,8.054,drawing,,open,,0.457409,3.145104,29.17,84.50,22.40,72.31,22.50,72.50,1240,1175,1057,225,WH-station1,2026-08-26T16:58:25.657-07:00
water_draw_1,2026-08-26T16:58:26.167-07:00,8.559,drawing,,open,,0.483830,3.140000,29.90,85.81,22.60,72.69,22.40,72.32,1247,1177,1056,224,WH-station1,2026-08-26T16:58:26.162-07:00
water_draw_1,2026-08-26T16:58:26.672-07:00,9.064,drawing,,open,,0.510201,3.134896,30.62,87.12,22.92,73.25,22.60,72.68,1254,1180,1055,226,WH-station1,2026-08-26T16:58:26.666-07:00
water_draw_1,2026-08-26T16:58:27.177-07:00,9.569,drawing,,open,,0.536053,3.073646,31.15,88.06,22.92,73.25,22.60,72.68,1259,1180,1043,226,WH-station1,2026-08-26T16:58:27.171-07:00
water_draw_1,2026-08-26T16:58:27.682-07:00,10.074,drawing,,open,,0.562063,3.088958,31.88,89.38,22.92,73.25,22.50,72.50,1266,1180,1046,225,WH-station1,2026-08-26T16:58:27.676-07:00
water_draw_1,2026-08-26T16:58:28.187-07:00,10.579,drawing,,open,,0.588049,3.088958,32.50,90.50,22.81,73.06,22.30,72.14,1272,1179,1046,223,WH-station1,2026-08-26T16:58:28.181-07:00
water_draw_1,2026-08-26T16:58:28.692-07:00,11.084,drawing,,open,,0.613843,3.063437,33.12,91.62,22.71,72.88,22.70,72.86,1278,1178,1041,227,WH-station1,2026-08-26T16:58:28.686-07:00
water_draw_1,2026-08-26T16:58:29.197-07:00,11.589,drawing,,open,,0.639630,3.063437,33.65,92.56,22.71,72.88,22.80,73.04,1283,1178,1041,228,WH-station1,2026-08-26T16:58:29.192-07:00
water_draw_1,2026-08-26T16:58:29.702-07:00,12.094,drawing,,open,,0.665204,3.037917,34.48,94.06,22.60,72.69,22.70,72.86,1291,1177,1036,227,WH-station1,2026-08-26T16:58:29.697-07:00
water_draw_1,2026-08-26T16:58:30.207-07:00,12.599,drawing,,open,,0.690606,3.017500,34.79,94.62,23.12,73.62,22.10,71.78,1294,1182,1032,221,WH-station1,2026-08-26T16:58:30.202-07:00
water_draw_1,2026-08-26T16:58:30.713-07:00,13.104,drawing,,open,,0.716141,3.032812,35.00,95.00,22.92,73.25,22.80,73.04,1296,1180,1035,228,WH-station1,2026-08-26T16:58:30.707-07:00
water_draw_1,2026-08-26T16:58:31.220-07:00,13.609,drawing,,open,,0.741508,3.012396,35.94,96.69,22.81,73.06,22.50,72.50,1305,1179,1031,225,WH-station1,2026-08-26T16:58:31.212-07:00
water_draw_1,2026-08-26T16:58:31.725-07:00,14.117,drawing,,open,,0.767025,3.017500,36.46,97.62,23.02,73.44,22.70,72.86,1310,1181,1032,227,WH-station1,2026-08-26T16:58:31.717-07:00
water_draw_1,2026-08-26T16:58:32.230-07:00,14.622,drawing,,open,,0.792330,3.007292,36.77,98.19,22.60,72.69,22.40,72.32,1313,1177,1030,224,WH-station1,2026-08-26T16:58:32.223-07:00
water_draw_1,2026-08-26T16:58:32.734-07:00,15.126,drawing,,open,,0.817586,3.002187,37.08,98.75,22.92,73.25,22.40,72.32,1316,1180,1029,224,WH-station1,2026-08-26T16:58:32.728-07:00
water_draw_1,2026-08-26T16:58:33.242-07:00,15.631,drawing,,open,,0.842884,3.007292,37.40,99.31,23.23,73.81,22.30,72.14,1319,1183,1030,223,WH-station1,2026-08-26T16:58:33.233-07:00
water_draw_1,2026-08-26T16:58:33.746-07:00,16.138,drawing,,open,,0.868212,2.997083,37.81,100.06,22.81,73.06,22.90,73.22,1323,1179,1028,229,WH-station1,2026-08-26T16:58:33.738-07:00
water_draw_1,2026-08-26T16:58:34.251-07:00,16.643,drawing,,open,,0.893595,3.017500,38.13,100.63,22.71,72.88,22.90,73.22,1326,1178,1032,229,WH-station1,2026-08-26T16:58:34.243-07:00
water_draw_1,2026-08-26T16:58:34.756-07:00,17.148,drawing,,open,,0.919275,3.053229,38.54,101.38,22.92,73.25,22.30,72.14,1330,1180,1039,223,WH-station1,2026-08-26T16:58:34.749-07:00
water_draw_1,2026-08-26T16:58:35.260-07:00,17.652,drawing,,open,,0.944571,3.007292,38.75,101.75,23.12,73.62,22.50,72.50,1332,1182,1030,225,WH-station1,2026-08-26T16:58:35.254-07:00
water_draw_1,2026-08-26T16:58:35.765-07:00,18.157,drawing,,open,,0.969999,3.022604,39.17,102.50,23.12,73.62,22.80,73.04,1336,1182,1033,228,WH-station1,2026-08-26T16:58:35.759-07:00
water_draw_1,2026-08-26T16:58:36.270-07:00,18.662,drawing,,open,,0.995342,3.012396,39.48,103.06,22.92,73.25,22.70,72.86,1339,1180,1031,227,WH-station1,2026-08-26T16:58:36.264-07:00
water_draw_1,2026-08-26T16:58:36.774-07:00,19.167,drawing,,open,,1.020686,3.012396,39.90,103.81,23.12,73.62,22.50,72.50,1343,1182,1031,225,WH-station1,2026-08-26T16:58:36.769-07:00
water_draw_1,2026-08-26T16:58:37.279-07:00,19.670,drawing,,open,,1.046008,3.017500,40.10,104.19,22.71,72.88,22.60,72.68,1345,1178,1032,226,WH-station1,2026-08-26T16:58:37.274-07:00
water_draw_1,2026-08-26T16:58:37.784-07:00,20.175,drawing,,open,,1.071452,3.022604,40.10,104.19,23.12,73.62,22.60,72.68,1345,1182,1033,226,WH-station1,2026-08-26T16:58:37.779-07:00
water_draw_1,2026-08-26T16:58:38.289-07:00,20.680,drawing,,open,,1.097110,3.048125,40.42,104.75,23.02,73.44,22.40,72.32,1348,1181,1038,224,WH-station1,2026-08-26T16:58:38.285-07:00
water_draw_1,2026-08-26T16:58:38.794-07:00,21.185,drawing,,open,,1.122553,3.022604,40.73,105.31,22.60,72.69,22.80,73.04,1351,1177,1033,228,WH-station1,2026-08-26T16:58:38.790-07:00
water_draw_1,2026-08-26T16:58:39.299-07:00,21.690,drawing,,open,,1.148042,3.027708,40.94,105.69,23.02,73.44,22.80,73.04,1353,1181,1034,228,WH-station1,2026-08-26T16:58:39.295-07:00
water_draw_1,2026-08-26T16:58:39.804-07:00,22.196,drawing,,open,,1.173412,3.012396,41.15,106.06,22.71,72.88,22.50,72.50,1355,1178,1031,225,WH-station1,2026-08-26T16:58:39.800-07:00
water_draw_1,2026-08-26T16:58:40.310-07:00,22.701,drawing,,open,,1.198859,3.022604,41.46,106.63,22.71,72.88,22.70,72.86,1358,1178,1033,227,WH-station1,2026-08-26T16:58:40.305-07:00
water_draw_1,2026-08-26T16:58:40.815-07:00,23.206,drawing,,open,,1.224364,3.027708,41.56,106.81,22.92,73.25,22.30,72.14,1359,1180,1034,223,WH-station1,2026-08-26T16:58:40.811-07:00
water_draw_1,2026-08-26T16:58:41.320-07:00,23.711,drawing,,open,,1.249976,3.043021,41.67,107.00,22.92,73.25,22.60,72.68,1360,1180,1037,226,WH-station1,2026-08-26T16:58:41.316-07:00
water_draw_1,2026-08-26T16:58:41.826-07:00,24.217,drawing,,open,,1.275650,3.048125,41.88,107.38,22.50,72.50,22.40,72.32,1362,1176,1038,224,WH-station1,2026-08-26T16:58:41.821-07:00
water_draw_1,2026-08-26T16:58:42.332-07:00,24.723,drawing,,open,,1.301453,3.058333,42.19,107.94,22.60,72.69,22.60,72.68,1365,1177,1040,226,WH-station1,2026-08-26T16:58:42.326-07:00
water_draw_1,2026-08-26T16:58:42.837-07:00,25.229,drawing,,open,,1.327148,3.048125,42.08,107.75,22.50,72.50,22.40,72.32,1364,1176,1038,224,WH-station1,2026-08-26T16:58:42.831-07:00
water_draw_1,2026-08-26T16:58:43.342-07:00,25.734,drawing,,open,,1.352989,3.068542,42.19,107.94,22.60,72.69,22.30,72.14,1365,1177,1042,223,WH-station1,2026-08-26T16:58:43.337-07:00
water_draw_1,2026-08-26T16:58:43.848-07:00,26.239,drawing,,open,,1.378778,3.063437,42.40,108.31,22.29,72.12,22.50,72.50,1367,1174,1041,225,WH-station1,2026-08-26T16:58:43.842-07:00
water_draw_1,2026-08-26T16:58:44.357-07:00,26.744,drawing,,open,,1.404227,3.022604,42.60,108.69,22.29,72.12,22.70,72.86,1369,1174,1033,227,WH-station1,2026-08-26T16:58:44.352-07:00
water_draw_1,2026-08-26T16:58:44.862-07:00,27.254,drawing,,open,,1.430290,3.068542,42.81,109.06,22.40,72.31,22.30,72.14,1371,1175,1042,223,WH-station1,2026-08-26T16:58:44.857-07:00
water_draw_1,2026-08-26T16:58:45.368-07:00,27.759,drawing,,open,,1.455872,3.037917,42.92,109.25,22.19,71.94,22.70,72.86,1372,1173,1036,227,WH-station1,2026-08-26T16:58:45.362-07:00
water_draw_1,2026-08-26T16:58:45.874-07:00,28.265,drawing,,open,,1.481866,3.083854,43.02,109.44,21.98,71.56,22.40,72.32,1373,1171,1045,224,WH-station1,2026-08-26T16:58:45.868-07:00
water_draw_1,2026-08-26T16:58:46.378-07:00,28.770,drawing,,open,,1.507626,3.058333,43.12,109.62,22.29,72.12,22.40,72.32,1374,1174,1040,224,WH-station1,2026-08-26T16:58:46.373-07:00
water_draw_1,2026-08-26T16:58:46.883-07:00,29.275,drawing,,open,,1.533480,3.073646,43.33,110.00,21.98,71.56,22.50,72.50,1376,1171,1043,225,WH-station1,2026-08-26T16:58:46.878-07:00
water_draw_1,2026-08-26T16:58:47.389-07:00,29.780,drawing,,open,,1.559447,3.083854,43.33,110.00,22.08,71.75,22.60,72.68,1376,1172,1045,226,WH-station1,2026-08-26T16:58:47.383-07:00
water_draw_1,2026-08-26T16:58:47.894-07:00,30.285,drawing,,open,,1.585419,3.083854,43.44,110.19,21.88,71.38,22.60,72.68,1377,1170,1045,226,WH-station1,2026-08-26T16:58:47.889-07:00
water_draw_1,2026-08-26T16:58:48.400-07:00,30.791,drawing,,open,,1.611412,3.083854,43.33,110.00,21.77,71.19,22.50,72.50,1376,1169,1045,225,WH-station1,2026-08-26T16:58:48.395-07:00
water_draw_1,2026-08-26T16:58:48.905-07:00,31.296,drawing,,open,,1.637339,3.078750,43.65,110.56,21.67,71.00,22.60,72.68,1379,1168,1044,226,WH-station1,2026-08-26T16:58:48.900-07:00
water_draw_1,2026-08-26T16:58:49.411-07:00,31.802,drawing,,open,,1.663458,3.099167,43.65,110.56,21.98,71.56,22.50,72.50,1379,1171,1048,225,WH-station1,2026-08-26T16:58:49.406-07:00
water_draw_1,2026-08-26T16:58:49.916-07:00,32.308,drawing,,open,,1.689394,3.078750,43.75,110.75,21.88,71.38,22.60,72.68,1380,1170,1044,226,WH-station1,2026-08-26T16:58:49.911-07:00
water_draw_1,2026-08-26T16:58:50.430-07:00,32.813,drawing,,open,,1.715577,3.109375,43.85,110.94,21.67,71.00,22.70,72.86,1381,1168,1050,227,WH-station1,2026-08-26T16:58:50.417-07:00
water_draw_1,2026-08-26T16:58:50.954-07:00,33.327,drawing,,open,,1.742172,3.104271,43.96,111.13,21.46,70.62,22.70,72.86,1382,1166,1049,227,WH-station1,2026-08-26T16:58:50.922-07:00
water_draw_1,2026-08-26T16:58:51.493-07:00,33.851,drawing,,open,,1.769316,3.109375,43.96,111.13,21.77,71.19,22.80,73.04,1382,1169,1050,228,WH-station1,2026-08-26T16:58:51.428-07:00
water_draw_1,2026-08-26T16:58:51.998-07:00,34.390,drawing,,open,,1.797320,3.114479,44.17,111.50,21.46,70.62,22.50,72.50,1384,1166,1051,225,WH-station1,2026-08-26T16:58:51.932-07:00
water_draw_1,2026-08-26T16:58:52.504-07:00,34.895,drawing,,open,,1.823309,3.088958,43.96,111.13,21.46,70.62,22.70,72.86,1382,1166,1046,227,WH-station1,2026-08-26T16:58:52.437-07:00
water_draw_1,2026-08-26T16:58:53.009-07:00,35.401,drawing,,open,,1.849300,3.083854,44.38,111.88,21.46,70.62,22.50,72.50,1386,1166,1045,225,WH-station1,2026-08-26T16:58:52.942-07:00
water_draw_1,2026-08-26T16:58:53.513-07:00,35.905,drawing,,open,,1.875414,3.104271,44.27,111.69,21.67,71.00,22.70,72.86,1385,1168,1049,227,WH-station1,2026-08-26T16:58:53.447-07:00
water_draw_1,2026-08-26T16:58:54.018-07:00,36.410,drawing,,open,,1.901611,3.114479,44.06,111.31,21.46,70.62,22.50,72.50,1383,1166,1051,225,WH-station1,2026-08-26T16:58:53.951-07:00
water_draw_1,2026-08-26T16:58:54.523-07:00,36.915,drawing,,open,,1.927764,3.109375,44.38,111.88,21.35,70.44,22.30,72.14,1386,1165,1050,223,WH-station1,2026-08-26T16:58:54.454-07:00
water_draw_1,2026-08-26T16:58:55.027-07:00,37.419,drawing,,open,,1.953876,3.104271,44.48,112.06,21.25,70.25,22.70,72.86,1387,1164,1049,227,WH-station1,2026-08-26T16:58:54.956-07:00
water_draw_1,2026-08-26T16:58:55.532-07:00,37.924,drawing,,open,,1.980031,3.109375,44.58,112.25,21.04,69.87,22.20,71.96,1388,1162,1050,222,WH-station1,2026-08-26T16:58:55.458-07:00
water_draw_1,2026-08-26T16:58:56.037-07:00,38.429,drawing,,open,,2.005928,3.078750,44.58,112.25,21.35,70.44,22.60,72.68,1388,1165,1044,226,WH-station1,2026-08-26T16:58:55.960-07:00
water_draw_1,2026-08-26T16:58:56.542-07:00,38.934,drawing,,open,,2.032006,3.099167,45.00,113.00,21.56,70.81,22.40,72.32,1392,1167,1048,224,WH-station1,2026-08-26T16:58:56.462-07:00
water_draw_1,2026-08-26T16:58:57.047-07:00,39.438,drawing,,open,,2.057999,3.088958,44.58,112.25,21.04,69.87,22.60,72.68,1388,1162,1046,226,WH-station1,2026-08-26T16:58:56.964-07:00
water_draw_1,2026-08-26T16:58:57.551-07:00,39.943,drawing,,open,,2.084245,3.119583,44.58,112.25,21.35,70.44,22.60,72.68,1388,1165,1052,226,WH-station1,2026-08-26T16:58:57.466-07:00
water_draw_1,2026-08-26T16:58:58.056-07:00,40.448,drawing,,open,,2.110401,3.109375,44.90,112.81,21.15,70.06,22.60,72.68,1391,1163,1050,226,WH-station1,2026-08-26T16:58:57.968-07:00
water_draw_1,2026-08-26T16:58:58.561-07:00,40.953,drawing,,open,,2.136601,3.114479,45.00,113.00,20.83,69.50,22.80,73.04,1392,1160,1051,228,WH-station1,2026-08-26T16:58:58.470-07:00
water_draw_1,2026-08-26T16:58:59.066-07:00,41.458,drawing,,open,,2.162717,3.104271,44.79,112.62,21.15,70.06,22.40,72.32,1390,1163,1049,224,WH-station1,2026-08-26T16:58:58.973-07:00
water_draw_1,2026-08-26T16:58:59.570-07:00,41.962,drawing,,open,,2.188873,3.109375,45.10,113.19,21.15,70.06,22.40,72.32,1393,1163,1050,224,WH-station1,2026-08-26T16:58:59.477-07:00
water_draw_1,2026-08-26T16:59:00.075-07:00,42.467,drawing,,open,,2.215241,3.134896,45.10,113.19,20.52,68.94,22.40,72.32,1393,1157,1055,224,WH-station1,2026-08-26T16:58:59.982-07:00
water_draw_1,2026-08-26T16:59:00.580-07:00,42.972,drawing,,open,,2.241395,3.109375,45.21,113.38,21.04,69.87,22.30,72.14,1394,1162,1050,223,WH-station1,2026-08-26T16:59:00.487-07:00
water_draw_1,2026-08-26T16:59:01.085-07:00,43.477,drawing,,open,,2.267691,3.124688,45.21,113.38,21.35,70.44,22.60,72.68,1394,1165,1053,226,WH-station1,2026-08-26T16:59:00.993-07:00
water_draw_1,2026-08-26T16:59:01.589-07:00,43.981,drawing,,open,,2.293848,3.109375,45.21,113.38,20.83,69.50,22.70,72.86,1394,1160,1050,227,WH-station1,2026-08-26T16:59:01.498-07:00
water_draw_1,2026-08-26T16:59:02.094-07:00,44.486,drawing,,open,,2.319877,3.094063,45.10,113.19,21.04,69.87,22.60,72.68,1393,1162,1047,226,WH-station1,2026-08-26T16:59:02.003-07:00
water_draw_1,2026-08-26T16:59:02.599-07:00,44.991,drawing,,open,,2.345907,3.094063,45.21,113.38,20.73,69.31,22.30,72.14,1394,1159,1047,223,WH-station1,2026-08-26T16:59:02.507-07:00
water_draw_1,2026-08-26T16:59:03.104-07:00,45.496,drawing,,open,,2.372150,3.119583,45.42,113.75,20.73,69.31,22.70,72.86,1396,1159,1052,227,WH-station1,2026-08-26T16:59:03.012-07:00
water_draw_1,2026-08-26T16:59:03.608-07:00,46.000,drawing,,open,,2.398347,3.114479,45.52,113.94,20.62,69.12,22.60,72.68,1397,1158,1051,226,WH-station1,2026-08-26T16:59:03.517-07:00
water_draw_1,2026-08-26T16:59:04.113-07:00,46.505,drawing,,open,,2.424542,3.114479,45.21,113.38,20.83,69.50,22.80,73.04,1394,1160,1051,228,WH-station1,2026-08-26T16:59:04.022-07:00
water_draw_1,2026-08-26T16:59:04.618-07:00,47.010,drawing,,open,,2.450657,3.104271,45.42,113.75,20.73,69.31,22.70,72.86,1396,1159,1049,227,WH-station1,2026-08-26T16:59:04.526-07:00
water_draw_1,2026-08-26T16:59:05.122-07:00,47.514,drawing,,open,,2.476684,3.094063,45.52,113.94,20.83,69.50,22.70,72.86,1397,1160,1047,227,WH-station1,2026-08-26T16:59:05.031-07:00
water_draw_1,2026-08-26T16:59:05.627-07:00,48.019,drawing,,open,,2.502753,3.099167,45.52,113.94,20.94,69.69,22.70,72.86,1397,1161,1048,227,WH-station1,2026-08-26T16:59:05.536-07:00
water_draw_1,2026-08-26T16:59:06.132-07:00,48.524,drawing,,open,,2.528918,3.109375,45.73,114.31,20.52,68.94,22.80,73.04,1399,1157,1050,228,WH-station1,2026-08-26T16:59:06.041-07:00
water_draw_1,2026-08-26T16:59:06.637-07:00,49.029,drawing,,open,,2.555124,3.114479,45.42,113.75,20.52,68.94,22.60,72.68,1396,1157,1051,226,WH-station1,2026-08-26T16:59:06.545-07:00
water_draw_1,2026-08-26T16:59:07.142-07:00,49.533,drawing,,open,,2.581065,3.083854,45.62,114.12,20.62,69.12,22.80,73.04,1398,1158,1045,228,WH-station1,2026-08-26T16:59:07.050-07:00
water_draw_1,2026-08-26T16:59:07.646-07:00,50.038,drawing,,open,,2.607099,3.094063,45.62,114.12,20.62,69.12,22.60,72.68,1398,1158,1047,226,WH-station1,2026-08-26T16:59:07.555-07:00
water_draw_1,2026-08-26T16:59:08.151-07:00,50.543,drawing,,open,,2.633254,3.109375,45.83,114.50,20.42,68.75,22.70,72.86,1400,1156,1050,227,WH-station1,2026-08-26T16:59:08.060-07:00
water_draw_1,2026-08-26T16:59:08.656-07:00,51.048,drawing,,open,,2.659367,3.104271,45.62,114.12,20.73,69.31,22.50,72.50,1398,1159,1049,225,WH-station1,2026-08-26T16:59:08.564-07:00
water_draw_1,2026-08-26T16:59:09.160-07:00,51.552,drawing,,open,,2.685435,3.099167,45.94,114.69,20.42,68.75,22.60,72.68,1401,1156,1048,226,WH-station1,2026-08-26T16:59:09.069-07:00
water_draw_1,2026-08-26T16:59:09.665-07:00,52.057,drawing,,open,,2.711589,3.109375,45.62,114.12,20.83,69.50,22.60,72.68,1398,1160,1050,226,WH-station1,2026-08-26T16:59:09.574-07:00
water_draw_1,2026-08-26T16:59:10.170-07:00,52.562,drawing,,open,,2.737875,3.124688,46.04,114.88,20.62,69.12,22.60,72.68,1402,1158,1053,226,WH-station1,2026-08-26T16:59:10.079-07:00
water_draw_1,2026-08-26T16:59:10.675-07:00,53.067,drawing,,open,,2.764252,3.134896,45.83,114.50,20.21,68.37,22.90,73.22,1400,1154,1055,229,WH-station1,2026-08-26T16:59:10.584-07:00
water_draw_1,2026-08-26T16:59:11.180-07:00,53.571,drawing,,open,,2.790885,3.165521,45.94,114.69,20.42,68.75,22.80,73.04,1401,1156,1061,228,WH-station1,2026-08-26T16:59:11.089-07:00
water_draw_1,2026-08-26T16:59:11.684-07:00,54.076,drawing,,open,,2.817256,3.134896,46.04,114.88,20.52,68.94,22.70,72.86,1402,1157,1055,227,WH-station1,2026-08-26T16:59:11.593-07:00
water_draw_1,2026-08-26T16:59:12.189-07:00,54.581,drawing,,open,,2.843497,3.119583,45.83,114.50,20.42,68.75,22.90,73.22,1400,1156,1052,229,WH-station1,2026-08-26T16:59:12.098-07:00
water_draw_1,2026-08-26T16:59:12.694-07:00,55.086,drawing,,open,,2.869917,3.140000,45.94,114.69,20.42,68.75,22.80,73.04,1401,1156,1056,228,WH-station1,2026-08-26T16:59:12.603-07:00
water_draw_1,2026-08-26T16:59:13.198-07:00,55.590,drawing,,open,,2.896115,3.114479,45.83,114.50,20.10,68.19,22.70,72.86,1400,1153,1051,227,WH-station1,2026-08-26T16:59:13.107-07:00
water_draw_1,2026-08-26T16:59:13.703-07:00,56.095,drawing,,open,,2.922526,3.140000,46.15,115.06,20.21,68.37,22.50,72.50,1403,1154,1056,225,WH-station1,2026-08-26T16:59:13.612-07:00
water_draw_1,2026-08-26T16:59:14.208-07:00,56.600,drawing,,open,,2.948992,3.145104,45.94,114.69,20.21,68.37,22.30,72.14,1401,1154,1057,223,WH-station1,2026-08-26T16:59:14.117-07:00
water_draw_1,2026-08-26T16:59:14.713-07:00,57.105,drawing,,open,,2.975452,3.145104,46.04,114.88,20.42,68.75,22.30,72.14,1402,1156,1057,223,WH-station1,2026-08-26T16:59:14.622-07:00
water_draw_1,2026-08-26T16:59:15.218-07:00,57.610,drawing,,open,,3.001789,3.129792,46.25,115.25,20.31,68.56,22.70,72.86,1404,1155,1054,227,WH-station1,2026-08-26T16:59:15.126-07:00
water_draw_1,2026-08-26T16:59:15.722-07:00,58.114,drawing,,open,,3.028247,3.145104,46.04,114.88,20.10,68.19,22.70,72.86,1402,1153,1057,227,WH-station1,2026-08-26T16:59:15.631-07:00
water_draw_1,2026-08-26T16:59:16.227-07:00,58.619,drawing,,open,,3.054617,3.134896,46.04,114.88,19.90,67.81,22.70,72.86,1402,1151,1055,227,WH-station1,2026-08-26T16:59:16.136-07:00
water_draw_1,2026-08-26T16:59:16.732-07:00,59.124,drawing,,open,,3.080984,3.134896,46.04,114.88,20.42,68.75,22.70,72.86,1402,1156,1055,227,WH-station1,2026-08-26T16:59:16.641-07:00
water_draw_1,2026-08-26T16:59:17.237-07:00,59.629,drawing,,open,,3.107398,3.140000,46.15,115.06,20.10,68.19,22.30,72.14,1403,1153,1056,223,WH-station1,2026-08-26T16:59:17.145-07:00
water_draw_1,2026-08-26T16:59:17.741-07:00,60.133,drawing,,open,,3.133858,3.145104,46.35,115.44,20.00,68.00,22.60,72.68,1405,1152,1057,226,WH-station1,2026-08-26T16:59:17.650-07:00
water_draw_1,2026-08-26T16:59:18.246-07:00,60.638,drawing,,open,,3.160490,3.165521,46.15,115.06,20.21,68.37,22.70,72.86,1403,1154,1061,227,WH-station1,2026-08-26T16:59:18.155-07:00
water_draw_1,2026-08-26T16:59:18.751-07:00,61.143,drawing,,open,,3.186602,3.104271,46.15,115.06,20.00,68.00,22.70,72.86,1403,1152,1049,227,WH-station1,2026-08-26T16:59:18.660-07:00
water_draw_1,2026-08-26T16:59:19.255-07:00,61.647,drawing,,open,,3.212884,3.124688,46.35,115.44,20.31,68.56,22.40,72.32,1405,1155,1053,224,WH-station1,2026-08-26T16:59:19.164-07:00
water_draw_1,2026-08-26T16:59:19.760-07:00,62.152,drawing,,open,,3.239296,3.140000,46.35,115.44,20.10,68.19,22.80,73.04,1405,1153,1056,228,WH-station1,2026-08-26T16:59:19.669-07:00
water_draw_1,2026-08-26T16:59:20.265-07:00,62.657,drawing,,open,,3.265621,3.129792,46.25,115.25,20.10,68.19,22.50,72.50,1404,1153,1054,225,WH-station1,2026-08-26T16:59:20.174-07:00
water_draw_1,2026-08-26T16:59:20.770-07:00,63.162,drawing,,open,,3.292255,3.165521,46.35,115.44,20.21,68.37,22.50,72.50,1405,1154,1061,225,WH-station1,2026-08-26T16:59:20.679-07:00
water_draw_1,2026-08-26T16:59:21.274-07:00,63.666,drawing,,open,,3.318710,3.145104,46.15,115.06,20.42,68.75,22.60,72.68,1403,1156,1057,226,WH-station1,2026-08-26T16:59:21.183-07:00
