event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_2,2026-08-17T16:29:29.267-07:00,6.872,drawing,,open,2.0,0.199300,2.073229,38.13,100.63,26.04,78.87,22.70,72.86,1326,1210,847,227,WH-station1,2026-08-17T16:29:29.257-07:00
water_draw_2,2026-08-17T16:29:29.773-07:00,7.376,drawing,,open,2.0,0.216398,2.032396,38.13,100.63,26.15,79.06,22.70,72.86,1326,1211,839,227,WH-station1,2026-08-17T16:29:29.762-07:00
water_draw_2,2026-08-17T16:29:30.278-07:00,7.883,drawing,,open,2.0,0.233724,2.052813,38.02,100.44,25.94,78.69,22.60,72.68,1325,1209,843,226,WH-station1,2026-08-17T16:29:30.267-07:00
water_draw_2,2026-08-17T16:29:30.783-07:00,8.388,drawing,,open,2.0,0.250954,2.047708,37.81,100.06,26.04,78.87,22.70,72.86,1323,1210,842,227,WH-station1,2026-08-17T16:29:30.772-07:00
water_draw_2,2026-08-17T16:29:31.288-07:00,8.893,drawing,,open,2.0,0.268097,2.037500,38.33,101.00,26.04,78.87,22.60,72.68,1328,1210,840,226,WH-station1,2026-08-17T16:29:31.276-07:00
water_draw_2,2026-08-17T16:29:31.794-07:00,9.397,drawing,,open,2.0,0.285281,2.042604,37.92,100.25,26.15,79.06,22.70,72.86,1324,1211,841,227,WH-station1,2026-08-17T16:29:31.781-07:00
water_draw_2,2026-08-17T16:29:32.299-07:00,9.903,drawing,,open,2.0,0.302550,2.047708,38.23,100.81,26.35,79.44,22.60,72.68,1327,1213,842,226,WH-station1,2026-08-17T16:29:32.286-07:00
water_draw_2,2026-08-17T16:29:32.804-07:00,10.408,drawing,,open,2.0,0.319786,2.047708,37.92,100.25,26.35,79.44,22.80,73.04,1324,1213,842,228,WH-station1,2026-08-17T16:29:32.791-07:00
water_draw_2,2026-08-17T16:29:33.309-07:00,10.913,drawing,,open,2.0,0.336981,2.042604,38.44,101.19,25.94,78.69,22.70,72.86,1329,1209,841,227,WH-station1,2026-08-17T16:29:33.296-07:00
water_draw_2,2026-08-17T16:29:33.814-07:00,11.418,drawing,,open,2.0,0.354171,2.042604,38.54,101.38,26.46,79.62,22.80,73.04,1330,1214,841,228,WH-station1,2026-08-17T16:29:33.801-07:00
water_draw_2,2026-08-17T16:29:34.318-07:00,11.923,drawing,,open,2.0,0.371399,2.047708,38.65,101.56,25.94,78.69,22.80,73.04,1331,1209,842,228,WH-station1,2026-08-17T16:29:34.305-07:00
water_draw_2,2026-08-17T16:29:34.824-07:00,12.428,drawing,,open,2.0,0.388545,2.037500,39.06,102.31,26.46,79.62,22.80,73.04,1335,1214,840,228,WH-station1,2026-08-17T16:29:34.810-07:00
water_draw_2,2026-08-17T16:29:35.328-07:00,12.933,drawing,,open,2.0,0.405600,2.027292,39.27,102.69,26.15,79.06,22.70,72.86,1337,1211,838,227,WH-station1,2026-08-17T16:29:35.315-07:00
water_draw_2,2026-08-17T16:29:35.833-07:00,13.438,drawing,,open,2.0,0.422784,2.042604,39.58,103.25,26.25,79.25,22.60,72.68,1340,1212,841,226,WH-station1,2026-08-17T16:29:35.820-07:00
water_draw_2,2026-08-17T16:29:36.338-07:00,13.943,drawing,,open,2.0,0.439888,2.032396,40.00,104.00,26.04,78.87,22.70,72.86,1344,1210,839,227,WH-station1,2026-08-17T16:29:36.325-07:00
water_draw_2,2026-08-17T16:29:36.843-07:00,14.447,drawing,,open,2.0,0.456816,2.011979,40.31,104.56,26.25,79.25,22.70,72.86,1347,1212,835,227,WH-station1,2026-08-17T16:29:36.829-07:00
water_draw_2,2026-08-17T16:29:37.348-07:00,14.952,drawing,,open,2.0,0.473708,2.006875,40.83,105.50,26.25,79.25,22.80,73.04,1352,1212,834,228,WH-station1,2026-08-17T16:29:37.334-07:00
water_draw_2,2026-08-17T16:29:37.852-07:00,15.457,drawing,,open,2.0,0.490673,2.017083,40.94,105.69,26.15,79.06,22.60,72.68,1353,1211,836,226,WH-station1,2026-08-17T16:29:37.839-07:00
water_draw_2,2026-08-17T16:29:38.371-07:00,15.962,drawing,,open,2.0,0.507474,1.996667,41.67,107.00,26.15,79.06,22.60,72.68,1360,1211,832,226,WH-station1,2026-08-17T16:29:38.344-07:00
water_draw_2,2026-08-17T16:29:38.876-07:00,16.481,drawing,,open,2.0,0.524568,1.976250,41.88,107.38,26.04,78.87,22.70,72.86,1362,1210,828,227,WH-station1,2026-08-17T16:29:38.849-07:00
water_draw_2,2026-08-17T16:29:39.413-07:00,16.986,drawing,,open,2.0,0.541237,1.981354,42.19,107.94,26.15,79.06,22.80,73.04,1365,1211,829,228,WH-station1,2026-08-17T16:29:39.354-07:00
water_draw_2,2026-08-17T16:29:39.942-07:00,17.522,drawing,,open,2.0,0.558808,1.966042,42.71,108.88,26.35,79.44,22.80,73.04,1370,1213,826,228,WH-station1,2026-08-17T16:29:39.859-07:00
water_draw_2,2026-08-17T16:29:40.467-07:00,18.051,drawing,,open,2.0,0.576203,1.971146,43.12,109.62,25.94,78.69,22.70,72.86,1374,1209,827,227,WH-station1,2026-08-17T16:29:40.364-07:00
water_draw_2,2026-08-17T16:29:40.993-07:00,18.577,drawing,,open,2.0,0.593500,1.976250,43.54,110.38,26.25,79.25,22.70,72.86,1378,1212,828,227,WH-station1,2026-08-17T16:29:40.868-07:00
water_draw_2,2026-08-17T16:29:41.498-07:00,19.103,drawing,,open,2.0,0.610557,1.945625,43.85,110.94,26.25,79.25,22.70,72.86,1381,1212,822,227,WH-station1,2026-08-17T16:29:41.373-07:00
water_draw_2,2026-08-17T16:29:42.003-07:00,19.607,drawing,,open,2.0,0.627098,1.966042,44.38,111.88,26.25,79.25,22.80,73.04,1386,1212,826,228,WH-station1,2026-08-17T16:29:41.878-07:00
water_draw_2,2026-08-17T16:29:42.507-07:00,20.112,drawing,,open,2.0,0.643336,1.930313,44.69,112.44,25.83,78.50,22.70,72.86,1389,1208,819,227,WH-station1,2026-08-17T16:29:42.383-07:00
water_draw_2,2026-08-17T16:29:43.012-07:00,20.617,drawing,,open,2.0,0.659704,1.945625,45.00,113.00,26.04,78.87,22.70,72.86,1392,1210,822,227,WH-station1,2026-08-17T16:29:42.888-07:00
water_draw_2,2026-08-17T16:29:43.517-07:00,21.122,drawing,,open,2.0,0.675944,1.930313,45.42,113.75,25.94,78.69,22.80,73.04,1396,1209,819,228,WH-station1,2026-08-17T16:29:43.393-07:00
water_draw_2,2026-08-17T16:29:44.022-07:00,21.626,drawing,,open,2.0,0.692185,1.930313,45.62,114.12,26.35,79.44,22.80,73.04,1398,1213,819,228,WH-station1,2026-08-17T16:29:43.898-07:00
water_draw_2,2026-08-17T16:29:44.527-07:00,22.131,drawing,,open,2.0,0.708466,1.935417,45.83,114.50,26.04,78.87,22.70,72.86,1400,1210,820,227,WH-station1,2026-08-17T16:29:44.403-07:00
water_draw_2,2026-08-17T16:29:45.031-07:00,22.636,drawing,,open,2.0,0.724705,1.930313,46.04,114.88,26.04,78.87,22.70,72.86,1402,1210,819,227,WH-station1,2026-08-17T16:29:44.908-07:00
water_draw_2,2026-08-17T16:29:45.536-07:00,23.141,drawing,,open,2.0,0.741031,1.940521,46.35,115.44,26.25,79.25,22.80,73.04,1405,1212,821,228,WH-station1,2026-08-17T16:29:45.414-07:00
water_draw_2,2026-08-17T16:29:46.041-07:00,23.646,drawing,,open,2.0,0.757189,1.920104,46.77,116.19,26.04,78.87,22.70,72.86,1409,1210,817,227,WH-station1,2026-08-17T16:29:45.919-07:00
water_draw_2,2026-08-17T16:29:46.546-07:00,24.151,drawing,,open,2.0,0.772961,1.874167,46.88,116.38,26.15,79.06,22.70,72.86,1410,1211,808,227,WH-station1,2026-08-17T16:29:46.424-07:00
water_draw_2,2026-08-17T16:29:47.051-07:00,24.655,drawing,,open,2.0,0.788986,1.904792,47.08,116.75,25.83,78.50,22.60,72.68,1412,1208,814,226,WH-station1,2026-08-17T16:29:46.928-07:00
water_draw_2,2026-08-17T16:29:47.556-07:00,25.160,drawing,,open,2.0,0.805011,1.904792,47.50,117.50,26.35,79.44,22.70,72.86,1416,1213,814,227,WH-station1,2026-08-17T16:29:47.433-07:00
water_draw_2,2026-08-17T16:29:48.060-07:00,25.665,drawing,,open,2.0,0.820948,1.894583,47.71,117.88,26.25,79.25,22.70,72.86,1418,1212,812,227,WH-station1,2026-08-17T16:29:47.938-07:00
water_draw_2,2026-08-17T16:29:48.565-07:00,26.170,drawing,,open,2.0,0.836929,1.899688,47.81,118.06,26.25,79.25,22.70,72.86,1419,1212,813,227,WH-station1,2026-08-17T16:29:48.443-07:00
water_draw_2,2026-08-17T16:29:49.070-07:00,26.674,drawing,,open,2.0,0.852827,1.889479,48.23,118.81,26.04,78.87,22.70,72.86,1423,1210,811,227,WH-station1,2026-08-17T16:29:48.948-07:00
water_draw_2,2026-08-17T16:29:49.575-07:00,27.179,drawing,,open,2.0,0.868851,1.904792,48.44,119.19,26.15,79.06,22.70,72.86,1425,1211,814,227,WH-station1,2026-08-17T16:29:49.453-07:00
water_draw_2,2026-08-17T16:29:50.079-07:00,27.684,drawing,,open,2.0,0.884789,1.894583,48.75,119.75,25.94,78.69,22.70,72.86,1428,1209,812,227,WH-station1,2026-08-17T16:29:49.963-07:00
water_draw_2,2026-08-17T16:29:50.584-07:00,28.189,drawing,,open,2.0,0.900769,1.899688,48.85,119.94,26.25,79.25,22.60,72.68,1429,1212,813,226,WH-station1,2026-08-17T16:29:50.468-07:00
water_draw_2,2026-08-17T16:29:51.089-07:00,28.693,drawing,,open,2.0,0.916750,1.899688,49.06,120.31,26.35,79.44,22.70,72.86,1431,1213,813,227,WH-station1,2026-08-17T16:29:50.972-07:00
water_draw_2,2026-08-17T16:29:51.594-07:00,29.198,drawing,,open,2.0,0.932603,1.884375,49.27,120.69,26.25,79.25,22.60,72.68,1433,1212,810,226,WH-station1,2026-08-17T16:29:51.477-07:00
water_draw_2,2026-08-17T16:29:52.098-07:00,29.703,drawing,,open,2.0,0.948457,1.884375,49.58,121.25,26.25,79.25,22.60,72.68,1436,1212,810,226,WH-station1,2026-08-17T16:29:51.982-07:00
water_draw_2,2026-08-17T16:29:52.603-07:00,30.208,drawing,,open,2.0,0.964010,1.848646,49.48,121.06,26.15,79.06,22.60,72.68,1435,1211,803,226,WH-station1,2026-08-17T16:29:52.487-07:00
water_draw_2,2026-08-17T16:29:53.108-07:00,30.713,drawing,,open,2.0,0.979434,1.833333,49.90,121.81,26.15,79.06,22.80,73.04,1439,1211,800,228,WH-station1,2026-08-17T16:29:52.992-07:00
water_draw_2,2026-08-17T16:29:53.613-07:00,31.217,drawing,,open,2.0,0.995242,1.879271,49.90,121.81,26.56,79.81,22.70,72.86,1439,1215,809,227,WH-station1,2026-08-17T16:29:53.497-07:00
water_draw_2,2026-08-17T16:29:54.117-07:00,31.722,drawing,,open,2.0,1.010880,1.858854,50.00,122.00,26.35,79.44,22.80,73.04,1440,1213,805,228,WH-station1,2026-08-17T16:29:54.001-07:00
water_draw_2,2026-08-17T16:29:54.622-07:00,32.227,drawing,,open,2.0,1.026561,1.863958,50.21,122.38,26.46,79.62,22.60,72.68,1442,1214,806,226,WH-station1,2026-08-17T16:29:54.506-07:00
water_draw_2,2026-08-17T16:29:55.127-07:00,32.731,drawing,,open,2.0,1.042327,1.874167,50.63,123.13,26.15,79.06,22.70,72.86,1446,1211,808,227,WH-station1,2026-08-17T16:29:55.011-07:00
water_draw_2,2026-08-17T16:29:55.632-07:00,33.236,drawing,,open,2.0,1.058050,1.869062,50.63,123.13,26.35,79.44,22.60,72.68,1446,1213,807,226,WH-station1,2026-08-17T16:29:55.516-07:00
water_draw_2,2026-08-17T16:29:56.136-07:00,33.741,drawing,,open,2.0,1.073774,1.869062,51.04,123.88,26.46,79.62,22.70,72.86,1450,1214,807,227,WH-station1,2026-08-17T16:29:56.021-07:00
water_draw_2,2026-08-17T16:29:56.641-07:00,34.246,drawing,,open,2.0,1.089238,1.838438,51.15,124.06,26.46,79.62,22.70,72.86,1451,1214,801,227,WH-station1,2026-08-17T16:29:56.525-07:00
water_draw_2,2026-08-17T16:29:57.146-07:00,34.750,drawing,,open,2.0,1.104834,1.853750,51.04,123.88,26.35,79.44,22.60,72.68,1450,1213,804,226,WH-station1,2026-08-17T16:29:57.030-07:00
water_draw_2,2026-08-17T16:29:57.654-07:00,35.258,drawing,,open,2.0,1.120521,1.853750,50.94,123.69,26.67,80.00,22.70,72.86,1449,1216,804,227,WH-station1,2026-08-17T16:29:57.535-07:00
water_draw_2,2026-08-17T16:29:58.158-07:00,35.763,drawing,,open,2.0,1.135985,1.838438,51.35,124.44,26.15,79.06,22.60,72.68,1453,1211,801,226,WH-station1,2026-08-17T16:29:58.040-07:00
water_draw_2,2026-08-17T16:29:58.663-07:00,36.268,drawing,,open,2.0,1.151537,1.848646,51.56,124.81,26.25,79.25,22.70,72.86,1455,1212,803,227,WH-station1,2026-08-17T16:29:58.545-07:00
water_draw_2,2026-08-17T16:29:59.167-07:00,36.772,drawing,,open,2.0,1.167002,1.838438,51.67,125.00,26.56,79.81,22.70,72.86,1456,1215,801,227,WH-station1,2026-08-17T16:29:59.050-07:00
water_draw_2,2026-08-17T16:29:59.669-07:00,37.276,drawing,,open,2.0,1.182016,1.787396,51.77,125.19,26.35,79.44,22.70,72.86,1457,1213,791,227,WH-station1,2026-08-17T16:29:59.555-07:00
water_draw_2,2026-08-17T16:30:00.171-07:00,37.778,drawing,,open,2.0,1.197569,1.858854,51.98,125.56,26.46,79.62,22.70,72.86,1459,1214,805,227,WH-station1,2026-08-17T16:30:00.059-07:00
water_draw_2,2026-08-17T16:30:00.673-07:00,38.280,drawing,,open,2.0,1.213079,1.853750,52.08,125.75,26.46,79.62,22.70,72.86,1460,1214,804,227,WH-station1,2026-08-17T16:30:00.564-07:00
water_draw_2,2026-08-17T16:30:01.175-07:00,38.782,drawing,,open,2.0,1.228504,1.843542,52.08,125.75,26.04,78.87,22.70,72.86,1460,1210,802,227,WH-station1,2026-08-17T16:30:01.069-07:00
water_draw_2,2026-08-17T16:30:01.678-07:00,39.285,drawing,,open,2.0,1.244061,1.858854,52.19,125.94,26.56,79.81,22.70,72.86,1461,1215,805,227,WH-station1,2026-08-17T16:30:01.574-07:00
water_draw_2,2026-08-17T16:30:02.180-07:00,39.787,drawing,,open,2.0,1.259443,1.838438,52.29,126.12,26.25,79.25,22.70,72.86,1462,1212,801,227,WH-station1,2026-08-17T16:30:02.079-07:00
water_draw_2,2026-08-17T16:30:02.682-07:00,40.289,drawing,,open,2.0,1.274824,1.838438,52.50,126.50,26.35,79.44,22.80,73.04,1464,1213,801,228,WH-station1,2026-08-17T16:30:02.584-07:00
water_draw_2,2026-08-17T16:30:03.184-07:00,40.791,drawing,,open,2.0,1.290292,1.848646,52.50,126.50,26.46,79.62,22.80,73.04,1464,1214,803,228,WH-station1,2026-08-17T16:30:03.089-07:00
water_draw_2,2026-08-17T16:30:03.686-07:00,41.293,drawing,,open,2.0,1.305032,1.761875,52.71,126.87,26.35,79.44,22.80,73.04,1466,1213,786,228,WH-station1,2026-08-17T16:30:03.593-07:00
water_draw_2,2026-08-17T16:30:04.190-07:00,41.795,drawing,,open,2.0,1.320714,1.874167,52.81,127.06,26.46,79.62,22.70,72.86,1467,1214,808,227,WH-station1,2026-08-17T16:30:04.098-07:00
water_draw_2,2026-08-17T16:30:04.694-07:00,42.299,drawing,,open,2.0,1.336379,1.863958,52.71,126.87,26.35,79.44,22.70,72.86,1466,1213,806,227,WH-station1,2026-08-17T16:30:04.603-07:00
water_draw_2,2026-08-17T16:30:05.199-07:00,42.804,drawing,,open,2.0,1.351976,1.853750,52.92,127.25,26.56,79.81,22.70,72.86,1468,1215,804,227,WH-station1,2026-08-17T16:30:05.108-07:00
water_draw_2,2026-08-17T16:30:05.704-07:00,43.308,drawing,,open,2.0,1.367399,1.833333,53.02,127.44,26.46,79.62,22.70,72.86,1469,1214,800,227,WH-station1,2026-08-17T16:30:05.613-07:00
water_draw_2,2026-08-17T16:30:06.209-07:00,43.813,drawing,,open,2.0,1.382950,1.848646,53.23,127.81,26.35,79.44,22.60,72.68,1471,1213,803,226,WH-station1,2026-08-17T16:30:06.117-07:00
water_draw_2,2026-08-17T16:30:06.713-07:00,44.318,drawing,,open,2.0,1.398503,1.848646,53.44,128.19,26.67,80.00,22.60,72.68,1473,1216,803,226,WH-station1,2026-08-17T16:30:06.622-07:00
water_draw_2,2026-08-17T16:30:07.218-07:00,44.823,drawing,,open,2.0,1.413541,1.787396,53.12,127.62,26.46,79.62,22.60,72.68,1470,1214,791,226,WH-station1,2026-08-17T16:30:07.127-07:00
water_draw_2,2026-08-17T16:30:07.724-07:00,45.328,drawing,,open,2.0,1.428880,1.823125,53.33,128.00,26.25,79.25,22.70,72.86,1472,1212,798,227,WH-station1,2026-08-17T16:30:07.632-07:00
water_draw_2,2026-08-17T16:30:08.229-07:00,45.833,drawing,,open,2.0,1.444684,1.874167,53.65,128.56,26.35,79.44,22.70,72.86,1475,1213,808,227,WH-station1,2026-08-17T16:30:08.137-07:00
water_draw_2,2026-08-17T16:30:08.737-07:00,46.338,drawing,,open,2.0,1.459811,1.797604,53.44,128.19,26.56,79.81,22.70,72.86,1473,1215,793,227,WH-station1,2026-08-17T16:30:08.641-07:00
water_draw_2,2026-08-17T16:30:09.244-07:00,46.846,drawing,,open,2.0,1.475247,1.823125,53.65,128.56,26.77,80.19,22.70,72.86,1475,1217,798,227,WH-station1,2026-08-17T16:30:09.146-07:00
water_draw_2,2026-08-17T16:30:09.749-07:00,47.353,drawing,,open,2.0,1.490692,1.828229,53.65,128.56,26.77,80.19,22.70,72.86,1475,1217,799,227,WH-station1,2026-08-17T16:30:09.651-07:00
water_draw_2,2026-08-17T16:30:10.254-07:00,47.858,drawing,,open,2.0,1.506119,1.833333,53.75,128.75,26.87,80.37,22.60,72.68,1476,1218,800,226,WH-station1,2026-08-17T16:30:10.155-07:00
water_draw_2,2026-08-17T16:30:10.758-07:00,48.363,drawing,,open,2.0,1.521543,1.833333,54.06,129.31,26.46,79.62,22.70,72.86,1479,1214,800,227,WH-station1,2026-08-17T16:30:10.660-07:00
water_draw_2,2026-08-17T16:30:11.263-07:00,48.868,drawing,,open,2.0,1.537051,1.843542,54.06,129.31,26.56,79.81,22.70,72.86,1479,1215,802,227,WH-station1,2026-08-17T16:30:11.165-07:00
water_draw_2,2026-08-17T16:30:11.768-07:00,49.372,drawing,,open,2.0,1.552601,1.848646,54.17,129.50,26.87,80.37,22.60,72.68,1480,1218,803,226,WH-station1,2026-08-17T16:30:11.670-07:00
water_draw_2,2026-08-17T16:30:12.272-07:00,49.877,drawing,,open,2.0,1.568152,1.848646,54.06,129.31,26.67,80.00,22.70,72.86,1479,1216,803,227,WH-station1,2026-08-17T16:30:12.175-07:00
water_draw_2,2026-08-17T16:30:12.778-07:00,50.382,drawing,,open,2.0,1.583403,1.812917,54.27,129.69,27.08,80.75,22.70,72.86,1481,1220,796,227,WH-station1,2026-08-17T16:30:12.680-07:00
water_draw_2,2026-08-17T16:30:13.283-07:00,50.887,drawing,,open,2.0,1.598933,1.843542,54.27,129.69,26.87,80.37,22.70,72.86,1481,1218,802,227,WH-station1,2026-08-17T16:30:13.185-07:00
water_draw_2,2026-08-17T16:30:13.787-07:00,51.392,drawing,,open,2.0,1.614269,1.823125,54.38,129.88,26.67,80.00,22.60,72.68,1482,1216,798,226,WH-station1,2026-08-17T16:30:13.689-07:00
water_draw_2,2026-08-17T16:30:14.292-07:00,51.897,drawing,,open,2.0,1.629778,1.843542,54.58,130.25,26.87,80.37,22.70,72.86,1484,1218,802,227,WH-station1,2026-08-17T16:30:14.194-07:00
water_draw_2,2026-08-17T16:30:14.797-07:00,52.401,drawing,,open,2.0,1.645370,1.853750,54.48,130.06,27.19,80.94,22.70,72.86,1483,1221,804,227,WH-station1,2026-08-17T16:30:14.699-07:00
water_draw_2,2026-08-17T16:30:15.302-07:00,52.906,drawing,,open,2.0,1.660840,1.838438,54.48,130.06,26.98,80.56,22.60,72.68,1483,1219,801,226,WH-station1,2026-08-17T16:30:15.204-07:00
water_draw_2,2026-08-17T16:30:15.807-07:00,53.411,drawing,,open,2.0,1.676392,1.848646,54.38,129.88,27.08,80.75,22.60,72.68,1482,1220,803,226,WH-station1,2026-08-17T16:30:15.709-07:00
water_draw_2,2026-08-17T16:30:16.311-07:00,53.916,drawing,,open,2.0,1.692117,1.869062,54.58,130.25,26.98,80.56,22.70,72.86,1484,1219,807,227,WH-station1,2026-08-17T16:30:16.213-07:00
water_draw_2,2026-08-17T16:30:16.816-07:00,54.421,drawing,,open,2.0,1.707240,1.797604,54.79,130.62,27.29,81.12,22.60,72.68,1486,1222,793,226,WH-station1,2026-08-17T16:30:16.718-07:00
water_draw_2,2026-08-17T16:30:17.321-07:00,54.925,drawing,,open,2.0,1.722964,1.869062,54.79,130.62,27.19,80.94,22.70,72.86,1486,1221,807,227,WH-station1,2026-08-17T16:30:17.223-07:00
water_draw_2,2026-08-17T16:30:17.826-07:00,55.430,drawing,,open,2.0,1.738816,1.884375,54.58,130.25,27.40,81.31,22.70,72.86,1484,1223,810,227,WH-station1,2026-08-17T16:30:17.728-07:00
water_draw_2,2026-08-17T16:30:18.330-07:00,55.935,drawing,,open,2.0,1.754196,1.828229,54.90,130.81,27.19,80.94,22.80,73.04,1487,1221,799,228,WH-station1,2026-08-17T16:30:18.233-07:00
water_draw_2,2026-08-17T16:30:18.835-07:00,56.440,drawing,,open,2.0,1.769745,1.848646,54.90,130.81,27.08,80.75,22.70,72.86,1487,1220,803,227,WH-station1,2026-08-17T16:30:18.737-07:00
water_draw_2,2026-08-17T16:30:19.340-07:00,56.944,drawing,,open,2.0,1.785425,1.863958,55.21,131.38,27.50,81.50,22.80,73.04,1490,1224,806,228,WH-station1,2026-08-17T16:30:19.242-07:00
water_draw_2,2026-08-17T16:30:19.845-07:00,57.449,drawing,,open,2.0,1.801064,1.858854,55.21,131.38,27.40,81.31,22.70,72.86,1490,1223,805,227,WH-station1,2026-08-17T16:30:19.747-07:00
water_draw_2,2026-08-17T16:30:20.349-07:00,57.954,drawing,,open,2.0,1.816662,1.853750,55.00,131.00,27.40,81.31,22.70,72.86,1488,1223,804,227,WH-station1,2026-08-17T16:30:20.251-07:00
water_draw_2,2026-08-17T16:30:20.854-07:00,58.459,drawing,,open,2.0,1.832258,1.853750,55.31,131.56,27.71,81.88,22.70,72.86,1491,1226,804,227,WH-station1,2026-08-17T16:30:20.756-07:00
water_draw_2,2026-08-17T16:30:21.359-07:00,58.963,drawing,,open,2.0,1.847853,1.853750,55.10,131.19,27.50,81.50,22.70,72.86,1489,1224,804,227,WH-station1,2026-08-17T16:30:21.261-07:00
water_draw_2,2026-08-17T16:30:21.864-07:00,59.468,drawing,,open,2.0,1.863488,1.858854,55.21,131.38,27.50,81.50,22.80,73.04,1490,1224,805,228,WH-station1,2026-08-17T16:30:21.766-07:00
water_draw_2,2026-08-17T16:30:22.368-07:00,59.973,drawing,,open,2.0,1.879126,1.858854,55.42,131.75,27.50,81.50,22.70,72.86,1492,1224,805,227,WH-station1,2026-08-17T16:30:22.270-07:00
water_draw_2,2026-08-17T16:30:22.873-07:00,60.478,drawing,,open,2.0,1.894762,1.858854,55.31,131.56,27.71,81.88,22.60,72.68,1491,1226,805,226,WH-station1,2026-08-17T16:30:22.775-07:00
water_draw_2,2026-08-17T16:30:23.378-07:00,60.982,drawing,,open,2.0,1.910488,1.869062,55.52,131.94,27.60,81.69,22.70,72.86,1493,1225,807,227,WH-station1,2026-08-17T16:30:23.280-07:00
water_draw_2,2026-08-17T16:30:23.883-07:00,61.487,drawing,,open,2.0,1.926037,1.848646,55.42,131.75,27.71,81.88,22.60,72.68,1492,1226,803,226,WH-station1,2026-08-17T16:30:23.785-07:00
water_draw_2,2026-08-17T16:30:24.387-07:00,61.992,drawing,,open,2.0,1.941760,1.869062,55.42,131.75,27.81,82.06,22.60,72.68,1492,1227,807,226,WH-station1,2026-08-17T16:30:24.290-07:00
water_draw_2,2026-08-17T16:30:24.892-07:00,62.497,drawing,,open,2.0,1.957483,1.869062,55.62,132.12,27.92,82.25,22.60,72.68,1494,1228,807,226,WH-station1,2026-08-17T16:30:24.794-07:00
water_draw_2,2026-08-17T16:30:25.397-07:00,63.001,drawing,,open,2.0,1.972950,1.838438,55.73,132.31,28.12,82.62,22.70,72.86,1495,1230,801,227,WH-station1,2026-08-17T16:30:25.299-07:00
water_draw_2,2026-08-17T16:30:25.902-07:00,63.506,drawing,,open,2.0,1.988675,1.869062,55.62,132.12,28.02,82.44,22.80,73.04,1494,1229,807,228,WH-station1,2026-08-17T16:30:25.804-07:00
water_draw_2,2026-08-17T16:30:26.406-07:00,64.011,drawing,,open,2.0,2.004443,1.874167,55.73,132.31,28.12,82.62,22.80,73.04,1495,1230,808,228,WH-station1,2026-08-17T16:30:26.309-07:00
