event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_3,2026-08-17T17:39:39.803-07:00,17.543,drawing,,open,9.0,0.576332,2.011979,34.27,93.69,24.90,76.81,23.60,74.48,1289,1199,835,236,WH-station1,2026-08-17T17:39:39.733-07:00
water_draw_3,2026-08-17T17:39:40.346-07:00,18.048,drawing,,open,9.0,0.593256,2.011979,34.90,94.81,25.31,77.56,23.60,74.48,1295,1203,835,236,WH-station1,2026-08-17T17:39:40.237-07:00
water_draw_3,2026-08-17T17:39:40.851-07:00,18.591,drawing,,open,9.0,0.611237,1.986458,35.42,95.75,25.21,77.38,23.60,74.48,1300,1202,830,236,WH-station1,2026-08-17T17:39:40.742-07:00
water_draw_3,2026-08-17T17:39:41.356-07:00,19.096,drawing,,open,9.0,0.628162,2.011979,36.04,96.88,25.00,77.00,23.60,74.48,1306,1200,835,236,WH-station1,2026-08-17T17:39:41.247-07:00
water_draw_3,2026-08-17T17:39:41.860-07:00,19.600,drawing,,open,9.0,0.644785,1.976250,36.67,98.00,25.21,77.38,23.60,74.48,1312,1202,828,236,WH-station1,2026-08-17T17:39:41.752-07:00
water_draw_3,2026-08-17T17:39:42.366-07:00,20.105,drawing,,open,9.0,0.661370,1.971146,36.98,98.56,25.10,77.19,23.60,74.48,1315,1201,827,236,WH-station1,2026-08-17T17:39:42.257-07:00
water_draw_3,2026-08-17T17:39:42.874-07:00,20.613,drawing,,open,9.0,0.677893,1.950729,37.40,99.31,25.00,77.00,23.60,74.48,1319,1200,823,236,WH-station1,2026-08-17T17:39:42.760-07:00
water_draw_3,2026-08-17T17:39:43.379-07:00,21.118,drawing,,open,9.0,0.694309,1.950729,38.13,100.63,25.42,77.75,23.50,74.30,1326,1204,823,235,WH-station1,2026-08-17T17:39:43.265-07:00
water_draw_3,2026-08-17T17:39:43.884-07:00,21.624,drawing,,open,9.0,0.710697,1.945625,38.44,101.19,25.21,77.38,23.50,74.30,1329,1202,822,235,WH-station1,2026-08-17T17:39:43.770-07:00
water_draw_3,2026-08-17T17:39:44.388-07:00,22.128,drawing,,open,9.0,0.727194,1.960938,38.65,101.56,25.10,77.19,23.60,74.48,1331,1201,825,236,WH-station1,2026-08-17T17:39:44.275-07:00
water_draw_3,2026-08-17T17:39:44.893-07:00,22.633,drawing,,open,9.0,0.743516,1.940521,39.27,102.69,25.00,77.00,23.60,74.48,1337,1200,821,236,WH-station1,2026-08-17T17:39:44.780-07:00
water_draw_3,2026-08-17T17:39:45.398-07:00,23.138,drawing,,open,9.0,0.759628,1.915000,39.48,103.06,25.00,77.00,23.50,74.30,1339,1200,816,235,WH-station1,2026-08-17T17:39:45.284-07:00
water_draw_3,2026-08-17T17:39:45.903-07:00,23.643,drawing,,open,9.0,0.775908,1.935417,40.21,104.38,25.21,77.38,23.60,74.48,1346,1202,820,236,WH-station1,2026-08-17T17:39:45.789-07:00
water_draw_3,2026-08-17T17:39:46.407-07:00,24.148,drawing,,open,9.0,0.792065,1.920104,40.52,104.94,24.90,76.81,23.50,74.30,1349,1199,817,235,WH-station1,2026-08-17T17:39:46.294-07:00
water_draw_3,2026-08-17T17:39:46.912-07:00,24.652,drawing,,open,9.0,0.808086,1.904792,40.73,105.31,25.31,77.56,23.60,74.48,1351,1203,814,236,WH-station1,2026-08-17T17:39:46.799-07:00
water_draw_3,2026-08-17T17:39:47.417-07:00,25.157,drawing,,open,9.0,0.824195,1.915000,41.35,106.44,25.00,77.00,23.60,74.48,1357,1200,816,236,WH-station1,2026-08-17T17:39:47.304-07:00
water_draw_3,2026-08-17T17:39:47.922-07:00,25.662,drawing,,open,9.0,0.840178,1.899688,41.46,106.63,25.21,77.38,23.60,74.48,1358,1202,813,236,WH-station1,2026-08-17T17:39:47.809-07:00
water_draw_3,2026-08-17T17:39:48.426-07:00,26.166,drawing,,open,9.0,0.856202,1.904792,41.88,107.38,25.42,77.75,23.70,74.66,1362,1204,814,237,WH-station1,2026-08-17T17:39:48.313-07:00
water_draw_3,2026-08-17T17:39:48.931-07:00,26.671,drawing,,open,9.0,0.872353,1.920104,42.19,107.94,25.42,77.75,23.50,74.30,1365,1204,817,235,WH-station1,2026-08-17T17:39:48.818-07:00
water_draw_3,2026-08-17T17:39:49.436-07:00,27.176,drawing,,open,9.0,0.888291,1.894583,42.60,108.69,25.31,77.56,23.60,74.48,1369,1203,812,236,WH-station1,2026-08-17T17:39:49.323-07:00
water_draw_3,2026-08-17T17:39:49.940-07:00,27.681,drawing,,open,9.0,0.904312,1.904792,43.12,109.62,24.79,76.63,23.70,74.66,1374,1198,814,237,WH-station1,2026-08-17T17:39:49.832-07:00
water_draw_3,2026-08-17T17:39:50.445-07:00,28.185,drawing,,open,9.0,0.920337,1.904792,43.23,109.81,25.31,77.56,23.50,74.30,1375,1203,814,235,WH-station1,2026-08-17T17:39:50.337-07:00
water_draw_3,2026-08-17T17:39:50.950-07:00,28.690,drawing,,open,9.0,0.936145,1.879271,43.65,110.56,25.10,77.19,23.60,74.48,1379,1201,809,236,WH-station1,2026-08-17T17:39:50.842-07:00
water_draw_3,2026-08-17T17:39:51.455-07:00,29.195,drawing,,open,9.0,0.951884,1.869062,43.75,110.75,25.31,77.56,23.60,74.48,1380,1203,807,236,WH-station1,2026-08-17T17:39:51.347-07:00
water_draw_3,2026-08-17T17:39:51.960-07:00,29.700,drawing,,open,9.0,0.967734,1.884375,44.17,111.50,25.10,77.19,23.70,74.66,1384,1201,810,237,WH-station1,2026-08-17T17:39:51.852-07:00
water_draw_3,2026-08-17T17:39:52.465-07:00,30.205,drawing,,open,9.0,0.983457,1.869062,44.48,112.06,24.90,76.81,23.60,74.48,1387,1199,807,236,WH-station1,2026-08-17T17:39:52.357-07:00
water_draw_3,2026-08-17T17:39:52.969-07:00,30.709,drawing,,open,9.0,0.999354,1.889479,44.48,112.06,25.31,77.56,23.70,74.66,1387,1203,811,237,WH-station1,2026-08-17T17:39:52.861-07:00
water_draw_3,2026-08-17T17:39:53.474-07:00,31.214,drawing,,open,9.0,1.015121,1.874167,45.00,113.00,25.21,77.38,23.60,74.48,1392,1202,808,236,WH-station1,2026-08-17T17:39:53.366-07:00
water_draw_3,2026-08-17T17:39:53.979-07:00,31.719,drawing,,open,9.0,1.030886,1.874167,45.21,113.38,25.52,77.94,23.60,74.48,1394,1205,808,236,WH-station1,2026-08-17T17:39:53.870-07:00
water_draw_3,2026-08-17T17:39:54.484-07:00,32.224,drawing,,open,9.0,1.046438,1.848646,45.52,113.94,25.42,77.75,23.70,74.66,1397,1204,803,237,WH-station1,2026-08-17T17:39:54.374-07:00
water_draw_3,2026-08-17T17:39:54.988-07:00,32.728,drawing,,open,9.0,1.062158,1.869062,45.73,114.31,25.21,77.38,23.60,74.48,1399,1202,807,236,WH-station1,2026-08-17T17:39:54.880-07:00
water_draw_3,2026-08-17T17:39:55.493-07:00,33.233,drawing,,open,9.0,1.077667,1.843542,46.04,114.88,25.52,77.94,23.60,74.48,1402,1205,802,236,WH-station1,2026-08-17T17:39:55.385-07:00
water_draw_3,2026-08-17T17:39:55.998-07:00,33.738,drawing,,open,9.0,1.093390,1.869062,46.25,115.25,25.10,77.19,23.70,74.66,1404,1201,807,237,WH-station1,2026-08-17T17:39:55.890-07:00
water_draw_3,2026-08-17T17:39:56.502-07:00,34.243,drawing,,open,9.0,1.109070,1.863958,46.46,115.63,25.10,77.19,23.60,74.48,1406,1201,806,236,WH-station1,2026-08-17T17:39:56.396-07:00
water_draw_3,2026-08-17T17:39:57.007-07:00,34.747,drawing,,open,9.0,1.124620,1.848646,46.77,116.19,25.10,77.19,23.60,74.48,1409,1201,803,236,WH-station1,2026-08-17T17:39:56.901-07:00
water_draw_3,2026-08-17T17:39:57.512-07:00,35.252,drawing,,open,9.0,1.140180,1.848646,46.88,116.38,25.21,77.38,23.50,74.30,1410,1202,803,235,WH-station1,2026-08-17T17:39:57.405-07:00
water_draw_3,2026-08-17T17:39:58.017-07:00,35.757,drawing,,open,9.0,1.155306,1.797604,47.08,116.75,25.31,77.56,23.70,74.66,1412,1203,793,237,WH-station1,2026-08-17T17:39:57.910-07:00
water_draw_3,2026-08-17T17:39:58.522-07:00,36.262,drawing,,open,9.0,1.170902,1.853750,47.19,116.94,25.21,77.38,23.60,74.48,1413,1202,804,236,WH-station1,2026-08-17T17:39:58.415-07:00
water_draw_3,2026-08-17T17:39:59.027-07:00,36.767,drawing,,open,9.0,1.186241,1.823125,47.19,116.94,25.42,77.75,23.60,74.48,1413,1204,798,236,WH-station1,2026-08-17T17:39:58.920-07:00
water_draw_3,2026-08-17T17:39:59.531-07:00,37.271,drawing,,open,9.0,1.201706,1.838438,47.40,117.31,25.10,77.19,23.60,74.48,1415,1201,801,236,WH-station1,2026-08-17T17:39:59.425-07:00
water_draw_3,2026-08-17T17:40:00.036-07:00,37.776,drawing,,open,9.0,1.217255,1.848646,47.71,117.88,25.31,77.56,23.60,74.48,1418,1203,803,236,WH-station1,2026-08-17T17:39:59.930-07:00
water_draw_3,2026-08-17T17:40:00.541-07:00,38.281,drawing,,open,9.0,1.232849,1.853750,47.92,118.25,24.79,76.63,23.60,74.48,1420,1198,804,236,WH-station1,2026-08-17T17:40:00.435-07:00
water_draw_3,2026-08-17T17:40:01.045-07:00,38.786,drawing,,open,9.0,1.248401,1.848646,48.02,118.44,25.21,77.38,23.60,74.48,1421,1202,803,236,WH-station1,2026-08-17T17:40:00.939-07:00
water_draw_3,2026-08-17T17:40:01.550-07:00,39.290,drawing,,open,9.0,1.263713,1.823125,48.23,118.81,25.00,77.00,23.60,74.48,1423,1200,798,236,WH-station1,2026-08-17T17:40:01.444-07:00
water_draw_3,2026-08-17T17:40:02.054-07:00,39.794,drawing,,open,9.0,1.279135,1.833333,48.54,119.38,24.90,76.81,23.60,74.48,1426,1199,800,236,WH-station1,2026-08-17T17:40:01.949-07:00
water_draw_3,2026-08-17T17:40:02.559-07:00,40.299,drawing,,open,9.0,1.293914,1.756771,48.75,119.75,25.31,77.56,23.60,74.48,1428,1203,785,236,WH-station1,2026-08-17T17:40:02.454-07:00
water_draw_3,2026-08-17T17:40:03.064-07:00,40.804,drawing,,open,9.0,1.309252,1.823125,48.65,119.56,25.21,77.38,23.60,74.48,1427,1202,798,236,WH-station1,2026-08-17T17:40:02.959-07:00
water_draw_3,2026-08-17T17:40:03.569-07:00,41.309,drawing,,open,9.0,1.324933,1.863958,48.85,119.94,25.10,77.19,23.60,74.48,1429,1201,806,236,WH-station1,2026-08-17T17:40:03.464-07:00
water_draw_3,2026-08-17T17:40:04.073-07:00,41.813,drawing,,open,9.0,1.340487,1.848646,49.27,120.69,25.42,77.75,23.50,74.30,1433,1204,803,235,WH-station1,2026-08-17T17:40:03.969-07:00
water_draw_3,2026-08-17T17:40:04.578-07:00,42.318,drawing,,open,9.0,1.355868,1.828229,49.27,120.69,25.10,77.19,23.60,74.48,1433,1201,799,236,WH-station1,2026-08-17T17:40:04.473-07:00
water_draw_3,2026-08-17T17:40:05.083-07:00,42.823,drawing,,open,9.0,1.371461,1.853750,49.17,120.50,25.31,77.56,23.60,74.48,1432,1203,804,236,WH-station1,2026-08-17T17:40:04.978-07:00
water_draw_3,2026-08-17T17:40:05.588-07:00,43.328,drawing,,open,9.0,1.386799,1.823125,49.48,121.06,25.52,77.94,23.70,74.66,1435,1205,798,237,WH-station1,2026-08-17T17:40:05.483-07:00
water_draw_3,2026-08-17T17:40:06.093-07:00,43.833,drawing,,open,9.0,1.402139,1.823125,49.79,121.63,25.42,77.75,23.60,74.48,1438,1204,798,236,WH-station1,2026-08-17T17:40:05.988-07:00
water_draw_3,2026-08-17T17:40:06.597-07:00,44.337,drawing,,open,9.0,1.417826,1.863958,49.79,121.63,25.42,77.75,23.70,74.66,1438,1204,806,237,WH-station1,2026-08-17T17:40:06.493-07:00
water_draw_3,2026-08-17T17:40:07.113-07:00,44.842,drawing,,open,9.0,1.433294,1.838438,50.00,122.00,25.31,77.56,23.70,74.66,1440,1203,801,237,WH-station1,2026-08-17T17:40:06.997-07:00
water_draw_3,2026-08-17T17:40:07.619-07:00,45.358,drawing,,open,9.0,1.449184,1.848646,49.90,121.81,25.63,78.13,23.50,74.30,1439,1206,803,235,WH-station1,2026-08-17T17:40:07.502-07:00
water_draw_3,2026-08-17T17:40:08.125-07:00,45.863,drawing,,open,9.0,1.464064,1.766979,50.10,122.19,25.83,78.50,23.60,74.48,1441,1208,787,236,WH-station1,2026-08-17T17:40:08.007-07:00
water_draw_3,2026-08-17T17:40:08.633-07:00,46.370,drawing,,open,9.0,1.479677,1.848646,50.42,122.75,25.94,78.69,23.70,74.66,1444,1209,803,237,WH-station1,2026-08-17T17:40:08.512-07:00
water_draw_3,2026-08-17T17:40:09.138-07:00,46.878,drawing,,open,9.0,1.495328,1.848646,50.31,122.56,25.63,78.13,23.50,74.30,1443,1206,803,235,WH-station1,2026-08-17T17:40:09.017-07:00
water_draw_3,2026-08-17T17:40:09.643-07:00,47.383,drawing,,open,9.0,1.510795,1.838438,50.31,122.56,26.15,79.06,23.60,74.48,1443,1211,801,236,WH-station1,2026-08-17T17:40:09.521-07:00
water_draw_3,2026-08-17T17:40:10.148-07:00,47.888,drawing,,open,9.0,1.526221,1.833333,50.42,122.75,26.04,78.87,23.60,74.48,1444,1210,800,236,WH-station1,2026-08-17T17:40:10.026-07:00
water_draw_3,2026-08-17T17:40:10.652-07:00,48.392,drawing,,open,9.0,1.541732,1.843542,50.73,123.31,26.04,78.87,23.50,74.30,1447,1210,802,235,WH-station1,2026-08-17T17:40:10.531-07:00
water_draw_3,2026-08-17T17:40:11.157-07:00,48.897,drawing,,open,9.0,1.557244,1.843542,50.83,123.50,26.25,79.25,23.70,74.66,1448,1212,802,237,WH-station1,2026-08-17T17:40:11.036-07:00
water_draw_3,2026-08-17T17:40:11.662-07:00,49.402,drawing,,open,9.0,1.572883,1.858854,51.04,123.88,25.83,78.50,23.60,74.48,1450,1208,805,236,WH-station1,2026-08-17T17:40:11.541-07:00
water_draw_3,2026-08-17T17:40:12.167-07:00,49.907,drawing,,open,9.0,1.588605,1.869062,50.94,123.69,26.15,79.06,23.60,74.48,1449,1211,807,236,WH-station1,2026-08-17T17:40:12.045-07:00
water_draw_3,2026-08-17T17:40:12.672-07:00,50.412,drawing,,open,9.0,1.603514,1.772083,51.35,124.44,26.56,79.81,23.60,74.48,1453,1215,788,236,WH-station1,2026-08-17T17:40:12.550-07:00
water_draw_3,2026-08-17T17:40:13.176-07:00,50.916,drawing,,open,9.0,1.618980,1.838438,51.25,124.25,26.35,79.44,23.50,74.30,1452,1213,801,235,WH-station1,2026-08-17T17:40:13.055-07:00
water_draw_3,2026-08-17T17:40:13.681-07:00,51.421,drawing,,open,9.0,1.634450,1.838438,51.67,125.00,26.15,79.06,23.70,74.66,1456,1211,801,237,WH-station1,2026-08-17T17:40:13.560-07:00
water_draw_3,2026-08-17T17:40:14.186-07:00,51.926,drawing,,open,9.0,1.649531,1.792500,51.56,124.81,26.25,79.25,23.60,74.48,1455,1212,792,236,WH-station1,2026-08-17T17:40:14.064-07:00
water_draw_3,2026-08-17T17:40:14.691-07:00,52.431,drawing,,open,9.0,1.665040,1.843542,51.56,124.81,26.87,80.37,23.60,74.48,1455,1218,802,236,WH-station1,2026-08-17T17:40:14.569-07:00
water_draw_3,2026-08-17T17:40:15.195-07:00,52.936,drawing,,open,9.0,1.680633,1.853750,51.67,125.00,26.98,80.56,23.70,74.66,1456,1219,804,237,WH-station1,2026-08-17T17:40:15.074-07:00
water_draw_3,2026-08-17T17:40:15.700-07:00,53.440,drawing,,open,9.0,1.696185,1.848646,51.87,125.37,26.87,80.37,23.60,74.48,1458,1218,803,236,WH-station1,2026-08-17T17:40:15.579-07:00
water_draw_3,2026-08-17T17:40:16.205-07:00,53.945,drawing,,open,9.0,1.711779,1.853750,51.98,125.56,26.87,80.37,23.60,74.48,1459,1218,804,236,WH-station1,2026-08-17T17:40:16.084-07:00
water_draw_3,2026-08-17T17:40:16.710-07:00,54.450,drawing,,open,9.0,1.727290,1.843542,51.98,125.56,27.19,80.94,23.50,74.30,1459,1221,802,235,WH-station1,2026-08-17T17:40:16.589-07:00
water_draw_3,2026-08-17T17:40:17.215-07:00,54.955,drawing,,open,9.0,1.742883,1.853750,51.77,125.19,27.40,81.31,23.60,74.48,1457,1223,804,236,WH-station1,2026-08-17T17:40:17.094-07:00
water_draw_3,2026-08-17T17:40:17.719-07:00,55.459,drawing,,open,9.0,1.758436,1.848646,52.19,125.94,27.29,81.12,23.50,74.30,1461,1222,803,235,WH-station1,2026-08-17T17:40:17.599-07:00
water_draw_3,2026-08-17T17:40:18.224-07:00,55.964,drawing,,open,9.0,1.773943,1.843542,52.19,125.94,27.60,81.69,23.70,74.66,1461,1225,802,237,WH-station1,2026-08-17T17:40:18.103-07:00
water_draw_3,2026-08-17T17:40:18.729-07:00,56.469,drawing,,open,9.0,1.789409,1.838438,52.29,126.12,27.71,81.88,23.70,74.66,1462,1226,801,237,WH-station1,2026-08-17T17:40:18.608-07:00
water_draw_3,2026-08-17T17:40:19.234-07:00,56.974,drawing,,open,9.0,1.805052,1.858854,52.50,126.50,27.81,82.06,23.70,74.66,1464,1227,805,237,WH-station1,2026-08-17T17:40:19.113-07:00
water_draw_3,2026-08-17T17:40:19.738-07:00,57.478,drawing,,open,9.0,1.820477,1.833333,52.60,126.69,28.02,82.44,23.70,74.66,1465,1229,800,237,WH-station1,2026-08-17T17:40:19.618-07:00
water_draw_3,2026-08-17T17:40:20.243-07:00,57.983,drawing,,open,9.0,1.835984,1.843542,52.50,126.50,27.60,81.69,23.60,74.48,1464,1225,802,236,WH-station1,2026-08-17T17:40:20.122-07:00
water_draw_3,2026-08-17T17:40:20.748-07:00,58.488,drawing,,open,9.0,1.851537,1.848646,52.71,126.87,27.71,81.88,23.50,74.30,1466,1226,803,235,WH-station1,2026-08-17T17:40:20.627-07:00
water_draw_3,2026-08-17T17:40:21.253-07:00,58.993,drawing,,open,9.0,1.867088,1.848646,52.81,127.06,28.23,82.81,23.60,74.48,1467,1231,803,236,WH-station1,2026-08-17T17:40:21.132-07:00
water_draw_3,2026-08-17T17:40:21.757-07:00,59.498,drawing,,open,9.0,1.882641,1.848646,52.81,127.06,28.02,82.44,23.60,74.48,1467,1229,803,236,WH-station1,2026-08-17T17:40:21.637-07:00
water_draw_3,2026-08-17T17:40:22.262-07:00,60.002,drawing,,open,9.0,1.898192,1.848646,52.92,127.25,28.02,82.44,23.60,74.48,1468,1229,803,236,WH-station1,2026-08-17T17:40:22.142-07:00
water_draw_3,2026-08-17T17:40:22.767-07:00,60.507,drawing,,open,9.0,1.913664,1.838438,52.81,127.06,28.75,83.75,23.60,74.48,1467,1236,801,236,WH-station1,2026-08-17T17:40:22.646-07:00
water_draw_3,2026-08-17T17:40:23.272-07:00,61.012,drawing,,open,9.0,1.929258,1.853750,52.92,127.25,28.12,82.62,23.70,74.66,1468,1230,804,237,WH-station1,2026-08-17T17:40:23.151-07:00
water_draw_3,2026-08-17T17:40:23.777-07:00,61.517,drawing,,open,9.0,1.944725,1.838438,53.02,127.44,28.54,83.38,23.60,74.48,1469,1234,801,236,WH-station1,2026-08-17T17:40:23.656-07:00
water_draw_3,2026-08-17T17:40:24.282-07:00,62.022,drawing,,open,9.0,1.960334,1.853750,53.12,127.62,28.65,83.56,23.60,74.48,1470,1235,804,236,WH-station1,2026-08-17T17:40:24.161-07:00
water_draw_3,2026-08-17T17:40:24.787-07:00,62.527,drawing,,open,9.0,1.975757,1.833333,53.12,127.62,28.85,83.94,23.60,74.48,1470,1237,800,236,WH-station1,2026-08-17T17:40:24.666-07:00
water_draw_3,2026-08-17T17:40:25.291-07:00,63.031,drawing,,open,9.0,1.991009,1.812917,53.23,127.81,28.65,83.56,23.70,74.66,1471,1235,796,237,WH-station1,2026-08-17T17:40:25.170-07:00
water_draw_3,2026-08-17T17:40:25.796-07:00,63.536,drawing,,open,9.0,2.006259,1.812917,53.23,127.81,28.54,83.38,23.50,74.30,1471,1234,796,235,WH-station1,2026-08-17T17:40:25.675-07:00
water_draw_3,2026-08-17T17:40:26.301-07:00,64.041,drawing,,open,9.0,2.021640,1.828229,53.54,128.38,28.96,84.12,23.60,74.48,1474,1238,799,236,WH-station1,2026-08-17T17:40:26.180-07:00
