event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_2,2026-08-05T15:15:03.010-07:00,6.718,drawing,,open,2.0,0.317819,3.288021,37.08,98.75,23.85,74.94,22.90,73.22,1316,1189,1085,229,WH-station1,2026-08-05T15:15:03.003-07:00
water_draw_2,2026-08-05T15:15:03.515-07:00,7.222,drawing,,open,2.0,0.345129,3.247188,37.29,99.13,23.96,75.12,23.10,73.58,1318,1190,1077,231,WH-station1,2026-08-05T15:15:03.508-07:00
water_draw_2,2026-08-05T15:15:04.020-07:00,7.727,drawing,,open,2.0,0.372575,3.262500,37.81,100.06,23.65,74.56,23.10,73.58,1323,1187,1080,231,WH-station1,2026-08-05T15:15:04.013-07:00
water_draw_2,2026-08-05T15:15:04.525-07:00,8.232,drawing,,open,2.0,0.399976,3.257396,38.13,100.63,24.27,75.69,22.90,73.22,1326,1193,1079,229,WH-station1,2026-08-05T15:15:04.518-07:00
water_draw_2,2026-08-05T15:15:05.030-07:00,8.737,drawing,,open,2.0,0.427476,3.267604,38.54,101.38,23.85,74.94,22.90,73.22,1330,1189,1081,229,WH-station1,2026-08-05T15:15:05.023-07:00
water_draw_2,2026-08-05T15:15:05.534-07:00,9.242,drawing,,open,2.0,0.454844,3.252292,39.06,102.31,23.96,75.12,23.10,73.58,1335,1190,1078,231,WH-station1,2026-08-05T15:15:05.528-07:00
water_draw_2,2026-08-05T15:15:06.039-07:00,9.747,drawing,,open,2.0,0.482257,3.257396,39.27,102.69,23.96,75.12,23.10,73.58,1337,1190,1079,231,WH-station1,2026-08-05T15:15:06.032-07:00
water_draw_2,2026-08-05T15:15:06.544-07:00,10.251,drawing,,open,2.0,0.509354,3.221667,39.69,103.44,24.27,75.69,23.10,73.58,1341,1193,1072,231,WH-station1,2026-08-05T15:15:06.537-07:00
water_draw_2,2026-08-05T15:15:07.050-07:00,10.758,drawing,,open,2.0,0.536552,3.221667,39.90,103.81,24.06,75.31,22.80,73.04,1343,1191,1072,228,WH-station1,2026-08-05T15:15:07.042-07:00
water_draw_2,2026-08-05T15:15:07.555-07:00,11.263,drawing,,open,2.0,0.563741,3.231875,40.42,104.75,23.85,74.94,22.90,73.22,1348,1189,1074,229,WH-station1,2026-08-05T15:15:07.547-07:00
water_draw_2,2026-08-05T15:15:08.060-07:00,11.767,drawing,,open,2.0,0.590846,3.221667,40.42,104.75,23.75,74.75,22.90,73.22,1348,1188,1072,229,WH-station1,2026-08-05T15:15:08.052-07:00
water_draw_2,2026-08-05T15:15:08.565-07:00,12.272,drawing,,open,2.0,0.617994,3.226771,40.73,105.31,23.75,74.75,23.00,73.40,1351,1188,1073,230,WH-station1,2026-08-05T15:15:08.557-07:00
water_draw_2,2026-08-05T15:15:09.070-07:00,12.777,drawing,,open,2.0,0.644893,3.196146,41.04,105.88,23.44,74.19,23.00,73.40,1354,1185,1067,230,WH-station1,2026-08-05T15:15:09.062-07:00
water_draw_2,2026-08-05T15:15:09.575-07:00,13.282,drawing,,open,2.0,0.671828,3.201250,41.35,106.44,23.44,74.19,22.90,73.22,1357,1185,1068,229,WH-station1,2026-08-05T15:15:09.567-07:00
water_draw_2,2026-08-05T15:15:10.079-07:00,13.787,drawing,,open,2.0,0.698802,3.206354,41.56,106.81,23.85,74.94,22.90,73.22,1359,1189,1069,229,WH-station1,2026-08-05T15:15:10.072-07:00
water_draw_2,2026-08-05T15:15:10.584-07:00,14.291,drawing,,open,2.0,0.725427,3.165521,41.88,107.38,24.06,75.31,23.10,73.58,1362,1191,1061,231,WH-station1,2026-08-05T15:15:10.577-07:00
water_draw_2,2026-08-05T15:15:11.089-07:00,14.796,drawing,,open,2.0,0.752014,3.160417,41.98,107.56,23.85,74.94,22.90,73.22,1363,1189,1060,229,WH-station1,2026-08-05T15:15:11.082-07:00
water_draw_2,2026-08-05T15:15:11.594-07:00,15.301,drawing,,open,2.0,0.778860,3.191042,42.50,108.50,24.17,75.50,23.00,73.40,1368,1192,1066,230,WH-station1,2026-08-05T15:15:11.586-07:00
water_draw_2,2026-08-05T15:15:12.098-07:00,15.806,drawing,,open,2.0,0.805667,3.185938,42.40,108.31,23.85,74.94,23.10,73.58,1367,1189,1065,231,WH-station1,2026-08-05T15:15:12.091-07:00
water_draw_2,2026-08-05T15:15:12.603-07:00,16.310,drawing,,open,2.0,0.832210,3.155312,42.81,109.06,23.96,75.12,23.00,73.40,1371,1190,1059,230,WH-station1,2026-08-05T15:15:12.596-07:00
water_draw_2,2026-08-05T15:15:13.108-07:00,16.815,drawing,,open,2.0,0.858841,3.165521,42.92,109.25,23.65,74.56,23.00,73.40,1372,1187,1061,230,WH-station1,2026-08-05T15:15:13.100-07:00
water_draw_2,2026-08-05T15:15:13.613-07:00,17.320,drawing,,open,2.0,0.885386,3.155312,43.23,109.81,23.75,74.75,23.00,73.40,1375,1188,1059,230,WH-station1,2026-08-05T15:15:13.605-07:00
water_draw_2,2026-08-05T15:15:14.118-07:00,17.825,drawing,,open,2.0,0.911979,3.160417,43.12,109.62,24.06,75.31,22.90,73.22,1374,1191,1060,229,WH-station1,2026-08-05T15:15:14.110-07:00
water_draw_2,2026-08-05T15:15:14.622-07:00,18.330,drawing,,open,2.0,0.938745,3.180833,43.65,110.56,23.75,74.75,23.00,73.40,1379,1188,1064,230,WH-station1,2026-08-05T15:15:14.615-07:00
water_draw_2,2026-08-05T15:15:15.127-07:00,18.835,drawing,,open,2.0,0.965290,3.155312,43.75,110.75,23.44,74.19,23.00,73.40,1380,1185,1059,230,WH-station1,2026-08-05T15:15:15.120-07:00
water_draw_2,2026-08-05T15:15:15.632-07:00,19.339,drawing,,open,2.0,0.991963,3.170625,43.75,110.75,23.54,74.38,23.00,73.40,1380,1186,1062,230,WH-station1,2026-08-05T15:15:15.625-07:00
water_draw_2,2026-08-05T15:15:16.137-07:00,19.844,drawing,,open,2.0,1.018633,3.170625,44.06,111.31,23.75,74.75,23.00,73.40,1383,1188,1062,230,WH-station1,2026-08-05T15:15:16.130-07:00
water_draw_2,2026-08-05T15:15:16.643-07:00,20.349,drawing,,open,2.0,1.045481,3.191042,44.38,111.88,23.75,74.75,22.90,73.22,1386,1188,1066,229,WH-station1,2026-08-05T15:15:16.635-07:00
water_draw_2,2026-08-05T15:15:17.147-07:00,20.855,drawing,,open,2.0,1.072180,3.165521,44.27,111.69,23.54,74.38,22.90,73.22,1385,1186,1061,229,WH-station1,2026-08-05T15:15:17.140-07:00
water_draw_2,2026-08-05T15:15:17.652-07:00,21.360,drawing,,open,2.0,1.098770,3.160417,44.48,112.06,23.65,74.56,22.90,73.22,1387,1187,1060,229,WH-station1,2026-08-05T15:15:17.645-07:00
water_draw_2,2026-08-05T15:15:18.157-07:00,21.864,drawing,,open,2.0,1.125444,3.170625,44.79,112.62,23.85,74.94,23.00,73.40,1390,1189,1062,230,WH-station1,2026-08-05T15:15:18.150-07:00
water_draw_2,2026-08-05T15:15:18.662-07:00,22.369,drawing,,open,2.0,1.152124,3.170625,44.79,112.62,23.75,74.75,23.00,73.40,1390,1188,1062,230,WH-station1,2026-08-05T15:15:18.654-07:00
water_draw_2,2026-08-05T15:15:19.167-07:00,22.874,drawing,,open,2.0,1.178971,3.191042,45.00,113.00,23.85,74.94,23.10,73.58,1392,1189,1066,231,WH-station1,2026-08-05T15:15:19.159-07:00
water_draw_2,2026-08-05T15:15:19.671-07:00,23.379,drawing,,open,2.0,1.205947,3.206354,45.21,113.38,24.06,75.31,22.90,73.22,1394,1191,1069,229,WH-station1,2026-08-05T15:15:19.664-07:00
water_draw_2,2026-08-05T15:15:20.176-07:00,23.884,drawing,,open,2.0,1.232450,3.150208,45.00,113.00,23.75,74.75,23.00,73.40,1392,1188,1058,230,WH-station1,2026-08-05T15:15:20.169-07:00
water_draw_2,2026-08-05T15:15:20.681-07:00,24.388,drawing,,open,2.0,1.259253,3.185938,45.42,113.75,23.96,75.12,23.10,73.58,1396,1190,1065,231,WH-station1,2026-08-05T15:15:20.674-07:00
water_draw_2,2026-08-05T15:15:21.186-07:00,24.893,drawing,,open,2.0,1.285973,3.175729,45.73,114.31,23.75,74.75,23.00,73.40,1399,1188,1063,230,WH-station1,2026-08-05T15:15:21.179-07:00
water_draw_2,2026-08-05T15:15:21.691-07:00,25.398,drawing,,open,2.0,1.312644,3.170625,45.52,113.94,24.06,75.31,23.00,73.40,1397,1191,1062,230,WH-station1,2026-08-05T15:15:21.684-07:00
water_draw_2,2026-08-05T15:15:22.196-07:00,25.903,drawing,,open,2.0,1.339326,3.170625,45.83,114.50,23.75,74.75,23.00,73.40,1400,1188,1062,230,WH-station1,2026-08-05T15:15:22.189-07:00
water_draw_2,2026-08-05T15:15:22.701-07:00,26.408,drawing,,open,2.0,1.365850,3.150208,46.04,114.88,23.75,74.75,23.00,73.40,1402,1188,1058,230,WH-station1,2026-08-05T15:15:22.693-07:00
water_draw_2,2026-08-05T15:15:23.206-07:00,26.913,drawing,,open,2.0,1.392571,3.175729,46.15,115.06,23.85,74.94,22.90,73.22,1403,1189,1063,229,WH-station1,2026-08-05T15:15:23.198-07:00
water_draw_2,2026-08-05T15:15:23.710-07:00,27.418,drawing,,open,2.0,1.419423,3.191042,46.35,115.44,23.75,74.75,23.00,73.40,1405,1188,1066,230,WH-station1,2026-08-05T15:15:23.703-07:00
water_draw_2,2026-08-05T15:15:24.220-07:00,27.923,drawing,,open,2.0,1.446184,3.180833,46.25,115.25,23.75,74.75,23.00,73.40,1404,1188,1064,230,WH-station1,2026-08-05T15:15:24.212-07:00
water_draw_2,2026-08-05T15:15:24.725-07:00,28.432,drawing,,open,2.0,1.473239,3.185938,46.35,115.44,24.06,75.31,23.00,73.40,1405,1191,1065,230,WH-station1,2026-08-05T15:15:24.717-07:00
water_draw_2,2026-08-05T15:15:25.230-07:00,28.937,drawing,,open,2.0,1.500215,3.206354,46.35,115.44,23.54,74.38,23.00,73.40,1405,1186,1069,230,WH-station1,2026-08-05T15:15:25.223-07:00
water_draw_2,2026-08-05T15:15:25.734-07:00,29.442,drawing,,open,2.0,1.527149,3.201250,46.77,116.19,23.33,74.00,23.00,73.40,1409,1184,1068,230,WH-station1,2026-08-05T15:15:25.727-07:00
water_draw_2,2026-08-05T15:15:26.239-07:00,29.947,drawing,,open,2.0,1.554209,3.216562,46.67,116.00,23.96,75.12,22.90,73.22,1408,1190,1071,229,WH-station1,2026-08-05T15:15:26.232-07:00
water_draw_2,2026-08-05T15:15:26.744-07:00,30.451,drawing,,open,2.0,1.581023,3.185938,46.88,116.38,23.54,74.38,23.10,73.58,1410,1186,1065,231,WH-station1,2026-08-05T15:15:26.737-07:00
water_draw_2,2026-08-05T15:15:27.249-07:00,30.956,drawing,,open,2.0,1.607830,3.185938,46.67,116.00,23.85,74.94,23.00,73.40,1408,1189,1065,230,WH-station1,2026-08-05T15:15:27.242-07:00
water_draw_2,2026-08-05T15:15:27.754-07:00,31.461,drawing,,open,2.0,1.634776,3.201250,46.98,116.56,23.75,74.75,23.00,73.40,1411,1188,1068,230,WH-station1,2026-08-05T15:15:27.747-07:00
water_draw_2,2026-08-05T15:15:28.259-07:00,31.966,drawing,,open,2.0,1.661799,3.211458,47.29,117.12,23.85,74.94,23.10,73.58,1414,1189,1070,231,WH-station1,2026-08-05T15:15:28.252-07:00
water_draw_2,2026-08-05T15:15:28.764-07:00,32.471,drawing,,open,2.0,1.688700,3.196146,47.08,116.75,23.65,74.56,23.00,73.40,1412,1187,1067,230,WH-station1,2026-08-05T15:15:28.757-07:00
water_draw_2,2026-08-05T15:15:29.269-07:00,32.976,drawing,,open,2.0,1.715726,3.211458,47.19,116.94,23.44,74.19,23.10,73.58,1413,1185,1070,231,WH-station1,2026-08-05T15:15:29.262-07:00
water_draw_2,2026-08-05T15:15:29.774-07:00,33.481,drawing,,open,2.0,1.742717,3.206354,47.19,116.94,24.06,75.31,23.00,73.40,1413,1191,1069,230,WH-station1,2026-08-05T15:15:29.767-07:00
water_draw_2,2026-08-05T15:15:30.279-07:00,33.986,drawing,,open,2.0,1.769531,3.185938,47.40,117.31,23.65,74.56,23.10,73.58,1415,1187,1065,231,WH-station1,2026-08-05T15:15:30.272-07:00
water_draw_2,2026-08-05T15:15:30.784-07:00,34.491,drawing,,open,2.0,1.796522,3.206354,47.29,117.12,23.75,74.75,23.10,73.58,1414,1188,1069,231,WH-station1,2026-08-05T15:15:30.777-07:00
water_draw_2,2026-08-05T15:15:31.289-07:00,34.996,drawing,,open,2.0,1.823408,3.196146,47.40,117.31,23.54,74.38,23.00,73.40,1415,1186,1067,230,WH-station1,2026-08-05T15:15:31.282-07:00
water_draw_2,2026-08-05T15:15:31.794-07:00,35.501,drawing,,open,2.0,1.850358,3.201250,47.50,117.50,23.44,74.19,23.00,73.40,1416,1185,1068,230,WH-station1,2026-08-05T15:15:31.787-07:00
water_draw_2,2026-08-05T15:15:32.299-07:00,36.006,drawing,,open,2.0,1.877258,3.196146,47.71,117.88,23.54,74.38,23.00,73.40,1418,1186,1067,230,WH-station1,2026-08-05T15:15:32.292-07:00
water_draw_2,2026-08-05T15:15:32.804-07:00,36.511,drawing,,open,2.0,1.904416,3.226771,47.71,117.88,23.65,74.56,23.10,73.58,1418,1187,1073,231,WH-station1,2026-08-05T15:15:32.797-07:00
water_draw_2,2026-08-05T15:15:33.309-07:00,37.016,drawing,,open,2.0,1.931259,3.191042,47.81,118.06,23.65,74.56,23.10,73.58,1419,1187,1066,231,WH-station1,2026-08-05T15:15:33.302-07:00
water_draw_2,2026-08-05T15:15:33.814-07:00,37.521,drawing,,open,2.0,1.958376,3.221667,47.92,118.25,23.85,74.94,23.10,73.58,1420,1189,1072,231,WH-station1,2026-08-05T15:15:33.807-07:00
water_draw_2,2026-08-05T15:15:34.319-07:00,38.026,drawing,,open,2.0,1.985236,3.191042,47.81,118.06,23.65,74.56,23.00,73.40,1419,1187,1066,230,WH-station1,2026-08-05T15:15:34.312-07:00
water_draw_2,2026-08-05T15:15:34.824-07:00,38.531,drawing,,open,2.0,2.012133,3.196146,48.02,118.44,23.85,74.94,22.90,73.22,1421,1189,1067,229,WH-station1,2026-08-05T15:15:34.817-07:00
water_draw_2,2026-08-05T15:15:34.828-07:00,38.540,completed,target_reached,closed,2.0,2.012133,3.196146,48.02,118.44,23.85,74.94,22.90,73.22,1421,1189,1067,229,WH-station1,2026-08-05T15:15:34.817-07:00
