event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_2,2026-08-02T12:39:31.693-07:00,11.397,drawing,,open,2.0,0.579453,3.1757291666666667,32.187500000000014,89.93750000000003,23.541666666666657,74.375,23.0,73.4,1269,1186,1063,230,WH-station1,2026-08-02T12:39:31.650-07:00
water_draw_2,2026-08-02T12:39:32.231-07:00,11.938,drawing,,open,2.0,0.608239,3.196145833333333,32.70833333333334,90.875,23.229166666666686,73.81250000000003,23.200000000000003,73.76,1274,1183,1067,232,WH-station1,2026-08-02T12:39:32.155-07:00
water_draw_2,2026-08-02T12:39:32.735-07:00,12.475,drawing,,open,2.0,0.636443,3.1502083333333335,33.33333333333333,92.0,23.333333333333314,73.99999999999997,23.1,73.58000000000001,1280,1184,1058,231,WH-station1,2026-08-02T12:39:32.661-07:00
water_draw_2,2026-08-02T12:39:33.247-07:00,12.979,drawing,,open,2.0,0.662988,3.1553125,34.166666666666686,93.50000000000003,23.229166666666686,73.81250000000003,23.1,73.58000000000001,1288,1183,1059,231,WH-station1,2026-08-02T12:39:33.166-07:00
water_draw_2,2026-08-02T12:39:33.763-07:00,13.491,drawing,,open,2.0,0.689679,3.129791666666667,34.47916666666666,94.0625,23.229166666666686,73.81250000000003,23.0,73.4,1291,1183,1054,230,WH-station1,2026-08-02T12:39:33.672-07:00
water_draw_2,2026-08-02T12:39:34.281-07:00,14.007,drawing,,open,2.0,0.716481,3.1195833333333343,35.10416666666667,95.1875,23.645833333333343,74.56250000000003,23.1,73.58000000000001,1297,1187,1052,231,WH-station1,2026-08-02T12:39:34.177-07:00
water_draw_2,2026-08-02T12:39:34.800-07:00,14.526,drawing,,open,2.0,0.743326,3.104270833333334,35.625,96.125,22.812500000000014,73.06250000000003,23.1,73.58000000000001,1302,1179,1049,231,WH-station1,2026-08-02T12:39:34.682-07:00
water_draw_2,2026-08-02T12:39:35.305-07:00,15.044,drawing,,open,2.0,0.770527,3.145104166666667,36.145833333333314,97.06249999999997,23.229166666666686,73.81250000000003,23.1,73.58000000000001,1307,1183,1057,231,WH-station1,2026-08-02T12:39:35.187-07:00
water_draw_2,2026-08-02T12:39:35.810-07:00,15.549,drawing,,open,2.0,0.796815,3.1246875000000007,36.45833333333333,97.625,23.125,73.625,23.1,73.58000000000001,1310,1182,1053,231,WH-station1,2026-08-02T12:39:35.692-07:00
water_draw_2,2026-08-02T12:39:36.315-07:00,16.054,drawing,,open,2.0,0.822926,3.104270833333334,37.08333333333336,98.75000000000006,23.229166666666686,73.81250000000003,23.200000000000003,73.76,1316,1183,1049,232,WH-station1,2026-08-02T12:39:36.197-07:00
water_draw_2,2026-08-02T12:39:36.819-07:00,16.559,drawing,,open,2.0,0.849211,3.1246875000000007,37.39583333333334,99.3125,23.02083333333333,73.4375,23.1,73.58000000000001,1319,1181,1053,231,WH-station1,2026-08-02T12:39:36.702-07:00
water_draw_2,2026-08-02T12:39:37.324-07:00,17.063,drawing,,open,2.0,0.875148,3.0838541666666672,37.70833333333334,99.87500000000003,23.333333333333314,73.99999999999997,23.1,73.58000000000001,1322,1184,1045,231,WH-station1,2026-08-02T12:39:37.207-07:00
water_draw_2,2026-08-02T12:39:37.829-07:00,17.568,drawing,,open,2.0,0.901220,3.0991666666666675,37.916666666666686,100.25000000000003,23.229166666666686,73.81250000000003,23.1,73.58000000000001,1324,1183,1048,231,WH-station1,2026-08-02T12:39:37.712-07:00
water_draw_2,2026-08-02T12:39:38.334-07:00,18.073,drawing,,open,2.0,0.927335,3.104270833333334,38.33333333333336,101.00000000000003,23.02083333333333,73.4375,23.0,73.4,1328,1181,1049,230,WH-station1,2026-08-02T12:39:38.217-07:00
water_draw_2,2026-08-02T12:39:38.838-07:00,18.578,drawing,,open,2.0,0.953455,3.104270833333334,38.95833333333334,102.125,23.229166666666686,73.81250000000003,22.7,72.86,1334,1183,1049,227,WH-station1,2026-08-02T12:39:38.721-07:00
water_draw_2,2026-08-02T12:39:39.343-07:00,19.082,drawing,,open,2.0,0.979097,3.0481250000000006,38.85416666666666,101.93749999999997,22.916666666666657,73.24999999999997,22.7,72.86,1333,1180,1038,227,WH-station1,2026-08-02T12:39:39.226-07:00
water_draw_2,2026-08-02T12:39:39.848-07:00,19.587,drawing,,open,2.0,1.005339,3.1195833333333343,39.375,102.875,23.229166666666686,73.81250000000003,22.900000000000002,73.22,1338,1183,1052,229,WH-station1,2026-08-02T12:39:39.731-07:00
water_draw_2,2026-08-02T12:39:40.352-07:00,20.092,drawing,,open,2.0,1.031491,3.1093750000000004,39.79166666666667,103.625,23.333333333333314,73.99999999999997,23.200000000000003,73.76,1342,1184,1050,232,WH-station1,2026-08-02T12:39:40.236-07:00
water_draw_2,2026-08-02T12:39:40.857-07:00,20.597,drawing,,open,2.0,1.057695,3.114479166666667,40.20833333333336,104.37500000000006,23.125,73.625,23.1,73.58000000000001,1346,1182,1051,231,WH-station1,2026-08-02T12:39:40.741-07:00
water_draw_2,2026-08-02T12:39:41.362-07:00,21.101,drawing,,open,2.0,1.083721,3.0940625,40.416666666666686,104.75000000000003,22.812500000000014,73.06250000000003,23.1,73.58000000000001,1348,1179,1047,231,WH-station1,2026-08-02T12:39:41.246-07:00
water_draw_2,2026-08-02T12:39:41.867-07:00,21.606,drawing,,open,2.0,1.109921,3.114479166666667,40.62500000000003,105.12500000000003,23.229166666666686,73.81250000000003,22.900000000000002,73.22,1350,1183,1051,229,WH-station1,2026-08-02T12:39:41.751-07:00
water_draw_2,2026-08-02T12:39:42.371-07:00,22.111,drawing,,open,2.0,1.136205,3.1246875000000007,40.83333333333334,105.50000000000003,22.70833333333333,72.875,22.900000000000002,73.22,1352,1178,1053,229,WH-station1,2026-08-02T12:39:42.256-07:00
water_draw_2,2026-08-02T12:39:42.876-07:00,22.615,drawing,,open,2.0,1.162533,3.129791666666667,40.72916666666666,105.3125,23.125,73.625,22.8,73.03999999999999,1351,1182,1054,228,WH-station1,2026-08-02T12:39:42.760-07:00
water_draw_2,2026-08-02T12:39:43.381-07:00,23.120,drawing,,open,2.0,1.188557,3.0940625,41.250000000000014,106.25000000000003,23.4375,74.1875,22.900000000000002,73.22,1356,1185,1047,229,WH-station1,2026-08-02T12:39:43.265-07:00
water_draw_2,2026-08-02T12:39:43.886-07:00,23.625,drawing,,open,2.0,1.214808,3.1195833333333343,41.45833333333336,106.62500000000003,23.02083333333333,73.4375,23.1,73.58000000000001,1358,1181,1052,231,WH-station1,2026-08-02T12:39:43.770-07:00
water_draw_2,2026-08-02T12:39:44.390-07:00,24.130,drawing,,open,2.0,1.241182,3.134895833333333,41.77083333333333,107.1875,23.125,73.625,22.7,72.86,1361,1182,1055,227,WH-station1,2026-08-02T12:39:44.275-07:00
water_draw_2,2026-08-02T12:39:44.895-07:00,24.634,drawing,,open,2.0,1.267254,3.0991666666666675,41.77083333333333,107.1875,23.645833333333343,74.56250000000003,23.0,73.4,1361,1187,1048,230,WH-station1,2026-08-02T12:39:44.780-07:00
water_draw_2,2026-08-02T12:39:45.400-07:00,25.139,drawing,,open,2.0,1.293409,3.1093750000000004,41.97916666666666,107.56249999999997,23.4375,74.1875,23.0,73.4,1363,1185,1050,230,WH-station1,2026-08-02T12:39:45.285-07:00
water_draw_2,2026-08-02T12:39:45.905-07:00,25.644,drawing,,open,2.0,1.319736,3.129791666666667,42.1875,107.9375,23.02083333333333,73.4375,23.0,73.4,1365,1181,1054,230,WH-station1,2026-08-02T12:39:45.789-07:00
water_draw_2,2026-08-02T12:39:46.409-07:00,26.149,drawing,,open,2.0,1.345937,3.114479166666667,42.08333333333334,107.75,23.229166666666686,73.81250000000003,23.200000000000003,73.76,1364,1183,1051,232,WH-station1,2026-08-02T12:39:46.295-07:00
water_draw_2,2026-08-02T12:39:46.914-07:00,26.653,drawing,,open,2.0,1.372181,3.1195833333333343,42.291666666666686,108.12500000000003,23.4375,74.1875,23.1,73.58000000000001,1366,1185,1052,231,WH-station1,2026-08-02T12:39:46.799-07:00
water_draw_2,2026-08-02T12:39:47.419-07:00,27.158,drawing,,open,2.0,1.398462,3.1246875000000007,42.395833333333314,108.31249999999997,23.229166666666686,73.81250000000003,23.0,73.4,1367,1183,1053,230,WH-station1,2026-08-02T12:39:47.304-07:00
water_draw_2,2026-08-02T12:39:47.924-07:00,27.663,drawing,,open,2.0,1.424580,3.104270833333334,42.70833333333334,108.87500000000003,23.333333333333314,73.99999999999997,22.900000000000002,73.22,1370,1184,1049,229,WH-station1,2026-08-02T12:39:47.809-07:00
water_draw_2,2026-08-02T12:39:48.428-07:00,28.168,drawing,,open,2.0,1.450951,3.134895833333333,42.70833333333334,108.87500000000003,23.229166666666686,73.81250000000003,23.200000000000003,73.76,1370,1183,1055,232,WH-station1,2026-08-02T12:39:48.318-07:00
water_draw_2,2026-08-02T12:39:48.933-07:00,28.672,drawing,,open,2.0,1.477370,3.140000000000001,43.22916666666666,109.81249999999997,22.916666666666657,73.24999999999997,23.0,73.4,1375,1180,1056,230,WH-station1,2026-08-02T12:39:48.823-07:00
water_draw_2,2026-08-02T12:39:49.438-07:00,29.177,drawing,,open,2.0,1.503657,3.1246875000000007,42.91666666666667,109.25,23.229166666666686,73.81250000000003,23.0,73.4,1372,1183,1053,230,WH-station1,2026-08-02T12:39:49.328-07:00
water_draw_2,2026-08-02T12:39:49.943-07:00,29.682,drawing,,open,2.0,1.529986,3.129791666666667,43.124999999999986,109.62499999999997,23.541666666666657,74.375,23.200000000000003,73.76,1374,1186,1054,232,WH-station1,2026-08-02T12:39:49.833-07:00
water_draw_2,2026-08-02T12:39:50.447-07:00,30.187,drawing,,open,2.0,1.556184,3.114479166666667,43.124999999999986,109.62499999999997,23.229166666666686,73.81250000000003,23.200000000000003,73.76,1374,1183,1051,232,WH-station1,2026-08-02T12:39:50.338-07:00
water_draw_2,2026-08-02T12:39:50.952-07:00,30.691,drawing,,open,2.0,1.582471,3.1246875000000007,43.437500000000014,110.18750000000003,22.812500000000014,73.06250000000003,23.0,73.4,1377,1179,1053,230,WH-station1,2026-08-02T12:39:50.843-07:00
water_draw_2,2026-08-02T12:39:51.457-07:00,31.196,drawing,,open,2.0,1.609098,3.165520833333334,43.437500000000014,110.18750000000003,23.4375,74.1875,23.200000000000003,73.76,1377,1185,1061,232,WH-station1,2026-08-02T12:39:51.348-07:00
water_draw_2,2026-08-02T12:39:51.962-07:00,31.701,drawing,,open,2.0,1.635561,3.145104166666667,43.64583333333334,110.5625,23.333333333333314,73.99999999999997,23.1,73.58000000000001,1379,1184,1057,231,WH-station1,2026-08-02T12:39:51.853-07:00
water_draw_2,2026-08-02T12:39:52.466-07:00,32.206,drawing,,open,2.0,1.661891,3.129791666666667,43.75000000000003,110.75000000000003,23.541666666666657,74.375,23.3,73.94,1380,1186,1054,233,WH-station1,2026-08-02T12:39:52.357-07:00
water_draw_2,2026-08-02T12:39:52.971-07:00,32.710,drawing,,open,2.0,1.688263,3.134895833333333,43.75000000000003,110.75000000000003,23.125,73.625,23.0,73.4,1380,1182,1055,230,WH-station1,2026-08-02T12:39:52.862-07:00
water_draw_2,2026-08-02T12:39:53.476-07:00,33.215,drawing,,open,2.0,1.714674,3.140000000000001,43.75000000000003,110.75000000000003,22.916666666666657,73.24999999999997,22.900000000000002,73.22,1380,1180,1056,229,WH-station1,2026-08-02T12:39:53.367-07:00
water_draw_2,2026-08-02T12:39:53.980-07:00,33.720,drawing,,open,2.0,1.741131,3.145104166666667,44.0625,111.3125,23.02083333333333,73.4375,23.0,73.4,1383,1181,1057,230,WH-station1,2026-08-02T12:39:53.872-07:00
water_draw_2,2026-08-02T12:39:54.485-07:00,34.225,drawing,,open,2.0,1.767762,3.165520833333334,43.95833333333334,111.12500000000003,23.4375,74.1875,23.3,73.94,1382,1185,1061,233,WH-station1,2026-08-02T12:39:54.377-07:00
water_draw_2,2026-08-02T12:39:54.990-07:00,34.730,drawing,,open,2.0,1.794357,3.1604166666666673,44.166666666666686,111.50000000000003,23.333333333333314,73.99999999999997,23.1,73.58000000000001,1384,1184,1060,231,WH-station1,2026-08-02T12:39:54.882-07:00
water_draw_2,2026-08-02T12:39:55.495-07:00,35.234,drawing,,open,2.0,1.820988,3.165520833333334,44.27083333333334,111.68750000000003,23.229166666666686,73.81250000000003,23.1,73.58000000000001,1385,1183,1061,231,WH-station1,2026-08-02T12:39:55.387-07:00
water_draw_2,2026-08-02T12:39:56.000-07:00,35.739,drawing,,open,2.0,1.847533,3.1553125,44.27083333333334,111.68750000000003,23.333333333333314,73.99999999999997,23.0,73.4,1385,1184,1059,230,WH-station1,2026-08-02T12:39:55.892-07:00
water_draw_2,2026-08-02T12:39:56.504-07:00,36.244,drawing,,open,2.0,1.874078,3.1553125,44.375000000000014,111.87500000000003,23.4375,74.1875,23.0,73.4,1386,1185,1059,230,WH-station1,2026-08-02T12:39:56.397-07:00
water_draw_2,2026-08-02T12:39:57.009-07:00,36.749,drawing,,open,2.0,1.900578,3.1502083333333335,44.47916666666667,112.0625,23.4375,74.1875,22.8,73.03999999999999,1387,1185,1058,228,WH-station1,2026-08-02T12:39:56.901-07:00
water_draw_2,2026-08-02T12:39:57.514-07:00,37.253,drawing,,open,2.0,1.926910,3.129791666666667,44.27083333333334,111.68750000000003,23.02083333333333,73.4375,22.900000000000002,73.22,1385,1181,1054,229,WH-station1,2026-08-02T12:39:57.406-07:00
water_draw_2,2026-08-02T12:39:58.019-07:00,37.758,drawing,,open,2.0,1.953323,3.140000000000001,44.58333333333336,112.25000000000003,23.229166666666686,73.81250000000003,23.1,73.58000000000001,1388,1183,1056,231,WH-station1,2026-08-02T12:39:57.911-07:00
water_draw_2,2026-08-02T12:39:58.524-07:00,38.263,drawing,,open,2.0,1.979825,3.1502083333333335,44.58333333333336,112.25000000000003,23.229166666666686,73.81250000000003,22.900000000000002,73.22,1388,1183,1058,229,WH-station1,2026-08-02T12:39:58.416-07:00
water_draw_2,2026-08-02T12:39:59.028-07:00,38.768,drawing,,open,2.0,2.006414,3.1604166666666673,44.687500000000014,112.43750000000003,23.229166666666686,73.81250000000003,23.1,73.58000000000001,1389,1183,1060,231,WH-station1,2026-08-02T12:39:58.921-07:00
water_draw_2,2026-08-02T12:39:59.033-07:00,38.777,completed,target_reached,closed,2.0,2.006414,3.1604166666666673,44.687500000000014,112.43750000000003,23.229166666666686,73.81250000000003,23.1,73.58000000000001,1389,1183,1060,231,WH-station1,2026-08-02T12:39:58.921-07:00
