event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_1,2026-08-04T18:12:46.136-07:00,0.264,drawing,,open,15.0,0.015888,3.6146875,25.3125,77.5625,22.1875,71.9375,22.2,71.96000000000001,1203,1173,1149,222,WH-station1,2026-08-04T18:12:46.135-07:00
water_draw_1,2026-08-04T18:12:46.638-07:00,1.266,drawing,,open,15.0,0.075148,3.548333333333335,25.208333333333343,77.37500000000003,22.395833333333343,72.31250000000003,22.2,71.96000000000001,1202,1175,1136,222,WH-station1,2026-08-04T18:12:46.637-07:00
water_draw_1,2026-08-04T18:12:47.140-07:00,1.768,drawing,,open,15.0,0.105430,3.6197916666666674,25.3125,77.5625,22.499999999999986,72.49999999999997,22.400000000000002,72.32,1203,1176,1150,224,WH-station1,2026-08-04T18:12:47.139-07:00
water_draw_1,2026-08-04T18:12:47.642-07:00,2.270,drawing,,open,15.0,0.135283,3.5687500000000014,26.14583333333333,79.0625,22.395833333333343,72.31250000000003,22.5,72.5,1211,1175,1140,225,WH-station1,2026-08-04T18:12:47.641-07:00
water_draw_1,2026-08-04T18:12:48.144-07:00,2.772,drawing,,open,15.0,0.164327,3.4717708333333337,26.5625,79.8125,22.1875,71.9375,22.7,72.86,1215,1173,1121,227,WH-station1,2026-08-04T18:12:48.143-07:00
water_draw_1,2026-08-04T18:12:48.646-07:00,3.273,drawing,,open,15.0,0.193194,3.4513541666666674,27.39583333333333,81.3125,22.395833333333343,72.31250000000003,22.8,73.03999999999999,1223,1175,1117,228,WH-station1,2026-08-04T18:12:48.645-07:00
water_draw_1,2026-08-04T18:12:49.148-07:00,3.775,drawing,,open,15.0,0.221216,3.349270833333333,28.229166666666686,82.81250000000003,22.083333333333314,71.74999999999997,22.3,72.14,1231,1172,1097,223,WH-station1,2026-08-04T18:12:49.147-07:00
water_draw_1,2026-08-04T18:12:49.650-07:00,4.277,drawing,,open,15.0,0.249020,3.32375,28.54166666666667,83.375,21.666666666666686,71.00000000000003,22.8,73.03999999999999,1234,1168,1092,228,WH-station1,2026-08-04T18:12:49.649-07:00
water_draw_1,2026-08-04T18:12:50.152-07:00,4.779,drawing,,open,15.0,0.276622,3.298229166666667,29.583333333333343,85.25,22.1875,71.9375,23.0,73.4,1244,1173,1087,230,WH-station1,2026-08-04T18:12:50.151-07:00
water_draw_1,2026-08-04T18:12:50.657-07:00,5.282,drawing,,open,15.0,0.304185,3.2931250000000007,29.791666666666657,85.625,22.395833333333343,72.31250000000003,22.5,72.5,1246,1175,1086,225,WH-station1,2026-08-04T18:12:50.656-07:00
water_draw_1,2026-08-04T18:12:51.162-07:00,5.787,drawing,,open,15.0,0.330597,3.134895833333333,30.624999999999986,87.12499999999997,21.875,71.375,22.6,72.68,1254,1170,1055,226,WH-station1,2026-08-04T18:12:51.161-07:00
water_draw_1,2026-08-04T18:12:51.668-07:00,6.292,drawing,,open,15.0,0.355275,2.9307291666666684,30.83333333333333,87.5,22.499999999999986,72.49999999999997,22.0,71.6,1256,1176,1015,220,WH-station1,2026-08-04T18:12:51.666-07:00
water_draw_1,2026-08-04T18:12:52.174-07:00,6.797,drawing,,open,15.0,0.381152,3.0736458333333325,31.458333333333343,88.62500000000003,22.083333333333314,71.74999999999997,22.400000000000002,72.32,1262,1172,1043,224,WH-station1,2026-08-04T18:12:52.172-07:00
water_draw_1,2026-08-04T18:12:52.680-07:00,7.304,drawing,,open,15.0,0.407332,3.104270833333334,32.29166666666667,90.125,22.29166666666667,72.125,22.400000000000002,72.32,1270,1174,1049,224,WH-station1,2026-08-04T18:12:52.678-07:00
water_draw_1,2026-08-04T18:12:53.184-07:00,7.810,drawing,,open,15.0,0.433390,3.088958333333335,32.91666666666666,91.25,22.499999999999986,72.49999999999997,22.7,72.86,1276,1176,1046,227,WH-station1,2026-08-04T18:12:53.183-07:00
water_draw_1,2026-08-04T18:12:53.690-07:00,8.314,drawing,,open,15.0,0.458553,2.9919791666666673,33.437499999999986,92.18749999999997,22.29166666666667,72.125,22.2,71.96000000000001,1281,1174,1027,222,WH-station1,2026-08-04T18:12:53.689-07:00
water_draw_1,2026-08-04T18:12:54.196-07:00,8.820,drawing,,open,15.0,0.483404,2.946041666666668,33.95833333333336,93.12500000000006,22.083333333333314,71.74999999999997,22.2,71.96000000000001,1286,1172,1018,222,WH-station1,2026-08-04T18:12:54.195-07:00
