event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_3,2026-08-13T20:54:44.983-07:00,6.708,drawing,,open,9.0,0.324901,3.354375,29.17,84.50,31.15,88.06,24.40,75.92,1240,1259,1098,244,WH-station1,2026-08-13T20:54:44.978-07:00
water_draw_3,2026-08-13T20:54:45.488-07:00,7.212,drawing,,open,9.0,0.352814,3.318646,29.79,85.62,31.15,88.06,24.30,75.74,1246,1259,1091,243,WH-station1,2026-08-13T20:54:45.483-07:00
water_draw_3,2026-08-13T20:54:45.993-07:00,7.717,drawing,,open,9.0,0.380518,3.293125,30.10,86.19,30.94,87.69,24.20,75.56,1249,1257,1086,242,WH-station1,2026-08-13T20:54:45.988-07:00
water_draw_3,2026-08-13T20:54:46.498-07:00,8.222,drawing,,open,9.0,0.408222,3.293125,30.94,87.69,31.56,88.81,24.30,75.74,1257,1263,1086,243,WH-station1,2026-08-13T20:54:46.492-07:00
water_draw_3,2026-08-13T20:54:47.003-07:00,8.727,drawing,,open,9.0,0.435810,3.277813,31.15,88.06,30.94,87.69,24.30,75.74,1259,1257,1083,243,WH-station1,2026-08-13T20:54:46.997-07:00
water_draw_3,2026-08-13T20:54:47.507-07:00,9.232,drawing,,open,9.0,0.463254,3.262500,31.56,88.81,31.04,87.88,24.30,75.74,1263,1258,1080,243,WH-station1,2026-08-13T20:54:47.502-07:00
water_draw_3,2026-08-13T20:54:48.012-07:00,9.736,drawing,,open,9.0,0.490657,3.257396,31.98,89.56,31.56,88.81,24.40,75.92,1267,1263,1079,244,WH-station1,2026-08-13T20:54:48.007-07:00
water_draw_3,2026-08-13T20:54:48.517-07:00,10.241,drawing,,open,9.0,0.518016,3.252292,32.40,90.31,31.15,88.06,24.30,75.74,1271,1259,1078,243,WH-station1,2026-08-13T20:54:48.512-07:00
water_draw_3,2026-08-13T20:54:49.022-07:00,10.746,drawing,,open,9.0,0.545190,3.226771,32.71,90.88,31.35,88.44,24.30,75.74,1274,1261,1073,243,WH-station1,2026-08-13T20:54:49.016-07:00
water_draw_3,2026-08-13T20:54:49.527-07:00,11.251,drawing,,open,9.0,0.572164,3.206354,33.12,91.62,31.56,88.81,24.40,75.92,1278,1263,1069,244,WH-station1,2026-08-13T20:54:49.521-07:00
water_draw_3,2026-08-13T20:54:50.032-07:00,11.756,drawing,,open,9.0,0.599307,3.226771,33.44,92.19,31.77,89.19,24.30,75.74,1281,1265,1073,243,WH-station1,2026-08-13T20:54:50.026-07:00
water_draw_3,2026-08-13T20:54:50.536-07:00,12.261,drawing,,open,9.0,0.626711,3.257396,33.54,92.38,31.46,88.63,24.40,75.92,1282,1262,1079,244,WH-station1,2026-08-13T20:54:50.531-07:00
water_draw_3,2026-08-13T20:54:51.041-07:00,12.765,drawing,,open,9.0,0.653859,3.226771,34.06,93.31,31.56,88.81,24.30,75.74,1287,1263,1073,243,WH-station1,2026-08-13T20:54:51.035-07:00
water_draw_3,2026-08-13T20:54:51.546-07:00,13.270,drawing,,open,9.0,0.680918,3.216562,34.48,94.06,31.67,89.00,24.30,75.74,1291,1264,1071,243,WH-station1,2026-08-13T20:54:51.540-07:00
water_draw_3,2026-08-13T20:54:52.051-07:00,13.775,drawing,,open,9.0,0.707847,3.201250,35.00,95.00,31.98,89.56,24.40,75.92,1296,1267,1068,244,WH-station1,2026-08-13T20:54:52.045-07:00
water_draw_3,2026-08-13T20:54:52.556-07:00,14.280,drawing,,open,9.0,0.734967,3.221667,35.00,95.00,31.77,89.19,24.30,75.74,1296,1265,1072,243,WH-station1,2026-08-13T20:54:52.550-07:00
water_draw_3,2026-08-13T20:54:53.060-07:00,14.785,drawing,,open,9.0,0.762023,3.216562,35.31,95.56,31.67,89.00,24.30,75.74,1299,1264,1071,243,WH-station1,2026-08-13T20:54:53.055-07:00
water_draw_3,2026-08-13T20:54:53.565-07:00,15.289,drawing,,open,9.0,0.788998,3.206354,35.73,96.31,31.98,89.56,24.30,75.74,1303,1267,1069,243,WH-station1,2026-08-13T20:54:53.560-07:00
water_draw_3,2026-08-13T20:54:54.070-07:00,15.794,drawing,,open,9.0,0.816104,3.221667,35.83,96.50,32.08,89.75,24.40,75.92,1304,1268,1072,244,WH-station1,2026-08-13T20:54:54.064-07:00
water_draw_3,2026-08-13T20:54:54.575-07:00,16.299,drawing,,open,9.0,0.843080,3.206354,36.15,97.06,31.98,89.56,24.50,76.10,1307,1267,1069,245,WH-station1,2026-08-13T20:54:54.569-07:00
water_draw_3,2026-08-13T20:54:55.079-07:00,16.804,drawing,,open,9.0,0.870052,3.206354,36.25,97.25,32.08,89.75,24.40,75.92,1308,1268,1069,244,WH-station1,2026-08-13T20:54:55.074-07:00
water_draw_3,2026-08-13T20:54:55.584-07:00,17.308,drawing,,open,9.0,0.896892,3.191042,36.56,97.81,31.98,89.56,24.40,75.92,1311,1267,1066,244,WH-station1,2026-08-13T20:54:55.579-07:00
water_draw_3,2026-08-13T20:54:56.089-07:00,17.813,drawing,,open,9.0,0.923649,3.180833,36.87,98.37,31.98,89.56,24.40,75.92,1314,1267,1064,244,WH-station1,2026-08-13T20:54:56.084-07:00
water_draw_3,2026-08-13T20:54:56.594-07:00,18.318,drawing,,open,9.0,0.950413,3.180833,36.98,98.56,31.88,89.38,24.30,75.74,1315,1266,1064,243,WH-station1,2026-08-13T20:54:56.588-07:00
water_draw_3,2026-08-13T20:54:57.174-07:00,18.823,drawing,,open,9.0,0.977257,3.191042,37.29,99.13,32.08,89.75,24.30,75.74,1318,1268,1066,243,WH-station1,2026-08-13T20:54:57.093-07:00
water_draw_3,2026-08-13T20:54:57.678-07:00,19.403,drawing,,open,9.0,1.007903,3.170625,37.60,99.69,32.29,90.12,24.30,75.74,1321,1270,1062,243,WH-station1,2026-08-13T20:54:57.598-07:00
water_draw_3,2026-08-13T20:54:58.183-07:00,19.907,drawing,,open,9.0,1.034789,3.196146,37.81,100.06,32.08,89.75,24.30,75.74,1323,1268,1067,243,WH-station1,2026-08-13T20:54:58.103-07:00
water_draw_3,2026-08-13T20:54:58.709-07:00,20.412,drawing,,open,9.0,1.061543,3.180833,38.23,100.81,32.19,89.94,24.30,75.74,1327,1269,1064,243,WH-station1,2026-08-13T20:54:58.607-07:00
water_draw_3,2026-08-13T20:54:59.214-07:00,20.938,drawing,,open,9.0,1.089487,3.185938,37.92,100.25,32.08,89.75,24.40,75.92,1324,1268,1065,244,WH-station1,2026-08-13T20:54:59.112-07:00
water_draw_3,2026-08-13T20:54:59.733-07:00,21.443,drawing,,open,9.0,1.116289,3.185938,38.44,101.19,31.98,89.56,24.40,75.92,1329,1267,1065,244,WH-station1,2026-08-13T20:54:59.617-07:00
water_draw_3,2026-08-13T20:55:00.248-07:00,21.962,drawing,,open,9.0,1.143857,3.185938,38.54,101.38,32.19,89.94,24.40,75.92,1330,1269,1065,244,WH-station1,2026-08-13T20:55:00.122-07:00
water_draw_3,2026-08-13T20:55:00.752-07:00,22.477,drawing,,open,9.0,1.171347,3.206354,38.75,101.75,32.19,89.94,24.30,75.74,1332,1269,1069,243,WH-station1,2026-08-13T20:55:00.626-07:00
water_draw_3,2026-08-13T20:55:01.255-07:00,22.981,drawing,,open,9.0,1.198186,3.191042,38.85,101.94,31.98,89.56,24.40,75.92,1333,1267,1066,244,WH-station1,2026-08-13T20:55:01.131-07:00
water_draw_3,2026-08-13T20:55:01.757-07:00,23.483,drawing,,open,9.0,1.225101,3.216562,39.06,102.31,31.88,89.38,24.50,76.10,1335,1266,1071,245,WH-station1,2026-08-13T20:55:01.636-07:00
water_draw_3,2026-08-13T20:55:02.259-07:00,23.985,drawing,,open,9.0,1.252058,3.221667,39.27,102.69,32.50,90.50,24.40,75.92,1337,1272,1072,244,WH-station1,2026-08-13T20:55:02.141-07:00
water_draw_3,2026-08-13T20:55:02.761-07:00,24.487,drawing,,open,9.0,1.278752,3.191042,39.48,103.06,32.29,90.12,24.40,75.92,1339,1270,1066,244,WH-station1,2026-08-13T20:55:02.645-07:00
water_draw_3,2026-08-13T20:55:03.263-07:00,24.989,drawing,,open,9.0,1.305621,3.211458,39.48,103.06,32.29,90.12,24.40,75.92,1339,1270,1070,244,WH-station1,2026-08-13T20:55:03.150-07:00
water_draw_3,2026-08-13T20:55:03.765-07:00,25.491,drawing,,open,9.0,1.332530,3.216562,39.58,103.25,31.88,89.38,24.50,76.10,1340,1266,1071,245,WH-station1,2026-08-13T20:55:03.655-07:00
water_draw_3,2026-08-13T20:55:04.267-07:00,25.993,drawing,,open,9.0,1.359313,3.201250,39.79,103.62,32.29,90.12,24.40,75.92,1342,1270,1068,244,WH-station1,2026-08-13T20:55:04.159-07:00
water_draw_3,2026-08-13T20:55:04.769-07:00,26.495,drawing,,open,9.0,1.386182,3.211458,40.00,104.00,32.40,90.31,24.40,75.92,1344,1271,1070,244,WH-station1,2026-08-13T20:55:04.664-07:00
water_draw_3,2026-08-13T20:55:05.271-07:00,26.997,drawing,,open,9.0,1.413178,3.226771,40.00,104.00,32.50,90.50,24.30,75.74,1344,1272,1073,243,WH-station1,2026-08-13T20:55:05.169-07:00
water_draw_3,2026-08-13T20:55:05.773-07:00,27.499,drawing,,open,9.0,1.440047,3.211458,40.21,104.38,32.71,90.88,24.40,75.92,1346,1274,1070,244,WH-station1,2026-08-13T20:55:05.674-07:00
water_draw_3,2026-08-13T20:55:06.277-07:00,28.001,drawing,,open,9.0,1.467174,3.242083,40.31,104.56,32.29,90.12,24.30,75.74,1347,1270,1076,243,WH-station1,2026-08-13T20:55:06.183-07:00
water_draw_3,2026-08-13T20:55:06.782-07:00,28.506,drawing,,open,9.0,1.494233,3.216562,40.52,104.94,32.50,90.50,24.50,76.10,1349,1272,1071,245,WH-station1,2026-08-13T20:55:06.688-07:00
water_draw_3,2026-08-13T20:55:07.286-07:00,29.011,drawing,,open,9.0,1.521420,3.231875,40.63,105.13,32.71,90.88,24.30,75.74,1350,1274,1074,243,WH-station1,2026-08-13T20:55:07.192-07:00
water_draw_3,2026-08-13T20:55:07.791-07:00,29.515,drawing,,open,9.0,1.548476,3.216562,40.94,105.69,33.02,91.44,24.40,75.92,1353,1277,1071,244,WH-station1,2026-08-13T20:55:07.697-07:00
water_draw_3,2026-08-13T20:55:08.296-07:00,30.020,drawing,,open,9.0,1.575705,3.236979,40.83,105.50,32.81,91.06,24.40,75.92,1352,1275,1075,244,WH-station1,2026-08-13T20:55:08.202-07:00
water_draw_3,2026-08-13T20:55:08.801-07:00,30.525,drawing,,open,9.0,1.602844,3.226771,41.15,106.06,33.12,91.62,24.40,75.92,1355,1278,1073,244,WH-station1,2026-08-13T20:55:08.707-07:00
water_draw_3,2026-08-13T20:55:09.305-07:00,31.029,drawing,,open,9.0,1.630120,3.242083,40.94,105.69,33.02,91.44,24.40,75.92,1353,1277,1076,244,WH-station1,2026-08-13T20:55:09.211-07:00
water_draw_3,2026-08-13T20:55:09.810-07:00,31.534,drawing,,open,9.0,1.657262,3.226771,41.04,105.88,33.54,92.38,24.30,75.74,1354,1282,1073,243,WH-station1,2026-08-13T20:55:09.716-07:00
water_draw_3,2026-08-13T20:55:10.315-07:00,32.039,drawing,,open,9.0,1.684361,3.221667,41.15,106.06,33.02,91.44,24.40,75.92,1355,1277,1072,244,WH-station1,2026-08-13T20:55:10.221-07:00
water_draw_3,2026-08-13T20:55:10.819-07:00,32.543,drawing,,open,9.0,1.711457,3.221667,41.35,106.44,32.92,91.25,24.40,75.92,1357,1276,1072,244,WH-station1,2026-08-13T20:55:10.725-07:00
water_draw_3,2026-08-13T20:55:11.324-07:00,33.048,drawing,,open,9.0,1.738514,3.216562,41.35,106.44,33.54,92.38,24.30,75.74,1357,1282,1071,243,WH-station1,2026-08-13T20:55:11.230-07:00
water_draw_3,2026-08-13T20:55:11.829-07:00,33.553,drawing,,open,9.0,1.765616,3.221667,41.56,106.81,33.33,92.00,24.30,75.74,1359,1280,1072,243,WH-station1,2026-08-13T20:55:11.736-07:00
water_draw_3,2026-08-13T20:55:12.334-07:00,34.058,drawing,,open,9.0,1.792848,3.236979,41.67,107.00,33.65,92.56,24.50,76.10,1360,1283,1075,245,WH-station1,2026-08-13T20:55:12.241-07:00
water_draw_3,2026-08-13T20:55:12.838-07:00,34.563,drawing,,open,9.0,1.819995,3.226771,41.67,107.00,33.65,92.56,24.40,75.92,1360,1283,1073,244,WH-station1,2026-08-13T20:55:12.746-07:00
water_draw_3,2026-08-13T20:55:13.343-07:00,35.067,drawing,,open,9.0,1.847051,3.216562,41.77,107.19,33.85,92.94,24.40,75.92,1361,1285,1071,244,WH-station1,2026-08-13T20:55:13.251-07:00
water_draw_3,2026-08-13T20:55:13.848-07:00,35.572,drawing,,open,9.0,1.874237,3.231875,41.88,107.38,33.54,92.38,24.40,75.92,1362,1282,1074,244,WH-station1,2026-08-13T20:55:13.756-07:00
water_draw_3,2026-08-13T20:55:14.352-07:00,36.077,drawing,,open,9.0,1.901514,3.242083,41.88,107.38,33.85,92.94,24.40,75.92,1362,1285,1076,244,WH-station1,2026-08-13T20:55:14.261-07:00
water_draw_3,2026-08-13T20:55:14.857-07:00,36.581,drawing,,open,9.0,1.928655,3.226771,42.19,107.94,34.27,93.69,24.30,75.74,1365,1289,1073,243,WH-station1,2026-08-13T20:55:14.766-07:00
water_draw_3,2026-08-13T20:55:15.362-07:00,37.086,drawing,,open,9.0,1.955887,3.236979,42.08,107.75,33.85,92.94,24.30,75.74,1364,1285,1075,243,WH-station1,2026-08-13T20:55:15.271-07:00
water_draw_3,2026-08-13T20:55:15.867-07:00,37.591,drawing,,open,9.0,1.982940,3.216562,42.19,107.94,34.17,93.50,24.30,75.74,1365,1288,1071,243,WH-station1,2026-08-13T20:55:15.777-07:00
water_draw_3,2026-08-13T20:55:16.371-07:00,38.095,drawing,,open,9.0,2.010255,3.247188,42.19,107.94,33.85,92.94,24.40,75.92,1365,1285,1077,244,WH-station1,2026-08-13T20:55:16.282-07:00
water_draw_3,2026-08-13T20:55:16.876-07:00,38.600,drawing,,open,9.0,2.037479,3.236979,42.29,108.13,33.96,93.13,24.40,75.92,1366,1286,1075,244,WH-station1,2026-08-13T20:55:16.787-07:00
water_draw_3,2026-08-13T20:55:17.381-07:00,39.105,drawing,,open,9.0,2.064708,3.236979,42.40,108.31,34.27,93.69,24.30,75.74,1367,1289,1075,243,WH-station1,2026-08-13T20:55:17.292-07:00
water_draw_3,2026-08-13T20:55:17.885-07:00,39.609,drawing,,open,9.0,2.091888,3.231875,42.50,108.50,33.85,92.94,24.40,75.92,1368,1285,1074,244,WH-station1,2026-08-13T20:55:17.797-07:00
water_draw_3,2026-08-13T20:55:18.390-07:00,40.114,drawing,,open,9.0,2.119120,3.236979,42.40,108.31,34.38,93.88,24.40,75.92,1367,1290,1075,244,WH-station1,2026-08-13T20:55:18.302-07:00
water_draw_3,2026-08-13T20:55:18.895-07:00,40.619,drawing,,open,9.0,2.146602,3.267604,42.71,108.88,34.17,93.50,24.30,75.74,1370,1288,1081,243,WH-station1,2026-08-13T20:55:18.807-07:00
water_draw_3,2026-08-13T20:55:19.399-07:00,41.124,drawing,,open,9.0,2.174045,3.262500,42.50,108.50,34.48,94.06,24.30,75.74,1368,1291,1080,243,WH-station1,2026-08-13T20:55:19.313-07:00
water_draw_3,2026-08-13T20:55:19.904-07:00,41.628,drawing,,open,9.0,2.201183,3.226771,42.71,108.88,34.58,94.25,24.50,76.10,1370,1292,1073,245,WH-station1,2026-08-13T20:55:19.818-07:00
water_draw_3,2026-08-13T20:55:20.409-07:00,42.133,drawing,,open,9.0,2.228410,3.236979,42.71,108.88,34.38,93.88,24.30,75.74,1370,1290,1075,243,WH-station1,2026-08-13T20:55:20.323-07:00
water_draw_3,2026-08-13T20:55:20.913-07:00,42.637,drawing,,open,9.0,2.255677,3.242083,43.12,109.62,34.38,93.88,24.30,75.74,1374,1290,1076,243,WH-station1,2026-08-13T20:55:20.828-07:00
water_draw_3,2026-08-13T20:55:21.418-07:00,43.142,drawing,,open,9.0,2.283082,3.257396,43.02,109.44,34.38,93.88,24.40,75.92,1373,1290,1079,244,WH-station1,2026-08-13T20:55:21.333-07:00
water_draw_3,2026-08-13T20:55:21.923-07:00,43.647,drawing,,open,9.0,2.310309,3.236979,43.02,109.44,34.48,94.06,24.40,75.92,1373,1291,1075,244,WH-station1,2026-08-13T20:55:21.838-07:00
water_draw_3,2026-08-13T20:55:22.427-07:00,44.152,drawing,,open,9.0,2.337625,3.247188,43.02,109.44,34.69,94.44,24.40,75.92,1373,1293,1077,244,WH-station1,2026-08-13T20:55:22.343-07:00
water_draw_3,2026-08-13T20:55:22.932-07:00,44.656,drawing,,open,9.0,2.365023,3.257396,43.02,109.44,34.69,94.44,24.40,75.92,1373,1293,1079,244,WH-station1,2026-08-13T20:55:22.848-07:00
water_draw_3,2026-08-13T20:55:23.437-07:00,45.161,drawing,,open,9.0,2.392166,3.226771,43.02,109.44,34.48,94.06,24.40,75.92,1373,1291,1073,244,WH-station1,2026-08-13T20:55:23.353-07:00
water_draw_3,2026-08-13T20:55:23.942-07:00,45.666,drawing,,open,9.0,2.419439,3.242083,43.33,110.00,34.58,94.25,24.30,75.74,1376,1292,1076,243,WH-station1,2026-08-13T20:55:23.858-07:00
water_draw_3,2026-08-13T20:55:24.446-07:00,46.171,drawing,,open,9.0,2.446719,3.242083,43.44,110.19,34.79,94.62,24.40,75.92,1377,1294,1076,244,WH-station1,2026-08-13T20:55:24.363-07:00
water_draw_3,2026-08-13T20:55:24.951-07:00,46.675,drawing,,open,9.0,2.474203,3.267604,43.23,109.81,34.69,94.44,24.30,75.74,1375,1293,1081,243,WH-station1,2026-08-13T20:55:24.869-07:00
water_draw_3,2026-08-13T20:55:25.456-07:00,47.180,drawing,,open,9.0,2.501647,3.262500,43.33,110.00,35.21,95.38,24.30,75.74,1376,1298,1080,243,WH-station1,2026-08-13T20:55:25.374-07:00
water_draw_3,2026-08-13T20:55:25.960-07:00,47.685,drawing,,open,9.0,2.528918,3.242083,43.44,110.19,35.00,95.00,24.40,75.92,1377,1296,1076,244,WH-station1,2026-08-13T20:55:25.879-07:00
water_draw_3,2026-08-13T20:55:26.465-07:00,48.189,drawing,,open,9.0,2.556405,3.267604,43.44,110.19,34.79,94.62,24.20,75.56,1377,1294,1081,242,WH-station1,2026-08-13T20:55:26.384-07:00
water_draw_3,2026-08-13T20:55:26.970-07:00,48.694,drawing,,open,9.0,2.583592,3.231875,43.54,110.38,35.10,95.19,24.30,75.74,1378,1297,1074,243,WH-station1,2026-08-13T20:55:26.889-07:00
water_draw_3,2026-08-13T20:55:27.475-07:00,49.199,drawing,,open,9.0,2.611036,3.262500,43.33,110.00,34.90,94.81,24.30,75.74,1376,1295,1080,243,WH-station1,2026-08-13T20:55:27.394-07:00
water_draw_3,2026-08-13T20:55:27.979-07:00,49.704,drawing,,open,9.0,2.638221,3.231875,43.65,110.56,35.42,95.75,24.30,75.74,1379,1300,1074,243,WH-station1,2026-08-13T20:55:27.899-07:00
water_draw_3,2026-08-13T20:55:28.484-07:00,50.208,drawing,,open,9.0,2.665364,3.226771,43.44,110.19,35.21,95.38,24.30,75.74,1377,1298,1073,243,WH-station1,2026-08-13T20:55:28.404-07:00
water_draw_3,2026-08-13T20:55:28.989-07:00,50.713,drawing,,open,9.0,2.692764,3.257396,43.54,110.38,35.42,95.75,24.30,75.74,1378,1300,1079,243,WH-station1,2026-08-13T20:55:28.909-07:00
water_draw_3,2026-08-13T20:55:29.494-07:00,51.218,drawing,,open,9.0,2.720214,3.262500,43.65,110.56,35.10,95.19,24.30,75.74,1379,1297,1080,243,WH-station1,2026-08-13T20:55:29.414-07:00
water_draw_3,2026-08-13T20:55:29.998-07:00,51.722,drawing,,open,9.0,2.747443,3.236979,43.75,110.75,35.10,95.19,24.50,76.10,1380,1297,1075,245,WH-station1,2026-08-13T20:55:29.919-07:00
water_draw_3,2026-08-13T20:55:30.503-07:00,52.227,drawing,,open,9.0,2.774757,3.247188,43.65,110.56,35.10,95.19,24.30,75.74,1379,1297,1077,243,WH-station1,2026-08-13T20:55:30.425-07:00
water_draw_3,2026-08-13T20:55:31.008-07:00,52.732,drawing,,open,9.0,2.802241,3.267604,43.75,110.75,35.10,95.19,24.30,75.74,1380,1297,1081,243,WH-station1,2026-08-13T20:55:30.930-07:00
water_draw_3,2026-08-13T20:55:31.512-07:00,53.237,drawing,,open,9.0,2.829470,3.236979,43.54,110.38,35.42,95.75,24.30,75.74,1378,1300,1075,243,WH-station1,2026-08-13T20:55:31.435-07:00
water_draw_3,2026-08-13T20:55:32.017-07:00,53.741,drawing,,open,9.0,2.856782,3.247188,43.75,110.75,35.21,95.38,24.30,75.74,1380,1298,1077,243,WH-station1,2026-08-13T20:55:31.940-07:00
water_draw_3,2026-08-13T20:55:32.522-07:00,54.246,drawing,,open,9.0,2.884189,3.257396,43.75,110.75,35.31,95.56,24.20,75.56,1380,1299,1079,242,WH-station1,2026-08-13T20:55:32.445-07:00
water_draw_3,2026-08-13T20:55:33.026-07:00,54.751,drawing,,open,9.0,2.911588,3.257396,43.85,110.94,35.42,95.75,24.40,75.92,1381,1300,1079,244,WH-station1,2026-08-13T20:55:32.950-07:00
water_draw_3,2026-08-13T20:55:33.531-07:00,55.255,drawing,,open,9.0,2.938988,3.257396,43.96,111.13,35.42,95.75,24.30,75.74,1382,1300,1079,243,WH-station1,2026-08-13T20:55:33.455-07:00
water_draw_3,2026-08-13T20:55:34.036-07:00,55.760,drawing,,open,9.0,2.966259,3.242083,43.75,110.75,35.73,96.31,24.30,75.74,1380,1303,1076,243,WH-station1,2026-08-13T20:55:33.960-07:00
water_draw_3,2026-08-13T20:55:34.541-07:00,56.265,drawing,,open,9.0,2.993745,3.267604,43.96,111.13,35.21,95.38,24.30,75.74,1382,1298,1081,243,WH-station1,2026-08-13T20:55:34.465-07:00
water_draw_3,2026-08-13T20:55:35.045-07:00,56.770,drawing,,open,9.0,3.020933,3.231875,44.17,111.50,35.52,95.94,24.20,75.56,1384,1301,1074,242,WH-station1,2026-08-13T20:55:34.971-07:00
water_draw_3,2026-08-13T20:55:35.591-07:00,57.274,drawing,,open,9.0,3.048512,3.277813,43.85,110.94,35.42,95.75,24.30,75.74,1381,1300,1083,243,WH-station1,2026-08-13T20:55:35.476-07:00
water_draw_3,2026-08-13T20:55:36.100-07:00,57.820,drawing,,open,9.0,3.078261,3.272708,43.96,111.13,35.52,95.94,24.30,75.74,1382,1301,1082,243,WH-station1,2026-08-13T20:55:35.981-07:00
water_draw_3,2026-08-13T20:55:36.606-07:00,58.329,drawing,,open,9.0,3.106270,3.303333,44.06,111.31,35.31,95.56,24.30,75.74,1383,1299,1088,243,WH-station1,2026-08-13T20:55:36.486-07:00
water_draw_3,2026-08-13T20:55:37.116-07:00,58.835,drawing,,open,9.0,3.133898,3.272708,44.06,111.31,35.31,95.56,24.30,75.74,1383,1299,1082,243,WH-station1,2026-08-13T20:55:36.991-07:00
water_draw_3,2026-08-13T20:55:37.620-07:00,59.345,drawing,,open,9.0,3.161477,3.247188,44.06,111.31,35.73,96.31,24.30,75.74,1383,1303,1077,243,WH-station1,2026-08-13T20:55:37.496-07:00
water_draw_3,2026-08-13T20:55:38.125-07:00,59.849,drawing,,open,9.0,3.189098,3.282917,43.96,111.13,35.52,95.94,24.30,75.74,1382,1301,1084,243,WH-station1,2026-08-13T20:55:38.001-07:00
water_draw_3,2026-08-13T20:55:38.630-07:00,60.354,drawing,,open,9.0,3.216672,3.277813,44.27,111.69,35.62,96.12,24.40,75.92,1385,1302,1083,244,WH-station1,2026-08-13T20:55:38.506-07:00
water_draw_3,2026-08-13T20:55:39.135-07:00,60.859,drawing,,open,9.0,3.244204,3.272708,44.17,111.50,35.73,96.31,24.20,75.56,1384,1303,1082,242,WH-station1,2026-08-13T20:55:39.011-07:00
water_draw_3,2026-08-13T20:55:39.640-07:00,61.364,drawing,,open,9.0,3.271607,3.257396,43.96,111.13,35.31,95.56,24.50,76.10,1382,1299,1079,245,WH-station1,2026-08-13T20:55:39.516-07:00
water_draw_3,2026-08-13T20:55:40.144-07:00,61.868,drawing,,open,9.0,3.299052,3.262500,44.27,111.69,35.73,96.31,24.20,75.56,1385,1303,1080,242,WH-station1,2026-08-13T20:55:40.021-07:00
water_draw_3,2026-08-13T20:55:40.649-07:00,62.373,drawing,,open,9.0,3.326709,3.288021,44.27,111.69,35.62,96.12,24.40,75.92,1385,1302,1085,244,WH-station1,2026-08-13T20:55:40.526-07:00
water_draw_3,2026-08-13T20:55:41.154-07:00,62.878,drawing,,open,9.0,3.354161,3.262500,44.27,111.69,35.62,96.12,24.30,75.74,1385,1302,1080,243,WH-station1,2026-08-13T20:55:41.031-07:00
water_draw_3,2026-08-13T20:55:41.659-07:00,63.383,drawing,,open,9.0,3.381691,3.272708,44.06,111.31,35.62,96.12,24.40,75.92,1383,1302,1082,244,WH-station1,2026-08-13T20:55:41.536-07:00
