event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_3,2026-08-19T18:23:56.606-07:00,8.261,drawing,,open,9.0,0.398462,3.114479,30.10,86.19,24.79,76.63,22.40,72.32,1249,1198,1051,224,WH-station1,2026-08-19T18:23:56.600-07:00
water_draw_3,2026-08-19T18:23:57.111-07:00,8.766,drawing,,open,9.0,0.424321,3.073646,30.62,87.12,24.48,76.06,22.50,72.50,1254,1195,1043,225,WH-station1,2026-08-19T18:23:57.105-07:00
water_draw_3,2026-08-19T18:23:57.616-07:00,9.270,drawing,,open,9.0,0.450651,3.129792,31.46,88.63,24.69,76.44,22.90,73.22,1262,1197,1054,229,WH-station1,2026-08-19T18:23:57.610-07:00
water_draw_3,2026-08-19T18:23:58.120-07:00,9.775,drawing,,open,9.0,0.477025,3.134896,32.19,89.94,24.79,76.63,22.50,72.50,1269,1198,1055,225,WH-station1,2026-08-19T18:23:58.115-07:00
water_draw_3,2026-08-19T18:23:58.625-07:00,10.280,drawing,,open,9.0,0.503137,3.104271,32.81,91.06,24.58,76.25,22.70,72.86,1275,1196,1049,227,WH-station1,2026-08-19T18:23:58.619-07:00
water_draw_3,2026-08-19T18:23:59.130-07:00,10.785,drawing,,open,9.0,0.529126,3.088958,33.75,92.75,24.69,76.44,22.80,73.04,1284,1197,1046,228,WH-station1,2026-08-19T18:23:59.124-07:00
water_draw_3,2026-08-19T18:23:59.635-07:00,11.289,drawing,,open,9.0,0.554982,3.073646,34.06,93.31,24.58,76.25,22.60,72.68,1287,1196,1043,226,WH-station1,2026-08-19T18:23:59.629-07:00
water_draw_3,2026-08-19T18:24:00.140-07:00,11.794,drawing,,open,9.0,0.580927,3.083854,34.58,94.25,24.69,76.44,22.70,72.86,1292,1197,1045,227,WH-station1,2026-08-19T18:24:00.134-07:00
water_draw_3,2026-08-19T18:24:00.644-07:00,12.299,drawing,,open,9.0,0.606618,3.053229,35.42,95.75,24.48,76.06,22.70,72.86,1300,1195,1039,227,WH-station1,2026-08-19T18:24:00.639-07:00
water_draw_3,2026-08-19T18:24:01.149-07:00,12.804,drawing,,open,9.0,0.632048,3.022604,36.04,96.88,24.79,76.63,22.80,73.04,1306,1198,1033,228,WH-station1,2026-08-19T18:24:01.143-07:00
water_draw_3,2026-08-19T18:24:01.654-07:00,13.308,drawing,,open,9.0,0.657415,3.017500,36.15,97.06,24.27,75.69,23.00,73.40,1307,1193,1032,230,WH-station1,2026-08-19T18:24:01.648-07:00
water_draw_3,2026-08-19T18:24:02.158-07:00,13.813,drawing,,open,9.0,0.682762,3.012396,36.87,98.37,24.48,76.06,22.50,72.50,1314,1195,1031,225,WH-station1,2026-08-19T18:24:02.153-07:00
water_draw_3,2026-08-19T18:24:02.663-07:00,14.318,drawing,,open,9.0,0.708148,3.017500,37.50,99.50,24.69,76.44,23.00,73.40,1320,1197,1032,230,WH-station1,2026-08-19T18:24:02.658-07:00
water_draw_3,2026-08-19T18:24:03.168-07:00,14.823,drawing,,open,9.0,0.733532,3.017500,37.60,99.69,24.37,75.87,23.00,73.40,1321,1194,1032,230,WH-station1,2026-08-19T18:24:03.163-07:00
water_draw_3,2026-08-19T18:24:03.673-07:00,15.328,drawing,,open,9.0,0.758840,3.007292,37.92,100.25,24.58,76.25,23.00,73.40,1324,1196,1030,230,WH-station1,2026-08-19T18:24:03.667-07:00
water_draw_3,2026-08-19T18:24:04.178-07:00,15.832,drawing,,open,9.0,0.784188,3.012396,38.54,101.38,24.58,76.25,23.00,73.40,1330,1196,1031,230,WH-station1,2026-08-19T18:24:04.172-07:00
water_draw_3,2026-08-19T18:24:04.683-07:00,16.337,drawing,,open,9.0,0.809370,2.991979,39.17,102.50,24.69,76.44,22.70,72.86,1336,1197,1027,227,WH-station1,2026-08-19T18:24:04.677-07:00
water_draw_3,2026-08-19T18:24:05.188-07:00,16.842,drawing,,open,9.0,0.834540,2.991979,39.38,102.88,24.27,75.69,22.60,72.68,1338,1193,1027,226,WH-station1,2026-08-19T18:24:05.182-07:00
water_draw_3,2026-08-19T18:24:05.696-07:00,17.348,drawing,,open,9.0,0.860049,3.027708,39.58,103.25,24.27,75.69,22.90,73.22,1340,1193,1034,229,WH-station1,2026-08-19T18:24:05.687-07:00
water_draw_3,2026-08-19T18:24:06.201-07:00,17.856,drawing,,open,9.0,0.885374,2.991979,40.00,104.00,24.58,76.25,22.80,73.04,1344,1196,1027,228,WH-station1,2026-08-19T18:24:06.192-07:00
water_draw_3,2026-08-19T18:24:06.706-07:00,18.360,drawing,,open,9.0,0.910717,3.012396,40.31,104.56,24.27,75.69,22.80,73.04,1347,1193,1031,228,WH-station1,2026-08-19T18:24:06.697-07:00
water_draw_3,2026-08-19T18:24:07.210-07:00,18.865,drawing,,open,9.0,0.936144,3.022604,40.83,105.50,24.69,76.44,22.50,72.50,1352,1197,1033,225,WH-station1,2026-08-19T18:24:07.202-07:00
water_draw_3,2026-08-19T18:24:07.715-07:00,19.370,drawing,,open,9.0,0.961738,3.043021,40.83,105.50,24.69,76.44,22.50,72.50,1352,1197,1037,225,WH-station1,2026-08-19T18:24:07.706-07:00
water_draw_3,2026-08-19T18:24:08.220-07:00,19.875,drawing,,open,9.0,0.986878,2.986875,41.25,106.25,24.69,76.44,22.90,73.22,1356,1197,1026,229,WH-station1,2026-08-19T18:24:08.211-07:00
water_draw_3,2026-08-19T18:24:08.725-07:00,20.379,drawing,,open,9.0,1.012171,3.007292,41.46,106.63,24.37,75.87,23.00,73.40,1358,1194,1030,230,WH-station1,2026-08-19T18:24:08.716-07:00
water_draw_3,2026-08-19T18:24:09.229-07:00,20.884,drawing,,open,9.0,1.037514,3.012396,41.67,107.00,24.06,75.31,22.80,73.04,1360,1191,1031,228,WH-station1,2026-08-19T18:24:09.221-07:00
water_draw_3,2026-08-19T18:24:09.734-07:00,21.389,drawing,,open,9.0,1.062855,3.012396,41.88,107.38,24.58,76.25,22.80,73.04,1362,1196,1031,228,WH-station1,2026-08-19T18:24:09.725-07:00
water_draw_3,2026-08-19T18:24:10.239-07:00,21.894,drawing,,open,9.0,1.088208,3.012396,42.29,108.13,24.27,75.69,22.90,73.22,1366,1193,1031,229,WH-station1,2026-08-19T18:24:10.230-07:00
water_draw_3,2026-08-19T18:24:10.744-07:00,22.399,drawing,,open,9.0,1.113690,3.027708,42.29,108.13,24.27,75.69,22.90,73.22,1366,1193,1034,229,WH-station1,2026-08-19T18:24:10.735-07:00
water_draw_3,2026-08-19T18:24:11.249-07:00,22.904,drawing,,open,9.0,1.138945,3.002187,42.71,108.88,24.48,76.06,22.70,72.86,1370,1195,1029,227,WH-station1,2026-08-19T18:24:11.240-07:00
water_draw_3,2026-08-19T18:24:11.754-07:00,23.408,drawing,,open,9.0,1.164122,2.991979,43.02,109.44,24.37,75.87,22.70,72.86,1373,1194,1027,227,WH-station1,2026-08-19T18:24:11.745-07:00
water_draw_3,2026-08-19T18:24:12.258-07:00,23.913,drawing,,open,9.0,1.189635,3.032812,43.02,109.44,24.17,75.50,22.80,73.04,1373,1192,1035,228,WH-station1,2026-08-19T18:24:12.250-07:00
water_draw_3,2026-08-19T18:24:12.763-07:00,24.418,drawing,,open,9.0,1.214845,2.997083,43.23,109.81,24.27,75.69,22.60,72.68,1375,1193,1028,226,WH-station1,2026-08-19T18:24:12.754-07:00
water_draw_3,2026-08-19T18:24:13.268-07:00,24.923,drawing,,open,9.0,1.240141,3.007292,43.44,110.19,24.37,75.87,22.70,72.86,1377,1194,1030,227,WH-station1,2026-08-19T18:24:13.259-07:00
water_draw_3,2026-08-19T18:24:13.773-07:00,25.427,drawing,,open,9.0,1.265652,3.032812,43.54,110.38,24.27,75.69,22.60,72.68,1378,1193,1035,226,WH-station1,2026-08-19T18:24:13.764-07:00
water_draw_3,2026-08-19T18:24:14.278-07:00,25.932,drawing,,open,9.0,1.291304,3.048125,43.54,110.38,24.17,75.50,22.80,73.04,1378,1192,1038,228,WH-station1,2026-08-19T18:24:14.269-07:00
water_draw_3,2026-08-19T18:24:14.784-07:00,26.437,drawing,,open,9.0,1.316563,3.002187,43.54,110.38,24.17,75.50,22.60,72.68,1378,1192,1029,226,WH-station1,2026-08-19T18:24:14.774-07:00
water_draw_3,2026-08-19T18:24:15.288-07:00,26.943,drawing,,open,9.0,1.342095,3.027708,43.85,110.94,24.48,76.06,22.60,72.68,1381,1195,1034,226,WH-station1,2026-08-19T18:24:15.279-07:00
water_draw_3,2026-08-19T18:24:15.794-07:00,27.448,drawing,,open,9.0,1.367647,3.037917,43.96,111.13,23.96,75.12,22.80,73.04,1382,1190,1036,228,WH-station1,2026-08-19T18:24:15.784-07:00
water_draw_3,2026-08-19T18:24:16.299-07:00,27.954,drawing,,open,9.0,1.393195,3.027708,44.06,111.31,24.27,75.69,22.80,73.04,1383,1193,1034,228,WH-station1,2026-08-19T18:24:16.293-07:00
water_draw_3,2026-08-19T18:24:16.806-07:00,28.459,drawing,,open,9.0,1.418879,3.053229,44.06,111.31,24.17,75.50,23.00,73.40,1383,1192,1039,230,WH-station1,2026-08-19T18:24:16.798-07:00
water_draw_3,2026-08-19T18:24:17.311-07:00,28.966,drawing,,open,9.0,1.444557,3.037917,44.38,111.88,24.37,75.87,22.80,73.04,1386,1194,1036,228,WH-station1,2026-08-19T18:24:17.303-07:00
water_draw_3,2026-08-19T18:24:17.816-07:00,29.471,drawing,,open,9.0,1.470002,3.022604,44.48,112.06,24.06,75.31,22.90,73.22,1387,1191,1033,229,WH-station1,2026-08-19T18:24:17.807-07:00
water_draw_3,2026-08-19T18:24:18.321-07:00,29.976,drawing,,open,9.0,1.495481,3.027708,44.27,111.69,24.48,76.06,22.60,72.68,1385,1195,1034,226,WH-station1,2026-08-19T18:24:18.312-07:00
water_draw_3,2026-08-19T18:24:18.826-07:00,30.481,drawing,,open,9.0,1.521094,3.043021,44.58,112.25,24.58,76.25,23.10,73.58,1388,1196,1037,231,WH-station1,2026-08-19T18:24:18.817-07:00
water_draw_3,2026-08-19T18:24:19.331-07:00,30.986,drawing,,open,9.0,1.546655,3.037917,44.69,112.44,24.48,76.06,22.70,72.86,1389,1195,1036,227,WH-station1,2026-08-19T18:24:19.322-07:00
water_draw_3,2026-08-19T18:24:19.836-07:00,31.491,drawing,,open,9.0,1.572307,3.048125,44.69,112.44,24.17,75.50,22.70,72.86,1389,1192,1038,227,WH-station1,2026-08-19T18:24:19.827-07:00
water_draw_3,2026-08-19T18:24:20.341-07:00,31.996,drawing,,open,9.0,1.598007,3.053229,44.69,112.44,24.37,75.87,22.70,72.86,1389,1194,1039,227,WH-station1,2026-08-19T18:24:20.332-07:00
water_draw_3,2026-08-19T18:24:20.846-07:00,32.500,drawing,,open,9.0,1.623695,3.053229,44.90,112.81,24.06,75.31,23.00,73.40,1391,1191,1039,230,WH-station1,2026-08-19T18:24:20.837-07:00
water_draw_3,2026-08-19T18:24:21.350-07:00,33.005,drawing,,open,9.0,1.649253,3.037917,44.69,112.44,24.06,75.31,22.80,73.04,1389,1191,1036,228,WH-station1,2026-08-19T18:24:21.342-07:00
water_draw_3,2026-08-19T18:24:21.858-07:00,33.512,drawing,,open,9.0,1.674841,3.027708,45.10,113.19,24.17,75.50,22.90,73.22,1393,1192,1034,229,WH-station1,2026-08-19T18:24:21.846-07:00
water_draw_3,2026-08-19T18:24:22.362-07:00,34.017,drawing,,open,9.0,1.700444,3.043021,45.00,113.00,24.17,75.50,22.70,72.86,1392,1192,1037,227,WH-station1,2026-08-19T18:24:22.351-07:00
water_draw_3,2026-08-19T18:24:22.867-07:00,34.522,drawing,,open,9.0,1.726388,3.083854,45.31,113.56,24.17,75.50,22.90,73.22,1395,1192,1045,229,WH-station1,2026-08-19T18:24:22.856-07:00
water_draw_3,2026-08-19T18:24:23.372-07:00,35.027,drawing,,open,9.0,1.752156,3.063437,45.00,113.00,24.17,75.50,22.80,73.04,1392,1192,1041,228,WH-station1,2026-08-19T18:24:23.361-07:00
water_draw_3,2026-08-19T18:24:23.877-07:00,35.531,drawing,,open,9.0,1.777794,3.048125,45.31,113.56,24.27,75.69,23.00,73.40,1395,1193,1038,230,WH-station1,2026-08-19T18:24:23.866-07:00
water_draw_3,2026-08-19T18:24:24.381-07:00,36.036,drawing,,open,9.0,1.803522,3.058333,45.42,113.75,24.17,75.50,22.70,72.86,1396,1192,1040,227,WH-station1,2026-08-19T18:24:24.371-07:00
water_draw_3,2026-08-19T18:24:24.906-07:00,36.541,drawing,,open,9.0,1.829211,3.053229,45.21,113.38,24.37,75.87,22.80,73.04,1394,1194,1039,228,WH-station1,2026-08-19T18:24:24.877-07:00
water_draw_3,2026-08-19T18:24:25.421-07:00,37.065,drawing,,open,9.0,1.856085,3.073646,45.21,113.38,24.06,75.31,23.00,73.40,1394,1191,1043,230,WH-station1,2026-08-19T18:24:25.381-07:00
water_draw_3,2026-08-19T18:24:25.939-07:00,37.581,drawing,,open,9.0,1.882448,3.068542,45.62,114.12,23.75,74.75,22.60,72.68,1398,1188,1042,226,WH-station1,2026-08-19T18:24:25.886-07:00
water_draw_3,2026-08-19T18:24:26.457-07:00,38.098,drawing,,open,9.0,1.908919,3.068542,45.52,113.94,23.96,75.12,22.70,72.86,1397,1190,1042,227,WH-station1,2026-08-19T18:24:26.391-07:00
water_draw_3,2026-08-19T18:24:26.976-07:00,38.619,drawing,,open,9.0,1.935222,3.032812,45.52,113.94,23.96,75.12,22.90,73.22,1397,1190,1035,229,WH-station1,2026-08-19T18:24:26.896-07:00
water_draw_3,2026-08-19T18:24:27.481-07:00,39.136,drawing,,open,9.0,1.961301,3.027708,45.73,114.31,23.96,75.12,22.90,73.22,1399,1190,1034,229,WH-station1,2026-08-19T18:24:27.401-07:00
water_draw_3,2026-08-19T18:24:27.983-07:00,39.640,drawing,,open,9.0,1.986814,3.032812,45.62,114.12,23.75,74.75,22.60,72.68,1398,1188,1035,226,WH-station1,2026-08-19T18:24:27.905-07:00
water_draw_3,2026-08-19T18:24:28.485-07:00,40.142,drawing,,open,9.0,2.012319,3.048125,45.73,114.31,23.85,74.94,22.70,72.86,1399,1189,1038,227,WH-station1,2026-08-19T18:24:28.410-07:00
water_draw_3,2026-08-19T18:24:28.987-07:00,40.644,drawing,,open,9.0,2.037607,3.022604,45.62,114.12,24.06,75.31,22.70,72.86,1398,1191,1033,227,WH-station1,2026-08-19T18:24:28.915-07:00
water_draw_3,2026-08-19T18:24:29.489-07:00,41.146,drawing,,open,9.0,2.063110,3.048125,45.73,114.31,23.96,75.12,22.60,72.68,1399,1190,1038,226,WH-station1,2026-08-19T18:24:29.420-07:00
water_draw_3,2026-08-19T18:24:29.991-07:00,41.648,drawing,,open,9.0,2.088399,3.022604,45.52,113.94,23.75,74.75,22.60,72.68,1397,1188,1033,226,WH-station1,2026-08-19T18:24:29.925-07:00
water_draw_3,2026-08-19T18:24:30.493-07:00,42.150,drawing,,open,9.0,2.113986,3.058333,45.94,114.69,24.06,75.31,23.00,73.40,1401,1191,1040,230,WH-station1,2026-08-19T18:24:30.430-07:00
water_draw_3,2026-08-19T18:24:30.995-07:00,42.652,drawing,,open,9.0,2.139788,3.083854,45.83,114.50,23.85,74.94,22.90,73.22,1400,1189,1045,229,WH-station1,2026-08-19T18:24:30.934-07:00
water_draw_3,2026-08-19T18:24:31.497-07:00,43.154,drawing,,open,9.0,2.165333,3.053229,45.73,114.31,24.06,75.31,22.80,73.04,1399,1191,1039,228,WH-station1,2026-08-19T18:24:31.439-07:00
water_draw_3,2026-08-19T18:24:32.001-07:00,43.658,drawing,,open,9.0,2.191051,3.063437,45.73,114.31,23.96,75.12,22.80,73.04,1399,1190,1041,228,WH-station1,2026-08-19T18:24:31.944-07:00
water_draw_3,2026-08-19T18:24:32.503-07:00,44.160,drawing,,open,9.0,2.216683,3.063437,46.25,115.25,23.96,75.12,23.00,73.40,1404,1190,1041,230,WH-station1,2026-08-19T18:24:32.449-07:00
water_draw_3,2026-08-19T18:24:33.007-07:00,44.662,drawing,,open,9.0,2.242529,3.088958,46.46,115.63,24.17,75.50,22.70,72.86,1406,1192,1046,227,WH-station1,2026-08-19T18:24:32.953-07:00
water_draw_3,2026-08-19T18:24:33.512-07:00,45.167,drawing,,open,9.0,2.268428,3.078750,46.25,115.25,24.06,75.31,22.40,72.32,1404,1191,1044,224,WH-station1,2026-08-19T18:24:33.458-07:00
water_draw_3,2026-08-19T18:24:34.017-07:00,45.672,drawing,,open,9.0,2.294502,3.099167,46.35,115.44,23.75,74.75,23.00,73.40,1405,1188,1048,230,WH-station1,2026-08-19T18:24:33.963-07:00
water_draw_3,2026-08-19T18:24:34.522-07:00,46.177,drawing,,open,9.0,2.320410,3.078750,46.25,115.25,23.96,75.12,23.10,73.58,1404,1190,1044,231,WH-station1,2026-08-19T18:24:34.468-07:00
water_draw_3,2026-08-19T18:24:35.027-07:00,46.681,drawing,,open,9.0,2.346310,3.078750,46.67,116.00,23.85,74.94,22.80,73.04,1408,1189,1044,228,WH-station1,2026-08-19T18:24:34.973-07:00
water_draw_3,2026-08-19T18:24:35.531-07:00,47.186,drawing,,open,9.0,2.372250,3.083854,46.46,115.63,23.96,75.12,22.80,73.04,1406,1190,1045,228,WH-station1,2026-08-19T18:24:35.478-07:00
water_draw_3,2026-08-19T18:24:36.036-07:00,47.691,drawing,,open,9.0,2.398321,3.099167,46.35,115.44,23.65,74.56,22.80,73.04,1405,1187,1048,228,WH-station1,2026-08-19T18:24:35.982-07:00
water_draw_3,2026-08-19T18:24:36.541-07:00,48.196,drawing,,open,9.0,2.424349,3.094063,46.56,115.81,24.48,76.06,22.90,73.22,1407,1195,1047,229,WH-station1,2026-08-19T18:24:36.487-07:00
water_draw_3,2026-08-19T18:24:37.048-07:00,48.703,drawing,,open,9.0,2.450457,3.088958,46.46,115.63,23.75,74.75,22.90,73.22,1406,1188,1046,229,WH-station1,2026-08-19T18:24:36.992-07:00
water_draw_3,2026-08-19T18:24:37.553-07:00,49.207,drawing,,open,9.0,2.476441,3.088958,46.46,115.63,23.96,75.12,22.40,72.32,1406,1190,1046,224,WH-station1,2026-08-19T18:24:37.497-07:00
water_draw_3,2026-08-19T18:24:38.058-07:00,49.712,drawing,,open,9.0,2.502471,3.094063,46.67,116.00,23.85,74.94,22.70,72.86,1408,1189,1047,227,WH-station1,2026-08-19T18:24:38.001-07:00
water_draw_3,2026-08-19T18:24:38.562-07:00,50.217,drawing,,open,9.0,2.528504,3.094063,46.35,115.44,24.06,75.31,22.90,73.22,1405,1191,1047,229,WH-station1,2026-08-19T18:24:38.506-07:00
water_draw_3,2026-08-19T18:24:39.067-07:00,50.722,drawing,,open,9.0,2.554531,3.094063,46.67,116.00,23.54,74.38,22.90,73.22,1408,1186,1047,229,WH-station1,2026-08-19T18:24:39.011-07:00
water_draw_3,2026-08-19T18:24:39.572-07:00,51.226,drawing,,open,9.0,2.580645,3.104271,46.67,116.00,24.06,75.31,22.60,72.68,1408,1191,1049,226,WH-station1,2026-08-19T18:24:39.516-07:00
water_draw_3,2026-08-19T18:24:40.076-07:00,51.731,drawing,,open,9.0,2.606628,3.088958,46.46,115.63,23.85,74.94,22.70,72.86,1406,1189,1046,227,WH-station1,2026-08-19T18:24:40.021-07:00
water_draw_3,2026-08-19T18:24:40.581-07:00,52.236,drawing,,open,9.0,2.632527,3.078750,46.88,116.38,24.27,75.69,22.80,73.04,1410,1193,1044,228,WH-station1,2026-08-19T18:24:40.525-07:00
water_draw_3,2026-08-19T18:24:41.086-07:00,52.741,drawing,,open,9.0,2.658425,3.078750,46.67,116.00,23.85,74.94,22.50,72.50,1408,1189,1044,225,WH-station1,2026-08-19T18:24:41.030-07:00
water_draw_3,2026-08-19T18:24:41.591-07:00,53.245,drawing,,open,9.0,2.684752,3.129792,46.77,116.19,23.96,75.12,22.90,73.22,1409,1190,1054,229,WH-station1,2026-08-19T18:24:41.535-07:00
water_draw_3,2026-08-19T18:24:42.099-07:00,53.752,drawing,,open,9.0,2.710972,3.104271,46.88,116.38,24.27,75.69,22.80,73.04,1410,1193,1049,228,WH-station1,2026-08-19T18:24:42.040-07:00
water_draw_3,2026-08-19T18:24:42.604-07:00,54.259,drawing,,open,9.0,2.737020,3.083854,46.88,116.38,23.65,74.56,22.50,72.50,1410,1187,1045,225,WH-station1,2026-08-19T18:24:42.545-07:00
water_draw_3,2026-08-19T18:24:43.109-07:00,54.763,drawing,,open,9.0,2.762786,3.063437,46.77,116.19,24.06,75.31,23.00,73.40,1409,1191,1041,230,WH-station1,2026-08-19T18:24:43.049-07:00
water_draw_3,2026-08-19T18:24:43.619-07:00,55.268,drawing,,open,9.0,2.788602,3.068542,47.08,116.75,24.06,75.31,23.00,73.40,1412,1191,1042,230,WH-station1,2026-08-19T18:24:43.554-07:00
water_draw_3,2026-08-19T18:24:44.136-07:00,55.779,drawing,,open,9.0,2.814834,3.083854,47.19,116.94,23.96,75.12,22.80,73.04,1413,1190,1045,228,WH-station1,2026-08-19T18:24:44.059-07:00
water_draw_3,2026-08-19T18:24:44.653-07:00,56.296,drawing,,open,9.0,2.841404,3.083854,46.88,116.38,23.85,74.94,22.90,73.22,1410,1189,1045,229,WH-station1,2026-08-19T18:24:44.564-07:00
water_draw_3,2026-08-19T18:24:45.171-07:00,56.813,drawing,,open,9.0,2.867893,3.073646,46.88,116.38,23.85,74.94,22.80,73.04,1410,1189,1043,228,WH-station1,2026-08-19T18:24:45.069-07:00
water_draw_3,2026-08-19T18:24:45.676-07:00,57.331,drawing,,open,9.0,2.894740,3.109375,47.19,116.94,24.06,75.31,22.90,73.22,1413,1191,1050,229,WH-station1,2026-08-19T18:24:45.573-07:00
water_draw_3,2026-08-19T18:24:46.181-07:00,57.835,drawing,,open,9.0,2.920727,3.088958,47.08,116.75,23.44,74.19,22.70,72.86,1412,1185,1046,227,WH-station1,2026-08-19T18:24:46.078-07:00
water_draw_3,2026-08-19T18:24:46.686-07:00,58.340,drawing,,open,9.0,2.946628,3.078750,47.08,116.75,23.96,75.12,22.70,72.86,1412,1190,1044,227,WH-station1,2026-08-19T18:24:46.583-07:00
water_draw_3,2026-08-19T18:24:47.190-07:00,58.845,drawing,,open,9.0,2.972661,3.094063,47.29,117.12,24.17,75.50,22.80,73.04,1414,1192,1047,228,WH-station1,2026-08-19T18:24:47.088-07:00
water_draw_3,2026-08-19T18:24:47.695-07:00,59.350,drawing,,open,9.0,2.998692,3.094063,47.29,117.12,23.54,74.38,22.60,72.68,1414,1186,1047,226,WH-station1,2026-08-19T18:24:47.593-07:00
water_draw_3,2026-08-19T18:24:48.200-07:00,59.855,drawing,,open,9.0,3.024720,3.094063,47.19,116.94,23.44,74.19,23.00,73.40,1413,1185,1047,230,WH-station1,2026-08-19T18:24:48.098-07:00
water_draw_3,2026-08-19T18:24:48.705-07:00,60.359,drawing,,open,9.0,3.050788,3.099167,46.98,116.56,24.06,75.31,22.80,73.04,1411,1191,1048,228,WH-station1,2026-08-19T18:24:48.604-07:00
water_draw_3,2026-08-19T18:24:49.209-07:00,60.864,drawing,,open,9.0,3.076817,3.094063,47.19,116.94,23.96,75.12,23.00,73.40,1413,1190,1047,230,WH-station1,2026-08-19T18:24:49.108-07:00
water_draw_3,2026-08-19T18:24:49.714-07:00,61.369,drawing,,open,9.0,3.102761,3.083854,47.40,117.31,23.75,74.75,22.80,73.04,1415,1188,1045,228,WH-station1,2026-08-19T18:24:49.613-07:00
water_draw_3,2026-08-19T18:24:50.219-07:00,61.874,drawing,,open,9.0,3.128790,3.094063,47.08,116.75,23.85,74.94,22.80,73.04,1412,1189,1047,228,WH-station1,2026-08-19T18:24:50.118-07:00
water_draw_3,2026-08-19T18:24:50.724-07:00,62.378,drawing,,open,9.0,3.154989,3.114479,47.19,116.94,23.96,75.12,23.00,73.40,1413,1190,1051,230,WH-station1,2026-08-19T18:24:50.623-07:00
water_draw_3,2026-08-19T18:24:51.228-07:00,62.883,drawing,,open,9.0,3.180932,3.083854,47.19,116.94,23.96,75.12,22.60,72.68,1413,1190,1045,226,WH-station1,2026-08-19T18:24:51.127-07:00
water_draw_3,2026-08-19T18:24:51.733-07:00,63.388,drawing,,open,9.0,3.206956,3.094063,47.19,116.94,23.85,74.94,22.90,73.22,1413,1189,1047,229,WH-station1,2026-08-19T18:24:51.632-07:00
