timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-19T19:48:49.835-07:00,21917.819,ok,heartbeat,121.501,0.205,23.140,27.768,37.023,0.656
2026-08-19T19:49:04.924-07:00,21932.908,ok,current_change|heater_off,121.471,0.000,2.314,8.099,9.256,0.250
2026-08-19T19:50:05.258-07:00,21993.242,ok,heartbeat,121.491,0.000,0.000,8.099,9.256,0.250
2026-08-19T19:51:05.589-07:00,22053.573,ok,heartbeat,121.549,0.000,0.000,8.099,9.256,0.125
2026-08-19T19:52:05.920-07:00,22113.904,ok,heartbeat,121.530,0.000,0.000,6.942,8.099,0.143
2026-08-19T19:53:06.253-07:00,22174.236,ok,heartbeat,121.735,0.000,0.000,8.099,9.256,0.125
2026-08-19T19:54:06.588-07:00,22234.571,ok,heartbeat,121.598,0.000,2.314,6.942,8.099,0.285
2026-08-19T19:55:06.920-07:00,22294.903,ok,heartbeat,121.481,0.000,2.314,8.099,9.256,0.250
2026-08-19T19:56:07.252-07:00,22355.236,ok,heartbeat,121.501,0.000,2.314,8.099,9.256,0.250
2026-08-19T19:57:07.586-07:00,22415.569,ok,heartbeat,121.452,0.000,2.314,8.099,9.256,0.250
2026-08-19T19:58:07.918-07:00,22475.902,ok,heartbeat,121.501,0.000,2.314,8.099,9.256,0.250
2026-08-19T19:59:08.252-07:00,22536.236,ok,heartbeat,121.452,0.000,0.000,8.099,9.256,0.125
2026-08-19T20:00:08.585-07:00,22596.569,ok,heartbeat,121.471,0.000,2.314,8.099,9.256,0.375
2026-08-19T20:01:08.904-07:00,22656.887,ok,heartbeat,121.666,0.000,2.314,9.256,10.413,0.222
2026-08-19T20:02:09.236-07:00,22717.219,ok,heartbeat,121.715,0.000,2.314,8.099,9.256,0.125
2026-08-19T20:03:09.570-07:00,22777.553,ok,heartbeat,121.842,0.000,2.314,8.099,9.256,0.250
2026-08-19T20:04:09.904-07:00,22837.888,ok,heartbeat,121.637,0.000,2.314,8.099,9.256,0.250
2026-08-19T20:05:10.236-07:00,22898.220,ok,heartbeat,121.705,0.000,2.314,8.099,10.413,0.222
2026-08-19T20:06:10.568-07:00,22958.552,ok,heartbeat,121.705,0.000,2.314,8.099,9.256,0.250
2026-08-19T20:07:10.902-07:00,23018.885,ok,heartbeat,121.774,0.000,2.314,6.942,8.099,0.285
2026-08-19T20:08:11.235-07:00,23079.219,ok,heartbeat,121.793,0.000,2.314,8.099,9.256,0.250
2026-08-19T20:09:11.569-07:00,23139.553,ok,heartbeat,121.930,0.000,0.000,8.099,9.256,0.125
2026-08-19T20:10:11.902-07:00,23199.886,ok,heartbeat,121.852,0.000,0.000,9.256,10.413,0.110
2026-08-19T20:11:12.235-07:00,23260.218,ok,heartbeat,121.754,0.000,2.314,8.099,9.256,0.250
2026-08-19T20:12:12.567-07:00,23320.550,ok,heartbeat,121.735,0.000,2.314,8.099,9.256,0.250
2026-08-19T20:13:12.900-07:00,23380.883,ok,heartbeat,121.910,0.000,2.314,6.942,8.099,0.285
2026-08-19T20:14:13.233-07:00,23441.217,ok,heartbeat,121.013,0.000,2.314,6.942,8.099,0.285
2026-08-19T20:15:13.565-07:00,23501.549,ok,heartbeat,121.013,0.000,0.000,6.942,8.099,0.143
2026-08-19T20:16:13.897-07:00,23561.881,ok,heartbeat,120.984,0.000,0.000,8.099,9.256,0.125
2026-08-19T20:17:14.229-07:00,23622.213,ok,heartbeat,120.984,0.000,0.000,8.099,9.256,0.125
2026-08-19T20:18:14.562-07:00,23682.545,ok,heartbeat,121.033,0.000,2.314,8.099,9.256,0.250
2026-08-19T20:19:14.893-07:00,23742.876,ok,heartbeat,120.916,0.000,2.314,6.942,8.099,0.285
2026-08-19T20:20:15.224-07:00,23803.207,ok,heartbeat,121.004,0.000,2.314,9.256,10.413,0.222
2026-08-19T20:21:15.554-07:00,23863.538,ok,heartbeat,120.633,0.000,2.314,8.099,9.256,0.250
2026-08-19T20:22:15.884-07:00,23923.868,ok,heartbeat,120.653,0.000,2.314,8.099,9.256,0.125
2026-08-19T20:23:16.214-07:00,23984.198,ok,heartbeat,120.692,0.000,0.000,8.099,9.256,0.125
2026-08-19T20:24:16.547-07:00,24044.531,ok,heartbeat,120.809,0.000,2.314,8.099,9.256,0.375
2026-08-19T20:25:16.879-07:00,24104.863,ok,heartbeat,120.633,0.000,2.314,8.099,9.256,0.250
2026-08-19T20:26:17.208-07:00,24165.191,ok,heartbeat,120.565,0.000,0.000,8.099,9.256,0.125
2026-08-19T20:27:17.537-07:00,24225.521,ok,heartbeat,120.731,0.000,0.000,8.099,9.256,0.125
2026-08-19T20:28:17.867-07:00,24285.851,ok,heartbeat,120.565,0.000,2.314,8.099,9.256,0.250
2026-08-19T20:29:18.197-07:00,24346.181,ok,heartbeat,120.663,0.000,0.000,6.942,8.099,0.143
2026-08-19T20:30:18.527-07:00,24406.511,ok,heartbeat,120.692,0.000,2.314,8.099,9.256,0.250
2026-08-19T20:31:18.856-07:00,24466.840,ok,heartbeat,120.604,0.000,0.000,8.099,9.256,0.125
2026-08-19T20:32:19.185-07:00,24527.168,ok,heartbeat,120.819,0.000,0.000,8.099,9.256,0.125
2026-08-19T20:33:19.515-07:00,24587.499,ok,heartbeat,120.887,0.000,0.000,6.942,8.099,0.143
2026-08-19T20:34:19.846-07:00,24647.829,ok,heartbeat,120.838,0.000,0.000,8.099,9.256,0.125
2026-08-19T20:35:20.176-07:00,24708.160,ok,heartbeat,120.955,0.000,0.000,8.099,9.256,0.125
2026-08-19T20:36:20.508-07:00,24768.492,ok,heartbeat,120.858,0.000,2.314,8.099,10.413,0.222
2026-08-19T20:37:20.841-07:00,24828.825,ok,heartbeat,120.799,0.000,2.314,8.099,9.256,0.250
2026-08-19T20:38:21.175-07:00,24889.159,ok,heartbeat,120.760,0.000,2.314,9.256,9.256,0.250
2026-08-19T20:39:21.508-07:00,24949.492,ok,heartbeat,120.858,0.000,0.000,8.099,9.256,0.125
2026-08-19T20:40:21.841-07:00,25009.825,ok,heartbeat,120.536,0.000,2.314,8.099,9.256,0.250
2026-08-19T20:41:22.175-07:00,25070.158,ok,heartbeat,120.273,0.000,0.000,8.099,9.256,0.125
2026-08-19T20:42:22.507-07:00,25130.491,ok,heartbeat,120.526,0.000,0.000,8.099,9.256,0.125
2026-08-19T20:43:22.840-07:00,25190.823,ok,heartbeat,120.663,0.000,0.000,6.942,8.099,0.143
