event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_2,2026-08-19T17:14:07.567-07:00,19.320,drawing,,open,2.0,0.958582,3.012396,45.21,113.38,27.08,80.75,23.00,73.40,1394,1220,1031,230,WH-station1,2026-08-19T17:14:07.552-07:00
water_draw_2,2026-08-19T17:14:08.072-07:00,19.825,drawing,,open,2.0,0.984007,3.022604,45.52,113.94,26.77,80.19,23.20,73.76,1397,1217,1033,232,WH-station1,2026-08-19T17:14:08.057-07:00
water_draw_2,2026-08-19T17:14:08.577-07:00,20.330,drawing,,open,2.0,1.009520,3.032812,45.42,113.75,26.77,80.19,23.00,73.40,1396,1217,1035,230,WH-station1,2026-08-19T17:14:08.562-07:00
water_draw_2,2026-08-19T17:14:09.081-07:00,20.835,drawing,,open,2.0,1.035205,3.053229,45.62,114.12,27.08,80.75,23.10,73.58,1398,1220,1039,231,WH-station1,2026-08-19T17:14:09.067-07:00
water_draw_2,2026-08-19T17:14:09.586-07:00,21.339,drawing,,open,2.0,1.060889,3.053229,45.94,114.69,26.77,80.19,22.80,73.04,1401,1217,1039,228,WH-station1,2026-08-19T17:14:09.571-07:00
water_draw_2,2026-08-19T17:14:10.091-07:00,21.844,drawing,,open,2.0,1.086273,3.017500,45.73,114.31,26.46,79.62,23.20,73.76,1399,1214,1032,232,WH-station1,2026-08-19T17:14:10.076-07:00
water_draw_2,2026-08-19T17:14:10.595-07:00,22.349,drawing,,open,2.0,1.111955,3.053229,46.25,115.25,26.56,79.81,23.30,73.94,1404,1215,1039,233,WH-station1,2026-08-19T17:14:10.581-07:00
water_draw_2,2026-08-19T17:14:11.100-07:00,22.853,drawing,,open,2.0,1.137637,3.053229,46.56,115.81,26.46,79.62,23.00,73.40,1407,1214,1039,230,WH-station1,2026-08-19T17:14:11.086-07:00
water_draw_2,2026-08-19T17:14:11.605-07:00,23.359,drawing,,open,2.0,1.163389,3.058333,46.46,115.63,26.87,80.37,23.00,73.40,1406,1218,1040,230,WH-station1,2026-08-19T17:14:11.591-07:00
water_draw_2,2026-08-19T17:14:12.110-07:00,23.863,drawing,,open,2.0,1.189161,3.063437,46.15,115.06,26.67,80.00,23.10,73.58,1403,1216,1041,231,WH-station1,2026-08-19T17:14:12.096-07:00
water_draw_2,2026-08-19T17:14:12.615-07:00,24.368,drawing,,open,2.0,1.214851,3.053229,46.56,115.81,26.67,80.00,22.80,73.04,1407,1216,1039,228,WH-station1,2026-08-19T17:14:12.600-07:00
water_draw_2,2026-08-19T17:14:13.120-07:00,24.873,drawing,,open,2.0,1.240627,3.063437,46.56,115.81,26.56,79.81,23.20,73.76,1407,1215,1041,232,WH-station1,2026-08-19T17:14:13.105-07:00
water_draw_2,2026-08-19T17:14:13.624-07:00,25.378,drawing,,open,2.0,1.266437,3.068542,46.56,115.81,26.67,80.00,23.00,73.40,1407,1216,1042,230,WH-station1,2026-08-19T17:14:13.610-07:00
water_draw_2,2026-08-19T17:14:14.129-07:00,25.882,drawing,,open,2.0,1.292333,3.078750,46.88,116.38,26.67,80.00,23.10,73.58,1410,1216,1044,231,WH-station1,2026-08-19T17:14:14.115-07:00
water_draw_2,2026-08-19T17:14:14.634-07:00,26.388,drawing,,open,2.0,1.318038,3.053229,46.56,115.81,26.46,79.62,23.10,73.58,1407,1214,1039,231,WH-station1,2026-08-19T17:14:14.620-07:00
water_draw_2,2026-08-19T17:14:15.139-07:00,26.892,drawing,,open,2.0,1.343988,3.083854,46.77,116.19,26.46,79.62,23.00,73.40,1409,1214,1045,230,WH-station1,2026-08-19T17:14:15.124-07:00
water_draw_2,2026-08-19T17:14:15.646-07:00,27.397,drawing,,open,2.0,1.369758,3.063437,46.88,116.38,26.56,79.81,22.70,72.86,1410,1215,1041,227,WH-station1,2026-08-19T17:14:15.634-07:00
water_draw_2,2026-08-19T17:14:16.150-07:00,27.904,drawing,,open,2.0,1.395612,3.063437,47.08,116.75,26.56,79.81,22.80,73.04,1412,1215,1041,228,WH-station1,2026-08-19T17:14:16.139-07:00
water_draw_2,2026-08-19T17:14:16.655-07:00,28.408,drawing,,open,2.0,1.421516,3.078750,46.98,116.56,26.56,79.81,23.20,73.76,1411,1215,1044,232,WH-station1,2026-08-19T17:14:16.644-07:00
water_draw_2,2026-08-19T17:14:17.160-07:00,28.913,drawing,,open,2.0,1.447201,3.053229,46.98,116.56,26.56,79.81,23.20,73.76,1411,1215,1039,232,WH-station1,2026-08-19T17:14:17.149-07:00
water_draw_2,2026-08-19T17:14:17.665-07:00,29.418,drawing,,open,2.0,1.473228,3.094063,47.19,116.94,26.25,79.25,23.10,73.58,1413,1212,1047,231,WH-station1,2026-08-19T17:14:17.653-07:00
water_draw_2,2026-08-19T17:14:18.169-07:00,29.923,drawing,,open,2.0,1.498961,3.058333,46.98,116.56,26.46,79.62,22.90,73.22,1411,1214,1040,229,WH-station1,2026-08-19T17:14:18.158-07:00
water_draw_2,2026-08-19T17:14:18.675-07:00,30.427,drawing,,open,2.0,1.524817,3.073646,47.19,116.94,26.46,79.62,22.90,73.22,1413,1214,1043,229,WH-station1,2026-08-19T17:14:18.663-07:00
water_draw_2,2026-08-19T17:14:19.180-07:00,30.933,drawing,,open,2.0,1.550864,3.088958,47.40,117.31,26.46,79.62,23.00,73.40,1415,1214,1046,230,WH-station1,2026-08-19T17:14:19.168-07:00
water_draw_2,2026-08-19T17:14:19.686-07:00,31.438,drawing,,open,2.0,1.576804,3.083854,47.40,117.31,26.15,79.06,23.20,73.76,1415,1211,1045,232,WH-station1,2026-08-19T17:14:19.672-07:00
water_draw_2,2026-08-19T17:14:20.192-07:00,31.945,drawing,,open,2.0,1.603154,3.119583,47.40,117.31,25.94,78.69,23.00,73.40,1415,1209,1052,230,WH-station1,2026-08-19T17:14:20.177-07:00
water_draw_2,2026-08-19T17:14:20.697-07:00,32.450,drawing,,open,2.0,1.629093,3.083854,47.08,116.75,26.46,79.62,23.20,73.76,1412,1214,1045,232,WH-station1,2026-08-19T17:14:20.682-07:00
water_draw_2,2026-08-19T17:14:21.202-07:00,32.955,drawing,,open,2.0,1.654948,3.068542,47.08,116.75,26.35,79.44,23.00,73.40,1412,1213,1042,230,WH-station1,2026-08-19T17:14:21.187-07:00
water_draw_2,2026-08-19T17:14:21.707-07:00,33.460,drawing,,open,2.0,1.681109,3.109375,47.50,117.50,26.25,79.25,23.10,73.58,1416,1212,1050,231,WH-station1,2026-08-19T17:14:21.692-07:00
water_draw_2,2026-08-19T17:14:22.211-07:00,33.965,drawing,,open,2.0,1.707097,3.088958,47.29,117.12,26.35,79.44,23.20,73.76,1414,1213,1046,232,WH-station1,2026-08-19T17:14:22.197-07:00
water_draw_2,2026-08-19T17:14:22.716-07:00,34.469,drawing,,open,2.0,1.733127,3.094063,47.50,117.50,26.35,79.44,23.20,73.76,1416,1213,1047,232,WH-station1,2026-08-19T17:14:22.701-07:00
water_draw_2,2026-08-19T17:14:23.221-07:00,34.974,drawing,,open,2.0,1.759153,3.094063,47.08,116.75,26.15,79.06,23.00,73.40,1412,1211,1047,230,WH-station1,2026-08-19T17:14:23.206-07:00
water_draw_2,2026-08-19T17:14:23.760-07:00,35.479,drawing,,open,2.0,1.785314,3.109375,47.40,117.31,26.46,79.62,23.20,73.76,1415,1214,1050,232,WH-station1,2026-08-19T17:14:23.711-07:00
water_draw_2,2026-08-19T17:14:24.293-07:00,36.019,drawing,,open,2.0,1.813327,3.114479,47.40,117.31,26.15,79.06,23.20,73.76,1415,1211,1051,232,WH-station1,2026-08-19T17:14:24.216-07:00
water_draw_2,2026-08-19T17:14:24.847-07:00,36.551,drawing,,open,2.0,1.840767,3.094063,47.60,117.69,26.25,79.25,23.00,73.40,1417,1212,1047,230,WH-station1,2026-08-19T17:14:24.721-07:00
water_draw_2,2026-08-19T17:14:25.364-07:00,37.105,drawing,,open,2.0,1.869416,3.099167,47.29,117.12,26.04,78.87,23.20,73.76,1414,1210,1048,232,WH-station1,2026-08-19T17:14:25.225-07:00
water_draw_2,2026-08-19T17:14:25.868-07:00,37.622,drawing,,open,2.0,1.896389,3.134896,47.60,117.69,26.35,79.44,22.90,73.22,1417,1213,1055,229,WH-station1,2026-08-19T17:14:25.730-07:00
water_draw_2,2026-08-19T17:14:26.373-07:00,38.126,drawing,,open,2.0,1.922417,3.094063,47.71,117.88,26.25,79.25,23.10,73.58,1418,1212,1047,231,WH-station1,2026-08-19T17:14:26.235-07:00
water_draw_2,2026-08-19T17:14:26.878-07:00,38.631,drawing,,open,2.0,1.948489,3.099167,47.60,117.69,26.04,78.87,23.00,73.40,1417,1210,1048,230,WH-station1,2026-08-19T17:14:26.740-07:00
water_draw_2,2026-08-19T17:14:27.383-07:00,39.136,drawing,,open,2.0,1.974647,3.109375,47.71,117.88,26.25,79.25,23.00,73.40,1418,1212,1050,230,WH-station1,2026-08-19T17:14:27.245-07:00
water_draw_2,2026-08-19T17:14:27.885-07:00,39.641,drawing,,open,2.0,2.000886,3.119583,47.60,117.69,26.04,78.87,22.90,73.22,1417,1210,1052,229,WH-station1,2026-08-19T17:14:27.750-07:00
water_draw_2,2026-08-19T17:14:27.887-07:00,39.644,completed,target_reached,closed,2.0,2.000886,3.119583,47.60,117.69,26.04,78.87,22.90,73.22,1417,1210,1052,229,WH-station1,2026-08-19T17:14:27.750-07:00
