event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_2,2026-08-19T15:42:36.136-07:00,6.756,drawing,,open,2.0,0.210680,2.165104,36.35,97.44,25.42,77.75,22.80,73.04,1309,1204,865,228,WH-station1,2026-08-19T15:42:36.128-07:00
water_draw_2,2026-08-19T15:42:36.641-07:00,7.260,drawing,,open,2.0,0.228635,2.134479,36.35,97.44,25.73,78.31,22.80,73.04,1309,1207,859,228,WH-station1,2026-08-19T15:42:36.633-07:00
water_draw_2,2026-08-19T15:42:37.146-07:00,7.766,drawing,,open,2.0,0.246696,2.144688,36.46,97.62,25.63,78.13,22.80,73.04,1310,1206,861,228,WH-station1,2026-08-19T15:42:37.138-07:00
water_draw_2,2026-08-19T15:42:37.652-07:00,8.271,drawing,,open,2.0,0.264921,2.165104,36.25,97.25,25.21,77.38,22.80,73.04,1308,1202,865,228,WH-station1,2026-08-19T15:42:37.644-07:00
water_draw_2,2026-08-19T15:42:38.157-07:00,8.777,drawing,,open,2.0,0.282923,2.134479,36.35,97.44,25.10,77.19,22.80,73.04,1309,1201,859,228,WH-station1,2026-08-19T15:42:38.149-07:00
water_draw_2,2026-08-19T15:42:38.662-07:00,9.282,drawing,,open,2.0,0.300580,2.098750,36.35,97.44,25.00,77.00,22.90,73.22,1309,1200,852,229,WH-station1,2026-08-19T15:42:38.654-07:00
water_draw_2,2026-08-19T15:42:39.167-07:00,9.786,drawing,,open,2.0,0.318279,2.103854,36.25,97.25,25.10,77.19,22.90,73.22,1308,1201,853,229,WH-station1,2026-08-19T15:42:39.159-07:00
water_draw_2,2026-08-19T15:42:39.672-07:00,10.291,drawing,,open,2.0,0.336157,2.124271,36.46,97.62,25.10,77.19,22.70,72.86,1310,1201,857,227,WH-station1,2026-08-19T15:42:39.664-07:00
water_draw_2,2026-08-19T15:42:40.177-07:00,10.796,drawing,,open,2.0,0.353739,2.088542,36.77,98.19,24.90,76.81,22.80,73.04,1313,1199,850,228,WH-station1,2026-08-19T15:42:40.170-07:00
water_draw_2,2026-08-19T15:42:40.683-07:00,11.302,drawing,,open,2.0,0.371672,2.129375,36.56,97.81,25.21,77.38,22.80,73.04,1311,1202,858,228,WH-station1,2026-08-19T15:42:40.675-07:00
water_draw_2,2026-08-19T15:42:41.188-07:00,11.807,drawing,,open,2.0,0.389858,2.160000,36.87,98.37,25.10,77.19,22.70,72.86,1314,1201,864,227,WH-station1,2026-08-19T15:42:41.180-07:00
water_draw_2,2026-08-19T15:42:41.693-07:00,12.312,drawing,,open,2.0,0.407832,2.134479,37.40,99.31,25.00,77.00,22.90,73.22,1319,1200,859,229,WH-station1,2026-08-19T15:42:41.685-07:00
water_draw_2,2026-08-19T15:42:42.230-07:00,12.817,drawing,,open,2.0,0.425717,2.124271,37.29,99.13,25.00,77.00,22.90,73.22,1318,1200,857,229,WH-station1,2026-08-19T15:42:42.190-07:00
water_draw_2,2026-08-19T15:42:42.774-07:00,13.354,drawing,,open,2.0,0.444641,2.114063,37.92,100.25,25.10,77.19,22.70,72.86,1324,1201,855,227,WH-station1,2026-08-19T15:42:42.696-07:00
water_draw_2,2026-08-19T15:42:43.278-07:00,13.898,drawing,,open,2.0,0.463885,2.124271,38.13,100.63,24.79,76.63,22.80,73.04,1326,1198,857,228,WH-station1,2026-08-19T15:42:43.200-07:00
water_draw_2,2026-08-19T15:42:43.783-07:00,14.403,drawing,,open,2.0,0.481582,2.103854,38.54,101.38,25.21,77.38,22.90,73.22,1330,1202,853,229,WH-station1,2026-08-19T15:42:43.705-07:00
water_draw_2,2026-08-19T15:42:44.288-07:00,14.907,drawing,,open,2.0,0.499236,2.098750,38.85,101.94,25.31,77.56,22.80,73.04,1333,1203,852,228,WH-station1,2026-08-19T15:42:44.210-07:00
water_draw_2,2026-08-19T15:42:44.803-07:00,15.412,drawing,,open,2.0,0.516761,2.083437,39.17,102.50,25.00,77.00,22.80,73.04,1336,1200,849,228,WH-station1,2026-08-19T15:42:44.715-07:00
water_draw_2,2026-08-19T15:42:45.308-07:00,15.927,drawing,,open,2.0,0.534355,2.047708,39.48,103.06,24.90,76.81,22.80,73.04,1339,1199,842,228,WH-station1,2026-08-19T15:42:45.218-07:00
water_draw_2,2026-08-19T15:42:45.813-07:00,16.432,drawing,,open,2.0,0.551837,2.078333,39.79,103.62,24.90,76.81,22.70,72.86,1342,1199,848,227,WH-station1,2026-08-19T15:42:45.721-07:00
water_draw_2,2026-08-19T15:42:46.317-07:00,16.937,drawing,,open,2.0,0.569235,2.068125,40.21,104.38,25.00,77.00,22.90,73.22,1346,1200,846,229,WH-station1,2026-08-19T15:42:46.223-07:00
water_draw_2,2026-08-19T15:42:46.822-07:00,17.442,drawing,,open,2.0,0.586505,2.052813,40.31,104.56,24.69,76.44,22.90,73.22,1347,1197,843,229,WH-station1,2026-08-19T15:42:46.725-07:00
water_draw_2,2026-08-19T15:42:47.327-07:00,17.946,drawing,,open,2.0,0.603813,2.057917,41.15,106.06,24.90,76.81,22.80,73.04,1355,1199,844,228,WH-station1,2026-08-19T15:42:47.227-07:00
water_draw_2,2026-08-19T15:42:47.831-07:00,18.451,drawing,,open,2.0,0.621209,2.068125,41.25,106.25,24.69,76.44,22.80,73.04,1356,1197,846,228,WH-station1,2026-08-19T15:42:47.730-07:00
water_draw_2,2026-08-19T15:42:48.336-07:00,18.956,drawing,,open,2.0,0.638518,2.057917,41.46,106.63,25.00,77.00,22.80,73.04,1358,1200,844,228,WH-station1,2026-08-19T15:42:48.232-07:00
water_draw_2,2026-08-19T15:42:48.841-07:00,19.460,drawing,,open,2.0,0.655658,2.037500,41.67,107.00,25.00,77.00,22.90,73.22,1360,1200,840,229,WH-station1,2026-08-19T15:42:48.734-07:00
water_draw_2,2026-08-19T15:42:49.346-07:00,19.965,drawing,,open,2.0,0.672889,2.047708,41.98,107.56,24.79,76.63,22.90,73.22,1363,1198,842,229,WH-station1,2026-08-19T15:42:49.236-07:00
water_draw_2,2026-08-19T15:42:49.850-07:00,20.470,drawing,,open,2.0,0.690114,2.047708,42.40,108.31,25.00,77.00,22.90,73.22,1367,1200,842,229,WH-station1,2026-08-19T15:42:49.738-07:00
water_draw_2,2026-08-19T15:42:50.355-07:00,20.975,drawing,,open,2.0,0.707079,2.017083,42.40,108.31,24.79,76.63,22.80,73.04,1367,1198,836,228,WH-station1,2026-08-19T15:42:50.242-07:00
water_draw_2,2026-08-19T15:42:50.860-07:00,21.479,drawing,,open,2.0,0.723959,2.006875,42.71,108.88,25.00,77.00,22.90,73.22,1370,1200,834,229,WH-station1,2026-08-19T15:42:50.748-07:00
water_draw_2,2026-08-19T15:42:51.364-07:00,21.984,drawing,,open,2.0,0.741053,2.032396,43.12,109.62,24.37,75.87,22.80,73.04,1374,1194,839,228,WH-station1,2026-08-19T15:42:51.252-07:00
water_draw_2,2026-08-19T15:42:51.869-07:00,22.489,drawing,,open,2.0,0.758025,2.017083,43.23,109.81,24.79,76.63,22.90,73.22,1375,1198,836,229,WH-station1,2026-08-19T15:42:51.757-07:00
water_draw_2,2026-08-19T15:42:52.374-07:00,22.994,drawing,,open,2.0,0.774995,2.017083,43.65,110.56,25.10,77.19,22.80,73.04,1379,1201,836,228,WH-station1,2026-08-19T15:42:52.262-07:00
water_draw_2,2026-08-19T15:42:52.879-07:00,23.498,drawing,,open,2.0,0.791920,2.011979,43.96,111.13,24.37,75.87,22.70,72.86,1382,1194,835,227,WH-station1,2026-08-19T15:42:52.766-07:00
water_draw_2,2026-08-19T15:42:53.383-07:00,24.003,drawing,,open,2.0,0.808627,1.986458,43.96,111.13,24.90,76.81,22.90,73.22,1382,1199,830,229,WH-station1,2026-08-19T15:42:53.271-07:00
water_draw_2,2026-08-19T15:42:53.888-07:00,24.508,drawing,,open,2.0,0.825637,2.022187,44.17,111.50,24.48,76.06,22.70,72.86,1384,1195,837,227,WH-station1,2026-08-19T15:42:53.775-07:00
water_draw_2,2026-08-19T15:42:54.393-07:00,25.012,drawing,,open,2.0,0.842561,2.011979,44.27,111.69,25.00,77.00,22.80,73.04,1385,1200,835,228,WH-station1,2026-08-19T15:42:54.280-07:00
water_draw_2,2026-08-19T15:42:54.898-07:00,25.517,drawing,,open,2.0,0.859532,2.017083,44.48,112.06,25.00,77.00,22.80,73.04,1387,1200,836,228,WH-station1,2026-08-19T15:42:54.785-07:00
water_draw_2,2026-08-19T15:42:55.402-07:00,26.022,drawing,,open,2.0,0.876458,2.011979,44.58,112.25,24.48,76.06,22.70,72.86,1388,1195,835,227,WH-station1,2026-08-19T15:42:55.290-07:00
water_draw_2,2026-08-19T15:42:55.907-07:00,26.527,drawing,,open,2.0,0.893469,2.022187,45.00,113.00,24.79,76.63,22.80,73.04,1392,1198,837,228,WH-station1,2026-08-19T15:42:55.796-07:00
water_draw_2,2026-08-19T15:42:56.412-07:00,27.031,drawing,,open,2.0,0.910133,1.981354,45.21,113.38,24.69,76.44,22.80,73.04,1394,1197,829,228,WH-station1,2026-08-19T15:42:56.301-07:00
water_draw_2,2026-08-19T15:42:56.916-07:00,27.536,drawing,,open,2.0,0.927101,2.017083,45.21,113.38,24.90,76.81,22.80,73.04,1394,1199,836,228,WH-station1,2026-08-19T15:42:56.805-07:00
water_draw_2,2026-08-19T15:42:57.421-07:00,28.041,drawing,,open,2.0,0.943768,1.981354,45.52,113.94,24.58,76.25,22.80,73.04,1397,1196,829,228,WH-station1,2026-08-19T15:42:57.315-07:00
water_draw_2,2026-08-19T15:42:57.926-07:00,28.545,drawing,,open,2.0,0.960651,2.006875,45.62,114.12,24.69,76.44,22.80,73.04,1398,1197,834,228,WH-station1,2026-08-19T15:42:57.820-07:00
water_draw_2,2026-08-19T15:42:58.431-07:00,29.050,drawing,,open,2.0,0.977273,1.976250,45.94,114.69,24.79,76.63,22.80,73.04,1401,1198,828,228,WH-station1,2026-08-19T15:42:58.325-07:00
water_draw_2,2026-08-19T15:42:58.935-07:00,29.555,drawing,,open,2.0,0.993984,1.986458,45.94,114.69,24.27,75.69,22.70,72.86,1401,1193,830,227,WH-station1,2026-08-19T15:42:58.830-07:00
water_draw_2,2026-08-19T15:42:59.440-07:00,30.060,drawing,,open,2.0,1.010521,1.966042,46.04,114.88,24.69,76.44,22.80,73.04,1402,1197,826,228,WH-station1,2026-08-19T15:42:59.334-07:00
water_draw_2,2026-08-19T15:42:59.945-07:00,30.564,drawing,,open,2.0,1.026972,1.955833,46.15,115.06,24.27,75.69,22.80,73.04,1403,1193,824,228,WH-station1,2026-08-19T15:42:59.839-07:00
water_draw_2,2026-08-19T15:43:00.449-07:00,31.069,drawing,,open,2.0,1.043551,1.971146,46.56,115.81,24.27,75.69,22.90,73.22,1407,1193,827,229,WH-station1,2026-08-19T15:43:00.344-07:00
water_draw_2,2026-08-19T15:43:00.954-07:00,31.574,drawing,,open,2.0,1.060133,1.971146,46.46,115.63,24.79,76.63,22.70,72.86,1406,1198,827,227,WH-station1,2026-08-19T15:43:00.848-07:00
water_draw_2,2026-08-19T15:43:01.459-07:00,32.078,drawing,,open,2.0,1.076712,1.971146,46.67,116.00,24.48,76.06,22.80,73.04,1408,1195,827,228,WH-station1,2026-08-19T15:43:01.353-07:00
water_draw_2,2026-08-19T15:43:01.963-07:00,32.583,drawing,,open,2.0,1.093293,1.971146,46.88,116.38,24.69,76.44,22.80,73.04,1410,1197,827,228,WH-station1,2026-08-19T15:43:01.858-07:00
water_draw_2,2026-08-19T15:43:02.468-07:00,33.088,drawing,,open,2.0,1.109746,1.955833,46.77,116.19,24.37,75.87,22.90,73.22,1409,1194,824,229,WH-station1,2026-08-19T15:43:02.363-07:00
water_draw_2,2026-08-19T15:43:02.973-07:00,33.592,drawing,,open,2.0,1.126243,1.960938,47.19,116.94,24.48,76.06,22.70,72.86,1413,1195,825,227,WH-station1,2026-08-19T15:43:02.868-07:00
water_draw_2,2026-08-19T15:43:03.478-07:00,34.097,drawing,,open,2.0,1.142481,1.930313,47.29,117.12,24.69,76.44,22.80,73.04,1414,1197,819,228,WH-station1,2026-08-19T15:43:03.373-07:00
water_draw_2,2026-08-19T15:43:03.982-07:00,34.602,drawing,,open,2.0,1.158848,1.945625,47.19,116.94,24.27,75.69,22.80,73.04,1413,1193,822,228,WH-station1,2026-08-19T15:43:03.878-07:00
water_draw_2,2026-08-19T15:43:04.487-07:00,35.107,drawing,,open,2.0,1.175302,1.955833,47.60,117.69,24.79,76.63,22.80,73.04,1417,1198,824,228,WH-station1,2026-08-19T15:43:04.382-07:00
water_draw_2,2026-08-19T15:43:04.992-07:00,35.611,drawing,,open,2.0,1.191625,1.940521,47.50,117.50,24.58,76.25,22.80,73.04,1416,1196,821,228,WH-station1,2026-08-19T15:43:04.887-07:00
water_draw_2,2026-08-19T15:43:05.497-07:00,36.116,drawing,,open,2.0,1.208076,1.955833,47.60,117.69,24.58,76.25,22.90,73.22,1417,1196,824,229,WH-station1,2026-08-19T15:43:05.392-07:00
water_draw_2,2026-08-19T15:43:06.001-07:00,36.621,drawing,,open,2.0,1.224315,1.930313,47.71,117.88,24.58,76.25,22.80,73.04,1418,1196,819,228,WH-station1,2026-08-19T15:43:05.897-07:00
water_draw_2,2026-08-19T15:43:06.506-07:00,37.126,drawing,,open,2.0,1.240554,1.930313,47.81,118.06,24.37,75.87,22.70,72.86,1419,1194,819,227,WH-station1,2026-08-19T15:43:06.402-07:00
water_draw_2,2026-08-19T15:43:07.011-07:00,37.630,drawing,,open,2.0,1.256920,1.945625,47.92,118.25,24.58,76.25,22.80,73.04,1420,1196,822,228,WH-station1,2026-08-19T15:43:06.907-07:00
water_draw_2,2026-08-19T15:43:07.515-07:00,38.135,drawing,,open,2.0,1.273413,1.960938,47.92,118.25,24.69,76.44,22.80,73.04,1420,1197,825,228,WH-station1,2026-08-19T15:43:07.411-07:00
water_draw_2,2026-08-19T15:43:08.020-07:00,38.640,drawing,,open,2.0,1.289779,1.945625,48.02,118.44,24.37,75.87,22.70,72.86,1421,1194,822,227,WH-station1,2026-08-19T15:43:07.916-07:00
water_draw_2,2026-08-19T15:43:08.525-07:00,39.144,drawing,,open,2.0,1.306188,1.950729,48.12,118.62,24.37,75.87,22.80,73.04,1422,1194,823,228,WH-station1,2026-08-19T15:43:08.421-07:00
water_draw_2,2026-08-19T15:43:09.030-07:00,39.649,drawing,,open,2.0,1.322602,1.950729,48.23,118.81,23.96,75.12,22.70,72.86,1423,1190,823,227,WH-station1,2026-08-19T15:43:08.926-07:00
water_draw_2,2026-08-19T15:43:09.534-07:00,40.154,drawing,,open,2.0,1.338970,1.945625,48.44,119.19,24.37,75.87,22.80,73.04,1425,1194,822,228,WH-station1,2026-08-19T15:43:09.430-07:00
water_draw_2,2026-08-19T15:43:10.039-07:00,40.659,drawing,,open,2.0,1.355295,1.940521,48.33,119.00,24.58,76.25,22.70,72.86,1424,1196,821,227,WH-station1,2026-08-19T15:43:09.935-07:00
water_draw_2,2026-08-19T15:43:10.544-07:00,41.163,drawing,,open,2.0,1.371617,1.940521,48.65,119.56,24.37,75.87,22.80,73.04,1427,1194,821,228,WH-station1,2026-08-19T15:43:10.440-07:00
water_draw_2,2026-08-19T15:43:11.049-07:00,41.668,drawing,,open,2.0,1.388027,1.950729,48.65,119.56,24.48,76.06,22.80,73.04,1427,1195,823,228,WH-station1,2026-08-19T15:43:10.945-07:00
water_draw_2,2026-08-19T15:43:11.553-07:00,42.173,drawing,,open,2.0,1.404521,1.960938,48.65,119.56,24.58,76.25,22.90,73.22,1427,1196,825,229,WH-station1,2026-08-19T15:43:11.450-07:00
water_draw_2,2026-08-19T15:43:12.058-07:00,42.678,drawing,,open,2.0,1.420633,1.915000,48.85,119.94,24.58,76.25,22.90,73.22,1429,1196,816,229,WH-station1,2026-08-19T15:43:11.954-07:00
water_draw_2,2026-08-19T15:43:12.560-07:00,43.182,drawing,,open,2.0,1.436915,1.935417,48.96,120.12,24.37,75.87,22.80,73.04,1430,1194,820,228,WH-station1,2026-08-19T15:43:12.459-07:00
water_draw_2,2026-08-19T15:43:13.062-07:00,43.684,drawing,,open,2.0,1.453321,1.960938,49.06,120.31,24.48,76.06,22.90,73.22,1431,1195,825,229,WH-station1,2026-08-19T15:43:12.964-07:00
water_draw_2,2026-08-19T15:43:13.564-07:00,44.186,drawing,,open,2.0,1.469557,1.940521,49.06,120.31,24.17,75.50,22.90,73.22,1431,1192,821,229,WH-station1,2026-08-19T15:43:13.469-07:00
water_draw_2,2026-08-19T15:43:14.066-07:00,44.688,drawing,,open,2.0,1.485750,1.935417,49.06,120.31,24.58,76.25,22.90,73.22,1431,1196,820,229,WH-station1,2026-08-19T15:43:13.974-07:00
water_draw_2,2026-08-19T15:43:14.568-07:00,45.190,drawing,,open,2.0,1.502072,1.950729,49.27,120.69,24.17,75.50,22.90,73.22,1433,1192,823,229,WH-station1,2026-08-19T15:43:14.478-07:00
water_draw_2,2026-08-19T15:43:15.070-07:00,45.692,drawing,,open,2.0,1.518222,1.930313,49.37,120.87,24.17,75.50,22.90,73.22,1434,1192,819,229,WH-station1,2026-08-19T15:43:14.983-07:00
water_draw_2,2026-08-19T15:43:15.573-07:00,46.194,drawing,,open,2.0,1.534587,1.955833,49.17,120.50,24.58,76.25,22.80,73.04,1432,1196,824,228,WH-station1,2026-08-19T15:43:15.488-07:00
water_draw_2,2026-08-19T15:43:16.074-07:00,46.696,drawing,,open,2.0,1.550823,1.940521,49.48,121.06,24.58,76.25,22.90,73.22,1435,1196,821,229,WH-station1,2026-08-19T15:43:15.993-07:00
water_draw_2,2026-08-19T15:43:16.576-07:00,47.198,drawing,,open,2.0,1.567015,1.935417,49.48,121.06,24.37,75.87,22.80,73.04,1435,1194,820,228,WH-station1,2026-08-19T15:43:16.497-07:00
water_draw_2,2026-08-19T15:43:17.078-07:00,47.700,drawing,,open,2.0,1.583208,1.935417,49.58,121.25,24.69,76.44,22.80,73.04,1436,1197,820,228,WH-station1,2026-08-19T15:43:17.002-07:00
water_draw_2,2026-08-19T15:43:17.583-07:00,48.202,drawing,,open,2.0,1.599316,1.925208,49.58,121.25,24.37,75.87,22.80,73.04,1436,1194,818,228,WH-station1,2026-08-19T15:43:17.507-07:00
water_draw_2,2026-08-19T15:43:18.088-07:00,48.707,drawing,,open,2.0,1.615598,1.935417,49.79,121.63,24.48,76.06,22.80,73.04,1438,1195,820,228,WH-station1,2026-08-19T15:43:18.012-07:00
water_draw_2,2026-08-19T15:43:18.592-07:00,49.212,drawing,,open,2.0,1.631835,1.930313,49.58,121.25,24.27,75.69,22.70,72.86,1436,1193,819,227,WH-station1,2026-08-19T15:43:18.517-07:00
water_draw_2,2026-08-19T15:43:19.097-07:00,49.717,drawing,,open,2.0,1.648159,1.940521,49.69,121.44,24.17,75.50,22.80,73.04,1437,1192,821,228,WH-station1,2026-08-19T15:43:19.021-07:00
water_draw_2,2026-08-19T15:43:19.602-07:00,50.221,drawing,,open,2.0,1.664442,1.935417,49.69,121.44,23.96,75.12,22.70,72.86,1437,1190,820,227,WH-station1,2026-08-19T15:43:19.526-07:00
water_draw_2,2026-08-19T15:43:20.107-07:00,50.726,drawing,,open,2.0,1.680636,1.925208,49.90,121.81,24.48,76.06,22.80,73.04,1439,1195,818,228,WH-station1,2026-08-19T15:43:20.031-07:00
water_draw_2,2026-08-19T15:43:20.611-07:00,51.231,drawing,,open,2.0,1.697001,1.945625,50.00,122.00,24.69,76.44,22.90,73.22,1440,1197,822,229,WH-station1,2026-08-19T15:43:20.536-07:00
water_draw_2,2026-08-19T15:43:21.116-07:00,51.736,drawing,,open,2.0,1.713454,1.955833,49.90,121.81,24.48,76.06,22.80,73.04,1439,1195,824,228,WH-station1,2026-08-19T15:43:21.040-07:00
water_draw_2,2026-08-19T15:43:21.621-07:00,52.240,drawing,,open,2.0,1.729862,1.950729,50.00,122.00,23.96,75.12,22.70,72.86,1440,1190,823,227,WH-station1,2026-08-19T15:43:21.545-07:00
water_draw_2,2026-08-19T15:43:22.125-07:00,52.745,drawing,,open,2.0,1.746102,1.930313,50.21,122.38,24.48,76.06,22.70,72.86,1442,1195,819,227,WH-station1,2026-08-19T15:43:22.050-07:00
water_draw_2,2026-08-19T15:43:22.630-07:00,53.250,drawing,,open,2.0,1.762426,1.940521,50.00,122.00,24.48,76.06,22.90,73.22,1440,1195,821,229,WH-station1,2026-08-19T15:43:22.555-07:00
water_draw_2,2026-08-19T15:43:23.135-07:00,53.754,drawing,,open,2.0,1.778663,1.930313,50.10,122.19,23.96,75.12,22.90,73.22,1441,1190,819,229,WH-station1,2026-08-19T15:43:23.060-07:00
water_draw_2,2026-08-19T15:43:23.640-07:00,54.259,drawing,,open,2.0,1.795286,1.976250,50.21,122.38,24.17,75.50,22.80,73.04,1442,1192,828,228,WH-station1,2026-08-19T15:43:23.564-07:00
water_draw_2,2026-08-19T15:43:24.144-07:00,54.764,drawing,,open,2.0,1.811565,1.935417,50.31,122.56,24.27,75.69,22.90,73.22,1443,1193,820,229,WH-station1,2026-08-19T15:43:24.069-07:00
water_draw_2,2026-08-19T15:43:24.649-07:00,55.269,drawing,,open,2.0,1.827848,1.935417,50.52,122.94,24.37,75.87,22.70,72.86,1445,1194,820,227,WH-station1,2026-08-19T15:43:24.574-07:00
water_draw_2,2026-08-19T15:43:25.154-07:00,55.773,drawing,,open,2.0,1.844346,1.960938,50.31,122.56,23.85,74.94,22.80,73.04,1443,1189,825,228,WH-station1,2026-08-19T15:43:25.079-07:00
water_draw_2,2026-08-19T15:43:25.658-07:00,56.278,drawing,,open,2.0,1.860583,1.930313,50.31,122.56,24.37,75.87,22.80,73.04,1443,1194,819,228,WH-station1,2026-08-19T15:43:25.583-07:00
water_draw_2,2026-08-19T15:43:26.163-07:00,56.783,drawing,,open,2.0,1.876905,1.940521,50.52,122.94,24.58,76.25,22.70,72.86,1445,1196,821,227,WH-station1,2026-08-19T15:43:26.088-07:00
water_draw_2,2026-08-19T15:43:26.668-07:00,57.287,drawing,,open,2.0,1.891940,1.787396,50.63,123.13,24.37,75.87,22.80,73.04,1446,1194,791,228,WH-station1,2026-08-19T15:43:26.593-07:00
water_draw_2,2026-08-19T15:43:27.173-07:00,57.792,drawing,,open,2.0,1.908178,1.930313,50.52,122.94,24.06,75.31,22.80,73.04,1445,1191,819,228,WH-station1,2026-08-19T15:43:27.098-07:00
water_draw_2,2026-08-19T15:43:27.677-07:00,58.297,drawing,,open,2.0,1.924501,1.940521,50.73,123.31,24.37,75.87,22.80,73.04,1447,1194,821,228,WH-station1,2026-08-19T15:43:27.602-07:00
water_draw_2,2026-08-19T15:43:28.182-07:00,58.802,drawing,,open,2.0,1.940913,1.950729,50.73,123.31,24.58,76.25,22.80,73.04,1447,1196,823,228,WH-station1,2026-08-19T15:43:28.107-07:00
water_draw_2,2026-08-19T15:43:28.687-07:00,59.306,drawing,,open,2.0,1.957021,1.915000,50.73,123.31,24.48,76.06,22.90,73.22,1447,1195,816,229,WH-station1,2026-08-19T15:43:28.612-07:00
water_draw_2,2026-08-19T15:43:29.191-07:00,59.811,drawing,,open,2.0,1.973346,1.940521,50.63,123.13,24.17,75.50,22.80,73.04,1446,1192,821,228,WH-station1,2026-08-19T15:43:29.117-07:00
water_draw_2,2026-08-19T15:43:29.696-07:00,60.316,drawing,,open,2.0,1.989496,1.920104,50.83,123.50,24.37,75.87,22.90,73.22,1448,1194,817,229,WH-station1,2026-08-19T15:43:29.621-07:00
water_draw_2,2026-08-19T15:43:30.201-07:00,60.820,drawing,,open,2.0,2.005906,1.950729,50.52,122.94,24.48,76.06,22.90,73.22,1445,1195,823,229,WH-station1,2026-08-19T15:43:30.126-07:00
water_draw_2,2026-08-19T15:43:30.206-07:00,60.829,completed,target_reached,closed,2.0,2.005906,1.950729,50.52,122.94,24.48,76.06,22.90,73.22,1445,1195,823,229,WH-station1,2026-08-19T15:43:30.126-07:00
