event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_3,2026-08-19T16:52:37.506-07:00,8.268,drawing,,open,9.0,0.262477,2.160000,26.67,80.00,34.90,94.81,23.10,73.58,1216,1295,864,231,WH-station1,2026-08-19T16:52:37.494-07:00
water_draw_3,2026-08-19T16:52:38.012-07:00,8.773,drawing,,open,9.0,0.280604,2.154896,26.46,79.62,35.00,95.00,23.10,73.58,1214,1296,863,231,WH-station1,2026-08-19T16:52:37.999-07:00
water_draw_3,2026-08-19T16:52:38.516-07:00,9.278,drawing,,open,9.0,0.298534,2.129375,26.87,80.37,34.69,94.44,23.30,73.94,1218,1293,858,233,WH-station1,2026-08-19T16:52:38.503-07:00
water_draw_3,2026-08-19T16:52:39.021-07:00,9.783,drawing,,open,9.0,0.316620,2.149792,27.08,80.75,34.69,94.44,23.20,73.76,1220,1293,862,232,WH-station1,2026-08-19T16:52:39.008-07:00
water_draw_3,2026-08-19T16:52:39.526-07:00,10.287,drawing,,open,9.0,0.334574,2.134479,27.08,80.75,34.27,93.69,23.20,73.76,1220,1289,859,232,WH-station1,2026-08-19T16:52:39.513-07:00
water_draw_3,2026-08-19T16:52:40.030-07:00,10.792,drawing,,open,9.0,0.352657,2.149792,27.29,81.12,34.48,94.06,23.10,73.58,1222,1291,862,231,WH-station1,2026-08-19T16:52:40.018-07:00
water_draw_3,2026-08-19T16:52:40.535-07:00,11.297,drawing,,open,9.0,0.370610,2.134479,27.60,81.69,35.10,95.19,23.20,73.76,1225,1297,859,232,WH-station1,2026-08-19T16:52:40.522-07:00
water_draw_3,2026-08-19T16:52:41.044-07:00,11.801,drawing,,open,9.0,0.388650,2.144688,27.81,82.06,34.69,94.44,23.20,73.76,1227,1293,861,232,WH-station1,2026-08-19T16:52:41.027-07:00
water_draw_3,2026-08-19T16:52:41.549-07:00,12.310,drawing,,open,9.0,0.406918,2.154896,28.23,82.81,34.90,94.81,23.20,73.76,1231,1295,863,232,WH-station1,2026-08-19T16:52:41.532-07:00
water_draw_3,2026-08-19T16:52:42.053-07:00,12.815,drawing,,open,9.0,0.424962,2.144688,28.96,84.12,34.79,94.62,23.20,73.76,1238,1294,861,232,WH-station1,2026-08-19T16:52:42.037-07:00
water_draw_3,2026-08-19T16:52:42.570-07:00,13.320,drawing,,open,9.0,0.442830,2.124271,29.27,84.69,34.69,94.44,23.10,73.58,1241,1293,857,231,WH-station1,2026-08-19T16:52:42.542-07:00
water_draw_3,2026-08-19T16:52:43.087-07:00,13.836,drawing,,open,9.0,0.460950,2.103854,29.90,85.81,34.58,94.25,23.30,73.94,1247,1292,853,233,WH-station1,2026-08-19T16:52:43.047-07:00
water_draw_3,2026-08-19T16:52:43.607-07:00,14.353,drawing,,open,9.0,0.479293,2.129375,30.31,86.56,34.58,94.25,23.20,73.76,1251,1292,858,232,WH-station1,2026-08-19T16:52:43.551-07:00
water_draw_3,2026-08-19T16:52:44.124-07:00,14.873,drawing,,open,9.0,0.497655,2.119167,30.73,87.31,34.69,94.44,23.20,73.76,1255,1293,856,232,WH-station1,2026-08-19T16:52:44.056-07:00
water_draw_3,2026-08-19T16:52:44.640-07:00,15.390,drawing,,open,9.0,0.515644,2.088542,31.46,88.63,35.21,95.38,23.30,73.94,1262,1298,850,233,WH-station1,2026-08-19T16:52:44.561-07:00
water_draw_3,2026-08-19T16:52:45.160-07:00,15.907,drawing,,open,9.0,0.533543,2.078333,31.88,89.38,35.00,95.00,23.20,73.76,1266,1296,848,232,WH-station1,2026-08-19T16:52:45.066-07:00
water_draw_3,2026-08-19T16:52:45.664-07:00,16.426,drawing,,open,9.0,0.551483,2.073229,32.40,90.31,35.00,95.00,23.20,73.76,1271,1296,847,232,WH-station1,2026-08-19T16:52:45.570-07:00
water_draw_3,2026-08-19T16:52:46.169-07:00,16.931,drawing,,open,9.0,0.568881,2.068125,32.81,91.06,34.90,94.81,23.20,73.76,1275,1295,846,232,WH-station1,2026-08-19T16:52:46.074-07:00
water_draw_3,2026-08-19T16:52:46.674-07:00,17.435,drawing,,open,9.0,0.586448,2.088542,33.44,92.19,35.00,95.00,23.20,73.76,1281,1296,850,232,WH-station1,2026-08-19T16:52:46.579-07:00
water_draw_3,2026-08-19T16:52:47.178-07:00,17.940,drawing,,open,9.0,0.603758,2.057917,33.85,92.94,35.10,95.19,23.20,73.76,1285,1297,844,232,WH-station1,2026-08-19T16:52:47.084-07:00
water_draw_3,2026-08-19T16:52:47.683-07:00,18.445,drawing,,open,9.0,0.621025,2.052813,34.48,94.06,34.90,94.81,23.20,73.76,1291,1295,843,232,WH-station1,2026-08-19T16:52:47.589-07:00
water_draw_3,2026-08-19T16:52:48.188-07:00,18.949,drawing,,open,9.0,0.638080,2.027292,34.79,94.62,34.79,94.62,23.10,73.58,1294,1294,838,231,WH-station1,2026-08-19T16:52:48.094-07:00
water_draw_3,2026-08-19T16:52:48.692-07:00,19.454,drawing,,open,9.0,0.655347,2.052813,34.90,94.81,35.21,95.38,23.20,73.76,1295,1298,843,232,WH-station1,2026-08-19T16:52:48.598-07:00
water_draw_3,2026-08-19T16:52:49.197-07:00,19.959,drawing,,open,9.0,0.672618,2.052813,35.52,95.94,35.21,95.38,23.00,73.40,1301,1298,843,230,WH-station1,2026-08-19T16:52:49.103-07:00
water_draw_3,2026-08-19T16:52:49.702-07:00,20.464,drawing,,open,9.0,0.689587,2.017083,36.04,96.88,35.21,95.38,23.20,73.76,1306,1298,836,232,WH-station1,2026-08-19T16:52:49.608-07:00
water_draw_3,2026-08-19T16:52:50.207-07:00,20.968,drawing,,open,9.0,0.706598,2.022187,36.35,97.44,35.21,95.38,23.30,73.94,1309,1298,837,233,WH-station1,2026-08-19T16:52:50.113-07:00
water_draw_3,2026-08-19T16:52:50.711-07:00,21.473,drawing,,open,9.0,0.723649,2.027292,36.77,98.19,34.90,94.81,23.20,73.76,1313,1295,838,232,WH-station1,2026-08-19T16:52:50.618-07:00
water_draw_3,2026-08-19T16:52:51.216-07:00,21.978,drawing,,open,9.0,0.740875,2.047708,36.98,98.56,35.10,95.19,23.20,73.76,1315,1297,842,232,WH-station1,2026-08-19T16:52:51.122-07:00
water_draw_3,2026-08-19T16:52:51.721-07:00,22.482,drawing,,open,9.0,0.757840,2.017083,37.29,99.13,35.52,95.94,23.30,73.94,1318,1301,836,233,WH-station1,2026-08-19T16:52:51.627-07:00
water_draw_3,2026-08-19T16:52:52.226-07:00,22.987,drawing,,open,9.0,0.774595,1.991563,37.81,100.06,35.10,95.19,23.10,73.58,1323,1297,831,231,WH-station1,2026-08-19T16:52:52.132-07:00
water_draw_3,2026-08-19T16:52:52.730-07:00,23.492,drawing,,open,9.0,0.791392,1.996667,38.13,100.63,35.00,95.00,23.20,73.76,1326,1296,832,232,WH-station1,2026-08-19T16:52:52.637-07:00
water_draw_3,2026-08-19T16:52:53.235-07:00,23.997,drawing,,open,9.0,0.808192,1.996667,38.44,101.19,35.10,95.19,23.20,73.76,1329,1297,832,232,WH-station1,2026-08-19T16:52:53.142-07:00
water_draw_3,2026-08-19T16:52:53.740-07:00,24.501,drawing,,open,9.0,0.824942,1.991563,38.75,101.75,35.10,95.19,23.30,73.94,1332,1297,831,233,WH-station1,2026-08-19T16:52:53.646-07:00
water_draw_3,2026-08-19T16:52:54.244-07:00,25.006,drawing,,open,9.0,0.841523,1.971146,39.06,102.31,35.10,95.19,23.20,73.76,1335,1297,827,232,WH-station1,2026-08-19T16:52:54.151-07:00
water_draw_3,2026-08-19T16:52:54.749-07:00,25.511,drawing,,open,9.0,0.858189,1.981354,39.38,102.88,35.31,95.56,23.20,73.76,1338,1299,829,232,WH-station1,2026-08-19T16:52:54.656-07:00
water_draw_3,2026-08-19T16:52:55.254-07:00,26.015,drawing,,open,9.0,0.874686,1.960938,39.48,103.06,35.21,95.38,23.30,73.94,1339,1298,825,233,WH-station1,2026-08-19T16:52:55.161-07:00
water_draw_3,2026-08-19T16:52:55.759-07:00,26.520,drawing,,open,9.0,0.891266,1.971146,39.90,103.81,35.42,95.75,23.10,73.58,1343,1300,827,231,WH-station1,2026-08-19T16:52:55.666-07:00
water_draw_3,2026-08-19T16:52:56.263-07:00,27.025,drawing,,open,9.0,0.907762,1.960938,40.21,104.38,35.73,96.31,23.10,73.58,1346,1303,825,231,WH-station1,2026-08-19T16:52:56.171-07:00
water_draw_3,2026-08-19T16:52:56.768-07:00,27.530,drawing,,open,9.0,0.924172,1.950729,40.52,104.94,35.21,95.38,23.10,73.58,1349,1298,823,231,WH-station1,2026-08-19T16:52:56.676-07:00
water_draw_3,2026-08-19T16:52:57.273-07:00,28.034,drawing,,open,9.0,0.941053,2.006875,40.73,105.31,35.42,95.75,23.20,73.76,1351,1300,834,232,WH-station1,2026-08-19T16:52:57.185-07:00
water_draw_3,2026-08-19T16:52:57.778-07:00,28.539,drawing,,open,9.0,0.957635,1.971146,41.15,106.06,35.31,95.56,23.20,73.76,1355,1299,827,232,WH-station1,2026-08-19T16:52:57.690-07:00
water_draw_3,2026-08-19T16:52:58.282-07:00,29.044,drawing,,open,9.0,0.973960,1.940521,41.35,106.44,35.21,95.38,23.10,73.58,1357,1298,821,231,WH-station1,2026-08-19T16:52:58.195-07:00
water_draw_3,2026-08-19T16:52:58.787-07:00,29.548,drawing,,open,9.0,0.990410,1.955833,41.35,106.44,35.31,95.56,23.20,73.76,1357,1299,824,232,WH-station1,2026-08-19T16:52:58.700-07:00
water_draw_3,2026-08-19T16:52:59.292-07:00,30.053,drawing,,open,9.0,1.006734,1.940521,41.56,106.81,35.52,95.94,23.20,73.76,1359,1301,821,232,WH-station1,2026-08-19T16:52:59.204-07:00
water_draw_3,2026-08-19T16:52:59.796-07:00,30.558,drawing,,open,9.0,1.023269,1.966042,41.67,107.00,35.31,95.56,23.20,73.76,1360,1299,826,232,WH-station1,2026-08-19T16:52:59.709-07:00
water_draw_3,2026-08-19T16:53:00.301-07:00,31.063,drawing,,open,9.0,1.039636,1.945625,42.08,107.75,35.73,96.31,23.20,73.76,1364,1303,822,232,WH-station1,2026-08-19T16:53:00.214-07:00
water_draw_3,2026-08-19T16:53:00.806-07:00,31.567,drawing,,open,9.0,1.056087,1.955833,42.40,108.31,35.62,96.12,23.20,73.76,1367,1302,824,232,WH-station1,2026-08-19T16:53:00.719-07:00
water_draw_3,2026-08-19T16:53:01.311-07:00,32.072,drawing,,open,9.0,1.072591,1.960938,42.50,108.50,35.31,95.56,23.10,73.58,1368,1299,825,231,WH-station1,2026-08-19T16:53:01.224-07:00
water_draw_3,2026-08-19T16:53:01.816-07:00,32.577,drawing,,open,9.0,1.088960,1.945625,42.81,109.06,35.73,96.31,23.20,73.76,1371,1303,822,232,WH-station1,2026-08-19T16:53:01.729-07:00
water_draw_3,2026-08-19T16:53:02.320-07:00,33.082,drawing,,open,9.0,1.105499,1.966042,42.92,109.25,35.73,96.31,23.20,73.76,1372,1303,826,232,WH-station1,2026-08-19T16:53:02.233-07:00
water_draw_3,2026-08-19T16:53:02.825-07:00,33.586,drawing,,open,9.0,1.122163,1.981354,43.02,109.44,35.83,96.50,23.20,73.76,1373,1304,829,232,WH-station1,2026-08-19T16:53:02.738-07:00
water_draw_3,2026-08-19T16:53:03.330-07:00,34.091,drawing,,open,9.0,1.138451,1.935417,43.23,109.81,35.94,96.69,23.20,73.76,1375,1305,820,232,WH-station1,2026-08-19T16:53:03.243-07:00
water_draw_3,2026-08-19T16:53:03.835-07:00,34.596,drawing,,open,9.0,1.154646,1.925208,43.33,110.00,35.73,96.31,23.20,73.76,1376,1303,818,232,WH-station1,2026-08-19T16:53:03.748-07:00
water_draw_3,2026-08-19T16:53:04.339-07:00,35.101,drawing,,open,9.0,1.171058,1.950729,43.54,110.38,35.52,95.94,23.20,73.76,1378,1301,823,232,WH-station1,2026-08-19T16:53:04.253-07:00
water_draw_3,2026-08-19T16:53:04.844-07:00,35.605,drawing,,open,9.0,1.187337,1.935417,43.85,110.94,35.52,95.94,23.20,73.76,1381,1301,820,232,WH-station1,2026-08-19T16:53:04.757-07:00
water_draw_3,2026-08-19T16:53:05.349-07:00,36.110,drawing,,open,9.0,1.203660,1.940521,43.85,110.94,35.42,95.75,23.20,73.76,1381,1300,821,232,WH-station1,2026-08-19T16:53:05.262-07:00
water_draw_3,2026-08-19T16:53:05.854-07:00,36.615,drawing,,open,9.0,1.220200,1.966042,43.85,110.94,35.62,96.12,23.10,73.58,1381,1302,826,231,WH-station1,2026-08-19T16:53:05.767-07:00
water_draw_3,2026-08-19T16:53:06.358-07:00,37.120,drawing,,open,9.0,1.236312,1.915000,44.27,111.69,35.73,96.31,23.20,73.76,1385,1303,816,232,WH-station1,2026-08-19T16:53:06.272-07:00
water_draw_3,2026-08-19T16:53:06.863-07:00,37.625,drawing,,open,9.0,1.252552,1.930313,44.27,111.69,35.62,96.12,23.20,73.76,1385,1302,819,232,WH-station1,2026-08-19T16:53:06.777-07:00
water_draw_3,2026-08-19T16:53:07.368-07:00,38.129,drawing,,open,9.0,1.268961,1.950729,44.69,112.44,35.73,96.31,23.20,73.76,1389,1303,823,232,WH-station1,2026-08-19T16:53:07.281-07:00
water_draw_3,2026-08-19T16:53:07.872-07:00,38.634,drawing,,open,9.0,1.285070,1.915000,44.79,112.62,35.42,95.75,23.20,73.76,1390,1300,816,232,WH-station1,2026-08-19T16:53:07.786-07:00
water_draw_3,2026-08-19T16:53:08.377-07:00,39.139,drawing,,open,9.0,1.301227,1.920104,45.00,113.00,35.73,96.31,23.20,73.76,1392,1303,817,232,WH-station1,2026-08-19T16:53:08.291-07:00
water_draw_3,2026-08-19T16:53:08.891-07:00,39.644,drawing,,open,9.0,1.317552,1.940521,45.00,113.00,35.94,96.69,23.20,73.76,1392,1305,821,232,WH-station1,2026-08-19T16:53:08.796-07:00
water_draw_3,2026-08-19T16:53:09.396-07:00,40.158,drawing,,open,9.0,1.334218,1.945625,44.79,112.62,35.42,95.75,23.20,73.76,1390,1300,822,232,WH-station1,2026-08-19T16:53:09.300-07:00
water_draw_3,2026-08-19T16:53:09.901-07:00,40.662,drawing,,open,9.0,1.350414,1.925208,45.00,113.00,35.94,96.69,23.10,73.58,1392,1305,818,231,WH-station1,2026-08-19T16:53:09.805-07:00
water_draw_3,2026-08-19T16:53:10.406-07:00,41.167,drawing,,open,9.0,1.366701,1.935417,45.10,113.19,35.73,96.31,23.10,73.58,1393,1303,820,231,WH-station1,2026-08-19T16:53:10.310-07:00
water_draw_3,2026-08-19T16:53:10.910-07:00,41.672,drawing,,open,9.0,1.383109,1.950729,45.31,113.56,35.73,96.31,23.30,73.94,1395,1303,823,233,WH-station1,2026-08-19T16:53:10.815-07:00
water_draw_3,2026-08-19T16:53:11.416-07:00,42.177,drawing,,open,9.0,1.399304,1.925208,45.62,114.12,35.62,96.12,23.20,73.76,1398,1302,818,232,WH-station1,2026-08-19T16:53:11.320-07:00
water_draw_3,2026-08-19T16:53:11.933-07:00,42.682,drawing,,open,9.0,1.415597,1.935417,45.52,113.94,35.83,96.50,23.20,73.76,1397,1304,820,232,WH-station1,2026-08-19T16:53:11.824-07:00
water_draw_3,2026-08-19T16:53:12.438-07:00,43.199,drawing,,open,9.0,1.432235,1.930313,45.94,114.69,35.83,96.50,23.20,73.76,1401,1304,819,232,WH-station1,2026-08-19T16:53:12.329-07:00
water_draw_3,2026-08-19T16:53:12.942-07:00,43.704,drawing,,open,9.0,1.448950,1.986458,45.83,114.50,35.83,96.50,23.20,73.76,1400,1304,830,232,WH-station1,2026-08-19T16:53:12.834-07:00
water_draw_3,2026-08-19T16:53:13.447-07:00,44.209,drawing,,open,9.0,1.465232,1.935417,45.73,114.31,35.94,96.69,23.20,73.76,1399,1305,820,232,WH-station1,2026-08-19T16:53:13.339-07:00
water_draw_3,2026-08-19T16:53:13.952-07:00,44.713,drawing,,open,9.0,1.481429,1.925208,45.83,114.50,36.04,96.88,23.20,73.76,1400,1306,818,232,WH-station1,2026-08-19T16:53:13.843-07:00
water_draw_3,2026-08-19T16:53:14.457-07:00,45.218,drawing,,open,9.0,1.497582,1.920104,46.25,115.25,35.94,96.69,23.20,73.76,1404,1305,817,232,WH-station1,2026-08-19T16:53:14.348-07:00
water_draw_3,2026-08-19T16:53:14.962-07:00,45.723,drawing,,open,9.0,1.513781,1.925208,46.35,115.44,36.04,96.88,23.30,73.94,1405,1306,818,233,WH-station1,2026-08-19T16:53:14.853-07:00
water_draw_3,2026-08-19T16:53:15.466-07:00,46.228,drawing,,open,9.0,1.529981,1.925208,46.56,115.81,35.73,96.31,23.20,73.76,1407,1303,818,232,WH-station1,2026-08-19T16:53:15.358-07:00
water_draw_3,2026-08-19T16:53:15.971-07:00,46.733,drawing,,open,9.0,1.545918,1.894583,46.56,115.81,35.52,95.94,23.10,73.58,1407,1301,812,231,WH-station1,2026-08-19T16:53:15.862-07:00
water_draw_3,2026-08-19T16:53:16.476-07:00,47.237,drawing,,open,9.0,1.561984,1.909896,46.67,116.00,36.04,96.88,23.20,73.76,1408,1306,815,232,WH-station1,2026-08-19T16:53:16.367-07:00
water_draw_3,2026-08-19T16:53:16.980-07:00,47.742,drawing,,open,9.0,1.578177,1.925208,46.77,116.19,35.83,96.50,23.10,73.58,1409,1304,818,231,WH-station1,2026-08-19T16:53:16.872-07:00
water_draw_3,2026-08-19T16:53:17.485-07:00,48.247,drawing,,open,9.0,1.594507,1.940521,46.77,116.19,36.15,97.06,23.20,73.76,1409,1307,821,232,WH-station1,2026-08-19T16:53:17.377-07:00
water_draw_3,2026-08-19T16:53:17.990-07:00,48.752,drawing,,open,9.0,1.610662,1.920104,46.88,116.38,36.25,97.25,23.30,73.94,1410,1308,817,233,WH-station1,2026-08-19T16:53:17.881-07:00
water_draw_3,2026-08-19T16:53:18.495-07:00,49.256,drawing,,open,9.0,1.627029,1.945625,46.88,116.38,35.94,96.69,23.10,73.58,1410,1305,822,231,WH-station1,2026-08-19T16:53:18.386-07:00
water_draw_3,2026-08-19T16:53:19.000-07:00,49.761,drawing,,open,9.0,1.643138,1.915000,46.98,116.56,36.35,97.44,23.20,73.76,1411,1309,816,232,WH-station1,2026-08-19T16:53:18.891-07:00
water_draw_3,2026-08-19T16:53:19.504-07:00,50.266,drawing,,open,9.0,1.659375,1.930313,46.98,116.56,36.15,97.06,23.30,73.94,1411,1307,819,233,WH-station1,2026-08-19T16:53:19.396-07:00
water_draw_3,2026-08-19T16:53:20.009-07:00,50.771,drawing,,open,9.0,1.675699,1.940521,47.29,117.12,36.04,96.88,23.20,73.76,1414,1306,821,232,WH-station1,2026-08-19T16:53:19.900-07:00
water_draw_3,2026-08-19T16:53:20.514-07:00,51.275,drawing,,open,9.0,1.691853,1.920104,47.29,117.12,36.04,96.88,23.30,73.94,1414,1306,817,233,WH-station1,2026-08-19T16:53:20.405-07:00
water_draw_3,2026-08-19T16:53:21.019-07:00,51.780,drawing,,open,9.0,1.707919,1.909896,47.29,117.12,36.15,97.06,23.10,73.58,1414,1307,815,231,WH-station1,2026-08-19T16:53:20.910-07:00
water_draw_3,2026-08-19T16:53:21.523-07:00,52.285,drawing,,open,9.0,1.723899,1.899688,47.40,117.31,36.15,97.06,23.20,73.76,1415,1307,813,232,WH-station1,2026-08-19T16:53:21.415-07:00
water_draw_3,2026-08-19T16:53:22.028-07:00,52.789,drawing,,open,9.0,1.740135,1.930313,47.92,118.25,36.35,97.44,23.20,73.76,1420,1309,819,232,WH-station1,2026-08-19T16:53:21.920-07:00
water_draw_3,2026-08-19T16:53:22.533-07:00,53.294,drawing,,open,9.0,1.756243,1.915000,47.81,118.06,36.35,97.44,23.20,73.76,1419,1309,816,232,WH-station1,2026-08-19T16:53:22.424-07:00
water_draw_3,2026-08-19T16:53:23.038-07:00,53.799,drawing,,open,9.0,1.772315,1.909896,47.60,117.69,36.25,97.25,23.20,73.76,1417,1308,815,232,WH-station1,2026-08-19T16:53:22.929-07:00
water_draw_3,2026-08-19T16:53:23.542-07:00,54.304,drawing,,open,9.0,1.788469,1.920104,47.50,117.50,36.25,97.25,23.10,73.58,1416,1308,817,231,WH-station1,2026-08-19T16:53:23.434-07:00
water_draw_3,2026-08-19T16:53:24.047-07:00,54.809,drawing,,open,9.0,1.804751,1.935417,47.92,118.25,36.46,97.62,23.10,73.58,1420,1310,820,231,WH-station1,2026-08-19T16:53:23.938-07:00
water_draw_3,2026-08-19T16:53:24.552-07:00,55.313,drawing,,open,9.0,1.821120,1.945625,48.02,118.44,36.46,97.62,23.20,73.76,1421,1310,822,232,WH-station1,2026-08-19T16:53:24.443-07:00
water_draw_3,2026-08-19T16:53:25.057-07:00,55.818,drawing,,open,9.0,1.837187,1.909896,48.02,118.44,36.46,97.62,23.20,73.76,1421,1310,815,232,WH-station1,2026-08-19T16:53:24.948-07:00
water_draw_3,2026-08-19T16:53:25.562-07:00,56.323,drawing,,open,9.0,1.853434,1.930313,48.23,118.81,36.56,97.81,23.20,73.76,1423,1311,819,232,WH-station1,2026-08-19T16:53:25.453-07:00
water_draw_3,2026-08-19T16:53:26.067-07:00,56.828,drawing,,open,9.0,1.869680,1.930313,47.92,118.25,36.67,98.00,23.20,73.76,1420,1312,819,232,WH-station1,2026-08-19T16:53:25.958-07:00
water_draw_3,2026-08-19T16:53:26.571-07:00,57.333,drawing,,open,9.0,1.885834,1.920104,48.33,119.00,36.87,98.37,23.20,73.76,1424,1314,817,232,WH-station1,2026-08-19T16:53:26.462-07:00
water_draw_3,2026-08-19T16:53:27.076-07:00,57.838,drawing,,open,9.0,1.902117,1.935417,48.33,119.00,36.56,97.81,23.20,73.76,1424,1311,820,232,WH-station1,2026-08-19T16:53:26.967-07:00
water_draw_3,2026-08-19T16:53:27.581-07:00,58.342,drawing,,open,9.0,1.918399,1.935417,48.54,119.38,36.67,98.00,23.20,73.76,1426,1312,820,232,WH-station1,2026-08-19T16:53:27.472-07:00
water_draw_3,2026-08-19T16:53:28.086-07:00,58.847,drawing,,open,9.0,1.934769,1.945625,48.44,119.19,36.46,97.62,23.30,73.94,1425,1310,822,233,WH-station1,2026-08-19T16:53:27.977-07:00
water_draw_3,2026-08-19T16:53:28.590-07:00,59.352,drawing,,open,9.0,1.950922,1.920104,48.44,119.19,36.98,98.56,23.30,73.94,1425,1315,817,233,WH-station1,2026-08-19T16:53:28.481-07:00
water_draw_3,2026-08-19T16:53:29.095-07:00,59.857,drawing,,open,9.0,1.967031,1.915000,48.33,119.00,36.67,98.00,23.20,73.76,1424,1312,816,232,WH-station1,2026-08-19T16:53:28.986-07:00
water_draw_3,2026-08-19T16:53:29.600-07:00,60.361,drawing,,open,9.0,1.983226,1.925208,48.54,119.38,36.98,98.56,23.00,73.40,1426,1315,818,230,WH-station1,2026-08-19T16:53:29.491-07:00
water_draw_3,2026-08-19T16:53:30.105-07:00,60.866,drawing,,open,9.0,1.999595,1.945625,48.54,119.38,36.56,97.81,23.20,73.76,1426,1311,822,232,WH-station1,2026-08-19T16:53:29.995-07:00
water_draw_3,2026-08-19T16:53:30.610-07:00,61.371,drawing,,open,9.0,2.015966,1.945625,48.75,119.75,36.56,97.81,23.20,73.76,1428,1311,822,232,WH-station1,2026-08-19T16:53:30.500-07:00
water_draw_3,2026-08-19T16:53:31.114-07:00,61.876,drawing,,open,9.0,2.032421,1.955833,48.96,120.12,36.98,98.56,23.10,73.58,1430,1315,824,231,WH-station1,2026-08-19T16:53:31.005-07:00
water_draw_3,2026-08-19T16:53:31.619-07:00,62.381,drawing,,open,9.0,2.048830,1.950729,48.75,119.75,37.08,98.75,23.30,73.94,1428,1316,823,233,WH-station1,2026-08-19T16:53:31.510-07:00
water_draw_3,2026-08-19T16:53:32.124-07:00,62.885,drawing,,open,9.0,2.065112,1.935417,48.96,120.12,36.98,98.56,23.20,73.76,1430,1315,820,232,WH-station1,2026-08-19T16:53:32.014-07:00
water_draw_3,2026-08-19T16:53:32.629-07:00,63.390,drawing,,open,9.0,2.081521,1.950729,48.85,119.94,36.98,98.56,23.10,73.58,1429,1315,823,231,WH-station1,2026-08-19T16:53:32.519-07:00
water_draw_3,2026-08-19T16:53:33.133-07:00,63.895,drawing,,open,9.0,2.097805,1.935417,49.06,120.31,37.29,99.13,23.30,73.94,1431,1318,820,233,WH-station1,2026-08-19T16:53:33.024-07:00
