timestamp_pacific,response_code,response_name,electricity_commodity_code,cumulative_electricity_Wh,instantaneous_electricity_W,total_storage_commodity_code,total_energy_storage_Wh,present_storage_commodity_code,present_energy_storage_Wh,advanced_total_storage_commodity_code,advanced_total_energy_storage_Wh,advanced_present_storage_commodity_code,advanced_present_energy_storage_Wh,operational_state
2026-08-05 13:23:41,0,success,0,124000,500,6,9190,7,154,,,,,3
2026-08-05 13:24:42,0,success,0,124000,500,6,9190,7,154,,,,,3
2026-08-05 13:25:42,0,success,0,124000,500,6,9190,7,110,,,,,3
2026-08-05 13:26:42,0,success,0,124000,500,6,9190,7,88,,,,,3
2026-08-05 13:27:42,0,success,0,124000,500,6,9190,7,66,,,,,3
2026-08-05 13:28:42,0,success,0,124000,500,6,9190,7,44,,,,,3
2026-08-05 13:29:42,0,success,0,124000,500,6,9190,7,22,,,,,3
2026-08-05 13:30:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:31:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:32:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:33:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:34:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:35:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:36:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:37:41,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:38:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:39:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:40:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:41:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:42:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:43:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:44:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:45:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:46:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:47:41,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:48:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:49:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:50:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:51:41,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:52:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:53:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:54:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:55:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:56:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:57:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:58:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 13:59:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 14:00:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 14:01:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 14:02:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 14:03:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 14:04:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 14:05:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 14:06:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 14:07:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 14:08:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 14:09:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 14:10:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 14:11:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 14:12:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 14:13:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 14:14:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 14:15:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 14:16:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 14:17:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 14:18:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 14:19:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 14:20:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 14:21:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 14:22:42,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 14:23:43,0,success,0,124000,0,6,9190,7,0,,,,,6
2026-08-05 14:24:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:25:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:26:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:27:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:28:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:29:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:30:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:31:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:32:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:33:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:34:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:35:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:36:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:37:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:38:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:39:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:40:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:41:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:42:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:43:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:44:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:45:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:46:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:47:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:48:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:49:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:50:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:51:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:52:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:53:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:54:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:55:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:56:42,0,success,0,124000,0,6,9190,7,0,,,,,4
2026-08-05 14:57:42,0,success,0,124000,0,6,9190,7,22,,,,,4
2026-08-05 14:58:42,0,success,0,124000,0,6,9190,7,154,,,,,4
2026-08-05 14:59:42,0,success,0,124000,0,6,9190,7,463,,,,,4
2026-08-05 15:00:42,0,success,0,124000,0,6,9190,7,949,,,,,4
2026-08-05 15:01:42,0,success,0,124000,0,6,9190,7,1568,,,,,4
2026-08-05 15:02:42,0,success,0,124000,0,6,9190,7,1899,,,,,4
2026-08-05 15:03:42,0,success,0,124000,0,6,9190,7,2010,,,,,4
2026-08-05 15:04:42,0,success,0,124000,0,6,9190,7,2032,,,,,4
2026-08-05 15:05:42,0,success,0,124000,0,6,9190,7,2032,,,,,4
2026-08-05 15:06:42,0,success,0,124000,0,6,9190,7,2076,,,,,4
2026-08-05 15:07:42,0,success,0,124000,0,6,9190,7,2054,,,,,4
2026-08-05 15:08:42,0,success,0,124000,0,6,9190,7,2054,,,,,4
2026-08-05 15:09:42,0,success,0,124000,0,6,9190,7,2054,,,,,4
2026-08-05 15:10:42,0,success,0,124000,0,6,9190,7,2054,,,,,4
2026-08-05 15:11:41,0,success,0,124000,0,6,9190,7,2054,,,,,4
2026-08-05 15:12:42,0,success,0,124000,0,6,9190,7,2054,,,,,4
2026-08-05 15:13:42,0,success,0,124000,0,6,9190,7,2076,,,,,4
2026-08-05 15:14:42,0,success,0,124000,0,6,9190,7,2054,,,,,4
2026-08-05 15:15:42,0,success,0,124000,0,6,9190,7,2054,,,,,4
2026-08-05 15:16:42,0,success,0,124000,0,6,9190,7,2054,,,,,4
2026-08-05 15:17:42,0,success,0,124000,0,6,9190,7,2054,,,,,4
2026-08-05 15:18:42,0,success,0,124000,0,6,9190,7,2054,,,,,4
2026-08-05 15:19:42,0,success,0,124000,0,6,9190,7,2054,,,,,4
2026-08-05 15:20:42,0,success,0,124000,0,6,9190,7,2076,,,,,4
2026-08-05 15:21:41,0,success,0,124000,0,6,9190,7,2054,,,,,4
2026-08-05 15:22:42,0,success,0,124000,0,6,9190,7,2054,,,,,4
2026-08-05 15:23:42,0,success,0,124000,0,6,9190,7,2054,,,,,4
2026-08-05 15:24:42,0,success,0,124000,0,6,9190,7,2076,,,,,4
2026-08-05 15:25:42,0,success,0,124000,0,6,9190,7,2297,,,,,4
2026-08-05 15:26:42,0,success,0,124000,0,6,9190,7,2452,,,,,4
2026-08-05 15:27:42,0,success,0,124000,0,6,9190,7,2540,,,,,4
2026-08-05 15:28:42,0,success,0,124000,0,6,9190,7,2540,,,,,4
2026-08-05 15:29:42,0,success,0,124000,0,6,9190,7,2584,,,,,4
2026-08-05 15:30:42,0,success,0,124000,0,6,9190,7,2584,,,,,4
2026-08-05 15:31:42,0,success,0,124000,0,6,9190,7,2584,,,,,4
2026-08-05 15:32:42,0,success,0,124000,0,6,9190,7,2584,,,,,4
2026-08-05 15:33:42,0,success,0,124000,0,6,9190,7,2584,,,,,4
2026-08-05 15:34:42,0,success,0,124000,0,6,9190,7,2584,,,,,4
2026-08-05 15:35:42,0,success,0,124000,0,6,9190,7,2584,,,,,4
2026-08-05 15:36:42,0,success,0,124000,0,6,9190,7,2584,,,,,4
2026-08-05 15:37:42,0,success,0,124000,0,6,9190,7,2584,,,,,4
2026-08-05 15:38:42,0,success,0,124000,0,6,9190,7,2562,,,,,4
2026-08-05 15:39:42,0,success,0,124000,0,6,9190,7,2562,,,,,4
2026-08-05 15:40:42,0,success,0,124000,0,6,9190,7,2584,,,,,4
2026-08-05 15:41:42,0,success,0,124000,0,6,9190,7,2562,,,,,4
2026-08-05 15:42:42,0,success,0,124000,0,6,9190,7,2562,,,,,4
2026-08-05 15:43:42,0,success,0,124000,0,6,9190,7,2562,,,,,4
2026-08-05 15:44:42,0,success,0,124000,0,6,9190,7,2562,,,,,4
2026-08-05 15:45:42,0,success,0,124000,0,6,9190,7,2562,,,,,4
2026-08-05 15:46:42,0,success,0,124000,0,6,9190,7,2562,,,,,4
2026-08-05 15:47:42,0,success,0,124000,0,6,9190,7,2562,,,,,4
2026-08-05 15:48:42,0,success,0,124000,0,6,9190,7,2562,,,,,4
2026-08-05 15:49:42,0,success,0,124000,0,6,9190,7,2562,,,,,4
2026-08-05 15:50:42,0,success,0,124000,0,6,9190,7,2562,,,,,4
2026-08-05 15:51:42,0,success,0,124000,0,6,9190,7,2562,,,,,4
2026-08-05 15:52:42,0,success,0,124000,0,6,9190,7,2562,,,,,4
2026-08-05 15:53:42,0,success,0,124000,0,6,9190,7,2562,,,,,4
2026-08-05 15:54:42,0,success,0,124000,0,6,9190,7,2562,,,,,4
2026-08-05 15:55:42,0,success,0,124000,0,6,9190,7,2540,,,,,4
2026-08-05 15:56:42,0,success,0,124000,0,6,9190,7,2540,,,,,4
2026-08-05 15:57:42,0,success,0,124000,0,6,9190,7,2540,,,,,4
2026-08-05 15:58:42,0,success,0,124000,0,6,9190,7,2540,,,,,4
2026-08-05 15:59:42,0,success,0,124000,0,6,9190,7,2540,,,,,4
2026-08-05 16:00:42,0,success,0,124000,0,6,9190,7,2540,,,,,4
2026-08-05 16:01:42,0,success,0,124000,0,6,9190,7,2540,,,,,4
2026-08-05 16:02:42,0,success,0,124000,0,6,9190,7,2540,,,,,4
2026-08-05 16:03:42,0,success,0,124000,0,6,9190,7,2540,,,,,4
2026-08-05 16:04:42,0,success,0,124000,0,6,9190,7,2540,,,,,4
2026-08-05 16:05:42,0,success,0,124000,0,6,9190,7,2540,,,,,4
2026-08-05 16:06:42,0,success,0,124000,0,6,9190,7,2540,,,,,4
2026-08-05 16:07:42,0,success,0,124000,0,6,9190,7,2540,,,,,4
2026-08-05 16:08:42,0,success,0,124000,0,6,9190,7,2540,,,,,4
2026-08-05 16:09:42,0,success,0,124000,0,6,9190,7,2540,,,,,4
2026-08-05 16:10:42,0,success,0,124000,0,6,9190,7,2540,,,,,4
2026-08-05 16:11:42,0,success,0,124000,0,6,9190,7,2518,,,,,4
2026-08-05 16:12:42,0,success,0,124000,0,6,9190,7,2518,,,,,4
2026-08-05 16:13:42,0,success,0,124000,0,6,9190,7,2518,,,,,4
2026-08-05 16:14:42,0,success,0,124000,0,6,9190,7,2540,,,,,4
2026-08-05 16:15:42,0,success,0,124000,0,6,9190,7,2518,,,,,4
2026-08-05 16:16:42,0,success,0,124000,0,6,9190,7,2518,,,,,4
2026-08-05 16:17:42,0,success,0,124000,0,6,9190,7,2518,,,,,4
2026-08-05 16:18:42,0,success,0,124000,0,6,9190,7,2518,,,,,4
2026-08-05 16:19:42,0,success,0,124000,0,6,9190,7,2496,,,,,4
2026-08-05 16:20:42,0,success,0,124000,0,6,9190,7,2496,,,,,4
2026-08-05 16:21:42,0,success,0,124000,0,6,9190,7,2518,,,,,4
2026-08-05 16:22:42,0,success,0,124000,0,6,9190,7,2518,,,,,4
2026-08-05 16:23:42,0,success,0,124000,0,6,9190,7,2518,,,,,4
2026-08-05 16:24:42,0,success,0,124000,0,6,9190,7,2518,,,,,4
2026-08-05 16:25:42,0,success,0,124000,0,6,9190,7,2518,,,,,4
2026-08-05 16:26:42,0,success,0,124000,0,6,9190,7,2518,,,,,4
2026-08-05 16:27:42,0,success,0,124000,0,6,9190,7,2518,,,,,4
2026-08-05 16:28:42,0,success,0,124000,0,6,9190,7,2518,,,,,4
2026-08-05 16:29:43,0,success,0,124000,0,6,9190,7,2496,,,,,4
2026-08-05 16:30:42,0,success,0,124000,0,6,9190,7,2496,,,,,4
2026-08-05 16:31:42,0,success,0,124000,0,6,9190,7,2496,,,,,4
2026-08-05 16:32:42,0,success,0,124000,0,6,9190,7,2496,,,,,4
2026-08-05 16:33:42,0,success,0,124000,0,6,9190,7,2496,,,,,4
2026-08-05 16:34:42,0,success,0,124000,0,6,9190,7,2518,,,,,4
2026-08-05 16:35:42,0,success,0,124000,0,6,9190,7,2761,,,,,4
2026-08-05 16:36:42,0,success,0,124000,0,6,9190,7,3026,,,,,4
2026-08-05 16:37:42,0,success,0,124000,0,6,9190,7,3181,,,,,4
2026-08-05 16:38:42,0,success,0,124000,0,6,9190,7,3269,,,,,4
2026-08-05 16:39:42,0,success,0,124000,0,6,9190,7,3313,,,,,4
2026-08-05 16:40:42,0,success,0,124000,0,6,9190,7,3336,,,,,4
2026-08-05 16:41:42,0,success,0,124000,0,6,9190,7,3336,,,,,4
2026-08-05 16:42:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 16:43:42,0,success,0,124000,0,6,9190,7,3336,,,,,4
2026-08-05 16:44:42,0,success,0,124000,0,6,9190,7,3336,,,,,4
2026-08-05 16:45:42,0,success,0,124000,0,6,9190,7,3336,,,,,4
2026-08-05 16:46:42,0,success,0,124000,0,6,9190,7,3336,,,,,4
2026-08-05 16:47:42,0,success,0,124000,0,6,9190,7,3336,,,,,4
2026-08-05 16:48:42,0,success,0,124000,0,6,9190,7,3336,,,,,4
2026-08-05 16:49:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 16:50:42,0,success,0,124000,0,6,9190,7,3336,,,,,4
2026-08-05 16:51:42,0,success,0,124000,0,6,9190,7,3336,,,,,4
2026-08-05 16:52:42,0,success,0,124000,0,6,9190,7,3336,,,,,4
2026-08-05 16:53:42,0,success,0,124000,0,6,9190,7,3336,,,,,4
2026-08-05 16:54:42,0,success,0,124000,0,6,9190,7,3336,,,,,4
2026-08-05 16:55:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 16:56:42,0,success,0,124000,0,6,9190,7,3336,,,,,4
2026-08-05 16:57:42,0,success,0,124000,0,6,9190,7,3336,,,,,4
2026-08-05 16:58:42,0,success,0,124000,0,6,9190,7,3336,,,,,4
2026-08-05 16:59:42,0,success,0,124000,0,6,9190,7,3336,,,,,4
2026-08-05 17:00:42,0,success,0,124000,0,6,9190,7,3336,,,,,4
2026-08-05 17:01:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:02:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:03:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:04:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:05:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:06:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:07:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:08:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:09:42,0,success,0,124000,0,6,9190,7,3380,,,,,4
2026-08-05 17:10:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:11:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:12:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:13:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:14:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:15:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:16:42,0,success,0,124000,0,6,9190,7,3380,,,,,4
2026-08-05 17:17:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:18:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:19:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:20:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:21:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:22:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:23:42,0,success,0,124000,0,6,9190,7,3380,,,,,4
2026-08-05 17:24:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:25:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:26:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:27:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:28:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:29:42,0,success,0,124000,0,6,9190,7,3380,,,,,4
2026-08-05 17:30:42,0,success,0,124000,0,6,9190,7,3380,,,,,4
2026-08-05 17:31:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:32:42,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:33:43,0,success,0,124000,0,6,9190,7,3358,,,,,4
2026-08-05 17:34:42,0,success,0,124000,0,6,9190,7,3402,,,,,3
2026-08-05 17:35:42,0,success,0,124000,500,6,9190,7,3424,,,,,3
2026-08-05 17:36:42,0,success,0,124000,500,6,9190,7,3446,,,,,3
2026-08-05 17:37:42,0,success,0,124000,500,6,9190,7,3424,,,,,3
2026-08-05 17:38:42,0,success,0,124000,500,6,9190,7,3402,,,,,3
2026-08-05 17:39:42,0,success,0,124000,500,6,9190,7,3358,,,,,3
2026-08-05 17:40:42,0,success,0,124000,500,6,9190,7,3336,,,,,3
2026-08-05 17:41:42,0,success,0,124000,500,6,9190,7,3313,,,,,3
2026-08-05 17:42:42,0,success,0,124000,500,6,9190,7,3247,,,,,3
2026-08-05 17:43:42,0,success,0,124000,500,6,9190,7,3247,,,,,3
2026-08-05 17:44:42,0,success,0,124000,500,6,9190,7,3181,,,,,3
2026-08-05 17:45:42,0,success,0,124000,500,6,9190,7,3159,,,,,3
2026-08-05 17:46:42,0,success,0,124000,500,6,9190,7,3115,,,,,3
2026-08-05 17:47:42,0,success,0,124000,500,6,9190,7,3092,,,,,3
2026-08-05 17:48:42,0,success,0,124000,500,6,9190,7,3026,,,,,3
2026-08-05 17:49:42,0,success,0,124000,500,6,9190,7,3026,,,,,3
2026-08-05 17:50:42,0,success,0,124000,500,6,9190,7,2982,,,,,3
2026-08-05 17:51:42,0,success,0,124000,500,6,9190,7,2916,,,,,3
2026-08-05 17:52:42,0,success,0,124000,500,6,9190,7,2872,,,,,3
2026-08-05 17:53:42,0,success,0,124000,500,6,9190,7,2849,,,,,3
2026-08-05 17:54:42,0,success,0,124000,500,6,9190,7,2805,,,,,3
2026-08-05 17:55:42,0,success,0,124000,500,6,9190,7,2783,,,,,3
2026-08-05 17:56:42,0,success,0,124000,500,6,9190,7,2739,,,,,3
2026-08-05 17:57:42,0,success,0,124000,500,6,9190,7,2739,,,,,3
2026-08-05 17:58:42,0,success,0,124000,500,6,9190,7,2673,,,,,3
2026-08-05 17:59:42,0,success,0,124000,500,6,9190,7,2629,,,,,3
2026-08-05 18:00:43,0,success,0,124000,500,6,9190,7,2606,,,,,
2026-08-05 18:01:42,0,success,0,124000,500,6,9190,7,2584,,,,,3
2026-08-05 18:02:42,0,success,0,124000,500,6,9190,7,2518,,,,,3
2026-08-05 18:03:42,0,success,0,124000,500,6,9190,7,2496,,,,,3
2026-08-05 18:04:42,0,success,0,124000,500,6,9190,7,2474,,,,,3
2026-08-05 18:05:42,0,success,0,124000,500,6,9190,7,2430,,,,,3
2026-08-05 18:06:42,0,success,0,124000,500,6,9190,7,2386,,,,,3
2026-08-05 18:07:42,0,success,0,124000,500,6,9190,7,2363,,,,,3
2026-08-05 18:08:42,0,success,0,124000,500,6,9190,7,2319,,,,,3
2026-08-05 18:09:42,0,success,0,124000,500,6,9190,7,2297,,,,,3
2026-08-05 18:10:42,0,success,0,124000,500,6,9190,7,2253,,,,,3
2026-08-05 18:11:42,0,success,0,124000,500,6,9190,7,2209,,,,,3
2026-08-05 18:12:42,0,success,0,124000,500,6,9190,7,2187,,,,,3
2026-08-05 18:13:42,0,success,0,124000,500,6,9190,7,2142,,,,,3
2026-08-05 18:14:42,0,success,0,124000,500,6,9190,7,2098,,,,,3
2026-08-05 18:15:42,0,success,0,124000,500,6,9190,7,2076,,,,,3
2026-08-05 18:16:42,0,success,0,124000,500,6,9190,7,2032,,,,,3
2026-08-05 18:17:43,0,success,0,124000,500,6,9190,7,2010,,,,,3
2026-08-05 18:18:42,0,success,0,124000,500,6,9190,7,1966,,,,,3
2026-08-05 18:19:42,0,success,0,124000,500,6,9190,7,1944,,,,,3
2026-08-05 18:20:42,0,success,0,124000,500,6,9190,7,1899,,,,,3
2026-08-05 18:21:42,0,success,0,124000,500,6,9190,7,1855,,,,,3
2026-08-05 18:22:42,0,success,0,124000,500,6,9190,7,1833,,,,,3
2026-08-05 18:23:42,0,success,0,124000,500,6,9190,7,1789,,,,,3
2026-08-05 18:24:42,0,success,0,125000,500,6,9190,7,1767,,,,,3
2026-08-05 18:25:42,0,success,0,125000,500,6,9190,7,1723,,,,,3
2026-08-05 18:26:42,0,success,0,125000,500,6,9190,7,1701,,,,,3
2026-08-05 18:27:42,0,success,0,125000,500,6,9190,7,1656,,,,,3
2026-08-05 18:28:42,0,success,0,125000,500,6,9190,7,1612,,,,,3
2026-08-05 18:29:42,0,success,0,125000,500,6,9190,7,1590,,,,,3
2026-08-05 18:30:42,0,success,0,125000,500,6,9190,7,1546,,,,,3
2026-08-05 18:31:42,0,success,0,125000,500,6,9190,7,1546,,,,,3
2026-08-05 18:32:42,0,success,0,125000,500,6,9190,7,1502,,,,,3
2026-08-05 18:33:43,0,success,0,125000,500,6,9190,7,1436,,,,,3
2026-08-05 18:34:41,0,success,0,125000,500,6,9190,7,1413,,,,,1
2026-08-05 18:35:42,0,success,0,125000,500,6,9190,7,1369,,,,,1
2026-08-05 18:36:42,0,success,0,125000,500,6,9190,7,1347,,,,,1
