event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_1,2026-07-29T15:15:35.860-07:00,0.077,drawing,,open,9.0,0.004420,3.4615625,24.062499999999986,75.31249999999997,25.625000000000014,78.12500000000003,22.7,72.86,1191,1206,1119,227,WH-station1,2026-07-29T15:15:35.859-07:00
water_draw_1,2026-07-29T15:15:36.362-07:00,1.079,drawing,,open,9.0,0.061310,3.405416666666668,24.687500000000014,76.43750000000003,25.520833333333343,77.93750000000003,22.8,73.03999999999999,1197,1205,1108,228,WH-station1,2026-07-29T15:15:36.361-07:00
water_draw_1,2026-07-29T15:15:36.865-07:00,1.581,drawing,,open,9.0,0.089951,3.420729166666667,25.0,77.0,25.520833333333343,77.93750000000003,23.1,73.58000000000001,1200,1205,1111,231,WH-station1,2026-07-29T15:15:36.864-07:00
water_draw_1,2026-07-29T15:15:37.367-07:00,2.084,drawing,,open,9.0,0.118253,3.3798958333333338,25.520833333333343,77.93750000000003,25.0,77.0,22.900000000000002,73.22,1205,1200,1103,229,WH-station1,2026-07-29T15:15:37.366-07:00
water_draw_1,2026-07-29T15:15:37.869-07:00,2.586,drawing,,open,9.0,0.145870,3.298229166666667,25.83333333333333,78.5,25.520833333333343,77.93750000000003,22.400000000000002,72.32,1208,1205,1087,224,WH-station1,2026-07-29T15:15:37.869-07:00
water_draw_1,2026-07-29T15:15:38.372-07:00,3.089,drawing,,open,9.0,0.173314,3.2778125000000005,26.770833333333343,80.18750000000003,25.0,77.0,22.400000000000002,72.32,1217,1200,1083,224,WH-station1,2026-07-29T15:15:38.371-07:00
water_draw_1,2026-07-29T15:15:38.874-07:00,3.591,drawing,,open,9.0,0.200165,3.206354166666667,27.499999999999986,81.49999999999997,25.208333333333343,77.37500000000003,23.0,73.4,1224,1202,1069,230,WH-station1,2026-07-29T15:15:38.874-07:00
water_draw_1,2026-07-29T15:15:39.377-07:00,4.093,drawing,,open,9.0,0.226631,3.1604166666666673,28.333333333333343,83.00000000000003,24.58333333333333,76.25,22.400000000000002,72.32,1232,1196,1060,224,WH-station1,2026-07-29T15:15:39.376-07:00
water_draw_1,2026-07-29T15:15:39.879-07:00,4.596,drawing,,open,9.0,0.252921,3.140000000000001,29.062500000000014,84.31250000000003,24.58333333333333,76.25,22.5,72.5,1239,1196,1056,225,WH-station1,2026-07-29T15:15:39.878-07:00
water_draw_1,2026-07-29T15:15:40.385-07:00,5.098,drawing,,open,9.0,0.278918,3.104270833333334,29.27083333333333,84.6875,24.58333333333333,76.25,22.8,73.03999999999999,1241,1196,1049,228,WH-station1,2026-07-29T15:15:40.383-07:00
